time,date,hour,precip [mm/day],04166100 [m3/s],04166100 (observed) [m3/s]
860,2012-05-10,00:00:00.00,2.24742,5.17192,2.57966
861,2012-05-11,00:00:00.00,0.216741,4.65597,2.45224
862,2012-05-12,00:00:00.00,0,4.52235,1.90856
863,2012-05-13,00:00:00.00,2.11536,4.39695,1.62539
864,2012-05-14,00:00:00.00,3.86211,4.2913,2.03598
865,2012-05-15,00:00:00.00,0.000427522,4.19405,1.91988
866,2012-05-16,00:00:00.00,0.00390698,4.08996,1.48097
867,2012-05-17,00:00:00.00,1.35264,3.98927,1.35355
868,2012-05-18,00:00:00.00,5.11708e-05,3.89391,1.24028
869,2012-05-19,00:00:00.00,0,3.80347,1.12701
870,2012-05-20,00:00:00.00,0,3.71756,1.05339
871,2012-05-21,00:00:00.00,1.37429e-05,3.63583,0.976931
872,2012-05-22,00:00:00.00,2.45921,3.55797,0.965604
873,2012-05-23,00:00:00.00,0.152598,3.48371,0.917466
874,2012-05-24,00:00:00.00,0.000338446,3.41278,0.889149
875,2012-05-25,00:00:00.00,7.30604e-06,3.34497,0.82402
876,2012-05-26,00:00:00.00,0.000635066,3.28005,0.784377
877,2012-05-27,00:00:00.00,2.80438,3.21784,0.764555
878,2012-05-28,00:00:00.00,0.738891,3.15817,0.79004
879,2012-05-29,00:00:00.00,0.0083759,3.10087,0.72208
880,2012-05-30,00:00:00.00,0.301099,3.0458,0.920297
881,2012-05-31,00:00:00.00,0.00024698,2.99282,0.673941
882,2012-06-01,00:00:00.00,0.449848,2.94181,0.625802
883,2012-06-02,00:00:00.00,12.4367,3.18907,1.42434
884,2012-06-03,00:00:00.00,0.808906,3.5545,1.28275
885,2012-06-04,00:00:00.00,0.304979,3.37997,0.894812
886,2012-06-05,00:00:00.00,0.0504876,3.08424,0.753228
887,2012-06-06,00:00:00.00,0.349915,3.02924,0.682436
888,2012-06-07,00:00:00.00,0.0517007,2.97635,0.642792
889,2012-06-08,00:00:00.00,0.139698,2.92543,0.608812
890,2012-06-09,00:00:00.00,0.000507076,2.87637,0.569169
891,2012-06-10,00:00:00.00,0.00643591,2.82907,0.543683
892,2012-06-11,00:00:00.00,0,2.78342,0.509703
893,2012-06-12,00:00:00.00,1.06316,2.73935,0.498376
894,2012-06-13,00:00:00.00,0.933622,2.69675,0.549347
895,2012-06-14,00:00:00.00,1.29941e-06,2.65556,0.501208
896,2012-06-15,00:00:00.00,0,2.6157,0.461565
897,2012-06-16,00:00:00.00,0.000341744,2.5771,0.447406
898,2012-06-17,00:00:00.00,6.08242e-06,2.5397,0.438911
899,2012-06-18,00:00:00.00,5.39799,2.51436,0.979763
900,2012-06-19,00:00:00.00,4.2347,2.49183,1.28842
901,2012-06-20,00:00:00.00,0.510787,2.45902,0.911802
902,2012-06-21,00:00:00.00,0.0494051,2.4251,0.637129
903,2012-06-22,00:00:00.00,0.687862,2.39217,0.523862
904,2012-06-23,00:00:00.00,1.23888,2.36017,0.492713
905,2012-06-24,00:00:00.00,0.000575873,2.32906,0.410594
906,2012-06-25,00:00:00.00,0.0583269,2.29881,0.379446
907,2012-06-26,00:00:00.00,0.107293,2.26937,0.385109
908,2012-06-27,00:00:00.00,0.000114275,2.24071,0.387941
909,2012-06-28,00:00:00.00,1.99729e-05,2.21279,0.356792
910,2012-06-29,00:00:00.00,0.0122902,2.18559,0.348297
911,2012-06-30,00:00:00.00,0.0166638,2.15908,0.351129
912,2012-07-01,00:00:00.00,0.00727152,2.13324,0.339802
913,2012-07-02,00:00:00.00,0.00705471,2.10802,0.322812
914,2012-07-03,00:00:00.00,0.00714207,2.08341,0.317149
915,2012-07-04,00:00:00.00,18.342,2.45105,1.38469
916,2012-07-05,00:00:00.00,12.0154,3.22198,3.3697
917,2012-07-06,00:00:00.00,6.77038,3.30466,4.50238
918,2012-07-07,00:00:00.00,0.0864033,2.78696,1.42717
919,2012-07-08,00:00:00.00,0.0685405,2.55838,0.809862
920,2012-07-09,00:00:00.00,0.382863,2.5203,0.682436
921,2012-07-10,00:00:00.00,0.000855896,2.48343,0.600317
922,2012-07-11,00:00:00.00,0.000496059,2.4477,0.515367
923,2012-07-12,00:00:00.00,0,2.41306,0.427584
924,2012-07-13,00:00:00.00,0.000282332,2.37945,0.390772
925,2012-07-14,00:00:00.00,0.10211,2.34683,0.362456
926,2012-07-15,00:00:00.00,0.00325944,2.31515,0.365287
927,2012-07-16,00:00:00.00,0.071001,2.28438,0.342634
928,2012-07-17,00:00:00.00,0.0319382,2.25446,0.348297
929,2012-07-18,00:00:00.00,0.0028569,2.22536,0.322812
930,2012-07-19,00:00:00.00,4.87583,2.19781,0.617307
931,2012-07-20,00:00:00.00,9.21707,2.27639,1.52628
932,2012-07-21,00:00:00.00,0.373397,2.40892,1.03356
933,2012-07-22,00:00:00.00,0.00109201,2.34423,0.53802
934,2012-07-23,00:00:00.00,0.0864673,2.22441,0.407763
935,2012-07-24,00:00:00.00,0.268051,2.19597,0.356792
936,2012-07-25,00:00:00.00,0.022594,2.1683,0.345466
937,2012-07-26,00:00:00.00,0.00127696,2.14135,0.31998
938,2012-07-27,00:00:00.00,10.6589,2.24529,1.6084
939,2012-07-28,00:00:00.00,9.72777,2.61707,5.32357
940,2012-07-29,00:00:00.00,1.25057,2.73166,3.45466
941,2012-07-30,00:00:00.00,0.170013,2.46256,1.04206
942,2012-07-31,00:00:00.00,1.75197,2.31755,0.696594
943,2012-08-01,00:00:00.00,2.27779,2.28624,0.620139
944,2012-08-02,00:00:00.00,0.000170606,2.25582,0.53802
945,2012-08-03,00:00:00.00,0.0175883,2.22625,0.489881
946,2012-08-04,00:00:00.00,0.0102515,2.1975,0.441743
947,2012-08-05,00:00:00.00,1.43987,2.16954,0.741901
948,2012-08-06,00:00:00.00,1.79786,2.14231,1.02224
949,2012-08-07,00:00:00.00,0.00106464,2.11581,0.535188
950,2012-08-08,00:00:00.00,0.00404796,2.08998,0.427584
951,2012-08-09,00:00:00.00,0.0193957,2.06482,0.382277
952,2012-08-10,00:00:00.00,15.8076,2.37817,3.62456
953,2012-08-11,00:00:00.00,40.1799,4.26313,4.02099
954,2012-08-12,00:00:00.00,3.40759,5.88073,3.25644
955,2012-08-13,00:00:00.00,0.0488585,4.73027,1.79246
956,2012-08-14,00:00:00.00,0.438968,3.48261,1.07604
957,2012-08-15,00:00:00.00,9.28526,3.55396,2.91664
958,2012-08-16,00:00:00.00,0.0844006,3.70415,1.5461
959,2012-08-17,00:00:00.00,0.193038,3.60431,0.925961
960,2012-08-18,00:00:00.00,0.163781,3.42712,0.75606
961,2012-08-19,00:00:00.00,0.000982026,3.35422,0.642792
962,2012-08-20,00:00:00.00,0.0281833,3.28467,0.563505
963,2012-08-21,00:00:00.00,0.0339104,3.21823,0.557842
964,2012-08-22,00:00:00.00,0.397615,3.1547,0.597485
965,2012-08-23,00:00:00.00,0.0587793,3.09388,0.529525
966,2012-08-24,00:00:00.00,0.000130198,3.0356,0.48705
967,2012-08-25,00:00:00.00,0.108355,2.97968,0.461565
968,2012-08-26,00:00:00.00,0,2.92598,0.424753
969,2012-08-27,00:00:00.00,0.000842823,2.87437,0.413426
970,2012-08-28,00:00:00.00,7.29653,2.88013,0.574832
971,2012-08-29,00:00:00.00,0.00720087,2.93263,0.518198
972,2012-08-30,00:00:00.00,0.0146524,2.89262,0.458733
973,2012-08-31,00:00:00.00,0.0134283,2.80716,0.419089
974,2012-09-01,00:00:00.00,0,2.75999,0.404931
975,2012-09-02,00:00:00.00,0.0460707,2.71453,0.382277
976,2012-09-03,00:00:00.00,0.00531632,2.67068,0.356792
977,2012-09-04,00:00:00.00,0.13229,2.62835,0.365287
978,2012-09-05,00:00:00.00,20.0322,3.15164,0.999585
979,2012-09-06,00:00:00.00,0.515482,3.87677,0.925961
980,2012-09-07,00:00:00.00,0.418328,3.55102,0.605981
981,2012-09-08,00:00:00.00,0.0859398,3.01609,0.489881
982,2012-09-09,00:00:00.00,16.5398,3.44176,1.56309
983,2012-09-10,00:00:00.00,0.0122861,4.04321,0.852337
984,2012-09-11,00:00:00.00,0.00355341,3.76821,0.557842
985,2012-09-12,00:00:00.00,0.0100941,3.31112,0.45307
986,2012-09-13,00:00:00.00,0,3.24374,0.410594
987,2012-09-14,00:00:00.00,0.00780951,3.17933,0.416258
988,2012-09-15,00:00:00.00,13.4198,3.47785,1.25727
989,2012-09-16,00:00:00.00,0.00167318,3.91612,0.945783
990,2012-09-17,00:00:00.00,0.0145789,3.70603,0.566337
991,2012-09-18,00:00:00.00,0.000983139,3.35239,0.436079
992,2012-09-19,00:00:00.00,3.08993,3.29404,0.416258
993,2012-09-20,00:00:00.00,0.0884591,3.24029,0.424753
994,2012-09-21,00:00:00.00,0.611262,3.17824,0.478555
995,2012-09-22,00:00:00.00,0.0453265,3.11685,0.419089
996,2012-09-23,00:00:00.00,4.37693,3.0966,0.608812
997,2012-09-24,00:00:00.00,0.167376,3.08449,0.495545
998,2012-09-25,00:00:00.00,0.0138031,3.03429,0.447406
999,2012-09-26,00:00:00.00,0.0373985,2.97882,0.399268
1000,2012-09-27,00:00:00.00,0.135323,2.92554,0.402099
1001,2012-09-28,00:00:00.00,0.000223963,2.87431,0.427584
1002,2012-09-29,00:00:00.00,0.00457393,2.82501,0.410594
1003,2012-09-30,00:00:00.00,0.00979273,2.77752,0.413426
1004,2012-10-01,00:00:00.00,0.00783062,2.73176,0.413426
1005,2012-10-02,00:00:00.00,0.0375895,2.68761,0.407763
1006,2012-10-03,00:00:00.00,1.47009,2.64499,0.481386
1007,2012-10-04,00:00:00.00,0.597833,2.60382,0.560674
1008,2012-10-05,00:00:00.00,0.0542666,2.56402,0.546515
1009,2012-10-06,00:00:00.00,3.45992,2.54655,0.552179
1010,2012-10-07,00:00:00.00,1.75616,2.53742,0.75606
1011,2012-10-08,00:00:00.00,0.142652,2.50824,0.566337
1012,2012-10-09,00:00:00.00,0.246331,2.4722,0.501208
1013,2012-10-10,00:00:00.00,0.055496,2.43656,0.498376
1014,2012-10-11,00:00:00.00,2.94661,2.42017,0.614476
1015,2012-10-12,00:00:00.00,0,2.40769,0.552179
1016,2012-10-13,00:00:00.00,0.571068,2.37742,0.492713
1017,2012-10-14,00:00:00.00,9.65526,2.56618,0.560674
1018,2012-10-15,00:00:00.00,13.7549,3.3005,3.34139
1019,2012-10-16,00:00:00.00,1.40894,3.67693,1.3677
1020,2012-10-17,00:00:00.00,0.0059025,3.18507,0.557842
1021,2012-10-18,00:00:00.00,2.10574,2.8278,0.45307
1022,2012-10-19,00:00:00.00,11.9411,3.12146,2.72408
1023,2012-10-20,00:00:00.00,0.9268,3.51999,1.67353
1024,2012-10-21,00:00:00.00,5.15537,3.38074,1.50362
1025,2012-10-22,00:00:00.00,0.245353,3.17275,0.894812
1026,2012-10-23,00:00:00.00,5.70414e-05,3.12351,0.622971
1027,2012-10-24,00:00:00.00,11.7784,3.34994,2.43242
1028,2012-10-25,00:00:00.00,1.23078,3.74256,1.62539
1029,2012-10-26,00:00:00.00,1.22197e-05,3.55295,0.934456
1030,2012-10-27,00:00:00.00,1.60939,3.23442,0.688099
1031,2012-10-28,00:00:00.00,0.00322876,3.17329,0.631466
1032,2012-10-29,00:00:00.00,0.00912392,3.11232,0.53802
1033,2012-10-30,00:00:00.00,0.306669,3.05344,0.501208
1034,2012-10-31,00:00:00.00,6.50517,3.12714,0.874991
1035,2012-11-01,00:00:00.00,1.35812,3.28581,1.08737
1036,2012-11-02,00:00:00.00,0.376677,3.20821,0.843842
1037,2012-11-03,00:00:00.00,0.179502,3.04582,0.665446
1038,2012-11-04,00:00:00.00,0.0992451,2.98969,0.608812
1039,2012-11-05,00:00:00.00,0.00159432,2.9358,0.55501
1040,2012-11-06,00:00:00.00,0,2.88401,0.526693
1041,2012-11-07,00:00:00.00,0.0251781,2.83418,0.543683
1042,2012-11-08,00:00:00.00,0.0166641,2.7862,0.546515
1043,2012-11-09,00:00:00.00,8.31709e-05,2.73998,0.535188
1044,2012-11-10,00:00:00.00,0.030273,2.6954,0.53802
1045,2012-11-11,00:00:00.00,0.0956115,2.65237,0.535188
1046,2012-11-12,00:00:00.00,0.034767,2.61082,0.58899
1047,2012-11-13,00:00:00.00,9.30586,2.79842,1.76414
1048,2012-11-14,00:00:00.00,0.249803,3.08386,2.05014
1049,2012-11-15,00:00:00.00,0,2.94725,1.00242
1050,2012-11-16,00:00:00.00,0,2.71101,0.730575
1051,2012-11-17,00:00:00.00,0,2.66735,0.586159
1052,2012-11-18,00:00:00.00,0.00143333,2.62519,0.53802
1053,2012-11-19,00:00:00.00,0.0223716,2.58446,0.543683
1054,2012-11-20,00:00:00.00,0.0177924,2.54508,0.540852
1055,2012-11-21,00:00:00.00,0.186364,2.50699,0.540852
1056,2012-11-22,00:00:00.00,0.0628736,2.47011,0.532357
1057,2012-11-23,00:00:00.00,0.0153674,2.43439,0.53802
1058,2012-11-24,00:00:00.00,4.22568,2.44266,1.01091
1059,2012-11-25,00:00:00.00,0.308577,2.49051,0.855169
1060,2012-11-26,00:00:00.00,1.00326,2.46303,0.654119
1061,2012-11-27,00:00:00.00,0.0622341,2.39653,0.583327
1062,2012-11-28,00:00:00.00,0.0045696,2.36299,0.53802
1063,2012-11-29,00:00:00.00,0.0216732,2.33044,0.518198
1064,2012-11-30,00:00:00.00,0.00236056,2.29884,0.540852
1065,2012-12-01,00:00:00.00,0.208608,2.26815,0.77305
1066,2012-12-02,00:00:00.00,0.172323,2.23832,0.543683
1067,2012-12-03,00:00:00.00,4.99041,2.27962,0.75606
1068,2012-12-04,00:00:00.00,0.308761,2.36786,0.951446
1069,2012-12-05,00:00:00.00,3.66209,2.35832,1.07321
1070,2012-12-06,00:00:00.00,0.00290076,2.32156,1.39036
1071,2012-12-07,00:00:00.00,0.000434651,2.29679,0.925961
1072,2012-12-08,00:00:00.00,2.22532,2.26937,0.716416
1073,2012-12-09,00:00:00.00,5.38136,2.3933,1.06755
1074,2012-12-10,00:00:00.00,2.71556,2.52526,1.06755
1075,2012-12-11,00:00:00.00,0.938739,2.43482,1.01374
1076,2012-12-12,00:00:00.00,0.203005,2.3182,0.812693
1077,2012-12-13,00:00:00.00,0.0141257,2.28688,0.651287
1078,2012-12-14,00:00:00.00,0,2.25628,0.574832
1079,2012-12-15,00:00:00.00,0.000129155,2.22655,0.560674
1080,2012-12-16,00:00:00.00,0.540649,2.19765,0.532357
1081,2012-12-17,00:00:00.00,8.91833,2.40064,0.962773
1082,2012-12-18,00:00:00.00,0.325623,2.70377,0.900476
1083,2012-12-19,00:00:00.00,0.00454724,2.56421,0.676773
1084,2012-12-20,00:00:00.00,1.15692,2.32921,0.572
1085,2012-12-21,00:00:00.00,9.08287,2.54734,1.7245
1086,2012-12-22,00:00:00.00,5.55422,2.97318,5.15367
1087,2012-12-23,00:00:00.00,0.091223,2.91799,2.48622
1088,2012-12-24,00:00:00.00,0.0045212,2.60357,1.50362
1089,2012-12-25,00:00:00.00,0.996928,2.52314,1.15533
1090,2012-12-26,00:00:00.00,0.394881,2.48513,0.934456
1091,2012-12-27,00:00:00.00,5.29833,2.44835,0.877822
1092,2012-12-28,00:00:00.00,6.20152,2.41683,0.809862
1093,2012-12-29,00:00:00.00,0.204839,2.38707,0.787208
1094,2012-12-30,00:00:00.00,2.30481,2.3541,0.767387
1095,2012-12-31,00:00:00.00,0.399729,2.32136,0.730575
1096,2013-01-01,00:00:00.00,0.0504148,2.28959,0.705089
1097,2013-01-02,00:00:00.00,0.0257773,2.25874,0.685268
1098,2013-01-03,00:00:00.00,0.0148279,2.22877,0.656951
1099,2013-01-04,00:00:00.00,0.218605,2.19964,0.659782
1100,2013-01-05,00:00:00.00,0.224941,2.17131,0.628634
1101,2013-01-06,00:00:00.00,0.00043579,2.14376,0.622971
1102,2013-01-07,00:00:00.00,2.24816,2.12044,0.651287
1103,2013-01-08,00:00:00.00,0.372322,2.09839,0.676773
1104,2013-01-09,00:00:00.00,0.000263207,2.07341,0.685268
1105,2013-01-10,00:00:00.00,0.348847,2.04841,0.727743
1106,2013-01-11,00:00:00.00,0.000720575,2.02404,0.877822
1107,2013-01-12,00:00:00.00,18.5328,2.53406,5.06872
1108,2013-01-13,00:00:00.00,0.0535813,3.23902,4.30416
1109,2013-01-14,00:00:00.00,16.2218,3.41137,5.57842
1110,2013-01-15,00:00:00.00,0.70566,3.56052,4.7006
1111,2013-01-16,00:00:00.00,7.7173e-05,3.26626,2.60232
1112,2013-01-17,00:00:00.00,0.000329835,2.78816,1.91988
1113,2013-01-18,00:00:00.00,0.0607737,2.7408,1.35921
1114,2013-01-19,00:00:00.00,0.138551,2.69517,1.08454
1115,2013-01-20,00:00:00.00,0.0951503,2.65118,0.959941
1116,2013-01-21,00:00:00.00,0.179176,2.60873,0.855169
1117,2013-01-22,00:00:00.00,1.70731,2.56774,0.804198
1118,2013-01-23,00:00:00.00,0.0949799,2.52814,0.73907
1119,2013-01-24,00:00:00.00,0.314656,2.48984,0.696594
1120,2013-01-25,00:00:00.00,1.70912,2.45279,0.673941
1121,2013-01-26,00:00:00.00,1.00014,2.41692,0.688099
1122,2013-01-27,00:00:00.00,0.857212,2.38217,0.713585
1123,2013-01-28,00:00:00.00,0.213689,2.34848,0.792872
1124,2013-01-29,00:00:00.00,16.0463,2.60394,1.71034
1125,2013-01-30,00:00:00.00,16.465,3.5748,8.35347
1126,2013-01-31,00:00:00.00,14.9134,4.67907,24.579
1127,2013-02-01,00:00:00.00,7.56795,4.71865,9.79763
1128,2013-02-02,00:00:00.00,0.20185,3.92172,3.59624
1129,2013-02-03,00:00:00.00,4.58609,3.45245,2.43525
1130,2013-02-04,00:00:00.00,0.521476,3.37788,1.81794
1131,2013-02-05,00:00:00.00,0.75054,3.3068,1.49513
1132,2013-02-06,00:00:00.00,0.28154,3.23894,1.30257
1133,2013-02-07,00:00:00.00,0.250416,3.17409,1.14966
1134,2013-02-08,00:00:00.00,0.168328,3.11205,1.05622
1135,2013-02-09,00:00:00.00,6.36722,3.05858,0.993921
1136,2013-02-10,00:00:00.00,0.129865,3.00844,0.976931
1137,2013-02-11,00:00:00.00,0.0726403,2.95438,1.44982
1138,2013-02-12,00:00:00.00,2.95846,2.9235,3.05822
1139,2013-02-13,00:00:00.00,0.0944882,2.89801,2.6986
1140,2013-02-14,00:00:00.00,0.0332517,2.85135,1.88024
1141,2013-02-15,00:00:00.00,1.36572,2.80227,1.8406
1142,2013-02-16,00:00:00.00,0.225843,2.75502,1.79812
1143,2013-02-17,00:00:00.00,1.25152,2.70948,1.47248
1144,2013-02-18,00:00:00.00,0.290668,2.66556,1.24028
1145,2013-02-19,00:00:00.00,0.0155709,2.62317,1.5999
1146,2013-02-20,00:00:00.00,3.52357,2.59809,2.2965
1147,2013-02-21,00:00:00.00,0.287986,2.57684,2.10111
1148,2013-02-22,00:00:00.00,0.312142,2.54043,1.68485
1149,2013-02-23,00:00:00.00,8.31095,2.50221,1.46115
1150,2013-02-24,00:00:00.00,0.541143,2.46522,1.42434
1151,2013-02-25,00:00:00.00,0.800071,2.4294,1.22895
1152,2013-02-26,00:00:00.00,0.0146734,2.39469,1.28275
1153,2013-02-27,00:00:00.00,6.58319,2.37196,1.7783
1154,2013-02-28,00:00:00.00,17.5035,2.64612,3.70951
1155,2013-03-01,00:00:00.00,3.63615,3.01173,4.19089
1156,2013-03-02,00:00:00.00,0.369302,2.83306,3.70951
1157,2013-03-03,00:00:00.00,0.383074,2.54896,2.2257
1158,2013-03-04,00:00:00.00,0.253587,2.51034,1.77547
1159,2013-03-05,00:00:00.00,0.109265,2.47298,1.69618
1160,2013-03-06,00:00:00.00,0.0129729,2.4368,1.69335
1161,2013-03-07,00:00:00.00,0.0124121,2.40175,1.76131
1162,2013-03-08,00:00:00.00,0.353064,2.36778,1.8406
1163,2013-03-09,00:00:00.00,0.0456977,2.33482,1.73865
1164,2013-03-10,00:00:00.00,0.0019955,2.30284,2.30216
1165,2013-03-11,00:00:00.00,0.479643,2.27179,2.83168
1166,2013-03-12,00:00:00.00,8.77971,2.40887,5.23862
1167,2013-03-13,00:00:00.00,1.01259,2.62388,6.20139
1168,2013-03-14,00:00:00.00,0.878278,2.52231,3.25644
1169,2013-03-15,00:00:00.00,0.0243843,2.34173,2.42109
1170,2013-03-16,00:00:00.00,0.750869,2.30946,2.14359
1171,2013-03-17,00:00:00.00,5.91046,2.28084,2.33614
1172,2013-03-18,00:00:00.00,0.0682183,2.25354,2.15208
1173,2013-03-19,00:00:00.00,1.18212,2.22432,1.96236
1174,2013-03-20,00:00:00.00,0.559469,2.19539,2.24836
1175,2013-03-21,00:00:00.00,0.150791,2.16727,1.78396
1176,2013-03-22,00:00:00.00,0.529742,2.1399,1.5461
1177,2013-03-23,00:00:00.00,0.0760622,2.11325,1.42717
1178,2013-03-24,00:00:00.00,0.0325161,2.08731,1.39036
1179,2013-03-25,00:00:00.00,0.00211595,2.06202,1.34788
1180,2013-03-26,00:00:00.00,0.28045,2.03738,1.30824
1181,2013-03-27,00:00:00.00,0.068194,2.01335,1.30824
1182,2013-03-28,00:00:00.00,0.0494865,1.98992,1.27426
1183,2013-03-29,00:00:00.00,0.00142974,1.96705,1.22895
1184,2013-03-30,00:00:00.00,0.00143989,1.94472,1.20347
1185,2013-03-31,00:00:00.00,0.00600756,1.92292,1.17232
1186,2013-04-01,00:00:00.00,1.00052,1.90162,1.23178
1187,2013-04-02,00:00:00.00,0.270281,1.88081,1.19214
1188,2013-04-03,00:00:00.00,0.078395,1.86047,1.07321
1189,2013-04-04,00:00:00.00,0.00695983,1.84058,1.0279
1190,2013-04-05,00:00:00.00,0,1.82112,0.993921
1191,2013-04-06,00:00:00.00,0.00696685,1.80209,0.962773
1192,2013-04-07,00:00:00.00,0.0554904,1.78346,0.914634
1193,2013-04-08,00:00:00.00,0.127346,5.1141,0.934456
1194,2013-04-09,00:00:00.00,3.49937,9.64963,1.01374
1195,2013-04-10,00:00:00.00,2.57679,7.88821,1.11568
1196,2013-04-11,00:00:00.00,26.3936,6.08436,4.98377
1197,2013-04-12,00:00:00.00,20.866,8.56757,14.2151
1198,2013-04-13,00:00:00.00,14.0132,9.94217,19.6519
1199,2013-04-14,00:00:00.00,0.931641,9.32762,6.71109
1200,2013-04-15,00:00:00.00,0.321988,8.13881,3.62456
1201,2013-04-16,00:00:00.00,0.00427086,7.42084,3.00159
1202,2013-04-17,00:00:00.00,2.39829,7.06307,2.79487
1203,2013-04-18,00:00:00.00,3.48764,6.78579,2.5117
1204,2013-04-19,00:00:00.00,33.6572,8.53956,11.978
1205,2013-04-20,00:00:00.00,12.6277,11.5124,19.9351
1206,2013-04-21,00:00:00.00,1.25968,11.2251,8.01367
1207,2013-04-22,00:00:00.00,0.0442855,9.33974,3.76614
1208,2013-04-23,00:00:00.00,0.00115777,8.60268,3.11485
1209,2013-04-24,00:00:00.00,0.76273,8.13074,2.78638
1210,2013-04-25,00:00:00.00,19.9237,8.82301,6.03149
1211,2013-04-26,00:00:00.00,4.13976,10.0109,5.18198
1212,2013-04-27,00:00:00.00,0.00354208,9.42859,3.56792
1213,2013-04-28,00:00:00.00,0.00050692,8.34097,2.91664
1214,2013-04-29,00:00:00.00,4.93075,7.9926,2.97327
1215,2013-04-30,00:00:00.00,0.975779,7.69842,3.56792
1216,2013-05-01,00:00:00.00,4.10666,7.37477,2.91664
1217,2013-05-02,00:00:00.00,0.00403357,7.0722,2.97327
1218,2013-05-03,00:00:00.00,0,6.7688,2.4664
1219,2013-05-04,00:00:00.00,0.000371073,6.48752,2.25968
1220,2013-05-05,00:00:00.00,0.000245612,6.23066,2.07846
1221,2013-05-06,00:00:00.00,0,5.99517,1.91422
1222,2013-05-07,00:00:00.00,0,5.77845,1.76131
1223,2013-05-08,00:00:00.00,0.000154471,5.57831,1.63955
1224,2013-05-09,00:00:00.00,0.0138576,5.39291,1.54044
1225,2013-05-10,00:00:00.00,0.125209,5.22063,1.39602
1226,2013-05-11,00:00:00.00,7.34474,5.1683,1.99634
1227,2013-05-12,00:00:00.00,0.576187,5.16674,1.78962
1228,2013-05-13,00:00:00.00,0.132521,5.03175,1.35921
1229,2013-05-14,00:00:00.00,0.00288292,4.85808,1.20913
1230,2013-05-15,00:00:00.00,0.142495,4.7206,1.15533
1231,2013-05-16,00:00:00.00,0.139512,4.59146,1.12418
1232,2013-05-17,00:00:00.00,0.000202317,4.46992,1.06188
1233,2013-05-18,00:00:00.00,0.00119827,4.35531,0.957109
1234,2013-05-19,00:00:00.00,0.000801906,4.24701,0.889149
1235,2013-05-20,00:00:00.00,0.172046,4.14452,0.826852
1236,2013-05-21,00:00:00.00,0.353158,4.04734,0.855169
1237,2013-05-22,00:00:00.00,0.289574,3.95507,0.812693
1238,2013-05-23,00:00:00.00,1.0634,3.86732,0.880654
1239,2013-05-24,00:00:00.00,4.52595,3.80901,1.25444
1240,2013-05-25,00:00:00.00,0.583033,3.75809,1.07604
1241,2013-05-26,00:00:00.00,0.000160303,3.68416,0.852337
1242,2013-05-27,00:00:00.00,0.00139852,3.60878,0.770218
1243,2013-05-28,00:00:00.00,1.23956,3.53671,0.764555
1244,2013-05-29,00:00:00.00,36.5754,5.02968,3.34139
1245,2013-05-30,00:00:00.00,2.98096,7.00889,5.49347
1246,2013-05-31,00:00:00.00,5.16631,6.23748,2.80337
1247,2013-06-01,00:00:00.00,5.73587,4.97805,4.04931
1248,2013-06-02,00:00:00.00,4.85718,4.8925,3.85109
1249,2013-06-03,00:00:00.00,0.130641,4.77697,2.42959
1250,2013-06-04,00:00:00.00,0.00020581,4.64369,1.79529
1251,2013-06-05,00:00:00.00,0.000101908,4.51515,1.48947
1252,2013-06-06,00:00:00.00,0.00203469,4.39425,1.31673
1253,2013-06-07,00:00:00.00,0.115341,4.28032,1.19214
1254,2013-06-08,00:00:00.00,0.0117786,4.17274,1.06471
1255,2013-06-09,00:00:00.00,0.00262669,4.07098,0.9741
1256,2013-06-10,00:00:00.00,0.0566565,3.97458,0.917466
1257,2013-06-11,00:00:00.00,30.1436,5.13019,5.3802
1258,2013-06-12,00:00:00.00,0.229062,6.67512,3.79446
1259,2013-06-13,00:00:00.00,0.507595,6.03771,2.16624
1260,2013-06-14,00:00:00.00,37.0948,6.8489,20.6713
1261,2013-06-15,00:00:00.00,0.0442647,9.09624,7.50396
1262,2013-06-16,00:00:00.00,0.186904,8.19831,2.86
1263,2013-06-17,00:00:00.00,7.08965,6.80086,2.88832
1264,2013-06-18,00:00:00.00,0.191488,6.63381,2.31632
1265,2013-06-19,00:00:00.00,1.1144,6.37759,2.16907
1266,2013-06-20,00:00:00.00,0,6.12416,1.73582
1267,2013-06-21,00:00:00.00,0.000336478,5.89181,1.52345
1268,2013-06-22,00:00:00.00,0.01097,5.678,1.37337
1269,2013-06-23,00:00:00.00,0.131155,5.48058,1.29125
1270,2013-06-24,00:00:00.00,0.0237782,5.2977,1.6537
1271,2013-06-25,00:00:00.00,0.0703818,5.1278,1.35921
1272,2013-06-26,00:00:00.00,5.22678,4.9861,1.75281
1273,2013-06-27,00:00:00.00,3.18654,4.85686,1.98501
1274,2013-06-28,00:00:00.00,26.7591,5.86489,2.97327
1275,2013-06-29,00:00:00.00,8.74875,7.50206,13.5071
1276,2013-06-30,00:00:00.00,11.7393,7.61359,9.45783
1277,2013-07-01,00:00:00.00,0.0475799,6.98313,3.05822
1278,2013-07-02,00:00:00.00,2.65492,6.50668,2.49755
1279,2013-07-03,00:00:00.00,3.31019,6.09327,2.77788
1280,2013-07-04,00:00:00.00,0.057443,5.86444,2.1719
1281,2013-07-05,00:00:00.00,0.0059818,5.65372,1.88024
1282,2013-07-06,00:00:00.00,0.167375,5.459,1.6622
