time,date,hour,precip [mm/day],04161820 [m3/s],04161820 (observed) [m3/s]
866,2012-05-16,00:00:00.00,0.000714843,17.8671,8.94812
867,2012-05-17,00:00:00.00,2.81163,17.3154,8.35347
868,2012-05-18,00:00:00.00,0,16.7999,7.50396
869,2012-05-19,00:00:00.00,2.55254e-05,16.3173,6.73941
870,2012-05-20,00:00:00.00,0,15.8644,6.20139
871,2012-05-21,00:00:00.00,0.000134627,15.4384,5.91822
872,2012-05-22,00:00:00.00,2.18546,15.037,5.63505
873,2012-05-23,00:00:00.00,0.117677,14.6581,4.84218
874,2012-05-24,00:00:00.00,0.0019371,14.2997,3.56792
875,2012-05-25,00:00:00.00,5.29481e-05,13.9602,3.1998
876,2012-05-26,00:00:00.00,0.00154759,13.6381,3.0299
877,2012-05-27,00:00:00.00,1.7213,13.332,3.00159
878,2012-05-28,00:00:00.00,3.52521,13.0407,2.97327
879,2012-05-29,00:00:00.00,0.105563,12.7631,2.91664
880,2012-05-30,00:00:00.00,0.230435,12.4983,2.7524
881,2012-05-31,00:00:00.00,0.00135295,12.2453,2.57117
882,2012-06-01,00:00:00.00,0.405008,12.0033,2.41543
883,2012-06-02,00:00:00.00,14.0232,13.1647,3.45466
884,2012-06-03,00:00:00.00,1.54173,14.8495,3.53961
885,2012-06-04,00:00:00.00,1.72358,14.0453,2.80903
886,2012-06-05,00:00:00.00,0.100915,12.7006,2.60798
887,2012-06-06,00:00:00.00,0.231971,12.4364,2.49188
888,2012-06-07,00:00:00.00,0.13794,12.184,2.38994
889,2012-06-08,00:00:00.00,0.519509,11.9426,2.34747
890,2012-06-09,00:00:00.00,0.00238498,11.7115,2.27101
891,2012-06-10,00:00:00.00,0.11243,11.4901,2.21155
892,2012-06-11,00:00:00.00,0,11.2776,2.10961
893,2012-06-12,00:00:00.00,2.48879,11.0735,2.09545
894,2012-06-13,00:00:00.00,3.34917,10.8774,2.74107
895,2012-06-14,00:00:00.00,0,10.6887,2.20871
896,2012-06-15,00:00:00.00,0,10.5069,2.0558
897,2012-06-16,00:00:00.00,0,10.3318,2.02182
898,2012-06-17,00:00:00.00,3.96598e-05,10.1629,1.95103
899,2012-06-18,00:00:00.00,6.21982,10.0858,2.42959
900,2012-06-19,00:00:00.00,3.31372,10.0275,3.11485
901,2012-06-20,00:00:00.00,0.762552,9.88495,2.59382
902,2012-06-21,00:00:00.00,0.0115667,9.73091,2.05297
903,2012-06-22,00:00:00.00,0.393817,9.58195,1.8859
904,2012-06-23,00:00:00.00,1.0047,9.43782,1.99917
905,2012-06-24,00:00:00.00,0.0187422,9.29826,1.88024
906,2012-06-25,00:00:00.00,0.1338,9.16305,1.80095
907,2012-06-26,00:00:00.00,0.363575,9.03197,1.81511
908,2012-06-27,00:00:00.00,0.0015555,8.90483,1.74432
909,2012-06-28,00:00:00.00,0.000204007,8.78142,1.64521
910,2012-06-29,00:00:00.00,0.0352831,8.66158,1.59141
911,2012-06-30,00:00:00.00,0.0215345,8.54515,1.59424
912,2012-07-01,00:00:00.00,0.00534734,8.43198,1.54044
913,2012-07-02,00:00:00.00,0.00954666,8.32192,1.45265
914,2012-07-03,00:00:00.00,0.98472,8.21483,1.44133
915,2012-07-04,00:00:00.00,25.129,10.5333,9.88258
916,2012-07-05,00:00:00.00,19.9893,15.9389,18.6325
917,2012-07-06,00:00:00.00,3.09518,17.1301,7.92872
918,2012-07-07,00:00:00.00,0.00919531,13.5846,5.86159
919,2012-07-08,00:00:00.00,0.0422165,11.7634,4.33248
920,2012-07-09,00:00:00.00,0.130517,11.531,3.59624
921,2012-07-10,00:00:00.00,0.010459,11.3084,2.97327
922,2012-07-11,00:00:00.00,0.000487558,11.0952,2.67877
923,2012-07-12,00:00:00.00,0.00074775,10.8905,2.34747
924,2012-07-13,00:00:00.00,0.00371022,10.6941,2.10677
925,2012-07-14,00:00:00.00,0.0886934,10.5052,1.94537
926,2012-07-15,00:00:00.00,0.0121039,10.3235,1.84626
927,2012-07-16,00:00:00.00,0.452497,10.1486,1.82644
928,2012-07-17,00:00:00.00,0.140972,9.98,1.7245
929,2012-07-18,00:00:00.00,0.00585819,9.81743,1.64804
930,2012-07-19,00:00:00.00,2.58719,9.66052,1.9397
931,2012-07-20,00:00:00.00,18.4233,11.2455,2.71275
932,2012-07-21,00:00:00.00,0.850476,13.4628,2.52303
933,2012-07-22,00:00:00.00,0.0025665,12.4586,1.81794
934,2012-07-23,00:00:00.00,0.0739795,10.7999,1.63955
935,2012-07-24,00:00:00.00,0.149303,10.6057,1.63105
936,2012-07-25,00:00:00.00,0.0149136,10.4191,1.61406
937,2012-07-26,00:00:00.00,0.000657951,10.2395,1.50929
938,2012-07-27,00:00:00.00,12.5062,10.866,4.89881
939,2012-07-28,00:00:00.00,10.7689,12.8624,5.49347
940,2012-07-29,00:00:00.00,0.923084,13.3866,3.85109
941,2012-07-30,00:00:00.00,0.0614351,11.9846,2.25685
942,2012-07-31,00:00:00.00,0.475186,11.2318,1.90856
943,2012-08-01,00:00:00.00,2.50301,11.0198,1.95669
944,2012-08-02,00:00:00.00,0.0056598,10.8164,1.80945
945,2012-08-03,00:00:00.00,0.0318387,10.621,1.67919
946,2012-08-04,00:00:00.00,0.0325579,10.4333,1.61406
947,2012-08-05,00:00:00.00,1.87706,10.2527,1.64521
948,2012-08-06,00:00:00.00,2.36562,10.0789,1.90572
949,2012-08-07,00:00:00.00,0.00137921,9.91133,1.5461
950,2012-08-08,00:00:00.00,0.00110884,9.74977,1.45832
951,2012-08-09,00:00:00.00,0.0840995,9.59384,1.43283
952,2012-08-10,00:00:00.00,17.9707,11.1545,3.39802
953,2012-08-11,00:00:00.00,47.3988,20.7326,8.63664
954,2012-08-12,00:00:00.00,3.141,29.0123,20.643
955,2012-08-13,00:00:00.00,0.0332609,23.6542,5.29525
956,2012-08-14,00:00:00.00,1.04278,17.6684,3.53961
957,2012-08-15,00:00:00.00,13.2003,18.4829,5.26693
958,2012-08-16,00:00:00.00,0.0199623,19.8459,3.56792
959,2012-08-17,00:00:00.00,0.117638,18.9576,2.94495
960,2012-08-18,00:00:00.00,0.104649,17.528,2.91664
961,2012-08-19,00:00:00.00,0.000273548,16.9835,2.94495
962,2012-08-20,00:00:00.00,0.0425999,16.475,2.76089
963,2012-08-21,00:00:00.00,0.0209904,15.9989,2.51737
964,2012-08-22,00:00:00.00,0.515503,15.5523,2.32481
965,2012-08-23,00:00:00.00,0.0950047,15.1324,2.14359
966,2012-08-24,00:00:00.00,2.1104e-05,14.7368,1.89157
967,2012-08-25,00:00:00.00,0.0983357,14.3635,1.80378
968,2012-08-26,00:00:00.00,0,14.0105,1.7783
969,2012-08-27,00:00:00.00,0.00906315,13.6761,1.74998
970,2012-08-28,00:00:00.00,6.83625,13.5944,2.03881
971,2012-08-29,00:00:00.00,0.0855293,13.6062,2.00766
972,2012-08-30,00:00:00.00,1.68898e-06,13.3395,1.83776
973,2012-08-31,00:00:00.00,0.00135597,12.9966,1.70751
974,2012-09-01,00:00:00.00,0,12.7129,1.52061
975,2012-09-02,00:00:00.00,0,12.4425,1.41018
976,2012-09-03,00:00:00.00,0.038755,12.1846,1.34505
977,2012-09-04,00:00:00.00,0.0525781,11.9382,1.25727
978,2012-09-05,00:00:00.00,16.0483,13.3572,3.34139
979,2012-09-06,00:00:00.00,2.513,15.3805,3.3697
980,2012-09-07,00:00:00.00,0.163719,14.4382,2.15208
981,2012-09-08,00:00:00.00,0.044869,12.8695,1.99917
982,2012-09-09,00:00:00.00,17.8206,14.7287,3.28475
983,2012-09-10,00:00:00.00,0.019926,17.3332,2.40693
984,2012-09-11,00:00:00.00,0.0122045,16.1453,1.92838
985,2012-09-12,00:00:00.00,0.00702086,14.1781,1.89157
986,2012-09-13,00:00:00.00,0.000807997,13.8345,1.82927
987,2012-09-14,00:00:00.00,0.000776433,13.5089,1.86891
988,2012-09-15,00:00:00.00,14.4054,14.8046,3.22812
989,2012-09-16,00:00:00.00,0.00860617,16.6924,2.61081
990,2012-09-17,00:00:00.00,0.00891572,15.7693,2.08129
991,2012-09-18,00:00:00.00,0.0102596,14.235,1.94537
992,2012-09-19,00:00:00.00,2.05562,13.8889,2.06996
993,2012-09-20,00:00:00.00,0.105055,13.561,2.08412
994,2012-09-21,00:00:00.00,0.6638,13.2498,2.01616
995,2012-09-22,00:00:00.00,0.0226414,12.954,1.99917
996,2012-09-23,00:00:00.00,3.726,12.7898,2.26818
997,2012-09-24,00:00:00.00,0.102432,12.6555,2.12093
998,2012-09-25,00:00:00.00,0.0159695,12.41,2.04731
999,2012-09-26,00:00:00.00,0.049817,12.1536,2.23703
1000,2012-09-27,00:00:00.00,0.112327,11.9086,2.25402
1001,2012-09-28,00:00:00.00,0.00451645,11.6742,2.24553
1002,2012-09-29,00:00:00.00,0.0142428,11.4498,2.30216
1003,2012-09-30,00:00:00.00,0.00540537,11.2347,2.24836
1004,2012-10-01,00:00:00.00,0.0153084,11.0283,2.16341
1005,2012-10-02,00:00:00.00,0.095228,10.83,2.19172
1006,2012-10-03,00:00:00.00,1.2289,10.6394,2.31632
1007,2012-10-04,00:00:00.00,0.598042,10.456,2.53719
1008,2012-10-05,00:00:00.00,0.0442026,10.2794,2.37012
1009,2012-10-06,00:00:00.00,3.27985,10.1846,2.4126
1010,2012-10-07,00:00:00.00,1.55902,10.1121,2.70426
1011,2012-10-08,00:00:00.00,0.135917,9.96741,2.4041
1012,2012-10-09,00:00:00.00,0.209355,9.80875,2.32481
1013,2012-10-10,00:00:00.00,0.0300677,9.65462,2.29083
1014,2012-10-11,00:00:00.00,3.00292,9.58114,2.39844
1015,2012-10-12,00:00:00.00,5.24927e-05,9.52425,2.48905
1016,2012-10-13,00:00:00.00,0.701332,9.39358,2.42675
1017,2012-10-14,00:00:00.00,9.46715,10.0737,2.91664
1018,2012-10-15,00:00:00.00,10.5001,12.3306,4.8705
1019,2012-10-16,00:00:00.00,1.6217,13.1554,3.22812
1020,2012-10-17,00:00:00.00,0.0252149,11.6186,2.74673
1021,2012-10-18,00:00:00.00,2.80996,10.7325,3.39802
1022,2012-10-19,00:00:00.00,11.3575,11.874,5.3802
1023,2012-10-20,00:00:00.00,1.0857,13.2427,4.30416
1024,2012-10-21,00:00:00.00,6.54592,12.9007,4.61565
1025,2012-10-22,00:00:00.00,0.324187,12.4853,4.13426
1026,2012-10-23,00:00:00.00,6.51089e-05,12.1746,3.82277
1027,2012-10-24,00:00:00.00,12.5847,12.9658,6.0598
1028,2012-10-25,00:00:00.00,1.47413,14.5847,4.8705
1029,2012-10-26,00:00:00.00,0.000366937,13.8048,4.64396
1030,2012-10-27,00:00:00.00,1.27267,12.4958,4.7006
1031,2012-10-28,00:00:00.00,0.00398789,12.2304,4.84218
1032,2012-10-29,00:00:00.00,0.0121268,11.9772,4.7006
1033,2012-10-30,00:00:00.00,0.694259,11.7353,4.7006
1034,2012-10-31,00:00:00.00,8.50523,12.3036,5.57842
1035,2012-11-01,00:00:00.00,1.97192,13.3738,4.92713
1036,2012-11-02,00:00:00.00,0.516286,12.9536,4.13426
1037,2012-11-03,00:00:00.00,0.164608,12.0249,4.33248
1038,2012-11-04,00:00:00.00,0.203011,11.7809,3.79446
1039,2012-11-05,00:00:00.00,0.0205454,11.5476,3.62456
1040,2012-11-06,00:00:00.00,0.00714745,11.3243,3.53961
1041,2012-11-07,00:00:00.00,0.048899,11.1102,3.70951
1042,2012-11-08,00:00:00.00,0.00479025,10.9049,3.96436
1043,2012-11-09,00:00:00.00,0.000820736,10.7078,4.30416
1044,2012-11-10,00:00:00.00,0.0464742,10.5183,4.72891
1045,2012-11-11,00:00:00.00,0.225673,10.3361,4.44574
1046,2012-11-12,00:00:00.00,0.0476308,10.1606,4.24753
1047,2012-11-13,00:00:00.00,6.99211,10.5128,5.49347
1048,2012-11-14,00:00:00.00,0.245536,11.1269,5.5501
1049,2012-11-15,00:00:00.00,9.67219e-05,10.8029,5.06872
1050,2012-11-16,00:00:00.00,3.37513e-06,10.2156,4.72891
1051,2012-11-17,00:00:00.00,0,10.0441,4.50238
1052,2012-11-18,00:00:00.00,0.00314976,9.87868,4.36079
1053,2012-11-19,00:00:00.00,0.0446815,9.71913,4.27584
1054,2012-11-20,00:00:00.00,0.0521021,9.5651,4.38911
1055,2012-11-21,00:00:00.00,0.193919,9.41629,4.75723
1056,2012-11-22,00:00:00.00,0.0344961,9.27241,4.55901
1057,2012-11-23,00:00:00.00,0.00392307,9.13322,4.47406
1058,2012-11-24,00:00:00.00,4.10687,9.15407,4.84218
1059,2012-11-25,00:00:00.00,0.425883,9.30523,4.30416
1060,2012-11-26,00:00:00.00,1.23271,9.19756,4.10594
1061,2012-11-27,00:00:00.00,0.0898196,8.96214,4.07763
1062,2012-11-28,00:00:00.00,0.000518198,8.83238,3.62456
1063,2012-11-29,00:00:00.00,0.0228974,8.70661,3.31307
1064,2012-11-30,00:00:00.00,0.02974,8.58463,3.51129
1065,2012-12-01,00:00:00.00,0.264957,8.46626,3.96436
1066,2012-12-02,00:00:00.00,0.215286,8.35133,3.68119
1067,2012-12-03,00:00:00.00,5.03166,8.48321,4.19089
1068,2012-12-04,00:00:00.00,0.479295,8.78134,4.04931
1069,2012-12-05,00:00:00.00,3.83656,8.76768,5.12535
1070,2012-12-06,00:00:00.00,0.00450105,8.69168,5.0404
1071,2012-12-07,00:00:00.00,0.000142566,8.59765,4.55901
1072,2012-12-08,00:00:00.00,2.71293,8.48434,6.22971
1073,2012-12-09,00:00:00.00,4.90014,8.94328,5.35188
1074,2012-12-10,00:00:00.00,2.80289,9.32194,4.75723
1075,2012-12-11,00:00:00.00,1.09959,8.97778,4.36079
1076,2012-12-12,00:00:00.00,0.320312,8.62614,4.07763
1077,2012-12-13,00:00:00.00,0.0118583,8.50678,3.85109
1078,2012-12-14,00:00:00.00,0.000253336,8.38933,3.76614
1079,2012-12-15,00:00:00.00,0.00148319,8.27531,3.70951
1080,2012-12-16,00:00:00.00,0.848505,8.16759,3.79446
1081,2012-12-17,00:00:00.00,10.3262,9.14924,4.16258
1082,2012-12-18,00:00:00.00,0.190565,10.5593,4.04931
1083,2012-12-19,00:00:00.00,0.0248598,9.90643,3.93604
1084,2012-12-20,00:00:00.00,1.15855,8.8395,4.07763
1085,2012-12-21,00:00:00.00,9.48335,9.66721,5.01208
1086,2012-12-22,00:00:00.00,6.13054,11.358,10.902
1087,2012-12-23,00:00:00.00,0.111657,11.2662,6.03149
1088,2012-12-24,00:00:00.00,0.0343961,10.0366,5.09703
1089,2012-12-25,00:00:00.00,1.04536,9.64574,4.72891
1090,2012-12-26,00:00:00.00,0.469252,9.49036,4.55901
1091,2012-12-27,00:00:00.00,5.01915,9.34036,4.47406
1092,2012-12-28,00:00:00.00,7.37838,9.2222,4.58733
1093,2012-12-29,00:00:00.00,0.206213,9.113,4.5307
1094,2012-12-30,00:00:00.00,2.67162,8.98061,4.5307
1095,2012-12-31,00:00:00.00,0.370376,8.84746,4.5307
1096,2013-01-01,00:00:00.00,0.0625073,8.71851,4.38911
1097,2013-01-02,00:00:00.00,0.0429914,8.59357,4.24753
1098,2013-01-03,00:00:00.00,0.00428902,8.47244,4.10594
1099,2013-01-04,00:00:00.00,0.189339,8.35493,4.19089
1100,2013-01-05,00:00:00.00,0.199475,8.24089,4.24753
1101,2013-01-06,00:00:00.00,0.00199004,8.13013,4.33248
1102,2013-01-07,00:00:00.00,3.0035,8.04901,4.36079
1103,2013-01-08,00:00:00.00,0.375172,7.97514,4.38911
1104,2013-01-09,00:00:00.00,0,7.8768,4.33248
1105,2013-01-10,00:00:00.00,0.388482,7.77614,4.30416
1106,2013-01-11,00:00:00.00,0.000251113,7.67819,4.5307
1107,2013-01-12,00:00:00.00,17.9673,9.48423,10.9586
1108,2013-01-13,00:00:00.00,0.0494726,11.9826,10.0808
1109,2013-01-14,00:00:00.00,17.3159,12.8292,14.6964
1110,2013-01-15,00:00:00.00,0.710877,13.6595,11.6665
1111,2013-01-16,00:00:00.00,0.000182557,12.4995,8.83486
1112,2013-01-17,00:00:00.00,0.000410955,10.6138,7.64555
1113,2013-01-18,00:00:00.00,0.0676976,10.4216,6.93763
1114,2013-01-19,00:00:00.00,0.177793,10.2368,6.28634
1115,2013-01-20,00:00:00.00,0.0904349,10.0591,5.69169
1116,2013-01-21,00:00:00.00,0.167307,9.88809,5.35188
1117,2013-01-22,00:00:00.00,1.29285,9.72332,5.0404
1118,2013-01-23,00:00:00.00,0.0811181,9.56446,4.78555
1119,2013-01-24,00:00:00.00,0.299262,9.41118,4.61565
1120,2013-01-25,00:00:00.00,2.20635,9.26317,4.30416
1121,2013-01-26,00:00:00.00,1.22583,9.12016,4.10594
1122,2013-01-27,00:00:00.00,0.910879,8.98188,4.04931
1123,2013-01-28,00:00:00.00,0.163535,8.84808,3.90772
1124,2013-01-29,00:00:00.00,16.8638,9.85874,6.76773
1125,2013-01-30,00:00:00.00,16.2611,13.5085,19.482
1126,2013-01-31,00:00:00.00,12.9901,17.1989,29.1664
1127,2013-02-01,00:00:00.00,7.72885,16.939,24.4374
1128,2013-02-02,00:00:00.00,0.221209,14.2298,15.7725
1129,2013-02-03,00:00:00.00,4.60163,12.7521,11.6382
1130,2013-02-04,00:00:00.00,0.542855,12.4681,10.5622
1131,2013-02-05,00:00:00.00,0.841964,12.1977,10.1091
1132,2013-02-06,00:00:00.00,0.260075,11.94,9.51446
1133,2013-02-07,00:00:00.00,0.261731,11.6941,9.08971
1134,2013-02-08,00:00:00.00,0.281343,11.4591,8.74991
1135,2013-02-09,00:00:00.00,7.11322,11.264,8.83486
1136,2013-02-10,00:00:00.00,0.219731,11.0826,8.55169
1137,2013-02-11,00:00:00.00,0.0419618,10.8793,8.32515
1138,2013-02-12,00:00:00.00,2.60878,10.7427,10.7604
1139,2013-02-13,00:00:00.00,0.0899756,10.6236,9.79763
1140,2013-02-14,00:00:00.00,0.0500168,10.4452,8.80654
1141,2013-02-15,00:00:00.00,1.46492,10.2616,8.66496
1142,2013-02-16,00:00:00.00,0.379849,10.085,8.52337
1143,2013-02-17,00:00:00.00,1.28544,9.91492,8.01367
1144,2013-02-18,00:00:00.00,0.445419,9.75102,7.75882
1145,2013-02-19,00:00:00.00,0.00934226,9.59294,7.70218
1146,2013-02-20,00:00:00.00,3.88946,9.50982,9.23129
1147,2013-02-21,00:00:00.00,0.275446,9.44264,8.2402
1148,2013-02-22,00:00:00.00,0.312099,9.30824,7.05089
1149,2013-02-23,00:00:00.00,8.22291,9.16523,6.90931
1150,2013-02-24,00:00:00.00,0.691122,9.02691,6.88099
1151,2013-02-25,00:00:00.00,1.04139,8.89305,6.68278
1152,2013-02-26,00:00:00.00,0.00496363,8.76342,6.59783
1153,2013-02-27,00:00:00.00,5.28149,8.66936,6.96594
1154,2013-02-28,00:00:00.00,17.9576,9.64388,8.43842
1155,2013-03-01,00:00:00.00,3.66083,10.9919,9.23129
1156,2013-03-02,00:00:00.00,0.444828,10.3625,8.97644
1157,2013-03-03,00:00:00.00,0.391266,9.31671,7.50396
1158,2013-03-04,00:00:00.00,0.212588,9.17283,7.07921
1159,2013-03-05,00:00:00.00,0.13527,9.03371,6.85268
1160,2013-03-06,00:00:00.00,0.0138359,8.89909,6.51287
1161,2013-03-07,00:00:00.00,0.0285605,8.76876,6.82436
1162,2013-03-08,00:00:00.00,0.38392,8.64249,7.19248
1163,2013-03-09,00:00:00.00,0.0244697,8.5201,7.02258
1164,2013-03-10,00:00:00.00,0.00444449,8.40138,7.98535
1165,2013-03-11,00:00:00.00,0.388243,8.28617,9.68436
1166,2013-03-12,00:00:00.00,8.20466,8.70583,15.1212
1167,2013-03-13,00:00:00.00,1.08927,9.38351,18.5192
1168,2013-03-14,00:00:00.00,0.813078,9.06055,13.1673
1169,2013-03-15,00:00:00.00,0.0250231,8.47655,11.2135
1170,2013-03-16,00:00:00.00,0.97965,8.35876,10.2224
1171,2013-03-17,00:00:00.00,5.46221,8.24445,9.96753
1172,2013-03-18,00:00:00.00,0.113923,8.13345,9.37288
1173,2013-03-19,00:00:00.00,1.41277,8.02561,8.86317
1174,2013-03-20,00:00:00.00,0.646326,7.92078,8.91981
1175,2013-03-21,00:00:00.00,0.1163,7.81884,8.2402
1176,2013-03-22,00:00:00.00,0.456893,7.71966,8.01367
1177,2013-03-23,00:00:00.00,0.0464458,7.62312,7.44733
1178,2013-03-24,00:00:00.00,0.0227078,7.52911,7.30575
1179,2013-03-25,00:00:00.00,0.00162154,7.43752,7.19248
1180,2013-03-26,00:00:00.00,0.203728,7.34826,7.05089
1181,2013-03-27,00:00:00.00,0.0330677,7.26123,6.48456
1182,2013-03-28,00:00:00.00,0.0309185,7.17635,6.45624
1183,2013-03-29,00:00:00.00,0.0151863,7.09352,6.51287
1184,2013-03-30,00:00:00.00,0.00745396,7.01268,6.45624
1185,2013-03-31,00:00:00.00,0.0205582,6.93373,6.42792
1186,2013-04-01,00:00:00.00,1.04468,6.85663,6.45624
1187,2013-04-02,00:00:00.00,0.337039,6.78128,6.51287
1188,2013-04-03,00:00:00.00,0.0766317,6.70764,6.11644
1189,2013-04-04,00:00:00.00,0.00161847,6.63564,5.83327
1190,2013-04-05,00:00:00.00,0,6.56523,5.43683
1191,2013-04-06,00:00:00.00,0.0145253,6.49633,5.26693
1192,2013-04-07,00:00:00.00,0.0919616,6.42892,4.84218
1193,2013-04-08,00:00:00.00,0.138936,19.024,4.67228
1194,2013-04-09,00:00:00.00,4.23806,36.3185,4.81386
1195,2013-04-10,00:00:00.00,6.2086,30.4095,5.23862
1196,2013-04-11,00:00:00.00,38.6136,27.4471,19.8784
1197,2013-04-12,00:00:00.00,18.7993,39.9307,23.9277
1198,2013-04-13,00:00:00.00,16.0221,43.7073,28.6
1199,2013-04-14,00:00:00.00,1.30588,40.3759,21.8323
1200,2013-04-15,00:00:00.00,0.229501,35.612,18.4343
1201,2013-04-16,00:00:00.00,0.00699459,32.0973,15.7442
1202,2013-04-17,00:00:00.00,1.5556,30.2387,12.2895
1203,2013-04-18,00:00:00.00,2.54215,28.6549,11.5816
1204,2013-04-19,00:00:00.00,30.7722,34.1059,24.2109
1205,2013-04-20,00:00:00.00,12.6076,44.2876,35.3961
1206,2013-04-21,00:00:00.00,0.847583,43.4192,29.7327
1207,2013-04-22,00:00:00.00,0.0331178,36.6282,21.6624
1208,2013-04-23,00:00:00.00,0.00166788,33.6584,18.9723
1209,2013-04-24,00:00:00.00,0.727398,31.6589,16.7353
1210,2013-04-25,00:00:00.00,19.197,33.8899,22.5968
1211,2013-04-26,00:00:00.00,3.64915,37.8011,22.9933
1212,2013-04-27,00:00:00.00,6.55022e-06,35.5081,20.7562
1213,2013-04-28,00:00:00.00,0.0013671,31.5506,19.0856
1214,2013-04-29,00:00:00.00,4.44937,30.083,18.236
1215,2013-04-30,00:00:00.00,1.73213,28.8292,18.3493
1216,2013-05-01,00:00:00.00,4.06778,27.5508,17.8962
1217,2013-05-02,00:00:00.00,0.00771225,26.3744,16.4521
1218,2013-05-03,00:00:00.00,0,25.2058,14.4982
1219,2013-05-04,00:00:00.00,0.00229722,24.1269,13.1957
1220,2013-05-05,00:00:00.00,0.00144314,23.1443,11.9497
1221,2013-05-06,00:00:00.00,0,22.2458,10.7321
1222,2013-05-07,00:00:00.00,0,21.4207,10.0242
1223,2013-05-08,00:00:00.00,2.39342e-06,20.6604,8.4101
1224,2013-05-09,00:00:00.00,0.0219034,19.9574,7.81545
1225,2013-05-10,00:00:00.00,0.142468,19.3054,7.07921
1226,2013-05-11,00:00:00.00,8.42902,19.2627,7.92872
1227,2013-05-12,00:00:00.00,0.686047,19.5419,7.24911
1228,2013-05-13,00:00:00.00,0.289787,18.995,6.88099
1229,2013-05-14,00:00:00.00,0.00761422,18.1649,6.68278
1230,2013-05-15,00:00:00.00,0.282263,17.6319,6.22971
1231,2013-05-16,00:00:00.00,0.133668,17.1324,6.08812
1232,2013-05-17,00:00:00.00,0.000698189,16.6633,5.46515
1233,2013-05-18,00:00:00.00,1.61801e-05,16.2219,4.89881
1234,2013-05-19,00:00:00.00,0,15.8055,4.61565
1235,2013-05-20,00:00:00.00,0.129281,15.4122,4.44574
1236,2013-05-21,00:00:00.00,0.320523,15.0399,4.33248
1237,2013-05-22,00:00:00.00,0.340079,14.687,4.27584
1238,2013-05-23,00:00:00.00,0.808437,14.3518,4.55901
1239,2013-05-24,00:00:00.00,4.21242,14.1044,3.90772
1240,2013-05-25,00:00:00.00,0.630936,13.8819,4.02099
1241,2013-05-26,00:00:00.00,0.00217642,13.5982,3.25644
1242,2013-05-27,00:00:00.00,0.000328746,13.3142,2.94495
1243,2013-05-28,00:00:00.00,0.296919,13.0429,2.83168
1244,2013-05-29,00:00:00.00,43.0512,19.8519,11.44
1245,2013-05-30,00:00:00.00,3.08563,28.8182,21.0111
1246,2013-05-31,00:00:00.00,2.41791,25.3435,13.0541
1247,2013-06-01,00:00:00.00,5.13675,19.5827,22.257
1248,2013-06-02,00:00:00.00,5.95978,19.2054,19.3404
1249,2013-06-03,00:00:00.00,0.386459,18.8169,14.6115
1250,2013-06-04,00:00:00.00,0.000638652,18.2556,12.2329
1251,2013-06-05,00:00:00.00,0.00554103,17.6975,9.45783
1252,2013-06-06,00:00:00.00,0.018694,17.176,8.04198
1253,2013-06-07,00:00:00.00,0.137213,16.6873,6.90931
1254,2013-06-08,00:00:00.00,0.0383134,16.2286,6.51287
1255,2013-06-09,00:00:00.00,0.00188375,15.7969,5.12535
1256,2013-06-10,00:00:00.00,0.0600708,15.3899,4.55901
1257,2013-06-11,00:00:00.00,24.0661,18.4322,12.4877
1258,2013-06-12,00:00:00.00,0.665897,22.5646,15.0362
1259,2013-06-13,00:00:00.00,0.536244,20.7686,10.8454
1260,2013-06-14,00:00:00.00,28.2382,22.4684,25.7683
1261,2013-06-15,00:00:00.00,0.0371838,27.9636,17.9812
1262,2013-06-16,00:00:00.00,0.135384,25.6034,13.1957
1263,2013-06-17,00:00:00.00,6.71587,22.0083,13.3656
1264,2013-06-18,00:00:00.00,1.60647,21.5221,11.9497
1265,2013-06-19,00:00:00.00,2.70012,20.779,11.0436
1266,2013-06-20,00:00:00.00,0,20.0387,9.48614
1267,2013-06-21,00:00:00.00,0.000159999,19.3542,7.81545
1268,2013-06-22,00:00:00.00,0.0342234,18.7193,7.50396
1269,2013-06-23,00:00:00.00,0.023201,18.1288,7.27743
1270,2013-06-24,00:00:00.00,0.00023251,17.578,6.28634
1271,2013-06-25,00:00:00.00,0.0776909,17.063,5.72
1272,2013-06-26,00:00:00.00,5.44289,16.6519,8.12694
1273,2013-06-27,00:00:00.00,3.47889,16.2792,7.95703
1274,2013-06-28,00:00:00.00,14.2456,17.2912,11.3267
1275,2013-06-29,00:00:00.00,7.12736,19.396,60.598
1276,2013-06-30,00:00:00.00,7.23406,19.4605,37.3782
1277,2013-07-01,00:00:00.00,0.00352121,18.153,22.6818
1278,2013-07-02,00:00:00.00,1.66253,17.3828,17.8679
1279,2013-07-03,00:00:00.00,1.9443,16.8583,16.084
1280,2013-07-04,00:00:00.00,0.175156,16.3856,13.9319
1281,2013-07-05,00:00:00.00,0.0493961,15.9413,12.601
1282,2013-07-06,00:00:00.00,0.285012,15.5229,11.7515
1283,2013-07-07,00:00:00.00,0.547226,15.1281,10.7887
1284,2013-07-08,00:00:00.00,5.00935,14.8121,10.817
1285,2013-07-09,00:00:00.00,6.26345,14.6619,11.5533
1286,2013-07-10,00:00:00.00,18.3468,16.8827,13.0824
1287,2013-07-11,00:00:00.00,8.90588,20.2784,25.0321
1288,2013-07-12,00:00:00.00,0,19.4696,14.0452
1289,2013-07-13,00:00:00.00,0,17.0923,11.1568
