time,date,hour,precip [mm/day],04213000 [m3/s],04213000 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00844922,5.44391,3.11485
866,2012-05-16,00:00:00.00,0.0470361,4.66015,2.58533
867,2012-05-17,00:00:00.00,0.0625132,4.05842,2.34747
868,2012-05-18,00:00:00.00,0.00242744,3.5834,1.94537
869,2012-05-19,00:00:00.00,0,3.19988,1.79529
870,2012-05-20,00:00:00.00,0,2.88441,1.66786
871,2012-05-21,00:00:00.00,0.0116532,2.62084,1.58858
872,2012-05-22,00:00:00.00,0.0916069,2.39768,1.46681
873,2012-05-23,00:00:00.00,0.0122283,2.20655,1.38186
874,2012-05-24,00:00:00.00,0.000402969,2.0412,1.24594
875,2012-05-25,00:00:00.00,0.000166808,1.89688,1.20063
876,2012-05-26,00:00:00.00,0.186777,1.76993,1.17232
877,2012-05-27,00:00:00.00,0.311096,1.65749,1.09586
878,2012-05-28,00:00:00.00,5.38512,1.62786,1.04489
879,2012-05-29,00:00:00.00,0.675454,1.61245,1.18648
880,2012-05-30,00:00:00.00,1.14641,1.52828,1.19497
881,2012-05-31,00:00:00.00,0.0519655,1.44183,1.04489
882,2012-06-01,00:00:00.00,0,1.36379,0.985426
883,2012-06-02,00:00:00.00,29.6945,8.40906,1.49796
884,2012-06-03,00:00:00.00,1.84134,16.2401,2.50038
885,2012-06-04,00:00:00.00,5.29104,14.0175,5.23862
886,2012-06-05,00:00:00.00,3.67329,9.98309,3.0299
887,2012-06-06,00:00:00.00,0.0818517,8.04574,2.47772
888,2012-06-07,00:00:00.00,0.000616104,6.55217,1.81228
889,2012-06-08,00:00:00.00,0.000200773,5.48205,1.40452
890,2012-06-09,00:00:00.00,0.0258402,4.69004,1.19214
891,2012-06-10,00:00:00.00,0.00347003,4.0826,1.10153
892,2012-06-11,00:00:00.00,0,3.60344,0.962773
893,2012-06-12,00:00:00.00,0.127135,3.2168,0.849505
894,2012-06-13,00:00:00.00,8.06902,3.49362,0.82402
895,2012-06-14,00:00:00.00,0.0106711,3.81716,0.747565
896,2012-06-15,00:00:00.00,0,3.48997,0.801367
897,2012-06-16,00:00:00.00,0,3.12553,0.988258
898,2012-06-17,00:00:00.00,5.12362e-05,2.82432,0.798535
899,2012-06-18,00:00:00.00,0.293145,2.57165,0.710753
900,2012-06-19,00:00:00.00,2.7954,2.35699,0.705089
901,2012-06-20,00:00:00.00,0.00648359,2.17259,0.566337
902,2012-06-21,00:00:00.00,0,2.01264,0.518198
903,2012-06-22,00:00:00.00,0.0009964,1.87268,0.50404
904,2012-06-23,00:00:00.00,0.00542021,1.7493,0.45307
905,2012-06-24,00:00:00.00,0.0225332,1.63981,0.382277
906,2012-06-25,00:00:00.00,0.000594327,1.54206,0.353961
907,2012-06-26,00:00:00.00,2.45319,1.45429,0.430416
908,2012-06-27,00:00:00.00,0.00506951,1.37511,0.348297
909,2012-06-28,00:00:00.00,0.0105591,1.30335,0.322812
910,2012-06-29,00:00:00.00,0.00348368,1.23803,0.322812
911,2012-06-30,00:00:00.00,0.206945,1.17836,0.328475
912,2012-07-01,00:00:00.00,0.09393,1.12365,0.300159
913,2012-07-02,00:00:00.00,0.000878287,1.07332,0.286
914,2012-07-03,00:00:00.00,0.008806,1.02688,0.266462
915,2012-07-04,00:00:00.00,11.4696,1.69344,0.345466
916,2012-07-05,00:00:00.00,13.0849,4.44857,0.719248
917,2012-07-06,00:00:00.00,0.170822,5.98174,0.620139
918,2012-07-07,00:00:00.00,0.00104517,4.71026,0.80703
919,2012-07-08,00:00:00.00,0.0926479,3.74616,0.557842
920,2012-07-09,00:00:00.00,1.92418,3.33707,0.495545
921,2012-07-10,00:00:00.00,0.0061653,3.00209,0.33697
922,2012-07-11,00:00:00.00,0.031418,2.72327,0.283168
923,2012-07-12,00:00:00.00,5.3035e-05,2.48792,0.199917
924,2012-07-13,00:00:00.00,0.0269922,2.28686,0.167636
925,2012-07-14,00:00:00.00,0.049843,2.11332,0.147531
926,2012-07-15,00:00:00.00,0.000904347,1.96215,0.123461
927,2012-07-16,00:00:00.00,10.7094,2.66085,0.280054
928,2012-07-17,00:00:00.00,4.1292,3.60395,0.311485
929,2012-07-18,00:00:00.00,5.78884e-05,3.35573,0.229366
930,2012-07-19,00:00:00.00,0.332617,2.80006,0.195953
931,2012-07-20,00:00:00.00,12.2249,3.94236,0.227384
932,2012-07-21,00:00:00.00,1.37517,5.38979,0.294495
933,2012-07-22,00:00:00.00,0.0114153,4.92004,0.193404
934,2012-07-23,00:00:00.00,0.00276384,4.02162,0.240127
935,2012-07-24,00:00:00.00,0.0229279,3.55807,0.22257
936,2012-07-25,00:00:00.00,0.0623556,3.18272,0.18859
937,2012-07-26,00:00:00.00,4.43232e-05,2.87319,0.142717
938,2012-07-27,00:00:00.00,7.9179,3.08545,0.230499
939,2012-07-28,00:00:00.00,6.72979,3.84216,0.489881
940,2012-07-29,00:00:00.00,5.94632,4.43143,0.249471
941,2012-07-30,00:00:00.00,0.373919,4.38603,0.246073
942,2012-07-31,00:00:00.00,0.00168695,3.91059,0.246073
943,2012-08-01,00:00:00.00,0.100434,3.46871,0.447406
944,2012-08-02,00:00:00.00,0.0449392,3.10939,0.331307
945,2012-08-03,00:00:00.00,3.64283e-07,2.81203,0.224553
946,2012-08-04,00:00:00.00,5.6629e-05,2.56225,0.169618
947,2012-08-05,00:00:00.00,3.16187e-05,2.34977,0.131107
948,2012-08-06,00:00:00.00,6.43848,2.42669,0.116382
949,2012-08-07,00:00:00.00,0.12283,2.53422,0.0976931
950,2012-08-08,00:00:00.00,3.3871e-06,2.36778,0.0730575
951,2012-08-09,00:00:00.00,1.12717,2.18313,0.124877
952,2012-08-10,00:00:00.00,7.41412,2.4312,0.125727
953,2012-08-11,00:00:00.00,21.8564,8.71361,0.155459
954,2012-08-12,00:00:00.00,2.69213,14.4147,0.891981
955,2012-08-13,00:00:00.00,4.49417,11.9864,1.7698
956,2012-08-14,00:00:00.00,0.170093,8.81781,1.04206
957,2012-08-15,00:00:00.00,2.76872,7.1135,0.662614
958,2012-08-16,00:00:00.00,0.0699419,5.88569,0.481386
959,2012-08-17,00:00:00.00,0.197531,4.99299,0.362456
960,2012-08-18,00:00:00.00,2.04054,4.3176,0.308654
961,2012-08-19,00:00:00.00,0.0751902,3.7906,0.288832
962,2012-08-20,00:00:00.00,0.0150783,3.36911,0.2574
963,2012-08-21,00:00:00.00,1.48111,3.02512,0.202749
964,2012-08-22,00:00:00.00,0.211908,2.73962,0.144699
965,2012-08-23,00:00:00.00,0.0159967,2.49924,0.113834
966,2012-08-24,00:00:00.00,0.0318809,2.29436,0.0928793
967,2012-08-25,00:00:00.00,0,2.11785,0.080703
968,2012-08-26,00:00:00.00,0.000174651,1.96435,0.072208
969,2012-08-27,00:00:00.00,0.0182243,1.82976,0.0665446
970,2012-08-28,00:00:00.00,28.359,9.10195,0.155743
971,2012-08-29,00:00:00.00,2.03797,16.9479,0.441743
972,2012-08-30,00:00:00.00,0,13.8508,0.45307
973,2012-08-31,00:00:00.00,0.148973,9.1275,0.509703
974,2012-09-01,00:00:00.00,0.000452939,7.26723,0.370951
975,2012-09-02,00:00:00.00,9.10303e-05,5.99359,0.238428
976,2012-09-03,00:00:00.00,0.435383,5.07212,0.174432
977,2012-09-04,00:00:00.00,0.289567,4.37762,0.130824
978,2012-09-05,00:00:00.00,14.9415,6.84467,0.162256
979,2012-09-06,00:00:00.00,5.89611,10.7049,0.308654
980,2012-09-07,00:00:00.00,1.40198,10.1952,0.24041
981,2012-09-08,00:00:00.00,0.373071,7.75848,0.139319
982,2012-09-09,00:00:00.00,32.4362,23.091,0.84101
983,2012-09-10,00:00:00.00,6.4415,37.622,1.39319
984,2012-09-11,00:00:00.00,0.0791096,27.9727,1.84626
985,2012-09-12,00:00:00.00,0.0322112,16.7257,1.00808
986,2012-09-13,00:00:00.00,0.395101,11.7469,0.617307
987,2012-09-14,00:00:00.00,0.000578643,8.92802,0.438911
988,2012-09-15,00:00:00.00,7.75461,8.62919,0.368119
989,2012-09-16,00:00:00.00,0.329047,8.66347,0.348297
990,2012-09-17,00:00:00.00,0.000403563,7.19006,0.254002
991,2012-09-18,00:00:00.00,0.00617581,5.9382,0.241543
992,2012-09-19,00:00:00.00,7.07425,6.12102,0.244091
993,2012-09-20,00:00:00.00,1.74673,6.42691,0.263347
994,2012-09-21,00:00:00.00,0.00193809,5.56653,0.19397
995,2012-09-22,00:00:00.00,0.130992,4.75426,0.201616
996,2012-09-23,00:00:00.00,34.6141,20.4539,0.741901
997,2012-09-24,00:00:00.00,3.82037,34.9347,0.886317
998,2012-09-25,00:00:00.00,5.41402,27.9202,2.5117
999,2012-09-26,00:00:00.00,0.0180933,18.8612,1.96519
1000,2012-09-27,00:00:00.00,4.25381,13.9485,1.6622
1001,2012-09-28,00:00:00.00,1.33052,11.1868,1.0902
1002,2012-09-29,00:00:00.00,0.0994029,8.69901,0.835347
1003,2012-09-30,00:00:00.00,0.052313,6.97866,0.75606
1004,2012-10-01,00:00:00.00,1.45261,5.78672,0.690931
1005,2012-10-02,00:00:00.00,0.0547495,4.91689,0.529525
1006,2012-10-03,00:00:00.00,8.84882,5.82553,0.651287
1007,2012-10-04,00:00:00.00,1.46583,6.77265,0.982595
1008,2012-10-05,00:00:00.00,0.00315303,5.91499,1.22329
1009,2012-10-06,00:00:00.00,0.997245,5.00785,0.866495
1010,2012-10-07,00:00:00.00,24.1793,13.4211,1.74149
1011,2012-10-08,00:00:00.00,5.12,23.5831,4.36079
1012,2012-10-09,00:00:00.00,0.969678,20.1445,3.62456
1013,2012-10-10,00:00:00.00,0.00167861,13.2018,2.59099
1014,2012-10-11,00:00:00.00,6.54728,11.7391,1.9397
1015,2012-10-12,00:00:00.00,1.73346,11.2717,2.002
1016,2012-10-13,00:00:00.00,2.30373,9.31711,1.83776
1017,2012-10-14,00:00:00.00,0.0625309,7.72033,1.48663
1018,2012-10-15,00:00:00.00,3.93079,6.85557,1.28558
1019,2012-10-16,00:00:00.00,6.28872,7.60716,1.09303
1020,2012-10-17,00:00:00.00,0.944825,7.83081,1.23461
1021,2012-10-18,00:00:00.00,0.000762076,6.59703,1.63955
1022,2012-10-19,00:00:00.00,1.80654,5.53629,1.52061
1023,2012-10-20,00:00:00.00,0.188821,4.75589,1.13267
1024,2012-10-21,00:00:00.00,4.58485,4.77566,0.962773
1025,2012-10-22,00:00:00.00,8.92587,7.00908,1.45832
1026,2012-10-23,00:00:00.00,0.00302893,8.29169,3.22812
1027,2012-10-24,00:00:00.00,2.96531,7.35895,2.57117
1028,2012-10-25,00:00:00.00,1.19445,6.46535,1.74432
1029,2012-10-26,00:00:00.00,0.0149403,5.47125,1.5376
1030,2012-10-27,00:00:00.00,0.33574,4.6832,1.60557
1031,2012-10-28,00:00:00.00,23.6888,12.9403,5.80495
1032,2012-10-29,00:00:00.00,12.8006,28.8294,20.2465
1033,2012-10-30,00:00:00.00,26.1646,53.154,39.6436
1034,2012-10-31,00:00:00.00,39.8316,108.042,102.79
1035,2012-11-01,00:00:00.00,12.677,114.414,143
1036,2012-11-02,00:00:00.00,13.5826,71.0936,58.6159
1037,2012-11-03,00:00:00.00,3.85291,46.7825,42.7584
1038,2012-11-04,00:00:00.00,2.69139,28.1613,30.0159
1039,2012-11-05,00:00:00.00,0.365581,18.3673,20.9828
1040,2012-11-06,00:00:00.00,0.661596,12.7153,13.1107
1041,2012-11-07,00:00:00.00,0.537951,9.50907,8.80654
1042,2012-11-08,00:00:00.00,0.000275949,7.51453,6.51287
1043,2012-11-09,00:00:00.00,0.01616,6.16439,5.23862
1044,2012-11-10,00:00:00.00,0.0284782,5.19558,4.47406
1045,2012-11-11,00:00:00.00,1.94709,4.64308,3.96436
1046,2012-11-12,00:00:00.00,6.31383e-06,4.24366,3.65287
1047,2012-11-13,00:00:00.00,14.4595,7.37067,4.19089
1048,2012-11-14,00:00:00.00,5.75658,12.3217,9.28793
1049,2012-11-15,00:00:00.00,0.19725,11.8619,12.0347
1050,2012-11-16,00:00:00.00,0.000222077,8.79247,6.99426
1051,2012-11-17,00:00:00.00,0.00430099,7.0444,5.2103
1052,2012-11-18,00:00:00.00,0.0533283,5.83601,4.24753
1053,2012-11-19,00:00:00.00,0.000106328,4.9556,3.59624
1054,2012-11-20,00:00:00.00,0.000167657,4.28846,3.17149
1055,2012-11-21,00:00:00.00,0.00158001,3.76725,2.88832
1056,2012-11-22,00:00:00.00,0,3.34997,2.67594
1057,2012-11-23,00:00:00.00,0,3.00914,2.44658
1058,2012-11-24,00:00:00.00,3.20422,3.04309,2.45224
1059,2012-11-25,00:00:00.00,3.39491,3.3836,2.39561
1060,2012-11-26,00:00:00.00,1.06461,3.39017,2.27951
1061,2012-11-27,00:00:00.00,0.220116,3.08409,2.25402
1062,2012-11-28,00:00:00.00,0.11726,2.79019,2.13792
1063,2012-11-29,00:00:00.00,0.134233,2.5432,2.09545
1064,2012-11-30,00:00:00.00,0.10321,2.33301,2.03881
1065,2012-12-01,00:00:00.00,0.00808931,2.15219,1.95103
1066,2012-12-02,00:00:00.00,0.00411785,1.99514,1.88307
1067,2012-12-03,00:00:00.00,19.7315,6.72219,3.22812
1068,2012-12-04,00:00:00.00,1.36198,12.2685,22.0022
1069,2012-12-05,00:00:00.00,12.9136,16.012,17.3016
1070,2012-12-06,00:00:00.00,3.16406,18.2165,28.062
1071,2012-12-07,00:00:00.00,0.00931667,14.9631,24.3808
1072,2012-12-08,00:00:00.00,1.55324,11.2495,10.7321
1073,2012-12-09,00:00:00.00,5.59644,10.7469,8.43842
1074,2012-12-10,00:00:00.00,1.69546,10.7683,9.42951
1075,2012-12-11,00:00:00.00,11.2958,13.5568,17.1317
1076,2012-12-12,00:00:00.00,3.49419,15.7598,31.1485
1077,2012-12-13,00:00:00.00,0.225887,12.5647,15.3194
1078,2012-12-14,00:00:00.00,0.247782,9.48914,9.23129
1079,2012-12-15,00:00:00.00,0,7.54266,6.45624
1080,2012-12-16,00:00:00.00,0.000665109,6.23063,5.35188
1081,2012-12-17,00:00:00.00,1.41196,5.43906,4.75723
1082,2012-12-18,00:00:00.00,0.562108,4.87314,4.50238
1083,2012-12-19,00:00:00.00,16.2124,9.17774,12.3178
1084,2012-12-20,00:00:00.00,0.420701,13.6414,29.4495
1085,2012-12-21,00:00:00.00,8.6612,14.586,14.923
1086,2012-12-22,00:00:00.00,19.8531,25.5789,15.8574
1087,2012-12-23,00:00:00.00,11.8556,32.496,22.0588
1088,2012-12-24,00:00:00.00,0.0753708,24.0181,15.3194
1089,2012-12-25,00:00:00.00,0.283283,15.6231,13.0824
1090,2012-12-26,00:00:00.00,0.927573,11.1583,11.0153
1091,2012-12-27,00:00:00.00,16.1729,9.02362,9.65604
1092,2012-12-28,00:00:00.00,9.46917,8.3213,8.4101
1093,2012-12-29,00:00:00.00,0.194106,7.47719,7.92872
1094,2012-12-30,00:00:00.00,4.34128,6.30595,7.84377
1095,2012-12-31,00:00:00.00,2.65236,5.41289,7.87208
1096,2013-01-01,00:00:00.00,0.300784,4.67123,7.3907
1097,2013-01-02,00:00:00.00,1.55687,4.07013,7.27743
1098,2013-01-03,00:00:00.00,0.185901,3.59296,7.27743
1099,2013-01-04,00:00:00.00,0.280681,3.20785,6.08812
1100,2013-01-05,00:00:00.00,0.853341,2.89119,6.25802
1101,2013-01-06,00:00:00.00,0.212913,2.62668,6.28634
1102,2013-01-07,00:00:00.00,0.810771,2.40278,6.28634
1103,2013-01-08,00:00:00.00,0.697808,2.21105,6.17307
1104,2013-01-09,00:00:00.00,0.0364833,2.04521,5.94654
1105,2013-01-10,00:00:00.00,0.707672,1.9005,5.66337
1106,2013-01-11,00:00:00.00,0.000354747,2.16571,10.4772
1107,2013-01-12,00:00:00.00,7.55449,23.9262,16.8485
1108,2013-01-13,00:00:00.00,0.250431,41.4124,52.9525
1109,2013-01-14,00:00:00.00,0.807729,28.2785,47.8555
1110,2013-01-15,00:00:00.00,5.79544,17.6566,25.5135
1111,2013-01-16,00:00:00.00,0.0987113,14.0989,17.9529
1112,2013-01-17,00:00:00.00,0.00210791,10.5321,11.1002
1113,2013-01-18,00:00:00.00,0.188575,8.17393,8.29684
1114,2013-01-19,00:00:00.00,1.86323,6.62163,6.42792
1115,2013-01-20,00:00:00.00,0.00215482,5.52956,5.40852
1116,2013-01-21,00:00:00.00,0.540245,4.72359,4.19089
1117,2013-01-22,00:00:00.00,1.15141,4.10681,2.88832
1118,2013-01-23,00:00:00.00,1.28674,3.62118,2.04164
1119,2013-01-24,00:00:00.00,1.47488,3.22993,1.86608
1120,2013-01-25,00:00:00.00,3.36591,2.90869,2.20871
1121,2013-01-26,00:00:00.00,1.07778,2.64071,2.07562
1122,2013-01-27,00:00:00.00,0.595288,2.41412,1.93404
1123,2013-01-28,00:00:00.00,0.163028,2.22027,1.83776
1124,2013-01-29,00:00:00.00,13.6818,3.84057,4.81386
1125,2013-01-30,00:00:00.00,8.62068,18.6587,16.9618
1126,2013-01-31,00:00:00.00,8.51192,33.6653,77.5882
1127,2013-02-01,00:00:00.00,9.22943,30.9095,74.1901
1128,2013-02-02,00:00:00.00,5.46868,21.6816,23.8711
1129,2013-02-03,00:00:00.00,2.97498,14.5665,11.7232
1130,2013-02-04,00:00:00.00,2.26351,10.576,9.06139
1131,2013-02-05,00:00:00.00,1.63799,8.20198,7.33406
1132,2013-02-06,00:00:00.00,0.352852,6.64106,6.00317
1133,2013-02-07,00:00:00.00,0.880263,5.54379,5.12535
1134,2013-02-08,00:00:00.00,0.0480769,4.73447,4.02099
1135,2013-02-09,00:00:00.00,12.2264,5.65146,4.98377
1136,2013-02-10,00:00:00.00,2.75658,6.62128,5.43683
1137,2013-02-11,00:00:00.00,0.00170966,5.80551,5.15367
1138,2013-02-12,00:00:00.00,1.42187,4.98737,12.0347
1139,2013-02-13,00:00:00.00,0.860778,4.3976,30.299
1140,2013-02-14,00:00:00.00,0.0480491,3.8645,16.2539
1141,2013-02-15,00:00:00.00,0.218703,3.42904,9.82595
1142,2013-02-16,00:00:00.00,0.337994,3.07465,8.32515
1143,2013-02-17,00:00:00.00,1.03783,2.78119,6.76773
1144,2013-02-18,00:00:00.00,0.393143,2.53461,4.41743
1145,2013-02-19,00:00:00.00,0.322601,2.3248,2.97327
1146,2013-02-20,00:00:00.00,9.04447,2.94247,5.97485
1147,2013-02-21,00:00:00.00,1.44364,3.78643,14.0168
1148,2013-02-22,00:00:00.00,0.752981,3.54648,9.68436
1149,2013-02-23,00:00:00.00,1.07809,3.02295,6.25802
1150,2013-02-24,00:00:00.00,0.225608,2.73978,6.71109
1151,2013-02-25,00:00:00.00,0.261164,2.5011,5.06872
1152,2013-02-26,00:00:00.00,0.261589,2.29748,4.38911
1153,2013-02-27,00:00:00.00,8.14446,2.50538,4.58733
1154,2013-02-28,00:00:00.00,12.2197,15.8441,35.1129
1155,2013-03-01,00:00:00.00,3.70624,27.9767,45.5901
1156,2013-03-02,00:00:00.00,1.41677,21.1382,21.6058
1157,2013-03-03,00:00:00.00,0.378867,13.0948,12.0913
1158,2013-03-04,00:00:00.00,1.24431,9.73417,7.41901
1159,2013-03-05,00:00:00.00,1.30974,7.66273,4.67228
1160,2013-03-06,00:00:00.00,0.0242134,6.26905,4.04931
1161,2013-03-07,00:00:00.00,0.0417276,5.27333,4.04931
1162,2013-03-08,00:00:00.00,1.05951,4.52994,4.7006
1163,2013-03-09,00:00:00.00,0.704468,3.95593,5.01208
1164,2013-03-10,00:00:00.00,0.00448272,3.50072,5.83327
1165,2013-03-11,00:00:00.00,0.162538,12.063,7.13585
1166,2013-03-12,00:00:00.00,1.55635,20.4926,9.85426
1167,2013-03-13,00:00:00.00,15.5634,24.3441,24.8339
1168,2013-03-14,00:00:00.00,3.93195,24.4514,23.0216
1169,2013-03-15,00:00:00.00,0.976648,17.0659,11.8081
1170,2013-03-16,00:00:00.00,2.75468,11.9612,8.60832
1171,2013-03-17,00:00:00.00,6.43884,9.40308,8.15525
1172,2013-03-18,00:00:00.00,0.24899,7.84576,8.29684
1173,2013-03-19,00:00:00.00,3.66729,6.44488,7.5606
1174,2013-03-20,00:00:00.00,4.76171,5.64922,12.601
1175,2013-03-21,00:00:00.00,1.95275,5.09972,17.3582
1176,2013-03-22,00:00:00.00,4.24727,4.43424,10.4489
1177,2013-03-23,00:00:00.00,3.92959,3.88161,7.78713
1178,2013-03-24,00:00:00.00,0.359354,3.44169,7.05089
1179,2013-03-25,00:00:00.00,0.00780119,3.08406,6.31466
1180,2013-03-26,00:00:00.00,2.95746,2.83425,6.0598
1181,2013-03-27,00:00:00.00,0.205674,2.77224,6.76773
1182,2013-03-28,00:00:00.00,0.996677,2.69545,12.4311
1183,2013-03-29,00:00:00.00,3.69564,2.57023,20.0766
1184,2013-03-30,00:00:00.00,0.188119,8.87732,20.2465
1185,2013-03-31,00:00:00.00,0,15.3729,23.8428
1186,2013-04-01,00:00:00.00,2.11442,12.8869,17.9529
1187,2013-04-02,00:00:00.00,3.08625,9.65218,13.1673
1188,2013-04-03,00:00:00.00,0.312541,8.22426,11.2984
1189,2013-04-04,00:00:00.00,0.0291584,6.72916,7.16416
1190,2013-04-05,00:00:00.00,0.000715674,5.61009,5.43683
1191,2013-04-06,00:00:00.00,0.0141015,4.78657,4.67228
1192,2013-04-07,00:00:00.00,0.000218283,4.15773,4.13426
1193,2013-04-08,00:00:00.00,0.0212233,3.66345,3.65287
1194,2013-04-09,00:00:00.00,0.00491345,3.26577,3.25644
1195,2013-04-10,00:00:00.00,0.0613107,2.93961,2.91664
1196,2013-04-11,00:00:00.00,12.5528,4.6997,9.34456
1197,2013-04-12,00:00:00.00,9.40793,9.4786,48.4218
1198,2013-04-13,00:00:00.00,9.18144,13.5932,31.1485
1199,2013-04-14,00:00:00.00,1.84108,13.2223,23.9844
1200,2013-04-15,00:00:00.00,0.671704,10.2413,16.8768
1201,2013-04-16,00:00:00.00,0.00500994,7.99306,12.516
1202,2013-04-17,00:00:00.00,5.49953,7.19952,10.0808
1203,2013-04-18,00:00:00.00,0.394003,6.7543,11.0719
1204,2013-04-19,00:00:00.00,0.000272913,5.73306,8.91981
1205,2013-04-20,00:00:00.00,4.88178,5.23006,6.76773
1206,2013-04-21,00:00:00.00,2.04127,4.90451,7.7305
1207,2013-04-22,00:00:00.00,0.0558428,4.30206,7.92872
1208,2013-04-23,00:00:00.00,6.14581e-06,3.77874,5.86159
1209,2013-04-24,00:00:00.00,6.50572e-05,3.35989,4.61565
1210,2013-04-25,00:00:00.00,12.7814,5.15348,4.64396
1211,2013-04-26,00:00:00.00,1.73565,7.29562,11.0719
1212,2013-04-27,00:00:00.00,0.264522,6.49444,12.3745
1213,2013-04-28,00:00:00.00,0,5.13257,7.50396
1214,2013-04-29,00:00:00.00,2.94594,4.42633,5.60674
1215,2013-04-30,00:00:00.00,2.94538,3.87775,5.43683
1216,2013-05-01,00:00:00.00,0.261123,3.4406,8.89149
1217,2013-05-02,00:00:00.00,9.51222e-06,3.08489,9.34456
1218,2013-05-03,00:00:00.00,0,2.79038,5.83327
1219,2013-05-04,00:00:00.00,1.04856e-05,2.54295,4.30416
1220,2013-05-05,00:00:00.00,0,2.33244,3.3697
1221,2013-05-06,00:00:00.00,0,2.15137,2.86
1222,2013-05-07,00:00:00.00,0,1.99415,2.44658
1223,2013-05-08,00:00:00.00,0.000565347,1.85648,2.20588
1224,2013-05-09,00:00:00.00,5.66647,1.92696,1.97368
1225,2013-05-10,00:00:00.00,0.43138,2.02003,1.90572
1226,2013-05-11,00:00:00.00,7.93866,2.40408,2.88832
1227,2013-05-12,00:00:00.00,10.945,4.88905,18.5192
1228,2013-05-13,00:00:00.00,1.90509,6.54987,15.1212
1229,2013-05-14,00:00:00.00,0.186351,5.45171,7.3907
1230,2013-05-15,00:00:00.00,0.833096,4.44399,4.7006
1231,2013-05-16,00:00:00.00,1.37163,3.89331,3.53961
1232,2013-05-17,00:00:00.00,0.00426956,3.45454,2.83168
1233,2013-05-18,00:00:00.00,0.0146965,3.09755,2.27101
1234,2013-05-19,00:00:00.00,0.0160929,2.80199,1.76697
1235,2013-05-20,00:00:00.00,0.0107473,2.55367,1.52911
1236,2013-05-21,00:00:00.00,0.017455,2.34241,1.41584
1237,2013-05-22,00:00:00.00,2.77585,2.16069,1.59707
1238,2013-05-23,00:00:00.00,6.84665,2.27342,2.67594
1239,2013-05-24,00:00:00.00,11.4927,3.9791,1.71883
1240,2013-05-25,00:00:00.00,3.0382,5.48026,2.4579
1241,2013-05-26,00:00:00.00,0.0310282,4.85352,2.27951
1242,2013-05-27,00:00:00.00,1.1957e-06,3.98171,1.63671
1243,2013-05-28,00:00:00.00,0.210289,3.52604,1.26293
1244,2013-05-29,00:00:00.00,24.2042,10.1437,2.81186
1245,2013-05-30,00:00:00.00,13.4272,22.3822,10.364
1246,2013-05-31,00:00:00.00,1.79074,22.671,9.57109
1247,2013-06-01,00:00:00.00,0.446456,14.8995,5.49347
1248,2013-06-02,00:00:00.00,5.64475,11.1803,6.56951
1249,2013-06-03,00:00:00.00,29.4775,24.3337,29.1664
1250,2013-06-04,00:00:00.00,0.00162923,33.3382,25.6834
1251,2013-06-05,00:00:00.00,0.069046,22.2732,7.30575
1252,2013-06-06,00:00:00.00,0.27497,14.0477,3.70951
1253,2013-06-07,00:00:00.00,38.3804,36.2519,7.5606
1254,2013-06-08,00:00:00.00,0.562932,49.7105,56.0674
1255,2013-06-09,00:00:00.00,0.161324,29.3463,24.126
1256,2013-06-10,00:00:00.00,0,16.839,8.49505
1257,2013-06-11,00:00:00.00,5.96695,12.5158,5.3802
1258,2013-06-12,00:00:00.00,3.82935,10.2212,6.25802
1259,2013-06-13,00:00:00.00,0.379738,8.0747,8.18357
1260,2013-06-14,00:00:00.00,31.3329,21.4609,17.245
1261,2013-06-15,00:00:00.00,3.19636,31.9136,58.6159
1262,2013-06-16,00:00:00.00,0.0259044,22.104,18.9723
1263,2013-06-17,00:00:00.00,0.0701547,13.8119,7.19248
1264,2013-06-18,00:00:00.00,0.0781493,10.1478,4.27584
1265,2013-06-19,00:00:00.00,8.69774,9.46971,4.04931
1266,2013-06-20,00:00:00.00,0.0397605,9.27287,9.57109
1267,2013-06-21,00:00:00.00,0.0961394,7.59933,4.47406
1268,2013-06-22,00:00:00.00,0.000504853,6.22597,2.71275
1269,2013-06-23,00:00:00.00,8.23169e-05,5.2426,2.05014
1270,2013-06-24,00:00:00.00,0.110468,4.5072,1.70467
1271,2013-06-25,00:00:00.00,0.0462052,3.93865,1.47531
1272,2013-06-26,00:00:00.00,3.04653,3.48731,1.33656
1273,2013-06-27,00:00:00.00,16.2662,5.99939,1.5999
1274,2013-06-28,00:00:00.00,24.5457,20.0763,18.1228
1275,2013-06-29,00:00:00.00,0.933413,27.138,53.5188
1276,2013-06-30,00:00:00.00,8.9169,21.2851,50.9703
1277,2013-07-01,00:00:00.00,0.236443,16.9226,30.5822
1278,2013-07-02,00:00:00.00,3.66947,12.2384,12.4028
1279,2013-07-03,00:00:00.00,0.287288,9.22719,16.2539
1280,2013-07-04,00:00:00.00,1.11074,7.33095,9.31624
1281,2013-07-05,00:00:00.00,10.9441,8.00133,9.741
1282,2013-07-06,00:00:00.00,3.92181,8.77299,24.3525
1283,2013-07-07,00:00:00.00,1.73615,7.3558,13.5921
1284,2013-07-08,00:00:00.00,1.08092,6.05646,7.81545
1285,2013-07-09,00:00:00.00,0.471344,5.11896,6.56951
1286,2013-07-10,00:00:00.00,7.40755,5.07027,12.4877
1287,2013-07-11,00:00:00.00,14.4072,8.32307,16.2256
1288,2013-07-12,00:00:00.00,5.38805,11.1562,70.2258
1289,2013-07-13,00:00:00.00,0.097735,9.74928,39.6436
