time,date,hour,precip [mm/day],04159900 [m3/s],04159900 (observed) [m3/s]
1286,2013-07-10,00:00:00.00,7.41133,14.4385,8.83486
1287,2013-07-11,00:00:00.00,2.90292,9.93304,5.26693
1288,2013-07-12,00:00:00.00,0,8.5327,3.73782
1289,2013-07-13,00:00:00.00,0,8.06904,2.46357
1290,2013-07-14,00:00:00.00,0,7.64714,1.55459
1291,2013-07-15,00:00:00.00,0,7.26182,1.06755
1292,2013-07-16,00:00:00.00,0.870871,6.90874,0.838179
1293,2013-07-17,00:00:00.00,0.142466,6.58418,0.685268
1294,2013-07-18,00:00:00.00,0.404686,6.28498,0.594654
1295,2013-07-19,00:00:00.00,0.179267,6.0084,0.535188
1296,2013-07-20,00:00:00.00,3.28047,5.75207,0.481386
1297,2013-07-21,00:00:00.00,5.07256,5.55368,0.447406
1298,2013-07-22,00:00:00.00,0.0367525,5.37061,0.393604
1299,2013-07-23,00:00:00.00,0.0236759,5.16029,0.359624
1300,2013-07-24,00:00:00.00,4.8211,4.99893,0.362456
1301,2013-07-25,00:00:00.00,0.00968956,4.84939,0.373782
1302,2013-07-26,00:00:00.00,0,4.67282,0.345466
1303,2013-07-27,00:00:00.00,0.140293,4.50574,0.334139
1304,2013-07-28,00:00:00.00,8.21866,4.55533,0.351129
1305,2013-07-29,00:00:00.00,4.78331,4.68622,0.334139
1306,2013-07-30,00:00:00.00,3.22189,4.6065,0.322812
1307,2013-07-31,00:00:00.00,0.000948773,4.4483,0.322812
1308,2013-08-01,00:00:00.00,14.5139,4.88254,0.339802
1309,2013-08-02,00:00:00.00,7.54845,6.0511,0.413426
1310,2013-08-03,00:00:00.00,0.438987,6.09603,0.390772
1311,2013-08-04,00:00:00.00,0.127707,5.37713,0.379446
1312,2013-08-05,00:00:00.00,0,5.16885,0.385109
1313,2013-08-06,00:00:00.00,0.013353,4.9739,0.351129
1314,2013-08-07,00:00:00.00,1.54032,4.7911,0.322812
1315,2013-08-08,00:00:00.00,7.2517,4.79931,0.322812
1316,2013-08-09,00:00:00.00,1.65067,4.81379,0.322812
1317,2013-08-10,00:00:00.00,0.00122894,4.64772,0.30299
1318,2013-08-11,00:00:00.00,7.79672e-05,4.48496,0.305822
1319,2013-08-12,00:00:00.00,6.42651e-05,4.3316,0.342634
1320,2013-08-13,00:00:00.00,0.244206,4.18691,0.314317
1321,2013-08-14,00:00:00.00,0.185824,4.05021,0.30299
1322,2013-08-15,00:00:00.00,0.0238735,3.92089,0.276656
1323,2013-08-16,00:00:00.00,0.023478,3.7984,0.252303
1324,2013-08-17,00:00:00.00,0.00218045,3.68225,0.252869
1325,2013-08-18,00:00:00.00,0.038262,3.57198,0.232198
1326,2013-08-19,00:00:00.00,0.0452346,3.46718,0.228234
1327,2013-08-20,00:00:00.00,9.6245e-05,3.36746,0.20643
1328,2013-08-21,00:00:00.00,0,3.27249,0.213792
1329,2013-08-22,00:00:00.00,0,3.18195,0.202749
1330,2013-08-23,00:00:00.00,0.304091,3.09555,0.175848
1331,2013-08-24,00:00:00.00,0.00326377,3.01305,0.148947
1332,2013-08-25,00:00:00.00,5.21726e-06,2.93419,0.141018
1333,2013-08-26,00:00:00.00,0,2.85874,0.139885
1334,2013-08-27,00:00:00.00,0.181832,2.78651,0.136487
1335,2013-08-28,00:00:00.00,7.71724,2.83627,0.163105
1336,2013-08-29,00:00:00.00,21.9519,5.11913,0.205014
1337,2013-08-30,00:00:00.00,0,7.04163,0.209828
1338,2013-08-31,00:00:00.00,0.196603,5.49246,0.216058
1339,2013-09-01,00:00:00.00,4.99769,4.23711,0.253719
1340,2013-09-02,00:00:00.00,0.0830456,4.18987,0.240976
1341,2013-09-03,00:00:00.00,0.181777,4.05859,0.365287
1342,2013-09-04,00:00:00.00,0.0930177,3.9311,0.370951
1343,2013-09-05,00:00:00.00,0.0874559,3.81015,0.305822
1344,2013-09-06,00:00:00.00,0.0487561,3.69529,0.26278
1345,2013-09-07,00:00:00.00,1.76558e-05,3.5861,0.23503
1346,2013-09-08,00:00:00.00,2.89691,3.48219,0.203315
1347,2013-09-09,00:00:00.00,0.424759,3.38322,0.203598
1348,2013-09-10,00:00:00.00,0.176086,3.28886,0.197935
1349,2013-09-11,00:00:00.00,0.0817496,3.19883,0.21719
1350,2013-09-12,00:00:00.00,2.95643,3.11285,0.215208
1351,2013-09-13,00:00:00.00,0.50911,3.03066,0.188873
1352,2013-09-14,00:00:00.00,1.34043,2.95204,0.173299
1353,2013-09-15,00:00:00.00,0.00337629,2.87678,0.176131
1354,2013-09-16,00:00:00.00,4.4074,2.8674,0.180095
1355,2013-09-17,00:00:00.00,1.26176,2.86099,0.202749
1356,2013-09-18,00:00:00.00,0.000352661,2.79242,0.209828
1357,2013-09-19,00:00:00.00,0,2.72437,0.205014
1358,2013-09-20,00:00:00.00,0.0675167,2.65903,0.193687
1359,2013-09-21,00:00:00.00,6.13677,2.69322,0.236162
1360,2013-09-22,00:00:00.00,4.68162,2.80302,0.267594
1361,2013-09-23,00:00:00.00,0.112508,2.81478,0.305822
1362,2013-09-24,00:00:00.00,0.152937,2.74972,0.271559
1363,2013-09-25,00:00:00.00,0,2.68452,0.243242
1364,2013-09-26,00:00:00.00,0.000162135,2.62181,0.220305
1365,2013-09-27,00:00:00.00,0,2.56146,0.202749
1366,2013-09-28,00:00:00.00,0.0950667,2.50334,0.194254
1367,2013-09-29,00:00:00.00,0.00954209,2.44736,0.18944
1368,2013-09-30,00:00:00.00,4.89671,2.46611,0.199351
1369,2013-10-01,00:00:00.00,0.239072,2.4871,0.210677
1370,2013-10-02,00:00:00.00,0.00467253,2.43489,0.198501
1371,2013-10-03,00:00:00.00,0.338687,2.38189,0.276089
1372,2013-10-04,00:00:00.00,0.535074,2.33074,0.382277
1373,2013-10-05,00:00:00.00,3.11624,2.30064,0.478555
1374,2013-10-06,00:00:00.00,4.44884,2.33166,0.492713
1375,2013-10-07,00:00:00.00,9.00213,2.78226,0.33697
1376,2013-10-08,00:00:00.00,3.71355,3.2666,0.515367
1377,2013-10-09,00:00:00.00,0.0692917,3.05394,0.707921
1378,2013-10-10,00:00:00.00,0.00829513,2.73919,0.733406
1379,2013-10-11,00:00:00.00,0.0786674,2.67569,0.685268
1380,2013-10-12,00:00:00.00,0.0527179,2.61451,0.625802
1381,2013-10-13,00:00:00.00,0.0531471,2.55553,0.478555
1382,2013-10-14,00:00:00.00,2.98026e-07,2.49866,0.365287
1383,2013-10-15,00:00:00.00,2.53686e-05,2.44378,0.33697
1384,2013-10-16,00:00:00.00,0.00424336,2.39082,0.322812
1385,2013-10-17,00:00:00.00,5.04058,2.43561,0.345466
1386,2013-10-18,00:00:00.00,5.67706,2.71746,0.348297
1387,2013-10-19,00:00:00.00,0.509572,2.80391,0.334139
1388,2013-10-20,00:00:00.00,4.22785,2.74832,0.339802
1389,2013-10-21,00:00:00.00,1.23526,2.78787,0.345466
1390,2013-10-22,00:00:00.00,2.82436,2.77411,0.382277
1391,2013-10-23,00:00:00.00,0.241246,2.75875,0.362456
1392,2013-10-24,00:00:00.00,0.0385858,2.69607,0.331307
1393,2013-10-25,00:00:00.00,0.130944,2.63398,0.325644
1394,2013-10-26,00:00:00.00,0.142725,2.57415,0.331307
1395,2013-10-27,00:00:00.00,1.11169,2.51776,0.308654
1396,2013-10-28,00:00:00.00,0.0372418,2.46342,0.300159
1397,2013-10-29,00:00:00.00,0.00195534,2.40971,0.260515
1398,2013-10-30,00:00:00.00,0.0581926,2.35783,0.234747
1399,2013-10-31,00:00:00.00,0.0038322,2.30773,0.222287
1400,2013-11-01,00:00:00.00,30.2831,5.70554,0.240693
1401,2013-11-02,00:00:00.00,6.5627,10.205,0.273258
1402,2013-11-03,00:00:00.00,7.1021,8.67913,0.30299
1403,2013-11-04,00:00:00.00,0.0911315,5.81844,0.339802
1404,2013-11-05,00:00:00.00,0.0440579,5.45088,0.379446
1405,2013-11-06,00:00:00.00,0.00164159,5.23843,0.31998
1406,2013-11-07,00:00:00.00,7.69861,5.43084,0.288832
1407,2013-11-08,00:00:00.00,0.509245,5.62473,0.26278
1408,2013-11-09,00:00:00.00,0.135607,5.41461,0.311485
1409,2013-11-10,00:00:00.00,0.343651,5.2038,0.365287
1410,2013-11-11,00:00:00.00,0.591572,5.00654,0.370951
1411,2013-11-12,00:00:00.00,4.21972,4.9592,0.359624
1412,2013-11-13,00:00:00.00,0.153538,4.91989,0.379446
1413,2013-11-14,00:00:00.00,0.00733894,4.74556,0.373782
1414,2013-11-15,00:00:00.00,0.00182913,4.57678,0.368119
1415,2013-11-16,00:00:00.00,0,4.41792,0.362456
1416,2013-11-17,00:00:00.00,5.67144e-05,4.26819,0.345466
1417,2013-11-18,00:00:00.00,8.53108,4.49387,0.334139
1418,2013-11-19,00:00:00.00,9.68221,5.91426,0.396436
1419,2013-11-20,00:00:00.00,0.062633,6.27446,0.495545
1420,2013-11-21,00:00:00.00,0.000767243,5.40425,0.727743
1421,2013-11-22,00:00:00.00,0.303602,5.19449,0.637129
1422,2013-11-23,00:00:00.00,6.54358,5.33879,0.580495
1423,2013-11-24,00:00:00.00,0.118513,5.48611,0.427584
1424,2013-11-25,00:00:00.00,0.199427,5.2833,0.365287
1425,2013-11-26,00:00:00.00,0.386989,5.08104,0.356792
1426,2013-11-27,00:00:00.00,0.188684,4.89158,0.373782
1427,2013-11-28,00:00:00.00,0.9506,4.7138,0.317149
1428,2013-11-29,00:00:00.00,0.782853,4.5467,0.277788
1429,2013-11-30,00:00:00.00,0.126295,4.38941,0.342634
1430,2013-12-01,00:00:00.00,5.09934e-05,4.24113,0.291664
1431,2013-12-02,00:00:00.00,0.530431,4.10114,0.305822
1432,2013-12-03,00:00:00.00,0.126928,3.9688,0.31998
1433,2013-12-04,00:00:00.00,2.98279,3.86925,0.345466
1434,2013-12-05,00:00:00.00,3.61302,3.89651,0.368119
1435,2013-12-06,00:00:00.00,0.677377,3.95198,0.387941
1436,2013-12-07,00:00:00.00,0,3.88545,0.382277
1437,2013-12-08,00:00:00.00,0.0174539,3.76766,0.311485
1438,2013-12-09,00:00:00.00,0.0854869,3.65404,0.345466
1439,2013-12-10,00:00:00.00,1.51522,3.54607,0.379446
1440,2013-12-11,00:00:00.00,0.265608,3.44335,0.308654
1441,2013-12-12,00:00:00.00,0.514513,3.34554,0.328475
1442,2013-12-13,00:00:00.00,0.169789,3.25231,0.294495
1443,2013-12-14,00:00:00.00,0.44113,3.16337,0.288832
1444,2013-12-15,00:00:00.00,9.70246,3.07844,0.291664
1445,2013-12-16,00:00:00.00,3.87888,2.99728,0.294495
1446,2013-12-17,00:00:00.00,0.173174,2.91965,0.283168
1447,2013-12-18,00:00:00.00,4.09937,2.84534,0.283168
1448,2013-12-19,00:00:00.00,1.16151,2.77416,0.311485
1449,2013-12-20,00:00:00.00,0.0345853,2.70591,0.311485
1450,2013-12-21,00:00:00.00,5.67994,2.70148,0.339802
1451,2013-12-22,00:00:00.00,4.41958,2.74231,0.430416
1452,2013-12-23,00:00:00.00,22.0701,3.38368,0.577664
1453,2013-12-24,00:00:00.00,0.858026,3.923,0.982595
1454,2013-12-25,00:00:00.00,1.32714,3.52763,1.13834
1455,2013-12-26,00:00:00.00,2.39469,3.17997,0.993921
1456,2013-12-27,00:00:00.00,3.63429,3.09681,1.03073
1457,2013-12-28,00:00:00.00,0.751352,3.01716,0.741901
1458,2013-12-29,00:00:00.00,0.00708403,2.9408,0.662614
1459,2013-12-30,00:00:00.00,0.343169,4.05297,0.611644
1460,2013-12-31,00:00:00.00,0.610778,5.29652,0.580495
1461,2014-01-01,00:00:00.00,2.33079,4.58696,0.526693
1462,2014-01-02,00:00:00.00,1.24267,3.72739,0.492713
1463,2014-01-03,00:00:00.00,3.39751,3.61806,0.455901
1464,2014-01-04,00:00:00.00,0.20237,3.51392,0.441743
1465,2014-01-05,00:00:00.00,0.203844,3.41465,0.399268
1466,2014-01-06,00:00:00.00,21.7691,3.40943,0.404931
1467,2014-01-07,00:00:00.00,12.3505,3.40778,0.379446
1468,2014-01-08,00:00:00.00,0.0989531,3.31676,0.410594
1469,2014-01-09,00:00:00.00,0.163545,3.2266,0.387941
1470,2014-01-10,00:00:00.00,0.126667,3.14042,0.351129
1471,2014-01-11,00:00:00.00,1.61045,3.05799,0.419089
1472,2014-01-12,00:00:00.00,14.1934,4.06392,0.642792
1473,2014-01-13,00:00:00.00,0.0909895,5.19735,0.889149
1474,2014-01-14,00:00:00.00,0.00363907,4.56971,1.31673
1475,2014-01-15,00:00:00.00,0.0112711,3.7969,1.5999
1476,2014-01-16,00:00:00.00,1.02905,3.68378,1.74715
1477,2014-01-17,00:00:00.00,2.54163,3.57613,1.43566
1478,2014-01-18,00:00:00.00,4.29141,3.47676,1.29408
1479,2014-01-19,00:00:00.00,0.343857,3.38215,1.20063
1480,2014-01-20,00:00:00.00,0.599198,3.28872,1.05339
1481,2014-01-21,00:00:00.00,0.835504,3.1994,0.959941
1482,2014-01-22,00:00:00.00,0.329509,3.11403,0.900476
1483,2014-01-23,00:00:00.00,0.366853,3.03239,0.860832
1484,2014-01-24,00:00:00.00,1.03375,2.95425,0.826852
1485,2014-01-25,00:00:00.00,0.180392,2.8794,0.781545
1486,2014-01-26,00:00:00.00,5.03796,2.80766,0.75606
1487,2014-01-27,00:00:00.00,3.6914,2.73885,0.699426
1488,2014-01-28,00:00:00.00,3.32638,2.6728,0.668278
1489,2014-01-29,00:00:00.00,0.14098,2.60936,0.645624
1490,2014-01-30,00:00:00.00,0.212725,2.54839,0.622971
1491,2014-01-31,00:00:00.00,0.0713904,2.48977,0.603149
1492,2014-02-01,00:00:00.00,0.99955,2.43335,0.591822
1493,2014-02-02,00:00:00.00,9.23242,2.37904,0.566337
1494,2014-02-03,00:00:00.00,0.879735,2.32672,0.53802
1495,2014-02-04,00:00:00.00,0.0885763,2.27629,0.512535
1496,2014-02-05,00:00:00.00,0.0103825,2.22765,0.492713
1497,2014-02-06,00:00:00.00,10.3397,2.18073,0.481386
1498,2014-02-07,00:00:00.00,0.520522,2.13543,0.467228
1499,2014-02-08,00:00:00.00,0.221487,2.09168,0.450238
1500,2014-02-09,00:00:00.00,0.0996652,2.04941,0.430416
1501,2014-02-10,00:00:00.00,1.70793,2.00854,0.399268
1502,2014-02-11,00:00:00.00,0.490827,1.96901,0.390772
1503,2014-02-12,00:00:00.00,0.245408,1.93077,0.373782
1504,2014-02-13,00:00:00.00,1.36459e-05,1.89375,0.365287
1505,2014-02-14,00:00:00.00,0.0367067,1.8579,0.359624
1506,2014-02-15,00:00:00.00,1.29458,1.82316,0.345466
1507,2014-02-16,00:00:00.00,0.591357,1.7895,0.345466
1508,2014-02-17,00:00:00.00,1.22384,1.75686,0.345466
1509,2014-02-18,00:00:00.00,0.314931,1.7252,0.345466
1510,2014-02-19,00:00:00.00,9.85968,1.69449,0.353961
1511,2014-02-20,00:00:00.00,0.224145,1.66467,0.359624
1512,2014-02-21,00:00:00.00,4.85535,1.67446,0.368119
1513,2014-02-22,00:00:00.00,2.34873,3.06926,0.407763
1514,2014-02-23,00:00:00.00,0.0661203,4.35119,0.478555
1515,2014-02-24,00:00:00.00,0.00202352,3.29532,0.656951
1516,2014-02-25,00:00:00.00,0.167837,2.30425,0.826852
1517,2014-02-26,00:00:00.00,0.137471,2.25782,0.809862
1518,2014-02-27,00:00:00.00,0.224595,2.2128,0.724911
1519,2014-02-28,00:00:00.00,0.665388,2.16915,0.690931
1520,2014-03-01,00:00:00.00,0.0834066,2.12682,0.642792
1521,2014-03-02,00:00:00.00,2.49955,2.08576,0.608812
1522,2014-03-03,00:00:00.00,5.17829,2.04592,0.591822
1523,2014-03-04,00:00:00.00,0.000392984,2.00726,0.577664
1524,2014-03-05,00:00:00.00,0.115494,1.96974,0.566337
1525,2014-03-06,00:00:00.00,0.0426226,1.93331,0.566337
1526,2014-03-07,00:00:00.00,1.82713e-05,1.89794,0.563505
1527,2014-03-08,00:00:00.00,0.000131577,1.86358,0.563505
1528,2014-03-09,00:00:00.00,0.184765,1.8302,0.55501
1529,2014-03-10,00:00:00.00,0,1.79776,0.563505
1530,2014-03-11,00:00:00.00,0.131464,1.76623,0.594654
1531,2014-03-12,00:00:00.00,0.0301688,4.53084,0.671109
1532,2014-03-13,00:00:00.00,13.5764,7.52073,1.01941
1533,2014-03-14,00:00:00.00,0.030974,5.47416,1.82644
1534,2014-03-15,00:00:00.00,0.27926,3.17615,2.26818
1535,2014-03-16,00:00:00.00,0.264482,3.0944,3.00159
1536,2014-03-17,00:00:00.00,0.00742139,3.01598,3.93604
1537,2014-03-18,00:00:00.00,0.0401826,2.94071,5.57842
1538,2014-03-19,00:00:00.00,0.00727544,2.86843,7.44733
1539,2014-03-20,00:00:00.00,2.70698,2.82957,10.0242
1540,2014-03-21,00:00:00.00,0.412235,2.84189,11.4683
1541,2014-03-22,00:00:00.00,0.00407341,2.82493,14.2434
1542,2014-03-23,00:00:00.00,6.37599,2.84016,15.9707
1543,2014-03-24,00:00:00.00,0.0450142,2.85603,16.9618
1544,2014-03-25,00:00:00.00,0.0971522,2.79014,16.0557
1545,2014-03-26,00:00:00.00,0.669185,2.72383,14.385
1546,2014-03-27,00:00:00.00,0.118881,2.66004,11.1002
1547,2014-03-28,00:00:00.00,1.4608,2.59863,8.94812
1548,2014-03-29,00:00:00.00,2.9915,2.57226,10.5339
1549,2014-03-30,00:00:00.00,1.19544e-05,2.54812,11.6949
1550,2014-03-31,00:00:00.00,0,2.49217,12.2895
1551,2014-04-01,00:00:00.00,0,2.43705,12.5444
1552,2014-04-02,00:00:00.00,0.277339,9.25661,13.5071
1553,2014-04-03,00:00:00.00,0.0209859,20.2419,13.3656
1554,2014-04-04,00:00:00.00,0.439181,18.3473,12.6859
1555,2014-04-05,00:00:00.00,8.48575,21.4703,11.6949
1556,2014-04-06,00:00:00.00,0.482679,30.7091,10.9869
1557,2014-04-07,00:00:00.00,6.86787e-06,26.3923,9.9109
1558,2014-04-08,00:00:00.00,0.850506,20.8812,9.14634
1559,2014-04-09,00:00:00.00,5.58061,19.504,8.2402
1560,2014-04-10,00:00:00.00,0.0148917,18.3343,8.12694
1561,2014-04-11,00:00:00.00,0.00399137,16.6431,6.88099
1562,2014-04-12,00:00:00.00,0.00603052,15.1855,5.43683
1563,2014-04-13,00:00:00.00,0.0176859,13.9366,4.38911
1564,2014-04-14,00:00:00.00,9.52838,13.6494,4.21921
1565,2014-04-15,00:00:00.00,0.656327,13.4302,4.30416
1566,2014-04-16,00:00:00.00,4.91576,12.4467,3.90772
1567,2014-04-17,00:00:00.00,0.195548,11.5568,3.62456
1568,2014-04-18,00:00:00.00,3.80164e-06,10.7719,3.3697
1569,2014-04-19,00:00:00.00,1.24551,10.075,3.31307
1570,2014-04-20,00:00:00.00,0.000675116,9.45276,3.68119
1571,2014-04-21,00:00:00.00,0,8.89417,3.45466
1572,2014-04-22,00:00:00.00,0.0116512,8.39033,2.91664
1573,2014-04-23,00:00:00.00,4.30583,8.07078,2.73541
1574,2014-04-24,00:00:00.00,0.284236,7.78587,2.61081
1575,2014-04-25,00:00:00.00,0,7.38973,2.54852
1576,2014-04-26,00:00:00.00,3.9968,7.14069,2.54852
1577,2014-04-27,00:00:00.00,0.0253863,6.91716,2.51737
1578,2014-04-28,00:00:00.00,0.00698842,6.59418,2.57966
1579,2014-04-29,00:00:00.00,0.0522437,6.29249,2.61081
1580,2014-04-30,00:00:00.00,13.4714,6.73372,2.58533
1581,2014-05-01,00:00:00.00,2.81099,7.16902,6.79604
1582,2014-05-02,00:00:00.00,4.47851,6.98307,9.42951
1583,2014-05-03,00:00:00.00,1.61025,6.78953,7.64555
1584,2014-05-04,00:00:00.00,5.19265,6.65784,6.00317
1585,2014-05-05,00:00:00.00,0.864731,6.53832,5.15367
1586,2014-05-06,00:00:00.00,0.0193918,6.25082,4.5307
1587,2014-05-07,00:00:00.00,3.78119e-07,5.97846,3.82277
1588,2014-05-08,00:00:00.00,5.06428,5.86298,3.22812
1589,2014-05-09,00:00:00.00,2.75696,5.76093,2.94495
1590,2014-05-10,00:00:00.00,3.06012,5.52906,2.76372
1591,2014-05-11,00:00:00.00,0.193268,5.30813,2.72125
1592,2014-05-12,00:00:00.00,0.0394511,5.10187,2.69576
1593,2014-05-13,00:00:00.00,11.6975,5.35106,2.60515
1594,2014-05-14,00:00:00.00,16.7613,7.40693,4.04931
1595,2014-05-15,00:00:00.00,17.0807,10.7455,7.58891
1596,2014-05-16,00:00:00.00,24.7028,15.2504,17.7547
1597,2014-05-17,00:00:00.00,0.0139446,16.1902,23.9561
1598,2014-05-18,00:00:00.00,0.773579,13.1829,17.698
1599,2014-05-19,00:00:00.00,0.15502,11.6861,12.0063
1600,2014-05-20,00:00:00.00,0.0019498,10.8892,7.92872
1601,2014-05-21,00:00:00.00,2.73512,10.182,5.3802
1602,2014-05-22,00:00:00.00,5.03915,9.65561,4.5307
1603,2014-05-23,00:00:00.00,0.0161793,9.18758,4.5307
1604,2014-05-24,00:00:00.00,0.0421302,8.66124,4.07763
1605,2014-05-25,00:00:00.00,0.0027,8.18163,3.3697
1606,2014-05-26,00:00:00.00,2.41036e-05,7.74612,2.91664
1607,2014-05-27,00:00:00.00,2.84861e-05,7.34914,2.5825
1608,2014-05-28,00:00:00.00,7.5086,7.19757,2.31632
1609,2014-05-29,00:00:00.00,7.90926,7.37878,2.05863
1610,2014-05-30,00:00:00.00,0.0229858,7.34604,1.90856
1611,2014-05-31,00:00:00.00,0.00335972,6.99737,1.69618
1612,2014-06-01,00:00:00.00,2.72365e-05,6.66587,1.4838
1613,2014-06-02,00:00:00.00,0,6.36047,1.25727
1614,2014-06-03,00:00:00.00,4.88749,6.10686,1.08454
1615,2014-06-04,00:00:00.00,4.22959,5.87312,0.9741
1616,2014-06-05,00:00:00.00,0.634375,5.62773,0.821189
1617,2014-06-06,00:00:00.00,0.0411204,5.39848,0.736238
1618,2014-06-07,00:00:00.00,3.68289e-05,5.18478,0.784377
1619,2014-06-08,00:00:00.00,0.0217545,4.98516,0.719248
1620,2014-06-09,00:00:00.00,0.0397431,4.79834,0.668278
1621,2014-06-10,00:00:00.00,0,4.62319,0.597485
1622,2014-06-11,00:00:00.00,0.00204646,4.45869,0.608812
1623,2014-06-12,00:00:00.00,5.5512,4.36831,0.577664
1624,2014-06-13,00:00:00.00,4.86672,4.31469,0.560674
1625,2014-06-14,00:00:00.00,0.276715,4.20131,0.566337
1626,2014-06-15,00:00:00.00,4.0461e-05,4.06335,0.549347
1627,2014-06-16,00:00:00.00,0.000133941,3.93196,0.546515
1628,2014-06-17,00:00:00.00,0.0721246,3.80763,0.512535
1629,2014-06-18,00:00:00.00,0.427224,3.68984,0.444574
1630,2014-06-19,00:00:00.00,8.46786,3.73154,0.433248
1631,2014-06-20,00:00:00.00,1.67498,3.7775,0.436079
1632,2014-06-21,00:00:00.00,0.898046,3.66848,0.419089
1633,2014-06-22,00:00:00.00,0.596626,3.55934,0.404931
1634,2014-06-23,00:00:00.00,0.0083069,3.45557,0.413426
1635,2014-06-24,00:00:00.00,0.644995,3.3568,0.393604
1636,2014-06-25,00:00:00.00,13.8786,3.70004,0.436079
1637,2014-06-26,00:00:00.00,0.199512,4.13962,0.441743
1638,2014-06-27,00:00:00.00,0.00105151,3.98517,0.424753
1639,2014-06-28,00:00:00.00,0.00124269,3.726,0.413426
1640,2014-06-29,00:00:00.00,0.0210856,3.61563,0.419089
1641,2014-06-30,00:00:00.00,3.27064,3.51061,0.421921
1642,2014-07-01,00:00:00.00,0.511174,3.41059,0.382277
1643,2014-07-02,00:00:00.00,7.28407,3.41277,0.693763
1644,2014-07-03,00:00:00.00,0.443574,3.41861,0.475723
1645,2014-07-04,00:00:00.00,3.92632,3.33368,0.382277
1646,2014-07-05,00:00:00.00,0.299363,3.24935,0.523862
1647,2014-07-06,00:00:00.00,5.52517e-05,3.16197,0.424753
1648,2014-07-07,00:00:00.00,0.00121727,3.07818,0.331307
1649,2014-07-08,00:00:00.00,19.9052,4.34883,2.49188
1650,2014-07-09,00:00:00.00,17.4137,7.84435,6.31466
1651,2014-07-10,00:00:00.00,0.638063,8.24757,7.95703
1652,2014-07-11,00:00:00.00,0.0143142,5.89261,7.27743
1653,2014-07-12,00:00:00.00,5.97674e-05,5.21654,4.98377
1654,2014-07-13,00:00:00.00,0.0236368,5.01937,3.25644
1655,2014-07-14,00:00:00.00,8.94934,5.09083,2.31065
1656,2014-07-15,00:00:00.00,0.314131,5.1671,1.63955
1657,2014-07-16,00:00:00.00,4.71856,5.04253,1.28842
1658,2014-07-17,00:00:00.00,0.50715,4.9185,1.01374
1659,2014-07-18,00:00:00.00,0.353225,4.74179,0.877822
1660,2014-07-19,00:00:00.00,0,4.57354,0.767387
1661,2014-07-20,00:00:00.00,0.270984,4.41514,0.685268
1662,2014-07-21,00:00:00.00,0.170023,4.2658,0.603149
1663,2014-07-22,00:00:00.00,0.068043,4.12482,0.526693
1664,2014-07-23,00:00:00.00,0.00902068,3.99154,0.458733
1665,2014-07-24,00:00:00.00,0.302397,3.86538,0.416258
1666,2014-07-25,00:00:00.00,0.000592557,3.74582,0.379446
1667,2014-07-26,00:00:00.00,0.0584835,3.63238,0.342634
1668,2014-07-27,00:00:00.00,0.6583,3.52463,0.325644
1669,2014-07-28,00:00:00.00,15.4628,4.11964,0.339802
1670,2014-07-29,00:00:00.00,9.46614,5.74956,0.433248
1671,2014-07-30,00:00:00.00,5.47034,5.86864,0.399268
1672,2014-07-31,00:00:00.00,1.95898,4.91833,0.353961
1673,2014-08-01,00:00:00.00,0.809085,4.74516,0.31998
1674,2014-08-02,00:00:00.00,3.34174,4.57786,0.308654
1675,2014-08-03,00:00:00.00,0.0468866,4.42027,0.294495
1676,2014-08-04,00:00:00.00,0.119029,4.2716,0.291664
1677,2014-08-05,00:00:00.00,1.21466,4.13117,0.300159
1678,2014-08-06,00:00:00.00,10.4287,4.31572,0.322812
1679,2014-08-07,00:00:00.00,0.249018,4.50211,0.276089
1680,2014-08-08,00:00:00.00,0.0351746,4.36119,0.257683
1681,2014-08-09,00:00:00.00,0.0368114,4.21625,0.248622
1682,2014-08-10,00:00:00.00,0,4.07922,0.232764
1683,2014-08-11,00:00:00.00,0.000359882,3.9495,0.224553
1684,2014-08-12,00:00:00.00,29.1494,6.8825,0.300159
1685,2014-08-13,00:00:00.00,22.005,13.4239,9.85426
1686,2014-08-14,00:00:00.00,1.03978,13.7782,12.2329
1687,2014-08-15,00:00:00.00,0,9.69902,7.33406
1688,2014-08-16,00:00:00.00,0,8.56594,3.68119
1689,2014-08-17,00:00:00.00,0.971972,8.0988,2.08129
1690,2014-08-18,00:00:00.00,0.177274,7.67391,1.31673
1691,2014-08-19,00:00:00.00,0.000402267,7.28602,0.934456
1692,2014-08-20,00:00:00.00,6.76657,7.16199,0.801367
1693,2014-08-21,00:00:00.00,17.5732,8.47964,1.06471
1694,2014-08-22,00:00:00.00,0.894288,9.31329,1.4923
1695,2014-08-23,00:00:00.00,0,8.59726,1.49513
1696,2014-08-24,00:00:00.00,2.35209e-05,8.08257,1.16949
1697,2014-08-25,00:00:00.00,0.0583262,7.65937,0.886317
1698,2014-08-26,00:00:00.00,0.00182969,7.27294,0.724911
1699,2014-08-27,00:00:00.00,1.00911,6.91888,0.605981
1700,2014-08-28,00:00:00.00,0.375377,6.59347,0.523862
1701,2014-08-29,00:00:00.00,0,6.29351,0.461565
1702,2014-08-30,00:00:00.00,0.0120203,6.01623,0.413426
1703,2014-08-31,00:00:00.00,0.31999,5.75929,0.387941
1704,2014-09-01,00:00:00.00,11.459,6.01106,0.552179
1705,2014-09-02,00:00:00.00,17.111,8.22948,0.580495
