time,date,hour,precip [mm/day],04164000 [m3/s],04164000 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00368607,15.004,13.2523
866,2012-05-16,00:00:00.00,0.000687233,14.5429,11.6382
867,2012-05-17,00:00:00.00,2.25687,14.1075,11.4117
868,2012-05-18,00:00:00.00,1.7972e-308,13.6957,9.93921
869,2012-05-19,00:00:00.00,3.6032e-308,13.3056,8.60832
870,2012-05-20,00:00:00.00,0,12.9356,7.78713
871,2012-05-21,00:00:00.00,8.9968e-308,12.5842,7.27743
872,2012-05-22,00:00:00.00,2.66378,12.25,6.93763
873,2012-05-23,00:00:00.00,0.132044,11.9319,6.28634
874,2012-05-24,00:00:00.00,0.000823217,11.6286,5.15367
875,2012-05-25,00:00:00.00,0,11.3391,4.50238
876,2012-05-26,00:00:00.00,0.000355802,11.0627,4.24753
877,2012-05-27,00:00:00.00,3.18249,10.7983,4.24753
878,2012-05-28,00:00:00.00,2.07839,10.5452,4.10594
879,2012-05-29,00:00:00.00,0.0609563,10.3028,3.96436
880,2012-05-30,00:00:00.00,1.08021,10.0704,4.38911
881,2012-05-31,00:00:00.00,0.000343771,9.84737,3.62456
882,2012-06-01,00:00:00.00,0.189723,9.63315,3.3697
883,2012-06-02,00:00:00.00,15.0202,12.8323,7.53228
884,2012-06-03,00:00:00.00,0.935746,13.6421,5.8899
885,2012-06-04,00:00:00.00,0.296696,11.0147,4.07763
886,2012-06-05,00:00:00.00,0.155152,10.7545,3.73782
887,2012-06-06,00:00:00.00,0.914801,10.5053,3.62456
888,2012-06-07,00:00:00.00,0.0545478,10.2664,3.3697
889,2012-06-08,00:00:00.00,1.43423,10.0372,3.22812
890,2012-06-09,00:00:00.00,0.000977645,9.81714,3.14317
891,2012-06-10,00:00:00.00,0.0276841,9.60566,2.97327
892,2012-06-11,00:00:00.00,0,9.40229,2.88832
893,2012-06-12,00:00:00.00,1.36369,9.20657,2.91664
894,2012-06-13,00:00:00.00,0.534862,9.0181,4.67228
895,2012-06-14,00:00:00.00,0,8.83647,3.42634
896,2012-06-15,00:00:00.00,0,8.66132,2.91664
897,2012-06-16,00:00:00.00,0,8.49231,2.82885
898,2012-06-17,00:00:00.00,0,8.32912,2.76939
899,2012-06-18,00:00:00.00,6.09611,8.27207,3.68119
900,2012-06-19,00:00:00.00,3.62357,8.21713,6.48456
901,2012-06-20,00:00:00.00,0.14312,8.0636,4.36079
902,2012-06-21,00:00:00.00,0.0254178,7.91512,3.1998
903,2012-06-22,00:00:00.00,0.753836,7.77148,2.82036
904,2012-06-23,00:00:00.00,0.628901,7.63242,2.83168
905,2012-06-24,00:00:00.00,0.0260651,7.49775,2.70992
906,2012-06-25,00:00:00.00,0.263353,7.36725,2.57966
907,2012-06-26,00:00:00.00,0.251609,7.24075,3.22812
908,2012-06-27,00:00:00.00,0.000169652,7.11806,2.54002
909,2012-06-28,00:00:00.00,3.39304e-308,6.99901,2.39561
910,2012-06-29,00:00:00.00,0.026332,6.88345,2.35596
911,2012-06-30,00:00:00.00,0.0379578,6.77122,2.39277
912,2012-07-01,00:00:00.00,0.00457554,6.6622,2.33614
913,2012-07-02,00:00:00.00,0.0220845,6.55626,2.24269
914,2012-07-03,00:00:00.00,2.75034,6.45325,2.23703
915,2012-07-04,00:00:00.00,34.4688,17.2345,18.8024
916,2012-07-05,00:00:00.00,20.7245,24.8784,33.9802
917,2012-07-06,00:00:00.00,6.40355,17.615,22.0588
918,2012-07-07,00:00:00.00,0.0492086,13.3552,10.4489
919,2012-07-08,00:00:00.00,0.395538,12.995,6.54119
920,2012-07-09,00:00:00.00,0.390725,12.6521,7.13585
921,2012-07-10,00:00:00.00,0.000333561,12.3253,4.67228
922,2012-07-11,00:00:00.00,3.98054e-308,12.0136,3.93604
923,2012-07-12,00:00:00.00,3.6381e-308,11.716,3.42634
924,2012-07-13,00:00:00.00,0.00134611,11.4314,3.14317
925,2012-07-14,00:00:00.00,0.0683178,11.1591,2.94495
926,2012-07-15,00:00:00.00,0.0407127,10.8984,2.76656
927,2012-07-16,00:00:00.00,0.608007,10.6484,2.69576
928,2012-07-17,00:00:00.00,0.165734,10.4086,2.75523
929,2012-07-18,00:00:00.00,0.00687062,10.1784,2.54285
930,2012-07-19,00:00:00.00,2.8083,9.95725,5.32357
931,2012-07-20,00:00:00.00,24.2773,17.5005,21.2093
932,2012-07-21,00:00:00.00,0.542579,19.2665,9.06139
933,2012-07-22,00:00:00.00,0.00314363,13.1983,3.99268
934,2012-07-23,00:00:00.00,0.172325,12.842,3.08654
935,2012-07-24,00:00:00.00,0.0630682,12.503,2.88832
936,2012-07-25,00:00:00.00,0.0088949,12.18,2.80337
937,2012-07-26,00:00:00.00,6.12035e-308,11.8719,2.62497
938,2012-07-27,00:00:00.00,10.1694,12.145,14.2151
939,2012-07-28,00:00:00.00,7.50543,12.8076,11.2135
940,2012-07-29,00:00:00.00,1.87209,12.8716,11.2418
941,2012-07-30,00:00:00.00,0.0837745,12.5298,4.16258
942,2012-07-31,00:00:00.00,0.279448,12.2043,3.31307
943,2012-08-01,00:00:00.00,2.17018,11.8939,4.38911
944,2012-08-02,00:00:00.00,0.0172019,11.5977,3.17149
945,2012-08-03,00:00:00.00,0.0249752,11.3147,2.80337
946,2012-08-04,00:00:00.00,0.0121833,11.044,2.78638
947,2012-08-05,00:00:00.00,1.42232,10.7849,3.34139
948,2012-08-06,00:00:00.00,3.79607,10.5366,8.15525
949,2012-08-07,00:00:00.00,0.00024841,10.2985,3.14317
950,2012-08-08,00:00:00.00,0.0022706,10.07,2.65329
951,2012-08-09,00:00:00.00,0.296891,9.85044,2.52303
952,2012-08-10,00:00:00.00,16.2276,13.4619,20.4731
953,2012-08-11,00:00:00.00,24.5294,23.0915,26.6745
954,2012-08-12,00:00:00.00,1.38915,22.6284,29.4495
955,2012-08-13,00:00:00.00,0.00892988,15.9903,13.224
956,2012-08-14,00:00:00.00,0.690291,15.477,6.34297
957,2012-08-15,00:00:00.00,16.3197,19.4377,28.8832
958,2012-08-16,00:00:00.00,0.0786505,20.7536,9.71268
959,2012-08-17,00:00:00.00,0.127082,17.5429,5.69169
960,2012-08-18,00:00:00.00,0.114277,16.9297,4.84218
961,2012-08-19,00:00:00.00,0,16.3555,4.5307
962,2012-08-20,00:00:00.00,0.06007,15.8166,4.24753
963,2012-08-21,00:00:00.00,0.0427193,15.31,3.85109
964,2012-08-22,00:00:00.00,2.28085,14.8328,10.6471
965,2012-08-23,00:00:00.00,0.256388,14.3826,6.17307
966,2012-08-24,00:00:00.00,4.37977e-308,13.9571,3.73782
967,2012-08-25,00:00:00.00,0.0500239,13.5544,3.1998
968,2012-08-26,00:00:00.00,0,13.1727,3.0299
969,2012-08-27,00:00:00.00,0.00124991,12.8103,2.91664
970,2012-08-28,00:00:00.00,6.82359,12.8187,3.82277
971,2012-08-29,00:00:00.00,0.0169762,12.8267,3.53961
972,2012-08-30,00:00:00.00,0.00385741,12.4817,2.97327
973,2012-08-31,00:00:00.00,0.00520806,12.1534,2.82319
974,2012-09-01,00:00:00.00,0,11.8406,2.6278
975,2012-09-02,00:00:00.00,0,11.5423,2.39844
976,2012-09-03,00:00:00.00,0.00166884,11.2575,2.27951
977,2012-09-04,00:00:00.00,0.0372425,10.9853,2.22287
978,2012-09-05,00:00:00.00,28.2254,21.1072,26.4763
979,2012-09-06,00:00:00.00,0.419133,23.6071,15.7442
980,2012-09-07,00:00:00.00,0.223367,15.5975,5.09703
981,2012-09-08,00:00:00.00,0.0724488,15.1033,3.85109
982,2012-09-09,00:00:00.00,13.3084,17.7488,9.9109
983,2012-09-10,00:00:00.00,0.0243411,18.7031,5.23862
984,2012-09-11,00:00:00.00,0.00454102,16.4887,3.76614
985,2012-09-12,00:00:00.00,0.00673,15.9395,3.25644
986,2012-09-13,00:00:00.00,0.000591917,15.4235,3.11485
987,2012-09-14,00:00:00.00,0.000901221,14.9378,3.0299
988,2012-09-15,00:00:00.00,12.8266,17.3356,8.18357
989,2012-09-16,00:00:00.00,0.00323082,18.2196,5.40852
990,2012-09-17,00:00:00.00,0.00805427,16.1955,3.56792
991,2012-09-18,00:00:00.00,0.00306452,15.663,3.22812
992,2012-09-19,00:00:00.00,4.76591,15.4612,3.56792
993,2012-09-20,00:00:00.00,0.139463,15.2712,3.3697
994,2012-09-21,00:00:00.00,1.55137,14.7932,3.70951
995,2012-09-22,00:00:00.00,0.0147219,14.3424,3.1998
996,2012-09-23,00:00:00.00,3.33418,14.0739,3.73782
997,2012-09-24,00:00:00.00,0.100691,13.82,3.25644
998,2012-09-25,00:00:00.00,0.0141092,13.4221,3.0299
999,2012-09-26,00:00:00.00,0.0283669,13.045,3.08654
1000,2012-09-27,00:00:00.00,0.0789389,12.687,3.14317
1001,2012-09-28,00:00:00.00,0.000304471,12.3468,3.14317
1002,2012-09-29,00:00:00.00,0.00902227,12.0231,3.11485
1003,2012-09-30,00:00:00.00,0.00394662,11.7146,3.17149
1004,2012-10-01,00:00:00.00,0.0124988,11.4205,3.0299
1005,2012-10-02,00:00:00.00,0.0637926,11.1396,3.0299
1006,2012-10-03,00:00:00.00,1.2888,10.8712,3.28475
1007,2012-10-04,00:00:00.00,0.609884,10.6144,3.62456
1008,2012-10-05,00:00:00.00,0.02142,10.3684,3.65287
1009,2012-10-06,00:00:00.00,2.184,10.1542,3.42634
1010,2012-10-07,00:00:00.00,2.92561,10.0717,4.89881
1011,2012-10-08,00:00:00.00,0.0564225,9.97124,3.68119
1012,2012-10-09,00:00:00.00,0.125538,9.75198,3.39802
1013,2012-10-10,00:00:00.00,0.0227058,9.54133,3.25644
1014,2012-10-11,00:00:00.00,2.61286,9.4234,3.76614
1015,2012-10-12,00:00:00.00,0,9.31008,4.02099
1016,2012-10-13,00:00:00.00,0.353648,9.11656,3.87941
1017,2012-10-14,00:00:00.00,5.49024,9.24662,4.24753
1018,2012-10-15,00:00:00.00,16.1611,13.9706,14.0735
1019,2012-10-16,00:00:00.00,1.94659,15.0603,7.64555
1020,2012-10-17,00:00:00.00,0.012482,11.5077,3.99268
1021,2012-10-18,00:00:00.00,1.43451,11.2272,4.04931
1022,2012-10-19,00:00:00.00,9.25129,12.4403,9.9109
1023,2012-10-20,00:00:00.00,1.15115,12.9152,6.90931
1024,2012-10-21,00:00:00.00,4.361,12.2075,6.71109
1025,2012-10-22,00:00:00.00,0.262048,12.2149,5.66337
1026,2012-10-23,00:00:00.00,0,11.9023,5.0404
1027,2012-10-24,00:00:00.00,9.46642,13.1879,11.3834
1028,2012-10-25,00:00:00.00,0.947161,13.7008,7.58891
1029,2012-10-26,00:00:00.00,2.37346e-308,12.6059,6.28634
1030,2012-10-27,00:00:00.00,1.77241,12.3025,6.25802
1031,2012-10-28,00:00:00.00,0.00518876,12.0135,6.48456
1032,2012-10-29,00:00:00.00,0.018657,11.7098,6.17307
1033,2012-10-30,00:00:00.00,0.552055,11.4199,6.20139
1034,2012-10-31,00:00:00.00,7.30661,11.9873,9.76931
1035,2012-11-01,00:00:00.00,1.18528,12.3456,7.64555
1036,2012-11-02,00:00:00.00,0.427522,11.8435,6.00317
1037,2012-11-03,00:00:00.00,0.138213,11.5476,6.00317
1038,2012-11-04,00:00:00.00,0.0847312,11.265,5.5501
1039,2012-11-05,00:00:00.00,0.00765962,10.9948,4.92713
1040,2012-11-06,00:00:00.00,0.00915181,10.7361,4.78555
1041,2012-11-07,00:00:00.00,0.031536,10.4884,4.78555
1042,2012-11-08,00:00:00.00,0.00769965,10.2508,5.01208
1043,2012-11-09,00:00:00.00,0.000938193,10.0229,5.26693
1044,2012-11-10,00:00:00.00,0.0566039,9.80399,5.72
1045,2012-11-11,00:00:00.00,0.240127,9.59359,5.74832
1046,2012-11-12,00:00:00.00,0.0249422,9.39123,5.5501
1047,2012-11-13,00:00:00.00,4.87732,9.49746,9.82595
1048,2012-11-14,00:00:00.00,0.116549,9.59999,9.71268
1049,2012-11-15,00:00:00.00,9.11365e-308,9.398,6.65446
1050,2012-11-16,00:00:00.00,0,9.20355,6.0598
1051,2012-11-17,00:00:00.00,1.6e-308,9.01623,5.69169
1052,2012-11-18,00:00:00.00,0.00239723,8.83567,5.43683
1053,2012-11-19,00:00:00.00,0.0214808,8.66151,5.32357
1054,2012-11-20,00:00:00.00,0.0225079,8.49342,5.26693
1055,2012-11-21,00:00:00.00,0.0403276,8.33109,5.72
1056,2012-11-22,00:00:00.00,0.0285916,8.17424,5.49347
1057,2012-11-23,00:00:00.00,0.00582597,8.0226,5.52178
1058,2012-11-24,00:00:00.00,5.10652,8.167,7.3907
1059,2012-11-25,00:00:00.00,0.204351,8.30709,5.72
1060,2012-11-26,00:00:00.00,1.0252,8.15199,5.2103
1061,2012-11-27,00:00:00.00,0.0302715,8.00198,5.09703
1062,2012-11-28,00:00:00.00,0.000881972,7.85682,4.78555
1063,2012-11-29,00:00:00.00,0.00625415,7.71628,4.30416
1064,2012-11-30,00:00:00.00,0.00123966,7.58015,4.27584
1065,2012-12-01,00:00:00.00,0.17799,7.44823,4.61565
1066,2012-12-02,00:00:00.00,0.139517,7.32033,4.5307
1067,2012-12-03,00:00:00.00,5.2133,7.46485,6.20139
1068,2012-12-04,00:00:00.00,0.279335,7.60547,5.83327
1069,2012-12-05,00:00:00.00,5.31218,7.76062,7.16416
1070,2012-12-06,00:00:00.00,0.00824613,7.91135,7.78713
1071,2012-12-07,00:00:00.00,0.000221644,7.771,5.5501
1072,2012-12-08,00:00:00.00,2.36582,7.74496,7.24911
1073,2012-12-09,00:00:00.00,4.4354,7.97543,7.87208
1074,2012-12-10,00:00:00.00,2.74444,8.14804,6.62614
1075,2012-12-11,00:00:00.00,1.12053,8.10287,6.00317
1076,2012-12-12,00:00:00.00,0.289244,8.00029,5.29525
1077,2012-12-13,00:00:00.00,0.0129551,7.85804,4.8705
1078,2012-12-14,00:00:00.00,3.204e-308,7.72018,4.67228
1079,2012-12-15,00:00:00.00,0.000996936,7.58652,4.58733
1080,2012-12-16,00:00:00.00,0.334628,7.45686,4.61565
1081,2012-12-17,00:00:00.00,10.9319,10.0149,7.61723
1082,2012-12-18,00:00:00.00,0.158197,10.579,5.80495
1083,2012-12-19,00:00:00.00,0.0089612,8.44231,5.01208
1084,2012-12-20,00:00:00.00,0.965349,8.30882,5.0404
1085,2012-12-21,00:00:00.00,10.8497,10.9521,10.2224
1086,2012-12-22,00:00:00.00,7.13327,11.988,22.3986
1087,2012-12-23,00:00:00.00,0.113877,10.2148,10.7321
1088,2012-12-24,00:00:00.00,0.00570754,9.99662,7.78713
1089,2012-12-25,00:00:00.00,1.42657,9.7866,6.96594
1090,2012-12-26,00:00:00.00,0.485535,9.58431,6.65446
1091,2012-12-27,00:00:00.00,6.11299,9.40888,6.51287
1092,2012-12-28,00:00:00.00,7.72241,9.31809,6.79604
1093,2012-12-29,00:00:00.00,0.196072,9.21091,6.68278
1094,2012-12-30,00:00:00.00,3.34129,9.02902,6.90931
1095,2012-12-31,00:00:00.00,0.403047,8.85339,6.88099
1096,2013-01-01,00:00:00.00,0.0849777,8.68372,6.51287
1097,2013-01-02,00:00:00.00,0.0479204,8.5197,6.34297
1098,2013-01-03,00:00:00.00,0.00944863,8.36108,5.5501
1099,2013-01-04,00:00:00.00,0.143747,8.20758,6.03149
1100,2013-01-05,00:00:00.00,0.214031,8.05898,6.11644
1101,2013-01-06,00:00:00.00,0,7.91506,5.72
1102,2013-01-07,00:00:00.00,2.68714,7.81027,6.22971
1103,2013-01-08,00:00:00.00,0.236142,7.70872,6.65446
1104,2013-01-09,00:00:00.00,0,7.57559,6.54119
1105,2013-01-10,00:00:00.00,0.207317,7.44644,6.85268
1106,2013-01-11,00:00:00.00,0.000289543,7.3211,7.98535
1107,2013-01-12,00:00:00.00,17.8383,12.8668,32.5644
1108,2013-01-13,00:00:00.00,0.0328135,19.7968,22.7951
1109,2013-01-14,00:00:00.00,19.6293,25.1917,33.1307
1110,2013-01-15,00:00:00.00,0.899666,23.144,26.4763
1111,2013-01-16,00:00:00.00,0.00033085,16.7397,14.2717
1112,2013-01-17,00:00:00.00,0.000551472,16.1882,11.525
1113,2013-01-18,00:00:00.00,0.0306199,15.6695,10.1657
1114,2013-01-19,00:00:00.00,0.142857,15.1809,8.86317
1115,2013-01-20,00:00:00.00,0.0568126,14.7199,8.12694
1116,2013-01-21,00:00:00.00,0.12645,14.284,7.81545
1117,2013-01-22,00:00:00.00,1.17935,13.8715,7.10753
1118,2013-01-23,00:00:00.00,0.0762319,13.4804,6.96594
1119,2013-01-24,00:00:00.00,0.276607,13.1091,6.54119
1120,2013-01-25,00:00:00.00,1.59314,12.7562,6.11644
1121,2013-01-26,00:00:00.00,1.4286,12.4204,5.77664
1122,2013-01-27,00:00:00.00,1.15799,12.1004,6.03149
1123,2013-01-28,00:00:00.00,0.164547,11.7952,5.66337
1124,2013-01-29,00:00:00.00,16.7361,14.3294,13.3939
1125,2013-01-30,00:00:00.00,14.5825,25.71,36.5287
1126,2013-01-31,00:00:00.00,9.72499,30.0259,56.6337
1127,2013-02-01,00:00:00.00,6.89481,24.1516,48.4218
1128,2013-02-02,00:00:00.00,0.23798,22.1637,24.664
1129,2013-02-03,00:00:00.00,4.42029,21.2125,15.4327
1130,2013-02-04,00:00:00.00,0.781332,20.3356,12.6859
1131,2013-02-05,00:00:00.00,1.17365,19.5247,11.6099
1132,2013-02-06,00:00:00.00,0.279432,18.7727,11.4683
1133,2013-02-07,00:00:00.00,0.330186,18.0734,10.5905
1134,2013-02-08,00:00:00.00,0.123136,17.4216,10.0242
1135,2013-02-09,00:00:00.00,6.39242,16.9282,10.1941
1136,2013-02-10,00:00:00.00,0.216624,16.4664,9.82595
1137,2013-02-11,00:00:00.00,0.0416251,15.9174,9.45783
1138,2013-02-12,00:00:00.00,2.50639,15.5641,17.6697
1139,2013-02-13,00:00:00.00,0.0883692,15.2318,14.4699
1140,2013-02-14,00:00:00.00,0.0503938,14.7561,11.0153
1141,2013-02-15,00:00:00.00,1.22687,14.3075,10.7321
1142,2013-02-16,00:00:00.00,0.346909,13.8836,10.6755
1143,2013-02-17,00:00:00.00,1.77537,13.4824,9.59941
1144,2013-02-18,00:00:00.00,0.647673,13.1022,8.97644
1145,2013-02-19,00:00:00.00,0.00685604,12.7415,8.55169
1146,2013-02-20,00:00:00.00,3.66611,12.5385,11.8364
1147,2013-02-21,00:00:00.00,0.171068,12.3455,10.3923
1148,2013-02-22,00:00:00.00,0.317185,12.0221,8.4101
1149,2013-02-23,00:00:00.00,8.13774,11.7139,7.9004
1150,2013-02-24,00:00:00.00,0.457211,11.4199,8.2402
1151,2013-02-25,00:00:00.00,0.605352,11.1392,7.98535
1152,2013-02-26,00:00:00.00,0.00943903,10.871,7.78713
1153,2013-02-27,00:00:00.00,5.82037,10.6905,9.48614
1154,2013-02-28,00:00:00.00,22.1752,14.4731,21.8323
1155,2013-03-01,00:00:00.00,3.9356,15.5878,23.8428
1156,2013-03-02,00:00:00.00,0.313559,12.6968,17.9812
1157,2013-03-03,00:00:00.00,0.361206,12.3582,11.2984
1158,2013-03-04,00:00:00.00,0.165994,12.0359,9.79763
1159,2013-03-05,00:00:00.00,0.0727631,11.7288,9.03307
1160,2013-03-06,00:00:00.00,0.00396501,11.4357,8.58
1161,2013-03-07,00:00:00.00,0.0264899,11.1558,8.60832
1162,2013-03-08,00:00:00.00,0.443298,10.8882,9.03307
1163,2013-03-09,00:00:00.00,0.0086255,10.6321,8.49505
1164,2013-03-10,00:00:00.00,0.00192215,10.3868,9.62773
1165,2013-03-11,00:00:00.00,0.377614,35.8346,10.7887
1166,2013-03-12,00:00:00.00,6.76711,43.5151,19.0856
1167,2013-03-13,00:00:00.00,0.80655,25.002,27.6372
1168,2013-03-14,00:00:00.00,0.898902,23.8059,18.5192
1169,2013-03-15,00:00:00.00,0.0129721,22.7137,14.5832
1170,2013-03-16,00:00:00.00,1.03396,21.7127,12.9691
1171,2013-03-17,00:00:00.00,5.48312,20.8483,13.5355
1172,2013-03-18,00:00:00.00,0.105433,20.0507,12.8275
1173,2013-03-19,00:00:00.00,1.62558,19.2564,12.0913
1174,2013-03-20,00:00:00.00,0.457422,18.5193,12.9974
1175,2013-03-21,00:00:00.00,0.149199,17.8337,10.8737
1176,2013-03-22,00:00:00.00,0.27375,17.1943,10.4772
1177,2013-03-23,00:00:00.00,0.0479558,16.5966,9.17466
1178,2013-03-24,00:00:00.00,0.0305402,16.0368,9.11802
1179,2013-03-25,00:00:00.00,0.000720562,15.5113,8.89149
1180,2013-03-26,00:00:00.00,0.40919,15.0172,8.77822
1181,2013-03-27,00:00:00.00,0.0245487,14.7157,8.15525
1182,2013-03-28,00:00:00.00,0.0328369,14.4314,7.81545
1183,2013-03-29,00:00:00.00,0.000368075,13.9987,7.84377
1184,2013-03-30,00:00:00.00,0.000101493,13.5896,7.75882
1185,2013-03-31,00:00:00.00,0.0294647,13.2022,7.64555
1186,2013-04-01,00:00:00.00,0.742954,12.8348,7.7305
1187,2013-04-02,00:00:00.00,0.153351,12.4859,7.75882
1188,2013-04-03,00:00:00.00,0.0979933,12.1541,7.36238
1189,2013-04-04,00:00:00.00,0.00299591,11.8383,6.90931
1190,2013-04-05,00:00:00.00,0,11.5373,6.65446
1191,2013-04-06,00:00:00.00,0.0114146,11.25,6.39961
1192,2013-04-07,00:00:00.00,0.028558,10.9757,6.0598
1193,2013-04-08,00:00:00.00,0.118572,10.7134,5.72
1194,2013-04-09,00:00:00.00,2.93825,10.546,5.97485
1195,2013-04-10,00:00:00.00,1.29545,10.3858,6.76773
1196,2013-04-11,00:00:00.00,24.221,18.912,34.2634
1197,2013-04-12,00:00:00.00,20.8108,27.9549,53.2357
1198,2013-04-13,00:00:00.00,18.6529,30.8897,73.3406
1199,2013-04-14,00:00:00.00,0.868234,28.7736,44.4574
1200,2013-04-15,00:00:00.00,0.123124,23.5581,27.3258
1201,2013-04-16,00:00:00.00,0.00223722,22.485,22.342
1202,2013-04-17,00:00:00.00,3.58831,21.688,18.4909
1203,2013-04-18,00:00:00.00,1.27192,20.9549,16.1406
1204,2013-04-19,00:00:00.00,39.8558,41.5602,57.4832
1205,2013-04-20,00:00:00.00,9.32276,50.8506,78.1545
1206,2013-04-21,00:00:00.00,0.898603,37.7092,52.103
1207,2013-04-22,00:00:00.00,0.0159867,35.1275,34.5466
1208,2013-04-23,00:00:00.00,0.0015804,32.8617,25.3719
1209,2013-04-24,00:00:00.00,0.267479,30.8582,22.1721
1210,2013-04-25,00:00:00.00,18.3301,36.319,36.2456
1211,2013-04-26,00:00:00.00,3.78324,39.2022,34.8297
1212,2013-04-27,00:00:00.00,0.0257297,34.5157,27.0143
1213,2013-04-28,00:00:00.00,0.00144252,32.3189,23.8145
1214,2013-04-29,00:00:00.00,5.86358,31.1769,23.9561
1215,2013-04-30,00:00:00.00,1.97096,30.1613,24.3808
1216,2013-05-01,00:00:00.00,0.937724,28.4483,21.3509
1217,2013-05-02,00:00:00.00,0.0050232,26.9112,21.6624
1218,2013-05-03,00:00:00.00,0,25.5243,18.6042
1219,2013-05-04,00:00:00.00,0.000348207,24.2671,16.622
1220,2013-05-05,00:00:00.00,0.000223797,23.1223,14.9796
1221,2013-05-06,00:00:00.00,0,22.0757,13.224
1222,2013-05-07,00:00:00.00,0,21.1154,12.4311
1223,2013-05-08,00:00:00.00,3.2269e-308,20.2311,10.8454
1224,2013-05-09,00:00:00.00,0.091866,19.4143,9.59941
1225,2013-05-10,00:00:00.00,0.31406,18.6577,8.91981
1226,2013-05-11,00:00:00.00,6.49925,18.4058,12.6576
1227,2013-05-12,00:00:00.00,0.432939,18.1718,9.99585
1228,2013-05-13,00:00:00.00,0.308925,17.5026,8.52337
1229,2013-05-14,00:00:00.00,0.00109293,16.8784,8.0703
1230,2013-05-15,00:00:00.00,0.0904164,16.2947,7.64555
1231,2013-05-16,00:00:00.00,0.0629489,15.7479,7.3907
1232,2013-05-17,00:00:00.00,0.00049489,15.2345,6.90931
1233,2013-05-18,00:00:00.00,0.00070639,14.7515,6.22971
1234,2013-05-19,00:00:00.00,0.000286329,14.2964,5.77664
1235,2013-05-20,00:00:00.00,0.218353,13.8669,5.5501
1236,2013-05-21,00:00:00.00,0.0936825,13.4608,5.46515
1237,2013-05-22,00:00:00.00,0.770386,13.0763,5.35188
1238,2013-05-23,00:00:00.00,1.42237,12.7117,5.77664
1239,2013-05-24,00:00:00.00,3.25457,12.3656,5.94654
1240,2013-05-25,00:00:00.00,0.550323,12.0366,6.00317
1241,2013-05-26,00:00:00.00,0.00122456,11.7234,4.67228
1242,2013-05-27,00:00:00.00,0.000535238,11.425,4.04931
1243,2013-05-28,00:00:00.00,0.756188,11.1403,3.87941
1244,2013-05-29,00:00:00.00,39.6857,27.6077,24.7489
1245,2013-05-30,00:00:00.00,0.519649,31.7988,38.5109
1246,2013-05-31,00:00:00.00,2.14728,19.0098,21.4925
1247,2013-06-01,00:00:00.00,5.6825,18.4799,29.7327
1248,2013-06-02,00:00:00.00,5.21001,18.1433,29.4495
1249,2013-06-03,00:00:00.00,0.830092,17.6381,19.5103
1250,2013-06-04,00:00:00.00,0.000285656,17.0101,14.8663
1251,2013-06-05,00:00:00.00,0.00138332,16.4228,11.7232
1252,2013-06-06,00:00:00.00,0.00315812,15.8724,9.62773
1253,2013-06-07,00:00:00.00,0.0195355,15.3556,8.38179
1254,2013-06-08,00:00:00.00,0.00239402,14.8694,7.61723
1255,2013-06-09,00:00:00.00,0.0016156,14.4111,6.54119
1256,2013-06-10,00:00:00.00,0.226982,13.9785,5.60674
1257,2013-06-11,00:00:00.00,27.0598,23.6592,21.3226
1258,2013-06-12,00:00:00.00,0.688174,26.4017,25.4002
1259,2013-06-13,00:00:00.00,0.351525,18.8841,14.1018
1260,2013-06-14,00:00:00.00,28.2198,30.026,58.0495
1261,2013-06-15,00:00:00.00,0.0301612,33.7009,35.9624
1262,2013-06-16,00:00:00.00,0.142173,25.2234,18.1794
1263,2013-06-17,00:00:00.00,4.84161,24.1221,18.0378
1264,2013-06-18,00:00:00.00,1.63019,23.1183,14.7248
1265,2013-06-19,00:00:00.00,4.87123,22.2726,14.3566
1266,2013-06-20,00:00:00.00,0,21.4968,11.4117
1267,2013-06-21,00:00:00.00,0,20.5862,9.37288
1268,2013-06-22,00:00:00.00,0.000881197,19.7459,8.49505
1269,2013-06-23,00:00:00.00,0.0468975,18.9681,8.43842
1270,2013-06-24,00:00:00.00,0.0139474,18.2461,8.35347
1271,2013-06-25,00:00:00.00,0.0194148,17.5742,7.24911
1272,2013-06-26,00:00:00.00,3.22631,16.9475,10.817
1273,2013-06-27,00:00:00.00,6.01282,16.5998,10.5622
1274,2013-06-28,00:00:00.00,17.2983,20.658,16.8768
1275,2013-06-29,00:00:00.00,5.1336,22.1407,57.7664
1276,2013-06-30,00:00:00.00,6.86229,19.6429,74.7565
1277,2013-07-01,00:00:00.00,0.0279252,19.376,36.2456
1278,2013-07-02,00:00:00.00,3.69976,18.625,21.3792
1279,2013-07-03,00:00:00.00,2.41781,17.9271,18.3493
1280,2013-07-04,00:00:00.00,0.0327755,17.2769,14.7531
1281,2013-07-05,00:00:00.00,0.183925,16.6697,13.0824
1282,2013-07-06,00:00:00.00,1.21712,16.1013,12.1196
1283,2013-07-07,00:00:00.00,0.953895,15.5682,11.2701
1284,2013-07-08,00:00:00.00,4.12315,15.0673,13.2523
1285,2013-07-09,00:00:00.00,6.50788,14.8389,19.4254
1286,2013-07-10,00:00:00.00,22.4947,21.9431,25.3719
1287,2013-07-11,00:00:00.00,7.31771,24.4853,58.3327
1288,2013-07-12,00:00:00.00,0.000867446,19.5425,33.697
1289,2013-07-13,00:00:00.00,0.000132479,18.7804,15.3477
