time,date,hour,precip [mm/day],04197100 [m3/s],04197100 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.00259706,3.72448,0.775882
868,2012-05-18,00:00:00.00,5.70875e-05,3.29426,0.693763
869,2012-05-19,00:00:00.00,0,2.94482,0.625802
870,2012-05-20,00:00:00.00,0,2.65602,0.546515
871,2012-05-21,00:00:00.00,3.89796e-05,2.41377,0.50404
872,2012-05-22,00:00:00.00,0.0317094,2.20803,0.464396
873,2012-05-23,00:00:00.00,0.0455235,2.03138,0.458733
874,2012-05-24,00:00:00.00,0.000190888,1.87825,0.472891
875,2012-05-25,00:00:00.00,0,1.74436,0.430416
876,2012-05-26,00:00:00.00,1.16583,1.62644,0.410594
877,2012-05-27,00:00:00.00,8.34385,1.95296,0.48705
878,2012-05-28,00:00:00.00,0.293429,2.18845,0.829684
879,2012-05-29,00:00:00.00,0.0283673,1.96619,0.603149
880,2012-05-30,00:00:00.00,2.81886,1.82383,0.472891
881,2012-05-31,00:00:00.00,0.00286936,1.69873,0.421921
882,2012-06-01,00:00:00.00,0.000307442,1.58802,0.373782
883,2012-06-02,00:00:00.00,12.9591,3.28954,0.362456
884,2012-06-03,00:00:00.00,0.100496,4.37382,0.382277
885,2012-06-04,00:00:00.00,0.0180543,3.37578,0.45307
886,2012-06-05,00:00:00.00,0.000219184,2.89656,0.379446
887,2012-06-06,00:00:00.00,0.443589,2.62008,0.325644
888,2012-06-07,00:00:00.00,0.056193,2.38719,0.300159
889,2012-06-08,00:00:00.00,0.0764557,2.18864,0.269576
890,2012-06-09,00:00:00.00,0.022561,2.01758,0.223137
891,2012-06-10,00:00:00.00,9.22607e-05,1.86882,0.18236
892,2012-06-11,00:00:00.00,0,1.73839,0.182077
893,2012-06-12,00:00:00.00,0.905024,1.62321,0.230499
894,2012-06-13,00:00:00.00,0.781755,1.52086,0.222004
895,2012-06-14,00:00:00.00,0.000103392,1.42936,0.209545
896,2012-06-15,00:00:00.00,0.00469183,1.34713,0.209545
897,2012-06-16,00:00:00.00,0.00788111,1.27289,0.199067
898,2012-06-17,00:00:00.00,0.00276098,1.20555,0.191988
899,2012-06-18,00:00:00.00,10.8752,2.09181,0.226535
900,2012-06-19,00:00:00.00,3.67491,2.62023,0.583327
901,2012-06-20,00:00:00.00,0.655711,2.07942,7.30575
902,2012-06-21,00:00:00.00,0,1.86047,4.21921
903,2012-06-22,00:00:00.00,0.0006715,1.73243,1.22895
904,2012-06-23,00:00:00.00,1.72541,1.61917,0.713585
905,2012-06-24,00:00:00.00,0.000197171,1.51834,0.447406
906,2012-06-25,00:00:00.00,0,1.42806,0.331307
907,2012-06-26,00:00:00.00,0.00034573,1.3468,0.267594
908,2012-06-27,00:00:00.00,0.00040859,1.27333,0.216907
909,2012-06-28,00:00:00.00,0,1.20661,0.182927
910,2012-06-29,00:00:00.00,0,1.14577,0.154893
911,2012-06-30,00:00:00.00,1.27818,1.09011,0.13762
912,2012-07-01,00:00:00.00,5.41587,1.08146,0.13139
913,2012-07-02,00:00:00.00,2.4314,1.07365,0.121479
914,2012-07-03,00:00:00.00,1.50116,1.02416,0.107038
915,2012-07-04,00:00:00.00,0.168965,0.978537,0.0985426
916,2012-07-05,00:00:00.00,0.0217703,0.936352,0.0903307
917,2012-07-06,00:00:00.00,7.49528,1.01682,0.0957109
918,2012-07-07,00:00:00.00,0.31707,1.09143,0.0860832
919,2012-07-08,00:00:00.00,0,1.0412,0.080703
920,2012-07-09,00:00:00.00,0.000139822,0.994849,0.0741901
921,2012-07-10,00:00:00.00,0.0267293,0.951974,0.0968436
922,2012-07-11,00:00:00.00,0.289235,0.912222,0.0863664
923,2012-07-12,00:00:00.00,0.0822904,0.875274,0.0724911
924,2012-07-13,00:00:00.00,0.387275,0.840856,0.0628634
925,2012-07-14,00:00:00.00,0.0123362,0.808726,0.0563505
926,2012-07-15,00:00:00.00,0.000129168,0.778663,0.0512535
927,2012-07-16,00:00:00.00,0.490833,0.750483,0.0512535
928,2012-07-17,00:00:00.00,0.0252421,0.724025,0.050404
929,2012-07-18,00:00:00.00,6.20852e-13,0.699137,0.0444574
930,2012-07-19,00:00:00.00,1.52969,0.675688,0.0433248
931,2012-07-20,00:00:00.00,10.8128,1.43599,0.053802
932,2012-07-21,00:00:00.00,5.56678,2.1709,0.0679604
933,2012-07-22,00:00:00.00,0.00355602,1.7803,0.0767387
934,2012-07-23,00:00:00.00,3.45845e-06,1.38695,0.0923129
935,2012-07-24,00:00:00.00,0.955458,1.31162,0.0812694
936,2012-07-25,00:00:00.00,2.8704,1.24318,0.0770218
937,2012-07-26,00:00:00.00,0.0762265,1.18076,0.0662614
938,2012-07-27,00:00:00.00,0.35284,1.12362,0.0591822
939,2012-07-28,00:00:00.00,5.01838,1.11838,0.0594654
940,2012-07-29,00:00:00.00,6.57012,1.38887,0.0625802
941,2012-07-30,00:00:00.00,0.0291687,1.51708,0.0597485
942,2012-07-31,00:00:00.00,0,1.35861,0.0557842
943,2012-08-01,00:00:00.00,0.0367711,1.28557,0.0557842
944,2012-08-02,00:00:00.00,0.00219274,1.21915,0.0583327
945,2012-08-03,00:00:00.00,0.00227075,1.15851,0.0557842
946,2012-08-04,00:00:00.00,1.40898e-06,1.10293,0.0535188
947,2012-08-05,00:00:00.00,0.145751,1.05185,0.0498377
948,2012-08-06,00:00:00.00,24.422,6.15826,0.0662614
949,2012-08-07,00:00:00.00,0.00156661,9.56086,0.0625802
950,2012-08-08,00:00:00.00,0.000176012,6.6118,0.0549347
951,2012-08-09,00:00:00.00,0.129654,4.9939,0.0498377
952,2012-08-10,00:00:00.00,1.49804,4.29268,0.0475723
953,2012-08-11,00:00:00.00,13.1791,6.37841,0.0634297
954,2012-08-12,00:00:00.00,1.53349,7.73794,0.0620139
955,2012-08-13,00:00:00.00,0.0236267,6.13595,0.0608812
956,2012-08-14,00:00:00.00,0.140033,5.14506,0.0605981
957,2012-08-15,00:00:00.00,6.55751,5.0703,0.073907
958,2012-08-16,00:00:00.00,0.677688,5.01447,0.0665446
959,2012-08-17,00:00:00.00,0.0984212,4.30802,0.0617307
960,2012-08-18,00:00:00.00,0.250717,3.76092,0.0605981
961,2012-08-19,00:00:00.00,1.78179e-05,3.32608,0.0546515
962,2012-08-20,00:00:00.00,0.209666,2.97307,0.0501208
963,2012-08-21,00:00:00.00,0.231904,2.68146,0.0569169
964,2012-08-22,00:00:00.00,0.904875,2.43695,0.0716416
965,2012-08-23,00:00:00.00,0.21077,2.22934,0.0628634
966,2012-08-24,00:00:00.00,0.00614763,2.05111,0.053802
967,2012-08-25,00:00:00.00,0.000126088,1.8966,0.0475723
968,2012-08-26,00:00:00.00,0.000164092,1.76152,0.0427584
969,2012-08-27,00:00:00.00,0,1.64253,0.0379446
970,2012-08-28,00:00:00.00,18.8363,5.21264,0.0495545
971,2012-08-29,00:00:00.00,0.276208,7.56404,0.0569169
972,2012-08-30,00:00:00.00,0.000704336,5.51179,0.0498377
973,2012-08-31,00:00:00.00,0.00936992,4.4149,0.0481386
974,2012-09-01,00:00:00.00,0,3.84555,0.0447406
975,2012-09-02,00:00:00.00,4.10524,3.45302,0.0447406
976,2012-09-03,00:00:00.00,21.7389,9.55088,0.0758892
977,2012-09-04,00:00:00.00,0.777626,13.1923,0.157725
978,2012-09-05,00:00:00.00,7.82871,10.8677,0.176414
979,2012-09-06,00:00:00.00,2.48759,9.83117,0.195953
980,2012-09-07,00:00:00.00,0.0641137,7.67188,0.163388
981,2012-09-08,00:00:00.00,2.40477,6.23402,0.111002
982,2012-09-09,00:00:00.00,39.3447,27.5577,0.50404
983,2012-09-10,00:00:00.00,0.240717,37.1635,1.66503
984,2012-09-11,00:00:00.00,0.00197632,20.0625,0.724911
985,2012-09-12,00:00:00.00,0,13.1007,0.297327
986,2012-09-13,00:00:00.00,0.00106764,9.65879,0.158574
987,2012-09-14,00:00:00.00,0.000230655,7.55599,0.115533
988,2012-09-15,00:00:00.00,2.04971,6.14984,0.0959941
989,2012-09-16,00:00:00.00,0.276913,5.14988,0.0809862
990,2012-09-17,00:00:00.00,0.0245742,4.40613,0.0685268
991,2012-09-18,00:00:00.00,0,3.83365,0.070509
992,2012-09-19,00:00:00.00,15.9958,7.40828,0.111002
993,2012-09-20,00:00:00.00,0.184922,9.58583,0.125444
994,2012-09-21,00:00:00.00,0.00163435,7.18232,0.113267
995,2012-09-22,00:00:00.00,0.982789,5.89392,0.106188
996,2012-09-23,00:00:00.00,21.3928,13.1275,0.191422
997,2012-09-24,00:00:00.00,0.0985689,17.137,0.31998
998,2012-09-25,00:00:00.00,0.0148335,11.6222,0.410594
999,2012-09-26,00:00:00.00,2.65751,8.96581,0.270143
1000,2012-09-27,00:00:00.00,14.4438,12.1159,0.229083
1001,2012-09-28,00:00:00.00,3.72135,14.4379,0.637129
1002,2012-09-29,00:00:00.00,0.13248,11.0917,0.903307
1003,2012-09-30,00:00:00.00,0.0330664,8.4634,0.645624
1004,2012-10-01,00:00:00.00,0,6.77228,0.444574
1005,2012-10-02,00:00:00.00,0.0366347,5.60144,0.291664
1006,2012-10-03,00:00:00.00,18.6198,11.1004,0.250321
1007,2012-10-04,00:00:00.00,3.92163,15.0669,0.217473
1008,2012-10-05,00:00:00.00,0.026772,11.3494,0.31998
1009,2012-10-06,00:00:00.00,2.43822,8.73318,0.362456
1010,2012-10-07,00:00:00.00,16.5023,13.4896,2.40693
1011,2012-10-08,00:00:00.00,0.304598,16.0768,5.09703
1012,2012-10-09,00:00:00.00,0.0738477,11.3115,1.91988
1013,2012-10-10,00:00:00.00,0.0832293,8.59769,0.787208
1014,2012-10-11,00:00:00.00,0.743783,6.86181,0.472891
1015,2012-10-12,00:00:00.00,0.000144043,5.66481,0.334139
1016,2012-10-13,00:00:00.00,0.021306,4.79452,0.279204
1017,2012-10-14,00:00:00.00,0.509119,4.13628,0.244374
1018,2012-10-15,00:00:00.00,4.19382,3.98817,0.248339
1019,2012-10-16,00:00:00.00,2.51293,4.02219,0.294495
1020,2012-10-17,00:00:00.00,0.364669,3.68508,0.275523
1021,2012-10-18,00:00:00.00,0.307671,3.26452,0.258533
1022,2012-10-19,00:00:00.00,3.20286,3.12621,0.297327
1023,2012-10-20,00:00:00.00,3.38011,3.29995,0.345466
1024,2012-10-21,00:00:00.00,2.69403,3.44907,0.438911
1025,2012-10-22,00:00:00.00,0.0794721,3.285,0.438911
1026,2012-10-23,00:00:00.00,0.341108,2.94064,0.458733
1027,2012-10-24,00:00:00.00,3.61604,2.89425,0.475723
1028,2012-10-25,00:00:00.00,0.748615,2.85595,0.478555
1029,2012-10-26,00:00:00.00,9.41003e-05,2.58513,0.441743
1030,2012-10-27,00:00:00.00,9.59733,4.03728,0.461565
1031,2012-10-28,00:00:00.00,18.0953,12.2421,2.82036
1032,2012-10-29,00:00:00.00,3.805,16.608,7.13585
1033,2012-10-30,00:00:00.00,23.6763,27.0522,11.3834
1034,2012-10-31,00:00:00.00,27.0453,55.946,34.5466
1035,2012-11-01,00:00:00.00,8.43607,56.2279,58.6159
1036,2012-11-02,00:00:00.00,0.759189,30.8871,46.4396
1037,2012-11-03,00:00:00.00,0.0365712,17.7732,28.0054
1038,2012-11-04,00:00:00.00,0.0489789,12.1847,17.0467
1039,2012-11-05,00:00:00.00,0.0129631,9.12117,8.32515
1040,2012-11-06,00:00:00.00,0.195652,7.20604,4.44574
1041,2012-11-07,00:00:00.00,0.00942133,5.90579,2.83168
1042,2012-11-08,00:00:00.00,0.00237899,4.97104,2.1804
1043,2012-11-09,00:00:00.00,0.00910888,4.27009,1.71883
1044,2012-11-10,00:00:00.00,0,3.72711,1.30541
1045,2012-11-11,00:00:00.00,3.51569,3.67162,1.41584
1046,2012-11-12,00:00:00.00,0.0122646,3.62839,1.80945
1047,2012-11-13,00:00:00.00,12.5127,6.31243,3.05822
1048,2012-11-14,00:00:00.00,0.0328045,7.986,11.2135
1049,2012-11-15,00:00:00.00,0.000509638,6.17109,7.67387
1050,2012-11-16,00:00:00.00,0,5.17058,3.56792
1051,2012-11-17,00:00:00.00,0,4.42614,2.37578
1052,2012-11-18,00:00:00.00,0,3.85291,1.78962
1053,2012-11-19,00:00:00.00,3.44766e-05,3.39942,1.43283
1054,2012-11-20,00:00:00.00,4.65061e-05,3.0327,1.22329
1055,2012-11-21,00:00:00.00,0.00112509,2.73071,1.09586
1056,2012-11-22,00:00:00.00,0.00167259,2.4782,0.996753
1057,2012-11-23,00:00:00.00,0,2.26429,0.903307
1058,2012-11-24,00:00:00.00,0.895082,2.08101,0.821189
1059,2012-11-25,00:00:00.00,0.0611862,1.92244,0.784377
1060,2012-11-26,00:00:00.00,0.183379,1.78405,0.727743
1061,2012-11-27,00:00:00.00,0.00581169,1.66234,0.671109
1062,2012-11-28,00:00:00.00,0.229695,1.55456,0.625802
1063,2012-11-29,00:00:00.00,0,1.45853,0.569169
1064,2012-11-30,00:00:00.00,0,1.37249,0.52103
1065,2012-12-01,00:00:00.00,0,1.29501,0.492713
1066,2012-12-02,00:00:00.00,0.00405106,1.22491,0.472891
1067,2012-12-03,00:00:00.00,4.78144,1.53323,0.478555
1068,2012-12-04,00:00:00.00,0.172241,1.72604,0.481386
1069,2012-12-05,00:00:00.00,8.5729,2.87001,0.501208
1070,2012-12-06,00:00:00.00,0.14368,3.63089,0.781545
1071,2012-12-07,00:00:00.00,0.0111743,2.89074,1.53477
1072,2012-12-08,00:00:00.00,1.37066,2.63688,1.29691
1073,2012-12-09,00:00:00.00,6.82289,3.63703,2.64763
1074,2012-12-10,00:00:00.00,1.89092,4.45969,4.61565
1075,2012-12-11,00:00:00.00,11.5154,7.28131,5.80495
1076,2012-12-12,00:00:00.00,0.419109,8.94229,9.62773
1077,2012-12-13,00:00:00.00,0.0438318,6.86221,4.5307
1078,2012-12-14,00:00:00.00,0,5.66847,2.42392
1079,2012-12-15,00:00:00.00,0.00575899,4.80001,1.76414
1080,2012-12-16,00:00:00.00,0.655644,4.1428,1.47531
1081,2012-12-17,00:00:00.00,0.320258,3.63,1.35071
1082,2012-12-18,00:00:00.00,0.00083517,3.21997,1.26859
1083,2012-12-19,00:00:00.00,4.07451,3.32092,1.16382
1084,2012-12-20,00:00:00.00,0.165153,3.40374,1.12701
1085,2012-12-21,00:00:00.00,11.0884,5.76491,1.61972
1086,2012-12-22,00:00:00.00,7.19755,8.94252,14.1301
1087,2012-12-23,00:00:00.00,0.252475,8.34982,13.9885
1088,2012-12-24,00:00:00.00,0.0130003,6.50782,6.0598
1089,2012-12-25,00:00:00.00,0.80569,5.41447,3.51129
1090,2012-12-26,00:00:00.00,0.26101,4.60995,2.59099
1091,2012-12-27,00:00:00.00,12.0407,4.35918,2.13226
1092,2012-12-28,00:00:00.00,2.07416,4.16543,2.10961
1093,2012-12-29,00:00:00.00,0.0794521,3.64848,1.80378
1094,2012-12-30,00:00:00.00,4.12124,3.23539,1.52911
1095,2012-12-31,00:00:00.00,0.510489,2.89857,1.44982
1096,2013-01-01,00:00:00.00,1.28816,2.61929,1.37054
1097,2013-01-02,00:00:00.00,0.916922,2.38438,1.29125
1098,2013-01-03,00:00:00.00,0.00972344,2.18436,1.2516
1099,2013-01-04,00:00:00.00,0.0148446,2.01223,1.21196
1100,2013-01-05,00:00:00.00,0.0507833,1.86272,1.17232
1101,2013-01-06,00:00:00.00,0.0748875,1.73179,1.10436
1102,2013-01-07,00:00:00.00,0.438168,1.61629,1.07604
1103,2013-01-08,00:00:00.00,0.0710571,1.51372,1.03923
1104,2013-01-09,00:00:00.00,0,1.4221,0.985426
1105,2013-01-10,00:00:00.00,1.02202,1.34075,1.81511
1106,2013-01-11,00:00:00.00,0.102622,1.43041,11.4683
1107,2013-01-12,00:00:00.00,14.1927,14.9348,20.8695
1108,2013-01-13,00:00:00.00,0.0888869,22.6923,31.1485
1109,2013-01-14,00:00:00.00,21.5017,27.1209,48.4218
1110,2013-01-15,00:00:00.00,10.1544,30.2475,46.7228
1111,2013-01-16,00:00:00.00,0.00340939,19.1468,28.3168
1112,2013-01-17,00:00:00.00,0.000589577,12.867,12.8275
1113,2013-01-18,00:00:00.00,0.0877704,9.52431,6.22971
1114,2013-01-19,00:00:00.00,0.0456053,7.47005,3.79446
1115,2013-01-20,00:00:00.00,0.00227447,6.09102,2.66745
1116,2013-01-21,00:00:00.00,0.124504,5.1076,2.19739
1117,2013-01-22,00:00:00.00,0.822201,4.37462,1.48947
1118,2013-01-23,00:00:00.00,0.305978,3.80952,1.28842
1119,2013-01-24,00:00:00.00,0.191054,3.36203,1.08737
1120,2013-01-25,00:00:00.00,0.68725,2.99989,0.900476
1121,2013-01-26,00:00:00.00,3.00599,2.70152,0.744733
1122,2013-01-27,00:00:00.00,1.07212,2.45191,0.631466
1123,2013-01-28,00:00:00.00,0.0289915,2.24039,0.591822
1124,2013-01-29,00:00:00.00,5.10156,2.53458,0.597485
1125,2013-01-30,00:00:00.00,2.87396,6.32486,2.56834
1126,2013-01-31,00:00:00.00,9.91834,12.352,12.9408
1127,2013-02-01,00:00:00.00,1.72558,12.5107,22.8234
1128,2013-02-02,00:00:00.00,0.31673,8.93287,13.7337
1129,2013-02-03,00:00:00.00,2.48297,7.08654,3.99268
1130,2013-02-04,00:00:00.00,0.641967,5.8254,2.54852
1131,2013-02-05,00:00:00.00,3.83661,4.91475,1.98218
1132,2013-02-06,00:00:00.00,0.427342,4.22955,1.41584
1133,2013-02-07,00:00:00.00,0.527329,3.69734,0.99109
1134,2013-02-08,00:00:00.00,0.0230045,3.27334,1.00242
1135,2013-02-09,00:00:00.00,2.42139,2.98924,1.13267
1136,2013-02-10,00:00:00.00,0.0852588,2.75497,1.27426
1137,2013-02-11,00:00:00.00,0.00439026,2.49818,1.55743
1138,2013-02-12,00:00:00.00,0.138361,2.28092,3.76614
1139,2013-02-13,00:00:00.00,0,2.09499,9.45783
1140,2013-02-14,00:00:00.00,0.00347784,1.93429,5.3802
1141,2013-02-15,00:00:00.00,0.165679,1.79416,3.25644
1142,2013-02-16,00:00:00.00,0.151548,1.67103,2.38994
1143,2013-02-17,00:00:00.00,1.33006,1.56206,1.73582
1144,2013-02-18,00:00:00.00,0.745763,1.46504,1.37903
1145,2013-02-19,00:00:00.00,0.0185158,1.37817,1.20063
1146,2013-02-20,00:00:00.00,4.05263,1.3926,1.19497
1147,2013-02-21,00:00:00.00,0.25234,1.40601,1.17515
1148,2013-02-22,00:00:00.00,0.185358,1.32589,1.13267
1149,2013-02-23,00:00:00.00,3.43899,1.25349,1.09586
1150,2013-02-24,00:00:00.00,0.119086,1.18776,1.05622
1151,2013-02-25,00:00:00.00,0.077862,1.12786,1.00242
1152,2013-02-26,00:00:00.00,0.000111952,1.07308,1.24594
1153,2013-02-27,00:00:00.00,18.1367,2.40369,5.2103
1154,2013-02-28,00:00:00.00,10.7493,23.6802,34.8297
1155,2013-03-01,00:00:00.00,2.61688,33.5192,38.7941
1156,2013-03-02,00:00:00.00,0.0946631,18.8378,25.2586
1157,2013-03-03,00:00:00.00,0.748645,12.2962,11.4683
1158,2013-03-04,00:00:00.00,0.67084,9.18829,5.69169
1159,2013-03-05,00:00:00.00,0.477195,7.25076,3.79446
1160,2013-03-06,00:00:00.00,0.0598441,5.93771,3.11485
1161,2013-03-07,00:00:00.00,4.56309,5.26871,3.05822
1162,2013-03-08,00:00:00.00,0.194038,4.77338,3.45466
1163,2013-03-09,00:00:00.00,0.117122,4.11998,3.31307
1164,2013-03-10,00:00:00.00,0.0170707,3.61001,2.86
1165,2013-03-11,00:00:00.00,0.172822,3.24047,2.70709
1166,2013-03-12,00:00:00.00,16.5667,7.76707,7.13585
1167,2013-03-13,00:00:00.00,1.53432,10.748,18.0945
1168,2013-03-14,00:00:00.00,0.474282,8.0172,11.3267
1169,2013-03-15,00:00:00.00,0.022737,6.36554,4.8705
1170,2013-03-16,00:00:00.00,0.0614267,5.31088,3.08654
1171,2013-03-17,00:00:00.00,3.78314,5.04717,2.79487
1172,2013-03-18,00:00:00.00,0.0706211,4.84967,2.62497
1173,2013-03-19,00:00:00.00,5.30884,4.63022,2.33048
1174,2013-03-20,00:00:00.00,0.230261,4.46267,6.85268
1175,2013-03-21,00:00:00.00,0.0749339,3.88208,5.01208
1176,2013-03-22,00:00:00.00,0.324495,3.42331,2.79487
1177,2013-03-23,00:00:00.00,0.0312578,3.05266,2.06147
1178,2013-03-24,00:00:00.00,0.0313382,2.74767,1.69901
1179,2013-03-25,00:00:00.00,0.0641488,2.49282,1.45265
1180,2013-03-26,00:00:00.00,5.75569,2.44927,1.44133
1181,2013-03-27,00:00:00.00,2.15803,2.41268,1.64238
1182,2013-03-28,00:00:00.00,1.37724,2.20938,4.58733
1183,2013-03-29,00:00:00.00,0.00546048,2.03456,4.95545
1184,2013-03-30,00:00:00.00,0.000317452,2.32808,3.25644
1185,2013-03-31,00:00:00.00,0.000223983,2.57578,2.5202
1186,2013-04-01,00:00:00.00,0.0459709,2.34536,2.0643
1187,2013-04-02,00:00:00.00,0.070892,2.15284,1.84909
1188,2013-04-03,00:00:00.00,0.019236,1.98664,1.54893
1189,2013-04-04,00:00:00.00,0.000709323,1.84188,1.29691
1190,2013-04-05,00:00:00.00,0,1.71479,1.10436
1191,2013-04-06,00:00:00.00,0.00723472,1.60241,1.0279
1192,2013-04-07,00:00:00.00,0.00425456,1.50241,0.959941
1193,2013-04-08,00:00:00.00,0.070066,1.41293,0.877822
1194,2013-04-09,00:00:00.00,0.0155256,1.33243,0.843842
1195,2013-04-10,00:00:00.00,0.0205363,1.25967,0.835347
1196,2013-04-11,00:00:00.00,27.0614,8.27672,5.3802
1197,2013-04-12,00:00:00.00,18.1291,21.7777,48.1386
1198,2013-04-13,00:00:00.00,22.0536,36.9959,82.6852
1199,2013-04-14,00:00:00.00,0.298079,34.4418,58.3327
1200,2013-04-15,00:00:00.00,0.0306468,18.9952,30.299
1201,2013-04-16,00:00:00.00,0.00203741,12.7919,17.1034
1202,2013-04-17,00:00:00.00,4.4778,9.99163,9.62773
1203,2013-04-18,00:00:00.00,6.18378,9.48756,14.4699
1204,2013-04-19,00:00:00.00,0.0679177,8.65492,13.3372
1205,2013-04-20,00:00:00.00,6.63557,8.02145,7.9004
1206,2013-04-21,00:00:00.00,0.530935,7.60226,5.2103
1207,2013-04-22,00:00:00.00,0.000204741,6.18614,3.28475
1208,2013-04-23,00:00:00.00,0,5.17979,2.45224
1209,2013-04-24,00:00:00.00,0.414566,4.43166,2.09828
1210,2013-04-25,00:00:00.00,23.0487,11.9815,10.9303
1211,2013-04-26,00:00:00.00,0.240642,16.3398,23.6729
1212,2013-04-27,00:00:00.00,0.00250652,11.107,13.7337
1213,2013-04-28,00:00:00.00,0.0101157,8.39413,5.74832
1214,2013-04-29,00:00:00.00,13.3835,10.487,4.67228
1215,2013-04-30,00:00:00.00,2.01591,11.777,7.87208
1216,2013-05-01,00:00:00.00,0.00858311,8.88204,7.98535
1217,2013-05-02,00:00:00.00,0,7.05231,4.36079
1218,2013-05-03,00:00:00.00,0,5.80078,2.88832
1219,2013-05-04,00:00:00.00,0.000385571,4.89617,2.17473
1220,2013-05-05,00:00:00.00,0.000455675,4.21501,1.78396
1221,2013-05-06,00:00:00.00,0.000123943,3.68562,1.48663
1222,2013-05-07,00:00:00.00,0.000175266,3.26367,1.25727
1223,2013-05-08,00:00:00.00,0.134717,2.92038,1.12701
1224,2013-05-09,00:00:00.00,0.153143,2.63624,1.11002
1225,2013-05-10,00:00:00.00,0.250191,2.39763,1.00242
1226,2013-05-11,00:00:00.00,6.46337,2.52418,0.908971
1227,2013-05-12,00:00:00.00,3.5824,2.71401,1.3677
1228,2013-05-13,00:00:00.00,1.10861,2.54738,1.98784
1229,2013-05-14,00:00:00.00,0.0875922,2.3243,1.34222
1230,2013-05-15,00:00:00.00,0.0280997,2.13363,1.04489
1231,2013-05-16,00:00:00.00,1.25012,1.96901,0.971268
1232,2013-05-17,00:00:00.00,0.420757,1.8256,0.838179
1233,2013-05-18,00:00:00.00,0.757583,1.69967,0.801367
1234,2013-05-19,00:00:00.00,0.179684,1.58832,0.659782
1235,2013-05-20,00:00:00.00,0.000509657,1.48923,0.597485
1236,2013-05-21,00:00:00.00,0.0041007,1.40054,0.566337
1237,2013-05-22,00:00:00.00,0.0739727,1.32075,0.532357
1238,2013-05-23,00:00:00.00,1.13093,1.24864,0.50404
1239,2013-05-24,00:00:00.00,6.50672,1.37702,0.526693
1240,2013-05-25,00:00:00.00,1.21803,1.49344,0.597485
1241,2013-05-26,00:00:00.00,0,1.40564,0.622971
1242,2013-05-27,00:00:00.00,0.000914171,1.32654,0.543683
1243,2013-05-28,00:00:00.00,1.84132,1.25495,0.481386
1244,2013-05-29,00:00:00.00,7.03888,1.47773,0.50404
1245,2013-05-30,00:00:00.00,0.0114008,1.63606,0.50404
1246,2013-05-31,00:00:00.00,0.00103861,1.49177,0.543683
1247,2013-06-01,00:00:00.00,11.6892,2.61785,0.501208
1248,2013-06-02,00:00:00.00,4.98635,3.44994,5.83327
1249,2013-06-03,00:00:00.00,7.87535,3.47709,12.0063
1250,2013-06-04,00:00:00.00,0.118437,3.62078,12.3745
1251,2013-06-05,00:00:00.00,0.0014011,3.21646,4.55901
1252,2013-06-06,00:00:00.00,0.0448015,2.88593,1.80945
1253,2013-06-07,00:00:00.00,5.37392,2.83526,1.21196
1254,2013-06-08,00:00:00.00,0.310846,2.793,1.01941
1255,2013-06-09,00:00:00.00,0.0222838,2.53326,0.866495
1256,2013-06-10,00:00:00.00,0.583782,2.3135,0.710753
1257,2013-06-11,00:00:00.00,17.4871,5.56225,0.673941
1258,2013-06-12,00:00:00.00,1.77159,7.65056,0.659782
1259,2013-06-13,00:00:00.00,1.63005,5.72638,0.654119
1260,2013-06-14,00:00:00.00,31.9587,19.0103,1.68485
1261,2013-06-15,00:00:00.00,0.0878301,25.9123,10.5056
1262,2013-06-16,00:00:00.00,0.632448,15.7371,4.84218
1263,2013-06-17,00:00:00.00,5.96929,11.6495,2.06147
1264,2013-06-18,00:00:00.00,0.385687,9.46431,1.58574
1265,2013-06-19,00:00:00.00,0.003072,7.43235,1.30541
1266,2013-06-20,00:00:00.00,0.00296271,6.06574,0.931624
1267,2013-06-21,00:00:00.00,0,5.08984,0.713585
1268,2013-06-22,00:00:00.00,0.00042153,4.36167,0.55501
1269,2013-06-23,00:00:00.00,0.174206,3.7998,0.447406
1270,2013-06-24,00:00:00.00,0.77202,3.35459,0.387941
1271,2013-06-25,00:00:00.00,0.599805,2.99413,0.348297
1272,2013-06-26,00:00:00.00,4.10518,2.69699,0.325644
1273,2013-06-27,00:00:00.00,16.2494,5.39851,0.353961
1274,2013-06-28,00:00:00.00,8.49707,8.62828,0.376614
1275,2013-06-29,00:00:00.00,10.3731,9.9557,0.433248
1276,2013-06-30,00:00:00.00,1.1869,9.62709,0.914634
1277,2013-07-01,00:00:00.00,5.12933,7.90772,0.908971
1278,2013-07-02,00:00:00.00,4.29109,6.84245,1.03356
1279,2013-07-03,00:00:00.00,0.614478,5.72685,1.04206
1280,2013-07-04,00:00:00.00,0.866713,4.84255,0.648456
1281,2013-07-05,00:00:00.00,7.67472,4.91367,0.886317
1282,2013-07-06,00:00:00.00,7.51921,5.76565,1.45832
1283,2013-07-07,00:00:00.00,2.3374,5.67176,0.906139
1284,2013-07-08,00:00:00.00,0.924367,4.80318,6.99426
1285,2013-07-09,00:00:00.00,4.9262,4.23902,4.78555
1286,2013-07-10,00:00:00.00,54.2897,41.3722,24.1543
1287,2013-07-11,00:00:00.00,33.571,91.3727,54.6515
1288,2013-07-12,00:00:00.00,1.06435,68.8227,61.4476
1289,2013-07-13,00:00:00.00,0.000535576,26.3707,48.9881
