time,date,hour,precip [mm/day],04164000 [m3/s],04164000 (observed) [m3/s]
1291,2013-07-15,00:00:00.00,0.011802,22.9856,10.6188
1292,2013-07-16,00:00:00.00,1.1163,22.3632,11.2984
1293,2013-07-17,00:00:00.00,2.18628,21.7771,22.8234
1294,2013-07-18,00:00:00.00,0.109674,21.224,13.1673
1295,2013-07-19,00:00:00.00,2.64203,20.7011,11.8081
1296,2013-07-20,00:00:00.00,0.830736,20.206,12.7143
1297,2013-07-21,00:00:00.00,14.9135,21.7578,31.998
1298,2013-07-22,00:00:00.00,0.117369,24.0699,18.4343
1299,2013-07-23,00:00:00.00,0.157766,22.8826,10.7604
1300,2013-07-24,00:00:00.00,3.97562,20.9145,11.8648
1301,2013-07-25,00:00:00.00,0.00821819,20.4057,10.817
1302,2013-07-26,00:00:00.00,0.00138872,19.9236,6.88099
1303,2013-07-27,00:00:00.00,0.0375913,19.4661,5.66337
1304,2013-07-28,00:00:00.00,10.8828,20.1966,15.2345
1305,2013-07-29,00:00:00.00,1.23903,21.442,15.5459
1306,2013-07-30,00:00:00.00,0.36939,20.6957,8.38179
1307,2013-07-31,00:00:00.00,5.11052e-308,19.4344,6.34297
1308,2013-08-01,00:00:00.00,2.39484,18.9992,6.54119
1309,2013-08-02,00:00:00.00,7.69755,19.001,13.8469
1310,2013-08-03,00:00:00.00,0.161541,19.3004,7.64555
1311,2013-08-04,00:00:00.00,0.0120268,18.9498,6.73941
1312,2013-08-05,00:00:00.00,0.0335322,18.3173,6.20139
1313,2013-08-06,00:00:00.00,0.140106,17.9338,5.94654
1314,2013-08-07,00:00:00.00,0.95301,17.5677,5.83327
1315,2013-08-08,00:00:00.00,0.527806,17.2176,6.0598
1316,2013-08-09,00:00:00.00,1.01393,16.8825,8.52337
1317,2013-08-10,00:00:00.00,0.0303838,16.5615,6.08812
1318,2013-08-11,00:00:00.00,0.0285593,16.2535,5.43683
1319,2013-08-12,00:00:00.00,0.0353082,15.9579,4.95545
1320,2013-08-13,00:00:00.00,14.2219,17.5497,7.19248
1321,2013-08-14,00:00:00.00,8.4193,21.0401,21.9172
1322,2013-08-15,00:00:00.00,3.0491e-308,21.0011,7.19248
1323,2013-08-16,00:00:00.00,0.0010566,18.5454,5.49347
1324,2013-08-17,00:00:00.00,0.00618866,17.6979,4.89881
1325,2013-08-18,00:00:00.00,0.0328162,17.3371,4.50238
1326,2013-08-19,00:00:00.00,0.0393044,16.9921,4.21921
1327,2013-08-20,00:00:00.00,0.0346025,16.6619,4.10594
1328,2013-08-21,00:00:00.00,4.55652e-308,16.3455,4.10594
1329,2013-08-22,00:00:00.00,6.7991e-308,16.042,3.96436
1330,2013-08-23,00:00:00.00,0.00213171,15.7506,3.68119
1331,2013-08-24,00:00:00.00,0.0268376,15.4705,3.31307
1332,2013-08-25,00:00:00.00,3.427e-308,15.2011,3.11485
1333,2013-08-26,00:00:00.00,0.00094449,14.9417,2.94495
1334,2013-08-27,00:00:00.00,0.347019,14.6918,3.0299
1335,2013-08-28,00:00:00.00,6.29328,14.6333,7.98535
1336,2013-08-29,00:00:00.00,6.01436,15.069,9.45783
1337,2013-08-30,00:00:00.00,0.00785402,15.0755,4.72891
1338,2013-08-31,00:00:00.00,0.00521785,14.5889,5.12535
1339,2013-09-01,00:00:00.00,29.203,19.5086,54.3683
1340,2013-09-02,00:00:00.00,0.275516,26.1414,8.66496
1341,2013-09-03,00:00:00.00,1.37478,23.31,6.48456
1342,2013-09-04,00:00:00.00,0.0709237,18.675,5.52178
1343,2013-09-05,00:00:00.00,0.00683453,18.2613,4.92713
1344,2013-09-06,00:00:00.00,0.00271474,17.8673,5.01208
1345,2013-09-07,00:00:00.00,0.000371198,17.4918,4.84218
1346,2013-09-08,00:00:00.00,0.55105,17.1332,4.75723
1347,2013-09-09,00:00:00.00,0.50129,16.7905,4.78555
1348,2013-09-10,00:00:00.00,0.57587,16.4626,4.58733
1349,2013-09-11,00:00:00.00,0.0509505,16.1485,4.55901
1350,2013-09-12,00:00:00.00,8.17829,16.3538,7.3907
1351,2013-09-13,00:00:00.00,8.52293,18.0559,25.0321
1352,2013-09-14,00:00:00.00,2.89365,18.8776,12.4877
1353,2013-09-15,00:00:00.00,8.0819e-308,17.6272,7.30575
1354,2013-09-16,00:00:00.00,0.969043,16.7314,6.00317
1355,2013-09-17,00:00:00.00,0.517556,16.4047,5.83327
1356,2013-09-18,00:00:00.00,0.00250795,16.0918,5.52178
1357,2013-09-19,00:00:00.00,0,15.7917,5.83327
1358,2013-09-20,00:00:00.00,0.0013384,15.5037,5.83327
1359,2013-09-21,00:00:00.00,6.38268,15.5082,9.42951
1360,2013-09-22,00:00:00.00,10.9438,17.5219,18.7741
1361,2013-09-23,00:00:00.00,0.00213492,19.1816,7.16416
1362,2013-09-24,00:00:00.00,0.00119637,17.7628,6.11644
1363,2013-09-25,00:00:00.00,4.095e-308,16.3921,5.83327
1364,2013-09-26,00:00:00.00,0.00298269,16.0782,5.69169
1365,2013-09-27,00:00:00.00,0.00183506,15.7773,5.35188
1366,2013-09-28,00:00:00.00,0.00665978,15.4885,4.98377
1367,2013-09-29,00:00:00.00,0.00207982,15.211,4.84218
1368,2013-09-30,00:00:00.00,3.61185,15.0426,5.12535
1369,2013-10-01,00:00:00.00,1.08719,14.8989,6.17307
1370,2013-10-02,00:00:00.00,0.0260656,14.6622,5.18198
1371,2013-10-03,00:00:00.00,0.00691178,14.4158,5.0404
1372,2013-10-04,00:00:00.00,0.185616,14.1781,4.95545
1373,2013-10-05,00:00:00.00,0.479287,13.9489,5.09703
1374,2013-10-06,00:00:00.00,4.40218,13.872,7.75882
1375,2013-10-07,00:00:00.00,8.16505,14.9039,9.14634
1376,2013-10-08,00:00:00.00,2.65475,15.9932,12.8275
1377,2013-10-09,00:00:00.00,0.428802,15.2758,6.96594
1378,2013-10-10,00:00:00.00,0.174913,14.3452,5.91822
1379,2013-10-11,00:00:00.00,0.142112,14.1086,5.40852
1380,2013-10-12,00:00:00.00,0.0512061,13.8804,5.09703
1381,2013-10-13,00:00:00.00,0.0155386,13.6602,4.98377
1382,2013-10-14,00:00:00.00,0.015719,13.4473,4.8705
1383,2013-10-15,00:00:00.00,0,13.2416,4.72891
1384,2013-10-16,00:00:00.00,0.0436688,13.0425,4.55901
1385,2013-10-17,00:00:00.00,1.94449,12.8584,5.26693
1386,2013-10-18,00:00:00.00,2.0607,12.7193,5.72
1387,2013-10-19,00:00:00.00,0.751615,12.5829,7.19248
1388,2013-10-20,00:00:00.00,2.30112,12.4751,6.90931
1389,2013-10-21,00:00:00.00,0.719705,12.3754,6.85268
1390,2013-10-22,00:00:00.00,0.946848,12.2149,5.80495
1391,2013-10-23,00:00:00.00,0.433467,12.0471,6.42792
1392,2013-10-24,00:00:00.00,0.0132594,11.8841,5.49347
1393,2013-10-25,00:00:00.00,0.136823,11.7258,5.23862
1394,2013-10-26,00:00:00.00,0.0317839,11.5719,5.06872
1395,2013-10-27,00:00:00.00,0.47001,11.4222,5.09703
1396,2013-10-28,00:00:00.00,0.173358,11.2766,5.5501
1397,2013-10-29,00:00:00.00,0.0116462,11.1348,5.12535
1398,2013-10-30,00:00:00.00,0.0031832,10.9968,4.89881
1399,2013-10-31,00:00:00.00,0,10.8623,4.95545
1400,2013-11-01,00:00:00.00,28.1491,15.2929,26.3064
1401,2013-11-02,00:00:00.00,9.19329,22.924,37.0951
1402,2013-11-03,00:00:00.00,6.31771,23.023,15.7442
1403,2013-11-04,00:00:00.00,0.0999418,18.7447,10.6755
1404,2013-11-05,00:00:00.00,0.013839,16.8877,8.04198
1405,2013-11-06,00:00:00.00,0.000106987,16.1152,7.30575
1406,2013-11-07,00:00:00.00,3.40641,15.9851,8.15525
1407,2013-11-08,00:00:00.00,0.884056,15.8947,9.85426
1408,2013-11-09,00:00:00.00,0.566807,15.6276,8.18357
1409,2013-11-10,00:00:00.00,0.117875,15.3372,7.27743
1410,2013-11-11,00:00:00.00,0.117109,15.0585,6.93763
1411,2013-11-12,00:00:00.00,4.05283,15.0142,7.05089
1412,2013-11-13,00:00:00.00,0.650742,15.0519,8.15525
1413,2013-11-14,00:00:00.00,1.2552e-308,14.8282,7.24911
1414,2013-11-15,00:00:00.00,0,14.5328,6.88099
1415,2013-11-16,00:00:00.00,0,14.285,6.73941
1416,2013-11-17,00:00:00.00,0.0219261,14.0462,6.71109
1417,2013-11-18,00:00:00.00,11.6858,15.4977,13.677
1418,2013-11-19,00:00:00.00,9.60019,19.4732,25.2869
1419,2013-11-20,00:00:00.00,0.00208311,20.4428,10.0525
1420,2013-11-21,00:00:00.00,0,17.7443,7.87208
1421,2013-11-22,00:00:00.00,0.823265,16.3226,7.33406
1422,2013-11-23,00:00:00.00,7.05654,16.8558,12.2895
1423,2013-11-24,00:00:00.00,0.220424,17.7993,8.55169
1424,2013-11-25,00:00:00.00,1.39895e-308,17.2562,7.27743
1425,2013-11-26,00:00:00.00,0.0569193,16.3013,6.65446
1426,2013-11-27,00:00:00.00,0.257166,15.9837,6.0598
1427,2013-11-28,00:00:00.00,0.489641,15.6796,5.74832
1428,2013-11-29,00:00:00.00,0.986864,15.3879,5.69169
1429,2013-11-30,00:00:00.00,0.0391369,15.1079,5.57842
1430,2013-12-01,00:00:00.00,4.11531e-308,14.8389,5.5501
1431,2013-12-02,00:00:00.00,0.0689184,14.5802,5.57842
1432,2013-12-03,00:00:00.00,0.0306143,14.3313,5.60674
1433,2013-12-04,00:00:00.00,1.70449,14.1137,5.57842
1434,2013-12-05,00:00:00.00,0.79591,13.9097,5.5501
1435,2013-12-06,00:00:00.00,0.124451,13.6911,5.29525
1436,2013-12-07,00:00:00.00,0.000147795,13.4742,5.09703
1437,2013-12-08,00:00:00.00,0.0566928,13.2643,4.84218
1438,2013-12-09,00:00:00.00,0.327119,13.0614,4.24753
1439,2013-12-10,00:00:00.00,2.0743,12.8697,4.92713
1440,2013-12-11,00:00:00.00,0.289091,12.6848,4.21921
1441,2013-12-12,00:00:00.00,0.684898,12.5014,4.67228
1442,2013-12-13,00:00:00.00,0.153383,12.3228,4.02099
1443,2013-12-14,00:00:00.00,0.281988,12.1495,4.67228
1444,2013-12-15,00:00:00.00,15.4727,11.9815,4.78555
1445,2013-12-16,00:00:00.00,5.6039,11.8183,4.38911
1446,2013-12-17,00:00:00.00,0.657804,11.6599,4.36079
1447,2013-12-18,00:00:00.00,2.44007,11.5059,4.67228
1448,2013-12-19,00:00:00.00,0.748306,11.3562,5.09703
1449,2013-12-20,00:00:00.00,0.00378358,11.2106,5.12535
1450,2013-12-21,00:00:00.00,3.06087,11.1538,7.16416
1451,2013-12-22,00:00:00.00,11.2551,11.8846,17.16
1452,2013-12-23,00:00:00.00,25.8985,15.1687,45.0238
1453,2013-12-24,00:00:00.00,1.20452,17.634,24.4941
1454,2013-12-25,00:00:00.00,0.669074,15.4714,12.0913
1455,2013-12-26,00:00:00.00,2.33464,13.3069,8.26852
1456,2013-12-27,00:00:00.00,3.23355,13.1002,9.06139
1457,2013-12-28,00:00:00.00,0.723407,12.9004,8.35347
1458,2013-12-29,00:00:00.00,0.000556781,12.7071,7.87208
1459,2013-12-30,00:00:00.00,0.168276,12.52,8.12694
1460,2013-12-31,00:00:00.00,0.373782,12.3388,7.87208
1461,2014-01-01,00:00:00.00,2.59602,12.1632,7.05089
1462,2014-01-02,00:00:00.00,7.51121,11.9929,6.20139
1463,2014-01-03,00:00:00.00,8.55653,11.8276,6.42792
1464,2014-01-04,00:00:00.00,0.240717,11.6672,9.96753
1465,2014-01-05,00:00:00.00,0.0512496,11.5114,9.03307
1466,2014-01-06,00:00:00.00,15.1269,11.4899,8.89149
1467,2014-01-07,00:00:00.00,10.7883,11.4937,8.4101
1468,2014-01-08,00:00:00.00,0.0785917,11.3673,8.72159
1469,2014-01-09,00:00:00.00,0.102501,11.2196,8.66496
1470,2014-01-10,00:00:00.00,0.0214764,11.076,8.60832
1471,2014-01-11,00:00:00.00,0.98888,10.9363,8.80654
1472,2014-01-12,00:00:00.00,13.9686,12.2148,32.8475
1473,2014-01-13,00:00:00.00,0.094843,14.0667,27.977
1474,2014-01-14,00:00:00.00,0.000190072,13.2052,17.8396
1475,2014-01-15,00:00:00.00,0.0106048,11.7582,17.1317
1476,2014-01-16,00:00:00.00,0.684198,11.5987,14.0452
1477,2014-01-17,00:00:00.00,3.84171,11.4438,12.0063
1478,2014-01-18,00:00:00.00,4.8009,11.3017,11.4966
1479,2014-01-19,00:00:00.00,0.587667,11.1651,11.1002
1480,2014-01-20,00:00:00.00,0.261159,11.0239,10.3356
1481,2014-01-21,00:00:00.00,0.765905,10.8848,9.82595
1482,2014-01-22,00:00:00.00,0.649603,10.7495,8.80654
1483,2014-01-23,00:00:00.00,0.766177,10.6176,7.92872
1484,2014-01-24,00:00:00.00,1.6413,10.4892,7.9004
1485,2014-01-25,00:00:00.00,0.0189182,10.364,7.58891
1486,2014-01-26,00:00:00.00,6.32476,10.2419,8.43842
1487,2014-01-27,00:00:00.00,5.33838,10.1228,7.61723
1488,2014-01-28,00:00:00.00,3.13664,10.0066,7.41901
1489,2014-01-29,00:00:00.00,0.0363291,9.89317,7.67387
1490,2014-01-30,00:00:00.00,0.114187,9.78239,7.92872
1491,2014-01-31,00:00:00.00,0.0258463,9.67416,8.15525
1492,2014-02-01,00:00:00.00,2.19746,9.56841,8.01367
1493,2014-02-02,00:00:00.00,12.7385,9.50094,7.44733
1494,2014-02-03,00:00:00.00,2.40166,9.44174,7.5606
1495,2014-02-04,00:00:00.00,0.00829338,9.3479,7.10753
1496,2014-02-05,00:00:00.00,0.00596819,9.24932,6.82436
1497,2014-02-06,00:00:00.00,13.5061,9.15287,6.96594
1498,2014-02-07,00:00:00.00,0.40074,9.05847,6.56951
1499,2014-02-08,00:00:00.00,0.0999698,8.96605,6.76773
1500,2014-02-09,00:00:00.00,0.0831264,8.87556,6.37129
1501,2014-02-10,00:00:00.00,1.29629,8.78692,6.65446
1502,2014-02-11,00:00:00.00,0.219244,8.70007,6.51287
1503,2014-02-12,00:00:00.00,0.32582,8.61496,6.42792
1504,2014-02-13,00:00:00.00,0.00841242,8.53153,5.94654
1505,2014-02-14,00:00:00.00,0.000216441,8.44973,6.42792
1506,2014-02-15,00:00:00.00,1.42598,8.3695,6.62614
1507,2014-02-16,00:00:00.00,0.168688,8.29081,6.34297
1508,2014-02-17,00:00:00.00,1.89857,8.21359,6.20139
1509,2014-02-18,00:00:00.00,0.193361,8.13782,6.03149
1510,2014-02-19,00:00:00.00,10.3419,8.06344,6.42792
1511,2014-02-20,00:00:00.00,0.256758,7.99042,7.44733
1512,2014-02-21,00:00:00.00,15.0781,8.47068,10.1374
1513,2014-02-22,00:00:00.00,4.49431,9.52063,27.1275
1514,2014-02-23,00:00:00.00,0.0147394,9.26973,14.8663
1515,2014-02-24,00:00:00.00,0.0100721,8.44465,11.0436
1516,2014-02-25,00:00:00.00,0.192914,8.36409,9.45783
1517,2014-02-26,00:00:00.00,0.28493,8.28508,7.98535
1518,2014-02-27,00:00:00.00,0.278184,8.20757,7.19248
1519,2014-02-28,00:00:00.00,0.411917,8.13152,7.07921
1520,2014-03-01,00:00:00.00,0.065635,8.05687,6.56951
1521,2014-03-02,00:00:00.00,1.31391,7.98361,6.93763
1522,2014-03-03,00:00:00.00,8.71248,7.91167,6.68278
1523,2014-03-04,00:00:00.00,0.000634574,7.84102,6.42792
1524,2014-03-05,00:00:00.00,0.00411184,7.77163,6.54119
1525,2014-03-06,00:00:00.00,0.0491568,7.70346,6.65446
1526,2014-03-07,00:00:00.00,0.0628567,7.63648,6.25802
1527,2014-03-08,00:00:00.00,0.00861081,7.57065,7.33406
1528,2014-03-09,00:00:00.00,3.19085,7.50594,9.25961
1529,2014-03-10,00:00:00.00,9.88511e-308,7.44232,7.81545
1530,2014-03-11,00:00:00.00,0.0289025,7.37977,11.0436
1531,2014-03-12,00:00:00.00,0.121979,7.31825,20.5014
1532,2014-03-13,00:00:00.00,19.8201,7.31945,24.9755
1533,2014-03-14,00:00:00.00,0.0126144,7.33234,13.7903
1534,2014-03-15,00:00:00.00,0.133599,7.2833,18.2077
1535,2014-03-16,00:00:00.00,0.0550141,7.22332,30.5822
1536,2014-03-17,00:00:00.00,0.0382809,7.16431,21.8606
1537,2014-03-18,00:00:00.00,0.109123,7.10624,14.1867
1538,2014-03-19,00:00:00.00,0.00816201,7.04909,13.677
1539,2014-03-20,00:00:00.00,3.19604,7.04819,19.482
1540,2014-03-21,00:00:00.00,0.213919,7.05782,27.8355
1541,2014-03-22,00:00:00.00,0.0129152,7.01193,19.2271
1542,2014-03-23,00:00:00.00,3.76909,7.01742,22.2004
1543,2014-03-24,00:00:00.00,0.0565593,7.03445,19.2271
1544,2014-03-25,00:00:00.00,0.247711,6.99002,15.3194
1545,2014-03-26,00:00:00.00,0.568049,6.93464,13.9319
1546,2014-03-27,00:00:00.00,0.314061,6.88012,13.0257
1547,2014-03-28,00:00:00.00,1.85451,6.82643,12.6576
1548,2014-03-29,00:00:00.00,1.78617,6.77356,14.6964
1549,2014-03-30,00:00:00.00,0.0113276,6.72148,17.4715
1550,2014-03-31,00:00:00.00,7.7e-308,6.67018,14.9513
1551,2014-04-01,00:00:00.00,0,6.61963,15.8008
1552,2014-04-02,00:00:00.00,0.157132,6.56982,18.0378
1553,2014-04-03,00:00:00.00,8.22167e-308,6.52074,19.3404
1554,2014-04-04,00:00:00.00,3.35624,6.50168,19.5953
1555,2014-04-05,00:00:00.00,5.35293,6.78534,22.0588
1556,2014-04-06,00:00:00.00,1.04403,7.06239,23.9277
1557,2014-04-07,00:00:00.00,0.00258774,6.84387,19.9917
1558,2014-04-08,00:00:00.00,3.46777,6.65003,18.8873
1559,2014-04-09,00:00:00.00,5.82621,7.08455,28.8832
1560,2014-04-10,00:00:00.00,0.0286001,7.43274,23.0216
1561,2014-04-11,00:00:00.00,0.0473996,23.1889,19.2838
1562,2014-04-12,00:00:00.00,0.101462,76.4762,17.6697
1563,2014-04-13,00:00:00.00,0.00104872,120.386,16.537
1564,2014-04-14,00:00:00.00,0.922144,106.031,16.9335
1565,2014-04-15,00:00:00.00,0.135288,77.3173,17.4149
1566,2014-04-16,00:00:00.00,7.95333,66.9499,21.3792
1567,2014-04-17,00:00:00.00,0.338093,62.0175,18.2077
1568,2014-04-18,00:00:00.00,3.82879e-308,57.3378,15.6592
1569,2014-04-19,00:00:00.00,0.173169,53.2569,14.4133
1570,2014-04-20,00:00:00.00,0.00094996,49.7422,13.9036
1571,2014-04-21,00:00:00.00,1e-308,46.6848,13.1673
1572,2014-04-22,00:00:00.00,0.000346003,44.0017,12.6293
1573,2014-04-23,00:00:00.00,0.670357,41.6288,11.4683
1574,2014-04-24,00:00:00.00,0.00490552,39.5155,10.7038
1575,2014-04-25,00:00:00.00,0.000316885,37.6216,10.2224
1576,2014-04-26,00:00:00.00,4.43203,36.3153,10.279
1577,2014-04-27,00:00:00.00,5.94213e-308,35.2076,11.0153
1578,2014-04-28,00:00:00.00,0.000205866,33.8003,9.03307
1579,2014-04-29,00:00:00.00,0.42627,32.4424,7.81545
1580,2014-04-30,00:00:00.00,17.0719,35.1426,25.6834
1581,2014-05-01,00:00:00.00,6.38647,40.3277,41.0594
1582,2014-05-02,00:00:00.00,1.58651,38.7237,20.02
1583,2014-05-03,00:00:00.00,0.541818,34.5398,16.3388
1584,2014-05-04,00:00:00.00,2.10663,33.1182,15.1778
1585,2014-05-05,00:00:00.00,0.173688,31.8193,14.4416
1586,2014-05-06,00:00:00.00,0.0218914,30.6275,13.0257
1587,2014-05-07,00:00:00.00,0.000121611,29.5302,12.1196
1588,2014-05-08,00:00:00.00,10.0186,30.0064,17.783
1589,2014-05-09,00:00:00.00,0.430325,31.1391,25.1454
1590,2014-05-10,00:00:00.00,1.72531,29.9698,28.1186
1591,2014-05-11,00:00:00.00,0.0695714,28.1941,24.6357
1592,2014-05-12,00:00:00.00,0.00355977,27.2748,19.6519
1593,2014-05-13,00:00:00.00,22.4687,31.4218,22.8517
1594,2014-05-14,00:00:00.00,15.5614,40.9678,32.5644
1595,2014-05-15,00:00:00.00,6.46947,43.4237,36.2456
1596,2014-05-16,00:00:00.00,22.0705,44.9363,46.7228
1597,2014-05-17,00:00:00.00,0.0290402,49.1313,42.7584
1598,2014-05-18,00:00:00.00,0.172632,44.9431,33.4139
1599,2014-05-19,00:00:00.00,0.00279718,39.5746,28.0903
1600,2014-05-20,00:00:00.00,7.273e-308,37.6791,24.3808
1601,2014-05-21,00:00:00.00,1.77479,35.9707,21.7757
1602,2014-05-22,00:00:00.00,2.02334,34.423,20.6713
1603,2014-05-23,00:00:00.00,0.00324686,33.0141,17.8962
1604,2014-05-24,00:00:00.00,7.8476e-308,31.7262,15.376
1605,2014-05-25,00:00:00.00,8.0352e-308,30.544,14.0735
1606,2014-05-26,00:00:00.00,9.5751e-308,29.455,13.1673
1607,2014-05-27,00:00:00.00,5.59973e-308,28.4484,12.3178
1608,2014-05-28,00:00:00.00,19.3516,31.4206,24.7206
1609,2014-05-29,00:00:00.00,22.6826,42.1408,75.3228
1610,2014-05-30,00:00:00.00,0.272158,47.2235,48.4218
1611,2014-05-31,00:00:00.00,0.00113652,40.9036,20.2182
1612,2014-06-01,00:00:00.00,1.64965e-308,35.9536,17.7547
1613,2014-06-02,00:00:00.00,0,34.4049,16.4521
1614,2014-06-03,00:00:00.00,3.15967,32.9952,16.7069
1615,2014-06-04,00:00:00.00,5.85818,31.9725,27.3824
1616,2014-06-05,00:00:00.00,3.55366,31.0839,12.8558
1617,2014-06-06,00:00:00.00,9.17807e-308,30,11.1568
1618,2014-06-07,00:00:00.00,0.00010769,28.9504,8.35347
1619,2014-06-08,00:00:00.00,0.00301916,27.9788,7.70218
1620,2014-06-09,00:00:00.00,3.93695,27.0767,8.12694
1621,2014-06-10,00:00:00.00,0.00133476,26.2367,7.58891
1622,2014-06-11,00:00:00.00,0.00198937,25.4525,6.90931
1623,2014-06-12,00:00:00.00,5.71962,24.9471,8.0703
1624,2014-06-13,00:00:00.00,7.81006,25.2522,9.37288
1625,2014-06-14,00:00:00.00,1.59149,25.292,9.51446
1626,2014-06-15,00:00:00.00,5.13673e-308,24.4363,7.47565
1627,2014-06-16,00:00:00.00,0.0101312,23.6489,6.79604
1628,2014-06-17,00:00:00.00,0.0194622,23.0206,6.54119
1629,2014-06-18,00:00:00.00,0.484767,22.4282,6.25802
1630,2014-06-19,00:00:00.00,14.0863,23.8208,14.4133
1631,2014-06-20,00:00:00.00,14.5189,28.8882,18.9157
1632,2014-06-21,00:00:00.00,1.2001,30.8448,8.69327
1633,2014-06-22,00:00:00.00,3.13121,27.5125,9.37288
1634,2014-06-23,00:00:00.00,0.0081151,25.231,7.50396
1635,2014-06-24,00:00:00.00,0.634424,24.4955,7.05089
1636,2014-06-25,00:00:00.00,14.4024,26.001,15.7158
1637,2014-06-26,00:00:00.00,2.33907,28.3203,14.4699
1638,2014-06-27,00:00:00.00,0,26.9784,7.61723
1639,2014-06-28,00:00:00.00,0.00402838,24.8105,6.68278
1640,2014-06-29,00:00:00.00,0.0497797,24.098,6.25802
1641,2014-06-30,00:00:00.00,2.08427,23.4293,6.20139
1642,2014-07-01,00:00:00.00,0.265725,22.8006,5.91822
1643,2014-07-02,00:00:00.00,11.468,23.3937,14.4416
1644,2014-07-03,00:00:00.00,0.330223,24.5185,8.91981
1645,2014-07-04,00:00:00.00,3.37434,23.697,9.31624
1646,2014-07-05,00:00:00.00,0.113292,22.3555,9.45783
1647,2014-07-06,00:00:00.00,0.00811999,21.7852,6.71109
1648,2014-07-07,00:00:00.00,0,21.2462,6.08812
1649,2014-07-08,00:00:00.00,11.0512,21.8123,12.7426
1650,2014-07-09,00:00:00.00,14.1447,25.4732,24.664
1651,2014-07-10,00:00:00.00,7.2535e-308,27.4975,24.0976
1652,2014-07-11,00:00:00.00,3.63899e-308,24.9997,11.6665
1653,2014-07-12,00:00:00.00,4.16207e-308,22.9946,9.37288
1654,2014-07-13,00:00:00.00,0.00684116,22.3814,8.49505
1655,2014-07-14,00:00:00.00,2.24332,21.8034,8.29684
1656,2014-07-15,00:00:00.00,2.63559,21.2576,8.91981
1657,2014-07-16,00:00:00.00,2.46508,20.7411,7.13585
1658,2014-07-17,00:00:00.00,0.0482837,20.2517,5.91822
1659,2014-07-18,00:00:00.00,0.0012658,19.7872,5.46515
1660,2014-07-19,00:00:00.00,5.57964e-308,19.3456,4.78555
1661,2014-07-20,00:00:00.00,0.175488,18.9252,4.33248
1662,2014-07-21,00:00:00.00,0.0497056,18.5245,4.24753
1663,2014-07-22,00:00:00.00,0.00880992,18.142,3.90772
1664,2014-07-23,00:00:00.00,0.00100296,17.7765,3.73782
1665,2014-07-24,00:00:00.00,0.279384,17.4267,3.87941
1666,2014-07-25,00:00:00.00,0.00140297,17.0918,3.79446
1667,2014-07-26,00:00:00.00,0.00515565,16.7706,3.68119
1668,2014-07-27,00:00:00.00,0.0324588,16.4623,3.45466
1669,2014-07-28,00:00:00.00,23.3554,20.1412,13.0257
1670,2014-07-29,00:00:00.00,1.63409,25.152,27.9487
1671,2014-07-30,00:00:00.00,4.68852,23.1199,7.64555
1672,2014-07-31,00:00:00.00,3.25796,19.704,7.95703
1673,2014-08-01,00:00:00.00,0.805231,19.2822,7.98535
1674,2014-08-02,00:00:00.00,1.28443,18.8549,7.10753
1675,2014-08-03,00:00:00.00,0.00520502,18.448,6.59783
1676,2014-08-04,00:00:00.00,0.0126372,18.0601,9.82595
1677,2014-08-05,00:00:00.00,3.81611,17.6897,7.02258
1678,2014-08-06,00:00:00.00,8.94649,17.9903,19.0006
1679,2014-08-07,00:00:00.00,0.139062,18.648,16.1972
1680,2014-08-08,00:00:00.00,0.00520875,18.1973,9.06139
1681,2014-08-09,00:00:00.00,0.000886269,17.3952,7.41901
1682,2014-08-10,00:00:00.00,0,17.0522,6.39961
1683,2014-08-11,00:00:00.00,0.000503012,16.7238,5.8899
1684,2014-08-12,00:00:00.00,67.1733,32.7811,49.5545
1685,2014-08-13,00:00:00.00,6.63903,54.8707,230.782
1686,2014-08-14,00:00:00.00,0.255683,47.776,58.6159
1687,2014-08-15,00:00:00.00,8.9312e-308,34.0499,21.1527
1688,2014-08-16,00:00:00.00,1.778e-308,32.5986,14.5549
1689,2014-08-17,00:00:00.00,0.00974704,31.2755,12.063
1690,2014-08-18,00:00:00.00,2.67443,30.0643,10.8454
1691,2014-08-19,00:00:00.00,4.03905e-308,28.9513,9.42951
1692,2014-08-20,00:00:00.00,5.40648,28.1851,11.7232
1693,2014-08-21,00:00:00.00,6.79003,28.0769,25.5984
1694,2014-08-22,00:00:00.00,7.35168,28.72,11.3551
1695,2014-08-23,00:00:00.00,3.73998,28.4209,11.5816
1696,2014-08-24,00:00:00.00,0.00248644,27.1349,8.55169
1697,2014-08-25,00:00:00.00,0.00831296,26.2383,7.5606
1698,2014-08-26,00:00:00.00,0.00856219,25.4108,7.13585
1699,2014-08-27,00:00:00.00,11.0506,25.9644,8.83486
1700,2014-08-28,00:00:00.00,2.21014,27.116,11.3551
1701,2014-08-29,00:00:00.00,0.00117578,26.15,6.96594
1702,2014-08-30,00:00:00.00,0,24.6136,6.45624
1703,2014-08-31,00:00:00.00,0.0505492,23.8938,6.20139
1704,2014-09-01,00:00:00.00,0.501851,23.219,6.65446
1705,2014-09-02,00:00:00.00,26.9856,28.5448,12.9691
1706,2014-09-03,00:00:00.00,1.92765,35.7147,23.2481
1707,2014-09-04,00:00:00.00,0.00760498,32.6636,11.8364
1708,2014-09-05,00:00:00.00,0.145078,27.6169,10.0242
1709,2014-09-06,00:00:00.00,0.0366556,26.6947,10.902
