time,date,hour,precip [mm/day],04207200 [m3/s],04207200 (observed) [m3/s]
1289,2013-07-13,00:00:00.00,5.5168e-308,20.639,24.9471
1290,2013-07-14,00:00:00.00,9.16e-308,12.1664,8.69327
1291,2013-07-15,00:00:00.00,4.80088e-308,8.60875,3.17149
1292,2013-07-16,00:00:00.00,1.1994e-308,6.66178,2.33048
1293,2013-07-17,00:00:00.00,0.16702,5.44123,2.03315
1294,2013-07-18,00:00:00.00,0.0217466,4.60835,1.95103
1295,2013-07-19,00:00:00.00,0,4.00561,1.61123
1296,2013-07-20,00:00:00.00,0.0568791,3.55011,1.36487
1297,2013-07-21,00:00:00.00,25.9417,9.30986,7.84377
1298,2013-07-22,00:00:00.00,0.216633,11.9014,5.83327
1299,2013-07-23,00:00:00.00,3.79079,7.5759,2.72691
1300,2013-07-24,00:00:00.00,2.96173,6.01023,5.83327
1301,2013-07-25,00:00:00.00,6.79604,5.58034,3.90772
1302,2013-07-26,00:00:00.00,0,5.25827,3.85109
1303,2013-07-27,00:00:00.00,0,4.43231,1.55176
1304,2013-07-28,00:00:00.00,4.11635,3.8917,1.45265
1305,2013-07-29,00:00:00.00,2.21555,3.48161,1.69335
1306,2013-07-30,00:00:00.00,0.539233,3.12908,1.52911
1307,2013-07-31,00:00:00.00,1.32783e-308,2.84632,1.09303
1308,2013-08-01,00:00:00.00,0.170392,2.61459,0.957109
1309,2013-08-02,00:00:00.00,1.25265,2.42124,1.2601
1310,2013-08-03,00:00:00.00,0.173603,2.25742,1.48097
1311,2013-08-04,00:00:00.00,4.54011,2.1841,2.79487
1312,2013-08-05,00:00:00.00,1.7383,2.11992,1.45832
1313,2013-08-06,00:00:00.00,1.69363e-308,1.99586,1.23461
1314,2013-08-07,00:00:00.00,0.00146216,1.88724,0.925961
1315,2013-08-08,00:00:00.00,14.7402,3.58871,1.95669
1316,2013-08-09,00:00:00.00,3.2228,4.34353,4.78555
1317,2013-08-10,00:00:00.00,0.985703,3.17344,3.85109
1318,2013-08-11,00:00:00.00,0.0093321,2.86235,1.716
1319,2013-08-12,00:00:00.00,0,2.61043,1.08737
1320,2013-08-13,00:00:00.00,0.0547422,2.40239,0.945783
1321,2013-08-14,00:00:00.00,0.326859,2.22776,0.872159
1322,2013-08-15,00:00:00.00,0.0105424,2.07911,0.798535
1323,2013-08-16,00:00:00.00,0.00051038,1.95103,0.741901
1324,2013-08-17,00:00:00.00,0,1.8395,0.716416
1325,2013-08-18,00:00:00.00,0,1.74147,0.682436
1326,2013-08-19,00:00:00.00,0.000162822,1.65459,0.617307
1327,2013-08-20,00:00:00.00,0.00218917,1.57703,0.654119
1328,2013-08-21,00:00:00.00,0.00272036,1.50734,0.656951
1329,2013-08-22,00:00:00.00,1.91731e-308,1.44434,0.639961
1330,2013-08-23,00:00:00.00,3.54728,1.38707,1.80945
1331,2013-08-24,00:00:00.00,0.991278,1.33477,0.874991
1332,2013-08-25,00:00:00.00,0.000759687,1.28679,0.665446
1333,2013-08-26,00:00:00.00,0.000246609,1.24258,0.572
1334,2013-08-27,00:00:00.00,0.00633632,1.2017,0.566337
1335,2013-08-28,00:00:00.00,16.0554,2.8172,4.84218
1336,2013-08-29,00:00:00.00,10.3896,4.55457,6.79604
1337,2013-08-30,00:00:00.00,0.000565972,4.03718,2.23137
1338,2013-08-31,00:00:00.00,1.6952e-308,3.22756,1.31107
1339,2013-09-01,00:00:00.00,0.00194791,2.88687,1.02224
1340,2013-09-02,00:00:00.00,1.79191,2.614,1.39319
1341,2013-09-03,00:00:00.00,0.109028,2.39081,1.40735
1342,2013-09-04,00:00:00.00,0.00195225,2.20502,1.07038
1343,2013-09-05,00:00:00.00,0.00144555,2.04804,0.906139
1344,2013-09-06,00:00:00.00,0,1.91369,0.815525
1345,2013-09-07,00:00:00.00,0,1.79743,0.787208
1346,2013-09-08,00:00:00.00,1.60992e-308,1.69584,0.741901
1347,2013-09-09,00:00:00.00,0.00275156,1.6063,0.673941
1348,2013-09-10,00:00:00.00,0.0192487,1.52677,0.705089
1349,2013-09-11,00:00:00.00,0.00854459,1.45566,0.699426
1350,2013-09-12,00:00:00.00,0,1.39166,0.693763
1351,2013-09-13,00:00:00.00,10.0385,2.17189,1.30824
1352,2013-09-14,00:00:00.00,14.1202,4.37131,5.43683
1353,2013-09-15,00:00:00.00,0.211699,4.71302,2.27667
1354,2013-09-16,00:00:00.00,0.0518576,3.44655,1.17515
1355,2013-09-17,00:00:00.00,1.27643,3.05588,1.11852
1356,2013-09-18,00:00:00.00,0.00146204,2.7474,0.942951
1357,2013-09-19,00:00:00.00,0.0137885,2.49801,0.843842
1358,2013-09-20,00:00:00.00,0.00475942,2.29246,0.79004
1359,2013-09-21,00:00:00.00,0.493549,2.12024,1.05055
1360,2013-09-22,00:00:00.00,40.9281,12.2604,13.9602
1361,2013-09-23,00:00:00.00,0.483833,16.6521,7.87208
1362,2013-09-24,00:00:00.00,0.00700351,9.34684,3.00159
1363,2013-09-25,00:00:00.00,0.000404782,7.01446,1.63388
1364,2013-09-26,00:00:00.00,0.00102877,5.6086,1.22612
1365,2013-09-27,00:00:00.00,0.0284151,4.67423,1.07604
1366,2013-09-28,00:00:00.00,0.00124509,4.01113,0.917466
1367,2013-09-29,00:00:00.00,0,3.51765,0.826852
1368,2013-09-30,00:00:00.00,0.00466787,3.13693,0.767387
1369,2013-10-01,00:00:00.00,0.259693,2.83473,0.869327
1370,2013-10-02,00:00:00.00,0.00311177,2.58928,0.835347
1371,2013-10-03,00:00:00.00,1.45149e-308,2.38608,0.80703
1372,2013-10-04,00:00:00.00,1.88357,2.21513,0.877822
1373,2013-10-05,00:00:00.00,0.214827,2.06934,2.94495
1374,2013-10-06,00:00:00.00,2.02064,1.94351,1.86608
1375,2013-10-07,00:00:00.00,0.601759,1.83379,1.71034
1376,2013-10-08,00:00:00.00,24.6418,6.39128,12.8558
1377,2013-10-09,00:00:00.00,0.00259726,8.48812,6.0598
1378,2013-10-10,00:00:00.00,0,5.44991,2.45224
1379,2013-10-11,00:00:00.00,0,4.55571,1.70184
1380,2013-10-12,00:00:00.00,0.060707,3.91726,1.38186
1381,2013-10-13,00:00:00.00,0.0315166,3.44005,1.1525
1382,2013-10-14,00:00:00.00,0.0476332,3.07067,1.04206
1383,2013-10-15,00:00:00.00,0.000206616,2.77672,0.999585
1384,2013-10-16,00:00:00.00,3.78348e-308,2.53748,0.962773
1385,2013-10-17,00:00:00.00,13.7129,4.52366,4.81386
1386,2013-10-18,00:00:00.00,1.82008,5.46172,8.38179
1387,2013-10-19,00:00:00.00,0.0629802,4.01887,6.28634
1388,2013-10-20,00:00:00.00,5.90806,4.26627,3.73782
1389,2013-10-21,00:00:00.00,0.115602,4.31815,3.34139
1390,2013-10-22,00:00:00.00,0.00228941,3.6066,2.24553
1391,2013-10-23,00:00:00.00,3.7935,3.51479,2.86
1392,2013-10-24,00:00:00.00,6.05119,4.24749,3.00159
1393,2013-10-25,00:00:00.00,6.52362,5.28891,4.92713
1394,2013-10-26,00:00:00.00,4.93487,5.77887,4.92713
1395,2013-10-27,00:00:00.00,0.122303,5.27689,2.56551
1396,2013-10-28,00:00:00.00,0.394237,4.39029,1.82077
1397,2013-10-29,00:00:00.00,0.0266207,3.7963,1.49796
1398,2013-10-30,00:00:00.00,0.000512717,3.34827,1.37337
1399,2013-10-31,00:00:00.00,0.006841,2.99898,1.25727
1400,2013-11-01,00:00:00.00,8.68507,3.96662,2.43808
1401,2013-11-02,00:00:00.00,11.2874,6.54549,7.84377
1402,2013-11-03,00:00:00.00,3.70071,7.2121,6.88099
1403,2013-11-04,00:00:00.00,1.93615,5.98379,5.3802
1404,2013-11-05,00:00:00.00,6.7006e-308,5.08965,3.56792
1405,2013-11-06,00:00:00.00,0.00102956,4.30796,2.8062
1406,2013-11-07,00:00:00.00,1.85121,3.81049,2.49188
1407,2013-11-08,00:00:00.00,13.7279,6.28508,6.34297
1408,2013-11-09,00:00:00.00,6.7257,8.66548,5.63505
1409,2013-11-10,00:00:00.00,0.00367502,7.35288,3.3697
1410,2013-11-11,00:00:00.00,0.0980686,5.73351,2.62214
1411,2013-11-12,00:00:00.00,2.0853,4.94265,2.94495
1412,2013-11-13,00:00:00.00,8.51397,4.80335,4.81386
1413,2013-11-14,00:00:00.00,1.37583,4.51958,3.93604
1414,2013-11-15,00:00:00.00,0,3.89524,3.45466
1415,2013-11-16,00:00:00.00,0,4.40001,3.14317
1416,2013-11-17,00:00:00.00,0.00457745,4.57891,2.65895
1417,2013-11-18,00:00:00.00,4.61203,4.28262,2.97327
1418,2013-11-19,00:00:00.00,6.95854,5.38205,6.59783
1419,2013-11-20,00:00:00.00,0.123769,5.44268,4.72891
1420,2013-11-21,00:00:00.00,0.00253732,4.36319,2.97327
1421,2013-11-22,00:00:00.00,2.03673,3.93588,2.48622
1422,2013-11-23,00:00:00.00,3.90676,4.05295,3.17149
1423,2013-11-24,00:00:00.00,0.984144,3.94441,3.14317
1424,2013-11-25,00:00:00.00,1.3646,3.42221,2.97327
1425,2013-11-26,00:00:00.00,0.157192,3.06195,3.59624
1426,2013-11-27,00:00:00.00,1.74342,2.78757,3.28475
1427,2013-11-28,00:00:00.00,3.05201,2.56614,3.28475
1428,2013-11-29,00:00:00.00,0.702912,2.36901,2.62214
1429,2013-11-30,00:00:00.00,1.17121,2.20059,2.21721
1430,2013-12-01,00:00:00.00,0,2.05679,2.11244
1431,2013-12-02,00:00:00.00,0.0151737,1.93256,2.09545
1432,2013-12-03,00:00:00.00,0.0229431,2.82004,2.36446
1433,2013-12-04,00:00:00.00,0.0874011,3.19718,2.44091
1434,2013-12-05,00:00:00.00,0.00666072,2.52094,2.47206
1435,2013-12-06,00:00:00.00,0.171197,2.32235,2.39561
1436,2013-12-07,00:00:00.00,6.23107,2.25717,2.83168
1437,2013-12-08,00:00:00.00,2.61663,2.20153,2.83168
1438,2013-12-09,00:00:00.00,0.358817,2.05143,2.27101
1439,2013-12-10,00:00:00.00,1.03935,1.92238,1.92838
1440,2013-12-11,00:00:00.00,0.245655,1.81022,1.7698
1441,2013-12-12,00:00:00.00,0.808767,1.71183,1.52345
1442,2013-12-13,00:00:00.00,0.901467,1.6248,1.35071
1443,2013-12-14,00:00:00.00,0.0322599,1.54724,1.23461
1444,2013-12-15,00:00:00.00,9.30713,1.50707,1.29125
1445,2013-12-16,00:00:00.00,6.57462,1.48943,1.52345
1446,2013-12-17,00:00:00.00,0.249667,1.44367,1.35071
1447,2013-12-18,00:00:00.00,2.97147,1.38327,1.3762
1448,2013-12-19,00:00:00.00,1.88869,1.32837,1.33939
1449,2013-12-20,00:00:00.00,0.623932,1.27823,1.38753
1450,2013-12-21,00:00:00.00,3.57628,7.63974,10.1657
1451,2013-12-22,00:00:00.00,27.7171,20.9315,31.7149
1452,2013-12-23,00:00:00.00,22.5582,31.7186,38.2277
1453,2013-12-24,00:00:00.00,0.620534,26.0341,25.7117
1454,2013-12-25,00:00:00.00,1.22782,13.5783,11.7232
1455,2013-12-26,00:00:00.00,0.246034,9.27505,4.47406
1456,2013-12-27,00:00:00.00,1.35208,7.03632,3.34139
1457,2013-12-28,00:00:00.00,0.282443,5.67307,2.94495
1458,2013-12-29,00:00:00.00,0.00192119,4.76051,2.75523
1459,2013-12-30,00:00:00.00,1.89496,4.9545,3.25644
1460,2013-12-31,00:00:00.00,2.23052,4.96425,4.04931
1461,2014-01-01,00:00:00.00,1.58063,4.12388,3.17149
1462,2014-01-02,00:00:00.00,4.95518,3.62891,2.49755
1463,2014-01-03,00:00:00.00,6.79416,3.2463,2.20871
1464,2014-01-04,00:00:00.00,1.72929,2.94199,1.98218
1465,2014-01-05,00:00:00.00,0,2.69431,2.0643
1466,2014-01-06,00:00:00.00,1.4883,2.48883,1.92555
1467,2014-01-07,00:00:00.00,13.5648,2.31558,6.56951
1468,2014-01-08,00:00:00.00,0.266293,2.1675,3.22812
1469,2014-01-09,00:00:00.00,0.250796,2.03939,2.40693
1470,2014-01-10,00:00:00.00,0.249127,1.92742,2.63347
1471,2014-01-11,00:00:00.00,3.06744,1.93639,2.49188
1472,2014-01-12,00:00:00.00,13.2233,17.0821,22.1438
1473,2014-01-13,00:00:00.00,1.17311,23.0818,13.5921
1474,2014-01-14,00:00:00.00,0.434229,11.7674,7.2208
1475,2014-01-15,00:00:00.00,2.6101,8.88858,6.37129
1476,2014-01-16,00:00:00.00,0.457217,7.33484,4.8705
1477,2014-01-17,00:00:00.00,0.841563,5.85166,3.39802
1478,2014-01-18,00:00:00.00,3.41432,5.00003,2.54852
1479,2014-01-19,00:00:00.00,6.52437,4.40278,2.39561
1480,2014-01-20,00:00:00.00,0.719261,3.83586,2.25402
1481,2014-01-21,00:00:00.00,0.759437,3.40479,1.99067
1482,2014-01-22,00:00:00.00,0.404166,3.06643,1.7783
1483,2014-01-23,00:00:00.00,0.460913,2.79399,1.45265
1484,2014-01-24,00:00:00.00,2.06025,2.57,1.33372
1485,2014-01-25,00:00:00.00,0.437357,2.3826,1.30541
1486,2014-01-26,00:00:00.00,9.19913,2.22347,1.26576
1487,2014-01-27,00:00:00.00,3.67986,2.08662,1.26576
1488,2014-01-28,00:00:00.00,7.77461,1.96761,1.37337
1489,2014-01-29,00:00:00.00,0.1983,1.86311,1.30541
1490,2014-01-30,00:00:00.00,1.2927e-308,1.77055,1.31956
1491,2014-01-31,00:00:00.00,3.3933e-308,1.68794,1.33372
1492,2014-02-01,00:00:00.00,0.227829,1.6137,1.28842
1493,2014-02-02,00:00:00.00,2.61786,1.5745,1.24594
1494,2014-02-03,00:00:00.00,4.1335,1.58128,5.72
1495,2014-02-04,00:00:00.00,0.0164881,1.55838,2.91664
1496,2014-02-05,00:00:00.00,0.0379682,1.49412,1.97085
1497,2014-02-06,00:00:00.00,10.9729,1.43565,1.65937
1498,2014-02-07,00:00:00.00,1.85725,1.38218,1.43283
1499,2014-02-08,00:00:00.00,0.242108,1.33306,1.36487
1500,2014-02-09,00:00:00.00,0.0156001,1.28776,1.39885
1501,2014-02-10,00:00:00.00,4.45808,1.24582,1.33372
1502,2014-02-11,00:00:00.00,0.615179,1.20685,1.36487
1503,2014-02-12,00:00:00.00,0.52436,1.17053,1.22046
1504,2014-02-13,00:00:00.00,0.0091101,1.13658,1.13551
1505,2014-02-14,00:00:00.00,0.0696169,1.10476,1.22046
1506,2014-02-15,00:00:00.00,1.65711,1.07485,1.43283
1507,2014-02-16,00:00:00.00,0.729947,1.04668,1.14117
1508,2014-02-17,00:00:00.00,2.47394,1.02008,1.04206
1509,2014-02-18,00:00:00.00,0.427128,0.994919,1.26859
1510,2014-02-19,00:00:00.00,14.3568,1.44433,1.16949
1511,2014-02-20,00:00:00.00,0.217093,1.60371,1.22895
1512,2014-02-21,00:00:00.00,9.0521,3.09536,2.61648
1513,2014-02-22,00:00:00.00,5.37097,12.5652,20.9545
1514,2014-02-23,00:00:00.00,0.091708,19.1804,12.3745
1515,2014-02-24,00:00:00.00,0.627107,14.6036,9.54278
1516,2014-02-25,00:00:00.00,0.183709,9.55725,6.51287
1517,2014-02-26,00:00:00.00,0.346251,7.14887,3.99268
1518,2014-02-27,00:00:00.00,0.473402,5.70667,2.64763
1519,2014-02-28,00:00:00.00,0.809753,4.75204,2.13509
1520,2014-03-01,00:00:00.00,0.0277733,4.07639,1.87174
1521,2014-03-02,00:00:00.00,0.00114483,3.57452,1.86891
1522,2014-03-03,00:00:00.00,4.73801,3.18785,1.61123
1523,2014-03-04,00:00:00.00,0.016071,2.88122,1.4838
1524,2014-03-05,00:00:00.00,0.0159662,2.63232,1.43283
1525,2014-03-06,00:00:00.00,0.0575148,2.42636,1.29408
1526,2014-03-07,00:00:00.00,0.000833641,2.25314,1.24594
1527,2014-03-08,00:00:00.00,0,2.10542,1.41584
1528,2014-03-09,00:00:00.00,2.14109,5.3444,1.71317
1529,2014-03-10,00:00:00.00,0.264174,6.83562,1.50929
1530,2014-03-11,00:00:00.00,0.0164884,4.64009,4.07763
1531,2014-03-12,00:00:00.00,0,8.62945,9.34456
1532,2014-03-13,00:00:00.00,26.4843,18.2118,12.8558
1533,2014-03-14,00:00:00.00,0.908599,17.9944,10.3923
1534,2014-03-15,00:00:00.00,0.0708818,10.6955,9.23129
1535,2014-03-16,00:00:00.00,2.53847,7.94322,12.3178
1536,2014-03-17,00:00:00.00,0.0545922,6.37115,8.46674
1537,2014-03-18,00:00:00.00,0.000507751,5.2219,4.19089
1538,2014-03-19,00:00:00.00,0.000282603,4.43086,3.70951
1539,2014-03-20,00:00:00.00,7.62018,6.94897,5.72
1540,2014-03-21,00:00:00.00,2.30889,8.17103,7.33406
1541,2014-03-22,00:00:00.00,1.36576,5.94354,4.58733
1542,2014-03-23,00:00:00.00,0.374223,4.92894,3.56792
1543,2014-03-24,00:00:00.00,0.0959355,4.21693,3.0299
1544,2014-03-25,00:00:00.00,0.551181,3.69128,2.50604
1545,2014-03-26,00:00:00.00,0.933745,3.28811,2.2342
1546,2014-03-27,00:00:00.00,1.53745,2.96949,2.2965
1547,2014-03-28,00:00:00.00,0.141095,2.71154,2.28517
1548,2014-03-29,00:00:00.00,1.63392,2.49853,5.97485
1549,2014-03-30,00:00:00.00,5.23304,3.54292,4.81386
1550,2014-03-31,00:00:00.00,4.27992,4.07132,10.6188
1551,2014-04-01,00:00:00.00,0.000592611,3.27708,11.7798
1552,2014-04-02,00:00:00.00,0.0240608,2.96774,6.85268
1553,2014-04-03,00:00:00.00,0.00246695,2.71844,4.27584
1554,2014-04-04,00:00:00.00,18.3085,6.05037,11.1002
1555,2014-04-05,00:00:00.00,12.0109,10.1167,22.1438
1556,2014-04-06,00:00:00.00,0.419354,9.03065,16.2256
1557,2014-04-07,00:00:00.00,0.00141264,6.58325,7.53228
1558,2014-04-08,00:00:00.00,9.07691,6.95561,7.05089
1559,2014-04-09,00:00:00.00,13.0541,10.1611,24.4091
1560,2014-04-10,00:00:00.00,0.11402,10.1505,18.0095
1561,2014-04-11,00:00:00.00,0.00016554,7.17779,7.36238
1562,2014-04-12,00:00:00.00,12.2589,8.30356,11.0436
1563,2014-04-13,00:00:00.00,0.00207906,8.66916,8.46674
1564,2014-04-14,00:00:00.00,0.00157151,6.34481,4.8705
1565,2014-04-15,00:00:00.00,4.72673,5.42948,7.44733
1566,2014-04-16,00:00:00.00,31.1004,11.2126,17.1034
1567,2014-04-17,00:00:00.00,0.128674,13.4779,8.94812
1568,2014-04-18,00:00:00.00,0,8.52029,5.06872
1569,2014-04-19,00:00:00.00,0,8.29604,3.62456
1570,2014-04-20,00:00:00.00,0,8.01808,2.97327
1571,2014-04-21,00:00:00.00,0,6.11978,2.40976
1572,2014-04-22,00:00:00.00,0,5.05554,2.02465
1573,2014-04-23,00:00:00.00,2.10297,4.31392,2.31915
1574,2014-04-24,00:00:00.00,0.147074,3.7692,1.94537
1575,2014-04-25,00:00:00.00,0.00292494,3.35301,1.716
1576,2014-04-26,00:00:00.00,7.60741,3.89706,2.78638
1577,2014-04-27,00:00:00.00,0.14233,4.10964,3.3697
1578,2014-04-28,00:00:00.00,0.00687012,3.40429,2.37578
1579,2014-04-29,00:00:00.00,5.14987,3.38758,2.44941
1580,2014-04-30,00:00:00.00,17.2555,6.72266,11.2984
1581,2014-05-01,00:00:00.00,23.0509,15.193,24.9188
1582,2014-05-02,00:00:00.00,1.35233,15.9141,23.503
1583,2014-05-03,00:00:00.00,0.00398655,9.75619,15.4044
1584,2014-05-04,00:00:00.00,1.23858,7.29169,5.29525
1585,2014-05-05,00:00:00.00,0.227898,5.82221,3.90772
1586,2014-05-06,00:00:00.00,0.117035,4.85189,3.05822
1587,2014-05-07,00:00:00.00,0.068564,4.16612,2.48622
1588,2014-05-08,00:00:00.00,1.42315,3.65714,2.40976
1589,2014-05-09,00:00:00.00,0.0169554,3.26512,2.07846
1590,2014-05-10,00:00:00.00,1.9518,2.95425,2.18889
1591,2014-05-11,00:00:00.00,6.48813,3.1143,4.16258
1592,2014-05-12,00:00:00.00,0.00152169,3.15517,3.0299
1593,2014-05-13,00:00:00.00,9.68488,3.79853,9.28793
1594,2014-05-14,00:00:00.00,22.6316,9.1091,25.74
1595,2014-05-15,00:00:00.00,7.22137,11.5608,26.901
1596,2014-05-16,00:00:00.00,14.7849,12.0273,25.2869
1597,2014-05-17,00:00:00.00,0.205855,11.8491,17.9246
1598,2014-05-18,00:00:00.00,1.52306,8.13591,8.32515
1599,2014-05-19,00:00:00.00,0.120012,6.34278,4.30416
1600,2014-05-20,00:00:00.00,0.000145169,5.20164,3.08654
1601,2014-05-21,00:00:00.00,0.217103,4.41531,2.64763
1602,2014-05-22,00:00:00.00,0.523713,3.84249,2.20871
1603,2014-05-23,00:00:00.00,0.00235575,3.40758,2.2965
1604,2014-05-24,00:00:00.00,0.000432081,3.0666,1.88024
1605,2014-05-25,00:00:00.00,0.0152939,2.79233,1.59141
1606,2014-05-26,00:00:00.00,0.00691496,2.56704,1.43
1607,2014-05-27,00:00:00.00,0.00817222,2.37871,1.34788
1608,2014-05-28,00:00:00.00,0.168871,2.21891,1.3677
1609,2014-05-29,00:00:00.00,0.285223,2.08157,1.58574
1610,2014-05-30,00:00:00.00,0.182387,1.96221,2.02749
1611,2014-05-31,00:00:00.00,1.27719e-308,1.85744,1.30824
1612,2014-06-01,00:00:00.00,0,1.76469,1.20347
1613,2014-06-02,00:00:00.00,0,1.68193,1.11568
1614,2014-06-03,00:00:00.00,0.224477,1.6076,1.13551
1615,2014-06-04,00:00:00.00,2.7294,1.54041,2.0105
1616,2014-06-05,00:00:00.00,2.58172,1.47936,1.38753
1617,2014-06-06,00:00:00.00,7.44193,1.90446,2.1804
1618,2014-06-07,00:00:00.00,0,2.0725,1.4385
1619,2014-06-08,00:00:00.00,0,1.74019,1.10153
1620,2014-06-09,00:00:00.00,20.5685,4.57292,4.8705
1621,2014-06-10,00:00:00.00,0.0669599,5.85187,5.5501
1622,2014-06-11,00:00:00.00,0.00113563,3.96943,2.24269
1623,2014-06-12,00:00:00.00,0.0258536,3.47227,1.54327
1624,2014-06-13,00:00:00.00,0.110535,3.08947,1.34505
1625,2014-06-14,00:00:00.00,0.283225,2.78617,1.30541
1626,2014-06-15,00:00:00.00,0.00473088,2.54024,1.21479
1627,2014-06-16,00:00:00.00,0,2.33697,1.06471
1628,2014-06-17,00:00:00.00,0.96729,2.16623,1.0817
1629,2014-06-18,00:00:00.00,1.64676,2.02084,1.04489
1630,2014-06-19,00:00:00.00,14.8218,3.48409,3.34139
1631,2014-06-20,00:00:00.00,22.4447,8.55115,6.90931
1632,2014-06-21,00:00:00.00,1.46131,9.63952,4.33248
1633,2014-06-22,00:00:00.00,2.07336,6.4575,3.28475
1634,2014-06-23,00:00:00.00,0.239895,5.23753,2.33897
1635,2014-06-24,00:00:00.00,2.64346,4.40733,5.2103
1636,2014-06-25,00:00:00.00,6.64879,4.06199,12.2612
1637,2014-06-26,00:00:00.00,40.178,16.4487,21.8606
1638,2014-06-27,00:00:00.00,0.00039651,21.1619,10.2507
1639,2014-06-28,00:00:00.00,0,11.3841,4.36079
1640,2014-06-29,00:00:00.00,0,8.16237,2.2257
1641,2014-06-30,00:00:00.00,0.871515,6.35679,1.85475
1642,2014-07-01,00:00:00.00,0.123755,5.20935,2.06147
1643,2014-07-02,00:00:00.00,0.37711,4.41946,1.61406
1644,2014-07-03,00:00:00.00,0.407427,3.84444,1.88024
1645,2014-07-04,00:00:00.00,1.14184,3.40811,2.44091
1646,2014-07-05,00:00:00.00,0.00357356,3.0662,1.49513
1647,2014-07-06,00:00:00.00,0,2.79128,1.19214
1648,2014-07-07,00:00:00.00,0.0252015,2.56552,1.08454
1649,2014-07-08,00:00:00.00,0.586914,2.37685,1.1525
1650,2014-07-09,00:00:00.00,15.9341,4.4433,7.87208
1651,2014-07-10,00:00:00.00,1.99174,5.38539,2.5825
1652,2014-07-11,00:00:00.00,0.0749596,3.91113,1.86891
1653,2014-07-12,00:00:00.00,0.0325891,3.44536,1.2516
1654,2014-07-13,00:00:00.00,0,3.08351,1.09869
1655,2014-07-14,00:00:00.00,1.89584,2.79465,2.48622
1656,2014-07-15,00:00:00.00,0.115369,2.55893,1.73582
1657,2014-07-16,00:00:00.00,4.74807,2.42824,1.42434
1658,2014-07-17,00:00:00.00,1.17073,2.31801,1.50646
1659,2014-07-18,00:00:00.00,0.739768,2.15849,1.09869
1660,2014-07-19,00:00:00.00,0.00896532,2.02169,0.999585
1661,2014-07-20,00:00:00.00,12.7751,3.34857,2.28517
1662,2014-07-21,00:00:00.00,3.98659,3.94181,1.95386
1663,2014-07-22,00:00:00.00,0.0747321,2.98978,1.3139
1664,2014-07-23,00:00:00.00,0.00124385,2.70918,1.09869
1665,2014-07-24,00:00:00.00,0.525585,2.47989,1.00525
1666,2014-07-25,00:00:00.00,0.0242614,2.28914,0.954278
1667,2014-07-26,00:00:00.00,0,2.12801,0.925961
1668,2014-07-27,00:00:00.00,4.34207,2.0075,1.83776
1669,2014-07-28,00:00:00.00,16.255,3.97865,16.1972
1670,2014-07-29,00:00:00.00,22.3879,9.80023,17.16
1671,2014-07-30,00:00:00.00,0.00675583,10.8085,4.8705
1672,2014-07-31,00:00:00.00,1.55011,7.12922,5.0404
1673,2014-08-01,00:00:00.00,3.53985,5.679,5.0404
1674,2014-08-02,00:00:00.00,0.0126685,4.72049,3.28475
1675,2014-08-03,00:00:00.00,8.62594,4.97626,2.0643
1676,2014-08-04,00:00:00.00,1.57362,5.01374,5.72
1677,2014-08-05,00:00:00.00,0.319575,4.10852,6.48456
1678,2014-08-06,00:00:00.00,1.99509,3.5902,2.5117
1679,2014-08-07,00:00:00.00,3.17155,3.19263,3.0299
1680,2014-08-08,00:00:00.00,0,2.87852,2.20871
1681,2014-08-09,00:00:00.00,0,2.62435,1.5461
1682,2014-08-10,00:00:00.00,1.748e-308,2.41458,1.27992
1683,2014-08-11,00:00:00.00,2.066e-308,2.23859,1.13551
1684,2014-08-12,00:00:00.00,7.21116,2.53311,2.22854
1685,2014-08-13,00:00:00.00,29.1894,9.03155,9.62773
1686,2014-08-14,00:00:00.00,11.6008,14.1397,18.3493
1687,2014-08-15,00:00:00.00,0.00168912,10.9939,8.72159
1688,2014-08-16,00:00:00.00,0,7.82018,3.56792
1689,2014-08-17,00:00:00.00,0.000302079,6.12857,1.90289
1690,2014-08-18,00:00:00.00,6.72182,5.55692,4.30416
1691,2014-08-19,00:00:00.00,0.000689853,5.16431,2.24269
1692,2014-08-20,00:00:00.00,0.0409734,4.3668,2.23703
1693,2014-08-21,00:00:00.00,34.6817,14.1913,15.4044
1694,2014-08-22,00:00:00.00,1.01353,18.2091,13.9602
1695,2014-08-23,00:00:00.00,1.0235,10.3276,6.99426
1696,2014-08-24,00:00:00.00,0.003545,7.60788,2.72125
1697,2014-08-25,00:00:00.00,0.000405008,6.02144,1.90572
1698,2014-08-26,00:00:00.00,0.000220336,4.98821,1.6084
1699,2014-08-27,00:00:00.00,0.770527,4.26491,4.21921
1700,2014-08-28,00:00:00.00,0.426044,3.73187,3.56792
1701,2014-08-29,00:00:00.00,0.00143914,3.32355,1.52628
1702,2014-08-30,00:00:00.00,0,3.00114,1.32806
1703,2014-08-31,00:00:00.00,0,2.74029,1.12701
1704,2014-09-01,00:00:00.00,3.04546,2.52497,1.61972
1705,2014-09-02,00:00:00.00,0.133491,2.34424,1.75564
1706,2014-09-03,00:00:00.00,2.60521,2.19034,1.67919
1707,2014-09-04,00:00:00.00,0.409511,2.05765,1.39602
1708,2014-09-05,00:00:00.00,0.000900955,1.94202,1.13267
1709,2014-09-06,00:00:00.00,0.000834643,1.84028,1.05055
1710,2014-09-07,00:00:00.00,11.4741,3.03887,17.5564
