time,date,hour,precip [mm/day],04159492 [m3/s],04159492 (observed) [m3/s]
863,2012-05-13,00:00:00.00,1.36669,9.28764,2.39844
864,2012-05-14,00:00:00.00,0.682107,8.94441,2.57966
865,2012-05-15,00:00:00.00,6.3129e-308,8.62209,2.574
866,2012-05-16,00:00:00.00,0,8.31892,2.24836
867,2012-05-17,00:00:00.00,10.1529,10.5483,2.0643
868,2012-05-18,00:00:00.00,0.0086489,11.1941,2.00766
869,2012-05-19,00:00:00.00,4.5861e-308,9.28787,1.80661
870,2012-05-20,00:00:00.00,0,8.94725,1.55459
871,2012-05-21,00:00:00.00,0.000267685,8.62713,1.5461
872,2012-05-22,00:00:00.00,1.43127,8.32581,1.48097
873,2012-05-23,00:00:00.00,0.207983,8.04179,1.38469
874,2012-05-24,00:00:00.00,0.00651036,7.77371,1.23178
875,2012-05-25,00:00:00.00,0.0035863,7.52034,1.2516
876,2012-05-26,00:00:00.00,0.0135013,7.28055,1.31673
877,2012-05-27,00:00:00.00,0.740277,7.05335,1.23178
878,2012-05-28,00:00:00.00,14.686,12.15,5.57842
879,2012-05-29,00:00:00.00,1.26593,13.2834,15.9707
880,2012-05-30,00:00:00.00,0.106125,9.04302,10.5339
881,2012-05-31,00:00:00.00,0.173346,8.71998,5.97485
882,2012-06-01,00:00:00.00,0.095268,8.41581,3.39802
883,2012-06-02,00:00:00.00,17.5611,16.5945,2.91664
884,2012-06-03,00:00:00.00,1.66545,18.5906,3.85109
885,2012-06-04,00:00:00.00,2.92264,11.9871,5.12535
886,2012-06-05,00:00:00.00,0.0141747,11.4604,4.81386
887,2012-06-06,00:00:00.00,0.00544779,10.9718,4.13426
888,2012-06-07,00:00:00.00,0.0308661,10.5176,3.3697
889,2012-06-08,00:00:00.00,0.00328906,10.0944,2.63064
890,2012-06-09,00:00:00.00,0.0108801,9.6992,2.11244
891,2012-06-10,00:00:00.00,1.6361,9.32956,1.99351
892,2012-06-11,00:00:00.00,0.000228644,8.98314,1.78962
893,2012-06-12,00:00:00.00,0.534179,8.65792,1.50929
894,2012-06-13,00:00:00.00,3.46005,8.35215,1.51495
895,2012-06-14,00:00:00.00,0,8.06419,1.35355
896,2012-06-15,00:00:00.00,0.000212196,7.79261,1.12135
897,2012-06-16,00:00:00.00,0.00134733,7.53611,1.08737
898,2012-06-17,00:00:00.00,0.00926043,7.29355,1.16665
899,2012-06-18,00:00:00.00,10.3733,8.80563,1.12984
900,2012-06-19,00:00:00.00,1.54471,9.25359,1.01374
901,2012-06-20,00:00:00.00,0.748206,7.93771,1.12418
902,2012-06-21,00:00:00.00,0.0609691,7.67733,1.13267
903,2012-06-22,00:00:00.00,0.266207,7.43093,0.914634
904,2012-06-23,00:00:00.00,1.10241,7.1975,0.968436
905,2012-06-24,00:00:00.00,0.67235,6.97609,1.08737
906,2012-06-25,00:00:00.00,0.249955,6.76586,0.993921
907,2012-06-26,00:00:00.00,0.453196,6.56602,0.792872
908,2012-06-27,00:00:00.00,0.0864346,6.37587,0.730575
909,2012-06-28,00:00:00.00,0.0292591,6.19476,0.826852
910,2012-06-29,00:00:00.00,0.0126575,6.0221,0.770218
911,2012-06-30,00:00:00.00,0.0150504,5.85734,0.594654
912,2012-07-01,00:00:00.00,0.0495056,5.69999,0.651287
913,2012-07-02,00:00:00.00,0.0673914,5.54959,0.724911
914,2012-07-03,00:00:00.00,0.0589284,5.40571,0.55501
915,2012-07-04,00:00:00.00,18.5967,12.6592,0.583327
916,2012-07-05,00:00:00.00,0.95147,13.993,0.744733
917,2012-07-06,00:00:00.00,1.91749,7.87352,0.753228
918,2012-07-07,00:00:00.00,0.0502427,7.62148,0.628634
919,2012-07-08,00:00:00.00,0.00343836,7.38247,0.608812
920,2012-07-09,00:00:00.00,0.0360535,7.15557,0.741901
921,2012-07-10,00:00:00.00,0.565098,6.93997,0.634297
922,2012-07-11,00:00:00.00,0.00298156,6.73489,0.461565
923,2012-07-12,00:00:00.00,0.0571423,6.53964,0.501208
924,2012-07-13,00:00:00.00,0.00125309,6.35356,0.600317
925,2012-07-14,00:00:00.00,0.0820871,6.17608,0.501208
926,2012-07-15,00:00:00.00,0.0387141,6.00666,0.396436
927,2012-07-16,00:00:00.00,2.74682,5.84481,0.55501
928,2012-07-17,00:00:00.00,0.240071,5.69005,0.622971
929,2012-07-18,00:00:00.00,0.286356,5.54198,0.526693
930,2012-07-19,00:00:00.00,3.12722,5.40018,0.387941
931,2012-07-20,00:00:00.00,6.70867,5.50861,0.532357
932,2012-07-21,00:00:00.00,0.482133,5.61343,0.608812
933,2012-07-22,00:00:00.00,0.000915813,5.4705,0.639961
934,2012-07-23,00:00:00.00,0.37875,5.33343,0.53802
935,2012-07-24,00:00:00.00,0.0914015,5.2019,0.498376
936,2012-07-25,00:00:00.00,0.0504493,5.07562,0.586159
937,2012-07-26,00:00:00.00,1.07795,4.9543,0.450238
938,2012-07-27,00:00:00.00,28.0372,19.8549,0.775882
939,2012-07-28,00:00:00.00,1.99103,22.6366,0.82402
940,2012-07-29,00:00:00.00,1.69784,10.2522,1.18931
941,2012-07-30,00:00:00.00,0.132008,9.85318,1.11002
942,2012-07-31,00:00:00.00,9.8864e-308,9.47953,1.12418
943,2012-08-01,00:00:00.00,1.02424,9.12903,0.832515
944,2012-08-02,00:00:00.00,0.00409103,8.79975,0.705089
945,2012-08-03,00:00:00.00,0.0298311,8.48993,0.492713
946,2012-08-04,00:00:00.00,0.0746802,8.19798,0.50404
947,2012-08-05,00:00:00.00,0.370642,7.9225,0.591822
948,2012-08-06,00:00:00.00,2.36305,7.6622,0.543683
949,2012-08-07,00:00:00.00,0.0599367,7.41594,0.362456
950,2012-08-08,00:00:00.00,0.003548,7.18267,0.427584
951,2012-08-09,00:00:00.00,0.0400859,6.96145,0.501208
952,2012-08-10,00:00:00.00,11.1459,9.80172,0.560674
953,2012-08-11,00:00:00.00,31.3953,30.733,0.552179
954,2012-08-12,00:00:00.00,7.55406,35.09,3.00159
955,2012-08-13,00:00:00.00,0.376217,20.7437,4.19089
956,2012-08-14,00:00:00.00,0.656842,19.3833,2.31915
957,2012-08-15,00:00:00.00,12.1117,21.6441,1.3139
958,2012-08-16,00:00:00.00,0.619722,22.7952,0.979763
959,2012-08-17,00:00:00.00,0.183537,20.3466,0.931624
960,2012-08-18,00:00:00.00,0.25873,19.0261,0.688099
961,2012-08-19,00:00:00.00,0.0357184,17.8469,0.55501
962,2012-08-20,00:00:00.00,0.535112,16.7885,0.656951
963,2012-08-21,00:00:00.00,0.878344,15.8339,0.512535
964,2012-08-22,00:00:00.00,0.114266,14.9691,0.399268
965,2012-08-23,00:00:00.00,0.0546228,14.1825,0.540852
966,2012-08-24,00:00:00.00,1.0205e-308,13.4644,0.529525
967,2012-08-25,00:00:00.00,0.00493902,12.8065,0.379446
968,2012-08-26,00:00:00.00,0,12.202,0.379446
969,2012-08-27,00:00:00.00,0.126462,11.6448,0.444574
970,2012-08-28,00:00:00.00,18.0553,19.2348,0.546515
971,2012-08-29,00:00:00.00,0.109056,21.4826,0.603149
972,2012-08-30,00:00:00.00,0.00264122,15.443,0.410594
973,2012-08-31,00:00:00.00,0.00284241,14.6217,0.407763
974,2012-09-01,00:00:00.00,0.207153,13.8727,0.393604
975,2012-09-02,00:00:00.00,0.162235,13.1872,0.52103
976,2012-09-03,00:00:00.00,0.00286692,12.5577,0.557842
977,2012-09-04,00:00:00.00,0.0200483,11.978,0.47006
978,2012-09-05,00:00:00.00,5.47878,11.8187,0.379446
979,2012-09-06,00:00:00.00,1.24542,11.6724,0.402099
980,2012-09-07,00:00:00.00,1.45639,11.1616,0.560674
981,2012-09-08,00:00:00.00,0.120053,10.6878,0.736238
982,2012-09-09,00:00:00.00,36.9577,36.0399,0.778713
983,2012-09-10,00:00:00.00,0.120281,43.7448,1.61406
984,2012-09-11,00:00:00.00,0.176795,24.8769,1.71883
985,2012-09-12,00:00:00.00,0.0395722,23.0165,0.971268
986,2012-09-13,00:00:00.00,0.0049906,21.3847,0.671109
987,2012-09-14,00:00:00.00,3.7302e-308,19.9432,0.523862
988,2012-09-15,00:00:00.00,15.4786,25.8113,0.702258
989,2012-09-16,00:00:00.00,0.035947,28.1904,0.770218
990,2012-09-17,00:00:00.00,0.0601457,23.1479,0.628634
991,2012-09-18,00:00:00.00,0.0756991,21.5004,0.529525
992,2012-09-19,00:00:00.00,1.83575,20.0459,0.549347
993,2012-09-20,00:00:00.00,0.578151,18.7536,0.591822
994,2012-09-21,00:00:00.00,1.38654,17.5987,0.526693
995,2012-09-22,00:00:00.00,0.0579904,16.5614,0.450238
996,2012-09-23,00:00:00.00,1.11711,15.6253,0.441743
997,2012-09-24,00:00:00.00,0.138127,14.7768,0.526693
998,2012-09-25,00:00:00.00,0.00134731,14.0046,0.495545
999,2012-09-26,00:00:00.00,0.0138407,13.2993,0.461565
1000,2012-09-27,00:00:00.00,0.427384,12.653,0.407763
1001,2012-09-28,00:00:00.00,0.0306918,12.0588,0.404931
1002,2012-09-29,00:00:00.00,0.216861,11.511,0.339802
1003,2012-09-30,00:00:00.00,0.181015,11.0045,0.396436
1004,2012-10-01,00:00:00.00,0.662727,10.5351,0.498376
1005,2012-10-02,00:00:00.00,0.216533,10.0989,0.47006
1006,2012-10-03,00:00:00.00,0.380157,9.69281,0.314317
1007,2012-10-04,00:00:00.00,2.43105,9.35593,0.362456
1008,2012-10-05,00:00:00.00,0.285781,9.04131,0.484218
1009,2012-10-06,00:00:00.00,2.05229,8.72782,0.605981
1010,2012-10-07,00:00:00.00,0.513426,8.43392,0.45307
1011,2012-10-08,00:00:00.00,0.141046,8.13496,0.342634
1012,2012-10-09,00:00:00.00,0.153216,7.85363,0.436079
1013,2012-10-10,00:00:00.00,0.00195294,7.58849,0.475723
1014,2012-10-11,00:00:00.00,4.10114,7.61415,0.356792
1015,2012-10-12,00:00:00.00,0.33409,7.64021,0.467228
1016,2012-10-13,00:00:00.00,0.922254,7.39068,0.53802
1017,2012-10-14,00:00:00.00,6.46949,8.33937,0.784377
1018,2012-10-15,00:00:00.00,16.2869,17.1458,0.846674
1019,2012-10-16,00:00:00.00,1.90182,18.61,0.778713
1020,2012-10-17,00:00:00.00,0.0480099,12.0612,0.761723
1021,2012-10-18,00:00:00.00,3.89647,11.9633,0.883486
1022,2012-10-19,00:00:00.00,7.82884,13.8421,0.787208
1023,2012-10-20,00:00:00.00,1.24205,14.4795,0.55501
1024,2012-10-21,00:00:00.00,6.408,14.1936,0.53802
1025,2012-10-22,00:00:00.00,0.308001,14.5833,0.784377
1026,2012-10-23,00:00:00.00,0.00052339,13.8419,0.838179
1027,2012-10-24,00:00:00.00,20.6306,25.8387,1.21762
1028,2012-10-25,00:00:00.00,1.41286,29.6928,1.38753
1029,2012-10-26,00:00:00.00,0.0297168,20.49,2.13509
1030,2012-10-27,00:00:00.00,0.512448,19.1558,2.07562
1031,2012-10-28,00:00:00.00,0,17.9648,1.47531
1032,2012-10-29,00:00:00.00,0.0530527,16.8961,1.03073
1033,2012-10-30,00:00:00.00,4.25266,16.685,1.06755
1034,2012-10-31,00:00:00.00,18.8821,28.2791,1.67069
1035,2012-11-01,00:00:00.00,9.53288,35.4875,4.13426
1036,2012-11-02,00:00:00.00,1.98674,30.3032,5.83327
1037,2012-11-03,00:00:00.00,0.434552,27.9882,4.7006
1038,2012-11-04,00:00:00.00,2.15517,25.9951,3.22812
1039,2012-11-05,00:00:00.00,0.648424,24.2695,2.47772
1040,2012-11-06,00:00:00.00,0.306182,22.48,1.90289
1041,2012-11-07,00:00:00.00,0.0945644,20.9074,1.42717
1042,2012-11-08,00:00:00.00,0.00224754,19.5159,1.23745
1043,2012-11-09,00:00:00.00,0.000465445,18.2772,1.29691
1044,2012-11-10,00:00:00.00,0.0669934,17.1684,1.31107
1045,2012-11-11,00:00:00.00,0.242394,16.1708,1.12984
1046,2012-11-12,00:00:00.00,0.303032,15.2691,0.982595
1047,2012-11-13,00:00:00.00,9.6274,17.5914,1.09869
1048,2012-11-14,00:00:00.00,0.21143,18.6042,1.16665
1049,2012-11-15,00:00:00.00,0.0368127,16.3865,1.07038
1050,2012-11-16,00:00:00.00,3.22616e-308,15.4726,0.948614
1051,2012-11-17,00:00:00.00,0.00320786,14.643,0.877822
1052,2012-11-18,00:00:00.00,0.0218062,13.887,0.914634
1053,2012-11-19,00:00:00.00,0.0281661,13.1957,0.999585
1054,2012-11-20,00:00:00.00,0.089598,12.5615,0.923129
1055,2012-11-21,00:00:00.00,0.00172326,11.9779,0.764555
1056,2012-11-22,00:00:00.00,0.000425253,11.4392,0.784377
1057,2012-11-23,00:00:00.00,0.0325106,10.9408,0.937288
1058,2012-11-24,00:00:00.00,2.32203,10.7011,0.965604
1059,2012-11-25,00:00:00.00,0.172214,10.4795,0.798535
1060,2012-11-26,00:00:00.00,2.07772,10.0514,0.753228
1061,2012-11-27,00:00:00.00,0.058889,9.6524,0.863664
1062,2012-11-28,00:00:00.00,0.0167809,9.27965,0.897644
1063,2012-11-29,00:00:00.00,0.05583,8.9308,0.778713
1064,2012-11-30,00:00:00.00,0.0226489,8.60372,0.639961
1065,2012-12-01,00:00:00.00,0.387961,8.36348,0.685268
1066,2012-12-02,00:00:00.00,0.143997,8.13795,0.951446
1067,2012-12-03,00:00:00.00,9.26912,11.3179,0.945783
1068,2012-12-04,00:00:00.00,0.183572,12.1504,0.79004
1069,2012-12-05,00:00:00.00,2.9935,9.80293,0.968436
1070,2012-12-06,00:00:00.00,0.00694518,9.75504,1.37054
1071,2012-12-07,00:00:00.00,0.00061356,9.38425,1.55176
1072,2012-12-08,00:00:00.00,2.52295,9.28032,1.24311
1073,2012-12-09,00:00:00.00,7.76755,11.5467,1.14683
1074,2012-12-10,00:00:00.00,3.53809,12.3891,1.27426
1075,2012-12-11,00:00:00.00,1.86345,10.9166,1.51778
1076,2012-12-12,00:00:00.00,0.150379,10.5726,1.6084
1077,2012-12-13,00:00:00.00,0.0203657,10.1472,1.44416
1078,2012-12-14,00:00:00.00,0.00130161,9.74993,1.35071
1079,2012-12-15,00:00:00.00,0,9.72766,1.36204
1080,2012-12-16,00:00:00.00,2.03223,9.93498,1.27426
1081,2012-12-17,00:00:00.00,9.59671,14.0738,1.12984
1082,2012-12-18,00:00:00.00,0.148455,15.2122,1.27709
1083,2012-12-19,00:00:00.00,0.111821,11.9757,1.71317
1084,2012-12-20,00:00:00.00,0.0917646,11.4485,1.64238
1085,2012-12-21,00:00:00.00,7.05667,12.714,1.74432
1086,2012-12-22,00:00:00.00,7.4576,15.5685,2.88832
1087,2012-12-23,00:00:00.00,0.201307,15.6395,5.66337
1088,2012-12-24,00:00:00.00,0.191441,14.0135,4.72891
1089,2012-12-25,00:00:00.00,0.655839,13.3206,3.65287
1090,2012-12-26,00:00:00.00,1.10115,12.6842,3.11485
1091,2012-12-27,00:00:00.00,2.19146,12.0981,2.61365
1092,2012-12-28,00:00:00.00,7.92628,11.7916,1.71317
1093,2012-12-29,00:00:00.00,0.296375,11.5085,1.45265
1094,2012-12-30,00:00:00.00,3.27029,11.0114,1.3139
1095,2012-12-31,00:00:00.00,0.257748,10.5498,1.24311
1096,2013-01-01,00:00:00.00,0.0551329,10.1203,1.22046
1097,2013-01-02,00:00:00.00,0.117099,9.71971,1.2601
1098,2013-01-03,00:00:00.00,0.0363781,9.34539,1.17798
1099,2013-01-04,00:00:00.00,0.194101,8.99493,1.17798
1100,2013-01-05,00:00:00.00,0.0782877,8.66625,1.11852
1101,2013-01-06,00:00:00.00,2.12e-308,8.35747,1.06471
1102,2013-01-07,00:00:00.00,4.76603,8.24917,1.04489
1103,2013-01-08,00:00:00.00,0.597846,8.14804,1.04489
1104,2013-01-09,00:00:00.00,0.0068761,7.8712,1.01091
1105,2013-01-10,00:00:00.00,0.953189,7.60992,1.04489
1106,2013-01-11,00:00:00.00,0.056124,7.36298,1.23745
1107,2013-01-12,00:00:00.00,15.8303,30.9265,2.61365
1108,2013-01-13,00:00:00.00,0.00113131,36.8931,9.34456
1109,2013-01-14,00:00:00.00,10.0977,22.6561,22.0022
1110,2013-01-15,00:00:00.00,0.750036,24.0042,20.105
1111,2013-01-16,00:00:00.00,0.00615908,21.1268,15.2061
1112,2013-01-17,00:00:00.00,0.0275069,19.7195,8.2402
1113,2013-01-18,00:00:00.00,0.301376,18.4668,5.12535
1114,2013-01-19,00:00:00.00,0.363532,17.3455,4.13426
1115,2013-01-20,00:00:00.00,0.291222,16.3367,3.48297
1116,2013-01-21,00:00:00.00,0.179979,15.4249,2.97327
1117,2013-01-22,00:00:00.00,0.74955,14.5974,2.20022
1118,2013-01-23,00:00:00.00,0.250208,13.8434,2.04731
1119,2013-01-24,00:00:00.00,0.572432,13.154,2.50604
1120,2013-01-25,00:00:00.00,4.35204,12.5215,2.05863
1121,2013-01-26,00:00:00.00,2.05938,11.9395,1.81794
1122,2013-01-27,00:00:00.00,0.778774,11.4024,1.78679
1123,2013-01-28,00:00:00.00,0.280815,10.9055,1.58858
1124,2013-01-29,00:00:00.00,13.1949,13.6033,1.4838
1125,2013-01-30,00:00:00.00,14.4411,36.0503,4.13426
1126,2013-01-31,00:00:00.00,16.141,51.2705,92.8793
1127,2013-02-01,00:00:00.00,6.02023,41.5981,41.9089
1128,2013-02-02,00:00:00.00,0.976564,34.4577,21.0961
1129,2013-02-03,00:00:00.00,5.90915,31.2183,11.6382
1130,2013-02-04,00:00:00.00,0.469574,28.4742,10.5905
1131,2013-02-05,00:00:00.00,1.03639,26.1238,9.85426
1132,2013-02-06,00:00:00.00,0.302606,24.0909,8.97644
1133,2013-02-07,00:00:00.00,0.220969,22.3175,8.15525
1134,2013-02-08,00:00:00.00,1.53166,20.7587,7.75882
1135,2013-02-09,00:00:00.00,11.6746,19.5657,6.20139
1136,2013-02-10,00:00:00.00,0.216116,18.505,5.15367
1137,2013-02-11,00:00:00.00,0.0502577,17.3701,5.66337
1138,2013-02-12,00:00:00.00,1.55829,16.423,6.20139
1139,2013-02-13,00:00:00.00,0.0241807,15.5686,7.13585
1140,2013-02-14,00:00:00.00,0.0141475,14.7216,7.75882
1141,2013-02-15,00:00:00.00,0.979989,13.951,7.2208
1142,2013-02-16,00:00:00.00,1.28139,13.2473,6.71109
1143,2013-02-17,00:00:00.00,2.9642,12.6025,5.35188
1144,2013-02-18,00:00:00.00,1.31811,12.0098,4.16258
1145,2013-02-19,00:00:00.00,0.00660466,11.4635,3.87941
1146,2013-02-20,00:00:00.00,8.02711,11.6508,5.09703
1147,2013-02-21,00:00:00.00,0.589095,11.8273,5.01208
1148,2013-02-22,00:00:00.00,0.724699,11.3017,4.72891
1149,2013-02-23,00:00:00.00,3.73896,10.8149,4.58733
1150,2013-02-24,00:00:00.00,0.934322,10.3629,3.62456
1151,2013-02-25,00:00:00.00,1.29996,9.94226,2.54568
1152,2013-02-26,00:00:00.00,0.0471835,9.54997,2.23137
1153,2013-02-27,00:00:00.00,3.01426,9.21231,2.002
1154,2013-02-28,00:00:00.00,22.6907,15.0531,1.87458
1155,2013-03-01,00:00:00.00,3.70267,16.7255,2.55701
1156,2013-03-02,00:00:00.00,0.423879,12.1285,3.34139
1157,2013-03-03,00:00:00.00,0.77172,11.5884,3.1998
1158,2013-03-04,00:00:00.00,0.493526,11.0881,2.72125
1159,2013-03-05,00:00:00.00,0.331301,10.6234,1.93404
1160,2013-03-06,00:00:00.00,0.083162,10.1909,2.09261
1161,2013-03-07,00:00:00.00,0.0183096,9.78749,1.93404
1162,2013-03-08,00:00:00.00,0.584865,9.41048,2.09261
1163,2013-03-09,00:00:00.00,0.0485534,9.05747,2.09261
1164,2013-03-10,00:00:00.00,0.0408381,8.72637,3.34139
1165,2013-03-11,00:00:00.00,0.271757,46.0807,32.5644
1166,2013-03-12,00:00:00.00,7.16234,66.91,158.574
1167,2013-03-13,00:00:00.00,0.860012,45.0162,174.149
1168,2013-03-14,00:00:00.00,1.65604,37.745,73.6238
1169,2013-03-15,00:00:00.00,0.0749112,33.9652,30.299
1170,2013-03-16,00:00:00.00,0.289711,30.7988,21.4359
1171,2013-03-17,00:00:00.00,3.51997,28.1128,14.9513
1172,2013-03-18,00:00:00.00,0.275442,25.8091,10.7321
1173,2013-03-19,00:00:00.00,1.20876,23.8145,8.52337
1174,2013-03-20,00:00:00.00,0.712619,22.0728,7.78713
1175,2013-03-21,00:00:00.00,0.0398164,20.5405,6.14476
1176,2013-03-22,00:00:00.00,0.546294,19.1835,5.26693
1177,2013-03-23,00:00:00.00,0.151293,17.9744,5.06872
1178,2013-03-24,00:00:00.00,0.037819,16.8912,4.50238
1179,2013-03-25,00:00:00.00,0.0123943,15.916,4.21921
1180,2013-03-26,00:00:00.00,0.00351748,15.034,4.78555
1181,2013-03-27,00:00:00.00,0.0308667,14.233,5.18198
1182,2013-03-28,00:00:00.00,0.124394,14.8137,7.24911
1183,2013-03-29,00:00:00.00,0.135475,15.302,9.03307
1184,2013-03-30,00:00:00.00,0.00811523,14.4418,10.3923
1185,2013-03-31,00:00:00.00,0.000703375,13.7026,10.817
1186,2013-04-01,00:00:00.00,1.74853,13.0262,10.7038
1187,2013-04-02,00:00:00.00,0.739455,12.4051,10.8737
1188,2013-04-03,00:00:00.00,0.087797,11.8331,8.49505
1189,2013-04-04,00:00:00.00,0.0354936,11.305,6.28634
1190,2013-04-05,00:00:00.00,0.00150577,10.8159,5.0404
1191,2013-04-06,00:00:00.00,0.0577055,10.362,4.50238
1192,2013-04-07,00:00:00.00,0.156322,9.9398,4.19089
1193,2013-04-08,00:00:00.00,0.234929,9.54615,3.85109
1194,2013-04-09,00:00:00.00,7.08605,10.1283,3.93604
1195,2013-04-10,00:00:00.00,23.7525,25.1199,19.7368
1196,2013-04-11,00:00:00.00,48.91,73.8345,173.299
1197,2013-04-12,00:00:00.00,13.4264,89.8817,213.226
1198,2013-04-13,00:00:00.00,15.9923,76.1386,220.588
1199,2013-04-14,00:00:00.00,1.25007,74.1439,190.289
1200,2013-04-15,00:00:00.00,0.120721,62.4707,92.3129
1201,2013-04-16,00:00:00.00,0.00316118,53.6764,48.4218
1202,2013-04-17,00:00:00.00,4.24921,47.7801,35.3961
1203,2013-04-18,00:00:00.00,1.62611,43.097,30.8654
1204,2013-04-19,00:00:00.00,40.3254,75.5275,53.5188
1205,2013-04-20,00:00:00.00,19.1987,105.426,129.691
1206,2013-04-21,00:00:00.00,0.218603,90.7589,129.125
1207,2013-04-22,00:00:00.00,0.0319872,74.4751,55.7842
1208,2013-04-23,00:00:00.00,0.000774859,62.7081,34.2634
1209,2013-04-24,00:00:00.00,0.198421,53.8519,26.1648
1210,2013-04-25,00:00:00.00,20.5261,60.1856,40.4931
1211,2013-04-26,00:00:00.00,1.50919,63.7684,69.6594
1212,2013-04-27,00:00:00.00,1.74254e-308,53.3898,44.7406
1213,2013-04-28,00:00:00.00,0.2146,46.6196,29.7327
1214,2013-04-29,00:00:00.00,2.85512,41.2205,22.3986
1215,2013-04-30,00:00:00.00,3.05911,36.8579,18.8873
1216,2013-05-01,00:00:00.00,2.048,33.2453,16.7636
1217,2013-05-02,00:00:00.00,0.0112395,30.1797,14.1867
1218,2013-05-03,00:00:00.00,1.1828e-308,27.5741,11.7515
1219,2013-05-04,00:00:00.00,0.0026464,25.3358,9.741
1220,2013-05-05,00:00:00.00,0.00163909,23.395,8.38179
1221,2013-05-06,00:00:00.00,0,21.6981,7.16416
1222,2013-05-07,00:00:00.00,0,20.2037,6.17307
1223,2013-05-08,00:00:00.00,0,18.8788,5.52178
1224,2013-05-09,00:00:00.00,0.00138323,17.6973,5.01208
1225,2013-05-10,00:00:00.00,0.299598,16.6379,4.58733
1226,2013-05-11,00:00:00.00,15.0968,21.4949,4.44574
1227,2013-05-12,00:00:00.00,1.27404,23.3441,4.64396
1228,2013-05-13,00:00:00.00,1.13771,19.2019,4.58733
1229,2013-05-14,00:00:00.00,0.0336582,18.0025,4.13426
1230,2013-05-15,00:00:00.00,1.13043,16.9269,3.82277
1231,2013-05-16,00:00:00.00,0.427594,15.9575,3.62456
1232,2013-05-17,00:00:00.00,0,15.08,3.45466
1233,2013-05-18,00:00:00.00,0.0528283,14.2824,3.08654
1234,2013-05-19,00:00:00.00,0.0971503,13.5547,2.83168
1235,2013-05-20,00:00:00.00,0.0184249,12.8885,2.70709
1236,2013-05-21,00:00:00.00,3.71856,12.2767,2.55701
1237,2013-05-22,00:00:00.00,1.34983,11.7131,4.10594
1238,2013-05-23,00:00:00.00,7.51944,11.7515,4.95545
1239,2013-05-24,00:00:00.00,4.39246,12.0257,4.55901
1240,2013-05-25,00:00:00.00,0.799948,11.7232,5.35188
1241,2013-05-26,00:00:00.00,0.0336191,11.2074,4.16258
1242,2013-05-27,00:00:00.00,3.6012e-308,10.7293,3.39802
1243,2013-05-28,00:00:00.00,0.301507,10.2849,2.94495
1244,2013-05-29,00:00:00.00,25.632,24.5477,3.17149
1245,2013-05-30,00:00:00.00,12.3571,32.1813,23.3331
1246,2013-05-31,00:00:00.00,2.09919,23.3318,46.4396
1247,2013-06-01,00:00:00.00,2.0283,20.6121,30.5822
1248,2013-06-02,00:00:00.00,4.92743,19.4828,38.5109
1249,2013-06-03,00:00:00.00,0.849096,18.4762,25.5135
1250,2013-06-04,00:00:00.00,0.0181692,17.3551,15.0362
1251,2013-06-05,00:00:00.00,0.0525342,16.3464,9.48614
1252,2013-06-06,00:00:00.00,0.128775,15.4347,6.82436
1253,2013-06-07,00:00:00.00,0.179235,14.6071,5.43683
1254,2013-06-08,00:00:00.00,0.19618,13.853,4.72891
1255,2013-06-09,00:00:00.00,0.0951356,13.1635,4.36079
1256,2013-06-10,00:00:00.00,0.3581,12.5309,3.76614
1257,2013-06-11,00:00:00.00,13.184,15.8395,4.19089
1258,2013-06-12,00:00:00.00,0.583107,16.9899,5.15367
1259,2013-06-13,00:00:00.00,0.958621,14.1586,5.18198
1260,2013-06-14,00:00:00.00,6.45313,14.0223,5.23862
1261,2013-06-15,00:00:00.00,0.0496352,13.898,4.55901
1262,2013-06-16,00:00:00.00,0.082674,13.2115,3.73782
1263,2013-06-17,00:00:00.00,2.36327,12.5811,3.56792
1264,2013-06-18,00:00:00.00,1.95084,12.0005,3.25644
1265,2013-06-19,00:00:00.00,1.10975,11.4643,3.62456
1266,2013-06-20,00:00:00.00,0,10.9678,3.56792
1267,2013-06-21,00:00:00.00,0,10.5068,3.00159
1268,2013-06-22,00:00:00.00,0.00392877,10.078,2.36446
1269,2013-06-23,00:00:00.00,0.0248665,9.6782,2.11527
1270,2013-06-24,00:00:00.00,0.439202,9.3047,2.13226
1271,2013-06-25,00:00:00.00,0.0727029,8.95511,3.11485
1272,2013-06-26,00:00:00.00,1.71656,8.62732,3.39802
1273,2013-06-27,00:00:00.00,0.873151,8.31944,3.11485
1274,2013-06-28,00:00:00.00,5.26383,8.12156,2.54852
1275,2013-06-29,00:00:00.00,4.27304,7.95841,23.0499
1276,2013-06-30,00:00:00.00,0.482072,7.71338,31.7149
1277,2013-07-01,00:00:00.00,0.00612366,7.45943,15.0646
1278,2013-07-02,00:00:00.00,0.175027,7.21934,7.61723
1279,2013-07-03,00:00:00.00,0.233932,6.99206,4.78555
1280,2013-07-04,00:00:00.00,3.37216,6.77664,3.53961
1281,2013-07-05,00:00:00.00,1.04173,6.57222,3.39802
1282,2013-07-06,00:00:00.00,0.147198,6.37803,3.48297
1283,2013-07-07,00:00:00.00,0.809698,6.19334,2.48056
1284,2013-07-08,00:00:00.00,47.8768,37.8142,2.24553
1285,2013-07-09,00:00:00.00,19.1488,55.918,3.93604
1286,2013-07-10,00:00:00.00,4.7347,36.3861,31.1485
1287,2013-07-11,00:00:00.00,2.59929,29.1501,23.8145
