time,date,hour,precip [mm/day],04196800 [m3/s],04196800 (observed) [m3/s]
1288,2013-07-12,00:00:00.00,0.340806,34.657,139.885
1289,2013-07-13,00:00:00.00,0.00476998,25.992,114.4
1290,2013-07-14,00:00:00.00,0.00036979,22.671,71.6416
1291,2013-07-15,00:00:00.00,0.00488213,21.4521,37.3782
1292,2013-07-16,00:00:00.00,0.0237119,20.3654,8.12694
1293,2013-07-17,00:00:00.00,0.0298748,19.3906,4.64396
1294,2013-07-18,00:00:00.00,0.00476192,18.5115,3.39802
1295,2013-07-19,00:00:00.00,0.00591161,17.7145,2.61081
1296,2013-07-20,00:00:00.00,0.316481,16.9887,1.96236
1297,2013-07-21,00:00:00.00,32.1893,20.8521,5.18198
1298,2013-07-22,00:00:00.00,0.334444,25.9998,23.9844
1299,2013-07-23,00:00:00.00,13.7262,25.0851,26.3347
1300,2013-07-24,00:00:00.00,0.532942,23.1631,9.76931
1301,2013-07-25,00:00:00.00,0.00672773,21.972,4.61565
1302,2013-07-26,00:00:00.00,0.000406156,20.3479,3.11485
1303,2013-07-27,00:00:00.00,0.00704004,19.3924,2.06147
1304,2013-07-28,00:00:00.00,21.6772,21.4073,9.76931
1305,2013-07-29,00:00:00.00,1.54818,24.3044,29.7327
1306,2013-07-30,00:00:00.00,0.00235251,22.6409,29.7327
1307,2013-07-31,00:00:00.00,0.0299306,20.0642,11.3551
1308,2013-08-01,00:00:00.00,1.96061,19.1431,3.99268
1309,2013-08-02,00:00:00.00,4.28443,18.3515,2.62497
1310,2013-08-03,00:00:00.00,5.21381,17.784,2.002
1311,2013-08-04,00:00:00.00,16.5777,19.2912,5.3802
1312,2013-08-05,00:00:00.00,0.0468615,21.0872,8.32515
1313,2013-08-06,00:00:00.00,0.000664333,19.7294,6.31466
1314,2013-08-07,00:00:00.00,0.00977537,17.9184,3.0299
1315,2013-08-08,00:00:00.00,0.53376,17.1962,1.79529
1316,2013-08-09,00:00:00.00,2.85157,16.5351,1.30541
1317,2013-08-10,00:00:00.00,0.521686,15.9275,1.01941
1318,2013-08-11,00:00:00.00,0.0495748,15.3671,2.03032
1319,2013-08-12,00:00:00.00,0.351564,14.8486,2.53436
1320,2013-08-13,00:00:00.00,0.0018509,14.3674,1.42717
1321,2013-08-14,00:00:00.00,0.00962402,13.9194,0.894812
1322,2013-08-15,00:00:00.00,0,13.5013,0.654119
1323,2013-08-16,00:00:00.00,0.000566426,13.1101,0.535188
1324,2013-08-17,00:00:00.00,0.00152803,12.7432,0.461565
1325,2013-08-18,00:00:00.00,2.80064e-308,12.3984,0.416258
1326,2013-08-19,00:00:00.00,0.00592755,12.0736,0.362456
1327,2013-08-20,00:00:00.00,0.01996,11.7672,0.331307
1328,2013-08-21,00:00:00.00,0.00015567,11.4774,0.314317
1329,2013-08-22,00:00:00.00,0.242272,11.203,0.286
1330,2013-08-23,00:00:00.00,0.305237,10.9427,0.276372
1331,2013-08-24,00:00:00.00,0.0771522,10.6955,0.270426
1332,2013-08-25,00:00:00.00,0,10.4602,0.242392
1333,2013-08-26,00:00:00.00,0.00208662,10.236,0.225968
1334,2013-08-27,00:00:00.00,0.000442689,10.0221,0.210394
1335,2013-08-28,00:00:00.00,0.451118,9.8178,0.195953
1336,2013-08-29,00:00:00.00,2.83858,9.62239,0.198784
1337,2013-08-30,00:00:00.00,0.341451,9.43529,0.168768
1338,2013-08-31,00:00:00.00,0.0487923,9.25595,0.145549
1339,2013-09-01,00:00:00.00,0.774931,9.08386,0.179529
1340,2013-09-02,00:00:00.00,0.0932386,8.91858,0.163105
1341,2013-09-03,00:00:00.00,1.17105,8.75967,0.157158
1342,2013-09-04,00:00:00.00,0.0679065,8.60675,0.14385
1343,2013-09-05,00:00:00.00,0.0230593,8.45947,0.12601
1344,2013-09-06,00:00:00.00,0.00128874,8.3175,0.116665
1345,2013-09-07,00:00:00.00,0.000366076,8.18054,0.114683
1346,2013-09-08,00:00:00.00,0.00591566,8.04831,0.103923
1347,2013-09-09,00:00:00.00,0.00538895,7.92056,0.101091
1348,2013-09-10,00:00:00.00,0.0276129,7.79704,0.0948614
1349,2013-09-11,00:00:00.00,0.00160879,7.67753,0.0860832
1350,2013-09-12,00:00:00.00,1.18281,7.56183,0.0826852
1351,2013-09-13,00:00:00.00,12.2333,8.2293,0.0863664
1352,2013-09-14,00:00:00.00,2.50341,9.20706,0.0923129
1353,2013-09-15,00:00:00.00,0,8.74952,0.0883486
1354,2013-09-16,00:00:00.00,0.0531733,7.97319,0.0917466
1355,2013-09-17,00:00:00.00,5.72273,7.98538,0.0982595
1356,2013-09-18,00:00:00.00,3.49182e-308,8.1116,0.0872159
1357,2013-09-19,00:00:00.00,0.000104419,8.00718,0.079004
1358,2013-09-20,00:00:00.00,0.00386527,7.7914,0.0724911
1359,2013-09-21,00:00:00.00,16.1008,8.92067,0.0945783
1360,2013-09-22,00:00:00.00,36.5331,14.9013,0.305822
1361,2013-09-23,00:00:00.00,0.0023029,19.6312,1.67353
1362,2013-09-24,00:00:00.00,0.00311723,16.2205,2.97327
1363,2013-09-25,00:00:00.00,0.00325432,12.6795,1.5999
1364,2013-09-26,00:00:00.00,0.0118207,12.3138,0.671109
1365,2013-09-27,00:00:00.00,0.196958,11.9706,0.362456
1366,2013-09-28,00:00:00.00,0.000904868,11.648,0.25117
1367,2013-09-29,00:00:00.00,0.00893991,11.344,0.187741
1368,2013-09-30,00:00:00.00,0.0689094,11.0571,0.165087
1369,2013-10-01,00:00:00.00,0.0754135,10.7858,0.154327
1370,2013-10-02,00:00:00.00,0.0149696,10.5289,0.141018
1371,2013-10-03,00:00:00.00,0.00267354,10.2852,0.129974
1372,2013-10-04,00:00:00.00,1.55068,10.0536,0.109869
1373,2013-10-05,00:00:00.00,13.0483,10.8814,0.206996
1374,2013-10-06,00:00:00.00,8.20104,12.8578,1.06755
1375,2013-10-07,00:00:00.00,17.3756,15.0056,3.51129
1376,2013-10-08,00:00:00.00,13.1716,17.6929,17.6697
1377,2013-10-09,00:00:00.00,0.000573519,17.9409,25.4285
1378,2013-10-10,00:00:00.00,0,15.5109,24.6357
1379,2013-10-11,00:00:00.00,0,14.1685,7.87208
1380,2013-10-12,00:00:00.00,1.15112e-308,13.706,3.65287
1381,2013-10-13,00:00:00.00,3.16961e-308,13.2756,2.37012
1382,2013-10-14,00:00:00.00,1.285e-308,12.874,1.5999
1383,2013-10-15,00:00:00.00,6.759e-308,12.4983,1.15533
1384,2013-10-16,00:00:00.00,0.136845,12.146,0.891981
1385,2013-10-17,00:00:00.00,6.43874,12.1077,0.75606
1386,2013-10-18,00:00:00.00,0.390106,12.2666,0.679604
1387,2013-10-19,00:00:00.00,0.0173092,11.9907,1.07038
1388,2013-10-20,00:00:00.00,6.29671,11.8828,2.00766
1389,2013-10-21,00:00:00.00,0.168289,12.1252,1.68485
1390,2013-10-22,00:00:00.00,0.497575,11.8312,1.80378
1391,2013-10-23,00:00:00.00,1.9416,11.3869,2.288
1392,2013-10-24,00:00:00.00,2.34566,11.2236,1.87174
1393,2013-10-25,00:00:00.00,0.497113,11.0385,1.51778
1394,2013-10-26,00:00:00.00,0.000528642,10.7832,1.3224
1395,2013-10-27,00:00:00.00,0.00554263,10.5279,1.17798
1396,2013-10-28,00:00:00.00,0.082775,10.2856,1.04772
1397,2013-10-29,00:00:00.00,0,10.0554,0.917466
1398,2013-10-30,00:00:00.00,0,9.83623,0.815525
1399,2013-10-31,00:00:00.00,0.00183245,9.62738,0.744733
1400,2013-11-01,00:00:00.00,10.8936,10.3057,0.77305
1401,2013-11-02,00:00:00.00,17.4261,13.4604,3.65287
1402,2013-11-03,00:00:00.00,1.83873,15.4898,15.9707
1403,2013-11-04,00:00:00.00,1.14071,13.6002,16.5937
1404,2013-11-05,00:00:00.00,0.0883017,11.893,6.85268
1405,2013-11-06,00:00:00.00,0.00115994,11.5761,3.90772
1406,2013-11-07,00:00:00.00,2.3965,11.3421,2.74957
1407,2013-11-08,00:00:00.00,3.62772,11.2883,2.20871
1408,2013-11-09,00:00:00.00,0.297478,11.2007,2.1719
1409,2013-11-10,00:00:00.00,0.00134407,10.9507,2.06996
1410,2013-11-11,00:00:00.00,0.00376675,10.685,2.08412
1411,2013-11-12,00:00:00.00,0.459849,10.4332,1.8321
1412,2013-11-13,00:00:00.00,6.23234,10.227,1.55743
1413,2013-11-14,00:00:00.00,0.0347291,10.0371,1.34505
1414,2013-11-15,00:00:00.00,0,9.82361,1.17798
1415,2013-11-16,00:00:00.00,0,9.61402,1.09586
1416,2013-11-17,00:00:00.00,0.0426618,9.41406,1.05339
1417,2013-11-18,00:00:00.00,14.6723,10.8531,1.99917
1418,2013-11-19,00:00:00.00,4.55523,13.4458,13.3089
1419,2013-11-20,00:00:00.00,0.00267994,12.9998,19.0289
1420,2013-11-21,00:00:00.00,0.0392403,11.2033,10.0808
1421,2013-11-22,00:00:00.00,6.22023,11.1672,4.55901
1422,2013-11-23,00:00:00.00,3.95321,11.9664,3.28475
1423,2013-11-24,00:00:00.00,0.0977028,11.9573,3.39802
1424,2013-11-25,00:00:00.00,0.0748369,11.2185,4.92713
1425,2013-11-26,00:00:00.00,0.00722537,10.8937,3.99268
1426,2013-11-27,00:00:00.00,1.79275,10.6399,2.7439
1427,2013-11-28,00:00:00.00,0.305778,10.4012,2.11244
1428,2013-11-29,00:00:00.00,0.16794,10.1643,1.80945
1429,2013-11-30,00:00:00.00,0.0425057,9.93721,1.52345
1430,2013-12-01,00:00:00.00,0.0277728,9.72106,1.31107
1431,2013-12-02,00:00:00.00,0.00756978,9.51505,1.12418
1432,2013-12-03,00:00:00.00,0.034654,9.31846,1.01657
1433,2013-12-04,00:00:00.00,0.230157,9.13062,0.962773
1434,2013-12-05,00:00:00.00,0.00404866,8.95095,0.959941
1435,2013-12-06,00:00:00.00,0.987681,8.77888,0.979763
1436,2013-12-07,00:00:00.00,2.92436,8.61451,0.988258
1437,2013-12-08,00:00:00.00,0.0864439,8.45688,0.968436
1438,2013-12-09,00:00:00.00,1.19535,8.30489,0.945783
1439,2013-12-10,00:00:00.00,0.464457,8.15866,0.906139
1440,2013-12-11,00:00:00.00,0.133213,8.01794,0.863664
1441,2013-12-12,00:00:00.00,0.726084,7.88241,0.843842
1442,2013-12-13,00:00:00.00,0.139377,7.75177,0.80703
1443,2013-12-14,00:00:00.00,0,7.62575,0.80703
1444,2013-12-15,00:00:00.00,6.51818,7.53697,0.968436
1445,2013-12-16,00:00:00.00,0.549244,7.45735,0.951446
1446,2013-12-17,00:00:00.00,0.348047,7.34743,0.920297
1447,2013-12-18,00:00:00.00,2.02252,7.23494,0.889149
1448,2013-12-19,00:00:00.00,0.168385,7.1261,0.869327
1449,2013-12-20,00:00:00.00,0.407155,7.02072,0.880654
1450,2013-12-21,00:00:00.00,3.85228,7.0314,2.18606
1451,2013-12-22,00:00:00.00,32.7191,10.7159,31.4317
1452,2013-12-23,00:00:00.00,31.7346,19.3564,125.444
1453,2013-12-24,00:00:00.00,0.479471,22.3825,190.289
1454,2013-12-25,00:00:00.00,0.439361,17.2963,117.515
1455,2013-12-26,00:00:00.00,0.207531,13.9658,56.0674
1456,2013-12-27,00:00:00.00,0.216198,13.5092,20.4448
1457,2013-12-28,00:00:00.00,0.055589,13.0842,8.01367
1458,2013-12-29,00:00:00.00,0,12.6876,5.63505
1459,2013-12-30,00:00:00.00,0.824297,12.3202,5.15367
1460,2013-12-31,00:00:00.00,0.295283,11.9764,4.98377
1461,2014-01-01,00:00:00.00,0.320919,11.6499,4.72891
1462,2014-01-02,00:00:00.00,1.32402,11.3419,3.85109
1463,2014-01-03,00:00:00.00,7.43726,11.0514,2.53153
1464,2014-01-04,00:00:00.00,0.246749,10.7769,1.84909
1465,2014-01-05,00:00:00.00,0.00193682,10.5171,1.57725
1466,2014-01-06,00:00:00.00,12.2034,10.4468,1.93687
1467,2014-01-07,00:00:00.00,9.92109,10.4385,3.17149
1468,2014-01-08,00:00:00.00,0.00786175,10.2307,2.86
1469,2014-01-09,00:00:00.00,0.115802,9.97497,2.26818
1470,2014-01-10,00:00:00.00,0.391061,9.75552,1.84909
1471,2014-01-11,00:00:00.00,1.85734,9.56896,2.54285
1472,2014-01-12,00:00:00.00,15.514,10.9938,11.8931
1473,2014-01-13,00:00:00.00,0.0667229,12.8959,26.7877
1474,2014-01-14,00:00:00.00,0.675962,11.985,38.7941
1475,2014-01-15,00:00:00.00,1.01983,10.5488,39.0772
1476,2014-01-16,00:00:00.00,0.345339,10.3003,20.8412
1477,2014-01-17,00:00:00.00,1.94617,10.0644,11.8931
1478,2014-01-18,00:00:00.00,3.07621,9.84022,6.39961
1479,2014-01-19,00:00:00.00,0.290889,9.62679,3.62456
1480,2014-01-20,00:00:00.00,1.89647,9.42334,2.75806
1481,2014-01-21,00:00:00.00,0.0236069,9.22918,2.19739
1482,2014-01-22,00:00:00.00,1.40968,9.04364,1.71317
1483,2014-01-23,00:00:00.00,0.317083,8.86614,1.33372
1484,2014-01-24,00:00:00.00,1.10503,8.69615,1.11285
1485,2014-01-25,00:00:00.00,0.0634356,8.53318,0.971268
1486,2014-01-26,00:00:00.00,9.04161,8.37677,0.72208
1487,2014-01-27,00:00:00.00,2.78619,8.22653,0.603149
1488,2014-01-28,00:00:00.00,1.47997,8.08207,0.526693
1489,2014-01-29,00:00:00.00,0.0131103,7.94304,0.438911
1490,2014-01-30,00:00:00.00,0.00207556,7.80913,0.373782
1491,2014-01-31,00:00:00.00,0,7.68005,0.351129
1492,2014-02-01,00:00:00.00,0.469889,7.55553,0.31998
1493,2014-02-02,00:00:00.00,6.95351,7.54704,1.06755
1494,2014-02-03,00:00:00.00,8.38989,7.77495,3.45466
1495,2014-02-04,00:00:00.00,0.00464995,7.75452,6.76773
1496,2014-02-05,00:00:00.00,0.0742841,7.49836,5.49347
1497,2014-02-06,00:00:00.00,17.3493,7.37946,3.70951
1498,2014-02-07,00:00:00.00,0.638225,7.26457,2.68727
1499,2014-02-08,00:00:00.00,0.102289,7.15349,2.08412
1500,2014-02-09,00:00:00.00,0.0948306,7.046,1.61689
1501,2014-02-10,00:00:00.00,2.10652,6.94194,1.25444
1502,2014-02-11,00:00:00.00,0.0890066,6.84113,0.996753
1503,2014-02-12,00:00:00.00,0.0271746,6.7434,0.866495
1504,2014-02-13,00:00:00.00,0.134966,6.64862,0.77305
1505,2014-02-14,00:00:00.00,0.0162149,6.55663,0.688099
1506,2014-02-15,00:00:00.00,0.219401,6.46731,0.614476
1507,2014-02-16,00:00:00.00,0.518589,6.38055,0.560674
1508,2014-02-17,00:00:00.00,0.637655,6.29621,0.535188
1509,2014-02-18,00:00:00.00,1.56348,6.21419,0.498376
1510,2014-02-19,00:00:00.00,13.5971,6.43405,0.48705
1511,2014-02-20,00:00:00.00,0.0178917,6.81425,0.659782
1512,2014-02-21,00:00:00.00,5.4294,6.72466,1.87741
1513,2014-02-22,00:00:00.00,4.45747,6.83951,30.8654
1514,2014-02-23,00:00:00.00,0.590363,6.9749,90.8971
1515,2014-02-24,00:00:00.00,1.01699,6.6613,124.594
1516,2014-02-25,00:00:00.00,0.0065061,6.49158,73.907
1517,2014-02-26,00:00:00.00,0.273445,6.40273,51.5367
1518,2014-02-27,00:00:00.00,0.376515,6.31645,22.4836
1519,2014-02-28,00:00:00.00,0.204186,6.23261,8.49505
1520,2014-03-01,00:00:00.00,0.0132946,6.1511,4.61565
1521,2014-03-02,00:00:00.00,0.0541817,6.07182,3.11485
1522,2014-03-03,00:00:00.00,4.45255,5.99467,2.15774
1523,2014-03-04,00:00:00.00,0.20653,5.91956,1.67353
1524,2014-03-05,00:00:00.00,0.00414686,5.84641,1.42434
1525,2014-03-06,00:00:00.00,0.173024,5.77514,1.15816
1526,2014-03-07,00:00:00.00,0.111087,5.70566,0.917466
1527,2014-03-08,00:00:00.00,0.00446927,5.63791,1.45832
1528,2014-03-09,00:00:00.00,0.815666,5.57183,2.36446
1529,2014-03-10,00:00:00.00,0.407481,5.50733,2.65612
1530,2014-03-11,00:00:00.00,0.487874,5.44437,4.84218
1531,2014-03-12,00:00:00.00,0.0346444,5.38288,11.6382
1532,2014-03-13,00:00:00.00,21.1326,6.36287,18.4343
1533,2014-03-14,00:00:00.00,0.0362288,7.73895,25.1737
1534,2014-03-15,00:00:00.00,0.0504301,7.09792,25.2586
1535,2014-03-16,00:00:00.00,0.0234889,6.05168,30.0159
1536,2014-03-17,00:00:00.00,0.0373634,5.97377,33.4139
1537,2014-03-18,00:00:00.00,0,5.89797,20.9545
1538,2014-03-19,00:00:00.00,1.00485e-308,5.82417,7.30575
1539,2014-03-20,00:00:00.00,3.49294,5.8017,5.3802
1540,2014-03-21,00:00:00.00,1.94643,5.79374,6.0598
1541,2014-03-22,00:00:00.00,0.0481161,5.7374,6.68278
1542,2014-03-23,00:00:00.00,0.0430405,5.66852,5.91822
1543,2014-03-24,00:00:00.00,0.0424969,5.60051,4.72891
1544,2014-03-25,00:00:00.00,0.0435355,5.5342,3.85109
1545,2014-03-26,00:00:00.00,0.396445,5.46951,3.0299
1546,2014-03-27,00:00:00.00,0.0292676,5.40639,2.45224
1547,2014-03-28,00:00:00.00,0.13505,5.34478,2.08978
1548,2014-03-29,00:00:00.00,0.818937,5.28461,1.91705
1549,2014-03-30,00:00:00.00,7.80304,5.41278,1.98218
1550,2014-03-31,00:00:00.00,1.03203,5.66246,2.20305
1551,2014-04-01,00:00:00.00,0.000879361,5.55162,2.54002
1552,2014-04-02,00:00:00.00,0.124435,5.31875,3.11485
1553,2014-04-03,00:00:00.00,0.275192,5.25894,3.31307
1554,2014-04-04,00:00:00.00,25.3944,13.7713,9.31624
1555,2014-04-05,00:00:00.00,6.02831,39.5708,35.6792
1556,2014-04-06,00:00:00.00,0.311995,52.726,53.802
1557,2014-04-07,00:00:00.00,0,39.292,48.705
1558,2014-04-08,00:00:00.00,8.59845,29.8372,18.7741
1559,2014-04-09,00:00:00.00,10.5138,30.8027,25.4568
1560,2014-04-10,00:00:00.00,0.0839107,30.5872,32.5644
1561,2014-04-11,00:00:00.00,0.13102,28.0461,27.0426
1562,2014-04-12,00:00:00.00,12.3584,27.407,10.817
1563,2014-04-13,00:00:00.00,0.00105838,27.7202,20.1616
1564,2014-04-14,00:00:00.00,0.00321735,26.1377,23.5596
1565,2014-04-15,00:00:00.00,4.88512,24.326,10.2224
1566,2014-04-16,00:00:00.00,16.8027,24.6629,15.999
1567,2014-04-17,00:00:00.00,0.0153577,25.1519,23.7295
1568,2014-04-18,00:00:00.00,0,23.6599,21.5208
1569,2014-04-19,00:00:00.00,0,21.9464,9.28793
1570,2014-04-20,00:00:00.00,0,20.842,5.66337
1571,2014-04-21,00:00:00.00,0,19.8513,4.10594
1572,2014-04-22,00:00:00.00,0.0124386,18.9576,3.22812
1573,2014-04-23,00:00:00.00,0.323793,18.1475,2.73541
1574,2014-04-24,00:00:00.00,0.00375095,17.4095,2.38145
1575,2014-04-25,00:00:00.00,0.0628872,16.7345,2.07279
1576,2014-04-26,00:00:00.00,4.23852,16.2571,1.81794
1577,2014-04-27,00:00:00.00,1.42237,15.8439,1.63671
1578,2014-04-28,00:00:00.00,0.000824724,15.3195,1.57158
1579,2014-04-29,00:00:00.00,16.6007,16.7261,1.72166
1580,2014-04-30,00:00:00.00,9.50654,19.8718,11.4966
1581,2014-05-01,00:00:00.00,4.87484,20.0531,34.2634
1582,2014-05-02,00:00:00.00,0.0657284,17.992,44.1743
1583,2014-05-03,00:00:00.00,0.0132678,16.8922,28.8832
1584,2014-05-04,00:00:00.00,0.22646,16.2575,9.06139
1585,2014-05-05,00:00:00.00,0.0632038,15.6731,5.32357
1586,2014-05-06,00:00:00.00,0.00438798,15.1333,3.82277
1587,2014-05-07,00:00:00.00,0.00113832,14.633,2.86
1588,2014-05-08,00:00:00.00,0.0651268,14.168,2.26818
1589,2014-05-09,00:00:00.00,0.0320486,13.7345,1.92555
1590,2014-05-10,00:00:00.00,0.296007,13.3295,1.65087
1591,2014-05-11,00:00:00.00,0.135092,12.9501,1.45832
1592,2014-05-12,00:00:00.00,0.912794,12.5938,1.30257
1593,2014-05-13,00:00:00.00,23.6789,14.9144,1.3677
1594,2014-05-14,00:00:00.00,0.150052,18.0676,3.99268
1595,2014-05-15,00:00:00.00,12.8865,17.8096,8.86317
1596,2014-05-16,00:00:00.00,25.5979,20.9809,5.46515
1597,2014-05-17,00:00:00.00,0.170606,24.7289,18.3776
1598,2014-05-18,00:00:00.00,2.20433,21.8391,28.2885
1599,2014-05-19,00:00:00.00,0.284781,18.8666,13.2806
1600,2014-05-20,00:00:00.00,0.00364513,18.0571,5.72
1601,2014-05-21,00:00:00.00,0.494985,17.32,3.82277
1602,2014-05-22,00:00:00.00,14.7159,18.0763,3.0299
1603,2014-05-23,00:00:00.00,1.74642,19.3574,3.79446
1604,2014-05-24,00:00:00.00,9.35497e-308,18.3894,5.97485
1605,2014-05-25,00:00:00.00,0.000111768,16.9148,3.53961
1606,2014-05-26,00:00:00.00,0,16.2748,2.41826
1607,2014-05-27,00:00:00.00,0.0041255,15.6859,1.82644
1608,2014-05-28,00:00:00.00,0.0223572,15.1422,1.52061
1609,2014-05-29,00:00:00.00,13.3726,15.7015,1.33089
1610,2014-05-30,00:00:00.00,0.411471,16.6767,10.5339
1611,2014-05-31,00:00:00.00,5.9315e-308,15.9516,31.998
1612,2014-06-01,00:00:00.00,0,14.8221,47.5723
1613,2014-06-02,00:00:00.00,0.00687247,14.3402,17.5848
1614,2014-06-03,00:00:00.00,0.149587,13.8916,4.89881
1615,2014-06-04,00:00:00.00,6.27127,13.6112,3.45466
1616,2014-06-05,00:00:00.00,23.1996,16.2654,2.91664
1617,2014-06-06,00:00:00.00,1.55557,19.3996,14.1584
1618,2014-06-07,00:00:00.00,0.0011548,17.7788,25.0887
1619,2014-06-08,00:00:00.00,0.537777,15.4661,14.9513
1620,2014-06-09,00:00:00.00,24.8771,18.0923,15.6875
1621,2014-06-10,00:00:00.00,0.135387,21.6701,32.8475
1622,2014-06-11,00:00:00.00,0.61948,20.021,35.1129
1623,2014-06-12,00:00:00.00,3.00611,17.3421,19.9634
1624,2014-06-13,00:00:00.00,0.987214,16.6632,12.2329
1625,2014-06-14,00:00:00.00,1.37985,16.0402,12.6576
1626,2014-06-15,00:00:00.00,0.00342728,15.4663,6.96594
1627,2014-06-16,00:00:00.00,0,14.936,3.85109
1628,2014-06-17,00:00:00.00,2.42968,14.4442,2.70992
1629,2014-06-18,00:00:00.00,0.212205,13.987,2.06147
1630,2014-06-19,00:00:00.00,5.43265,13.595,3.11485
1631,2014-06-20,00:00:00.00,17.1853,14.9067,5.80495
1632,2014-06-21,00:00:00.00,8.07437,17.302,4.02099
1633,2014-06-22,00:00:00.00,1.45304,16.7197,6.31466
1634,2014-06-23,00:00:00.00,0.381719,14.9238,13.5355
1635,2014-06-24,00:00:00.00,4.08085,14.3863,5.49347
1636,2014-06-25,00:00:00.00,7.02406,14.1102,4.16258
1637,2014-06-26,00:00:00.00,21.6443,16.5851,10.9586
1638,2014-06-27,00:00:00.00,0.88532,19.375,23.7578
1639,2014-06-28,00:00:00.00,0.351868,17.7968,31.998
1640,2014-06-29,00:00:00.00,0.169415,15.6585,13.7054
1641,2014-06-30,00:00:00.00,0.80006,15.1101,4.50238
1642,2014-07-01,00:00:00.00,0.126936,14.6024,3.0299
1643,2014-07-02,00:00:00.00,2.72588,14.131,2.29083
1644,2014-07-03,00:00:00.00,0.218111,13.692,1.76131
1645,2014-07-04,00:00:00.00,0.101349,13.2822,1.3762
1646,2014-07-05,00:00:00.00,0,12.8987,1.08454
1647,2014-07-06,00:00:00.00,0,12.5389,0.858
1648,2014-07-07,00:00:00.00,4.5083e-308,12.2007,0.707921
1649,2014-07-08,00:00:00.00,0.238945,11.882,0.605981
1650,2014-07-09,00:00:00.00,15.7742,12.9175,0.662614
1651,2014-07-10,00:00:00.00,2.33481,14.4286,0.654119
1652,2014-07-11,00:00:00.00,0.0770132,13.6571,0.622971
1653,2014-07-12,00:00:00.00,0,12.3933,0.597485
1654,2014-07-13,00:00:00.00,0.00101088,12.0609,0.560674
1655,2014-07-14,00:00:00.00,0.0342386,11.7476,0.501208
1656,2014-07-15,00:00:00.00,1.14862,11.4519,0.441743
1657,2014-07-16,00:00:00.00,3.53165,11.1722,0.393604
1658,2014-07-17,00:00:00.00,0.0530026,10.9072,0.353961
1659,2014-07-18,00:00:00.00,0.0894719,10.6557,0.314317
1660,2014-07-19,00:00:00.00,0.0463836,10.4167,0.300159
1661,2014-07-20,00:00:00.00,8.23965,10.4734,0.297327
1662,2014-07-21,00:00:00.00,0.033284,10.7047,0.281753
1663,2014-07-22,00:00:00.00,0.132159,10.4805,0.276089
1664,2014-07-23,00:00:00.00,0.0114422,10.0889,0.251454
1665,2014-07-24,00:00:00.00,6.59535,9.99717,0.259382
1666,2014-07-25,00:00:00.00,0.0633206,9.93238,0.24126
1667,2014-07-26,00:00:00.00,0.0163472,9.74858,0.226818
1668,2014-07-27,00:00:00.00,2.4553,9.54998,0.217473
1669,2014-07-28,00:00:00.00,5.37516,9.42383,0.195386
1670,2014-07-29,00:00:00.00,1.21779,9.31495,0.189157
1671,2014-07-30,00:00:00.00,0.0144661,9.14671,0.178679
1672,2014-07-31,00:00:00.00,0.582894,8.97341,0.240693
1673,2014-08-01,00:00:00.00,0.139458,8.80714,0.362456
1674,2014-08-02,00:00:00.00,0.17466,8.64745,0.353961
1675,2014-08-03,00:00:00.00,3.30369,8.49394,0.322812
1676,2014-08-04,00:00:00.00,0.549922,8.34622,0.257966
1677,2014-08-05,00:00:00.00,0.0497692,8.20397,0.227384
1678,2014-08-06,00:00:00.00,0.0360769,8.06687,0.213226
1679,2014-08-07,00:00:00.00,0.0230464,7.93461,0.282319
1680,2014-08-08,00:00:00.00,0,7.80693,0.297327
1681,2014-08-09,00:00:00.00,0.00205412,7.68358,0.232764
1682,2014-08-10,00:00:00.00,0.00153311,7.56433,0.195103
1683,2014-08-11,00:00:00.00,0.00433195,7.44896,0.164804
1684,2014-08-12,00:00:00.00,21.8525,9.12575,0.178962
1685,2014-08-13,00:00:00.00,12.7408,12.5198,0.180378
1686,2014-08-14,00:00:00.00,0.976215,12.6803,0.147531
1687,2014-08-15,00:00:00.00,0.000606238,10.4337,0.196802
1688,2014-08-16,00:00:00.00,0.00108318,9.58518,0.219456
1689,2014-08-17,00:00:00.00,0.0174401,9.38576,0.291664
1690,2014-08-18,00:00:00.00,0.121205,9.19528,0.254568
1691,2014-08-19,00:00:00.00,0.405113,9.01314,0.199351
1692,2014-08-20,00:00:00.00,0.127659,8.83876,0.168485
1693,2014-08-21,00:00:00.00,17.6571,10.0733,0.179812
1694,2014-08-22,00:00:00.00,4.29425,11.8612,0.156875
1695,2014-08-23,00:00:00.00,9.25068,11.5306,0.150362
1696,2014-08-24,00:00:00.00,0.404217,10.7709,0.158858
1697,2014-08-25,00:00:00.00,0.00517742,10.4459,0.127143
1698,2014-08-26,00:00:00.00,0.468487,9.96982,0.169901
1699,2014-08-27,00:00:00.00,0.134177,9.75064,0.232481
1700,2014-08-28,00:00:00.00,0.02498,9.54186,0.227667
1701,2014-08-29,00:00:00.00,0.00269134,9.34273,0.179246
1702,2014-08-30,00:00:00.00,0.00245983,9.15255,0.141018
1703,2014-08-31,00:00:00.00,0.145016,8.97073,0.115533
1704,2014-09-01,00:00:00.00,0.685297,8.79669,0.0917466
1705,2014-09-02,00:00:00.00,0.73214,8.62992,0.0775882
1706,2014-09-03,00:00:00.00,0.910925,8.46995,0.0690931
1707,2014-09-04,00:00:00.00,0.0552065,8.31635,0.0566337
1708,2014-09-05,00:00:00.00,0,8.16873,0.0455901
