time,date,hour,precip [mm/day],04177000 [m3/s],04177000 (observed) [m3/s]
1284,2013-07-08,00:00:00.00,0.555299,8.21342,12.3745
1285,2013-07-09,00:00:00.00,1.47157,7.98527,10.7604
1286,2013-07-10,00:00:00.00,10.0451,7.93171,14.1584
1287,2013-07-11,00:00:00.00,10.4298,8.61699,15.6309
1288,2013-07-12,00:00:00.00,0.264506,8.8251,16.8202
1289,2013-07-13,00:00:00.00,0.000934828,8.20945,9.57109
1290,2013-07-14,00:00:00.00,0.000444562,7.79676,5.49347
1291,2013-07-15,00:00:00.00,0.00143256,7.55433,3.42634
1292,2013-07-16,00:00:00.00,0.00104267,7.32798,2.34747
1293,2013-07-17,00:00:00.00,0.000382296,7.11612,1.79246
1294,2013-07-18,00:00:00.00,0.000469676,6.91739,1.46681
1295,2013-07-19,00:00:00.00,0.00412461,6.73056,1.20347
1296,2013-07-20,00:00:00.00,0.0127244,6.55458,0.982595
1297,2013-07-21,00:00:00.00,24.6039,7.82079,4.81386
1298,2013-07-22,00:00:00.00,0.0178915,9.54586,2.1266
1299,2013-07-23,00:00:00.00,1.12306,8.79169,1.57158
1300,2013-07-24,00:00:00.00,1.63461,7.54709,1.22046
1301,2013-07-25,00:00:00.00,0.0274903,7.32076,0.985426
1302,2013-07-26,00:00:00.00,0,7.10894,0.80703
1303,2013-07-27,00:00:00.00,0.000141082,6.91025,0.679604
1304,2013-07-28,00:00:00.00,10.2011,7.04617,2.11244
1305,2013-07-29,00:00:00.00,0.877548,7.33571,1.85192
1306,2013-07-30,00:00:00.00,0.0770678,7.10231,1.06755
1307,2013-07-31,00:00:00.00,0.00172282,6.72094,0.744733
1308,2013-08-01,00:00:00.00,0.124229,6.54494,0.710753
1309,2013-08-02,00:00:00.00,1.35628,6.37886,2.09545
1310,2013-08-03,00:00:00.00,1.01391,6.22186,0.877822
1311,2013-08-04,00:00:00.00,0.337464,6.07319,0.688099
1312,2013-08-05,00:00:00.00,0.000777224,5.93217,0.53802
1313,2013-08-06,00:00:00.00,0.00679139,5.7982,0.472891
1314,2013-08-07,00:00:00.00,0.207575,5.67076,0.450238
1315,2013-08-08,00:00:00.00,13.677,6.08014,1.99634
1316,2013-08-09,00:00:00.00,0.24165,6.69498,1.08737
1317,2013-08-10,00:00:00.00,0.00587045,6.3813,0.767387
1318,2013-08-11,00:00:00.00,0.00350145,5.85708,0.662614
1319,2013-08-12,00:00:00.00,0.000312694,5.72588,0.603149
1320,2013-08-13,00:00:00.00,1.57925,5.60102,0.543683
1321,2013-08-14,00:00:00.00,2.61145,5.48203,0.594654
1322,2013-08-15,00:00:00.00,4.85619e-308,5.36849,0.478555
1323,2013-08-16,00:00:00.00,0,5.26,0.464396
1324,2013-08-17,00:00:00.00,0.00129638,5.15622,0.450238
1325,2013-08-18,00:00:00.00,0,5.05684,0.433248
1326,2013-08-19,00:00:00.00,0,4.96157,0.419089
1327,2013-08-20,00:00:00.00,0,4.87014,0.410594
1328,2013-08-21,00:00:00.00,1.67563e-308,4.78232,0.399268
1329,2013-08-22,00:00:00.00,0.000105171,4.69788,0.396436
1330,2013-08-23,00:00:00.00,0.67642,4.61662,0.390772
1331,2013-08-24,00:00:00.00,0.372311,4.53835,0.379446
1332,2013-08-25,00:00:00.00,0,4.46291,0.368119
1333,2013-08-26,00:00:00.00,0,4.39013,0.356792
1334,2013-08-27,00:00:00.00,0.00662061,4.31987,0.348297
1335,2013-08-28,00:00:00.00,5.02932,4.27775,0.353961
1336,2013-08-29,00:00:00.00,8.86686,4.48426,0.325644
1337,2013-08-30,00:00:00.00,0.00291888,4.70073,0.314317
1338,2013-08-31,00:00:00.00,0.000830131,4.5257,0.30299
1339,2013-09-01,00:00:00.00,4.05052,4.32557,1.03073
1340,2013-09-02,00:00:00.00,0.0246361,4.27104,0.317149
1341,2013-09-03,00:00:00.00,1.23579,4.20628,0.30299
1342,2013-09-04,00:00:00.00,0.00164248,4.14141,0.311485
1343,2013-09-05,00:00:00.00,4.81958e-308,4.07865,0.300159
1344,2013-09-06,00:00:00.00,0.000791653,4.0179,0.297327
1345,2013-09-07,00:00:00.00,0.000632465,3.95905,0.297327
1346,2013-09-08,00:00:00.00,0.172926,3.90201,0.286
1347,2013-09-09,00:00:00.00,0.100493,3.8467,0.280903
1348,2013-09-10,00:00:00.00,13.5841,4.28871,0.288832
1349,2013-09-11,00:00:00.00,0.0444778,4.92377,0.288832
1350,2013-09-12,00:00:00.00,0.777403,4.63014,0.297327
1351,2013-09-13,00:00:00.00,5.68649,4.19476,0.311485
1352,2013-09-14,00:00:00.00,1.00259,4.20323,0.297327
1353,2013-09-15,00:00:00.00,3.22e-308,4.1481,0.294495
1354,2013-09-16,00:00:00.00,0.0393152,4.07709,0.286
1355,2013-09-17,00:00:00.00,2.35795,4.01542,0.27524
1356,2013-09-18,00:00:00.00,0.0158553,3.95578,0.274957
1357,2013-09-19,00:00:00.00,0.00371554,3.89777,0.277222
1358,2013-09-20,00:00:00.00,0.0153628,3.84152,0.276939
1359,2013-09-21,00:00:00.00,3.13333,3.7909,0.283168
1360,2013-09-22,00:00:00.00,15.7096,4.39644,0.600317
1361,2013-09-23,00:00:00.00,0.000380952,5.22775,0.273258
1362,2013-09-24,00:00:00.00,0.000107557,4.83837,0.272125
1363,2013-09-25,00:00:00.00,0.00366868,4.21188,0.256267
1364,2013-09-26,00:00:00.00,0.0168263,4.14451,0.257966
1365,2013-09-27,00:00:00.00,0.0437219,4.07945,0.255701
1366,2013-09-28,00:00:00.00,0.0228741,4.01657,0.255701
1367,2013-09-29,00:00:00.00,0.0182027,3.95575,0.263063
1368,2013-09-30,00:00:00.00,4.31035,3.93631,0.265329
1369,2013-10-01,00:00:00.00,1.0443,3.92491,0.263063
1370,2013-10-02,00:00:00.00,0.0234442,3.8744,0.266178
1371,2013-10-03,00:00:00.00,0.009782,3.81799,0.256551
1372,2013-10-04,00:00:00.00,1.59377,3.76333,0.257117
1373,2013-10-05,00:00:00.00,3.10646,3.72114,0.255135
1374,2013-10-06,00:00:00.00,8.23879,3.91416,0.256551
1375,2013-10-07,00:00:00.00,9.16674,4.56629,0.795703
1376,2013-10-08,00:00:00.00,0.467706,4.81134,0.498376
1377,2013-10-09,00:00:00.00,6.85436e-308,4.35077,0.24041
1378,2013-10-10,00:00:00.00,0.00116959,4.05698,0.239277
1379,2013-10-11,00:00:00.00,0.000372292,3.99406,0.237295
1380,2013-10-12,00:00:00.00,0.00359133,3.93322,0.226818
1381,2013-10-13,00:00:00.00,0.0217511,3.87436,0.229083
1382,2013-10-14,00:00:00.00,0.00033385,3.81738,0.227101
1383,2013-10-15,00:00:00.00,2.07115e-308,3.76217,0.221721
1384,2013-10-16,00:00:00.00,0.0515987,3.70866,0.233331
1385,2013-10-17,00:00:00.00,2.86277,3.67682,0.229366
1386,2013-10-18,00:00:00.00,1.4781,3.64968,0.226535
1387,2013-10-19,00:00:00.00,0.295924,3.60327,0.223703
1388,2013-10-20,00:00:00.00,2.54488,3.57644,0.212093
1389,2013-10-21,00:00:00.00,0.0562476,3.55452,0.207846
1390,2013-10-22,00:00:00.00,0.156934,3.51117,0.204448
1391,2013-10-23,00:00:00.00,0.00823758,3.46488,0.201333
1392,2013-10-24,00:00:00.00,0.136021,3.41987,0.183493
1393,2013-10-25,00:00:00.00,0.257213,3.37609,0.169901
1394,2013-10-26,00:00:00.00,0.0366546,3.33348,0.166786
1395,2013-10-27,00:00:00.00,0.0410343,3.292,0.165937
1396,2013-10-28,00:00:00.00,0.00821897,3.25159,0.167069
1397,2013-10-29,00:00:00.00,0.00720081,3.21221,0.166503
1398,2013-10-30,00:00:00.00,3.40051e-308,3.17382,0.166786
1399,2013-10-31,00:00:00.00,0.0223596,3.13639,0.170467
1400,2013-11-01,00:00:00.00,26.3565,4.32677,1.66786
1401,2013-11-02,00:00:00.00,11.072,6.52937,1.90289
1402,2013-11-03,00:00:00.00,2.03687,6.48619,0.461565
1403,2013-11-04,00:00:00.00,0.0550545,4.99782,0.396436
1404,2013-11-05,00:00:00.00,0.00120348,4.50537,0.365287
1405,2013-11-06,00:00:00.00,0.0139562,4.42498,0.368119
1406,2013-11-07,00:00:00.00,2.14051,4.3672,0.370951
1407,2013-11-08,00:00:00.00,1.4366,4.32496,0.368119
1408,2013-11-09,00:00:00.00,0.271843,4.2666,0.365287
1409,2013-11-10,00:00:00.00,1.44999e-308,4.19702,0.368119
1410,2013-11-11,00:00:00.00,0,4.12814,0.359624
1411,2013-11-12,00:00:00.00,5.03476,4.16812,0.368119
1412,2013-11-13,00:00:00.00,1.91097,4.28446,0.353961
1413,2013-11-14,00:00:00.00,0.0023118,4.21422,0.353961
1414,2013-11-15,00:00:00.00,0.000607549,4.06867,0.351129
1415,2013-11-16,00:00:00.00,9.24595e-308,4.00425,0.353961
1416,2013-11-17,00:00:00.00,0.0264568,3.94202,0.359624
1417,2013-11-18,00:00:00.00,5.14164,3.98784,0.900476
1418,2013-11-19,00:00:00.00,7.87722,4.52447,0.951446
1419,2013-11-20,00:00:00.00,0.00198179,4.87407,0.356792
1420,2013-11-21,00:00:00.00,2.4952e-308,4.48972,0.353961
1421,2013-11-22,00:00:00.00,3.00601,4.23088,0.387941
1422,2013-11-23,00:00:00.00,7.44976,4.60213,0.566337
1423,2013-11-24,00:00:00.00,0.213085,4.92963,0.351129
1424,2013-11-25,00:00:00.00,0.00305466,4.64947,0.345466
1425,2013-11-26,00:00:00.00,0.0115493,4.36001,0.339802
1426,2013-11-27,00:00:00.00,0.149345,4.28513,0.33697
1427,2013-11-28,00:00:00.00,0.128303,4.21302,0.334139
1428,2013-11-29,00:00:00.00,0.194677,4.14352,0.339802
1429,2013-11-30,00:00:00.00,0.0303834,4.07648,0.334139
1430,2013-12-01,00:00:00.00,0.000250885,4.01178,0.33697
1431,2013-12-02,00:00:00.00,0.000490079,3.94928,0.339802
1432,2013-12-03,00:00:00.00,0.0143291,3.88886,0.351129
1433,2013-12-04,00:00:00.00,0.626656,3.83042,0.365287
1434,2013-12-05,00:00:00.00,0.123052,3.77386,0.373782
1435,2013-12-06,00:00:00.00,0.000485808,3.71908,0.370951
1436,2013-12-07,00:00:00.00,0.0119657,3.666,0.370951
1437,2013-12-08,00:00:00.00,0.0545423,3.61452,0.362456
1438,2013-12-09,00:00:00.00,0.875036,3.56458,0.365287
1439,2013-12-10,00:00:00.00,1.34625,3.5161,0.353961
1440,2013-12-11,00:00:00.00,0.0250168,3.46902,0.359624
1441,2013-12-12,00:00:00.00,1.08343,3.42327,0.334139
1442,2013-12-13,00:00:00.00,0.107441,3.37879,0.317149
1443,2013-12-14,00:00:00.00,4.64321e-308,3.33553,0.308654
1444,2013-12-15,00:00:00.00,10.9722,3.30128,0.305822
1445,2013-12-16,00:00:00.00,1.36783,3.2694,0.305822
1446,2013-12-17,00:00:00.00,0.00710276,3.23051,0.297327
1447,2013-12-18,00:00:00.00,1.81584,3.19115,0.280337
1448,2013-12-19,00:00:00.00,0.0471018,3.15279,0.276089
1449,2013-12-20,00:00:00.00,0.10154,3.11538,0.283168
1450,2013-12-21,00:00:00.00,6.14016,3.23241,1.05339
1451,2013-12-22,00:00:00.00,14.1445,4.11972,6.39961
1452,2013-12-23,00:00:00.00,51.2497,7.15908,17.6131
1453,2013-12-24,00:00:00.00,0.128473,9.50741,17.8962
1454,2013-12-25,00:00:00.00,0.14177,7.6371,8.0703
1455,2013-12-26,00:00:00.00,1.29903,5.63895,2.86
1456,2013-12-27,00:00:00.00,1.58663,5.50826,1.96519
1457,2013-12-28,00:00:00.00,0.098352,5.3841,1.10719
1458,2013-12-29,00:00:00.00,0.00673846,5.26598,0.733406
1459,2013-12-30,00:00:00.00,0.123391,5.15346,0.603149
1460,2013-12-31,00:00:00.00,0.156546,5.04614,0.532357
1461,2014-01-01,00:00:00.00,0.815712,4.94364,0.407763
1462,2014-01-02,00:00:00.00,10.9766,4.84565,0.671109
1463,2014-01-03,00:00:00.00,8.37472,4.75185,0.424753
1464,2014-01-04,00:00:00.00,0.0408787,4.66197,0.356792
1465,2014-01-05,00:00:00.00,0.0761029,4.57577,0.30299
1466,2014-01-06,00:00:00.00,14.1761,4.55761,0.276089
1467,2014-01-07,00:00:00.00,8.02876,4.55533,0.249755
1468,2014-01-08,00:00:00.00,0.00166636,4.48576,0.212943
1469,2014-01-09,00:00:00.00,0.000589345,4.40375,0.206996
1470,2014-01-10,00:00:00.00,0.0560256,4.32764,0.204164
1471,2014-01-11,00:00:00.00,0.504954,4.25436,0.230499
1472,2014-01-12,00:00:00.00,12.8193,4.65041,4.30416
1473,2014-01-13,00:00:00.00,0.0511288,5.23349,10.6471
1474,2014-01-14,00:00:00.00,0.00183253,4.95786,12.0913
1475,2014-01-15,00:00:00.00,0.0524373,4.49067,13.762
1476,2014-01-16,00:00:00.00,0.660898,4.41126,11.8648
1477,2014-01-17,00:00:00.00,2.99598,4.33488,6.37129
1478,2014-01-18,00:00:00.00,1.80417,4.26136,4.16258
1479,2014-01-19,00:00:00.00,0.12806,4.19051,2.97327
1480,2014-01-20,00:00:00.00,1.03514,4.1222,2.57683
1481,2014-01-21,00:00:00.00,0.144373,4.05627,1.30541
1482,2014-01-22,00:00:00.00,1.15912,3.99261,0.925961
1483,2014-01-23,00:00:00.00,0.593945,3.93109,0.662614
1484,2014-01-24,00:00:00.00,0.700838,3.8716,0.509703
1485,2014-01-25,00:00:00.00,0.02633,3.81403,0.45307
1486,2014-01-26,00:00:00.00,6.59205,3.75828,0.396436
1487,2014-01-27,00:00:00.00,3.50626,3.70427,0.339802
1488,2014-01-28,00:00:00.00,1.40715,3.65191,0.300159
1489,2014-01-29,00:00:00.00,0.0864185,3.60112,0.26986
1490,2014-01-30,00:00:00.00,0,3.55183,0.246073
1491,2014-01-31,00:00:00.00,0.00262083,3.50396,0.243242
1492,2014-02-01,00:00:00.00,0.821168,3.45746,0.240693
1493,2014-02-02,00:00:00.00,15.9239,3.52526,1.13834
1494,2014-02-03,00:00:00.00,6.28224,3.66683,2.57683
1495,2014-02-04,00:00:00.00,0.00375441,3.59815,0.906139
1496,2014-02-05,00:00:00.00,0.0139455,3.45565,0.792872
1497,2014-02-06,00:00:00.00,14.1419,3.41037,0.707921
1498,2014-02-07,00:00:00.00,0.155092,3.36634,0.622971
1499,2014-02-08,00:00:00.00,0.0288425,3.3235,0.566337
1500,2014-02-09,00:00:00.00,0.531323,3.28181,0.532357
1501,2014-02-10,00:00:00.00,4.1517,3.24121,0.48705
1502,2014-02-11,00:00:00.00,0.148811,3.20166,0.45307
1503,2014-02-12,00:00:00.00,0.041728,3.16312,0.430416
1504,2014-02-13,00:00:00.00,0.157048,3.12555,0.419089
1505,2014-02-14,00:00:00.00,0.0513875,3.0889,0.404931
1506,2014-02-15,00:00:00.00,0.175306,3.05315,0.393604
1507,2014-02-16,00:00:00.00,0.0441841,3.01825,0.387941
1508,2014-02-17,00:00:00.00,1.29041,2.98417,0.376614
1509,2014-02-18,00:00:00.00,0.513333,2.95089,0.379446
1510,2014-02-19,00:00:00.00,11.1947,2.93162,0.438911
1511,2014-02-20,00:00:00.00,0.0188752,2.91527,0.838179
1512,2014-02-21,00:00:00.00,21.1893,3.27789,9.93921
1513,2014-02-22,00:00:00.00,6.36489,3.99863,19.0289
1514,2014-02-23,00:00:00.00,0.012369,3.91181,16.3955
1515,2014-02-24,00:00:00.00,0.00268332,3.37892,18.321
1516,2014-02-25,00:00:00.00,0.0259072,3.25701,17.1034
1517,2014-02-26,00:00:00.00,0.109065,3.21662,13.762
1518,2014-02-27,00:00:00.00,0.197645,3.17727,8.63664
1519,2014-02-28,00:00:00.00,0.278958,3.13894,6.56951
1520,2014-03-01,00:00:00.00,0.00214991,3.10157,5.2103
1521,2014-03-02,00:00:00.00,0.426304,3.06513,3.65287
1522,2014-03-03,00:00:00.00,7.01587,3.02958,2.6901
1523,2014-03-04,00:00:00.00,0.0698684,2.99488,2.27951
1524,2014-03-05,00:00:00.00,0.0142042,2.96101,1.79529
1525,2014-03-06,00:00:00.00,0.365751,2.92794,1.4923
1526,2014-03-07,00:00:00.00,0.0205899,2.89563,1.34788
1527,2014-03-08,00:00:00.00,0.0169942,2.86405,1.29691
1528,2014-03-09,00:00:00.00,4.11047,2.84631,1.26859
1529,2014-03-10,00:00:00.00,0.00071328,2.83145,1.23178
1530,2014-03-11,00:00:00.00,0.0113215,2.80377,1.95669
1531,2014-03-12,00:00:00.00,0.0405314,2.77421,10.7321
1532,2014-03-13,00:00:00.00,18.5232,2.85577,23.3331
1533,2014-03-14,00:00:00.00,0.100122,3.0068,20.8412
1534,2014-03-15,00:00:00.00,0.0765219,2.94103,14.1301
1535,2014-03-16,00:00:00.00,0.00304572,2.80541,22.257
1536,2014-03-17,00:00:00.00,0.0783142,2.77573,30.5822
1537,2014-03-18,00:00:00.00,9.83425e-308,2.74669,28.3168
1538,2014-03-19,00:00:00.00,0.0153023,2.71828,15.7442
1539,2014-03-20,00:00:00.00,0.492684,2.69046,17.2733
1540,2014-03-21,00:00:00.00,0.0801018,2.66323,26.8444
1541,2014-03-22,00:00:00.00,0.168671,2.63656,25.9099
1542,2014-03-23,00:00:00.00,0.690299,2.61043,19.8784
1543,2014-03-24,00:00:00.00,1.8395e-308,2.58483,15.9707
1544,2014-03-25,00:00:00.00,0.00553497,2.55973,10.279
1545,2014-03-26,00:00:00.00,0.329708,2.53513,7.10753
1546,2014-03-27,00:00:00.00,0.0128213,2.511,4.67228
1547,2014-03-28,00:00:00.00,1.9723,2.48734,3.96436
1548,2014-03-29,00:00:00.00,1.8953,2.46412,3.96436
1549,2014-03-30,00:00:00.00,1.34711,2.44134,5.52178
1550,2014-03-31,00:00:00.00,0.000168183,2.41898,4.84218
1551,2014-04-01,00:00:00.00,0,2.39704,4.24753
1552,2014-04-02,00:00:00.00,0.378679,2.37548,4.72891
1553,2014-04-03,00:00:00.00,0,2.35432,5.09703
1554,2014-04-04,00:00:00.00,27.3932,3.32658,7.95703
1555,2014-04-05,00:00:00.00,4.45481,4.77788,23.7012
1556,2014-04-06,00:00:00.00,1.73468,4.18728,23.503
1557,2014-04-07,00:00:00.00,0,3.09862,10.7604
1558,2014-04-08,00:00:00.00,4.71405,5.33924,7.81545
1559,2014-04-09,00:00:00.00,10.6053,13.6143,15.3194
1560,2014-04-10,00:00:00.00,0.00222077,25.3263,17.4149
1561,2014-04-11,00:00:00.00,0.00942614,32.9189,9.08971
1562,2014-04-12,00:00:00.00,1.01772,31.1315,6.25802
1563,2014-04-13,00:00:00.00,0.00281024,24.7375,4.47406
1564,2014-04-14,00:00:00.00,0.0068125,21.0274,3.76614
1565,2014-04-15,00:00:00.00,0.664341,19.2162,3.28475
1566,2014-04-16,00:00:00.00,10.0053,17.9446,3.73782
1567,2014-04-17,00:00:00.00,0.0715817,16.913,2.82885
1568,2014-04-18,00:00:00.00,0.00138996,15.7857,2.37295
1569,2014-04-19,00:00:00.00,0.00164268,14.7673,2.14642
1570,2014-04-20,00:00:00.00,0,13.8791,1.98501
1571,2014-04-21,00:00:00.00,0,13.0978,1.78113
1572,2014-04-22,00:00:00.00,0.000441969,12.4053,1.65937
1573,2014-04-23,00:00:00.00,0.0657913,11.7875,1.64238
1574,2014-04-24,00:00:00.00,2.1693e-308,11.2328,1.52911
1575,2014-04-25,00:00:00.00,0.105763,10.732,1.33089
1576,2014-04-26,00:00:00.00,4.95367,10.4196,1.44416
1577,2014-04-27,00:00:00.00,0.00684574,10.1616,1.40168
1578,2014-04-28,00:00:00.00,0.00180676,9.7839,1.27143
1579,2014-04-29,00:00:00.00,2.7175,9.42815,1.23178
1580,2014-04-30,00:00:00.00,11.0833,9.68291,3.96436
1581,2014-05-01,00:00:00.00,5.46088,10.3601,3.59624
1582,2014-05-02,00:00:00.00,0.00757476,10.0573,3.05822
1583,2014-05-03,00:00:00.00,0.0258005,9.31865,2.37295
1584,2014-05-04,00:00:00.00,0.789917,8.9823,1.95669
1585,2014-05-05,00:00:00.00,0.0317302,8.67169,1.64521
1586,2014-05-06,00:00:00.00,0.0209962,8.38394,1.40735
1587,2014-05-07,00:00:00.00,0.000703308,8.11656,1.24877
1588,2014-05-08,00:00:00.00,6.43149,8.01929,4.89881
1589,2014-05-09,00:00:00.00,7.28391e-308,7.97855,3.62456
1590,2014-05-10,00:00:00.00,3.74437,7.768,2.91664
1591,2014-05-11,00:00:00.00,3.69237,7.52845,5.18198
1592,2014-05-12,00:00:00.00,0.00161771,7.32561,3.53961
1593,2014-05-13,00:00:00.00,4.66349,7.14795,3.56792
1594,2014-05-14,00:00:00.00,5.4765,7.02933,6.34297
1595,2014-05-15,00:00:00.00,10.6522,7.40332,17.2166
1596,2014-05-16,00:00:00.00,11.0544,8.50629,21.4925
1597,2014-05-17,00:00:00.00,0.00345119,8.82834,20.1899
1598,2014-05-18,00:00:00.00,0.523014,8.04465,10.817
1599,2014-05-19,00:00:00.00,0.000885766,7.51467,6.34297
1600,2014-05-20,00:00:00.00,4.34041e-308,7.30004,4.16258
1601,2014-05-21,00:00:00.00,1.43005,7.09857,3.22812
1602,2014-05-22,00:00:00.00,3.08076,6.90905,5.32357
1603,2014-05-23,00:00:00.00,0.00366049,6.73041,3.56792
1604,2014-05-24,00:00:00.00,0.000681285,6.56171,2.67877
1605,2014-05-25,00:00:00.00,0.00120458,6.40212,2.00483
1606,2014-05-26,00:00:00.00,0,6.25087,1.66786
1607,2014-05-27,00:00:00.00,0,6.10731,1.43
1608,2014-05-28,00:00:00.00,0.549142,5.97083,1.29408
1609,2014-05-29,00:00:00.00,3.40506,5.84091,1.23461
1610,2014-05-30,00:00:00.00,0.0420215,5.71705,1.16099
1611,2014-05-31,00:00:00.00,0.000840607,5.59883,1.12418
1612,2014-06-01,00:00:00.00,0,5.48584,1.09303
1613,2014-06-02,00:00:00.00,1.44292e-308,5.37772,1.07887
1614,2014-06-03,00:00:00.00,0.0631523,5.27415,1.06755
1615,2014-06-04,00:00:00.00,0.140534,5.17483,1.0279
1616,2014-06-05,00:00:00.00,8.8994,5.27656,1.3139
1617,2014-06-06,00:00:00.00,0.096312,5.48205,1.12984
1618,2014-06-07,00:00:00.00,0,5.34984,0.999585
1619,2014-06-08,00:00:00.00,0.00483354,5.11455,0.959941
1620,2014-06-09,00:00:00.00,6.40349,5.08761,1.0902
1621,2014-06-10,00:00:00.00,0.0110311,5.07423,0.982595
1622,2014-06-11,00:00:00.00,0.245744,4.99406,0.954278
1623,2014-06-12,00:00:00.00,10.0678,5.1681,1.50079
1624,2014-06-13,00:00:00.00,0.0346442,5.46563,1.02507
1625,2014-06-14,00:00:00.00,0.11779,5.29962,0.971268
1626,2014-06-15,00:00:00.00,2.987e-308,5.00926,0.945783
1627,2014-06-16,00:00:00.00,0.0025044,4.91783,0.934456
1628,2014-06-17,00:00:00.00,0.000662848,4.82995,0.931624
1629,2014-06-18,00:00:00.00,0.0250804,4.74541,0.942951
1630,2014-06-19,00:00:00.00,1.70271,4.66402,1.43566
1631,2014-06-20,00:00:00.00,28.3939,6.0999,3.79446
1632,2014-06-21,00:00:00.00,11.8309,8.62607,3.45466
1633,2014-06-22,00:00:00.00,0.882942,8.40292,2.88832
1634,2014-06-23,00:00:00.00,0.0404526,6.755,2.21721
1635,2014-06-24,00:00:00.00,10.2455,6.5494,1.87741
1636,2014-06-25,00:00:00.00,4.59433,6.76641,1.61972
1637,2014-06-26,00:00:00.00,3.40072,6.581,3.87941
1638,2014-06-27,00:00:00.00,2.69118,6.26848,3.79446
1639,2014-06-28,00:00:00.00,1.1306e-308,6.11487,2.40976
1640,2014-06-29,00:00:00.00,0.641348,5.96937,1.72733
1641,2014-06-30,00:00:00.00,0.163586,5.83133,1.16665
1642,2014-07-01,00:00:00.00,0.00265908,5.70017,0.849505
1643,2014-07-02,00:00:00.00,3.04585,5.57538,1.03073
1644,2014-07-03,00:00:00.00,0.00107712,5.45647,0.671109
1645,2014-07-04,00:00:00.00,0.0673806,5.34303,0.523862
1646,2014-07-05,00:00:00.00,0.00498806,5.23467,0.489881
1647,2014-07-06,00:00:00.00,0.000438114,5.13104,0.433248
1648,2014-07-07,00:00:00.00,0,5.03182,0.387941
1649,2014-07-08,00:00:00.00,0.0254632,4.93672,0.382277
1650,2014-07-09,00:00:00.00,4.0315,4.84548,0.543683
1651,2014-07-10,00:00:00.00,0.0471032,4.75785,0.424753
1652,2014-07-11,00:00:00.00,0.00210991,4.67362,0.325644
1653,2014-07-12,00:00:00.00,0.000405095,4.59257,0.291664
1654,2014-07-13,00:00:00.00,0.122293,4.51453,0.291664
1655,2014-07-14,00:00:00.00,1.18272,4.43931,0.322812
1656,2014-07-15,00:00:00.00,0.424589,4.36676,0.297327
1657,2014-07-16,00:00:00.00,0.000916198,4.29673,0.268444
1658,2014-07-17,00:00:00.00,4.61553e-308,4.22908,0.269576
1659,2014-07-18,00:00:00.00,5.60769e-308,4.16368,0.240693
1660,2014-07-19,00:00:00.00,0.000155198,4.10041,0.263063
1661,2014-07-20,00:00:00.00,0.127331,4.03917,0.250887
1662,2014-07-21,00:00:00.00,0.00531578,3.97985,0.257683
1663,2014-07-22,00:00:00.00,0.00396733,3.92237,0.246923
1664,2014-07-23,00:00:00.00,1.7413e-308,3.86662,0.232764
1665,2014-07-24,00:00:00.00,2.97097,3.81253,1.4838
1666,2014-07-25,00:00:00.00,0.000634592,3.76001,0.325644
1667,2014-07-26,00:00:00.00,0.00375533,3.70901,0.253436
1668,2014-07-27,00:00:00.00,0.0133784,3.65944,0.212093
1669,2014-07-28,00:00:00.00,0.784844,3.61124,0.229366
1670,2014-07-29,00:00:00.00,0.230967,3.56436,0.2288
1671,2014-07-30,00:00:00.00,0.0159672,3.51874,0.217757
1672,2014-07-31,00:00:00.00,0.301357,3.47432,0.637129
1673,2014-08-01,00:00:00.00,0.190946,3.43105,0.345466
1674,2014-08-02,00:00:00.00,0.389585,3.38889,0.224553
1675,2014-08-03,00:00:00.00,0.421572,3.34779,0.239561
1676,2014-08-04,00:00:00.00,0.0360459,3.30771,0.265329
1677,2014-08-05,00:00:00.00,0.231664,3.26861,0.286
1678,2014-08-06,00:00:00.00,0.341536,3.23045,0.205863
1679,2014-08-07,00:00:00.00,0.350948,3.19319,0.241826
1680,2014-08-08,00:00:00.00,0.00325886,3.1568,0.181228
1681,2014-08-09,00:00:00.00,3.0476e-308,3.12125,0.15999
1682,2014-08-10,00:00:00.00,0,3.08651,0.157725
1683,2014-08-11,00:00:00.00,2.5951e-308,3.05254,0.154893
1684,2014-08-12,00:00:00.00,62.4688,6.40878,14.6681
1685,2014-08-13,00:00:00.00,0.387505,10.8992,6.99426
1686,2014-08-14,00:00:00.00,0.22143,9.00229,1.52911
1687,2014-08-15,00:00:00.00,0,5.91498,0.849505
1688,2014-08-16,00:00:00.00,6.41302e-308,5.77295,0.546515
1689,2014-08-17,00:00:00.00,0.000831905,5.63826,0.438911
1690,2014-08-18,00:00:00.00,0.109669,5.51035,0.387941
1691,2014-08-19,00:00:00.00,0.0116938,5.3887,0.365287
1692,2014-08-20,00:00:00.00,2.29851,5.27285,0.654119
1693,2014-08-21,00:00:00.00,1.56915,5.16238,1.19214
1694,2014-08-22,00:00:00.00,0.0682521,5.05691,0.385109
1695,2014-08-23,00:00:00.00,0.360765,4.95609,0.328475
1696,2014-08-24,00:00:00.00,0.00991098,4.85961,0.305822
1697,2014-08-25,00:00:00.00,0.000464926,4.76719,0.30299
1698,2014-08-26,00:00:00.00,0.0222988,4.67855,0.288832
1699,2014-08-27,00:00:00.00,0.032262,4.59347,0.276089
1700,2014-08-28,00:00:00.00,0.00190355,4.51172,0.244941
1701,2014-08-29,00:00:00.00,0.00144318,4.4331,0.248339
