time,date,hour,precip [mm/day],04207200 [m3/s],04207200 (observed) [m3/s]
864,2012-05-14,00:00:00.00,3.05672e-05,3.63736,1.67353
865,2012-05-15,00:00:00.00,0.00174939,3.55785,1.46398
866,2012-05-16,00:00:00.00,0.000164567,3.48209,1.34788
867,2012-05-17,00:00:00.00,0.00106876,3.40981,1.24311
868,2012-05-18,00:00:00.00,5.02767e-05,3.34077,1.16382
869,2012-05-19,00:00:00.00,3.13037e-07,3.27473,1.08737
870,2012-05-20,00:00:00.00,0,3.21151,1.05055
871,2012-05-21,00:00:00.00,0.000224768,3.15091,0.988258
872,2012-05-22,00:00:00.00,0.00041063,3.09277,1.24877
873,2012-05-23,00:00:00.00,0.00363941,3.03694,1.15816
874,2012-05-24,00:00:00.00,0.000980906,2.98326,1.02507
875,2012-05-25,00:00:00.00,0.000190059,2.93161,0.996753
876,2012-05-26,00:00:00.00,1.32969,2.88188,0.965604
877,2012-05-27,00:00:00.00,1.32738,2.83395,0.923129
878,2012-05-28,00:00:00.00,0.601349,2.78772,0.917466
879,2012-05-29,00:00:00.00,0.115968,2.7431,1.06471
880,2012-05-30,00:00:00.00,6.29534,2.72597,1.17798
881,2012-05-31,00:00:00.00,0.0367084,2.71429,1.06188
882,2012-06-01,00:00:00.00,0.000905339,2.67697,0.937288
883,2012-06-02,00:00:00.00,14.942,2.9912,3.0299
884,2012-06-03,00:00:00.00,0.239784,3.44127,1.9482
885,2012-06-04,00:00:00.00,0.0141396,3.23329,1.22612
886,2012-06-05,00:00:00.00,0.0046939,2.88548,0.931624
887,2012-06-06,00:00:00.00,0.00699075,2.83669,0.849505
888,2012-06-07,00:00:00.00,0.0016875,2.78967,0.812693
889,2012-06-08,00:00:00.00,1.09732e-05,2.74432,0.843842
890,2012-06-09,00:00:00.00,6.59852e-05,2.70054,0.82402
891,2012-06-10,00:00:00.00,4.66875e-06,2.65824,0.750396
892,2012-06-11,00:00:00.00,0,2.61735,0.699426
893,2012-06-12,00:00:00.00,0.00083294,2.5778,0.688099
894,2012-06-13,00:00:00.00,0.105936,2.53951,0.682436
895,2012-06-14,00:00:00.00,0.00237783,2.50242,0.679604
896,2012-06-15,00:00:00.00,0,2.46648,0.659782
897,2012-06-16,00:00:00.00,0,2.43162,0.665446
898,2012-06-17,00:00:00.00,0,2.3978,0.637129
899,2012-06-18,00:00:00.00,9.71289,2.48043,1.06755
900,2012-06-19,00:00:00.00,9.46531,2.81319,2.94495
901,2012-06-20,00:00:00.00,0.374359,2.91381,1.55743
902,2012-06-21,00:00:00.00,0,2.66987,0.959941
903,2012-06-22,00:00:00.00,1.97843e-05,2.5397,0.770218
904,2012-06-23,00:00:00.00,0.00211352,2.50213,0.710753
905,2012-06-24,00:00:00.00,0.000161151,2.46574,0.648456
906,2012-06-25,00:00:00.00,1.5224e-05,2.43047,0.605981
907,2012-06-26,00:00:00.00,0.00699959,2.39626,0.597485
908,2012-06-27,00:00:00.00,0.00017342,2.36307,0.605981
909,2012-06-28,00:00:00.00,2.52855e-06,2.33085,0.58899
910,2012-06-29,00:00:00.00,0.00161613,2.29955,0.591822
911,2012-06-30,00:00:00.00,0.00244751,2.26912,0.577664
912,2012-07-01,00:00:00.00,0.00126677,2.23954,0.557842
913,2012-07-02,00:00:00.00,0.00155973,2.21077,0.518198
914,2012-07-03,00:00:00.00,0.362093,2.18276,0.512535
915,2012-07-04,00:00:00.00,16.326,2.48207,1.07604
916,2012-07-05,00:00:00.00,2.39223,2.90878,2.61931
917,2012-07-06,00:00:00.00,4.98644,2.71131,2.75806
918,2012-07-07,00:00:00.00,0.0939875,2.38338,1.03923
919,2012-07-08,00:00:00.00,0.00531428,2.35015,0.699426
920,2012-07-09,00:00:00.00,0.00879518,2.3179,0.605981
921,2012-07-10,00:00:00.00,0.000357405,2.28659,0.597485
922,2012-07-11,00:00:00.00,0.0141783,2.25616,0.552179
923,2012-07-12,00:00:00.00,0.0332522,2.22659,0.52103
924,2012-07-13,00:00:00.00,0.193553,2.19782,0.651287
925,2012-07-14,00:00:00.00,0.0305536,2.16984,0.600317
926,2012-07-15,00:00:00.00,0.0134791,2.1426,0.512535
927,2012-07-16,00:00:00.00,0.438329,2.11608,0.572
928,2012-07-17,00:00:00.00,0.0613367,2.09024,0.614476
929,2012-07-18,00:00:00.00,0,2.06506,0.566337
930,2012-07-19,00:00:00.00,0.100729,2.0405,0.535188
931,2012-07-20,00:00:00.00,20.0446,2.47101,2.97327
932,2012-07-21,00:00:00.00,0.352103,3.0702,1.44133
933,2012-07-22,00:00:00.00,0.00095903,2.79302,0.826852
934,2012-07-23,00:00:00.00,0.0261739,2.34281,0.600317
935,2012-07-24,00:00:00.00,0.00331348,2.31035,0.569169
936,2012-07-25,00:00:00.00,0.0171559,2.27884,0.572
937,2012-07-26,00:00:00.00,1.67058e-05,2.24825,0.552179
938,2012-07-27,00:00:00.00,2.46965,2.21851,0.937288
939,2012-07-28,00:00:00.00,14.6286,2.47841,1.43
940,2012-07-29,00:00:00.00,22.603,3.5659,3.99268
941,2012-07-30,00:00:00.00,0.00767291,4.24692,1.50079
942,2012-07-31,00:00:00.00,4.6271e-05,3.54314,0.758891
943,2012-08-01,00:00:00.00,0.000455592,2.94404,0.659782
944,2012-08-02,00:00:00.00,0.00112951,2.89064,0.642792
945,2012-08-03,00:00:00.00,0,2.83933,0.580495
946,2012-08-04,00:00:00.00,0,2.78998,0.586159
947,2012-08-05,00:00:00.00,0.038011,2.74247,0.574832
948,2012-08-06,00:00:00.00,7.46683,2.74279,1.11002
949,2012-08-07,00:00:00.00,0.000679433,2.77353,0.9741
950,2012-08-08,00:00:00.00,0,2.73621,0.744733
951,2012-08-09,00:00:00.00,0.103917,2.66978,0.608812
952,2012-08-10,00:00:00.00,5.78991,2.65252,1.16665
953,2012-08-11,00:00:00.00,24.3058,3.44329,5.80495
954,2012-08-12,00:00:00.00,1.68868,4.39968,4.44574
955,2012-08-13,00:00:00.00,0.108207,3.918,1.49796
956,2012-08-14,00:00:00.00,0.00936506,3.23267,0.883486
957,2012-08-15,00:00:00.00,2.32604,3.16752,1.38753
958,2012-08-16,00:00:00.00,0.0308125,3.10522,0.99109
959,2012-08-17,00:00:00.00,0.0221695,3.04556,0.812693
960,2012-08-18,00:00:00.00,0.0548412,2.98838,0.733406
961,2012-08-19,00:00:00.00,0.00138726,2.93352,0.654119
962,2012-08-20,00:00:00.00,0.0204352,2.88083,0.639961
963,2012-08-21,00:00:00.00,1.36309,2.83018,0.971268
964,2012-08-22,00:00:00.00,0.426823,2.78145,0.948614
965,2012-08-23,00:00:00.00,0.21106,2.73453,0.869327
966,2012-08-24,00:00:00.00,0,2.68932,0.724911
967,2012-08-25,00:00:00.00,0,2.6457,0.639961
968,2012-08-26,00:00:00.00,0,2.6036,0.600317
969,2012-08-27,00:00:00.00,0.000576114,2.56294,0.580495
970,2012-08-28,00:00:00.00,24.4709,3.25064,5.15367
971,2012-08-29,00:00:00.00,0.601154,4.19057,3.00159
972,2012-08-30,00:00:00.00,0,3.77477,1.34222
973,2012-08-31,00:00:00.00,6.68416e-07,3.09647,0.750396
974,2012-09-01,00:00:00.00,0,3.03726,0.611644
975,2012-09-02,00:00:00.00,2.34243,2.98048,0.552179
976,2012-09-03,00:00:00.00,5.79984,2.96207,5.18198
977,2012-09-04,00:00:00.00,2.16503,2.95123,3.39802
978,2012-09-05,00:00:00.00,14.9061,3.28042,8.26852
979,2012-09-06,00:00:00.00,6.86414,3.89819,4.64396
980,2012-09-07,00:00:00.00,0.038952,3.78022,2.00483
981,2012-09-08,00:00:00.00,1.96406,3.33113,1.75848
982,2012-09-09,00:00:00.00,34.5189,4.58154,13.677
983,2012-09-10,00:00:00.00,1.94264,6.29047,6.25802
984,2012-09-11,00:00:00.00,0.540205,5.58811,3.79446
985,2012-09-12,00:00:00.00,0,4.42501,1.61406
986,2012-09-13,00:00:00.00,0,4.29907,1.14966
987,2012-09-14,00:00:00.00,9.65568e-07,4.18079,0.928793
988,2012-09-15,00:00:00.00,3.71841,4.08656,0.993921
989,2012-09-16,00:00:00.00,0.131583,4.00096,0.99109
990,2012-09-17,00:00:00.00,0,3.90306,0.778713
991,2012-09-18,00:00:00.00,0.00192666,3.80729,0.764555
992,2012-09-19,00:00:00.00,10.7233,3.98227,2.42392
993,2012-09-20,00:00:00.00,0.876489,4.2712,1.67636
994,2012-09-21,00:00:00.00,0.021954,4.10451,1.05622
995,2012-09-22,00:00:00.00,0.353609,3.82361,0.80703
996,2012-09-23,00:00:00.00,34.6042,5.23885,8.97644
997,2012-09-24,00:00:00.00,1.78869,7.12111,4.98377
998,2012-09-25,00:00:00.00,1.78488,6.36178,4.19089
999,2012-09-26,00:00:00.00,0.55509,5.0957,1.84909
1000,2012-09-27,00:00:00.00,18.4215,5.67759,9.51446
1001,2012-09-28,00:00:00.00,0.994807,6.50894,5.09703
1002,2012-09-29,00:00:00.00,0.0556618,6.08965,2.65046
1003,2012-09-30,00:00:00.00,9.74825e-05,5.4099,1.57442
1004,2012-10-01,00:00:00.00,0.00974957,5.22199,1.18931
1005,2012-10-02,00:00:00.00,0.0137888,5.04786,0.971268
1006,2012-10-03,00:00:00.00,10.3249,5.19202,2.61081
1007,2012-10-04,00:00:00.00,2.79674,5.49589,2.34747
1008,2012-10-05,00:00:00.00,6.0285e-05,5.29656,1.44982
1009,2012-10-06,00:00:00.00,1.29636,4.9417,1.95386
1010,2012-10-07,00:00:00.00,20.3079,5.68952,7.44733
1011,2012-10-08,00:00:00.00,4.67512,6.91391,4.38911
1012,2012-10-09,00:00:00.00,0.0865484,6.54073,2.60515
1013,2012-10-10,00:00:00.00,0,5.66436,1.70751
1014,2012-10-11,00:00:00.00,3.97895,5.53169,1.39602
1015,2012-10-12,00:00:00.00,0.286257,5.42272,1.15533
1016,2012-10-13,00:00:00.00,0.112402,5.25034,0.982595
1017,2012-10-14,00:00:00.00,0.0061821,5.07709,0.883486
1018,2012-10-15,00:00:00.00,3.51991,4.95455,2.17473
1019,2012-10-16,00:00:00.00,3.00273,4.88176,1.61406
1020,2012-10-17,00:00:00.00,0.089336,4.78165,1.47814
1021,2012-10-18,00:00:00.00,0.00616962,4.64666,1.10436
1022,2012-10-19,00:00:00.00,2.25634,4.52554,1.3224
1023,2012-10-20,00:00:00.00,0.309068,4.41403,1.18931
1024,2012-10-21,00:00:00.00,3.0553,4.33609,1.50929
1025,2012-10-22,00:00:00.00,0.023099,4.26774,1.06755
1026,2012-10-23,00:00:00.00,0.000777184,4.16464,0.971268
1027,2012-10-24,00:00:00.00,5.34603,4.13905,4.8705
1028,2012-10-25,00:00:00.00,2.05802,4.16408,2.49755
1029,2012-10-26,00:00:00.00,0.0185894,4.08254,1.48663
1030,2012-10-27,00:00:00.00,1.44425,3.95612,1.20347
1031,2012-10-28,00:00:00.00,25.3745,4.97453,11.1852
1032,2012-10-29,00:00:00.00,19.7293,7.419,15.8291
1033,2012-10-30,00:00:00.00,26.5099,9.75279,28.6
1034,2012-10-31,00:00:00.00,48.8238,14.2452,46.7228
1035,2012-11-01,00:00:00.00,19.5657,19.2392,52.9525
1036,2012-11-02,00:00:00.00,6.71984,18.8996,33.1307
1037,2012-11-03,00:00:00.00,1.18982,15.7411,19.1988
1038,2012-11-04,00:00:00.00,1.22216,13.7474,8.80654
1039,2012-11-05,00:00:00.00,0.553208,12.5797,6.03149
1040,2012-11-06,00:00:00.00,0.216579,11.5911,4.61565
1041,2012-11-07,00:00:00.00,0.0154691,10.7507,3.85109
1042,2012-11-08,00:00:00.00,5.65433e-05,10.0294,3.31307
1043,2012-11-09,00:00:00.00,0.00218573,9.40368,2.88832
1044,2012-11-10,00:00:00.00,0.00906116,8.85597,2.56551
1045,2012-11-11,00:00:00.00,3.5391,8.48314,2.46357
1046,2012-11-12,00:00:00.00,0,8.1727,2.34464
1047,2012-11-13,00:00:00.00,16.2207,8.72872,5.0404
1048,2012-11-14,00:00:00.00,1.49436,9.56016,5.3802
1049,2012-11-15,00:00:00.00,0.00897232,8.94675,3.48297
1050,2012-11-16,00:00:00.00,0.000433236,8.04404,2.52869
1051,2012-11-17,00:00:00.00,0.00142993,7.64996,2.10961
1052,2012-11-18,00:00:00.00,0.000113266,7.29571,1.90856
1053,2012-11-19,00:00:00.00,7.13961e-05,6.97553,1.7245
1054,2012-11-20,00:00:00.00,7.51759e-06,6.6847,1.64521
1055,2012-11-21,00:00:00.00,0.000885894,6.41933,1.58574
1056,2012-11-22,00:00:00.00,0.00104697,6.17618,1.5376
1057,2012-11-23,00:00:00.00,0,5.95253,1.44982
1058,2012-11-24,00:00:00.00,1.22548,5.75583,1.38753
1059,2012-11-25,00:00:00.00,3.34658,5.60567,1.38186
1060,2012-11-26,00:00:00.00,0.489218,5.46204,1.35638
1061,2012-11-27,00:00:00.00,0.00392655,5.29625,1.3677
1062,2012-11-28,00:00:00.00,0.362121,5.13597,1.3139
1063,2012-11-29,00:00:00.00,0,4.98608,1.29408
1064,2012-11-30,00:00:00.00,0.0217484,4.84559,1.26859
1065,2012-12-01,00:00:00.00,0.0197284,4.71359,1.23745
1066,2012-12-02,00:00:00.00,0.00140926,4.58932,1.20347
1067,2012-12-03,00:00:00.00,10.9461,4.92794,2.88832
1068,2012-12-04,00:00:00.00,0.27143,5.42903,2.53436
1069,2012-12-05,00:00:00.00,9.06735,5.50448,6.0598
1070,2012-12-06,00:00:00.00,1.51109,5.58214,8.97644
1071,2012-12-07,00:00:00.00,5.40438e-05,5.38005,4.61565
1072,2012-12-08,00:00:00.00,3.70614,5.08034,3.79446
1073,2012-12-09,00:00:00.00,6.65451,5.36026,6.88099
1074,2012-12-10,00:00:00.00,1.85495,5.60476,5.3802
1075,2012-12-11,00:00:00.00,8.5523,5.72662,13.2806
1076,2012-12-12,00:00:00.00,3.88909,5.92711,14.0452
1077,2012-12-13,00:00:00.00,0.0267831,5.67836,7.2208
1078,2012-12-14,00:00:00.00,0.00810747,5.29354,4.47406
1079,2012-12-15,00:00:00.00,0,5.12722,3.70951
1080,2012-12-16,00:00:00.00,0.261448,4.98094,3.17149
1081,2012-12-17,00:00:00.00,0.931358,4.8602,2.91664
1082,2012-12-18,00:00:00.00,0.0840856,4.74081,2.77788
1083,2012-12-19,00:00:00.00,15.2835,5.24178,11.8648
1084,2012-12-20,00:00:00.00,1.8007,6.03725,7.44733
1085,2012-12-21,00:00:00.00,12.0367,6.3397,8.32515
1086,2012-12-22,00:00:00.00,15.2084,7.25505,10.817
1087,2012-12-23,00:00:00.00,2.86605,7.74084,8.12694
1088,2012-12-24,00:00:00.00,0.0419782,6.86652,6.08812
1089,2012-12-25,00:00:00.00,1.34816,6.22473,4.89881
1090,2012-12-26,00:00:00.00,0.619857,5.98621,4.55901
1091,2012-12-27,00:00:00.00,15.4788,5.83597,4.38911
1092,2012-12-28,00:00:00.00,3.89692,5.72999,4.33248
1093,2012-12-29,00:00:00.00,0.146679,5.56662,4.33248
1094,2012-12-30,00:00:00.00,4.59242,5.38887,4.33248
1095,2012-12-31,00:00:00.00,1.29445,5.22136,4.30416
1096,2013-01-01,00:00:00.00,0.7992,5.05938,4.07763
1097,2013-01-02,00:00:00.00,1.51833,4.90709,4.19089
1098,2013-01-03,00:00:00.00,0.230529,4.76463,3.99268
1099,2013-01-04,00:00:00.00,0.103982,4.63104,3.22812
1100,2013-01-05,00:00:00.00,0.540399,4.5055,2.46357
1101,2013-01-06,00:00:00.00,0.0647757,4.38727,2.56267
1102,2013-01-07,00:00:00.00,0.964039,4.27572,2.53719
1103,2013-01-08,00:00:00.00,0.49506,4.17027,2.66462
1104,2013-01-09,00:00:00.00,0.000460087,4.07043,3.05822
1105,2013-01-10,00:00:00.00,1.16137,3.97939,4.13426
1106,2013-01-11,00:00:00.00,0.00187106,3.89358,6.08812
1107,2013-01-12,00:00:00.00,13.7544,4.34351,17.8962
1108,2013-01-13,00:00:00.00,0.0329351,4.97896,17.3299
1109,2013-01-14,00:00:00.00,3.54864,4.73547,13.1673
1110,2013-01-15,00:00:00.00,7.86963,4.42591,10.6188
1111,2013-01-16,00:00:00.00,0.0286176,4.40286,6.31466
1112,2013-01-17,00:00:00.00,0.00955933,4.24919,4.30416
1113,2013-01-18,00:00:00.00,0.129829,4.14311,3.45466
1114,2013-01-19,00:00:00.00,0.510259,4.04273,2.78921
1115,2013-01-20,00:00:00.00,0.000191698,3.9476,2.33048
1116,2013-01-21,00:00:00.00,0.0810511,3.85728,2.1181
1117,2013-01-22,00:00:00.00,1.00145,3.77142,1.74149
1118,2013-01-23,00:00:00.00,0.453186,3.68966,1.50079
1119,2013-01-24,00:00:00.00,0.554225,3.61172,1.56875
1120,2013-01-25,00:00:00.00,1.12634,3.53732,1.61406
1121,2013-01-26,00:00:00.00,3.09753,3.46621,1.61406
1122,2013-01-27,00:00:00.00,1.04673,3.39816,1.56875
1123,2013-01-28,00:00:00.00,0.276591,3.33298,1.54044
1124,2013-01-29,00:00:00.00,9.17084,3.47331,3.22812
1125,2013-01-30,00:00:00.00,5.05253,3.88097,9.17466
1126,2013-01-31,00:00:00.00,8.47948,4.22113,14.2717
1127,2013-02-01,00:00:00.00,6.21463,4.32197,12.0913
1128,2013-02-02,00:00:00.00,2.33647,4.07052,6.42792
1129,2013-02-03,00:00:00.00,3.60953,3.77985,3.76614
1130,2013-02-04,00:00:00.00,1.16929,3.6957,3.22812
1131,2013-02-05,00:00:00.00,2.73096,3.61559,2.83168
1132,2013-02-06,00:00:00.00,0.662314,3.53922,2.72691
1133,2013-02-07,00:00:00.00,1.28613,3.46632,2.54285
1134,2013-02-08,00:00:00.00,0.0385743,3.39666,2.49471
1135,2013-02-09,00:00:00.00,7.66698,3.38482,5.43683
1136,2013-02-10,00:00:00.00,0.980529,3.39873,4.7006
1137,2013-02-11,00:00:00.00,0.0101169,3.34281,3.59624
1138,2013-02-12,00:00:00.00,0.497795,3.26388,8.12694
1139,2013-02-13,00:00:00.00,0.455357,3.20253,6.0598
1140,2013-02-14,00:00:00.00,0.00469373,3.14366,3.65287
1141,2013-02-15,00:00:00.00,0.138331,3.0871,2.75806
1142,2013-02-16,00:00:00.00,0.91422,3.03272,2.33614
1143,2013-02-17,00:00:00.00,2.03785,2.98039,2.01899
1144,2013-02-18,00:00:00.00,5.9058,2.92997,1.86325
1145,2013-02-19,00:00:00.00,0.0234595,2.88138,1.82077
1146,2013-02-20,00:00:00.00,8.8382,2.95595,3.96436
1147,2013-02-21,00:00:00.00,0.99087,3.09493,3.56792
1148,2013-02-22,00:00:00.00,0.734052,3.01795,2.4126
1149,2013-02-23,00:00:00.00,0.957969,2.87643,2.08695
1150,2013-02-24,00:00:00.00,0.0674412,2.82932,2.26818
1151,2013-02-25,00:00:00.00,0.163378,2.78385,2.63064
1152,2013-02-26,00:00:00.00,0.0219249,2.73993,2.38994
1153,2013-02-27,00:00:00.00,16.3329,2.8889,7.81545
1154,2013-02-28,00:00:00.00,9.40251,3.45415,16.9052
1155,2013-03-01,00:00:00.00,3.05114,3.7055,13.7903
1156,2013-03-02,00:00:00.00,0.760264,3.32686,6.96594
1157,2013-03-03,00:00:00.00,0.948682,3.06351,4.36079
1158,2013-03-04,00:00:00.00,1.83256,3.00848,3.56792
1159,2013-03-05,00:00:00.00,1.29651,2.95558,3.31307
1160,2013-03-06,00:00:00.00,0.0134445,2.90467,3.08654
1161,2013-03-07,00:00:00.00,0.153656,2.85563,2.86
1162,2013-03-08,00:00:00.00,0.20242,2.80837,2.5202
1163,2013-03-09,00:00:00.00,0.806099,2.76277,1.96802
1164,2013-03-10,00:00:00.00,0.00381519,2.71876,1.64521
1165,2013-03-11,00:00:00.00,0.426618,2.67623,1.61406
1166,2013-03-12,00:00:00.00,13.1195,2.98919,6.59783
1167,2013-03-13,00:00:00.00,8.97383,3.72537,12.3178
1168,2013-03-14,00:00:00.00,1.16221,3.80583,5.69169
1169,2013-03-15,00:00:00.00,0.0502552,3.29878,3.53961
1170,2013-03-16,00:00:00.00,0.235328,3.08465,2.86
1171,2013-03-17,00:00:00.00,7.37743,3.07128,4.64396
1172,2013-03-18,00:00:00.00,0.12527,3.06867,4.19089
1173,2013-03-19,00:00:00.00,6.52373,3.05141,5.15367
1174,2013-03-20,00:00:00.00,2.76749,3.03163,7.64555
1175,2013-03-21,00:00:00.00,0.954725,2.9842,4.33248
1176,2013-03-22,00:00:00.00,1.22089,2.93156,3.11485
1177,2013-03-23,00:00:00.00,0.942664,2.88068,2.94495
1178,2013-03-24,00:00:00.00,0.0967923,2.83169,2.94495
1179,2013-03-25,00:00:00.00,0.000955487,2.78449,2.73541
1180,2013-03-26,00:00:00.00,5.12379,2.76384,3.48297
1181,2013-03-27,00:00:00.00,0.825282,2.7486,4.50238
1182,2013-03-28,00:00:00.00,3.74473,2.71959,5.29525
1183,2013-03-29,00:00:00.00,0.678186,2.68887,3.96436
1184,2013-03-30,00:00:00.00,0.000572989,2.64857,3.0299
1185,2013-03-31,00:00:00.00,0.00291362,2.60763,2.38994
1186,2013-04-01,00:00:00.00,0.223887,2.56803,2.03598
1187,2013-04-02,00:00:00.00,0.366288,3.53917,1.88024
1188,2013-04-03,00:00:00.00,0.375081,4.84941,1.65087
1189,2013-04-04,00:00:00.00,0.012064,4.2833,1.45549
1190,2013-04-05,00:00:00.00,0.00363349,3.36207,1.32806
1191,2013-04-06,00:00:00.00,0.000193894,3.29269,1.2516
1192,2013-04-07,00:00:00.00,3.28995e-06,3.83615,1.17515
1193,2013-04-08,00:00:00.00,0.0989922,8.24719,1.09869
1194,2013-04-09,00:00:00.00,0.0377484,12.4801,1.09869
1195,2013-04-10,00:00:00.00,0.752675,10.3014,1.69618
1196,2013-04-11,00:00:00.00,7.17843,7.6902,7.7305
1197,2013-04-12,00:00:00.00,15.022,8.32944,21.266
1198,2013-04-13,00:00:00.00,8.66886,9.28499,18.6325
1199,2013-04-14,00:00:00.00,0.939419,8.93202,10.5056
1200,2013-04-15,00:00:00.00,0.0832377,8.04031,5.18198
1201,2013-04-16,00:00:00.00,0.00775975,7.58909,3.85109
1202,2013-04-17,00:00:00.00,2.22542,7.21776,4.24753
1203,2013-04-18,00:00:00.00,1.53921,6.88356,3.42634
1204,2013-04-19,00:00:00.00,0.000734162,6.58118,2.74673
1205,2013-04-20,00:00:00.00,4.11745,6.33854,3.79446
1206,2013-04-21,00:00:00.00,0.839572,6.1231,3.45466
1207,2013-04-22,00:00:00.00,0.0345921,5.89352,2.48056
1208,2013-04-23,00:00:00.00,0,5.67652,1.97368
1209,2013-04-24,00:00:00.00,0,5.47637,1.8236
1210,2013-04-25,00:00:00.00,15.7885,5.90967,5.32357
1211,2013-04-26,00:00:00.00,1.86613,6.55581,5.86159
1212,2013-04-27,00:00:00.00,0.0828156,6.18812,4.10594
1213,2013-04-28,00:00:00.00,0,5.60287,3.11485
1214,2013-04-29,00:00:00.00,7.43779,5.5402,3.11485
1215,2013-04-30,00:00:00.00,4.76367,5.64139,5.43683
1216,2013-05-01,00:00:00.00,0.0622709,5.53576,4.81386
1217,2013-05-02,00:00:00.00,6.56381e-07,5.27874,3.34139
1218,2013-05-03,00:00:00.00,4.53703e-07,5.10821,2.59665
1219,2013-05-04,00:00:00.00,0,4.94942,2.09828
1220,2013-05-05,00:00:00.00,0,4.80117,1.78962
1221,2013-05-06,00:00:00.00,0,4.66242,1.57725
1222,2013-05-07,00:00:00.00,0,4.53228,1.47248
1223,2013-05-08,00:00:00.00,0.00115352,4.40994,1.41018
1224,2013-05-09,00:00:00.00,0.496371,4.29469,1.79529
1225,2013-05-10,00:00:00.00,0.428647,4.18593,1.56026
1226,2013-05-11,00:00:00.00,9.06065,4.24323,3.79446
1227,2013-05-12,00:00:00.00,7.18079,4.59908,2.77788
1228,2013-05-13,00:00:00.00,1.28462,4.64496,2.00483
1229,2013-05-14,00:00:00.00,0.0262371,4.33829,1.53477
1230,2013-05-15,00:00:00.00,0.00674598,4.17846,1.1978
1231,2013-05-16,00:00:00.00,0.00977226,4.07535,1.11285
1232,2013-05-17,00:00:00.00,3.62146e-06,3.97772,1.03356
1233,2013-05-18,00:00:00.00,1.30281e-05,3.88513,0.954278
1234,2013-05-19,00:00:00.00,0.000331943,3.79717,0.900476
1235,2013-05-20,00:00:00.00,0.0002504,3.71351,0.863664
1236,2013-05-21,00:00:00.00,2.01753e-06,3.6338,0.897644
1237,2013-05-22,00:00:00.00,2.15862e-09,3.55777,0.874991
1238,2013-05-23,00:00:00.00,0.0133201,3.48517,0.886317
1239,2013-05-24,00:00:00.00,5.59075,3.44747,1.14683
1240,2013-05-25,00:00:00.00,1.27196,3.41732,1.00525
1241,2013-05-26,00:00:00.00,0.0387084,3.35662,0.866495
1242,2013-05-27,00:00:00.00,0.00176655,3.29247,0.815525
1243,2013-05-28,00:00:00.00,0.424254,3.23094,0.784377
1244,2013-05-29,00:00:00.00,14.498,3.55488,2.71559
1245,2013-05-30,00:00:00.00,0.57993,4.0221,2.04448
1246,2013-05-31,00:00:00.00,0.0116827,3.80138,1.20347
1247,2013-06-01,00:00:00.00,0.210546,3.43258,2.60515
1248,2013-06-02,00:00:00.00,13.4916,3.6737,4.24753
1249,2013-06-03,00:00:00.00,17.8326,4.69099,7.27743
1250,2013-06-04,00:00:00.00,0.00294233,5.24847,2.76656
1251,2013-06-05,00:00:00.00,8.37961e-05,4.60595,1.40452
1252,2013-06-06,00:00:00.00,0.00559348,4.09493,1.0817
1253,2013-06-07,00:00:00.00,28.8137,5.16162,3.82277
1254,2013-06-08,00:00:00.00,0.698796,6.59447,10.1374
1255,2013-06-09,00:00:00.00,0.115176,5.99445,7.70218
1256,2013-06-10,00:00:00.00,0.000253653,4.99959,2.38145
1257,2013-06-11,00:00:00.00,15.2881,5.31679,4.95545
1258,2013-06-12,00:00:00.00,1.70826,5.80893,5.63505
1259,2013-06-13,00:00:00.00,0.353031,5.51827,3.73782
1260,2013-06-14,00:00:00.00,11.6545,5.33706,8.86317
1261,2013-06-15,00:00:00.00,0.0233279,5.57859,5.26693
1262,2013-06-16,00:00:00.00,0.134929,5.36804,2.56267
1263,2013-06-17,00:00:00.00,4.84068,5.05628,2.19739
1264,2013-06-18,00:00:00.00,3.59861,4.91919,2.1181
1265,2013-06-19,00:00:00.00,0.282317,4.77264,2.86
1266,2013-06-20,00:00:00.00,0.000152772,4.63217,1.83493
1267,2013-06-21,00:00:00.00,0,4.50054,1.32806
1268,2013-06-22,00:00:00.00,8.56478e-06,4.37693,1.23178
1269,2013-06-23,00:00:00.00,6.16687e-05,4.26061,1.03356
1270,2013-06-24,00:00:00.00,6.09188e-05,4.15092,0.872159
1271,2013-06-25,00:00:00.00,0.0180875,4.04732,0.804198
1272,2013-06-26,00:00:00.00,1.96202,3.94928,3.11485
1273,2013-06-27,00:00:00.00,38.4505,5.53087,8.97644
1274,2013-06-28,00:00:00.00,9.68532,7.93886,5.72
1275,2013-06-29,00:00:00.00,0.496592,7.36207,2.73541
1276,2013-06-30,00:00:00.00,4.90353,5.86187,2.09828
1277,2013-07-01,00:00:00.00,0.222261,5.61954,4.81386
1278,2013-07-02,00:00:00.00,2.13374,5.42615,5.60674
1279,2013-07-03,00:00:00.00,0.48221,5.2417,2.10677
1280,2013-07-04,00:00:00.00,0.59262,5.07055,1.51212
1281,2013-07-05,00:00:00.00,2.51071,4.91128,1.47531
1282,2013-07-06,00:00:00.00,6.1735,4.81215,2.31915
1283,2013-07-07,00:00:00.00,0.286164,4.72877,1.79246
1284,2013-07-08,00:00:00.00,3.50861,4.6012,2.09828
1285,2013-07-09,00:00:00.00,0.601446,4.47227,3.68119
1286,2013-07-10,00:00:00.00,24.3128,5.30429,9.96753
1287,2013-07-11,00:00:00.00,40.3996,8.73651,39.3604
