time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1331,2013-08-24,00:00:00.00,0.0507421,0.54823,0.502
1332,2013-08-25,00:00:00.00,0.00581595,0.542447,0.45
1333,2013-08-26,00:00:00.00,0.201307,0.537067,0.411
1334,2013-08-27,00:00:00.00,1.34676,0.539747,0.451
1335,2013-08-28,00:00:00.00,0.0768417,0.541808,0.606
1336,2013-08-29,00:00:00.00,1.37875,0.544651,0.695
1337,2013-08-30,00:00:00.00,0.0189074,0.545416,0.589
1338,2013-08-31,00:00:00.00,9.59422,0.604024,0.605
1339,2013-09-01,00:00:00.00,0.188374,0.732385,1.23
1340,2013-09-02,00:00:00.00,3.7358,0.835964,1.66
1341,2013-09-03,00:00:00.00,1.25932,0.832627,1.61
1342,2013-09-04,00:00:00.00,1.22429,0.753265,1.3
1343,2013-09-05,00:00:00.00,0.0859432,0.661904,0.842
1344,2013-09-06,00:00:00.00,0,0.581723,0.627
1345,2013-09-07,00:00:00.00,3.9573e-308,0.543955,0.52
1346,2013-09-08,00:00:00.00,10.2036,0.630784,0.506
1347,2013-09-09,00:00:00.00,0.0322039,0.774591,0.526
1348,2013-09-10,00:00:00.00,0.00635297,0.743294,0.505
1349,2013-09-11,00:00:00.00,0.0873012,0.623106,0.506
1350,2013-09-12,00:00:00.00,8.64164,0.717523,0.507
1351,2013-09-13,00:00:00.00,0.514599,0.846589,0.802
1352,2013-09-14,00:00:00.00,0.283784,0.761866,0.899
1353,2013-09-15,00:00:00.00,0.014462,0.634365,0.718
1354,2013-09-16,00:00:00.00,1.18104,0.584182,0.593
1355,2013-09-17,00:00:00.00,0.218174,0.567409,0.585
1356,2013-09-18,00:00:00.00,0.0341802,0.539165,0.53
1357,2013-09-19,00:00:00.00,3.20433e-308,0.52334,0.503
1358,2013-09-20,00:00:00.00,0.214293,0.517697,0.475
1359,2013-09-21,00:00:00.00,52.2406,0.809646,1.36
1360,2013-09-22,00:00:00.00,36.1816,11.8844,35.6
1361,2013-09-23,00:00:00.00,0.177881,23.3449,38.5
1362,2013-09-24,00:00:00.00,3.97115e-308,19.322,14.7
1363,2013-09-25,00:00:00.00,0.0165266,11.2942,7.5
1364,2013-09-26,00:00:00.00,0,6.15667,4.86
1365,2013-09-27,00:00:00.00,0,3.44486,3.43
1366,2013-09-28,00:00:00.00,0.00204583,2.11006,2.61
1367,2013-09-29,00:00:00.00,0.0187973,1.4757,2.15
1368,2013-09-30,00:00:00.00,0.690061,1.47088,1.87
1369,2013-10-01,00:00:00.00,2.32454,2.4247,1.72
1370,2013-10-02,00:00:00.00,0.042032,2.57241,1.65
1371,2013-10-03,00:00:00.00,0.000214047,1.65002,1.48
1372,2013-10-04,00:00:00.00,1.27648,1.66311,1.3
1373,2013-10-05,00:00:00.00,11.2812,5.6981,3.82
1374,2013-10-06,00:00:00.00,0.593087,7.52537,7.13
1375,2013-10-07,00:00:00.00,31.7419,16.5769,4.92
1376,2013-10-08,00:00:00.00,13.6157,29.2012,39.1
1377,2013-10-09,00:00:00.00,0.0103186,24.5384,40
1378,2013-10-10,00:00:00.00,0,13.973,15
1379,2013-10-11,00:00:00.00,0.0303373,7.54602,8.85
1380,2013-10-12,00:00:00.00,0.0126042,4.22854,6.26
1381,2013-10-13,00:00:00.00,0.0347839,2.60717,4.75
1382,2013-10-14,00:00:00.00,5.4697,4.96492,3.85
1383,2013-10-15,00:00:00.00,0.0936976,6.13318,3.33
1384,2013-10-16,00:00:00.00,1.79227,4.55343,2.87
1385,2013-10-17,00:00:00.00,7.34489,7.81464,3.27
1386,2013-10-18,00:00:00.00,10.0951,14.1716,4.64
1387,2013-10-19,00:00:00.00,0.584398,13.7589,12.4
1388,2013-10-20,00:00:00.00,10.0744,13.9861,13.6
1389,2013-10-21,00:00:00.00,0.207407,13.8734,11.6
1390,2013-10-22,00:00:00.00,12.4554,15.794,10.8
1391,2013-10-23,00:00:00.00,1.15071,17.4073,14.1
1392,2013-10-24,00:00:00.00,5.29098,13.0575,13.9
1393,2013-10-25,00:00:00.00,4.61502,13.5525,12.1
1394,2013-10-26,00:00:00.00,5.68778,14.7606,29.9
1395,2013-10-27,00:00:00.00,17.9055,23.3132,27.9
1396,2013-10-28,00:00:00.00,2.82139,28.3168,41.3
1397,2013-10-29,00:00:00.00,0.0177149,19.4486,21.9
1398,2013-10-30,00:00:00.00,0.0428016,10.4174,12.4
1399,2013-10-31,00:00:00.00,0.0676585,5.89622,8.92
1400,2013-11-01,00:00:00.00,41.111,37.7971,17.4
1401,2013-11-02,00:00:00.00,6.61516,61.9496,85.3
1402,2013-11-03,00:00:00.00,2.46774,42.7887,53.7
1403,2013-11-04,00:00:00.00,3.28195e-308,24.9416,18.9
1404,2013-11-05,00:00:00.00,0,13.108,11.7
1405,2013-11-06,00:00:00.00,0.212204,7.46493,8.8
1406,2013-11-07,00:00:00.00,15.0678,20.1142,7.51
1407,2013-11-08,00:00:00.00,2.50762,28.1927,14.6
1408,2013-11-09,00:00:00.00,3.65422,19.8851,14.8
1409,2013-11-10,00:00:00.00,1.11576,15.5075,12.7
1410,2013-11-11,00:00:00.00,1.40022,11.5743,12.6
1411,2013-11-12,00:00:00.00,2.95315,9.47864,10.7
1412,2013-11-13,00:00:00.00,0.646031,8.54144,12.4
1413,2013-11-14,00:00:00.00,0.381199,6.54206,10.2
1414,2013-11-15,00:00:00.00,6.3605e-308,4.14854,7.46
1415,2013-11-16,00:00:00.00,4.4225e-308,3.22683,6.22
1416,2013-11-17,00:00:00.00,0.0510572,2.82505,5.49
1417,2013-11-18,00:00:00.00,15.5451,17.3984,5.18
1418,2013-11-19,00:00:00.00,2.39144,26.5725,19.5
1419,2013-11-20,00:00:00.00,0.17575,16.3866,19.6
1420,2013-11-21,00:00:00.00,0.000111326,9.27906,9.93
1421,2013-11-22,00:00:00.00,1.90685,7.15969,7.26
1422,2013-11-23,00:00:00.00,6.35963,11.3949,6.61
1423,2013-11-24,00:00:00.00,4.04616,12.7044,8.53
1424,2013-11-25,00:00:00.00,2.48957,8.07973,7.79
1425,2013-11-26,00:00:00.00,1.75748,4.80813,4.51
1426,2013-11-27,00:00:00.00,0.577157,3.23119,5.26
1427,2013-11-28,00:00:00.00,0.250356,2.46721,4.09
1428,2013-11-29,00:00:00.00,0.682854,2.09423,2.55
1429,2013-11-30,00:00:00.00,0.0362826,1.90975,2.19
1430,2013-12-01,00:00:00.00,0.0223257,1.81467,2.27
1431,2013-12-02,00:00:00.00,0.372032,1.75979,2.39
1432,2013-12-03,00:00:00.00,0.0325419,5.7587,2.17
1433,2013-12-04,00:00:00.00,0.647884,7.73728,2.28
1434,2013-12-05,00:00:00.00,2.62514,6.34084,2.17
1435,2013-12-06,00:00:00.00,2.3768,9.65162,4.51
1436,2013-12-07,00:00:00.00,0.0241103,9.5696,12.6
1437,2013-12-08,00:00:00.00,0.21152,5.49843,7.48
1438,2013-12-09,00:00:00.00,0.362705,3.53834,3.36
1439,2013-12-10,00:00:00.00,3.67079,2.59582,2.8
1440,2013-12-11,00:00:00.00,3.63047,2.13834,2.29
1441,2013-12-12,00:00:00.00,5.33889,1.9133,1.79
1442,2013-12-13,00:00:00.00,5.08908,1.80089,1.44
1443,2013-12-14,00:00:00.00,3.39864,1.74123,1.53
1444,2013-12-15,00:00:00.00,9.89412,1.70608,1.53
1445,2013-12-16,00:00:00.00,5.7703,1.68281,1.4
1446,2013-12-17,00:00:00.00,7.07554,1.66518,1.35
1447,2013-12-18,00:00:00.00,3.99521,1.65011,1.34
1448,2013-12-19,00:00:00.00,1.16563,1.63688,1.28
1449,2013-12-20,00:00:00.00,0.38309,1.62245,1.21
1450,2013-12-21,00:00:00.00,11.8512,6.05932,1.42
1451,2013-12-22,00:00:00.00,6.15185,15.2963,2.52
1452,2013-12-23,00:00:00.00,9.82483,23.328,15.4
1453,2013-12-24,00:00:00.00,0.916931,22.9423,30.5
1454,2013-12-25,00:00:00.00,0.858789,14.8367,14.3
1455,2013-12-26,00:00:00.00,2.88463,8.16545,8.08
1456,2013-12-27,00:00:00.00,2.99407,4.91697,6.4
1457,2013-12-28,00:00:00.00,0.261488,3.34784,5.25
1458,2013-12-29,00:00:00.00,0.0168854,2.58897,4.33
1459,2013-12-30,00:00:00.00,0.167306,7.82174,3.64
1460,2013-12-31,00:00:00.00,0.604586,11.7005,3.04
1461,2014-01-01,00:00:00.00,2.17413,7.99535,2.6
1462,2014-01-02,00:00:00.00,0.407088,4.87917,2.35
1463,2014-01-03,00:00:00.00,1.24058,3.38061,2.18
1464,2014-01-04,00:00:00.00,0.0288887,2.66259,2.07
1465,2014-01-05,00:00:00.00,1.99433,2.31754,1.97
1466,2014-01-06,00:00:00.00,19.6268,3.48997,1.83
1467,2014-01-07,00:00:00.00,12.7444,4.03447,1.67
1468,2014-01-08,00:00:00.00,1.78284,2.94003,1.52
1469,2014-01-09,00:00:00.00,0.854881,2.41856,1.4
1470,2014-01-10,00:00:00.00,0.557005,2.16798,1.32
1471,2014-01-11,00:00:00.00,3.85899,3.15487,1.28
1472,2014-01-12,00:00:00.00,22.9785,25.2463,3.28
1473,2014-01-13,00:00:00.00,0.369317,55.423,21.9
1474,2014-01-14,00:00:00.00,0.0607559,48.7287,22.1
1475,2014-01-15,00:00:00.00,0.0273732,36.7029,22.3
1476,2014-01-16,00:00:00.00,1.33554,30.5913,20.3
1477,2014-01-17,00:00:00.00,2.2538,15.907,13.5
1478,2014-01-18,00:00:00.00,4.44451,9.0346,9.52
1479,2014-01-19,00:00:00.00,2.71692,5.75657,7.52
1480,2014-01-20,00:00:00.00,1.93522,4.05231,5.99
1481,2014-01-21,00:00:00.00,1.49024,3.23624,4.69
1482,2014-01-22,00:00:00.00,0.00670786,2.8385,3.75
1483,2014-01-23,00:00:00.00,0.444364,2.64354,3.2
1484,2014-01-24,00:00:00.00,0.579274,2.54596,2.92
1485,2014-01-25,00:00:00.00,5.77319,2.49192,2.72
1486,2014-01-26,00:00:00.00,10.1719,2.45791,2.55
1487,2014-01-27,00:00:00.00,4.13799,2.42999,2.41
1488,2014-01-28,00:00:00.00,4.83904,2.40538,2.3
1489,2014-01-29,00:00:00.00,0.275967,2.38492,2.2
1490,2014-01-30,00:00:00.00,0.159807,2.3682,2.1
1491,2014-01-31,00:00:00.00,1.79874,2.35382,1.99
1492,2014-02-01,00:00:00.00,1.8796,2.33614,1.91
1493,2014-02-02,00:00:00.00,18.0625,4.43348,1.85
1494,2014-02-03,00:00:00.00,1.38545,5.40999,1.8
1495,2014-02-04,00:00:00.00,0.0428746,3.73948,1.75
1496,2014-02-05,00:00:00.00,1.712,2.94147,1.7
1497,2014-02-06,00:00:00.00,13.4923,2.55493,1.64
1498,2014-02-07,00:00:00.00,2.26583,2.361,1.59
1499,2014-02-08,00:00:00.00,0.482354,2.26098,1.54
1500,2014-02-09,00:00:00.00,0.595002,2.20664,1.5
1501,2014-02-10,00:00:00.00,3.06612,2.17349,1.46
1502,2014-02-11,00:00:00.00,0.74884,2.14895,1.43
1503,2014-02-12,00:00:00.00,0.116827,2.12781,1.41
1504,2014-02-13,00:00:00.00,0.0081594,2.11079,1.38
1505,2014-02-14,00:00:00.00,0.00393167,2.09519,1.36
1506,2014-02-15,00:00:00.00,0.696803,2.0763,1.33
1507,2014-02-16,00:00:00.00,1.38514,2.05429,1.31
1508,2014-02-17,00:00:00.00,1.43361,2.03335,1.29
1509,2014-02-18,00:00:00.00,3.17981,2.01628,1.29
1510,2014-02-19,00:00:00.00,7.77496,2.00113,1.29
1511,2014-02-20,00:00:00.00,0.00550421,1.981,1.32
1512,2014-02-21,00:00:00.00,6.29011,5.02936,1.41
1513,2014-02-22,00:00:00.00,4.47332,9.91193,1.62
1514,2014-02-23,00:00:00.00,3.34437e-308,12.9543,2
1515,2014-02-24,00:00:00.00,0.662782,11.0023,2.6
1516,2014-02-25,00:00:00.00,1.47373,6.30421,3.26
1517,2014-02-26,00:00:00.00,2.23876,4.04819,3.71
1518,2014-02-27,00:00:00.00,0.87632,2.96679,3.86
1519,2014-02-28,00:00:00.00,2.96693,2.44814,3.73
1520,2014-03-01,00:00:00.00,0.0341045,2.19888,3.56
1521,2014-03-02,00:00:00.00,4.23645,2.07637,3.34
1522,2014-03-03,00:00:00.00,2.69121,2.00785,3.1
1523,2014-03-04,00:00:00.00,0.00377743,1.96708,2.87
1524,2014-03-05,00:00:00.00,2.59762,1.94583,2.68
1525,2014-03-06,00:00:00.00,0.32097,1.92902,2.51
1526,2014-03-07,00:00:00.00,0.0222803,1.91031,2.37
1527,2014-03-08,00:00:00.00,0,1.89125,2.26
1528,2014-03-09,00:00:00.00,0.0131756,1.86752,2.18
1529,2014-03-10,00:00:00.00,0.0189184,1.8389,2.15
1530,2014-03-11,00:00:00.00,0.000180435,1.81439,2.2
1531,2014-03-12,00:00:00.00,0.031011,5.52339,2.36
1532,2014-03-13,00:00:00.00,12.3296,17.2334,2.62
1533,2014-03-14,00:00:00.00,0.00565925,19.2607,2.89
1534,2014-03-15,00:00:00.00,0.0865025,10.3868,3.12
1535,2014-03-16,00:00:00.00,0.412723,6.03714,3.31
1536,2014-03-17,00:00:00.00,0.016488,3.91358,3.67
1537,2014-03-18,00:00:00.00,6.38956e-308,2.90912,3.8
1538,2014-03-19,00:00:00.00,0.00204615,2.43208,3.66
1539,2014-03-20,00:00:00.00,3.53942,4.46296,3.94
1540,2014-03-21,00:00:00.00,0.820161,13.513,6.93
1541,2014-03-22,00:00:00.00,0.102969,15.6019,10.3
1542,2014-03-23,00:00:00.00,6.16001,9.42702,9.61
1543,2014-03-24,00:00:00.00,0.0500306,6.44448,8.57
1544,2014-03-25,00:00:00.00,0.297875,4.1223,7.39
1545,2014-03-26,00:00:00.00,0.81327,3.02175,6.21
1546,2014-03-27,00:00:00.00,0.00201953,2.4842,5.25
1547,2014-03-28,00:00:00.00,3.72427,2.21841,4.7
1548,2014-03-29,00:00:00.00,4.42374,5.71525,5.81
1549,2014-03-30,00:00:00.00,8.33045e-308,21.0906,24.3
1550,2014-03-31,00:00:00.00,0,24.9215,19.2
1551,2014-04-01,00:00:00.00,0,14.2889,25.3
1552,2014-04-02,00:00:00.00,0.107683,25.8071,44.1
1553,2014-04-03,00:00:00.00,0.00474675,48.5089,63.5
1554,2014-04-04,00:00:00.00,0.0153331,42.6531,57.8
1555,2014-04-05,00:00:00.00,6.5873,29.8259,39.2
1556,2014-04-06,00:00:00.00,0.86853,44.9631,54.7
1557,2014-04-07,00:00:00.00,0.000315436,43.8161,43.4
1558,2014-04-08,00:00:00.00,3.51318,48.5714,57.6
1559,2014-04-09,00:00:00.00,3.03174,82.7555,71.5
1560,2014-04-10,00:00:00.00,0.000753794,74.5308,82.4
1561,2014-04-11,00:00:00.00,0.318111,43.3286,55.9
1562,2014-04-12,00:00:00.00,0.0454181,31.7739,56.5
1563,2014-04-13,00:00:00.00,14.7184,48.3271,32.7
1564,2014-04-14,00:00:00.00,2.80083,59.4694,49.3
1565,2014-04-15,00:00:00.00,3.05387,46.0484,52
1566,2014-04-16,00:00:00.00,9.93818,34.0372,31.7
1567,2014-04-17,00:00:00.00,0.000377031,22.6314,20.5
1568,2014-04-18,00:00:00.00,0.00215942,15.8639,16.3
1569,2014-04-19,00:00:00.00,0.693461,24.5188,12.7
1570,2014-04-20,00:00:00.00,0.00310433,27.7002,9.91
1571,2014-04-21,00:00:00.00,0,15.4991,7.95
1572,2014-04-22,00:00:00.00,0.00202654,9.26483,6.65
1573,2014-04-23,00:00:00.00,6.40683,12.9364,5.89
1574,2014-04-24,00:00:00.00,0.0211643,14.4503,5.48
1575,2014-04-25,00:00:00.00,0.00445176,8.08465,5.17
1576,2014-04-26,00:00:00.00,6.67451,11.5828,4.59
1577,2014-04-27,00:00:00.00,0.23541,13.2935,4.72
1578,2014-04-28,00:00:00.00,0,7.42196,4.42
1579,2014-04-29,00:00:00.00,0.0110072,4.46864,3.74
1580,2014-04-30,00:00:00.00,25.1478,25.3476,5.39
1581,2014-05-01,00:00:00.00,7.4455,42.8443,24.2
1582,2014-05-02,00:00:00.00,1.08621,30.2122,19.3
1583,2014-05-03,00:00:00.00,3.58048,20.0077,13.6
1584,2014-05-04,00:00:00.00,5.97445,19.3532,10.1
1585,2014-05-05,00:00:00.00,0.0876463,15.7553,11.8
1586,2014-05-06,00:00:00.00,2.26708e-308,8.48995,9.72
1587,2014-05-07,00:00:00.00,0.000428924,4.91044,6.75
1588,2014-05-08,00:00:00.00,0.00586114,3.20257,5.36
1589,2014-05-09,00:00:00.00,0.357654,2.65986,4.42
1590,2014-05-10,00:00:00.00,2.7639,4.42298,3.8
1591,2014-05-11,00:00:00.00,0.0344747,4.9261,3.6
1592,2014-05-12,00:00:00.00,6.62572e-308,3.0664,3.25
1593,2014-05-13,00:00:00.00,0.299719,2.35245,2.82
1594,2014-05-14,00:00:00.00,16.7002,11.7394,2.8
1595,2014-05-15,00:00:00.00,12.449,23.6327,7.71
1596,2014-05-16,00:00:00.00,10.4375,26.5708,18.7
1597,2014-05-17,00:00:00.00,0.0456857,20.7854,25.4
1598,2014-05-18,00:00:00.00,0.0304929,11.1181,11.3
1599,2014-05-19,00:00:00.00,0.00769886,6.09544,7.05
1600,2014-05-20,00:00:00.00,0.00327715,3.59833,5.29
1601,2014-05-21,00:00:00.00,16.9636,12.3591,4.81
1602,2014-05-22,00:00:00.00,5.36844,20.0835,8.73
1603,2014-05-23,00:00:00.00,0.431933,14.1555,7.11
1604,2014-05-24,00:00:00.00,0.0152458,7.77409,5.44
1605,2014-05-25,00:00:00.00,0.00311789,4.34933,4.4
1606,2014-05-26,00:00:00.00,1.03697e-308,2.69156,3.52
1607,2014-05-27,00:00:00.00,0,1.88757,2.93
1608,2014-05-28,00:00:00.00,0.00722137,1.49113,2.51
1609,2014-05-29,00:00:00.00,0.000222966,1.28053,2.25
1610,2014-05-30,00:00:00.00,0.00186183,1.15787,2.04
1611,2014-05-31,00:00:00.00,0.00063767,1.08209,1.96
1612,2014-06-01,00:00:00.00,9.35793e-308,1.02536,1.95
1613,2014-06-02,00:00:00.00,0,0.978615,1.95
1614,2014-06-03,00:00:00.00,2.91701,1.65772,1.97
1615,2014-06-04,00:00:00.00,4.08287,2.83962,2
1616,2014-06-05,00:00:00.00,0.00107714,2.64589,1.98
1617,2014-06-06,00:00:00.00,0.000538572,1.65012,1.96
1618,2014-06-07,00:00:00.00,0,1.18513,1.91
1619,2014-06-08,00:00:00.00,8.2678e-308,0.971471,1.83
1620,2014-06-09,00:00:00.00,0.538599,0.927782,1.72
1621,2014-06-10,00:00:00.00,0.00136921,0.89808,1.61
1622,2014-06-11,00:00:00.00,0.000181138,0.819262,1.58
1623,2014-06-12,00:00:00.00,3.73258,0.919695,1.79
1624,2014-06-13,00:00:00.00,5.64301,1.13881,2.35
1625,2014-06-14,00:00:00.00,3.58754,1.2615,2.86
1626,2014-06-15,00:00:00.00,2.16e-308,1.1618,2.46
1627,2014-06-16,00:00:00.00,4.88522e-308,0.952531,1.89
1628,2014-06-17,00:00:00.00,0.41031,0.845517,1.51
1629,2014-06-18,00:00:00.00,8.30032,0.948951,1.37
1630,2014-06-19,00:00:00.00,3.53701,1.16321,1.31
1631,2014-06-20,00:00:00.00,0.000657388,1.14321,1.21
1632,2014-06-21,00:00:00.00,0,0.954768,1.15
1633,2014-06-22,00:00:00.00,0.000590752,0.834688,1.17
1634,2014-06-23,00:00:00.00,0.076908,0.784326,1.06
1635,2014-06-24,00:00:00.00,5.01962,0.824302,0.978
1636,2014-06-25,00:00:00.00,28.9516,1.43877,1.31
1637,2014-06-26,00:00:00.00,0.0555916,2.94206,4.59
1638,2014-06-27,00:00:00.00,0.147274,3.2616,3.35
1639,2014-06-28,00:00:00.00,0.000854887,2.13824,2.05
1640,2014-06-29,00:00:00.00,0.000765355,1.37569,1.32
1641,2014-06-30,00:00:00.00,9.51962,1.70326,1
1642,2014-07-01,00:00:00.00,0.0105395,1.91285,0.849
1643,2014-07-02,00:00:00.00,1.17445,1.3648,0.739
1644,2014-07-03,00:00:00.00,1.28658,1.11278,0.783
1645,2014-07-04,00:00:00.00,0.554572,0.95891,0.879
1646,2014-07-05,00:00:00.00,0.00107206,0.841376,0.76
1647,2014-07-06,00:00:00.00,0.000756913,0.775941,0.706
1648,2014-07-07,00:00:00.00,7.91507e-308,0.750956,0.478
1649,2014-07-08,00:00:00.00,27.1772,0.99197,10.6
1650,2014-07-09,00:00:00.00,24.5585,3.88414,14.3
1651,2014-07-10,00:00:00.00,0.067733,6.95611,28.6
1652,2014-07-11,00:00:00.00,0.0326015,5.99917,11.5
1653,2014-07-12,00:00:00.00,0.00390891,3.63306,4.93
1654,2014-07-13,00:00:00.00,0.000603497,2.13636,3.01
1655,2014-07-14,00:00:00.00,3.75771,2.02795,2.13
1656,2014-07-15,00:00:00.00,0.314659,2.01693,3.33
1657,2014-07-16,00:00:00.00,3.54204,1.84211,3.72
1658,2014-07-17,00:00:00.00,0.870969,1.82691,2.95
1659,2014-07-18,00:00:00.00,0.000411107,1.3336,2.21
1660,2014-07-19,00:00:00.00,0.0471139,0.993495,1.8
1661,2014-07-20,00:00:00.00,0.654721,0.879452,1.47
1662,2014-07-21,00:00:00.00,0.313485,0.835002,1.33
1663,2014-07-22,00:00:00.00,0.00413752,0.774428,1.34
1664,2014-07-23,00:00:00.00,1.5425e-308,0.740308,1.17
1665,2014-07-24,00:00:00.00,1.28254,0.743966,1.08
1666,2014-07-25,00:00:00.00,4.72783e-308,0.745975,0.978
1667,2014-07-26,00:00:00.00,2.57561e-308,0.73017,0.9
1668,2014-07-27,00:00:00.00,0.140161,0.723321,0.844
1669,2014-07-28,00:00:00.00,16.5979,0.798076,0.97
1670,2014-07-29,00:00:00.00,35.4325,2.60478,6.96
1671,2014-07-30,00:00:00.00,2.30592,6.594,18.4
1672,2014-07-31,00:00:00.00,1.53041,7.74519,7.35
1673,2014-08-01,00:00:00.00,1.5622,5.61376,4.84
1674,2014-08-02,00:00:00.00,0.211925,3.65443,4.01
1675,2014-08-03,00:00:00.00,0.422525,2.28497,5.78
1676,2014-08-04,00:00:00.00,0.104965,1.56963,14.9
1677,2014-08-05,00:00:00.00,0.0788556,1.15056,10.5
1678,2014-08-06,00:00:00.00,2.23267,1.26456,4.87
1679,2014-08-07,00:00:00.00,0.0468717,1.29763,3.46
1680,2014-08-08,00:00:00.00,0,0.973696,2.56
1681,2014-08-09,00:00:00.00,0.00196047,0.821591,1.9
1682,2014-08-10,00:00:00.00,0.0381058,0.755881,1.45
1683,2014-08-11,00:00:00.00,0.0491752,0.728368,1.25
1684,2014-08-12,00:00:00.00,19.5694,1.18123,1.13
1685,2014-08-13,00:00:00.00,9.89199,2.49784,2.02
1686,2014-08-14,00:00:00.00,0.0336093,3.07187,2.79
1687,2014-08-15,00:00:00.00,0.0397957,2.29853,2.19
1688,2014-08-16,00:00:00.00,0.022962,1.51463,1.71
1689,2014-08-17,00:00:00.00,1.94255,1.26587,1.34
1690,2014-08-18,00:00:00.00,0.0512922,1.13905,1.27
1691,2014-08-19,00:00:00.00,0.0912553,0.892665,1.12
1692,2014-08-20,00:00:00.00,0.875774,0.817812,0.997
1693,2014-08-21,00:00:00.00,13.5078,1.21208,1
1694,2014-08-22,00:00:00.00,0.78881,1.59129,1.3
1695,2014-08-23,00:00:00.00,0.00769408,1.35742,1.44
1696,2014-08-24,00:00:00.00,0.0114781,1.00101,1.14
1697,2014-08-25,00:00:00.00,0.0439427,0.809888,1.02
1698,2014-08-26,00:00:00.00,0.0437724,0.734445,0.92
1699,2014-08-27,00:00:00.00,0.0117719,0.706151,0.881
1700,2014-08-28,00:00:00.00,0.000108098,0.694791,0.809
1701,2014-08-29,00:00:00.00,0,0.690012,0.708
1702,2014-08-30,00:00:00.00,0.04242,0.687796,0.659
1703,2014-08-31,00:00:00.00,0.0211701,0.686297,0.672
1704,2014-09-01,00:00:00.00,0.162724,0.685104,0.681
1705,2014-09-02,00:00:00.00,3.05359,0.689123,0.691
1706,2014-09-03,00:00:00.00,9.28604,0.778377,0.938
1707,2014-09-04,00:00:00.00,0.182828,0.932086,1.29
1708,2014-09-05,00:00:00.00,0,0.919841,1.18
1709,2014-09-06,00:00:00.00,46.3092,1.98545,1.18
1710,2014-09-07,00:00:00.00,7.39207,7.213,20.5
1711,2014-09-08,00:00:00.00,0.0313217,9.83381,28.6
1712,2014-09-09,00:00:00.00,0.0896063,6.64231,9.17
1713,2014-09-10,00:00:00.00,0.637427,4.03905,4.99
1714,2014-09-11,00:00:00.00,45.3909,15.2325,6.74
1715,2014-09-12,00:00:00.00,2.904,25.2062,57.2
1716,2014-09-13,00:00:00.00,0.0250578,18.2673,36.9
1717,2014-09-14,00:00:00.00,2.69663,11.7656,12.1
1718,2014-09-15,00:00:00.00,0.00920628,7.82195,7.85
1719,2014-09-16,00:00:00.00,2.38996,5.62167,5.98
1720,2014-09-17,00:00:00.00,0.321139,4.6654,4.87
1721,2014-09-18,00:00:00.00,0.00853156,2.95484,3.85
1722,2014-09-19,00:00:00.00,0.0135023,1.97041,3.1
1723,2014-09-20,00:00:00.00,0.0180577,1.49878,2.55
1724,2014-09-21,00:00:00.00,2.64016,2.41083,2.16
1725,2014-09-22,00:00:00.00,5.58018,5.15683,4.45
1726,2014-09-23,00:00:00.00,0.0605418,5.35744,12.4
1727,2014-09-24,00:00:00.00,0.00856002,3.12307,7.46
1728,2014-09-25,00:00:00.00,0.0202206,2.00403,5.03
1729,2014-09-26,00:00:00.00,0.0201831,1.45991,3.74
1730,2014-09-27,00:00:00.00,0.0452275,1.20065,3.02
1731,2014-09-28,00:00:00.00,0,1.05948,2.55
1732,2014-09-29,00:00:00.00,0,0.964297,2.25
1733,2014-09-30,00:00:00.00,0.0420506,0.919586,2.07
1734,2014-10-01,00:00:00.00,13.781,4.6409,2.25
1735,2014-10-02,00:00:00.00,0.00439102,6.62657,2.7
1736,2014-10-03,00:00:00.00,0.0381479,3.86634,2.8
1737,2014-10-04,00:00:00.00,14.4943,6.67,3.04
1738,2014-10-05,00:00:00.00,7.8734,10.9656,13.9
1739,2014-10-06,00:00:00.00,0.350156,9.16769,21.1
1740,2014-10-07,00:00:00.00,8.56207,8.78147,12.1
1741,2014-10-08,00:00:00.00,0.210795,8.41538,14.4
1742,2014-10-09,00:00:00.00,0.0277222,4.84893,15.1
1743,2014-10-10,00:00:00.00,0.0117884,2.87803,8.01
1744,2014-10-11,00:00:00.00,0.00411838,1.89621,5.6
1745,2014-10-12,00:00:00.00,0.0158345,1.42246,4.4
1746,2014-10-13,00:00:00.00,0.0281886,1.20017,3.58
1747,2014-10-14,00:00:00.00,0.448677,1.24647,3.06
1748,2014-10-15,00:00:00.00,11.0514,5.16687,2.84
1749,2014-10-16,00:00:00.00,7.60488,9.87459,6.33
1750,2014-10-17,00:00:00.00,6.17696,10.9378,14.2
1751,2014-10-18,00:00:00.00,5.21009,10.9251,13
1752,2014-10-19,00:00:00.00,3.36002,9.91319,9.8
1753,2014-10-20,00:00:00.00,0.0501582,7.09583,8.82
1754,2014-10-21,00:00:00.00,3.84492,5.92765,6.7
1755,2014-10-22,00:00:00.00,6.77323,8.58814,5.97
1756,2014-10-23,00:00:00.00,0.00149665,8.11965,6.98
1757,2014-10-24,00:00:00.00,0.000455597,4.59626,6.35
1758,2014-10-25,00:00:00.00,0.00270712,2.79976,5.21
1759,2014-10-26,00:00:00.00,0.0026031,1.91909,4.42
1760,2014-10-27,00:00:00.00,0.0076555,1.49269,3.89
1761,2014-10-28,00:00:00.00,0.690404,1.60205,3.37
1762,2014-10-29,00:00:00.00,4.49759,3.68329,3.07
