time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1325,2013-08-18,00:00:00.00,0.0140764,4.69104,3.66
1326,2013-08-19,00:00:00.00,7.61124e-308,4.49504,3.57
1327,2013-08-20,00:00:00.00,0.068243,4.33607,3.54
1328,2013-08-21,00:00:00.00,8.96237e-308,4.20108,3.38
1329,2013-08-22,00:00:00.00,0.00436827,4.07848,3.03
1330,2013-08-23,00:00:00.00,0.1817,3.98692,3.09
1331,2013-08-24,00:00:00.00,0.0675333,3.90961,3.2
1332,2013-08-25,00:00:00.00,0.0613952,3.83048,2.8
1333,2013-08-26,00:00:00.00,0.752747,3.81014,2.72
1334,2013-08-27,00:00:00.00,12.9514,4.66489,3.69
1335,2013-08-28,00:00:00.00,3.14698,5.50815,3.96
1336,2013-08-29,00:00:00.00,2.77398,5.49073,5.59
1337,2013-08-30,00:00:00.00,0.0739252,5.2672,4.26
1338,2013-08-31,00:00:00.00,2.38967,5.04806,3.7
1339,2013-09-01,00:00:00.00,0.612153,4.89687,3.39
1340,2013-09-02,00:00:00.00,6.3348,5.02426,3.39
1341,2013-09-03,00:00:00.00,1.14214,5.17167,3.43
1342,2013-09-04,00:00:00.00,0.142246,4.89787,4.05
1343,2013-09-05,00:00:00.00,0.0660838,4.60045,3.93
1344,2013-09-06,00:00:00.00,0.0913675,4.34992,3.6
1345,2013-09-07,00:00:00.00,0.0470913,4.14336,3.38
1346,2013-09-08,00:00:00.00,20.9372,5.22368,6.63
1347,2013-09-09,00:00:00.00,0.0393463,6.17737,6.33
1348,2013-09-10,00:00:00.00,0.0597197,5.74829,5.72
1349,2013-09-11,00:00:00.00,0.135934,5.34986,4.8
1350,2013-09-12,00:00:00.00,4.11331,5.25097,4.5
1351,2013-09-13,00:00:00.00,5.84886,5.53428,6.27
1352,2013-09-14,00:00:00.00,0.0583037,5.51907,5.3
1353,2013-09-15,00:00:00.00,0.0237375,5.13694,5.31
1354,2013-09-16,00:00:00.00,1.41955,4.91137,4.76
1355,2013-09-17,00:00:00.00,0.0421465,4.71639,4.48
1356,2013-09-18,00:00:00.00,0.00441501,4.45383,4.27
1357,2013-09-19,00:00:00.00,0.000673806,4.23496,4.19
1358,2013-09-20,00:00:00.00,0.0128714,4.05088,4.01
1359,2013-09-21,00:00:00.00,21.1247,5.25502,3.92
1360,2013-09-22,00:00:00.00,35.2931,8.72111,14.3
1361,2013-09-23,00:00:00.00,0.0231108,10.8029,14
1362,2013-09-24,00:00:00.00,6.09907e-308,10.4312,14.2
1363,2013-09-25,00:00:00.00,0.0310558,9.77695,26.5
1364,2013-09-26,00:00:00.00,0,8.98257,23.7
1365,2013-09-27,00:00:00.00,0.000129145,8.16123,16.5
1366,2013-09-28,00:00:00.00,0.000177799,7.39203,15.7
1367,2013-09-29,00:00:00.00,0.0381821,6.72246,16
1368,2013-09-30,00:00:00.00,0.514358,6.21854,13.6
1369,2013-10-01,00:00:00.00,2.27952,6.06134,5.45
1370,2013-10-02,00:00:00.00,0.071031,5.87636,4.79
1371,2013-10-03,00:00:00.00,0.0460848,5.45997,4.65
1372,2013-10-04,00:00:00.00,0.108623,5.12327,4.3
1373,2013-10-05,00:00:00.00,11.2449,6.09373,7.27
1374,2013-10-06,00:00:00.00,1.27417,7.03115,5.57
1375,2013-10-07,00:00:00.00,10.8607,7.80066,5.51
1376,2013-10-08,00:00:00.00,19.3594,10.6377,13.3
1377,2013-10-09,00:00:00.00,0.043776,12.0162,12.9
1378,2013-10-10,00:00:00.00,0.00416428,10.9563,12.4
1379,2013-10-11,00:00:00.00,0.00584773,9.87555,10.2
1380,2013-10-12,00:00:00.00,0.00779656,8.87122,10.9
1381,2013-10-13,00:00:00.00,0.141821,8.00869,14.8
1382,2013-10-14,00:00:00.00,3.93728,7.87235,15.2
1383,2013-10-15,00:00:00.00,0.603082,7.82705,13.7
1384,2013-10-16,00:00:00.00,1.71707,7.46142,7.02
1385,2013-10-17,00:00:00.00,6.1155,8.01281,7.13
1386,2013-10-18,00:00:00.00,10.2117,9.80346,7.17
1387,2013-10-19,00:00:00.00,0.525386,10.4861,9.03
1388,2013-10-20,00:00:00.00,8.33778,10.8751,10.6
1389,2013-10-21,00:00:00.00,0.428003,11.2035,16.6
1390,2013-10-22,00:00:00.00,8.39722,11.6003,9.67
1391,2013-10-23,00:00:00.00,0.364822,11.9165,9.81
1392,2013-10-24,00:00:00.00,1.58334,10.9215,10.5
1393,2013-10-25,00:00:00.00,0.445608,10.1298,10
1394,2013-10-26,00:00:00.00,2.0675,9.57104,9.4
1395,2013-10-27,00:00:00.00,15.7489,11.6718,12.2
1396,2013-10-28,00:00:00.00,0.421881,13.8624,16.1
1397,2013-10-29,00:00:00.00,0.0317917,13.0216,14.5
1398,2013-10-30,00:00:00.00,0.458074,11.596,11.1
1399,2013-10-31,00:00:00.00,0.590983,10.5532,8.49
1400,2013-11-01,00:00:00.00,28.2651,16.2565,17.5
1401,2013-11-02,00:00:00.00,5.08676,22.3585,24.7
1402,2013-11-03,00:00:00.00,0.990225,21.2468,29
1403,2013-11-04,00:00:00.00,0.00225056,18.8759,31.2
1404,2013-11-05,00:00:00.00,0.000587578,16.4864,16.9
1405,2013-11-06,00:00:00.00,0.118547,14.4466,13.7
1406,2013-11-07,00:00:00.00,10.694,15.8754,20.1
1407,2013-11-08,00:00:00.00,0.581836,17.1699,21.5
1408,2013-11-09,00:00:00.00,1.64617,15.423,21.1
1409,2013-11-10,00:00:00.00,1.68149,14.4574,20.4
1410,2013-11-11,00:00:00.00,1.25609,13.674,19.6
1411,2013-11-12,00:00:00.00,2.00836,12.7596,18.9
1412,2013-11-13,00:00:00.00,0.0387823,11.9172,18.4
1413,2013-11-14,00:00:00.00,0.200236,10.8881,17.8
1414,2013-11-15,00:00:00.00,0.00175009,9.80058,15.8
1415,2013-11-16,00:00:00.00,0,8.96438,10.5
1416,2013-11-17,00:00:00.00,0.0202888,8.2959,10.2
1417,2013-11-18,00:00:00.00,11.395,11.2242,10.6
1418,2013-11-19,00:00:00.00,2.26944,14.2168,11.3
1419,2013-11-20,00:00:00.00,0.16342,13.1943,11.5
1420,2013-11-21,00:00:00.00,0.00018818,11.7346,12.4
1421,2013-11-22,00:00:00.00,1.20855,10.8143,12.2
1422,2013-11-23,00:00:00.00,4.42651,11.2684,11.2
1423,2013-11-24,00:00:00.00,0.567381,11.4765,11
1424,2013-11-25,00:00:00.00,0.25661,10.4529,10.3
1425,2013-11-26,00:00:00.00,0.321302,9.45761,7.28
1426,2013-11-27,00:00:00.00,0.304666,8.6593,6.59
1427,2013-11-28,00:00:00.00,0.152405,8.01526,6.15
1428,2013-11-29,00:00:00.00,0.131029,7.50042,5.62
1429,2013-11-30,00:00:00.00,0.0223798,7.09367,6.06
1430,2013-12-01,00:00:00.00,0.0450903,6.77131,5.78
1431,2013-12-02,00:00:00.00,0.419114,6.51099,5.79
1432,2013-12-03,00:00:00.00,0.0562584,6.70195,5.94
1433,2013-12-04,00:00:00.00,0.147995,6.85388,6.05
1434,2013-12-05,00:00:00.00,1.63362,6.56789,6.4
1435,2013-12-06,00:00:00.00,0.730121,6.74772,6.91
1436,2013-12-07,00:00:00.00,0.00467488,6.88152,7.21
1437,2013-12-08,00:00:00.00,0.215598,6.56978,7.12
1438,2013-12-09,00:00:00.00,0.2434,6.32599,6.2
1439,2013-12-10,00:00:00.00,3.47229,6.13147,6
1440,2013-12-11,00:00:00.00,0.919951,5.9722,5.96
1441,2013-12-12,00:00:00.00,1.12004,5.84247,6.36
1442,2013-12-13,00:00:00.00,1.28704,5.73828,5.01
1443,2013-12-14,00:00:00.00,1.41801,5.65272,5.25
1444,2013-12-15,00:00:00.00,9.96377,5.58072,4.94
1445,2013-12-16,00:00:00.00,4.24921,5.51971,4.82
1446,2013-12-17,00:00:00.00,1.79523,5.46703,4.92
1447,2013-12-18,00:00:00.00,4.23779,5.42063,4.9
1448,2013-12-19,00:00:00.00,0.725591,5.37989,5.31
1449,2013-12-20,00:00:00.00,0.240758,5.34083,5.39
1450,2013-12-21,00:00:00.00,15.5455,6.83964,6.43
1451,2013-12-22,00:00:00.00,8.82638,8.99785,8.52
1452,2013-12-23,00:00:00.00,14.3186,10.8132,11.1
1453,2013-12-24,00:00:00.00,0.406806,11.3394,9.78
1454,2013-12-25,00:00:00.00,0.183763,10.1546,9.19
1455,2013-12-26,00:00:00.00,4.30466,9.18541,8.58
1456,2013-12-27,00:00:00.00,5.28812,8.39957,8.33
1457,2013-12-28,00:00:00.00,0.45327,7.7596,8.35
1458,2013-12-29,00:00:00.00,0.0371525,7.24077,7.9
1459,2013-12-30,00:00:00.00,0.0240551,7.60835,7.94
1460,2013-12-31,00:00:00.00,0.142008,7.90558,7.51
1461,2014-01-01,00:00:00.00,1.36266,7.36739,7.32
1462,2014-01-02,00:00:00.00,0.378575,6.94102,7.3
1463,2014-01-03,00:00:00.00,1.24659,6.60041,7.25
1464,2014-01-04,00:00:00.00,0.00660822,6.33126,7.23
1465,2014-01-05,00:00:00.00,1.44212,6.11852,7.26
1466,2014-01-06,00:00:00.00,17.2583,6.22228,7.31
1467,2014-01-07,00:00:00.00,8.64876,6.29413,7.42
1468,2014-01-08,00:00:00.00,0.365946,6.0683,11.7
1469,2014-01-09,00:00:00.00,0.380515,5.89298,16.2
1470,2014-01-10,00:00:00.00,0.181464,5.7549,15.8
1471,2014-01-11,00:00:00.00,4.34397,5.67041,15.3
1472,2014-01-12,00:00:00.00,19.5996,9.91062,12.5
1473,2014-01-13,00:00:00.00,0.335818,17.7184,10.5
1474,2014-01-14,00:00:00.00,0.163145,19.9114,12.1
1475,2014-01-15,00:00:00.00,0.0679202,19.3208,13.5
1476,2014-01-16,00:00:00.00,0.930769,18.7494,13.6
1477,2014-01-17,00:00:00.00,2.58754,16.2998,13.2
1478,2014-01-18,00:00:00.00,5.28793,14.2626,12.4
1479,2014-01-19,00:00:00.00,1.20647,12.587,11.7
1480,2014-01-20,00:00:00.00,0.794558,11.2289,10.9
1481,2014-01-21,00:00:00.00,0.435195,10.1424,10.3
1482,2014-01-22,00:00:00.00,0.00679003,9.27543,9.82
1483,2014-01-23,00:00:00.00,0.501771,8.59314,9.67
1484,2014-01-24,00:00:00.00,0.891962,8.05691,9.53
1485,2014-01-25,00:00:00.00,2.88406,7.63027,9.36
1486,2014-01-26,00:00:00.00,6.1539,7.28971,9.2
1487,2014-01-27,00:00:00.00,2.79568,7.01292,8.98
1488,2014-01-28,00:00:00.00,2.49812,6.78871,8.78
1489,2014-01-29,00:00:00.00,0.0263429,6.60943,8.67
1490,2014-01-30,00:00:00.00,0.0960164,6.4662,8.64
1491,2014-01-31,00:00:00.00,0.623421,6.35106,8.67
1492,2014-02-01,00:00:00.00,1.40905,6.25251,8.67
1493,2014-02-02,00:00:00.00,14.2905,6.33926,8.56
1494,2014-02-03,00:00:00.00,1.36043,6.39594,8.37
1495,2014-02-04,00:00:00.00,0.00541139,6.25782,8.2
1496,2014-02-05,00:00:00.00,1.76924,6.14727,8.11
1497,2014-02-06,00:00:00.00,15.3001,6.05675,8.1
1498,2014-02-07,00:00:00.00,0.544807,5.97918,8.08
1499,2014-02-08,00:00:00.00,0.109891,5.9145,8.06
1500,2014-02-09,00:00:00.00,0.318512,5.86055,8.03
1501,2014-02-10,00:00:00.00,2.19173,5.81348,8.01
1502,2014-02-11,00:00:00.00,0.279946,5.77057,7.93
1503,2014-02-12,00:00:00.00,0.0330661,5.73085,7.78
1504,2014-02-13,00:00:00.00,0.00370981,5.69592,7.66
1505,2014-02-14,00:00:00.00,0.00537497,5.66312,7.56
1506,2014-02-15,00:00:00.00,0.374992,5.62823,7.46
1507,2014-02-16,00:00:00.00,0.442262,5.59192,7.37
1508,2014-02-17,00:00:00.00,1.41621,5.55761,7.31
1509,2014-02-18,00:00:00.00,1.11547,5.52773,7.28
1510,2014-02-19,00:00:00.00,8.14491,5.50018,7.27
1511,2014-02-20,00:00:00.00,0.0282838,5.46857,7.23
1512,2014-02-21,00:00:00.00,8.63331,5.9393,7.2
1513,2014-02-22,00:00:00.00,5.46789,6.88748,7.16
1514,2014-02-23,00:00:00.00,0.000388035,7.66577,7.11
1515,2014-02-24,00:00:00.00,0.0982123,7.69915,7.06
1516,2014-02-25,00:00:00.00,0.818788,7.18947,7.01
1517,2014-02-26,00:00:00.00,0.993146,6.78755,6.96
1518,2014-02-27,00:00:00.00,0.399681,6.46869,6.91
1519,2014-02-28,00:00:00.00,0.914953,6.21703,6.86
1520,2014-03-01,00:00:00.00,0.002551,6.0194,6.81
1521,2014-03-02,00:00:00.00,2.19503,5.8623,6.77
1522,2014-03-03,00:00:00.00,1.58402,5.72986,6.73
1523,2014-03-04,00:00:00.00,0.00403275,5.62016,6.7
1524,2014-03-05,00:00:00.00,3.03705,5.53554,6.67
1525,2014-03-06,00:00:00.00,0.759464,5.46422,6.64
1526,2014-03-07,00:00:00.00,0.400371,5.39937,6.62
1527,2014-03-08,00:00:00.00,0.00175604,5.34145,6.6
1528,2014-03-09,00:00:00.00,0.0189922,5.28575,6.62
1529,2014-03-10,00:00:00.00,0.0132999,5.23029,6.54
1530,2014-03-11,00:00:00.00,0.000113826,5.18253,6.66
1531,2014-03-12,00:00:00.00,0.00892467,5.62951,6.99
1532,2014-03-13,00:00:00.00,12.1293,7.80089,7.3
1533,2014-03-14,00:00:00.00,0.00732228,9.06886,6.8
1534,2014-03-15,00:00:00.00,0.0828541,8.29217,7.51
1535,2014-03-16,00:00:00.00,0.162471,7.6541,7.49
1536,2014-03-17,00:00:00.00,0.0142696,7.12184,6.62
1537,2014-03-18,00:00:00.00,0.00171581,6.70906,6.58
1538,2014-03-19,00:00:00.00,0.00327052,6.38884,6.95
1539,2014-03-20,00:00:00.00,4.02781,6.42667,7.13
1540,2014-03-21,00:00:00.00,0.488062,7.77264,8.64
1541,2014-03-22,00:00:00.00,0.00801897,8.54679,8.35
1542,2014-03-23,00:00:00.00,2.30754,7.84354,9.31
1543,2014-03-24,00:00:00.00,0.0301853,7.27835,8.35
1544,2014-03-25,00:00:00.00,0.128661,6.83488,7.77
1545,2014-03-26,00:00:00.00,0.107535,6.49072,7.56
1546,2014-03-27,00:00:00.00,0.00045983,6.20968,6.7
1547,2014-03-28,00:00:00.00,2.35994,5.98381,6.84
1548,2014-03-29,00:00:00.00,5.84413,6.56115,8.5
1549,2014-03-30,00:00:00.00,0.00894049,9.28945,10.4
1550,2014-03-31,00:00:00.00,2.95467e-308,10.7296,12.2
1551,2014-04-01,00:00:00.00,5.237e-308,10.0893,15.2
1552,2014-04-02,00:00:00.00,0.0184013,12.8767,18.5
1553,2014-04-03,00:00:00.00,0.000988103,17.5813,21.7
1554,2014-04-04,00:00:00.00,0.00195625,18.1449,23
1555,2014-04-05,00:00:00.00,11.971,18.5743,22.9
1556,2014-04-06,00:00:00.00,0.669443,22.4398,24.5
1557,2014-04-07,00:00:00.00,0.000381278,22.7694,25.3
1558,2014-04-08,00:00:00.00,7.7163,25.8329,33.6
1559,2014-04-09,00:00:00.00,4.12195,37.535,44.9
1560,2014-04-10,00:00:00.00,0.0202831,48.1377,52.3
1561,2014-04-11,00:00:00.00,0.209731,56.2238,57.7
1562,2014-04-12,00:00:00.00,0.0976637,63.1285,58.3
1563,2014-04-13,00:00:00.00,6.77961,64.1947,56.9
1564,2014-04-14,00:00:00.00,7.73022,62.1364,53.2
1565,2014-04-15,00:00:00.00,4.19664,58.5408,55
1566,2014-04-16,00:00:00.00,8.52132,50.1744,57.2
1567,2014-04-17,00:00:00.00,0.00010292,40.8505,48.5
1568,2014-04-18,00:00:00.00,0.116591,33.6813,38.4
1569,2014-04-19,00:00:00.00,0.280488,33.778,31.8
1570,2014-04-20,00:00:00.00,0.00205254,33.7689,26.2
1571,2014-04-21,00:00:00.00,0,27.9312,17.2
1572,2014-04-22,00:00:00.00,0.0202591,23.355,13.1
1573,2014-04-23,00:00:00.00,3.48937,21.8539,13.1
1574,2014-04-24,00:00:00.00,0.0103537,20.6734,11.5
1575,2014-04-25,00:00:00.00,0.00134366,17.6682,11.5
1576,2014-04-26,00:00:00.00,5.66426,18.5734,11.6
1577,2014-04-27,00:00:00.00,0.0609141,19.2917,12.3
1578,2014-04-28,00:00:00.00,0.000665463,16.6074,12.7
1579,2014-04-29,00:00:00.00,0.010631,14.4837,12.5
1580,2014-04-30,00:00:00.00,23.9417,25.2102,17.5
1581,2014-05-01,00:00:00.00,6.62684,37.1422,25.6
1582,2014-05-02,00:00:00.00,2.30399,35.4094,31.6
1583,2014-05-03,00:00:00.00,2.083,31.6368,30.5
1584,2014-05-04,00:00:00.00,5.59394,30.241,26.9
1585,2014-05-05,00:00:00.00,0.0441705,28.0856,22.7
1586,2014-05-06,00:00:00.00,0.00453183,23.5276,19.7
1587,2014-05-07,00:00:00.00,7.54552e-308,19.8686,17
1588,2014-05-08,00:00:00.00,0.080598,16.9949,14.5
1589,2014-05-09,00:00:00.00,0.321751,14.8792,13.1
1590,2014-05-10,00:00:00.00,1.30568,13.7568,12.1
1591,2014-05-11,00:00:00.00,0.0304372,12.6974,11.6
1592,2014-05-12,00:00:00.00,0.00393935,11.2652,11
1593,2014-05-13,00:00:00.00,2.12212,11.0007,8
1594,2014-05-14,00:00:00.00,22.0421,19.3264,11.9
1595,2014-05-15,00:00:00.00,14.5495,30.658,13.8
1596,2014-05-16,00:00:00.00,12.0553,36.0001,19.4
1597,2014-05-17,00:00:00.00,0.125107,35.0073,25.1
1598,2014-05-18,00:00:00.00,0.031235,29.5416,23.2
1599,2014-05-19,00:00:00.00,0.00305131,24.9308,18.1
1600,2014-05-20,00:00:00.00,0.0311101,21.0649,13.1
1601,2014-05-21,00:00:00.00,8.10029,21.0896,12.2
1602,2014-05-22,00:00:00.00,0.77968,21.3796,12.7
1603,2014-05-23,00:00:00.00,0.249266,18.4624,12.4
1604,2014-05-24,00:00:00.00,0.00489802,15.8199,11.4
1605,2014-05-25,00:00:00.00,0.00126565,13.65,10.3
1606,2014-05-26,00:00:00.00,0.000124936,11.9272,9.17
1607,2014-05-27,00:00:00.00,0.00614681,10.5515,8.33
1608,2014-05-28,00:00:00.00,6.48076e-308,9.45763,7.51
1609,2014-05-29,00:00:00.00,0,8.58711,6.95
1610,2014-05-30,00:00:00.00,0,7.91106,6.7
1611,2014-05-31,00:00:00.00,0.000107134,7.39004,6.2
1612,2014-06-01,00:00:00.00,0.00476254,6.97177,5.64
1613,2014-06-02,00:00:00.00,0.0322361,6.63724,5.23
1614,2014-06-03,00:00:00.00,1.46724,6.7146,5.07
1615,2014-06-04,00:00:00.00,7.84776,8.53812,7.59
1616,2014-06-05,00:00:00.00,0.0109564,9.57272,6.63
1617,2014-06-06,00:00:00.00,0.00049473,8.56279,6.06
1618,2014-06-07,00:00:00.00,0.000344741,7.77602,5.34
1619,2014-06-08,00:00:00.00,0.000325955,7.15349,4.89
1620,2014-06-09,00:00:00.00,6.22709,7.82433,4.87
1621,2014-06-10,00:00:00.00,0.0917284,8.34707,5.15
1622,2014-06-11,00:00:00.00,0.054812,7.57279,4.77
1623,2014-06-12,00:00:00.00,4.69115,7.72597,4.82
1624,2014-06-13,00:00:00.00,6.69046,8.91785,5.29
1625,2014-06-14,00:00:00.00,3.1799,9.58536,4.93
1626,2014-06-15,00:00:00.00,1.09414e-308,9.03818,4.57
1627,2014-06-16,00:00:00.00,0.0579849,8.10917,4.26
1628,2014-06-17,00:00:00.00,0.53662,7.43833,4.21
1629,2014-06-18,00:00:00.00,11.7082,8.56516,4.19
1630,2014-06-19,00:00:00.00,1.01213,9.5271,5.69
1631,2014-06-20,00:00:00.00,0.306241,8.6535,4.98
1632,2014-06-21,00:00:00.00,0.000954889,7.80235,4.64
1633,2014-06-22,00:00:00.00,0.00186534,7.06977,4.11
1634,2014-06-23,00:00:00.00,0.0551086,6.48392,3.83
1635,2014-06-24,00:00:00.00,3.04541,6.38156,3.86
1636,2014-06-25,00:00:00.00,15.3531,8.09866,5.19
1637,2014-06-26,00:00:00.00,0.00347301,9.13907,6.3
1638,2014-06-27,00:00:00.00,0.0213754,8.17972,5.21
1639,2014-06-28,00:00:00.00,0.0236658,7.37065,4.72
1640,2014-06-29,00:00:00.00,0.000174703,6.6904,4.16
1641,2014-06-30,00:00:00.00,2.63881,6.4095,3.9
1642,2014-07-01,00:00:00.00,0.101833,6.18665,4.08
1643,2014-07-02,00:00:00.00,1.14145,5.83047,3.85
1644,2014-07-03,00:00:00.00,3.99624,5.90579,4.21
1645,2014-07-04,00:00:00.00,0.273065,5.87802,4.39
1646,2014-07-05,00:00:00.00,0.0341355,5.49006,4.03
1647,2014-07-06,00:00:00.00,0.0267229,5.15986,3.93
1648,2014-07-07,00:00:00.00,0.00418383,4.88518,3.63
1649,2014-07-08,00:00:00.00,28.915,6.86038,10.9
1650,2014-07-09,00:00:00.00,26.1956,10.709,9.98
1651,2014-07-10,00:00:00.00,0.0473543,12.1364,9.42
1652,2014-07-11,00:00:00.00,0.0418574,11.3677,7.78
1653,2014-07-12,00:00:00.00,0.115947,10.4181,6.22
1654,2014-07-13,00:00:00.00,0.124783,9.41707,5.14
1655,2014-07-14,00:00:00.00,9.20995,9.48888,5.59
1656,2014-07-15,00:00:00.00,0.667645,9.60172,5.42
1657,2014-07-16,00:00:00.00,5.5366,9.31674,5.38
1658,2014-07-17,00:00:00.00,1.10137,9.1316,5.7
1659,2014-07-18,00:00:00.00,0.0146698,8.33194,5.98
1660,2014-07-19,00:00:00.00,0.137857,7.52856,5.34
1661,2014-07-20,00:00:00.00,2.72586,7.15793,4.84
1662,2014-07-21,00:00:00.00,1.7094,7.02532,5.32
1663,2014-07-22,00:00:00.00,0.119954,6.61219,5.44
1664,2014-07-23,00:00:00.00,0.0664277,6.07749,4.99
1665,2014-07-24,00:00:00.00,0.773284,5.70083,4.86
1666,2014-07-25,00:00:00.00,0.00161713,5.39329,4.47
1667,2014-07-26,00:00:00.00,0.002289,5.07515,4.28
1668,2014-07-27,00:00:00.00,0.0147208,4.82047,4.18
1669,2014-07-28,00:00:00.00,3.02564,4.86597,5.38
1670,2014-07-29,00:00:00.00,36.0556,7.80743,14.5
1671,2014-07-30,00:00:00.00,0.296751,10.2573,8.52
1672,2014-07-31,00:00:00.00,1.88294,9.69075,7.53
1673,2014-08-01,00:00:00.00,0.0339264,9.02038,6.08
1674,2014-08-02,00:00:00.00,1.84733,8.36112,5.31
1675,2014-08-03,00:00:00.00,2.08276,7.95878,7.59
1676,2014-08-04,00:00:00.00,0.252894,7.42907,9.05
1677,2014-08-05,00:00:00.00,3.96995,7.16266,6.26
1678,2014-08-06,00:00:00.00,1.97298,7.11291,5.95
1679,2014-08-07,00:00:00.00,0.118876,6.68338,5.54
1680,2014-08-08,00:00:00.00,0.0364742,6.1332,4.81
1681,2014-08-09,00:00:00.00,0.0733567,5.67367,4.28
1682,2014-08-10,00:00:00.00,0.0977614,5.30311,3.97
1683,2014-08-11,00:00:00.00,0.0489542,4.99694,3.74
1684,2014-08-12,00:00:00.00,4.1144,5.08644,3.92
1685,2014-08-13,00:00:00.00,17.7904,6.60652,6.97
1686,2014-08-14,00:00:00.00,0.0911018,7.5597,5.09
1687,2014-08-15,00:00:00.00,0.0304434,6.9172,4.66
1688,2014-08-16,00:00:00.00,0.00623359,6.34916,4.22
1689,2014-08-17,00:00:00.00,1.14248,5.95744,3.88
1690,2014-08-18,00:00:00.00,0.0169045,5.62112,3.92
1691,2014-08-19,00:00:00.00,0.111024,5.24852,3.72
1692,2014-08-20,00:00:00.00,0.0722987,4.94598,3.78
1693,2014-08-21,00:00:00.00,10.1459,5.48116,4.14
1694,2014-08-22,00:00:00.00,0.166574,5.92743,5.12
1695,2014-08-23,00:00:00.00,0.0793314,5.50117,4.47
1696,2014-08-24,00:00:00.00,0.0172104,5.12954,4.27
1697,2014-08-25,00:00:00.00,0.0322779,4.81958,3.96
1698,2014-08-26,00:00:00.00,0.0519337,4.56925,3.8
1699,2014-08-27,00:00:00.00,0.00138865,4.36056,3.73
1700,2014-08-28,00:00:00.00,0.00103874,4.18256,3.65
1701,2014-08-29,00:00:00.00,0.0027493,4.03835,3.51
1702,2014-08-30,00:00:00.00,0.0037601,3.92396,3.44
1703,2014-08-31,00:00:00.00,0.049562,3.83035,3.37
1704,2014-09-01,00:00:00.00,0.133101,3.75279,3.31
1705,2014-09-02,00:00:00.00,7.44693,4.04779,3.57
1706,2014-09-03,00:00:00.00,13.9814,4.94707,6.93
1707,2014-09-04,00:00:00.00,0.224769,5.35491,5.55
1708,2014-09-05,00:00:00.00,0.0114141,5.03323,4.62
1709,2014-09-06,00:00:00.00,39.1149,6.73809,5.1
1710,2014-09-07,00:00:00.00,10.489,9.13329,14.5
1711,2014-09-08,00:00:00.00,0.160967,9.53622,9.53
1712,2014-09-09,00:00:00.00,0.082937,9.13884,9.55
1713,2014-09-10,00:00:00.00,0.107726,8.53187,8.06
1714,2014-09-11,00:00:00.00,53.2761,12.7838,9.72
1715,2014-09-12,00:00:00.00,7.55466,18.3166,32.3
1716,2014-09-13,00:00:00.00,0.197496,19.011,35.1
1717,2014-09-14,00:00:00.00,4.03317,18.7629,28.1
1718,2014-09-15,00:00:00.00,0.033886,17.9333,23.6
1719,2014-09-16,00:00:00.00,1.47481,16.462,11.1
1720,2014-09-17,00:00:00.00,0.590422,15.0115,10.6
1721,2014-09-18,00:00:00.00,0.02801,13.3544,8.87
1722,2014-09-19,00:00:00.00,0.0134945,11.7644,8.16
1723,2014-09-20,00:00:00.00,0.0281777,10.4055,7.67
1724,2014-09-21,00:00:00.00,1.08742,9.5069,7.36
1725,2014-09-22,00:00:00.00,16.0129,12.059,13.6
1726,2014-09-23,00:00:00.00,0.128871,14.0064,12.5
1727,2014-09-24,00:00:00.00,0.0214433,12.344,11.1
1728,2014-09-25,00:00:00.00,0.0695149,10.9119,9.49
1729,2014-09-26,00:00:00.00,0.0394307,9.69931,8.39
1730,2014-09-27,00:00:00.00,0.0558272,8.69667,7.75
1731,2014-09-28,00:00:00.00,0.00427601,7.87554,7.3
1732,2014-09-29,00:00:00.00,0.133748,7.22854,6.67
1733,2014-09-30,00:00:00.00,0.117585,6.73206,4.96
1734,2014-10-01,00:00:00.00,6.54504,7.57567,5.8
1735,2014-10-02,00:00:00.00,0.214681,8.26686,5.17
1736,2014-10-03,00:00:00.00,0.0111483,7.55159,5.31
1737,2014-10-04,00:00:00.00,15.8153,9.87409,6.92
1738,2014-10-05,00:00:00.00,7.45819,13.2339,8.58
1739,2014-10-06,00:00:00.00,0.465504,13.2353,7.92
1740,2014-10-07,00:00:00.00,10.9192,14.059,7.65
1741,2014-10-08,00:00:00.00,1.56408,14.9993,9.43
1742,2014-10-09,00:00:00.00,0.178259,13.598,7.96
1743,2014-10-10,00:00:00.00,0.00190088,12.0332,7.21
1744,2014-10-11,00:00:00.00,0.000323996,10.6697,6.53
1745,2014-10-12,00:00:00.00,0.000219197,9.53796,16.4
1746,2014-10-13,00:00:00.00,0.0407341,8.62019,16.3
1747,2014-10-14,00:00:00.00,0.263887,7.93265,13.7
1748,2014-10-15,00:00:00.00,3.96579,8.2285,6.66
1749,2014-10-16,00:00:00.00,5.2599,9.52878,7.97
1750,2014-10-17,00:00:00.00,0.915818,9.90767,8.6
1751,2014-10-18,00:00:00.00,1.3415,9.37706,9.8
1752,2014-10-19,00:00:00.00,0.499426,8.85961,8.73
1753,2014-10-20,00:00:00.00,0.0440042,8.16658,8.06
1754,2014-10-21,00:00:00.00,5.86366,8.7595,7.88
1755,2014-10-22,00:00:00.00,6.36372,10.5974,9.62
1756,2014-10-23,00:00:00.00,0.0173218,10.8596,9.18
