time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
869,2012-05-19,00:00:00.00,2.25527e-308,7.29445,6.73941
870,2012-05-20,00:00:00.00,0,6.65418,6.20139
871,2012-05-21,00:00:00.00,0.000210824,6.18781,5.91822
872,2012-05-22,00:00:00.00,2.16338,6.38819,5.63505
873,2012-05-23,00:00:00.00,0.0891427,6.39221,4.84218
874,2012-05-24,00:00:00.00,0.00192367,5.72252,3.56792
875,2012-05-25,00:00:00.00,3.54828e-308,5.26626,3.1998
876,2012-05-26,00:00:00.00,0.0250311,4.92019,3.0299
877,2012-05-27,00:00:00.00,1.59633,4.99043,3.00159
878,2012-05-28,00:00:00.00,3.79141,5.77993,2.97327
879,2012-05-29,00:00:00.00,9.4e-308,5.75056,2.91664
880,2012-05-30,00:00:00.00,0.157293,4.84398,2.7524
881,2012-05-31,00:00:00.00,0.00155891,4.30092,2.57117
882,2012-06-01,00:00:00.00,2.38644,4.40509,2.41543
883,2012-06-02,00:00:00.00,12.1736,6.84292,3.45466
884,2012-06-03,00:00:00.00,1.79338,8.09585,3.53961
885,2012-06-04,00:00:00.00,1.47913,6.71167,2.80903
886,2012-06-05,00:00:00.00,0.085177,5.58089,2.60798
887,2012-06-06,00:00:00.00,0.139883,4.66681,2.49188
888,2012-06-07,00:00:00.00,0.435131,4.2182,2.38994
889,2012-06-08,00:00:00.00,0.0236524,3.8965,2.34747
890,2012-06-09,00:00:00.00,0.0834358,3.58067,2.27101
891,2012-06-10,00:00:00.00,0.0434536,3.33902,2.21155
892,2012-06-11,00:00:00.00,0,3.11376,2.10961
893,2012-06-12,00:00:00.00,4.28492,3.61456,2.09545
894,2012-06-13,00:00:00.00,2.07417,4.1585,2.74107
895,2012-06-14,00:00:00.00,0,3.71517,2.20871
896,2012-06-15,00:00:00.00,0,3.13479,2.0558
897,2012-06-16,00:00:00.00,0,2.80285,2.02182
898,2012-06-17,00:00:00.00,5.76032e-308,2.58025,1.95103
899,2012-06-18,00:00:00.00,6.46061,3.31509,2.42959
900,2012-06-19,00:00:00.00,2.94144,4.09751,3.11485
901,2012-06-20,00:00:00.00,0.82266,3.72458,2.59382
902,2012-06-21,00:00:00.00,0.00367028,3.09686,2.05297
903,2012-06-22,00:00:00.00,1.12205,2.77422,1.8859
904,2012-06-23,00:00:00.00,0.245424,2.60923,1.99917
905,2012-06-24,00:00:00.00,0.0182515,2.34943,1.88024
906,2012-06-25,00:00:00.00,0.398703,2.20491,1.80095
907,2012-06-26,00:00:00.00,0.0307682,2.09998,1.81511
908,2012-06-27,00:00:00.00,0.0018654,1.97016,1.74432
909,2012-06-28,00:00:00.00,0,1.87331,1.64521
910,2012-06-29,00:00:00.00,0.0426107,1.79511,1.59141
911,2012-06-30,00:00:00.00,0.0109294,1.72233,1.59424
912,2012-07-01,00:00:00.00,0.00555974,1.65161,1.54044
913,2012-07-02,00:00:00.00,0.00693028,1.59039,1.45265
914,2012-07-03,00:00:00.00,0.249008,1.55841,1.44133
915,2012-07-04,00:00:00.00,39.2375,4.92326,9.88258
916,2012-07-05,00:00:00.00,3.03381,7.96362,18.6325
917,2012-07-06,00:00:00.00,2.33278,6.88736,7.92872
918,2012-07-07,00:00:00.00,0.0204233,5.28763,5.86159
919,2012-07-08,00:00:00.00,0.0783886,3.9575,4.33248
920,2012-07-09,00:00:00.00,0.0337257,3.20751,3.59624
921,2012-07-10,00:00:00.00,0.0123046,2.78052,2.97327
922,2012-07-11,00:00:00.00,0.000555699,2.52407,2.67877
923,2012-07-12,00:00:00.00,0.000893916,2.35063,2.34747
924,2012-07-13,00:00:00.00,0.00431643,2.2204,2.10677
925,2012-07-14,00:00:00.00,0.0867668,2.12081,1.94537
926,2012-07-15,00:00:00.00,0.0127298,2.0282,1.84626
927,2012-07-16,00:00:00.00,0.369495,1.97519,1.82644
928,2012-07-17,00:00:00.00,0.0808857,1.92262,1.7245
929,2012-07-18,00:00:00.00,0.0479885,1.82772,1.64804
930,2012-07-19,00:00:00.00,2.57785,1.99912,1.9397
931,2012-07-20,00:00:00.00,16.9771,3.76765,2.71275
932,2012-07-21,00:00:00.00,0.118617,4.65103,2.52303
933,2012-07-22,00:00:00.00,0.00213761,3.51229,1.81794
934,2012-07-23,00:00:00.00,0.0497466,2.77997,1.63955
935,2012-07-24,00:00:00.00,0.179638,2.38209,1.63105
936,2012-07-25,00:00:00.00,0.00760809,2.14289,1.61406
937,2012-07-26,00:00:00.00,0.898327,2.07407,1.50929
938,2012-07-27,00:00:00.00,15.6787,3.73366,4.89881
939,2012-07-28,00:00:00.00,7.65483,5.59441,5.49347
940,2012-07-29,00:00:00.00,0.381521,5.09406,3.85109
941,2012-07-30,00:00:00.00,0.0617311,3.86218,2.25685
942,2012-07-31,00:00:00.00,0.572009,3.16212,1.90856
943,2012-08-01,00:00:00.00,2.56854,3.1079,1.95669
944,2012-08-02,00:00:00.00,0.00187551,2.98339,1.80945
945,2012-08-03,00:00:00.00,0.0384299,2.55853,1.67919
946,2012-08-04,00:00:00.00,0.0305301,2.31302,1.61406
947,2012-08-05,00:00:00.00,2.18514,2.41524,1.64521
948,2012-08-06,00:00:00.00,1.87692,2.66318,1.90572
949,2012-08-07,00:00:00.00,0.00139243,2.51159,1.5461
950,2012-08-08,00:00:00.00,0.00576554,2.19789,1.45832
951,2012-08-09,00:00:00.00,0.0948477,2.02377,1.43283
952,2012-08-10,00:00:00.00,22.7243,4.40739,3.39802
953,2012-08-11,00:00:00.00,48.5043,12.5403,8.63664
954,2012-08-12,00:00:00.00,1.25701,16.8367,20.643
955,2012-08-13,00:00:00.00,0.0249634,13.1265,5.29525
956,2012-08-14,00:00:00.00,3.62396,10.1951,3.53961
957,2012-08-15,00:00:00.00,9.98301,10.8398,5.26693
958,2012-08-16,00:00:00.00,0.014461,10.4127,3.56792
959,2012-08-17,00:00:00.00,0.230842,7.85212,2.94495
960,2012-08-18,00:00:00.00,0.00637317,6.43593,2.91664
961,2012-08-19,00:00:00.00,0.000331663,5.58813,2.94495
962,2012-08-20,00:00:00.00,0.0345161,5.09117,2.76089
963,2012-08-21,00:00:00.00,0.0222518,4.75558,2.51737
964,2012-08-22,00:00:00.00,0.377404,4.57214,2.32481
965,2012-08-23,00:00:00.00,0.0223458,4.39192,2.14359
966,2012-08-24,00:00:00.00,0,4.12694,1.89157
967,2012-08-25,00:00:00.00,0.105602,3.92008,1.80378
968,2012-08-26,00:00:00.00,0,3.72692,1.7783
969,2012-08-27,00:00:00.00,1.33619,3.77575,1.74998
970,2012-08-28,00:00:00.00,5.9401,4.82324,2.03881
971,2012-08-29,00:00:00.00,0.00795234,5.09293,2.00766
972,2012-08-30,00:00:00.00,1.9657e-308,4.13257,1.83776
973,2012-08-31,00:00:00.00,0.0010867,3.59717,1.70751
974,2012-09-01,00:00:00.00,0,3.27167,1.52061
975,2012-09-02,00:00:00.00,0,3.04528,1.41018
976,2012-09-03,00:00:00.00,0.0782679,2.88803,1.34505
977,2012-09-04,00:00:00.00,0.028009,2.7639,1.25727
978,2012-09-05,00:00:00.00,16.674,5.16065,3.34139
979,2012-09-06,00:00:00.00,0.660571,6.66168,3.3697
980,2012-09-07,00:00:00.00,0.0835106,5.03556,2.15208
981,2012-09-08,00:00:00.00,8.69736,5.46918,1.99917
982,2012-09-09,00:00:00.00,9.8403,7.47712,3.28475
983,2012-09-10,00:00:00.00,0.0123386,7.23329,2.40693
984,2012-09-11,00:00:00.00,0.0136341,5.42778,1.92838
985,2012-09-12,00:00:00.00,0.00665725,4.4159,1.89157
986,2012-09-13,00:00:00.00,0,3.84909,1.82927
987,2012-09-14,00:00:00.00,0.113856,3.52609,1.86891
988,2012-09-15,00:00:00.00,14.5583,5.8855,3.22812
989,2012-09-16,00:00:00.00,0.00299532,7.21582,2.61081
990,2012-09-17,00:00:00.00,0.0110693,5.42387,2.08129
991,2012-09-18,00:00:00.00,0.0121014,4.41857,1.94537
992,2012-09-19,00:00:00.00,1.82986,4.1985,2.06996
993,2012-09-20,00:00:00.00,0.0564075,4.06679,2.08412
994,2012-09-21,00:00:00.00,0.544923,3.73492,2.01616
995,2012-09-22,00:00:00.00,1.87646,3.85315,1.99917
996,2012-09-23,00:00:00.00,1.94777,4.12762,2.26818
997,2012-09-24,00:00:00.00,0.117096,3.94513,2.12093
998,2012-09-25,00:00:00.00,0.00248738,3.49778,2.04731
999,2012-09-26,00:00:00.00,0.0625987,3.2307,2.23703
1000,2012-09-27,00:00:00.00,0.112917,3.07335,2.25402
1001,2012-09-28,00:00:00.00,8.82133e-308,2.94163,2.24553
1002,2012-09-29,00:00:00.00,0.0143217,2.82318,2.30216
1003,2012-09-30,00:00:00.00,0.005741,2.72921,2.24836
1004,2012-10-01,00:00:00.00,0.014971,2.6452,2.16341
1005,2012-10-02,00:00:00.00,0.2151,2.60068,2.19172
1006,2012-10-03,00:00:00.00,1.1541,2.71267,2.31632
1007,2012-10-04,00:00:00.00,0.593669,2.79811,2.53719
1008,2012-10-05,00:00:00.00,1.2963,2.83805,2.37012
1009,2012-10-06,00:00:00.00,3.4617,3.24134,2.4126
1010,2012-10-07,00:00:00.00,0.031391,3.28318,2.70426
1011,2012-10-08,00:00:00.00,0.339277,2.8835,2.4041
1012,2012-10-09,00:00:00.00,0.0300912,2.66868,2.32481
1013,2012-10-10,00:00:00.00,0.031287,2.50199,2.29083
1014,2012-10-11,00:00:00.00,3.05905,2.80845,2.39844
1015,2012-10-12,00:00:00.00,0.249878,2.99359,2.48905
1016,2012-10-13,00:00:00.00,0.529896,2.7495,2.42675
1017,2012-10-14,00:00:00.00,15.2774,4.66283,2.91664
1018,2012-10-15,00:00:00.00,5.1607,6.56021,4.8705
1019,2012-10-16,00:00:00.00,0.871078,5.79456,3.22812
1020,2012-10-17,00:00:00.00,0.00380201,4.58305,2.74673
1021,2012-10-18,00:00:00.00,5.68109,4.74488,3.39802
1022,2012-10-19,00:00:00.00,9.25434,6.47468,5.3802
1023,2012-10-20,00:00:00.00,4.0433,7.30889,4.30416
1024,2012-10-21,00:00:00.00,3.79808,6.99555,4.61565
1025,2012-10-22,00:00:00.00,0.0565646,6.13563,4.13426
1026,2012-10-23,00:00:00.00,4.05139,5.78164,3.82277
1027,2012-10-24,00:00:00.00,9.32448,7.5171,6.0598
1028,2012-10-25,00:00:00.00,1.31783,8.00736,4.8705
1029,2012-10-26,00:00:00.00,0.000433919,6.42659,4.64396
1030,2012-10-27,00:00:00.00,1.19204,5.55287,4.7006
1031,2012-10-28,00:00:00.00,0.0026319,5.08766,4.84218
1032,2012-10-29,00:00:00.00,0.0191887,4.57871,4.7006
1033,2012-10-30,00:00:00.00,1.46614,4.60184,4.7006
1034,2012-10-31,00:00:00.00,8.42299,6.37433,5.57842
1035,2012-11-01,00:00:00.00,1.66126,7.40873,4.92713
1036,2012-11-02,00:00:00.00,0.313442,6.30145,4.13426
1037,2012-11-03,00:00:00.00,0.279559,5.40823,4.33248
1038,2012-11-04,00:00:00.00,0.109878,4.88643,3.79446
1039,2012-11-05,00:00:00.00,0.0220541,4.55271,3.62456
1040,2012-11-06,00:00:00.00,0.00727644,4.32846,3.53961
1041,2012-11-07,00:00:00.00,0.049437,4.18052,3.70951
1042,2012-11-08,00:00:00.00,0.00454994,4.06823,3.96436
1043,2012-11-09,00:00:00.00,0.000669466,3.96469,4.30416
1044,2012-11-10,00:00:00.00,0.0747808,3.88427,4.72891
1045,2012-11-11,00:00:00.00,0.208791,3.84379,4.44574
1046,2012-11-12,00:00:00.00,0.0635044,3.77896,4.24753
1047,2012-11-13,00:00:00.00,7.42256,5.10266,5.49347
1048,2012-11-14,00:00:00.00,0.228653,5.82566,5.5501
1049,2012-11-15,00:00:00.00,7.73634e-308,4.82108,5.06872
1050,2012-11-16,00:00:00.00,2.4822e-308,4.27138,4.72891
1051,2012-11-17,00:00:00.00,0,3.95466,4.50238
1052,2012-11-18,00:00:00.00,0.00315375,3.7644,4.36079
1053,2012-11-19,00:00:00.00,0.0474303,3.64346,4.27584
1054,2012-11-20,00:00:00.00,0.0561383,3.55872,4.38911
1055,2012-11-21,00:00:00.00,0.248138,3.51964,4.75723
1056,2012-11-22,00:00:00.00,0.0118853,3.45867,4.55901
1057,2012-11-23,00:00:00.00,1.14001,3.55586,4.47406
1058,2012-11-24,00:00:00.00,2.98557,4.11407,4.84218
1059,2012-11-25,00:00:00.00,0.281445,4.21384,4.30416
1060,2012-11-26,00:00:00.00,1.28817,3.73955,4.10594
1061,2012-11-27,00:00:00.00,0.0604221,3.4697,4.07763
1062,2012-11-28,00:00:00.00,0.000261001,3.31372,3.62456
1063,2012-11-29,00:00:00.00,0.0278884,3.21322,3.31307
1064,2012-11-30,00:00:00.00,0.0327419,3.13847,3.51129
1065,2012-12-01,00:00:00.00,0.402792,3.24798,3.96436
1066,2012-12-02,00:00:00.00,0.211421,3.32007,3.68119
1067,2012-12-03,00:00:00.00,4.94894,3.99648,4.19089
1068,2012-12-04,00:00:00.00,0.598029,4.42753,4.04931
1069,2012-12-05,00:00:00.00,3.48231,4.44364,5.12535
1070,2012-12-06,00:00:00.00,0.000887063,4.37049,5.0404
1071,2012-12-07,00:00:00.00,9.5476e-308,3.7549,4.55901
1072,2012-12-08,00:00:00.00,2.94896,3.94574,6.22971
1073,2012-12-09,00:00:00.00,4.8282,4.68551,5.35188
1074,2012-12-10,00:00:00.00,3.40718,5.00224,4.75723
1075,2012-12-11,00:00:00.00,0.531359,4.81006,4.36079
1076,2012-12-12,00:00:00.00,0.232339,4.33939,4.07763
1077,2012-12-13,00:00:00.00,0.00482058,3.87691,3.85109
1078,2012-12-14,00:00:00.00,0.000300588,3.62262,3.76614
1079,2012-12-15,00:00:00.00,0.00141226,3.48938,3.70951
1080,2012-12-16,00:00:00.00,4.51776,4.09772,3.79446
1081,2012-12-17,00:00:00.00,6.68448,5.71112,4.16258
1082,2012-12-18,00:00:00.00,0.0909025,5.94914,4.04931
1083,2012-12-19,00:00:00.00,0.740191,4.90821,3.93604
1084,2012-12-20,00:00:00.00,0.46453,4.44015,4.07763
1085,2012-12-21,00:00:00.00,12.4791,6.52868,5.01208
1086,2012-12-22,00:00:00.00,2.81398,7.86329,10.902
1087,2012-12-23,00:00:00.00,0.0649738,6.26083,6.03149
1088,2012-12-24,00:00:00.00,0.0167077,5.20053,5.09703
1089,2012-12-25,00:00:00.00,1.42313,4.64122,4.72891
1090,2012-12-26,00:00:00.00,0.0124083,4.33653,4.55901
1091,2012-12-27,00:00:00.00,10.2793,4.17341,4.47406
1092,2012-12-28,00:00:00.00,1.85611,4.07489,4.58733
1093,2012-12-29,00:00:00.00,0.212532,3.9757,4.5307
1094,2012-12-30,00:00:00.00,2.66106,3.88114,4.5307
1095,2012-12-31,00:00:00.00,0.296545,3.8026,4.5307
1096,2013-01-01,00:00:00.00,0.0117279,3.73197,4.38911
1097,2013-01-02,00:00:00.00,0.0426352,3.66542,4.24753
1098,2013-01-03,00:00:00.00,0.0582814,3.60303,4.10594
1099,2013-01-04,00:00:00.00,0.233495,3.54572,4.19089
1100,2013-01-05,00:00:00.00,0.110548,3.4896,4.24753
1101,2013-01-06,00:00:00.00,1.02631,3.43206,4.33248
1102,2013-01-07,00:00:00.00,2.33295,3.54031,4.36079
1103,2013-01-08,00:00:00.00,0.0503873,3.79925,4.38911
1104,2013-01-09,00:00:00.00,0.00869325,3.77413,4.33248
1105,2013-01-10,00:00:00.00,0.409052,3.57113,4.30416
1106,2013-01-11,00:00:00.00,7.83364e-308,4.22159,4.5307
1107,2013-01-12,00:00:00.00,17.987,8.40999,10.9586
1108,2013-01-13,00:00:00.00,0.0423041,11.9571,10.0808
1109,2013-01-14,00:00:00.00,17.449,14.1545,14.6964
1110,2013-01-15,00:00:00.00,0.0805967,14.3895,11.6665
1111,2013-01-16,00:00:00.00,0.000188117,11.0057,8.83486
1112,2013-01-17,00:00:00.00,0.0372186,8.7318,7.64555
1113,2013-01-18,00:00:00.00,0.0376943,7.52715,6.93763
1114,2013-01-19,00:00:00.00,0.184093,6.87609,6.28634
1115,2013-01-20,00:00:00.00,0.157908,6.50061,5.69169
1116,2013-01-21,00:00:00.00,0.207574,6.29226,5.35188
1117,2013-01-22,00:00:00.00,1.31238,6.12856,5.0404
1118,2013-01-23,00:00:00.00,0.0506341,5.95887,4.78555
1119,2013-01-24,00:00:00.00,1.8456,5.82804,4.61565
1120,2013-01-25,00:00:00.00,0.680761,5.71384,4.30416
1121,2013-01-26,00:00:00.00,1.61063,5.60472,4.10594
1122,2013-01-27,00:00:00.00,0.452224,5.49788,4.04931
1123,2013-01-28,00:00:00.00,3.03561,5.39088,3.90772
1124,2013-01-29,00:00:00.00,14.0192,7.60195,6.76773
1125,2013-01-30,00:00:00.00,20.703,16.8692,19.482
1126,2013-01-31,00:00:00.00,16.9739,25.7654,29.1664
1127,2013-02-01,00:00:00.00,0.353618,23.432,24.4374
1128,2013-02-02,00:00:00.00,0.238965,16.7447,15.7725
1129,2013-02-03,00:00:00.00,4.66738,12.9859,11.6382
1130,2013-02-04,00:00:00.00,0.470601,11.006,10.5622
1131,2013-02-05,00:00:00.00,0.783166,9.94856,10.1091
1132,2013-02-06,00:00:00.00,0.297033,9.34282,9.51446
1133,2013-02-07,00:00:00.00,0.149312,8.95107,9.08971
1134,2013-02-08,00:00:00.00,0.847183,8.66104,8.74991
1135,2013-02-09,00:00:00.00,6.7107,8.41863,8.83486
1136,2013-02-10,00:00:00.00,0.163908,8.19867,8.55169
1137,2013-02-11,00:00:00.00,1.50976,7.9985,8.32515
1138,2013-02-12,00:00:00.00,1.18631,7.8078,10.7604
1139,2013-02-13,00:00:00.00,0.107798,9.40042,9.79763
1140,2013-02-14,00:00:00.00,0.0123939,10.2859,8.80654
1141,2013-02-15,00:00:00.00,1.75475,9.28228,8.66496
1142,2013-02-16,00:00:00.00,0.297483,9.30584,8.52337
1143,2013-02-17,00:00:00.00,1.32369,9.086,8.01367
1144,2013-02-18,00:00:00.00,0.0812094,8.38787,7.75882
1145,2013-02-19,00:00:00.00,0.159143,7.97264,7.70218
1146,2013-02-20,00:00:00.00,3.82891,8.07106,9.23129
1147,2013-02-21,00:00:00.00,0.277131,8.04088,8.2402
1148,2013-02-22,00:00:00.00,0.327267,7.57759,7.05089
1149,2013-02-23,00:00:00.00,8.37511,7.30391,6.90931
1150,2013-02-24,00:00:00.00,0.694265,7.11902,6.88099
1151,2013-02-25,00:00:00.00,0.921745,6.94148,6.68278
1152,2013-02-26,00:00:00.00,0.00283312,6.74598,6.59783
1153,2013-02-27,00:00:00.00,11.8821,7.70322,6.96594
1154,2013-02-28,00:00:00.00,11.5911,9.97975,8.43842
1155,2013-03-01,00:00:00.00,2.85796,11.3519,9.23129
1156,2013-03-02,00:00:00.00,0.473696,10.5856,8.97644
1157,2013-03-03,00:00:00.00,0.301973,9.00143,7.50396
1158,2013-03-04,00:00:00.00,0.237104,7.98098,7.07921
1159,2013-03-05,00:00:00.00,0.0699941,7.41412,6.85268
1160,2013-03-06,00:00:00.00,0.0427108,7.06612,6.51287
1161,2013-03-07,00:00:00.00,0.00989607,6.8172,6.82436
1162,2013-03-08,00:00:00.00,0.3937,6.98038,7.19248
1163,2013-03-09,00:00:00.00,0.00264735,7.01789,7.02258
1164,2013-03-10,00:00:00.00,0.19904,6.65157,7.98535
1165,2013-03-11,00:00:00.00,0.200102,7.91774,9.68436
1166,2013-03-12,00:00:00.00,8.51152,14.9633,15.1212
1167,2013-03-13,00:00:00.00,1.48993,18.025,18.5192
1168,2013-03-14,00:00:00.00,0.415522,13.7519,13.1673
1169,2013-03-15,00:00:00.00,0.00214739,11.1793,11.2135
1170,2013-03-16,00:00:00.00,2.15832,9.81043,10.2224
1171,2013-03-17,00:00:00.00,4.32792,9.47183,9.96753
1172,2013-03-18,00:00:00.00,0.0848572,9.22183,9.37288
1173,2013-03-19,00:00:00.00,1.5581,8.59083,8.86317
1174,2013-03-20,00:00:00.00,0.520729,8.18459,8.91981
1175,2013-03-21,00:00:00.00,0.0761135,7.88492,8.2402
1176,2013-03-22,00:00:00.00,0.515219,7.64492,8.01367
1177,2013-03-23,00:00:00.00,0.0245726,7.43447,7.44733
1178,2013-03-24,00:00:00.00,0.0141735,7.23492,7.30575
1179,2013-03-25,00:00:00.00,0.00177001,7.0386,7.19248
1180,2013-03-26,00:00:00.00,0.191924,6.84649,7.05089
1181,2013-03-27,00:00:00.00,0.0408019,7.25616,6.48456
1182,2013-03-28,00:00:00.00,0.0276858,7.55787,6.45624
1183,2013-03-29,00:00:00.00,0.0113879,7.06804,6.51287
1184,2013-03-30,00:00:00.00,0.00512699,6.59331,6.45624
1185,2013-03-31,00:00:00.00,0.0170931,6.27404,6.42792
1186,2013-04-01,00:00:00.00,1.13195,6.33287,6.45624
1187,2013-04-02,00:00:00.00,0.355387,6.30886,6.51287
1188,2013-04-03,00:00:00.00,0.0558362,5.9304,6.11644
1189,2013-04-04,00:00:00.00,0.000847625,5.65326,5.83327
1190,2013-04-05,00:00:00.00,0,5.44859,5.43683
1191,2013-04-06,00:00:00.00,0.0158631,5.31163,5.26693
1192,2013-04-07,00:00:00.00,0.102983,5.19062,4.84218
1193,2013-04-08,00:00:00.00,0.141732,5.05258,4.67228
1194,2013-04-09,00:00:00.00,4.57641,5.94135,4.81386
1195,2013-04-10,00:00:00.00,30.573,13.4749,5.23862
1196,2013-04-11,00:00:00.00,16.5322,21.5561,19.8784
1197,2013-04-12,00:00:00.00,25.4497,25.0545,23.9277
1198,2013-04-13,00:00:00.00,8.58233,28.2632,28.6
1199,2013-04-14,00:00:00.00,1.30568,25.3804,21.8323
1200,2013-04-15,00:00:00.00,0.241385,18.6446,18.4343
1201,2013-04-16,00:00:00.00,0.706486,14.7896,15.7442
1202,2013-04-17,00:00:00.00,0.667187,12.8781,12.2895
1203,2013-04-18,00:00:00.00,12.6334,16.465,11.5816
1204,2013-04-19,00:00:00.00,21.1732,26.629,24.2109
1205,2013-04-20,00:00:00.00,11.7696,32.5177,35.3961
1206,2013-04-21,00:00:00.00,0.599571,27.7808,29.7327
1207,2013-04-22,00:00:00.00,0.0107368,20.3953,21.6624
1208,2013-04-23,00:00:00.00,0.000996997,16.2892,18.9723
1209,2013-04-24,00:00:00.00,6.79664,17.0506,16.7353
1210,2013-04-25,00:00:00.00,13.3548,22.7556,22.5968
1211,2013-04-26,00:00:00.00,3.63745,24.7821,22.9933
1212,2013-04-27,00:00:00.00,0.000383931,20.588,20.7562
1213,2013-04-28,00:00:00.00,0.000829346,16.375,19.0856
1214,2013-04-29,00:00:00.00,5.58838,16.6055,18.236
1215,2013-04-30,00:00:00.00,0.315624,16.751,18.3493
1216,2013-05-01,00:00:00.00,4.58777,16.2194,17.8962
1217,2013-05-02,00:00:00.00,0,15.6832,16.4521
1218,2013-05-03,00:00:00.00,0,13.2597,14.4982
1219,2013-05-04,00:00:00.00,0.00384085,11.8718,13.1957
1220,2013-05-05,00:00:00.00,0.000454547,10.989,11.9497
1221,2013-05-06,00:00:00.00,0,10.3502,10.7321
1222,2013-05-07,00:00:00.00,0,9.83916,10.0242
1223,2013-05-08,00:00:00.00,2.9704e-308,9.39335,8.4101
1224,2013-05-09,00:00:00.00,0.00793483,8.98142,7.81545
1225,2013-05-10,00:00:00.00,0.227434,8.66422,7.07921
1226,2013-05-11,00:00:00.00,8.62786,11.2308,7.92872
1227,2013-05-12,00:00:00.00,0.91788,12.707,7.24911
1228,2013-05-13,00:00:00.00,0.0536757,10.5747,6.88099
1229,2013-05-14,00:00:00.00,0.00106597,9.12788,6.68278
1230,2013-05-15,00:00:00.00,0.397391,8.42031,6.22971
1231,2013-05-16,00:00:00.00,0.0560547,7.95137,6.08812
1232,2013-05-17,00:00:00.00,0.000759956,7.42457,5.46515
1233,2013-05-18,00:00:00.00,0,6.98855,4.89881
1234,2013-05-19,00:00:00.00,0,6.6413,4.61565
1235,2013-05-20,00:00:00.00,0.11475,6.36882,4.44574
1236,2013-05-21,00:00:00.00,0.354837,6.18255,4.33248
1237,2013-05-22,00:00:00.00,0.340877,6.0048,4.27584
1238,2013-05-23,00:00:00.00,0.921542,5.922,4.55901
1239,2013-05-24,00:00:00.00,4.78105,6.85038,3.90772
1240,2013-05-25,00:00:00.00,0.0425445,7.06581,4.02099
1241,2013-05-26,00:00:00.00,0.0007915,5.9984,3.25644
1242,2013-05-27,00:00:00.00,0.000301127,5.38493,2.94495
1243,2013-05-28,00:00:00.00,4.14013,5.94003,2.83168
1244,2013-05-29,00:00:00.00,40.3735,15.4313,11.44
1245,2013-05-30,00:00:00.00,2.89027,21.3671,21.0111
1246,2013-05-31,00:00:00.00,2.81282,16.6189,13.0541
1247,2013-06-01,00:00:00.00,6.48085,14.6343,22.257
1248,2013-06-02,00:00:00.00,4.19315,14.0019,19.3404
1249,2013-06-03,00:00:00.00,0.256217,11.8443,14.6115
1250,2013-06-04,00:00:00.00,0.000209587,9.41662,12.2329
1251,2013-06-05,00:00:00.00,0.0123477,8.03078,9.45783
1252,2013-06-06,00:00:00.00,0.0316014,7.24457,8.04198
1253,2013-06-07,00:00:00.00,0.168218,6.77336,6.90931
1254,2013-06-08,00:00:00.00,0.0183626,6.41056,6.51287
1255,2013-06-09,00:00:00.00,0.00170346,6.06089,5.12535
1256,2013-06-10,00:00:00.00,0.299844,5.83819,4.55901
1257,2013-06-11,00:00:00.00,23.9207,11.6416,12.4877
1258,2013-06-12,00:00:00.00,0.208778,14.9219,15.0362
1259,2013-06-13,00:00:00.00,0.946413,11.0348,10.8454
1260,2013-06-14,00:00:00.00,27.9903,16.5576,25.7683
1261,2013-06-15,00:00:00.00,0.0127283,19.7597,17.9812
1262,2013-06-16,00:00:00.00,0.198758,14.0292,13.1957
1263,2013-06-17,00:00:00.00,6.92728,12.8995,13.3656
1264,2013-06-18,00:00:00.00,3.05963,13.1924,11.9497
1265,2013-06-19,00:00:00.00,0.54202,11.3328,11.0436
1266,2013-06-20,00:00:00.00,0.000127908,9.36068,9.48614
1267,2013-06-21,00:00:00.00,6.39539e-308,8.10427,7.81545
1268,2013-06-22,00:00:00.00,0.041528,7.3533,7.50396
1269,2013-06-23,00:00:00.00,0.0256047,6.82945,7.27743
1270,2013-06-24,00:00:00.00,0.000139527,6.39531,6.28634
1271,2013-06-25,00:00:00.00,1.16568,6.32453,5.72
1272,2013-06-26,00:00:00.00,5.87243,7.66288,8.12694
1273,2013-06-27,00:00:00.00,2.02714,8.48208,7.95703
1274,2013-06-28,00:00:00.00,15.7549,11.3539,11.3267
1275,2013-06-29,00:00:00.00,8.98448,14.898,60.598
1276,2013-06-30,00:00:00.00,4.29208,14.2155,37.3782
1277,2013-07-01,00:00:00.00,0.00196299,11.5331,22.6818
1278,2013-07-02,00:00:00.00,2.73907,9.66921,17.8679
1279,2013-07-03,00:00:00.00,0.673442,8.83107,16.084
1280,2013-07-04,00:00:00.00,0.195526,7.61699,13.9319
1281,2013-07-05,00:00:00.00,0.0267574,6.72373,12.601
1282,2013-07-06,00:00:00.00,0.192308,6.14962,11.7515
1283,2013-07-07,00:00:00.00,3.06074,6.49829,10.7887
1284,2013-07-08,00:00:00.00,2.73554,7.19949,10.817
1285,2013-07-09,00:00:00.00,23.433,12.4244,11.5533
1286,2013-07-10,00:00:00.00,4.56781,16.0545,13.0824
1287,2013-07-11,00:00:00.00,4.97048,13.9115,25.0321
1288,2013-07-12,00:00:00.00,0,11.4772,14.0452
1289,2013-07-13,00:00:00.00,0.00109974,8.80273,11.1568
1290,2013-07-14,00:00:00.00,0.000287554,7.34945,10.2507
1291,2013-07-15,00:00:00.00,5.1109e-308,6.5073,9.42951
1292,2013-07-16,00:00:00.00,0.616373,6.11509,11.3834
