time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1329,2013-08-22,00:00:00.00,0.018609,0.260764,0.26
1330,2013-08-23,00:00:00.00,0.936178,0.259413,0.245
1331,2013-08-24,00:00:00.00,0.0626538,0.260249,0.254
1332,2013-08-25,00:00:00.00,0.00838958,0.23154,0.249
1333,2013-08-26,00:00:00.00,0.0512998,0.212352,0.259
1334,2013-08-27,00:00:00.00,2.33285,0.246157,0.272
1335,2013-08-28,00:00:00.00,1.90745,0.303654,0.291
1336,2013-08-29,00:00:00.00,29.0991,0.809622,1.34
1337,2013-08-30,00:00:00.00,0.0762184,1.43235,6.22
1338,2013-08-31,00:00:00.00,0.106251,1.53328,2.44
1339,2013-09-01,00:00:00.00,0.089315,1.39008,1.69
1340,2013-09-02,00:00:00.00,0.741993,1.18788,1.1
1341,2013-09-03,00:00:00.00,0.0799239,0.981354,0.837
1342,2013-09-04,00:00:00.00,0.58517,0.794632,0.72
1343,2013-09-05,00:00:00.00,0.0233959,0.644314,0.675
1344,2013-09-06,00:00:00.00,0,0.505242,0.685
1345,2013-09-07,00:00:00.00,0.000206692,0.402786,0.711
1346,2013-09-08,00:00:00.00,1.74757,0.394574,0.762
1347,2013-09-09,00:00:00.00,0.404617,0.402357,0.799
1348,2013-09-10,00:00:00.00,0.590641,0.363587,0.792
1349,2013-09-11,00:00:00.00,0.280894,0.331067,0.857
1350,2013-09-12,00:00:00.00,28.3885,1.05692,0.866
1351,2013-09-13,00:00:00.00,16.289,2.51142,0.94
1352,2013-09-14,00:00:00.00,1.67303,3.53632,1.13
1353,2013-09-15,00:00:00.00,0.0121365,3.80552,7.61
1354,2013-09-16,00:00:00.00,1.18309,3.6288,10.1
1355,2013-09-17,00:00:00.00,0.529895,3.2386,9.24
1356,2013-09-18,00:00:00.00,0.0757947,2.67518,5.23
1357,2013-09-19,00:00:00.00,0.06844,2.10678,2.66
1358,2013-09-20,00:00:00.00,0.0312721,1.61564,1.91
1359,2013-09-21,00:00:00.00,49.7043,6.71066,1.76
1360,2013-09-22,00:00:00.00,38.6902,19.1333,18.3
1361,2013-09-23,00:00:00.00,1.45023,29.5771,48.4
1362,2013-09-24,00:00:00.00,0.105282,32.7024,53.8
1363,2013-09-25,00:00:00.00,3.17756e-308,30.3904,60.6
1364,2013-09-26,00:00:00.00,0,25.6137,48.9
1365,2013-09-27,00:00:00.00,2.95286e-308,20.356,21.1
1366,2013-09-28,00:00:00.00,0.00338315,15.5881,12.3
1367,2013-09-29,00:00:00.00,0.000136186,11.665,7.69
1368,2013-09-30,00:00:00.00,1.81399,9.5724,5.44
1369,2013-10-01,00:00:00.00,1.21259,8.61236,4.47
1370,2013-10-02,00:00:00.00,0.00284771,6.93312,3.85
1371,2013-10-03,00:00:00.00,0.0046162,5.05262,3.36
1372,2013-10-04,00:00:00.00,2.26356,4.79072,2.99
1373,2013-10-05,00:00:00.00,3.92156,6.50538,2.93
1374,2013-10-06,00:00:00.00,3.96254,8.54397,3.23
1375,2013-10-07,00:00:00.00,23.8207,19.5483,3.34
1376,2013-10-08,00:00:00.00,12.7216,33.3857,24.9
1377,2013-10-09,00:00:00.00,0.00259773,33.6692,52.9
1378,2013-10-10,00:00:00.00,0,26.9333,43.3
1379,2013-10-11,00:00:00.00,0.00108022,20.7592,25.1
1380,2013-10-12,00:00:00.00,0.00162863,15.6293,19.6
1381,2013-10-13,00:00:00.00,0.0240994,11.6124,13.4
1382,2013-10-14,00:00:00.00,1.75947,9.67636,8.46
1383,2013-10-15,00:00:00.00,0.0376245,8.22994,6.2
1384,2013-10-16,00:00:00.00,0.113105,6.11524,5.15
1385,2013-10-17,00:00:00.00,3.47316,6.67894,4.64
1386,2013-10-18,00:00:00.00,6.97247,11.2746,4.36
1387,2013-10-19,00:00:00.00,0.17646,12.716,4.31
1388,2013-10-20,00:00:00.00,6.69214,13.7084,4.29
1389,2013-10-21,00:00:00.00,0.0193581,14.3933,4.8
1390,2013-10-22,00:00:00.00,4.67924,13.7575,4.95
1391,2013-10-23,00:00:00.00,0.0174448,13.2374,5.05
1392,2013-10-24,00:00:00.00,1.13204,10.6,5.11
1393,2013-10-25,00:00:00.00,1.18838,9.27705,4.83
1394,2013-10-26,00:00:00.00,0.771509,8.14416,4.41
1395,2013-10-27,00:00:00.00,3.71943,9.0402,4.08
1396,2013-10-28,00:00:00.00,0.392164,9.3696,4.06
1397,2013-10-29,00:00:00.00,0.0112542,7.19656,5.05
1398,2013-10-30,00:00:00.00,0.0200251,5.32809,6.99
1399,2013-10-31,00:00:00.00,0.000130558,3.94154,6.56
1400,2013-11-01,00:00:00.00,33.7064,24.3534,6.38
1401,2013-11-02,00:00:00.00,1.66067,42.0805,27.8
1402,2013-11-03,00:00:00.00,6.31665,39.2454,41.1
1403,2013-11-04,00:00:00.00,0.00645488,35.2729,36.6
1404,2013-11-05,00:00:00.00,0.00226003,27.1945,29.9
1405,2013-11-06,00:00:00.00,0.0382775,20.6205,21.8
1406,2013-11-07,00:00:00.00,8.19962,22.2741,14.6
1407,2013-11-08,00:00:00.00,0.278528,23.6791,11.7
1408,2013-11-09,00:00:00.00,0.221169,18.0665,11.1
1409,2013-11-10,00:00:00.00,0.0709628,13.6735,10.5
1410,2013-11-11,00:00:00.00,0.134186,10.2982,9.86
1411,2013-11-12,00:00:00.00,7.69447,12.1071,8.93
1412,2013-11-13,00:00:00.00,5.44795,16.9799,8.73
1413,2013-11-14,00:00:00.00,0.0860874,16.2324,9.4
1414,2013-11-15,00:00:00.00,0.000437955,12.0612,10.4
1415,2013-11-16,00:00:00.00,5.57284e-308,10.1333,12.8
1416,2013-11-17,00:00:00.00,0.00174614,8.67988,13
1417,2013-11-18,00:00:00.00,10.3031,15.3708,11.8
1418,2013-11-19,00:00:00.00,0.0471176,20.424,16.5
1419,2013-11-20,00:00:00.00,0.0463203,15.2309,21.3
1420,2013-11-21,00:00:00.00,0.00349328,11.319,13.6
1421,2013-11-22,00:00:00.00,4.20165,12.1155,9.69
1422,2013-11-23,00:00:00.00,6.81286,18.767,8.8
1423,2013-11-24,00:00:00.00,0.348421,20.0286,11.6
1424,2013-11-25,00:00:00.00,2.39877,14.9174,13.1
1425,2013-11-26,00:00:00.00,0.333476,11.0747,10.3
1426,2013-11-27,00:00:00.00,0.0338336,8.19489,8.55
1427,2013-11-28,00:00:00.00,8.69341,6.04688,7.3
1428,2013-11-29,00:00:00.00,2.55404,4.46107,6.31
1429,2013-11-30,00:00:00.00,0.00694527,3.30187,6.22
1430,2013-12-01,00:00:00.00,0,2.45536,5.9
1431,2013-12-02,00:00:00.00,0.10436,3.22199,6.03
1432,2013-12-03,00:00:00.00,0.0685166,11.0202,5.85
1433,2013-12-04,00:00:00.00,0.344591,15.5269,6.17
1434,2013-12-05,00:00:00.00,1.57316,13.3325,6.65
1435,2013-12-06,00:00:00.00,1.09118,12.6296,7.7
1436,2013-12-07,00:00:00.00,0.0022774,10.3679,9.25
1437,2013-12-08,00:00:00.00,0.0132846,7.62906,11.7
1438,2013-12-09,00:00:00.00,0.143474,5.63068,19.7
1439,2013-12-10,00:00:00.00,0.466324,4.16329,19.4
1440,2013-12-11,00:00:00.00,0.0921276,3.08353,12.6
1441,2013-12-12,00:00:00.00,0.623631,2.29482,8.76
1442,2013-12-13,00:00:00.00,0.119268,1.72258,7.51
1443,2013-12-14,00:00:00.00,0.801215,1.30591,7.4
1444,2013-12-15,00:00:00.00,11.1553,1.002,7.3
1445,2013-12-16,00:00:00.00,2.43079,0.780034,7.13
1446,2013-12-17,00:00:00.00,0.324101,0.618678,6.96
1447,2013-12-18,00:00:00.00,7.20714,0.501477,6.79
1448,2013-12-19,00:00:00.00,0.971004,0.416356,6.65
1449,2013-12-20,00:00:00.00,0.363827,0.354259,6.68
1450,2013-12-21,00:00:00.00,8.7989,7.96249,6.85
1451,2013-12-22,00:00:00.00,16.7231,40.8815,9.19
1452,2013-12-23,00:00:00.00,12.8705,86.4471,46.8
1453,2013-12-24,00:00:00.00,0.42341,94.245,78.4
1454,2013-12-25,00:00:00.00,5.61861,70.1584,72.3
1455,2013-12-26,00:00:00.00,2.42299,50.0758,46.8
1456,2013-12-27,00:00:00.00,3.46862,35.3488,33
1457,2013-12-28,00:00:00.00,2.04277,24.4114,24.4
1458,2013-12-29,00:00:00.00,0.000101764,16.7498,18.6
1459,2013-12-30,00:00:00.00,0.0813259,28.8097,15.2
1460,2013-12-31,00:00:00.00,0.0914374,37.3905,11.6
1461,2014-01-01,00:00:00.00,2.68273,26.3966,9.72
1462,2014-01-02,00:00:00.00,1.96033,18.5563,8.85
1463,2014-01-03,00:00:00.00,4.60442,12.9853,7.98
1464,2014-01-04,00:00:00.00,0.256034,9.59404,7.32
1465,2014-01-05,00:00:00.00,1.46641,8.05772,7.37
1466,2014-01-06,00:00:00.00,19.01,8.07526,7.47
1467,2014-01-07,00:00:00.00,5.74779,8.25542,7.27
1468,2014-01-08,00:00:00.00,0.238019,7.74851,6.92
1469,2014-01-09,00:00:00.00,0.0231188,7.17451,6.75
1470,2014-01-10,00:00:00.00,0.877907,6.44555,6.71
1471,2014-01-11,00:00:00.00,5.43391,8.95842,6.95
1472,2014-01-12,00:00:00.00,20.6128,46.2698,21.3
1473,2014-01-13,00:00:00.00,0.0597567,91.6965,68.8
1474,2014-01-14,00:00:00.00,0.0349539,91.3631,82.9
1475,2014-01-15,00:00:00.00,0.163873,83.8937,84
1476,2014-01-16,00:00:00.00,0.173219,75.5771,70.4
1477,2014-01-17,00:00:00.00,3.33699,54.9729,54.9
1478,2014-01-18,00:00:00.00,5.38601,41.2759,40.7
1479,2014-01-19,00:00:00.00,1.82618,33.012,28.4
1480,2014-01-20,00:00:00.00,0.18248,28.8586,21.1
1481,2014-01-21,00:00:00.00,0.933458,27.7911,16
1482,2014-01-22,00:00:00.00,0.373021,28.4806,12.4
1483,2014-01-23,00:00:00.00,1.71978,29.1239,10.1
1484,2014-01-24,00:00:00.00,1.18751,28.597,8.62
1485,2014-01-25,00:00:00.00,2.20303,26.7369,7.75
1486,2014-01-26,00:00:00.00,11.3189,23.8038,7.09
1487,2014-01-27,00:00:00.00,4.90263,20.2411,6.42
1488,2014-01-28,00:00:00.00,3.97765,16.5088,5.76
1489,2014-01-29,00:00:00.00,0.0345,12.9768,5.18
1490,2014-01-30,00:00:00.00,0.0178184,9.8742,5.1
1491,2014-01-31,00:00:00.00,0.421271,7.3053,5.13
1492,2014-02-01,00:00:00.00,0.253789,5.27723,5.16
1493,2014-02-02,00:00:00.00,13.56,3.73956,5.16
1494,2014-02-03,00:00:00.00,0.838181,2.30916,4.97
1495,2014-02-04,00:00:00.00,0.0231352,1.2983,4.74
1496,2014-02-05,00:00:00.00,1.82229,0.670657,4.51
1497,2014-02-06,00:00:00.00,18.2876,0.267515,4.29
1498,2014-02-07,00:00:00.00,0.47577,0.248475,4.06
1499,2014-02-08,00:00:00.00,0.0225264,0.234752,3.84
1500,2014-02-09,00:00:00.00,2.35278,0.224886,3.62
1501,2014-02-10,00:00:00.00,4.42139,0.217771,3.4
1502,2014-02-11,00:00:00.00,0.959049,0.21261,3.19
1503,2014-02-12,00:00:00.00,0.151064,0.20887,3.02
1504,2014-02-13,00:00:00.00,0.00589511,0.2062,2.91
1505,2014-02-14,00:00:00.00,0.0557122,0.204296,2.9
1506,2014-02-15,00:00:00.00,1.33814,0.202931,2.89
1507,2014-02-16,00:00:00.00,0.277097,0.201946,2.88
1508,2014-02-17,00:00:00.00,0.542891,0.201188,2.88
1509,2014-02-18,00:00:00.00,5.81084,0.200602,2.88
1510,2014-02-19,00:00:00.00,5.79613,0.20018,2.88
1511,2014-02-20,00:00:00.00,0.0486601,0.199856,2.95
1512,2014-02-21,00:00:00.00,9.2585,11.9,4.02
1513,2014-02-22,00:00:00.00,0.447525,30.4461,10
1514,2014-02-23,00:00:00.00,0,45.2455,21
1515,2014-02-24,00:00:00.00,0.0148362,45.3587,30.1
1516,2014-02-25,00:00:00.00,0.101464,31.8757,34.8
1517,2014-02-26,00:00:00.00,0.202094,22.1712,31.4
1518,2014-02-27,00:00:00.00,0.109786,15.2403,26.2
1519,2014-02-28,00:00:00.00,0.519851,10.7625,22.1
1520,2014-03-01,00:00:00.00,0.0238696,7.96816,18
1521,2014-03-02,00:00:00.00,2.66245,5.91028,15
1522,2014-03-03,00:00:00.00,3.4996,4.3753,13.2
1523,2014-03-04,00:00:00.00,0.00335615,3.24195,12.1
1524,2014-03-05,00:00:00.00,0.024969,2.42933,10.9
1525,2014-03-06,00:00:00.00,0.0034206,1.83196,9.78
1526,2014-03-07,00:00:00.00,3.29069e-308,1.38823,9.07
1527,2014-03-08,00:00:00.00,1.0771e-308,1.06273,8.74
1528,2014-03-09,00:00:00.00,0.0321836,0.824468,8.36
1529,2014-03-10,00:00:00.00,0.00695671,0.650529,8.2
1530,2014-03-11,00:00:00.00,0.0186013,0.525821,8.81
1531,2014-03-12,00:00:00.00,0.133579,14.4697,17.9
1532,2014-03-13,00:00:00.00,14.1457,49.1722,40.9
1533,2014-03-14,00:00:00.00,0.00165474,59.9698,40.8
1534,2014-03-15,00:00:00.00,0.12819,43.2646,39.8
1535,2014-03-16,00:00:00.00,0.117576,36.5323,51.1
1536,2014-03-17,00:00:00.00,0.00199427,32.0488,68.1
1537,2014-03-18,00:00:00.00,0.00120109,25.4701,66.7
1538,2014-03-19,00:00:00.00,0.000766549,22.7903,57.7
1539,2014-03-20,00:00:00.00,3.8594,32.2708,57.1
1540,2014-03-21,00:00:00.00,0.40116,69.6715,73.7
1541,2014-03-22,00:00:00.00,0.0851688,86.4788,83
1542,2014-03-23,00:00:00.00,2.29868,70.163,88.7
1543,2014-03-24,00:00:00.00,0.146767,59.363,72.1
1544,2014-03-25,00:00:00.00,0.10455,49.0483,58.9
1545,2014-03-26,00:00:00.00,2.15472,40.0899,37.8
1546,2014-03-27,00:00:00.00,0.0375881,34.686,27.2
1547,2014-03-28,00:00:00.00,3.97538,32.7906,18.5
1548,2014-03-29,00:00:00.00,2.24622,35.0135,18
1549,2014-03-30,00:00:00.00,4.662e-308,46.6366,33.6
1550,2014-03-31,00:00:00.00,0,50.4072,38.1
1551,2014-04-01,00:00:00.00,0.000668233,39.9897,37.8
1552,2014-04-02,00:00:00.00,0.0242538,31.3705,47.3
1553,2014-04-03,00:00:00.00,0.000147327,24.2395,50.5
1554,2014-04-04,00:00:00.00,0.585989,18.9293,44.2
1555,2014-04-05,00:00:00.00,8.47021,25.5663,36.2
1556,2014-04-06,00:00:00.00,0.123582,29.3339,41.1
1557,2014-04-07,00:00:00.00,0,21.221,37.5
1558,2014-04-08,00:00:00.00,5.5453,21.6914,28
1559,2014-04-09,00:00:00.00,4.24432,26.7024,33.9
1560,2014-04-10,00:00:00.00,0.000193889,24.0748,37
1561,2014-04-11,00:00:00.00,1.39538,18.471,27.5
1562,2014-04-12,00:00:00.00,0.00690142,14.3967,22.5
1563,2014-04-13,00:00:00.00,4.86463,15.5094,18.4
1564,2014-04-14,00:00:00.00,1.01265,17.3494,22.3
1565,2014-04-15,00:00:00.00,0.426952,13.9393,22.4
1566,2014-04-16,00:00:00.00,6.01926,11.0989,19
1567,2014-04-17,00:00:00.00,0.0148059,8.72696,16.5
1568,2014-04-18,00:00:00.00,5.54216e-308,6.38992,14.8
1569,2014-04-19,00:00:00.00,0.0463346,9.71553,13.2
1570,2014-04-20,00:00:00.00,0.000609431,12.1005,11.6
1571,2014-04-21,00:00:00.00,0.000113699,8.7747,10.1
1572,2014-04-22,00:00:00.00,0.00627826,6.35502,8.89
1573,2014-04-23,00:00:00.00,5.42356,9.18415,8.06
1574,2014-04-24,00:00:00.00,0.560538,11.6282,7.48
1575,2014-04-25,00:00:00.00,0.00344886,8.91821,7.02
1576,2014-04-26,00:00:00.00,5.57016,11.072,6.7
1577,2014-04-27,00:00:00.00,0.151159,12.672,6.87
1578,2014-04-28,00:00:00.00,5.20526e-308,9.34668,6.91
1579,2014-04-29,00:00:00.00,0.00763995,6.8001,6.83
1580,2014-04-30,00:00:00.00,24.9465,23.6419,9.15
1581,2014-05-01,00:00:00.00,9.12442,43.731,49.9
1582,2014-05-02,00:00:00.00,0.653472,41.0256,63.2
1583,2014-05-03,00:00:00.00,1.59027,32.927,39.3
1584,2014-05-04,00:00:00.00,6.06746,30.9076,27.4
1585,2014-05-05,00:00:00.00,0.551907,28.443,23.1
1586,2014-05-06,00:00:00.00,0.00285435,21.5084,21.2
1587,2014-05-07,00:00:00.00,0.00204973,15.7728,17
1588,2014-05-08,00:00:00.00,1.39718,12.6075,13.8
1589,2014-05-09,00:00:00.00,0.732374,10.8238,11.4
1590,2014-05-10,00:00:00.00,0.9098,9.04365,9.97
1591,2014-05-11,00:00:00.00,3.60256,9.80659,10.5
1592,2014-05-12,00:00:00.00,0.0158992,9.68127,9.58
1593,2014-05-13,00:00:00.00,9.46069,13.4934,9.06
1594,2014-05-14,00:00:00.00,6.05348,20.3981,11.7
1595,2014-05-15,00:00:00.00,9.20932,25.1015,12.6
1596,2014-05-16,00:00:00.00,26.0892,42.5437,64.5
1597,2014-05-17,00:00:00.00,0.00393263,50.9681,127
1598,2014-05-18,00:00:00.00,0.432736,40.349,92.4
1599,2014-05-19,00:00:00.00,0.117792,31.237,43.8
1600,2014-05-20,00:00:00.00,0.0389579,23.3934,28.4
1601,2014-05-21,00:00:00.00,4.37666,20.5656,18.7
1602,2014-05-22,00:00:00.00,15.1595,30.0953,21
1603,2014-05-23,00:00:00.00,0.036915,33.9748,41.6
1604,2014-05-24,00:00:00.00,0.192265,25.3434,25.1
1605,2014-05-25,00:00:00.00,0.00821146,18.7454,19.8
1606,2014-05-26,00:00:00.00,0.000137439,13.6037,15.2
1607,2014-05-27,00:00:00.00,6.87192e-308,9.7273,11.2
1608,2014-05-28,00:00:00.00,7.69169,12.2461,8.95
1609,2014-05-29,00:00:00.00,0.0327058,14.0977,7.59
1610,2014-05-30,00:00:00.00,0.00567742,10.1049,7.02
1611,2014-05-31,00:00:00.00,0.000248462,7.22723,6.75
1612,2014-06-01,00:00:00.00,2.68127e-308,5.14904,5.67
1613,2014-06-02,00:00:00.00,0.00647754,3.6609,4.82
1614,2014-06-03,00:00:00.00,6.4202,6.08822,4.31
1615,2014-06-04,00:00:00.00,1.22945,8.44148,4.81
1616,2014-06-05,00:00:00.00,0.134589,6.69234,4.82
1617,2014-06-06,00:00:00.00,0.114549,4.86993,4.91
1618,2014-06-07,00:00:00.00,1.095e-308,3.52767,4.21
1619,2014-06-08,00:00:00.00,0,2.5264,3.67
1620,2014-06-09,00:00:00.00,2.29342,2.72935,3.27
1621,2014-06-10,00:00:00.00,0.000629903,2.87063,3.07
1622,2014-06-11,00:00:00.00,0.00224238,2.04691,2.93
1623,2014-06-12,00:00:00.00,6.01277,3.46689,2.83
1624,2014-06-13,00:00:00.00,1.31229,4.89936,2.9
1625,2014-06-14,00:00:00.00,1.40568,4.33726,3
1626,2014-06-15,00:00:00.00,0.00179833,3.5204,3.02
1627,2014-06-16,00:00:00.00,0.00120676,2.52879,2.93
1628,2014-06-17,00:00:00.00,0.0770604,1.8407,2.65
1629,2014-06-18,00:00:00.00,0.0203577,1.34367,2.43
1630,2014-06-19,00:00:00.00,11.6745,3.51351,2.31
1631,2014-06-20,00:00:00.00,0.558829,5.23577,4.33
1632,2014-06-21,00:00:00.00,0.0453286,3.9482,3.46
1633,2014-06-22,00:00:00.00,0.000291102,2.85725,2.86
1634,2014-06-23,00:00:00.00,5.364e-308,2.04572,2.45
1635,2014-06-24,00:00:00.00,6.35618,2.55739,2.2
1636,2014-06-25,00:00:00.00,10.8848,4.73663,2.21
1637,2014-06-26,00:00:00.00,0.0977456,5.35833,3.74
1638,2014-06-27,00:00:00.00,0.0277146,4.06222,3.49
1639,2014-06-28,00:00:00.00,0.00176944,2.99962,2.98
1640,2014-06-29,00:00:00.00,0.0407212,2.17519,2.59
1641,2014-06-30,00:00:00.00,11.8734,3.25674,2.33
1642,2014-07-01,00:00:00.00,0.31625,4.15076,2.11
1643,2014-07-02,00:00:00.00,2.68171,3.49323,2.11
1644,2014-07-03,00:00:00.00,0.0417177,2.92017,2.24
1645,2014-07-04,00:00:00.00,0.495314,2.18072,2.11
1646,2014-07-05,00:00:00.00,1.44444e-308,1.63955,1.88
1647,2014-07-06,00:00:00.00,0,1.19351,1.65
1648,2014-07-07,00:00:00.00,0.004129,0.871666,1.52
1649,2014-07-08,00:00:00.00,31.7672,3.56023,6.22
1650,2014-07-09,00:00:00.00,34.0329,9.9269,22.3
1651,2014-07-10,00:00:00.00,0.0706583,14.2504,43.7
1652,2014-07-11,00:00:00.00,0.0279496,14.5128,35.1
1653,2014-07-12,00:00:00.00,0.000732059,12.8463,20.2
1654,2014-07-13,00:00:00.00,0.0464285,10.4307,12
1655,2014-07-14,00:00:00.00,3.80613,9.01616,7.34
1656,2014-07-15,00:00:00.00,1.01963,8.00006,4.79
1657,2014-07-16,00:00:00.00,1.37948,6.54171,3.69
1658,2014-07-17,00:00:00.00,0.675149,5.33264,3.04
1659,2014-07-18,00:00:00.00,0.145398,4.1087,2.62
1660,2014-07-19,00:00:00.00,0.00873915,3.0123,2.3
1661,2014-07-20,00:00:00.00,3.8622,3.04469,2.11
1662,2014-07-21,00:00:00.00,1.16773,3.32788,2.22
1663,2014-07-22,00:00:00.00,2.11278e-308,2.64941,2.14
1664,2014-07-23,00:00:00.00,4.0751e-308,1.89283,2.07
1665,2014-07-24,00:00:00.00,2.7251,1.83367,1.92
1666,2014-07-25,00:00:00.00,7.78657e-308,1.80041,1.72
1667,2014-07-26,00:00:00.00,3.65943e-308,1.29983,1.57
1668,2014-07-27,00:00:00.00,0.0932658,0.960081,1.51
1669,2014-07-28,00:00:00.00,10.3566,2.07605,1.47
1670,2014-07-29,00:00:00.00,5.35618,3.59244,1.71
1671,2014-07-30,00:00:00.00,0.373975,3.46193,1.85
1672,2014-07-31,00:00:00.00,0.251041,2.71323,1.85
1673,2014-08-01,00:00:00.00,2.73646,2.40369,1.82
1674,2014-08-02,00:00:00.00,1.17003,2.26905,1.75
1675,2014-08-03,00:00:00.00,1.72403,2.01344,1.7
1676,2014-08-04,00:00:00.00,0.0636572,1.67526,2.26
1677,2014-08-05,00:00:00.00,6.20491,1.87491,1.94
1678,2014-08-06,00:00:00.00,11.3165,3.18817,2.21
1679,2014-08-07,00:00:00.00,0.00262135,3.63495,2.85
1680,2014-08-08,00:00:00.00,0.000658626,2.84806,2.22
1681,2014-08-09,00:00:00.00,0.000242076,2.15107,1.97
1682,2014-08-10,00:00:00.00,2.9235e-308,1.58776,1.64
1683,2014-08-11,00:00:00.00,1.5391e-308,1.16239,1.46
1684,2014-08-12,00:00:00.00,18.3189,2.51341,1.38
1685,2014-08-13,00:00:00.00,3.89777,4.08365,1.57
1686,2014-08-14,00:00:00.00,0.13149,3.73949,1.58
1687,2014-08-15,00:00:00.00,0.0448388,2.98636,1.62
1688,2014-08-16,00:00:00.00,1.46253e-308,2.29747,1.59
1689,2014-08-17,00:00:00.00,1.22284,1.86181,1.43
1690,2014-08-18,00:00:00.00,0.180894,1.53499,1.35
1691,2014-08-19,00:00:00.00,0.00031695,1.15269,1.29
1692,2014-08-20,00:00:00.00,6.30181,1.45327,1.28
1693,2014-08-21,00:00:00.00,6.27092,2.26344,1.38
1694,2014-08-22,00:00:00.00,0.517554,2.34607,1.43
1695,2014-08-23,00:00:00.00,0.0137428,1.8299,1.29
1696,2014-08-24,00:00:00.00,0.0512274,1.3665,1.39
1697,2014-08-25,00:00:00.00,0.0124903,1.01466,1.4
1698,2014-08-26,00:00:00.00,0.000328497,0.755976,1.3
1699,2014-08-27,00:00:00.00,0.553117,0.610294,1.22
1700,2014-08-28,00:00:00.00,0.000776121,0.507181,1.15
1701,2014-08-29,00:00:00.00,0.000179018,0.399641,1.1
1702,2014-08-30,00:00:00.00,0.000746909,0.330163,1.06
1703,2014-08-31,00:00:00.00,0.00284762,0.284103,1.04
1704,2014-09-01,00:00:00.00,0.524982,0.273386,1.04
1705,2014-09-02,00:00:00.00,25.6455,1.15586,1.1
1706,2014-09-03,00:00:00.00,11.9337,2.54941,1.5
1707,2014-09-04,00:00:00.00,0.125839,3.0717,1.39
1708,2014-09-05,00:00:00.00,0.728251,2.93749,1.56
1709,2014-09-06,00:00:00.00,43.1883,6.01563,1.75
1710,2014-09-07,00:00:00.00,6.64276,10.9671,7.95
1711,2014-09-08,00:00:00.00,0.00618609,12.8713,12.7
1712,2014-09-09,00:00:00.00,0.0217456,12.3317,14.3
1713,2014-09-10,00:00:00.00,0.102613,10.6048,8.47
1714,2014-09-11,00:00:00.00,50.4823,21.7651,6.95
1715,2014-09-12,00:00:00.00,2.09485,34.9247,24.2
1716,2014-09-13,00:00:00.00,2.02443,34.9372,29.6
1717,2014-09-14,00:00:00.00,7.94654,35.1604,24.9
1718,2014-09-15,00:00:00.00,0.00810964,33.0515,18.1
1719,2014-09-16,00:00:00.00,2.91701,28.2499,18.6
1720,2014-09-17,00:00:00.00,0.434161,23.8813,12.4
1721,2014-09-18,00:00:00.00,0.000125332,18.3971,7.7
1722,2014-09-19,00:00:00.00,0.000193505,13.7235,5.55
1723,2014-09-20,00:00:00.00,6.85065e-308,10.114,4.24
1724,2014-09-21,00:00:00.00,2.71127,9.11399,3.38
1725,2014-09-22,00:00:00.00,11.9443,15.7408,3.17
1726,2014-09-23,00:00:00.00,0.306383,19.3101,12.1
1727,2014-09-24,00:00:00.00,0.000554696,14.6662,15.3
1728,2014-09-25,00:00:00.00,0.000990389,10.8675,9.76
1729,2014-09-26,00:00:00.00,0.00205447,7.96176,7
1730,2014-09-27,00:00:00.00,0,5.7973,4.76
1731,2014-09-28,00:00:00.00,0.0215894,4.22302,3.41
1732,2014-09-29,00:00:00.00,0.0107947,3.08615,2.72
1733,2014-09-30,00:00:00.00,0.113962,2.32023,2.36
1734,2014-10-01,00:00:00.00,18.0667,11.6421,2.21
1735,2014-10-02,00:00:00.00,0.0269562,18.7631,2.18
1736,2014-10-03,00:00:00.00,0.0451095,14.2619,2.11
1737,2014-10-04,00:00:00.00,11.9965,17.6029,2.4
1738,2014-10-05,00:00:00.00,6.71029,24.2599,8.05
1739,2014-10-06,00:00:00.00,0.129012,22.73,14.1
1740,2014-10-07,00:00:00.00,10.4892,24.292,11.3
1741,2014-10-08,00:00:00.00,1.15338,26.142,10.6
1742,2014-10-09,00:00:00.00,0.0187489,20.7253,11
1743,2014-10-10,00:00:00.00,0.0133847,15.5933,9.23
1744,2014-10-11,00:00:00.00,0.00345183,11.6032,8
1745,2014-10-12,00:00:00.00,0.474727,8.90589,6.43
1746,2014-10-13,00:00:00.00,5.12896e-308,6.89013,4.53
1747,2014-10-14,00:00:00.00,4.35727,8.09592,3.58
1748,2014-10-15,00:00:00.00,9.01569,15.2105,3.65
1749,2014-10-16,00:00:00.00,5.03645,21.0516,7.16
1750,2014-10-17,00:00:00.00,1.45202,20.3202,16.8
1751,2014-10-18,00:00:00.00,0.832975,16.8467,19.6
1752,2014-10-19,00:00:00.00,6.46681,17.8559,14.8
1753,2014-10-20,00:00:00.00,0.285804,18.2707,13.4
1754,2014-10-21,00:00:00.00,2.33209,15.6476,11.8
1755,2014-10-22,00:00:00.00,2.30303,15.15,10.1
1756,2014-10-23,00:00:00.00,0.0185093,13.0119,9.04
1757,2014-10-24,00:00:00.00,0.0175827,9.66813,8.46
1758,2014-10-25,00:00:00.00,0.0205863,7.16477,7.31
1759,2014-10-26,00:00:00.00,0.00876651,5.29537,6.29
1760,2014-10-27,00:00:00.00,0.000136654,3.90067,5.46
1761,2014-10-28,00:00:00.00,0.200718,3.02404,4.78
