time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
866,2012-05-16,00:00:00.00,0.000108093,0.843152,1.34788
867,2012-05-17,00:00:00.00,0.00127106,0.769945,1.24311
868,2012-05-18,00:00:00.00,0,0.718502,1.16382
869,2012-05-19,00:00:00.00,3.305e-308,0.679302,1.08737
870,2012-05-20,00:00:00.00,0,0.643903,1.05055
871,2012-05-21,00:00:00.00,0.000237053,0.606869,0.988258
872,2012-05-22,00:00:00.00,0.00373043,0.569422,1.24877
873,2012-05-23,00:00:00.00,0.000132291,0.533383,1.15816
874,2012-05-24,00:00:00.00,0.000943526,0.501067,1.02507
875,2012-05-25,00:00:00.00,0.000233492,0.470923,0.996753
876,2012-05-26,00:00:00.00,1.65615,0.723533,0.965604
877,2012-05-27,00:00:00.00,0.782623,0.941387,0.923129
878,2012-05-28,00:00:00.00,0.63105,0.835517,0.917466
879,2012-05-29,00:00:00.00,0.0371135,0.654827,1.06471
880,2012-05-30,00:00:00.00,6.55156,1.40689,1.17798
881,2012-05-31,00:00:00.00,0.0379789,1.73996,1.06188
882,2012-06-01,00:00:00.00,0.00102142,0.941444,0.937288
883,2012-06-02,00:00:00.00,14.7366,2.63296,3.0299
884,2012-06-03,00:00:00.00,0.0337353,3.51063,1.9482
885,2012-06-04,00:00:00.00,0.0106092,1.86719,1.22612
886,2012-06-05,00:00:00.00,0.00256552,1.02493,0.931624
887,2012-06-06,00:00:00.00,0.0097469,0.640913,0.849505
888,2012-06-07,00:00:00.00,0.000137588,0.468471,0.812693
889,2012-06-08,00:00:00.00,2.875e-308,0.382973,0.843842
890,2012-06-09,00:00:00.00,5.27357e-308,0.333743,0.82402
891,2012-06-10,00:00:00.00,3.7313e-308,0.29909,0.750396
892,2012-06-11,00:00:00.00,0,0.27005,0.699426
893,2012-06-12,00:00:00.00,0.00724899,0.244229,0.688099
894,2012-06-13,00:00:00.00,0.105635,0.231602,0.682436
895,2012-06-14,00:00:00.00,0.000901273,0.214588,0.679604
896,2012-06-15,00:00:00.00,0,0.187144,0.659782
897,2012-06-16,00:00:00.00,0,0.1665,0.665446
898,2012-06-17,00:00:00.00,0,0.147449,0.637129
899,2012-06-18,00:00:00.00,16.5477,1.29898,1.06755
900,2012-06-19,00:00:00.00,2.79993,2.20481,2.94495
901,2012-06-20,00:00:00.00,0.0236451,1.48696,1.55743
902,2012-06-21,00:00:00.00,0,0.781969,0.959941
903,2012-06-22,00:00:00.00,0.00106558,0.428966,0.770218
904,2012-06-23,00:00:00.00,0.000701141,0.26742,0.710753
905,2012-06-24,00:00:00.00,0.000200113,0.191884,0.648456
906,2012-06-25,00:00:00.00,0.00170844,0.152909,0.605981
907,2012-06-26,00:00:00.00,0.00609465,0.128663,0.597485
908,2012-06-27,00:00:00.00,0.000121351,0.110965,0.605981
909,2012-06-28,00:00:00.00,3.2033e-308,0.0965989,0.58899
910,2012-06-29,00:00:00.00,0.00201303,0.0833667,0.591822
911,2012-06-30,00:00:00.00,0.0024732,0.0702528,0.577664
912,2012-07-01,00:00:00.00,0.000770112,0.0575131,0.557842
913,2012-07-02,00:00:00.00,0.00386488,0.0463141,0.518198
914,2012-07-03,00:00:00.00,0.337821,0.0462168,0.512535
915,2012-07-04,00:00:00.00,17.2489,0.455622,1.07604
916,2012-07-05,00:00:00.00,1.1791,0.806436,2.61931
917,2012-07-06,00:00:00.00,4.9833,0.81116,2.75806
918,2012-07-07,00:00:00.00,0.0358488,0.66609,1.03923
919,2012-07-08,00:00:00.00,0.00655721,0.348327,0.699426
920,2012-07-09,00:00:00.00,0.00808268,0.181162,0.605981
921,2012-07-10,00:00:00.00,0.000299359,0.104582,0.597485
922,2012-07-11,00:00:00.00,0.0159729,0.0695011,0.552179
923,2012-07-12,00:00:00.00,0.0336362,0.051727,0.52103
924,2012-07-13,00:00:00.00,0.22426,0.0456354,0.651287
925,2012-07-14,00:00:00.00,0.00858574,0.0379345,0.600317
926,2012-07-15,00:00:00.00,0.0128527,0.0251535,0.512535
927,2012-07-16,00:00:00.00,0.552926,0.0254376,0.572
928,2012-07-17,00:00:00.00,0,0.0225566,0.614476
929,2012-07-18,00:00:00.00,0,0.0108257,0.566337
930,2012-07-19,00:00:00.00,0.112867,0.00544811,0.535188
931,2012-07-20,00:00:00.00,20.3299,0.0549364,2.97327
932,2012-07-21,00:00:00.00,0.0674835,0.215804,1.44133
933,2012-07-22,00:00:00.00,0.000628401,0.262605,0.826852
934,2012-07-23,00:00:00.00,0.0231792,0.150018,0.600317
935,2012-07-24,00:00:00.00,0.00353693,0.0749915,0.569169
936,2012-07-25,00:00:00.00,0.017732,0.0379243,0.572
937,2012-07-26,00:00:00.00,0.00122063,0.0205386,0.552179
938,2012-07-27,00:00:00.00,16.5938,0.193154,0.937288
939,2012-07-28,00:00:00.00,10.5537,0.640461,1.43
940,2012-07-29,00:00:00.00,13.2018,1.38607,3.99268
941,2012-07-30,00:00:00.00,0.00218915,1.59219,1.50079
942,2012-07-31,00:00:00.00,5.92391e-308,1.01094,0.758891
943,2012-08-01,00:00:00.00,0.000868787,0.53563,0.659782
944,2012-08-02,00:00:00.00,0.000878772,0.295155,0.642792
945,2012-08-03,00:00:00.00,0,0.184785,0.580495
946,2012-08-04,00:00:00.00,0,0.132227,0.586159
947,2012-08-05,00:00:00.00,0.0574045,0.106058,0.574832
948,2012-08-06,00:00:00.00,7.70649,0.473772,1.11002
949,2012-08-07,00:00:00.00,0.000241954,0.650741,0.9741
950,2012-08-08,00:00:00.00,0,0.345217,0.744733
951,2012-08-09,00:00:00.00,0.0996103,0.193887,0.608812
952,2012-08-10,00:00:00.00,9.63904,0.583062,1.16665
953,2012-08-11,00:00:00.00,21.6316,2.04126,5.80495
954,2012-08-12,00:00:00.00,1.14825,2.7523,4.44574
955,2012-08-13,00:00:00.00,0.0788423,1.88889,1.49796
956,2012-08-14,00:00:00.00,0.0311638,1.02863,0.883486
957,2012-08-15,00:00:00.00,2.18533,0.80753,1.38753
958,2012-08-16,00:00:00.00,0.0319889,0.702438,0.99109
959,2012-08-17,00:00:00.00,0.0227598,0.4195,0.812693
960,2012-08-18,00:00:00.00,0.0539871,0.291658,0.733406
961,2012-08-19,00:00:00.00,0.00153269,0.227632,0.654119
962,2012-08-20,00:00:00.00,0.205635,0.206387,0.639961
963,2012-08-21,00:00:00.00,1.38621,0.304472,0.971268
964,2012-08-22,00:00:00.00,0.4837,0.360358,0.948614
965,2012-08-23,00:00:00.00,0.00533186,0.265196,0.869327
966,2012-08-24,00:00:00.00,0,0.181116,0.724911
967,2012-08-25,00:00:00.00,0,0.138898,0.639961
968,2012-08-26,00:00:00.00,0,0.114289,0.600317
969,2012-08-27,00:00:00.00,0.000646816,0.0974049,0.580495
970,2012-08-28,00:00:00.00,24.5624,1.3684,5.15367
971,2012-08-29,00:00:00.00,0.135137,2.30302,3.00159
972,2012-08-30,00:00:00.00,0,1.50708,1.34222
973,2012-08-31,00:00:00.00,7.056e-308,0.811584,0.750396
974,2012-09-01,00:00:00.00,0,0.455683,0.611644
975,2012-09-02,00:00:00.00,7.06368,0.943273,0.552179
976,2012-09-03,00:00:00.00,1.36288,1.31209,5.18198
977,2012-09-04,00:00:00.00,3.28757,1.15994,3.39802
978,2012-09-05,00:00:00.00,19.1906,2.93333,8.26852
979,2012-09-06,00:00:00.00,0.111418,3.69073,4.64396
980,2012-09-07,00:00:00.00,0.564459,2.17769,2.00483
981,2012-09-08,00:00:00.00,11.2758,2.87919,1.75848
982,2012-09-09,00:00:00.00,24.3937,7.12992,13.677
983,2012-09-10,00:00:00.00,1.90337,8.38958,6.25802
984,2012-09-11,00:00:00.00,0.0303988,5.0676,3.79446
985,2012-09-12,00:00:00.00,0,2.65972,1.61406
986,2012-09-13,00:00:00.00,0,1.50315,1.14966
987,2012-09-14,00:00:00.00,0.000354804,0.986836,0.928793
988,2012-09-15,00:00:00.00,3.60397,1.54124,0.993921
989,2012-09-16,00:00:00.00,0.118096,1.79898,0.99109
990,2012-09-17,00:00:00.00,0,1.11791,0.778713
991,2012-09-18,00:00:00.00,0.0935494,0.810559,0.764555
992,2012-09-19,00:00:00.00,11.3982,2.99195,2.42392
993,2012-09-20,00:00:00.00,0.0645155,4.00145,1.67636
994,2012-09-21,00:00:00.00,0.0179048,2.14051,1.05622
995,2012-09-22,00:00:00.00,4.77145,2.30303,0.80703
996,2012-09-23,00:00:00.00,30.6703,9.20666,8.97644
997,2012-09-24,00:00:00.00,2.32534,12.5722,4.98377
998,2012-09-25,00:00:00.00,0.388589,7.51136,4.19089
999,2012-09-26,00:00:00.00,1.66168,4.50452,1.84909
1000,2012-09-27,00:00:00.00,17.2496,8.21023,9.51446
1001,2012-09-28,00:00:00.00,0.602127,9.69023,5.09703
1002,2012-09-29,00:00:00.00,0.00414121,5.13695,2.65046
1003,2012-09-30,00:00:00.00,0.00099186,2.80811,1.57442
1004,2012-10-01,00:00:00.00,0.00845518,1.78394,1.18931
1005,2012-10-02,00:00:00.00,0.16346,1.3879,0.971268
1006,2012-10-03,00:00:00.00,11.7816,4.92149,2.61081
1007,2012-10-04,00:00:00.00,0.87875,6.73034,2.34747
1008,2012-10-05,00:00:00.00,6.60473e-308,3.80432,1.44982
1009,2012-10-06,00:00:00.00,11.1642,5.83886,1.95386
1010,2012-10-07,00:00:00.00,10.2923,10.2535,7.44733
1011,2012-10-08,00:00:00.00,4.53921,10.271,4.38911
1012,2012-10-09,00:00:00.00,0.021816,6.82895,2.60515
1013,2012-10-10,00:00:00.00,0,3.64806,1.70751
1014,2012-10-11,00:00:00.00,4.22889,3.76743,1.39602
1015,2012-10-12,00:00:00.00,0.000380228,3.81634,1.15533
1016,2012-10-13,00:00:00.00,0.115888,2.34072,0.982595
1017,2012-10-14,00:00:00.00,2.12631,2.45658,0.883486
1018,2012-10-15,00:00:00.00,3.5749,3.71927,2.17473
1019,2012-10-16,00:00:00.00,0.883678,3.80595,1.61406
1020,2012-10-17,00:00:00.00,0.0110066,2.57877,1.47814
1021,2012-10-18,00:00:00.00,0.00607402,1.73871,1.10436
1022,2012-10-19,00:00:00.00,2.18871,2.11111,1.3224
1023,2012-10-20,00:00:00.00,2.28702,3.02828,1.18931
1024,2012-10-21,00:00:00.00,1.11209,3.04376,1.50929
1025,2012-10-22,00:00:00.00,0.00550233,2.27744,1.06755
1026,2012-10-23,00:00:00.00,0.0129508,1.57276,0.971268
1027,2012-10-24,00:00:00.00,5.86097,3.16559,4.8705
1028,2012-10-25,00:00:00.00,1.2165,4.24476,2.49755
1029,2012-10-26,00:00:00.00,0.00606097,2.80224,1.48663
1030,2012-10-27,00:00:00.00,4.58031,3.25273,1.20347
1031,2012-10-28,00:00:00.00,22.5203,10.7886,11.1852
1032,2012-10-29,00:00:00.00,25.582,22.1459,15.8291
1033,2012-10-30,00:00:00.00,32.8984,33.9732,28.6
1034,2012-10-31,00:00:00.00,37.6953,48.519,46.7228
1035,2012-11-01,00:00:00.00,18.5562,51.9606,52.9525
1036,2012-11-02,00:00:00.00,4.57598,37.732,33.1307
1037,2012-11-03,00:00:00.00,0.916683,20.9388,19.1988
1038,2012-11-04,00:00:00.00,1.21373,11.2841,8.80654
1039,2012-11-05,00:00:00.00,0.4435,6.87037,6.03149
1040,2012-11-06,00:00:00.00,0.143505,4.4554,4.61565
1041,2012-11-07,00:00:00.00,0.0153974,3.2088,3.85109
1042,2012-11-08,00:00:00.00,3.35837e-308,2.5855,3.31307
1043,2012-11-09,00:00:00.00,0.00179342,2.28703,2.88832
1044,2012-11-10,00:00:00.00,0.464971,2.38753,2.56551
1045,2012-11-11,00:00:00.00,3.10735,4.04312,2.46357
1046,2012-11-12,00:00:00.00,0,4.46881,2.34464
1047,2012-11-13,00:00:00.00,17.6898,12.0959,5.0404
1048,2012-11-14,00:00:00.00,0.11582,15.4407,5.3802
1049,2012-11-15,00:00:00.00,0.00700159,7.79182,3.48297
1050,2012-11-16,00:00:00.00,0.000581649,4.43998,2.52869
1051,2012-11-17,00:00:00.00,0.00119114,2.98395,2.10961
1052,2012-11-18,00:00:00.00,0.000128586,2.35297,1.90856
1053,2012-11-19,00:00:00.00,7.55594e-308,2.06757,1.7245
1054,2012-11-20,00:00:00.00,0,1.92715,1.64521
1055,2012-11-21,00:00:00.00,0.00102983,1.84841,1.58574
1056,2012-11-22,00:00:00.00,0.000514917,1.7951,1.5376
1057,2012-11-23,00:00:00.00,0.00760855,1.75518,1.44982
1058,2012-11-24,00:00:00.00,2.52962,2.89729,1.38753
1059,2012-11-25,00:00:00.00,2.21983,3.80601,1.38186
1060,2012-11-26,00:00:00.00,0.361803,3.30669,1.35638
1061,2012-11-27,00:00:00.00,0.0414298,2.65608,1.3677
1062,2012-11-28,00:00:00.00,0.329895,2.15348,1.3139
1063,2012-11-29,00:00:00.00,0.0208842,1.92183,1.29408
1064,2012-11-30,00:00:00.00,5e-308,1.72658,1.26859
1065,2012-12-01,00:00:00.00,0.0215443,1.67885,1.23745
1066,2012-12-02,00:00:00.00,0.00047702,1.64393,1.20347
1067,2012-12-03,00:00:00.00,10.9883,6.2702,2.88832
1068,2012-12-04,00:00:00.00,0.0472448,8.29354,2.53436
1069,2012-12-05,00:00:00.00,10.4723,9.01823,6.0598
1070,2012-12-06,00:00:00.00,0.000495137,9.32923,8.97644
1071,2012-12-07,00:00:00.00,5.6551e-308,4.91291,4.61565
1072,2012-12-08,00:00:00.00,7.86604,6.47509,3.79446
1073,2012-12-09,00:00:00.00,2.68446,8.36158,6.88099
1074,2012-12-10,00:00:00.00,4.45128,7.69336,5.3802
1075,2012-12-11,00:00:00.00,9.45738,10.4876,13.2806
1076,2012-12-12,00:00:00.00,0.561831,9.81531,14.0452
1077,2012-12-13,00:00:00.00,0.00987181,5.25193,7.2208
1078,2012-12-14,00:00:00.00,0.00493591,3.17556,4.47406
1079,2012-12-15,00:00:00.00,0,2.35631,3.70951
1080,2012-12-16,00:00:00.00,0.863039,2.38839,3.17149
1081,2012-12-17,00:00:00.00,0.365234,2.47762,2.91664
1082,2012-12-18,00:00:00.00,4.37126,4.04264,2.77788
1083,2012-12-19,00:00:00.00,11.0416,8.09738,11.8648
1084,2012-12-20,00:00:00.00,1.54168,9.14084,7.44733
1085,2012-12-21,00:00:00.00,18.0657,14.4189,8.32515
1086,2012-12-22,00:00:00.00,11.229,17.8502,10.817
1087,2012-12-23,00:00:00.00,0.838341,11.4107,8.12694
1088,2012-12-24,00:00:00.00,0.0137502,6.30943,6.08812
1089,2012-12-25,00:00:00.00,1.70557,3.93412,4.89881
1090,2012-12-26,00:00:00.00,0.256655,2.95628,4.55901
1091,2012-12-27,00:00:00.00,18.2649,4.04872,4.38911
1092,2012-12-28,00:00:00.00,1.38933,4.60938,4.33248
1093,2012-12-29,00:00:00.00,0.0404783,3.10315,4.33248
1094,2012-12-30,00:00:00.00,5.17771,2.73032,4.33248
1095,2012-12-31,00:00:00.00,0.72068,2.56032,4.30416
1096,2013-01-01,00:00:00.00,1.64261,2.1064,4.07763
1097,2013-01-02,00:00:00.00,0.70984,1.90144,4.19089
1098,2013-01-03,00:00:00.00,0.165962,1.74759,3.99268
1099,2013-01-04,00:00:00.00,0.417786,1.66923,3.22812
1100,2013-01-05,00:00:00.00,0.26516,1.6228,2.46357
1101,2013-01-06,00:00:00.00,0.136207,1.58906,2.56267
1102,2013-01-07,00:00:00.00,1.16953,1.75351,2.53719
1103,2013-01-08,00:00:00.00,0.186539,2.21813,2.66462
1104,2013-01-09,00:00:00.00,0.000621765,2.23518,3.05822
1105,2013-01-10,00:00:00.00,1.16991,2.70319,4.13426
1106,2013-01-11,00:00:00.00,0.00140278,4.63792,6.08812
1107,2013-01-12,00:00:00.00,13.674,12.0224,17.8962
1108,2013-01-13,00:00:00.00,0.234777,17.2608,17.3299
1109,2013-01-14,00:00:00.00,10.3708,17.8921,13.1673
1110,2013-01-15,00:00:00.00,0.749187,14.5457,10.6188
1111,2013-01-16,00:00:00.00,0.0323499,7.44663,6.31466
1112,2013-01-17,00:00:00.00,0.008584,4.34448,4.30416
1113,2013-01-18,00:00:00.00,0.33009,3.19622,3.45466
1114,2013-01-19,00:00:00.00,0.311555,2.69526,2.78921
1115,2013-01-20,00:00:00.00,0.0104559,2.28809,2.33048
1116,2013-01-21,00:00:00.00,0.137178,2.21465,2.1181
1117,2013-01-22,00:00:00.00,0.995051,2.164,1.74149
1118,2013-01-23,00:00:00.00,0.522251,2.00929,1.50079
1119,2013-01-24,00:00:00.00,0.642503,1.92962,1.56875
1120,2013-01-25,00:00:00.00,0.916158,1.88107,1.61406
1121,2013-01-26,00:00:00.00,3.47375,1.84432,1.61406
1122,2013-01-27,00:00:00.00,0.901397,1.81249,1.56875
1123,2013-01-28,00:00:00.00,1.06216,1.78263,1.54044
1124,2013-01-29,00:00:00.00,9.50356,6.19133,3.22812
1125,2013-01-30,00:00:00.00,3.97392,12.1169,9.17466
1126,2013-01-31,00:00:00.00,12.4288,16.6529,14.2717
1127,2013-02-01,00:00:00.00,2.53426,14.6366,12.0913
1128,2013-02-02,00:00:00.00,2.27452,7.38754,6.42792
1129,2013-02-03,00:00:00.00,3.86585,4.24936,3.76614
1130,2013-02-04,00:00:00.00,1.05332,2.90672,3.22812
1131,2013-02-05,00:00:00.00,2.69732,2.32555,2.83168
1132,2013-02-06,00:00:00.00,1.3121,2.06465,2.72691
1133,2013-02-07,00:00:00.00,0.349042,1.93719,2.54285
1134,2013-02-08,00:00:00.00,0.0394282,1.86514,2.49471
1135,2013-02-09,00:00:00.00,8.31865,2.70684,5.43683
1136,2013-02-10,00:00:00.00,0.343273,3.04361,4.7006
1137,2013-02-11,00:00:00.00,0.148392,2.29686,3.59624
1138,2013-02-12,00:00:00.00,0.544296,3.16421,8.12694
1139,2013-02-13,00:00:00.00,0.273213,7.27812,6.0598
1140,2013-02-14,00:00:00.00,0.00391604,7.91996,3.65287
1141,2013-02-15,00:00:00.00,0.805384,4.7574,2.75806
1142,2013-02-16,00:00:00.00,0.313319,3.50871,2.33614
1143,2013-02-17,00:00:00.00,5.6098,2.71489,2.01899
1144,2013-02-18,00:00:00.00,2.20573,2.25652,1.86325
1145,2013-02-19,00:00:00.00,0.0152752,2.04772,1.82077
1146,2013-02-20,00:00:00.00,9.19307,3.24188,3.96436
1147,2013-02-21,00:00:00.00,0.6748,3.72558,3.56792
1148,2013-02-22,00:00:00.00,0.739181,2.61472,2.4126
1149,2013-02-23,00:00:00.00,0.986612,2.26877,2.08695
1150,2013-02-24,00:00:00.00,0.0221796,2.10519,2.26818
1151,2013-02-25,00:00:00.00,0.161968,2.4736,2.63064
1152,2013-02-26,00:00:00.00,0.0212971,2.62593,2.38994
1153,2013-02-27,00:00:00.00,19.1493,7.75216,7.81545
1154,2013-02-28,00:00:00.00,7.25291,14.7695,16.9052
1155,2013-03-01,00:00:00.00,2.73224,16.576,13.7903
1156,2013-03-02,00:00:00.00,0.492759,12.8105,6.96594
1157,2013-03-03,00:00:00.00,1.39492,6.84995,4.36079
1158,2013-03-04,00:00:00.00,2.0889,4.12275,3.56792
1159,2013-03-05,00:00:00.00,0.510058,2.9572,3.31307
1160,2013-03-06,00:00:00.00,0.01216,2.44784,3.08654
1161,2013-03-07,00:00:00.00,0.162009,2.26037,2.86
1162,2013-03-08,00:00:00.00,0.909721,3.37316,2.5202
1163,2013-03-09,00:00:00.00,0.0823854,3.80307,1.96802
1164,2013-03-10,00:00:00.00,0.03829,2.78823,1.64521
1165,2013-03-11,00:00:00.00,0.404363,2.62695,1.61406
1166,2013-03-12,00:00:00.00,21.2684,13.4696,6.59783
1167,2013-03-13,00:00:00.00,0.943513,18.2467,12.3178
1168,2013-03-14,00:00:00.00,0.844808,9.48051,5.69169
1169,2013-03-15,00:00:00.00,0.00362347,5.2812,3.53961
1170,2013-03-16,00:00:00.00,2.37914,3.95151,2.86
1171,2013-03-17,00:00:00.00,5.25609,4.83922,4.64396
1172,2013-03-18,00:00:00.00,0.124857,4.72221,4.19089
1173,2013-03-19,00:00:00.00,8.42587,6.2785,5.15367
1174,2013-03-20,00:00:00.00,1.07727,8.11388,7.64555
1175,2013-03-21,00:00:00.00,1.34003,5.83387,4.33248
1176,2013-03-22,00:00:00.00,1.08619,3.57602,3.11485
1177,2013-03-23,00:00:00.00,0.665468,2.64541,2.94495
1178,2013-03-24,00:00:00.00,0.0585913,2.24333,2.94495
1179,2013-03-25,00:00:00.00,0.00272471,2.18623,2.73541
1180,2013-03-26,00:00:00.00,5.34173,3.69129,3.48297
1181,2013-03-27,00:00:00.00,1.30812,5.52979,4.50238
1182,2013-03-28,00:00:00.00,3.29843,5.81956,5.29525
1183,2013-03-29,00:00:00.00,0.408828,5.00846,3.96436
1184,2013-03-30,00:00:00.00,0,3.59985,3.0299
1185,2013-03-31,00:00:00.00,0.00288813,2.54955,2.38994
1186,2013-04-01,00:00:00.00,0.274324,2.21342,2.03598
1187,2013-04-02,00:00:00.00,0.340933,2.15387,1.88024
1188,2013-04-03,00:00:00.00,0.339942,2.05192,1.65087
1189,2013-04-04,00:00:00.00,0.0141826,1.88303,1.45549
1190,2013-04-05,00:00:00.00,0.00212631,1.71624,1.32806
1191,2013-04-06,00:00:00.00,0.00011737,1.66424,1.2516
1192,2013-04-07,00:00:00.00,2.3404e-308,1.61926,1.17515
1193,2013-04-08,00:00:00.00,0.100404,1.57869,1.09869
1194,2013-04-09,00:00:00.00,0.418255,1.70643,1.09869
1195,2013-04-10,00:00:00.00,0.295937,1.80703,1.69618
1196,2013-04-11,00:00:00.00,19.3819,9.28882,7.7305
1197,2013-04-12,00:00:00.00,2.92828,13.7057,21.266
1198,2013-04-13,00:00:00.00,8.68112,11.6081,18.6325
1199,2013-04-14,00:00:00.00,0.905651,9.79529,10.5056
1200,2013-04-15,00:00:00.00,0.0096123,5.41814,5.18198
1201,2013-04-16,00:00:00.00,0.00255418,3.13969,3.85109
1202,2013-04-17,00:00:00.00,3.36056,3.50854,4.24753
1203,2013-04-18,00:00:00.00,0.413943,3.80804,3.42634
1204,2013-04-19,00:00:00.00,0.000612183,2.53967,2.74673
1205,2013-04-20,00:00:00.00,4.28679,3.4693,3.79446
1206,2013-04-21,00:00:00.00,0.832357,4.09623,3.45466
1207,2013-04-22,00:00:00.00,0.0266156,2.74114,2.48056
1208,2013-04-23,00:00:00.00,0,1.90767,1.97368
1209,2013-04-24,00:00:00.00,0.118355,1.53928,1.8236
1210,2013-04-25,00:00:00.00,16.3152,7.16663,5.32357
1211,2013-04-26,00:00:00.00,1.39737,10.1601,5.86159
1212,2013-04-27,00:00:00.00,0.000285793,5.66954,4.10594
1213,2013-04-28,00:00:00.00,0,3.1212,3.11485
1214,2013-04-29,00:00:00.00,8.81219,5.20951,3.11485
1215,2013-04-30,00:00:00.00,3.881,7.54408,5.43683
1216,2013-05-01,00:00:00.00,0.0303398,5.35469,4.81386
1217,2013-05-02,00:00:00.00,7.665e-308,2.9611,3.34139
1218,2013-05-03,00:00:00.00,2.948e-308,1.90248,2.59665
1219,2013-05-04,00:00:00.00,0,1.4344,2.09828
1220,2013-05-05,00:00:00.00,0,1.21428,1.78962
1221,2013-05-06,00:00:00.00,0,1.09745,1.57725
1222,2013-05-07,00:00:00.00,0,1.02437,1.47248
1223,2013-05-08,00:00:00.00,0.000930473,0.969844,1.41018
1224,2013-05-09,00:00:00.00,0.803118,1.15826,1.79529
1225,2013-05-10,00:00:00.00,0.0871285,1.23825,1.56026
1226,2013-05-11,00:00:00.00,15.8345,5.38817,3.79446
1227,2013-05-12,00:00:00.00,1.88382,7.81764,2.77788
1228,2013-05-13,00:00:00.00,0.103602,4.56266,2.00483
1229,2013-05-14,00:00:00.00,0.00996264,2.51124,1.53477
1230,2013-05-15,00:00:00.00,0.00788506,1.57743,1.1978
1231,2013-05-16,00:00:00.00,0.00890181,1.16303,1.11285
1232,2013-05-17,00:00:00.00,4.0933e-308,0.962151,1.03356
1233,2013-05-18,00:00:00.00,2.57262e-308,0.851152,0.954278
1234,2013-05-19,00:00:00.00,0.000261921,0.783258,0.900476
1235,2013-05-20,00:00:00.00,0.000228966,0.732905,0.863664
1236,2013-05-21,00:00:00.00,6.439e-308,0.68879,0.897644
1237,2013-05-22,00:00:00.00,0.0013884,0.647626,0.874991
1238,2013-05-23,00:00:00.00,0.0364261,0.616045,0.886317
1239,2013-05-24,00:00:00.00,6.15854,1.85504,1.14683
1240,2013-05-25,00:00:00.00,0.667021,2.51828,1.00525
1241,2013-05-26,00:00:00.00,0.0369065,1.54079,0.866495
1242,2013-05-27,00:00:00.00,0.00166211,0.97003,0.815525
1243,2013-05-28,00:00:00.00,3.04257,1.31199,0.784377
1244,2013-05-29,00:00:00.00,12.3655,3.89349,2.71559
1245,2013-05-30,00:00:00.00,0.15847,4.53058,2.04448
1246,2013-05-31,00:00:00.00,0.00547865,2.37781,1.20347
1247,2013-06-01,00:00:00.00,12.8527,3.98582,2.60515
1248,2013-06-02,00:00:00.00,3.25114,5.48591,4.24753
1249,2013-06-03,00:00:00.00,15.0246,6.92736,7.27743
1250,2013-06-04,00:00:00.00,0.000860596,6.95823,2.76656
1251,2013-06-05,00:00:00.00,5.28838e-308,3.58216,1.40452
1252,2013-06-06,00:00:00.00,0.00549254,1.94982,1.0817
1253,2013-06-07,00:00:00.00,30.3685,8.68376,3.82277
1254,2013-06-08,00:00:00.00,0.346086,12.2935,10.1374
1255,2013-06-09,00:00:00.00,0.117208,6.54484,7.70218
1256,2013-06-10,00:00:00.00,0.0615318,3.43124,2.38145
1257,2013-06-11,00:00:00.00,15.8186,6.64871,4.95545
1258,2013-06-12,00:00:00.00,0.943532,8.4272,5.63505
1259,2013-06-13,00:00:00.00,0.610511,4.74053,3.73782
1260,2013-06-14,00:00:00.00,11.4004,6.24944,8.86317
1261,2013-06-15,00:00:00.00,0.0249124,6.767,5.26693
1262,2013-06-16,00:00:00.00,0.337477,3.60257,2.56267
1263,2013-06-17,00:00:00.00,7.25018,4.4138,2.19739
1264,2013-06-18,00:00:00.00,1.14308,5.01348,2.1181
1265,2013-06-19,00:00:00.00,0.117742,3.05799,2.86
1266,2013-06-20,00:00:00.00,8.17559e-308,1.83962,1.83493
1267,2013-06-21,00:00:00.00,0,1.2706,1.32806
1268,2013-06-22,00:00:00.00,1.19818e-308,1.01101,1.23178
1269,2013-06-23,00:00:00.00,7.79819e-308,0.87672,1.03356
1270,2013-06-24,00:00:00.00,0.0133499,0.796829,0.872159
1271,2013-06-25,00:00:00.00,0.00665695,0.738751,0.804198
1272,2013-06-26,00:00:00.00,32.561,8.32557,3.11485
1273,2013-06-27,00:00:00.00,9.33042,14.8768,8.97644
1274,2013-06-28,00:00:00.00,8.15027,12.8999,5.72
1275,2013-06-29,00:00:00.00,1.45868,9.43581,2.73541
1276,2013-06-30,00:00:00.00,3.72886,6.43026,2.09828
1277,2013-07-01,00:00:00.00,0.0325135,4.56109,4.81386
1278,2013-07-02,00:00:00.00,2.31694,3.2624,5.60674
1279,2013-07-03,00:00:00.00,0.347354,2.78324,2.10677
1280,2013-07-04,00:00:00.00,1.08815,2.15149,1.51212
1281,2013-07-05,00:00:00.00,3.77835,2.88034,1.47531
1282,2013-07-06,00:00:00.00,4.36938,4.12838,2.31915
1283,2013-07-07,00:00:00.00,2.47973,4.25901,1.79246
1284,2013-07-08,00:00:00.00,1.21715,3.37612,2.09828
1285,2013-07-09,00:00:00.00,10.6101,5.2774,3.68119
1286,2013-07-10,00:00:00.00,15.6221,10.3704,9.96753
1287,2013-07-11,00:00:00.00,53.1238,26.5701,39.3604
1288,2013-07-12,00:00:00.00,0.169301,31.4147,25.4852
1289,2013-07-13,00:00:00.00,5.59e-308,16.857,24.9471
