time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
862,2012-05-12,00:00:00.00,1.7273e-308,3.74399,3.31307
863,2012-05-13,00:00:00.00,0,2.60278,2.16624
864,2012-05-14,00:00:00.00,0.0213984,1.79775,1.65937
865,2012-05-15,00:00:00.00,1.66911e-308,1.24123,1.40452
866,2012-05-16,00:00:00.00,1.13682e-308,0.857111,1.20347
867,2012-05-17,00:00:00.00,0.141789,0.620564,1.07604
868,2012-05-18,00:00:00.00,1.08892e-308,0.46058,0.937288
869,2012-05-19,00:00:00.00,0,0.327477,0.809862
870,2012-05-20,00:00:00.00,0,0.237175,0.758891
871,2012-05-21,00:00:00.00,0.000124587,0.174911,0.690931
872,2012-05-22,00:00:00.00,0.176909,0.158632,0.637129
873,2012-05-23,00:00:00.00,0.0512172,0.154172,0.591822
874,2012-05-24,00:00:00.00,0.000433029,0.12391,0.535188
875,2012-05-25,00:00:00.00,0,0.0957664,0.489881
876,2012-05-26,00:00:00.00,0.0022905,0.0761267,0.478555
877,2012-05-27,00:00:00.00,0.657445,0.141168,0.421921
878,2012-05-28,00:00:00.00,0.000312423,0.183228,0.387941
879,2012-05-29,00:00:00.00,0.00138798,0.130979,0.370951
880,2012-05-30,00:00:00.00,3.36918,0.440647,0.642792
881,2012-05-31,00:00:00.00,0,0.646751,0.376614
882,2012-06-01,00:00:00.00,2.47444,0.673396,0.322812
883,2012-06-02,00:00:00.00,9.13018,1.54008,2.77788
884,2012-06-03,00:00:00.00,0.0177961,1.92829,0.631466
885,2012-06-04,00:00:00.00,0.000189927,1.35763,0.495545
886,2012-06-05,00:00:00.00,0.000270659,0.937571,0.421921
887,2012-06-06,00:00:00.00,0.933503,0.722847,0.376614
888,2012-06-07,00:00:00.00,0.00048627,0.576413,0.342634
889,2012-06-08,00:00:00.00,0.0401036,0.396477,0.277788
890,2012-06-09,00:00:00.00,0.0040662,0.272697,0.240976
891,2012-06-10,00:00:00.00,2.8712e-308,0.185172,0.250038
892,2012-06-11,00:00:00.00,0.00524818,0.126067,0.235313
893,2012-06-12,00:00:00.00,2.24537,0.231522,0.472891
894,2012-06-13,00:00:00.00,0.00240061,0.300489,0.351129
895,2012-06-14,00:00:00.00,0,0.200456,0.229933
896,2012-06-15,00:00:00.00,1.50277e-308,0.134445,0.197652
897,2012-06-16,00:00:00.00,7.5139e-308,0.0907507,0.212943
898,2012-06-17,00:00:00.00,0.0164763,0.0618957,0.17698
899,2012-06-18,00:00:00.00,4.09373,0.218723,3.93604
900,2012-06-19,00:00:00.00,20.5178,1.16562,4.44574
901,2012-06-20,00:00:00.00,8.49287e-308,1.72831,2.0105
902,2012-06-21,00:00:00.00,0,1.30265,0.826852
903,2012-06-22,00:00:00.00,1.40877,0.992264,0.498376
904,2012-06-23,00:00:00.00,0.0119282,0.75139,0.419089
905,2012-06-24,00:00:00.00,3.0754e-308,0.512209,0.322812
906,2012-06-25,00:00:00.00,0.00310442,0.344258,0.283168
907,2012-06-26,00:00:00.00,0.000306634,0.228459,0.271842
908,2012-06-27,00:00:00.00,0,0.150978,0.232764
909,2012-06-28,00:00:00.00,0,0.100273,0.199067
910,2012-06-29,00:00:00.00,0.00899752,0.0666696,0.161689
911,2012-06-30,00:00:00.00,0.231634,0.0513279,0.174149
912,2012-07-01,00:00:00.00,0.232505,0.047454,0.147248
913,2012-07-02,00:00:00.00,1.19161,0.0692034,0.255135
914,2012-07-03,00:00:00.00,0.167466,0.08115,0.424753
915,2012-07-04,00:00:00.00,0.423303,0.0673831,0.193687
916,2012-07-05,00:00:00.00,0.0289855,0.054632,0.198784
917,2012-07-06,00:00:00.00,2.78224,0.0918121,2.01616
918,2012-07-07,00:00:00.00,0.0165111,0.117165,1.12984
919,2012-07-08,00:00:00.00,0.128064,0.0811375,0.317149
920,2012-07-09,00:00:00.00,0.242188,0.0602625,0.294495
921,2012-07-10,00:00:00.00,1.23699,0.0644966,0.215491
922,2012-07-11,00:00:00.00,0.0131395,0.0640458,0.193687
923,2012-07-12,00:00:00.00,0,0.0435291,0.146398
924,2012-07-13,00:00:00.00,0,0.029204,0.161123
925,2012-07-14,00:00:00.00,0.0826692,0.0205909,0.139319
926,2012-07-15,00:00:00.00,0.0087043,0.0148846,0.135071
927,2012-07-16,00:00:00.00,0.0069263,0.010063,0.137054
928,2012-07-17,00:00:00.00,0.000867685,0.00680071,0.124028
929,2012-07-18,00:00:00.00,0.210385,0.00674329,0.124311
930,2012-07-19,00:00:00.00,2.32713,0.0290768,0.322812
931,2012-07-20,00:00:00.00,4.12319,0.0824995,0.382277
932,2012-07-21,00:00:00.00,17.5988,0.293082,2.63347
933,2012-07-22,00:00:00.00,0,0.493735,0.387941
934,2012-07-23,00:00:00.00,0.000715588,0.475746,0.246073
935,2012-07-24,00:00:00.00,0.485878,0.392407,0.225119
936,2012-07-25,00:00:00.00,0.716706,0.316829,0.199917
937,2012-07-26,00:00:00.00,0.032161,0.242354,0.154893
938,2012-07-27,00:00:00.00,1.24389,0.197845,0.151212
939,2012-07-28,00:00:00.00,10.7294,0.406915,0.45307
940,2012-07-29,00:00:00.00,0.211053,0.557552,0.954278
941,2012-07-30,00:00:00.00,0.0161049,0.431004,0.261081
942,2012-07-31,00:00:00.00,0.968842,0.337955,0.197652
943,2012-08-01,00:00:00.00,1.8158,0.311569,0.173016
944,2012-08-02,00:00:00.00,0.000252323,0.265,0.139319
945,2012-08-03,00:00:00.00,0.000233285,0.182475,0.116099
946,2012-08-04,00:00:00.00,0.000239343,0.123319,0.101657
947,2012-08-05,00:00:00.00,0.0307177,0.0829139,0.526693
948,2012-08-06,00:00:00.00,6.65791,0.205568,3.00159
949,2012-08-07,00:00:00.00,0.00392266,0.296922,0.365287
950,2012-08-08,00:00:00.00,0.000574613,0.212553,0.211244
951,2012-08-09,00:00:00.00,0.271689,0.153904,0.155743
952,2012-08-10,00:00:00.00,12.8429,0.399051,0.359624
953,2012-08-11,00:00:00.00,10.9026,0.883046,3.53961
954,2012-08-12,00:00:00.00,1.19275,1.0556,2.07846
955,2012-08-13,00:00:00.00,0.00952524,0.897681,0.481386
956,2012-08-14,00:00:00.00,1.41634,0.730363,0.351129
957,2012-08-15,00:00:00.00,4.96766,0.766645,0.906139
958,2012-08-16,00:00:00.00,1.76482,0.808951,0.362456
959,2012-08-17,00:00:00.00,0.71469,0.679212,0.276939
960,2012-08-18,00:00:00.00,0.0947903,0.510159,0.362456
961,2012-08-19,00:00:00.00,0.0162718,0.357273,0.243808
962,2012-08-20,00:00:00.00,0.00163385,0.24551,0.230782
963,2012-08-21,00:00:00.00,0.045878,0.16849,0.236729
964,2012-08-22,00:00:00.00,0.167292,0.121292,0.767387
965,2012-08-23,00:00:00.00,0.0382784,0.0889795,0.256267
966,2012-08-24,00:00:00.00,0.00706497,0.061487,0.184626
967,2012-08-25,00:00:00.00,0,0.0417391,0.194537
968,2012-08-26,00:00:00.00,0.000677737,0.0283018,0.155459
969,2012-08-27,00:00:00.00,0.000650974,0.0193632,0.154044
970,2012-08-28,00:00:00.00,40.9371,1.03134,6.25802
971,2012-08-29,00:00:00.00,0.00269264,2.10102,1.5461
972,2012-08-30,00:00:00.00,0.00482299,1.98688,0.665446
973,2012-08-31,00:00:00.00,0.027291,1.60804,0.572
974,2012-09-01,00:00:00.00,3.3639e-308,1.20542,0.413426
975,2012-09-02,00:00:00.00,2.42276,0.98978,0.368119
976,2012-09-03,00:00:00.00,1.31074,0.891812,1.06471
977,2012-09-04,00:00:00.00,0.0864798,0.697246,0.382277
978,2012-09-05,00:00:00.00,0.652404,0.519387,0.348297
979,2012-09-06,00:00:00.00,2.19375,0.498332,0.359624
980,2012-09-07,00:00:00.00,0.258447,0.462839,0.31998
981,2012-09-08,00:00:00.00,4.62107,0.54897,0.252303
982,2012-09-09,00:00:00.00,5.35422,0.855097,1.37054
983,2012-09-10,00:00:00.00,0.000795864,0.862002,0.416258
984,2012-09-11,00:00:00.00,0.000128462,0.61342,0.300159
985,2012-09-12,00:00:00.00,0.00105183,0.427569,0.258816
986,2012-09-13,00:00:00.00,7.91473e-308,0.29383,0.317149
987,2012-09-14,00:00:00.00,0.0173415,0.20073,0.255135
988,2012-09-15,00:00:00.00,3.85693,0.306235,0.244374
989,2012-09-16,00:00:00.00,0.0122245,0.381304,0.266178
990,2012-09-17,00:00:00.00,0.00116927,0.264271,0.195953
991,2012-09-18,00:00:00.00,0.401876,0.197858,0.264763
992,2012-09-19,00:00:00.00,4.99624,0.352836,1.59707
993,2012-09-20,00:00:00.00,0.0436463,0.450334,0.269293
994,2012-09-21,00:00:00.00,1.36183,0.374797,0.305822
995,2012-09-22,00:00:00.00,1.15699,0.364631,0.31998
996,2012-09-23,00:00:00.00,10.5524,0.729666,0.787208
997,2012-09-24,00:00:00.00,0.0926339,0.973916,0.72208
998,2012-09-25,00:00:00.00,0.000379939,0.729317,0.277505
999,2012-09-26,00:00:00.00,0.0116518,0.526394,0.258533
1000,2012-09-27,00:00:00.00,0.846327,0.411112,0.339802
1001,2012-09-28,00:00:00.00,0.0165255,0.325949,0.283168
1002,2012-09-29,00:00:00.00,0.000475297,0.226089,0.2288
1003,2012-09-30,00:00:00.00,0.00657223,0.156355,0.213792
1004,2012-10-01,00:00:00.00,2.64438e-308,0.108152,0.20643
1005,2012-10-02,00:00:00.00,0.281348,0.0867986,0.202182
1006,2012-10-03,00:00:00.00,6.45305,0.335554,0.614476
1007,2012-10-04,00:00:00.00,1.37938,0.560343,0.365287
1008,2012-10-05,00:00:00.00,0.00197104,0.457248,0.229083
1009,2012-10-06,00:00:00.00,8.55085,0.686316,0.243525
1010,2012-10-07,00:00:00.00,0.0794864,0.869996,1.17798
1011,2012-10-08,00:00:00.00,0.217276,0.654706,0.328475
1012,2012-10-09,00:00:00.00,0.0193086,0.482527,0.257966
1013,2012-10-10,00:00:00.00,0.0285768,0.344474,0.252303
1014,2012-10-11,00:00:00.00,1.67125,0.323901,0.262497
1015,2012-10-12,00:00:00.00,2.27568e-308,0.307682,0.30299
1016,2012-10-13,00:00:00.00,0.0228096,0.216759,0.294495
1017,2012-10-14,00:00:00.00,4.3418,0.359216,0.31998
1018,2012-10-15,00:00:00.00,1.92579,0.553287,0.512535
1019,2012-10-16,00:00:00.00,0.425884,0.504576,0.359624
1020,2012-10-17,00:00:00.00,0.292085,0.390452,0.308654
1021,2012-10-18,00:00:00.00,3.86207,0.478137,0.291664
1022,2012-10-19,00:00:00.00,7.90847,0.919864,0.753228
1023,2012-10-20,00:00:00.00,4.87744,1.32433,0.55501
1024,2012-10-21,00:00:00.00,0.590459,1.28102,0.591822
1025,2012-10-22,00:00:00.00,0.013794,0.983783,0.370951
1026,2012-10-23,00:00:00.00,0.016317,0.713513,0.31998
1027,2012-10-24,00:00:00.00,2.97804,0.690579,0.55501
1028,2012-10-25,00:00:00.00,0.973378,0.731365,0.334139
1029,2012-10-26,00:00:00.00,0,0.577174,0.362456
1030,2012-10-27,00:00:00.00,0.93526,0.463438,0.348297
1031,2012-10-28,00:00:00.00,0.0109594,0.383914,0.368119
1032,2012-10-29,00:00:00.00,0.00567024,0.271146,0.328475
1033,2012-10-30,00:00:00.00,0.090834,0.197157,0.348297
1034,2012-10-31,00:00:00.00,4.62064,0.42775,0.45307
1035,2012-11-01,00:00:00.00,0.561838,0.623042,0.515367
1036,2012-11-02,00:00:00.00,0.00546255,0.479546,0.387941
1037,2012-11-03,00:00:00.00,0.0137159,0.340864,0.30299
1038,2012-11-04,00:00:00.00,0.00152189,0.241896,0.297327
1039,2012-11-05,00:00:00.00,0,0.171767,0.300159
1040,2012-11-06,00:00:00.00,0.000119498,0.122728,0.325644
1041,2012-11-07,00:00:00.00,0.00507577,0.0889236,0.368119
1042,2012-11-08,00:00:00.00,0.00821095,0.0660004,0.305822
1043,2012-11-09,00:00:00.00,9.1318e-308,0.0498528,0.250321
1044,2012-11-10,00:00:00.00,1.04284,0.10036,0.279487
1045,2012-11-11,00:00:00.00,0.598964,0.170418,0.314317
1046,2012-11-12,00:00:00.00,0.000876426,0.156229,0.282036
1047,2012-11-13,00:00:00.00,15.6616,1.0113,2.18606
1048,2012-11-14,00:00:00.00,0.0257779,1.67287,0.815525
1049,2012-11-15,00:00:00.00,9.54e-308,1.26636,0.291664
1050,2012-11-16,00:00:00.00,0,0.931723,0.311485
1051,2012-11-17,00:00:00.00,0,0.671651,0.243808
1052,2012-11-18,00:00:00.00,0,0.478699,0.230782
1053,2012-11-19,00:00:00.00,0.0364958,0.342086,0.215491
1054,2012-11-20,00:00:00.00,0.00976784,0.245917,0.20558
1055,2012-11-21,00:00:00.00,0.140295,0.185817,0.185475
1056,2012-11-22,00:00:00.00,7.95757e-308,0.143156,0.203032
1057,2012-11-23,00:00:00.00,0.391966,0.131031,0.173582
1058,2012-11-24,00:00:00.00,3.85347,0.390508,0.259382
1059,2012-11-25,00:00:00.00,0.000790633,0.546754,0.260798
1060,2012-11-26,00:00:00.00,0.256129,0.395734,0.208695
1061,2012-11-27,00:00:00.00,0.000182416,0.288203,0.227667
1062,2012-11-28,00:00:00.00,5.72772e-308,0.217303,0.202749
1063,2012-11-29,00:00:00.00,0.000541985,0.16759,0.201899
1064,2012-11-30,00:00:00.00,0.000270993,0.121301,0.215491
1065,2012-12-01,00:00:00.00,0.0185269,0.090241,0.216341
1066,2012-12-02,00:00:00.00,0.171942,0.08063,0.21719
1067,2012-12-03,00:00:00.00,2.4297,0.240921,0.382277
1068,2012-12-04,00:00:00.00,0.0131177,0.341154,0.402099
1069,2012-12-05,00:00:00.00,5.18467,0.599858,0.291664
1070,2012-12-06,00:00:00.00,0.00275325,0.78668,0.339802
1071,2012-12-07,00:00:00.00,0.000621437,0.563332,0.25202
1072,2012-12-08,00:00:00.00,1.04661,0.478127,0.244941
1073,2012-12-09,00:00:00.00,2.09502,0.570088,0.472891
1074,2012-12-10,00:00:00.00,5.69282,0.936604,0.600317
1075,2012-12-11,00:00:00.00,0.394889,1.12348,0.707921
1076,2012-12-12,00:00:00.00,0.202452,0.886215,0.328475
1077,2012-12-13,00:00:00.00,0.0843613,0.641389,0.260515
1078,2012-12-14,00:00:00.00,0,0.460282,0.238145
1079,2012-12-15,00:00:00.00,0.00111756,0.338727,0.232198
1080,2012-12-16,00:00:00.00,1.16031,0.347908,0.228234
1081,2012-12-17,00:00:00.00,0.783311,0.407944,0.24664
1082,2012-12-18,00:00:00.00,0.793603,0.41973,0.228234
1083,2012-12-19,00:00:00.00,2.52706,0.520719,0.262497
1084,2012-12-20,00:00:00.00,0.0582632,0.582379,0.305822
1085,2012-12-21,00:00:00.00,12.0034,1.48005,1.90289
1086,2012-12-22,00:00:00.00,1.18305,2.15629,2.02465
1087,2012-12-23,00:00:00.00,6.0006e-308,1.69184,0.968436
1088,2012-12-24,00:00:00.00,0.00156054,1.27678,0.770218
1089,2012-12-25,00:00:00.00,0.817993,0.93692,0.552179
1090,2012-12-26,00:00:00.00,0.0104128,0.687958,0.441743
1091,2012-12-27,00:00:00.00,11.2709,0.617909,0.390772
1092,2012-12-28,00:00:00.00,0.182726,0.567925,0.379446
1093,2012-12-29,00:00:00.00,0.310727,0.405517,0.33697
1094,2012-12-30,00:00:00.00,3.70943,0.352598,0.353961
1095,2012-12-31,00:00:00.00,0.165871,0.315407,0.325644
1096,2013-01-01,00:00:00.00,0.271688,0.228116,0.271559
1097,2013-01-02,00:00:00.00,0.0187845,0.167244,0.300159
1098,2013-01-03,00:00:00.00,0.0180462,0.124853,0.231349
1099,2013-01-04,00:00:00.00,0.0220696,0.0955691,0.219456
1100,2013-01-05,00:00:00.00,0.0449573,0.0752699,0.214359
1101,2013-01-06,00:00:00.00,0.0981912,0.0611101,0.209545
1102,2013-01-07,00:00:00.00,0.265408,0.0570896,0.206713
1103,2013-01-08,00:00:00.00,0.00519141,0.260094,0.205863
1104,2013-01-09,00:00:00.00,0.000474106,0.395721,0.207279
1105,2013-01-10,00:00:00.00,0.159787,0.293123,0.215208
1106,2013-01-11,00:00:00.00,0.168333,0.999546,0.238145
1107,2013-01-12,00:00:00.00,17.1398,3.54815,3.56792
1108,2013-01-13,00:00:00.00,2.69812,5.0574,3.08654
1109,2013-01-14,00:00:00.00,40.4708,9.48997,20.4164
1110,2013-01-15,00:00:00.00,0.0268606,13.1799,20.1899
1111,2013-01-16,00:00:00.00,0,10.8656,11.7515
1112,2013-01-17,00:00:00.00,8.72432e-308,8.40945,5.83327
1113,2013-01-18,00:00:00.00,0.000230426,6.26179,3.73782
1114,2013-01-19,00:00:00.00,0.0104611,4.55349,2.36162
1115,2013-01-20,00:00:00.00,0.0441404,3.27635,1.67069
1116,2013-01-21,00:00:00.00,0.510058,2.34035,1.35355
1117,2013-01-22,00:00:00.00,1.56977,1.65953,1.05622
1118,2013-01-23,00:00:00.00,0.758117,1.18201,0.920297
1119,2013-01-24,00:00:00.00,0.210312,0.847808,0.741901
1120,2013-01-25,00:00:00.00,0.260569,0.614134,0.529525
1121,2013-01-26,00:00:00.00,2.14776,0.450918,0.396436
1122,2013-01-27,00:00:00.00,0.414,0.33709,0.382277
1123,2013-01-28,00:00:00.00,3.39038,0.257819,0.339802
1124,2013-01-29,00:00:00.00,4.20661,1.05602,1.26576
1125,2013-01-30,00:00:00.00,3.98424,4.73274,1.70184
1126,2013-01-31,00:00:00.00,13.3451,9.78594,6.11644
1127,2013-02-01,00:00:00.00,0.161332,10.3978,15.2911
1128,2013-02-02,00:00:00.00,0.348063,7.58815,7.95703
1129,2013-02-03,00:00:00.00,5.6659,5.46944,4.55901
1130,2013-02-04,00:00:00.00,0.28949,3.90562,3.48297
1131,2013-02-05,00:00:00.00,2.12285,2.77444,2.48905
1132,2013-02-06,00:00:00.00,0.741255,1.96907,1.61972
1133,2013-02-07,00:00:00.00,0.282071,1.40057,1.13551
1134,2013-02-08,00:00:00.00,0.0412826,1.0021,0.855169
1135,2013-02-09,00:00:00.00,3.63366,0.724143,1.41584
1136,2013-02-10,00:00:00.00,0.200491,0.530637,0.971268
1137,2013-02-11,00:00:00.00,2.04054,0.397034,0.838179
1138,2013-02-12,00:00:00.00,0.602496,1.07667,1.28275
1139,2013-02-13,00:00:00.00,0.0188036,4.30779,3.45466
1140,2013-02-14,00:00:00.00,0.00119064,5.8213,3.0299
1141,2013-02-15,00:00:00.00,0.0969968,4.14733,2.288
1142,2013-02-16,00:00:00.00,0.0600403,2.94938,2.0105
1143,2013-02-17,00:00:00.00,0.489731,2.08405,1.71883
1144,2013-02-18,00:00:00.00,0.0876734,1.47781,1.28275
1145,2013-02-19,00:00:00.00,0.299655,1.05671,1.09586
1146,2013-02-20,00:00:00.00,3.85744,1.09053,0.957109
1147,2013-02-21,00:00:00.00,0.0977636,1.11249,0.858
1148,2013-02-22,00:00:00.00,0.0754182,0.800965,0.75606
1149,2013-02-23,00:00:00.00,7.05648,0.586053,0.690931
1150,2013-02-24,00:00:00.00,0.005909,0.436683,0.634297
1151,2013-02-25,00:00:00.00,0.028463,0.332804,0.58899
1152,2013-02-26,00:00:00.00,0.01442,0.26117,0.55501
1153,2013-02-27,00:00:00.00,26.5804,3.30055,4.47406
1154,2013-02-28,00:00:00.00,12.327,7.99758,17.4998
1155,2013-03-01,00:00:00.00,1.01124,10.8918,29.7327
1156,2013-03-02,00:00:00.00,0.0142582,11.3888,26.2214
1157,2013-03-03,00:00:00.00,0.234368,9.10337,14.385
1158,2013-03-04,00:00:00.00,0.175411,6.48126,7.27743
1159,2013-03-05,00:00:00.00,0.0717519,4.58464,4.98377
1160,2013-03-06,00:00:00.00,0.0729385,3.23358,3.79446
1161,2013-03-07,00:00:00.00,0.00329231,2.27945,3.00159
1162,2013-03-08,00:00:00.00,0.0126618,2.09797,2.31915
1163,2013-03-09,00:00:00.00,0.0625472,2.23469,1.8321
1164,2013-03-10,00:00:00.00,0.0827321,1.86538,1.61123
1165,2013-03-11,00:00:00.00,0.213745,5.58735,1.8321
1166,2013-03-12,00:00:00.00,7.78059,11.0454,3.53961
1167,2013-03-13,00:00:00.00,0.353179,10.7282,6.88099
1168,2013-03-14,00:00:00.00,0.271457,7.65712,6.48456
1169,2013-03-15,00:00:00.00,0,5.40006,3.93604
1170,2013-03-16,00:00:00.00,2.83992,4.41141,2.72691
1171,2013-03-17,00:00:00.00,2.25918,4.35385,2.76089
1172,2013-03-18,00:00:00.00,0.00314955,3.68817,2.46357
1173,2013-03-19,00:00:00.00,0.758996,2.58684,2.288
1174,2013-03-20,00:00:00.00,0.198994,2.37407,2.23703
1175,2013-03-21,00:00:00.00,0.0380471,2.2258,1.86608
1176,2013-03-22,00:00:00.00,0.257386,1.57261,1.32523
1177,2013-03-23,00:00:00.00,0.0251319,1.12113,1.28275
1178,2013-03-24,00:00:00.00,0.00137612,0.808632,1.10436
1179,2013-03-25,00:00:00.00,0.0746854,0.592374,0.962773
1180,2013-03-26,00:00:00.00,2.12835,0.443431,1.05905
1181,2013-03-27,00:00:00.00,0.40972,0.851506,1.08454
1182,2013-03-28,00:00:00.00,0.00776086,1.13236,0.891981
1183,2013-03-29,00:00:00.00,0,0.813122,0.764555
1184,2013-03-30,00:00:00.00,0.000435564,0.591446,0.699426
1185,2013-03-31,00:00:00.00,0.0012029,0.439262,0.642792
1186,2013-04-01,00:00:00.00,0.665455,0.545767,0.651287
1187,2013-04-02,00:00:00.00,0.0191916,0.620268,0.673941
1188,2013-04-03,00:00:00.00,0.0804197,0.47015,0.58899
1189,2013-04-04,00:00:00.00,3.4078e-308,0.377018,0.489881
1190,2013-04-05,00:00:00.00,0,0.302676,0.416258
1191,2013-04-06,00:00:00.00,0,0.238944,0.393604
1192,2013-04-07,00:00:00.00,0.0016411,0.19497,0.356792
1193,2013-04-08,00:00:00.00,0.0798566,0.186658,0.353961
1194,2013-04-09,00:00:00.00,1.87085,0.689019,0.365287
1195,2013-04-10,00:00:00.00,0.201639,1.0605,0.402099
1196,2013-04-11,00:00:00.00,15.1085,4.74306,1.31107
1197,2013-04-12,00:00:00.00,31.3424,15.6467,9.34456
1198,2013-04-13,00:00:00.00,6.04058,21.794,27.0143
1199,2013-04-14,00:00:00.00,0.849129,18.3789,30.5822
1200,2013-04-15,00:00:00.00,0.137792,13.8033,14.385
1201,2013-04-16,00:00:00.00,0.00937646,9.9899,7.78713
1202,2013-04-17,00:00:00.00,10.5691,10.5018,7.5606
1203,2013-04-18,00:00:00.00,0.118981,10.8854,7.53228
1204,2013-04-19,00:00:00.00,13.2989,12.1594,6.73941
1205,2013-04-20,00:00:00.00,7.43652,15.529,18.5475
1206,2013-04-21,00:00:00.00,0.636869,13.6876,28.1469
1207,2013-04-22,00:00:00.00,0.000535158,9.94155,11.8648
1208,2013-04-23,00:00:00.00,1.08024e-308,7.0576,6.88099
1209,2013-04-24,00:00:00.00,4.73641,6.57918,5.26693
1210,2013-04-25,00:00:00.00,16.6013,11.9686,8.09862
1211,2013-04-26,00:00:00.00,1.07874,14.6076,14.7531
1212,2013-04-27,00:00:00.00,5.44659e-308,10.7634,9.79763
1213,2013-04-28,00:00:00.00,0.000128545,7.54258,6.39961
1214,2013-04-29,00:00:00.00,8.90083,8.36677,5.8899
1215,2013-04-30,00:00:00.00,0.087282,8.97279,5.29525
1216,2013-05-01,00:00:00.00,0.00234365,6.24467,4.47406
1217,2013-05-02,00:00:00.00,0,4.29002,3.62456
1218,2013-05-03,00:00:00.00,9.2183e-308,2.9326,2.83168
1219,2013-05-04,00:00:00.00,0.00272563,2.00663,2.33331
1220,2013-05-05,00:00:00.00,0.000575557,1.38163,1.99917
1221,2013-05-06,00:00:00.00,0,0.960396,1.69335
1222,2013-05-07,00:00:00.00,0,0.677626,1.42717
1223,2013-05-08,00:00:00.00,0.00083632,0.486937,1.18081
1224,2013-05-09,00:00:00.00,0.00227852,0.358084,1.01941
1225,2013-05-10,00:00:00.00,0.00192271,0.270262,0.894812
1226,2013-05-11,00:00:00.00,6.46162,1.83384,1.35071
1227,2013-05-12,00:00:00.00,0.152162,2.93661,0.883486
1228,2013-05-13,00:00:00.00,0.0089249,2.06853,0.744733
1229,2013-05-14,00:00:00.00,0.00131561,1.4409,0.597485
1230,2013-05-15,00:00:00.00,0.00574828,1.00938,0.498376
1231,2013-05-16,00:00:00.00,0.0677063,0.724963,0.421921
1232,2013-05-17,00:00:00.00,0.0011238,0.52526,0.376614
1233,2013-05-18,00:00:00.00,0.0072984,0.374869,0.305822
1234,2013-05-19,00:00:00.00,0.0200658,0.278052,0.283168
1235,2013-05-20,00:00:00.00,0.0404607,0.219431,0.262214
1236,2013-05-21,00:00:00.00,0.0079239,0.176132,0.256834
1237,2013-05-22,00:00:00.00,0.222189,0.177405,0.240693
1238,2013-05-23,00:00:00.00,4.38907,0.925342,0.226535
1239,2013-05-24,00:00:00.00,6.89389,2.53316,0.353961
1240,2013-05-25,00:00:00.00,0.000233239,2.90183,0.300159
1241,2013-05-26,00:00:00.00,0,2.02602,0.215774
1242,2013-05-27,00:00:00.00,3.73073e-308,1.40844,0.20643
1243,2013-05-28,00:00:00.00,19.391,4.05714,0.77305
1244,2013-05-29,00:00:00.00,3.83381,6.65246,3.0299
1245,2013-05-30,00:00:00.00,0.0123022,5.43404,3.0299
1246,2013-05-31,00:00:00.00,0.547208,3.93157,2.34464
1247,2013-06-01,00:00:00.00,7.08604,4.00497,1.73582
1248,2013-06-02,00:00:00.00,17.4673,6.89742,3.51129
1249,2013-06-03,00:00:00.00,0.0628965,7.90319,5.2103
1250,2013-06-04,00:00:00.00,0.00364696,5.72318,3.70951
1251,2013-06-05,00:00:00.00,0.00111384,4.05626,2.10677
1252,2013-06-06,00:00:00.00,4.29129e-308,2.83627,1.30824
1253,2013-06-07,00:00:00.00,0.0429909,1.9699,0.883486
1254,2013-06-08,00:00:00.00,0.00112922,1.36399,0.679604
1255,2013-06-09,00:00:00.00,0.0195906,0.941416,0.583327
1256,2013-06-10,00:00:00.00,5.18706,1.49591,0.433248
1257,2013-06-11,00:00:00.00,13.5235,4.03147,1.80661
1258,2013-06-12,00:00:00.00,0.255621,5.0412,8.38179
1259,2013-06-13,00:00:00.00,5.3841,4.4768,7.47565
1260,2013-06-14,00:00:00.00,25.3907,8.15939,14.3
1261,2013-06-15,00:00:00.00,0.00161091,10.1842,11.2135
1262,2013-06-16,00:00:00.00,0.109501,7.58258,6.17307
1263,2013-06-17,00:00:00.00,14.5561,8.19757,5.72
1264,2013-06-18,00:00:00.00,0.0806543,8.63678,4.75723
1265,2013-06-19,00:00:00.00,0.105736,6.22739,3.3697
1266,2013-06-20,00:00:00.00,4.1066e-308,4.39028,2.10394
1267,2013-06-21,00:00:00.00,8.26717e-308,3.05028,1.4385
1268,2013-06-22,00:00:00.00,7.8132e-308,2.10145,1.05905
1269,2013-06-23,00:00:00.00,12.5906,3.77031,0.951446
1270,2013-06-24,00:00:00.00,0.951369,5.12482,2.97327
1271,2013-06-25,00:00:00.00,0.176077,3.76337,3.31307
1272,2013-06-26,00:00:00.00,16.7158,5.61428,1.94537
1273,2013-06-27,00:00:00.00,8.74469,8.5761,6.34297
1274,2013-06-28,00:00:00.00,18.2012,11.2484,8.2402
1275,2013-06-29,00:00:00.00,3.08365,12.3745,15.4327
1276,2013-06-30,00:00:00.00,3.89295,10.56,20.8978
1277,2013-07-01,00:00:00.00,0.96445,8.64653,18.7458
1278,2013-07-02,00:00:00.00,11.855,8.97925,14.3283
1279,2013-07-03,00:00:00.00,0.520681,9.12236,11.1852
1280,2013-07-04,00:00:00.00,0.0759726,6.60515,7.5606
1281,2013-07-05,00:00:00.00,0.443466,4.72094,4.75723
1282,2013-07-06,00:00:00.00,0.798573,3.52833,3.34139
