time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
888,2012-06-07,00:00:00.00,0.609003,0.267866,0.917
889,2012-06-08,00:00:00.00,0.000101949,0.151457,0.681
890,2012-06-09,00:00:00.00,0.186551,0.0615148,0.487
891,2012-06-10,00:00:00.00,7.92821,0.678741,0.723
892,2012-06-11,00:00:00.00,0,0.851726,1.8
893,2012-06-12,00:00:00.00,0.443163,0.288317,1.24
894,2012-06-13,00:00:00.00,5.07521,0.439729,0.758
895,2012-06-14,00:00:00.00,0.0217203,0.45971,0.528
896,2012-06-15,00:00:00.00,0,0.1366,0.413
897,2012-06-16,00:00:00.00,0.00442126,0.0404971,0.3
898,2012-06-17,00:00:00.00,0.00212354,0.0156777,0.235
899,2012-06-18,00:00:00.00,7.22846,0.270828,0.217
900,2012-06-19,00:00:00.00,0.205588,0.364037,0.224
901,2012-06-20,00:00:00.00,0.0478075,0.128589,0.182
902,2012-06-21,00:00:00.00,0,0.0399314,0.151
903,2012-06-22,00:00:00.00,7.11099,0.204509,0.134
904,2012-06-23,00:00:00.00,0.037026,0.264083,0.219
905,2012-06-24,00:00:00.00,0.00304754,0.0906104,0.193
906,2012-06-25,00:00:00.00,0.259138,0.0358514,0.154
907,2012-06-26,00:00:00.00,0.0907175,0.0229999,0.134
908,2012-06-27,00:00:00.00,0,0.0130029,0.109
909,2012-06-28,00:00:00.00,0.00306413,0.00849251,0.084
910,2012-06-29,00:00:00.00,0.00146969,0.00735552,0.06
911,2012-06-30,00:00:00.00,0.000459398,0.00699935,0.047
912,2012-07-01,00:00:00.00,0.000328005,0.00687103,0.04
913,2012-07-02,00:00:00.00,2.17424e-308,0.00681668,0.049
914,2012-07-03,00:00:00.00,0,0.00678594,0.044
915,2012-07-04,00:00:00.00,1.37042,0.0164264,0.047
916,2012-07-05,00:00:00.00,0.175931,0.0203203,0.047
917,2012-07-06,00:00:00.00,0.00501146,0.0116959,0.041
918,2012-07-07,00:00:00.00,0.000458398,0.0080463,0.037
919,2012-07-08,00:00:00.00,0.00721979,0.00709631,0.034
920,2012-07-09,00:00:00.00,0.0176574,0.00692565,0.036
921,2012-07-10,00:00:00.00,0.00446613,0.00686172,0.035
922,2012-07-11,00:00:00.00,9.63257e-308,0.00676719,0.032
923,2012-07-12,00:00:00.00,0.000401295,0.0067245,0.028
924,2012-07-13,00:00:00.00,0.000200647,0.00671159,0.016
925,2012-07-14,00:00:00.00,0.0529616,0.0068354,0.01
926,2012-07-15,00:00:00.00,0.165347,0.00723085,0.023
927,2012-07-16,00:00:00.00,2.37587,0.0120804,0.06
928,2012-07-17,00:00:00.00,1.24226,0.0170315,0.033
929,2012-07-18,00:00:00.00,0.540065,0.015625,0.062
930,2012-07-19,00:00:00.00,0.359627,0.0125253,0.052
931,2012-07-20,00:00:00.00,1.79582,0.0154756,0.034
932,2012-07-21,00:00:00.00,0.583817,0.0176599,0.023
933,2012-07-22,00:00:00.00,4.57926e-308,0.0124473,0.019
934,2012-07-23,00:00:00.00,0.777946,0.01127,0.028
935,2012-07-24,00:00:00.00,0.363315,0.0122292,0.02
936,2012-07-25,00:00:00.00,0.0301638,0.00970254,0.014
937,2012-07-26,00:00:00.00,8.14476,0.0343994,0.117
938,2012-07-27,00:00:00.00,25.2597,0.234305,0.159
939,2012-07-28,00:00:00.00,6.23668,0.7228,0.128
940,2012-07-29,00:00:00.00,0.945577,0.803751,0.077
941,2012-07-30,00:00:00.00,0.00315276,0.369714,0.051
942,2012-07-31,00:00:00.00,0,0.108962,0.038
943,2012-08-01,00:00:00.00,0.510019,0.0552134,0.025
944,2012-08-02,00:00:00.00,0.0455594,0.04308,0.019
945,2012-08-03,00:00:00.00,0.0361866,0.0188722,0.017
946,2012-08-04,00:00:00.00,0.0261361,0.0118747,0.015
947,2012-08-05,00:00:00.00,0.9158,0.0304975,0.017
948,2012-08-06,00:00:00.00,3.87559,0.115632,0.031
949,2012-08-07,00:00:00.00,0,0.120544,0.04
950,2012-08-08,00:00:00.00,0,0.0409223,0.026
951,2012-08-09,00:00:00.00,0.465135,0.0244784,0.02
952,2012-08-10,00:00:00.00,9.5272,0.178766,0.052
953,2012-08-11,00:00:00.00,27.1609,0.941535,0.13
954,2012-08-12,00:00:00.00,7.63819,2.10149,0.199
955,2012-08-13,00:00:00.00,2.70009,2.19707,0.147
956,2012-08-14,00:00:00.00,0.154054,1.16084,0.101
957,2012-08-15,00:00:00.00,5.04907,0.963608,0.089
958,2012-08-16,00:00:00.00,0.0386519,0.879528,0.071
959,2012-08-17,00:00:00.00,1.46172,0.421943,0.066
960,2012-08-18,00:00:00.00,2.1007,0.487672,0.057
961,2012-08-19,00:00:00.00,0.0229955,0.347811,0.053
962,2012-08-20,00:00:00.00,0.0138745,0.101268,0.031
963,2012-08-21,00:00:00.00,0.0039612,0.0327229,0.028
964,2012-08-22,00:00:00.00,0.000340306,0.0141562,0.025
965,2012-08-23,00:00:00.00,1.62306e-308,0.00920702,0.024
966,2012-08-24,00:00:00.00,0,0.00788301,0.019
967,2012-08-25,00:00:00.00,0,0.00748731,0.014
968,2012-08-26,00:00:00.00,0,0.00732815,0.015
969,2012-08-27,00:00:00.00,0.0263371,0.00803995,0.018
970,2012-08-28,00:00:00.00,9.12773,0.250347,0.025
971,2012-08-29,00:00:00.00,0.00870697,0.345047,0.021
972,2012-08-30,00:00:00.00,0.0022204,0.129659,0.025
973,2012-08-31,00:00:00.00,0,0.041146,0.019
974,2012-09-01,00:00:00.00,0.00870919,0.0161872,0.024
975,2012-09-02,00:00:00.00,0.002556,0.0097256,0.036
976,2012-09-03,00:00:00.00,8.45785e-308,0.00781342,0.041
977,2012-09-04,00:00:00.00,0.0115323,0.00747527,0.068
978,2012-09-05,00:00:00.00,13.5027,0.246157,0.308
979,2012-09-06,00:00:00.00,0.100349,0.376718,0.316
980,2012-09-07,00:00:00.00,0.166575,0.183255,0.218
981,2012-09-08,00:00:00.00,6.56939,0.282587,0.146
982,2012-09-09,00:00:00.00,27.1811,1.42137,0.173
983,2012-09-10,00:00:00.00,1.43495,2.2633,0.24
984,2012-09-11,00:00:00.00,0.0081512,1.44601,0.249
985,2012-09-12,00:00:00.00,0.0166232,0.478128,0.248
986,2012-09-13,00:00:00.00,0,0.138767,0.167
987,2012-09-14,00:00:00.00,0,0.0419523,0.118
988,2012-09-15,00:00:00.00,16.7111,1.57763,0.123
989,2012-09-16,00:00:00.00,0.330136,2.28633,0.142
990,2012-09-17,00:00:00.00,0.0794027,0.948564,0.132
991,2012-09-18,00:00:00.00,0.00029817,0.293619,0.158
992,2012-09-19,00:00:00.00,15.9843,2.13496,0.201
993,2012-09-20,00:00:00.00,1.42062,3.15854,0.205
994,2012-09-21,00:00:00.00,3.28842,2.06051,0.161
995,2012-09-22,00:00:00.00,0.237686,1.3092,0.133
996,2012-09-23,00:00:00.00,7.03501,1.79102,0.122
997,2012-09-24,00:00:00.00,5.40039,3.06994,0.126
998,2012-09-25,00:00:00.00,2.11522,2.62657,0.121
999,2012-09-26,00:00:00.00,0.000198473,1.30819,0.111
1000,2012-09-27,00:00:00.00,0.0212215,0.386443,0.099
1001,2012-09-28,00:00:00.00,0.196576,0.159008,0.126
1002,2012-09-29,00:00:00.00,0.000282053,0.092247,0.12
1003,2012-09-30,00:00:00.00,8.10829,1.59438,0.105
1004,2012-10-01,00:00:00.00,4.88455,3.139,0.098
1005,2012-10-02,00:00:00.00,0.031487,2.06421,0.092
1006,2012-10-03,00:00:00.00,0.0313932,0.646127,0.083
1007,2012-10-04,00:00:00.00,2.74676,0.797969,0.081
1008,2012-10-05,00:00:00.00,0.148578,0.867884,0.076
1009,2012-10-06,00:00:00.00,5.98936,1.52804,0.076
1010,2012-10-07,00:00:00.00,1.11949,1.9644,0.077
1011,2012-10-08,00:00:00.00,0.560211,0.973019,0.077
1012,2012-10-09,00:00:00.00,0.242948,0.464177,0.071
1013,2012-10-10,00:00:00.00,0.00128678,0.189913,0.063
1014,2012-10-11,00:00:00.00,6.3093,1.35238,0.069
1015,2012-10-12,00:00:00.00,3.25496,2.44836,0.068
1016,2012-10-13,00:00:00.00,1.3372,1.78334,0.071
1017,2012-10-14,00:00:00.00,10.6055,3.41207,0.075
1018,2012-10-15,00:00:00.00,17.7936,8.87271,0.295
1019,2012-10-16,00:00:00.00,3.33546,9.78163,3.03
1020,2012-10-17,00:00:00.00,0.35197,4.98077,1.54
1021,2012-10-18,00:00:00.00,2.54495,2.78897,0.775
1022,2012-10-19,00:00:00.00,0.615597,2.18161,0.529
1023,2012-10-20,00:00:00.00,1.72008,1.63008,0.404
1024,2012-10-21,00:00:00.00,7.87565,4.54113,0.359
1025,2012-10-22,00:00:00.00,0.0353289,4.73493,0.343
1026,2012-10-23,00:00:00.00,0.794225,1.81294,0.408
1027,2012-10-24,00:00:00.00,24.9216,12.027,2.58
1028,2012-10-25,00:00:00.00,1.17688,16.3245,8.6
1029,2012-10-26,00:00:00.00,0.174545,6.58005,3.46
1030,2012-10-27,00:00:00.00,4.9713,5.10762,1.82
1031,2012-10-28,00:00:00.00,11.6982,11.6436,1.78
1032,2012-10-29,00:00:00.00,5.42989,13.8311,4.32
1033,2012-10-30,00:00:00.00,14.8946,16.1417,6.61
1034,2012-10-31,00:00:00.00,5.95841,20.5973,14.3
1035,2012-11-01,00:00:00.00,6.63048,18.8751,9.18
1036,2012-11-02,00:00:00.00,2.0785,12.9523,10.6
1037,2012-11-03,00:00:00.00,1.30215,6.28158,6.13
1038,2012-11-04,00:00:00.00,0.024463,2.93684,3.24
1039,2012-11-05,00:00:00.00,0.0263789,1.14565,1.99
1040,2012-11-06,00:00:00.00,0.0205988,0.341392,1.37
1041,2012-11-07,00:00:00.00,0.0143262,0.113136,1.02
1042,2012-11-08,00:00:00.00,9.95413e-308,0.0456812,0.803
1043,2012-11-09,00:00:00.00,0.00142565,0.0562089,0.658
1044,2012-11-10,00:00:00.00,0.050615,0.0955476,0.558
1045,2012-11-11,00:00:00.00,0.0760341,0.133625,0.64
1046,2012-11-12,00:00:00.00,0.0293874,0.129212,0.548
1047,2012-11-13,00:00:00.00,11.6405,8.41437,0.666
1048,2012-11-14,00:00:00.00,0.0397251,10.92,0.706
1049,2012-11-15,00:00:00.00,0.000613021,3.28819,0.511
1050,2012-11-16,00:00:00.00,0,0.963207,0.524
1051,2012-11-17,00:00:00.00,0.000905764,0.299414,0.471
1052,2012-11-18,00:00:00.00,0.00741661,0.0996221,0.427
1053,2012-11-19,00:00:00.00,0.0201386,0.056703,0.381
1054,2012-11-20,00:00:00.00,0.102986,0.107794,0.342
1055,2012-11-21,00:00:00.00,7.64762e-308,0.111931,0.34
1056,2012-11-22,00:00:00.00,0.11766,0.123238,0.313
1057,2012-11-23,00:00:00.00,0.239227,0.279339,0.33
1058,2012-11-24,00:00:00.00,5.67423,3.7915,0.395
1059,2012-11-25,00:00:00.00,2.83173,5.24156,0.371
1060,2012-11-26,00:00:00.00,0.869144,2.10831,0.35
1061,2012-11-27,00:00:00.00,0.153008,0.608354,0.348
1062,2012-11-28,00:00:00.00,0.0278784,0.180343,0.334
1063,2012-11-29,00:00:00.00,1.14027,0.0602137,0.305
1064,2012-11-30,00:00:00.00,0.0261106,0.026634,0.263
1065,2012-12-01,00:00:00.00,0.698666,0.017206,0.229
1066,2012-12-02,00:00:00.00,0.451812,0.0145213,0.235
1067,2012-12-03,00:00:00.00,16.8289,10.7259,3.55
1068,2012-12-04,00:00:00.00,0.281915,15.4964,13.1
1069,2012-12-05,00:00:00.00,8.07032,12.1896,5.66
1070,2012-12-06,00:00:00.00,0.130275,9.66164,5.93
1071,2012-12-07,00:00:00.00,0,2.89504,3.68
1072,2012-12-08,00:00:00.00,1.39943,1.66946,2.37
1073,2012-12-09,00:00:00.00,4.85886,3.6658,1.95
1074,2012-12-10,00:00:00.00,3.21273,5.2627,3.16
1075,2012-12-11,00:00:00.00,2.66682,4.55762,3.34
1076,2012-12-12,00:00:00.00,0.744614,4.25372,3.94
1077,2012-12-13,00:00:00.00,0.179502,3.00377,2.82
1078,2012-12-14,00:00:00.00,0.000106692,0.884885,1.87
1079,2012-12-15,00:00:00.00,5.30441e-308,0.375877,1.44
1080,2012-12-16,00:00:00.00,1.07876,0.665515,1.18
1081,2012-12-17,00:00:00.00,9.98367,9.08738,1.3
1082,2012-12-18,00:00:00.00,0.841758,11.896,6.18
1083,2012-12-19,00:00:00.00,0.246626,4.36699,5.26
1084,2012-12-20,00:00:00.00,0.0940473,1.50355,3.2
1085,2012-12-21,00:00:00.00,9.80601,6.03174,2.25
1086,2012-12-22,00:00:00.00,3.80084,11.8194,6.26
1087,2012-12-23,00:00:00.00,0.424304,8.08478,7.54
1088,2012-12-24,00:00:00.00,0.110513,2.39553,3.84
1089,2012-12-25,00:00:00.00,0.0869806,0.685375,2.35
1090,2012-12-26,00:00:00.00,0.0134009,0.20289,1.76
1091,2012-12-27,00:00:00.00,3.66686,0.0679245,0.982
1092,2012-12-28,00:00:00.00,3.52491,0.030208,0.987
1093,2012-12-29,00:00:00.00,0.287674,0.0196427,1.33
1094,2012-12-30,00:00:00.00,4.63442,0.0166378,0.877
1095,2012-12-31,00:00:00.00,0.575705,0.0157452,0.77
1096,2013-01-01,00:00:00.00,0.417318,0.0154402,0.649
1097,2013-01-02,00:00:00.00,0.392543,0.0152976,0.586
1098,2013-01-03,00:00:00.00,0.360751,0.0152056,0.528
1099,2013-01-04,00:00:00.00,0.814305,0.0151334,0.469
1100,2013-01-05,00:00:00.00,0.0846121,0.0150653,0.431
1101,2013-01-06,00:00:00.00,0.950328,0.0149918,0.402
1102,2013-01-07,00:00:00.00,7.79184,1.0002,0.4
1103,2013-01-08,00:00:00.00,0.0868587,1.27748,0.383
1104,2013-01-09,00:00:00.00,0,0.369836,0.356
1105,2013-01-10,00:00:00.00,0.00681028,0.114128,0.344
1106,2013-01-11,00:00:00.00,0.00152206,2.32766,0.382
1107,2013-01-12,00:00:00.00,16.4347,16.1387,3.58
1108,2013-01-13,00:00:00.00,0.0237756,37.7654,29.2
1109,2013-01-14,00:00:00.00,9.91525,43.6665,56.7
1110,2013-01-15,00:00:00.00,0.188733,25.256,36.7
1111,2013-01-16,00:00:00.00,0.0204017,7.7255,11
1112,2013-01-17,00:00:00.00,0.181653,3.73486,5.44
1113,2013-01-18,00:00:00.00,2.69343,2.86159,3.44
1114,2013-01-19,00:00:00.00,0.838828,2.56904,2.19
1115,2013-01-20,00:00:00.00,0.850916,2.34547,1.75
1116,2013-01-21,00:00:00.00,4.75393,5.79058,1.53
1117,2013-01-22,00:00:00.00,2.74651,6.56828,1.37
1118,2013-01-23,00:00:00.00,4.98522,2.88363,1.23
1119,2013-01-24,00:00:00.00,3.44735,1.64221,1.07
1120,2013-01-25,00:00:00.00,0.297862,1.12816,0.937
1121,2013-01-26,00:00:00.00,2.89309,0.844762,0.814
1122,2013-01-27,00:00:00.00,0.328297,0.650606,0.734
1123,2013-01-28,00:00:00.00,0.279835,0.503511,0.683
1124,2013-01-29,00:00:00.00,10.7579,0.733044,0.735
1125,2013-01-30,00:00:00.00,23.8096,33.0843,4.44
1126,2013-01-31,00:00:00.00,8.07654,71.9224,83.3
1127,2013-02-01,00:00:00.00,9.4822,50.3006,51.1
1128,2013-02-02,00:00:00.00,10.3174,14.6028,13.6
1129,2013-02-03,00:00:00.00,5.36854,6.14417,5.71
1130,2013-02-04,00:00:00.00,2.34809,4.80584,4.32
1131,2013-02-05,00:00:00.00,1.26743,4.56646,3.59
1132,2013-02-06,00:00:00.00,1.08678,4.39634,2.88
1133,2013-02-07,00:00:00.00,2.12544,4.10425,2.15
1134,2013-02-08,00:00:00.00,4.57111,3.682,1.6
1135,2013-02-09,00:00:00.00,24.5356,3.19275,1.24
1136,2013-02-10,00:00:00.00,0.329985,2.69262,1.2
1137,2013-02-11,00:00:00.00,0.00836717,2.21988,1.3
1138,2013-02-12,00:00:00.00,3.49597,1.79627,1.73
1139,2013-02-13,00:00:00.00,0.629943,8.88685,2.6
1140,2013-02-14,00:00:00.00,0.0965091,10.781,2.92
1141,2013-02-15,00:00:00.00,5.06169,3.69634,2.61
1142,2013-02-16,00:00:00.00,2.40479,1.46904,2.13
1143,2013-02-17,00:00:00.00,2.01083,0.73803,1.77
1144,2013-02-18,00:00:00.00,0.149358,0.455267,1.64
1145,2013-02-19,00:00:00.00,0.112645,0.315904,1.62
1146,2013-02-20,00:00:00.00,12.531,3.17254,1.68
1147,2013-02-21,00:00:00.00,2.27052,3.94946,1.74
1148,2013-02-22,00:00:00.00,0.209425,1.20055,1.73
1149,2013-02-23,00:00:00.00,0.646219,0.364865,1.67
1150,2013-02-24,00:00:00.00,0.972455,0.262111,1.61
1151,2013-02-25,00:00:00.00,2.38227,0.246337,1.54
1152,2013-02-26,00:00:00.00,0.000877526,0.0796105,1.47
1153,2013-02-27,00:00:00.00,3.51121,0.790095,1.45
1154,2013-02-28,00:00:00.00,9.58758,3.93232,1.43
1155,2013-03-01,00:00:00.00,3.80896,6.13063,1.41
1156,2013-03-02,00:00:00.00,0.0341629,3.82018,1.38
1157,2013-03-03,00:00:00.00,0.178247,1.09884,1.34
1158,2013-03-04,00:00:00.00,0.213255,0.319792,1.31
1159,2013-03-05,00:00:00.00,0.0500856,0.100652,1.27
1160,2013-03-06,00:00:00.00,0.000550965,0.0390675,1.23
1161,2013-03-07,00:00:00.00,0.112419,0.03526,1.19
1162,2013-03-08,00:00:00.00,1.70548,1.40467,1.18
1163,2013-03-09,00:00:00.00,0.0162245,2.2629,1.2
1164,2013-03-10,00:00:00.00,0.00136515,1.65127,1.3
1165,2013-03-11,00:00:00.00,0.000251621,2.89879,2.3
1166,2013-03-12,00:00:00.00,18.4901,50.5651,32.4
1167,2013-03-13,00:00:00.00,1.15095,92.224,88.5
1168,2013-03-14,00:00:00.00,4.59779,57.1169,50.6
1169,2013-03-15,00:00:00.00,0.523276,19.2644,24.6
1170,2013-03-16,00:00:00.00,1.28892,11.0814,14.1
1171,2013-03-17,00:00:00.00,0.794515,10.3943,9.02
1172,2013-03-18,00:00:00.00,0.145948,10.4931,6.14
1173,2013-03-19,00:00:00.00,1.47965,10.2318,4.19
1174,2013-03-20,00:00:00.00,5.64223,9.51261,3.79
1175,2013-03-21,00:00:00.00,2.4411,8.48478,2.74
1176,2013-03-22,00:00:00.00,1.681,7.31785,2.52
1177,2013-03-23,00:00:00.00,1.25107,6.14242,2.14
1178,2013-03-24,00:00:00.00,0.0317146,5.04279,1.93
1179,2013-03-25,00:00:00.00,6.8369e-308,4.06476,2.16
1180,2013-03-26,00:00:00.00,0,3.22642,2.8
1181,2013-03-27,00:00:00.00,5.44342e-308,3.42788,5.2
1182,2013-03-28,00:00:00.00,0.122339,6.3221,12.1
1183,2013-03-29,00:00:00.00,0.186051,7.85504,19.1
1184,2013-03-30,00:00:00.00,0,8.14294,28.3
1185,2013-03-31,00:00:00.00,0,6.13924,31.9
1186,2013-04-01,00:00:00.00,0.38085,2.44735,26.8
1187,2013-04-02,00:00:00.00,1.17581,1.36207,20.7
1188,2013-04-03,00:00:00.00,0.394058,0.673074,9.73
1189,2013-04-04,00:00:00.00,0.734386,0.339162,5.95
1190,2013-04-05,00:00:00.00,0,0.129038,4.55
1191,2013-04-06,00:00:00.00,0.00230595,1.54863,8.33
1192,2013-04-07,00:00:00.00,0.0316818,1.98171,5.89
1193,2013-04-08,00:00:00.00,0.46721,0.896801,6.1
1194,2013-04-09,00:00:00.00,9.59088,6.88967,9.45
1195,2013-04-10,00:00:00.00,24.1671,28.0199,18
1196,2013-04-11,00:00:00.00,16.3521,44.5536,70.3
1197,2013-04-12,00:00:00.00,10.2873,32.3827,44.3
1198,2013-04-13,00:00:00.00,16.4822,21.239,45.9
1199,2013-04-14,00:00:00.00,3.37494,30.7831,44.5
1200,2013-04-15,00:00:00.00,0.299765,23.9727,17
1201,2013-04-16,00:00:00.00,0.0356996,6.66848,9.37
1202,2013-04-17,00:00:00.00,1.98144,4.39566,6.57
1203,2013-04-18,00:00:00.00,10.5668,14.4021,4.73
1204,2013-04-19,00:00:00.00,18.0414,36.122,16.4
1205,2013-04-20,00:00:00.00,16.9322,51.1511,47.5
1206,2013-04-21,00:00:00.00,0.763132,33.3927,17.3
1207,2013-04-22,00:00:00.00,0.00352706,9.01263,8.14
1208,2013-04-23,00:00:00.00,0,3.73585,5.46
1209,2013-04-24,00:00:00.00,0.168805,2.23874,3.98
1210,2013-04-25,00:00:00.00,11.8427,10.7275,3.42
1211,2013-04-26,00:00:00.00,4.55177,16.0095,4.51
1212,2013-04-27,00:00:00.00,0.026868,8.77035,5.16
1213,2013-04-28,00:00:00.00,0.000329066,3.52662,3.84
1214,2013-04-29,00:00:00.00,6.60045,6.23463,3.01
1215,2013-04-30,00:00:00.00,1.87897,8.39493,3.41
1216,2013-05-01,00:00:00.00,0.00205772,3.88255,2.62
1217,2013-05-02,00:00:00.00,0.0417076,1.17764,2.16
1218,2013-05-03,00:00:00.00,0.00627507,0.417039,1.73
1219,2013-05-04,00:00:00.00,2.63741e-308,0.169368,1.44
1220,2013-05-05,00:00:00.00,0,0.0879591,1.19
1221,2013-05-06,00:00:00.00,0,0.0573889,1
1222,2013-05-07,00:00:00.00,0,0.0307204,0.87
1223,2013-05-08,00:00:00.00,0,0.0131092,0.76
1224,2013-05-09,00:00:00.00,0.642437,0.266274,0.689
1225,2013-05-10,00:00:00.00,0.0549418,0.351706,0.658
1226,2013-05-11,00:00:00.00,23.6327,7.89305,0.746
1227,2013-05-12,00:00:00.00,2.6647,11.9623,2.62
1228,2013-05-13,00:00:00.00,2.53755,6.23436,1.77
1229,2013-05-14,00:00:00.00,0.328423,3.17401,1.19
1230,2013-05-15,00:00:00.00,0.0824176,1.44865,0.927
1231,2013-05-16,00:00:00.00,0.537162,0.682807,0.815
1232,2013-05-17,00:00:00.00,0,0.427825,0.701
1233,2013-05-18,00:00:00.00,0,0.121656,0.596
1234,2013-05-19,00:00:00.00,0,0.0405103,0.509
1235,2013-05-20,00:00:00.00,0.0202794,0.0255361,0.462
1236,2013-05-21,00:00:00.00,8.23317,2.3719,0.463
1237,2013-05-22,00:00:00.00,13.084,6.9101,4.27
1238,2013-05-23,00:00:00.00,2.30621,6.85705,13.8
1239,2013-05-24,00:00:00.00,2.53339,3.83266,4.57
1240,2013-05-25,00:00:00.00,0.365757,2.08524,2.21
1241,2013-05-26,00:00:00.00,0.000267509,0.714177,1.37
1242,2013-05-27,00:00:00.00,0,0.20223,0.994
1243,2013-05-28,00:00:00.00,0.0479657,0.0754611,0.794
1244,2013-05-29,00:00:00.00,24.8189,6.466,0.983
1245,2013-05-30,00:00:00.00,8.61635,12.2535,6.5
1246,2013-05-31,00:00:00.00,4.92214,9.78552,7.92
1247,2013-06-01,00:00:00.00,16.5577,12.2742,7.5
1248,2013-06-02,00:00:00.00,2.58549,12.3506,16.3
1249,2013-06-03,00:00:00.00,9.25424,9.84356,11.6
1250,2013-06-04,00:00:00.00,0.000485789,7.53662,7.35
1251,2013-06-05,00:00:00.00,0,2.22045,3.54
1252,2013-06-06,00:00:00.00,0,0.615685,2.08
1253,2013-06-07,00:00:00.00,3.28957,1.63581,1.45
1254,2013-06-08,00:00:00.00,0.380492,2.08033,1.19
1255,2013-06-09,00:00:00.00,0.0148563,0.740389,0.953
1256,2013-06-10,00:00:00.00,0.00136996,0.210059,0.722
1257,2013-06-11,00:00:00.00,38.024,12.6418,0.905
1258,2013-06-12,00:00:00.00,4.68176,20.965,24.5
1259,2013-06-13,00:00:00.00,0.945432,11.5127,12.1
1260,2013-06-14,00:00:00.00,3.36629,5.92093,6.18
1261,2013-06-15,00:00:00.00,0.000565228,3.54379,3.86
1262,2013-06-16,00:00:00.00,0.000141635,0.97241,2.23
1263,2013-06-17,00:00:00.00,9.17143,4.57667,1.7
1264,2013-06-18,00:00:00.00,0.831602,6.03995,1.7
1265,2013-06-19,00:00:00.00,0.0137522,2.13081,1.21
1266,2013-06-20,00:00:00.00,0.000471888,0.585849,0.863
1267,2013-06-21,00:00:00.00,0.000129399,0.162683,0.665
1268,2013-06-22,00:00:00.00,0,0.0509114,0.548
1269,2013-06-23,00:00:00.00,5.1587,1.6207,0.495
1270,2013-06-24,00:00:00.00,1.41203,2.47009,0.526
1271,2013-06-25,00:00:00.00,0.00818169,1.09493,0.467
1272,2013-06-26,00:00:00.00,6.25308,1.8115,0.471
1273,2013-06-27,00:00:00.00,0.0233828,2.03385,0.546
1274,2013-06-28,00:00:00.00,0.137459,0.604006,0.525
1275,2013-06-29,00:00:00.00,52.5473,10.2151,47.2
1276,2013-06-30,00:00:00.00,0.0639676,17.3152,72.9
1277,2013-07-01,00:00:00.00,0.0249038,9.52306,16.5
1278,2013-07-02,00:00:00.00,0.00250834,2.89656,7.05
1279,2013-07-03,00:00:00.00,0.00231305,0.792475,3.42
1280,2013-07-04,00:00:00.00,2.23572,1.17204,2.06
1281,2013-07-05,00:00:00.00,8.81864,4.76793,6.62
1282,2013-07-06,00:00:00.00,12.8353,10.117,3.53
1283,2013-07-07,00:00:00.00,2.18404,9.38184,1.96
1284,2013-07-08,00:00:00.00,11.6708,9.12402,1.8
1285,2013-07-09,00:00:00.00,6.11638,10.9251,5.69
1286,2013-07-10,00:00:00.00,0.861766,6.66008,4.06
1287,2013-07-11,00:00:00.00,3.40482,3.91413,2.6
1288,2013-07-12,00:00:00.00,0.0192944,2.66177,2.1
1289,2013-07-13,00:00:00.00,0,0.732534,1.68
1290,2013-07-14,00:00:00.00,0,0.199926,0.975
1291,2013-07-15,00:00:00.00,2.9115e-308,0.0598792,0.653
1292,2013-07-16,00:00:00.00,0.0846936,0.0485862,0.511
1293,2013-07-17,00:00:00.00,0.0423468,0.0561688,0.416
1294,2013-07-18,00:00:00.00,0.039335,0.0414519,0.351
1295,2013-07-19,00:00:00.00,0.00289724,0.0271429,0.301
1296,2013-07-20,00:00:00.00,10.0957,1.65434,0.28
1297,2013-07-21,00:00:00.00,4.40084,2.9433,0.93
1298,2013-07-22,00:00:00.00,0.00604347,1.68381,0.923
1299,2013-07-23,00:00:00.00,0.000136191,0.490311,0.735
1300,2013-07-24,00:00:00.00,0.75943,0.24736,0.529
1301,2013-07-25,00:00:00.00,0.00192429,0.182894,0.366
1302,2013-07-26,00:00:00.00,0.000447693,0.0532868,0.261
1303,2013-07-27,00:00:00.00,0.000176858,0.0202238,0.206
1304,2013-07-28,00:00:00.00,10.7353,0.933758,0.231
1305,2013-07-29,00:00:00.00,1.26353,1.38205,0.353
1306,2013-07-30,00:00:00.00,0.62104,0.65152,0.548
1307,2013-07-31,00:00:00.00,0.0711336,0.258073,0.324
1308,2013-08-01,00:00:00.00,17.2989,1.5232,0.193
1309,2013-08-02,00:00:00.00,31.6956,6.07715,1.47
1310,2013-08-03,00:00:00.00,7.13377,9.47162,4.6
1311,2013-08-04,00:00:00.00,0.0452167,6.5888,5.24
1312,2013-08-05,00:00:00.00,0.00036599,2.22316,2.29
1313,2013-08-06,00:00:00.00,0.000162794,0.624825,1.2
1314,2013-08-07,00:00:00.00,0.595976,0.34789,0.889
1315,2013-08-08,00:00:00.00,13.6897,3.92618,0.983
1316,2013-08-09,00:00:00.00,0.00450357,4.94627,1.53
1317,2013-08-10,00:00:00.00,0.0824833,1.6015,1.24
1318,2013-08-11,00:00:00.00,0.0101416,0.471144,0.815
1319,2013-08-12,00:00:00.00,0.00147506,0.134321,0.602
1320,2013-08-13,00:00:00.00,0.535099,0.166258,0.545
1321,2013-08-14,00:00:00.00,0.421029,0.261756,0.514
1322,2013-08-15,00:00:00.00,0.021093,0.167254,0.442
1323,2013-08-16,00:00:00.00,0.0054496,0.055749,0.392
