time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
868,2012-05-18,00:00:00.00,0,11.2577,17.6131
869,2012-05-19,00:00:00.00,3.12301e-308,10.3674,17.1317
870,2012-05-20,00:00:00.00,0,9.70129,16.3955
871,2012-05-21,00:00:00.00,0.000230071,9.1258,15.5459
872,2012-05-22,00:00:00.00,0.0106579,8.62106,15.6875
873,2012-05-23,00:00:00.00,0.00591059,8.17946,16.537
874,2012-05-24,00:00:00.00,0.0150411,7.80945,15.5176
875,2012-05-25,00:00:00.00,0.000859179,7.46265,14.385
876,2012-05-26,00:00:00.00,1.25757,8.74893,13.7903
877,2012-05-27,00:00:00.00,0.833276,10.4263,16.622
878,2012-05-28,00:00:00.00,0.516073,10.2842,16.084
879,2012-05-29,00:00:00.00,0.0416761,9.08129,14.1018
880,2012-05-30,00:00:00.00,7.18195,16.2503,13.7337
881,2012-05-31,00:00:00.00,0.0276385,20.4754,21.2943
882,2012-06-01,00:00:00.00,0.000662307,14.3502,16.9335
883,2012-06-02,00:00:00.00,15.1457,28.6095,30.5822
884,2012-06-03,00:00:00.00,0.12982,37.8112,23.418
885,2012-06-04,00:00:00.00,0.111991,25.681,16.6503
886,2012-06-05,00:00:00.00,0.015686,17.8769,15.4044
887,2012-06-06,00:00:00.00,0.167689,13.1775,15.0646
888,2012-06-07,00:00:00.00,0.0108398,10.3495,14.4982
889,2012-06-08,00:00:00.00,0.000194383,8.41172,14.1301
890,2012-06-09,00:00:00.00,0.00122036,7.17551,13.6487
891,2012-06-10,00:00:00.00,4.68051e-308,6.35571,13.5355
892,2012-06-11,00:00:00.00,0,5.77163,13.3372
893,2012-06-12,00:00:00.00,0.188406,5.53281,13.1957
894,2012-06-13,00:00:00.00,0.102773,5.414,13.9319
895,2012-06-14,00:00:00.00,0.000289698,5.0623,13.762
896,2012-06-15,00:00:00.00,0,4.68284,13.5355
897,2012-06-16,00:00:00.00,2.0231e-308,4.39427,12.8275
898,2012-06-17,00:00:00.00,7.07435e-308,4.14178,12.1762
899,2012-06-18,00:00:00.00,16.4876,19.6312,17.9529
900,2012-06-19,00:00:00.00,3.72469,33.1886,30.8654
901,2012-06-20,00:00:00.00,0.0105026,25.9467,21.266
902,2012-06-21,00:00:00.00,0,17.4229,15.6026
903,2012-06-22,00:00:00.00,0.0256251,12.0687,13.6204
904,2012-06-23,00:00:00.00,0.0177372,8.82125,13.6204
905,2012-06-24,00:00:00.00,0.000288317,6.83841,13.5638
906,2012-06-25,00:00:00.00,0.0332918,5.64895,12.2612
907,2012-06-26,00:00:00.00,0.154216,5.04405,12.8275
908,2012-06-27,00:00:00.00,1.77082e-308,4.60317,12.7709
909,2012-06-28,00:00:00.00,8.08641e-308,4.14555,12.1196
910,2012-06-29,00:00:00.00,0.00418677,3.81639,11.7232
911,2012-06-30,00:00:00.00,0.0598167,3.60228,12.3461
912,2012-07-01,00:00:00.00,0.04322,3.43849,11.8931
913,2012-07-02,00:00:00.00,0.335917,3.51365,12.516
914,2012-07-03,00:00:00.00,0.615336,3.97485,12.6859
915,2012-07-04,00:00:00.00,16.7591,17.4692,15.7442
916,2012-07-05,00:00:00.00,0.70474,26.2873,19.0289
917,2012-07-06,00:00:00.00,5.34614,23.1026,16.2539
918,2012-07-07,00:00:00.00,0.0345499,20.2662,12.0347
919,2012-07-08,00:00:00.00,0.0248614,13.6591,10.1657
920,2012-07-09,00:00:00.00,0.0274535,9.51276,9.23129
921,2012-07-10,00:00:00.00,0.000286595,6.97885,8.83486
922,2012-07-11,00:00:00.00,0.057149,5.48636,8.18357
923,2012-07-12,00:00:00.00,0.0134711,4.58017,7.53228
924,2012-07-13,00:00:00.00,0.404058,4.30102,7.53228
925,2012-07-14,00:00:00.00,0.0669963,4.13013,9.9109
926,2012-07-15,00:00:00.00,0.00979659,3.6359,7.92872
927,2012-07-16,00:00:00.00,2.47798,5.27097,7.64555
928,2012-07-17,00:00:00.00,0.00479188,6.19553,8.97644
929,2012-07-18,00:00:00.00,0.00313726,4.68371,8.32515
930,2012-07-19,00:00:00.00,1.00171,4.53017,12.4028
931,2012-07-20,00:00:00.00,21.1684,20.6894,27.1559
932,2012-07-21,00:00:00.00,0.29029,31.0469,25.5984
933,2012-07-22,00:00:00.00,0.00104306,21.4351,15.9424
934,2012-07-23,00:00:00.00,0.0129596,14.4571,12.7143
935,2012-07-24,00:00:00.00,0.0105236,9.99958,11.525
936,2012-07-25,00:00:00.00,0.0270989,7.26437,12.4877
937,2012-07-26,00:00:00.00,0.0128844,5.60725,11.525
938,2012-07-27,00:00:00.00,15.012,17.8639,14.2434
939,2012-07-28,00:00:00.00,8.04523,33.2455,39.6436
940,2012-07-29,00:00:00.00,10.7394,40.6644,54.3683
941,2012-07-30,00:00:00.00,0.01061,38.1583,24.7772
942,2012-07-31,00:00:00.00,0.000211972,25.6385,17.5564
943,2012-08-01,00:00:00.00,0.0140099,17.3628,14.6398
944,2012-08-02,00:00:00.00,0.0847838,12.3131,13.762
945,2012-08-03,00:00:00.00,4.2848e-308,9.23949,13.0824
946,2012-08-04,00:00:00.00,0.000100841,7.28229,12.4877
947,2012-08-05,00:00:00.00,0.634608,6.73102,11.978
948,2012-08-06,00:00:00.00,8.31767,14.9587,14.385
949,2012-08-07,00:00:00.00,0.0011281,19.2624,16.8202
950,2012-08-08,00:00:00.00,0,13.2393,13.139
951,2012-08-09,00:00:00.00,0.0552278,9.60884,12.7426
952,2012-08-10,00:00:00.00,8.51578,16.188,14.8097
953,2012-08-11,00:00:00.00,20.4573,41.8451,33.1307
954,2012-08-12,00:00:00.00,1.07112,51.3297,35.6792
955,2012-08-13,00:00:00.00,0.249829,36.2316,19.482
956,2012-08-14,00:00:00.00,0.134185,24.8367,15.4893
957,2012-08-15,00:00:00.00,2.61356,20.5625,19.0006
958,2012-08-16,00:00:00.00,0.0158978,17.789,16.3955
959,2012-08-17,00:00:00.00,0.0264102,12.9056,13.4788
960,2012-08-18,00:00:00.00,0.17615,10.1386,12.7992
961,2012-08-19,00:00:00.00,0.00306693,8.41881,12.9974
962,2012-08-20,00:00:00.00,0.813107,8.09869,12.3178
963,2012-08-21,00:00:00.00,1.24963,9.29066,12.9125
964,2012-08-22,00:00:00.00,1.38932,10.5651,14.3
965,2012-08-23,00:00:00.00,0.0358643,9.87049,13.5638
966,2012-08-24,00:00:00.00,0.00690649,7.8392,12.7143
967,2012-08-25,00:00:00.00,9.2686e-308,6.54235,11.978
968,2012-08-26,00:00:00.00,0.00193363,5.70539,11.4117
969,2012-08-27,00:00:00.00,0.00998432,5.15652,11.1568
970,2012-08-28,00:00:00.00,24.7048,30.2598,32.2812
971,2012-08-29,00:00:00.00,0.178185,46.9021,35.1129
972,2012-08-30,00:00:00.00,0.000114197,31.8948,18.8873
973,2012-08-31,00:00:00.00,0.00369311,21.5461,14.3566
974,2012-09-01,00:00:00.00,0.000510865,15.0556,12.6859
975,2012-09-02,00:00:00.00,5.3424,17.4334,13.4222
976,2012-09-03,00:00:00.00,1.40169,20.5425,51.8198
977,2012-09-04,00:00:00.00,3.2074,19.916,33.4139
978,2012-09-05,00:00:00.00,16.7453,38.0502,56.9169
979,2012-09-06,00:00:00.00,0.09809,46.0643,37.0951
980,2012-09-07,00:00:00.00,0.40183,31.5204,26.2214
981,2012-09-08,00:00:00.00,8.1761,32.8357,20.7562
982,2012-09-09,00:00:00.00,26.264,68.7716,105.905
983,2012-09-10,00:00:00.00,1.7293,84.7141,42.1921
984,2012-09-11,00:00:00.00,0.0232157,59.6314,30.299
985,2012-09-12,00:00:00.00,8.90009e-308,39.9873,20.7562
986,2012-09-13,00:00:00.00,5.51887e-308,27.5606,17.245
987,2012-09-14,00:00:00.00,0.000585105,19.9872,16.9052
988,2012-09-15,00:00:00.00,3.21998,20.446,16.9901
989,2012-09-16,00:00:00.00,0.0985088,20.8199,16.8202
990,2012-09-17,00:00:00.00,5.30606e-308,15.982,14.2717
991,2012-09-18,00:00:00.00,0.135161,13.1256,13.8186
992,2012-09-19,00:00:00.00,11.8032,29.0355,24.3808
993,2012-09-20,00:00:00.00,0.0963019,38.6242,21.6341
994,2012-09-21,00:00:00.00,0.0106845,26.7718,16.1689
995,2012-09-22,00:00:00.00,5.15833,27.338,14.4699
996,2012-09-23,00:00:00.00,27.8474,70.7411,61.4476
997,2012-09-24,00:00:00.00,2.53963,95.36,45.8733
998,2012-09-25,00:00:00.00,0.364653,68.705,36.2456
999,2012-09-26,00:00:00.00,1.47838,49.429,20.8412
1000,2012-09-27,00:00:00.00,15.5528,64.6248,57.4832
1001,2012-09-28,00:00:00.00,1.14068,73.7252,43.0416
1002,2012-09-29,00:00:00.00,0.00749962,51.5323,25.0321
1003,2012-09-30,00:00:00.00,0.0189627,35.7543,19.4254
1004,2012-10-01,00:00:00.00,0.0785365,26.3685,17.3299
1005,2012-10-02,00:00:00.00,0.514957,21.6774,15.9707
1006,2012-10-03,00:00:00.00,9.87645,36.9265,31.4317
1007,2012-10-04,00:00:00.00,1.09912,47.1171,34.2634
1008,2012-10-05,00:00:00.00,2.22421e-308,34.9452,28.8832
1009,2012-10-06,00:00:00.00,9.79918,43.7719,21.3792
1010,2012-10-07,00:00:00.00,10.2464,68.4944,60.598
1011,2012-10-08,00:00:00.00,3.51755,72.4168,34.2634
1012,2012-10-09,00:00:00.00,0.0224749,55.7781,24.8622
1013,2012-10-10,00:00:00.00,6.108e-308,38.8096,19.4254
1014,2012-10-11,00:00:00.00,3.57025,35.5905,17.9529
1015,2012-10-12,00:00:00.00,0.00163269,33.658,16.084
1016,2012-10-13,00:00:00.00,0.127374,25.6842,15.0362
1017,2012-10-14,00:00:00.00,1.86262,24.5683,14.8663
1018,2012-10-15,00:00:00.00,2.93412,29.3031,21.2376
1019,2012-10-16,00:00:00.00,1.5427,31.3393,18.236
1020,2012-10-17,00:00:00.00,0.0322488,26.8496,15.9424
1021,2012-10-18,00:00:00.00,0.0133191,21.2296,15.5459
1022,2012-10-19,00:00:00.00,1.95878,21.497,16.1972
1023,2012-10-20,00:00:00.00,2.45004,26.1515,16.8202
1024,2012-10-21,00:00:00.00,0.901366,26.8262,17.0184
1025,2012-10-22,00:00:00.00,0.0165736,22.6213,17.5564
1026,2012-10-23,00:00:00.00,0.0137676,18.4305,13.9319
1027,2012-10-24,00:00:00.00,4.35502,23.8323,17.5848
1028,2012-10-25,00:00:00.00,0.840108,28.4509,19.5386
1029,2012-10-26,00:00:00.00,0.00323538,23.1389,17.5848
1030,2012-10-27,00:00:00.00,3.89443,25.4245,20.5297
1031,2012-10-28,00:00:00.00,21.0538,64.7225,69.6594
1032,2012-10-29,00:00:00.00,23.9671,127.748,81.2693
1033,2012-10-30,00:00:00.00,32.6188,197.655,176.98
1034,2012-10-31,00:00:00.00,38.6202,287.875,331.307
1035,2012-11-01,00:00:00.00,15.5656,322.733,294.495
1036,2012-11-02,00:00:00.00,4.31582,267.541,191.139
1037,2012-11-03,00:00:00.00,0.864884,189.227,137.903
1038,2012-11-04,00:00:00.00,1.02782,128.813,114.4
1039,2012-11-05,00:00:00.00,0.40166,90.5683,97.6931
1040,2012-11-06,00:00:00.00,0.220716,65.5772,77.8713
1041,2012-11-07,00:00:00.00,0.0181115,49.8413,63.9961
1042,2012-11-08,00:00:00.00,3.34193e-308,39.9782,46.4396
1043,2012-11-09,00:00:00.00,0.00585504,33.985,38.5109
1044,2012-11-10,00:00:00.00,0.444786,31.5993,31.7149
1045,2012-11-11,00:00:00.00,3.42647,39.615,32.5644
1046,2012-11-12,00:00:00.00,2.7405e-308,42.8459,26.7311
1047,2012-11-13,00:00:00.00,17.4942,83.1158,30.5822
1048,2012-11-14,00:00:00.00,0.124666,107.253,39.6436
1049,2012-11-15,00:00:00.00,0.00576888,73.5775,31.7149
1050,2012-11-16,00:00:00.00,0.000213567,53.3757,23.7861
1051,2012-11-17,00:00:00.00,0.00152474,41.3041,22.7951
1052,2012-11-18,00:00:00.00,0.000663907,34.1347,22.7951
1053,2012-11-19,00:00:00.00,2.0695e-308,29.8136,20.8129
1054,2012-11-20,00:00:00.00,2.59354e-308,27.144,20.8129
1055,2012-11-21,00:00:00.00,0.00148121,25.4378,18.859
1056,2012-11-22,00:00:00.00,0.000593643,24.2804,17.8679
1057,2012-11-23,00:00:00.00,0.00674854,23.4484,16.8768
1058,2012-11-24,00:00:00.00,2.16146,28.3689,16.8768
1059,2012-11-25,00:00:00.00,2.34194,33.5245,16.8768
1060,2012-11-26,00:00:00.00,0.369203,32.4356,15.9141
1061,2012-11-27,00:00:00.00,0.0566417,29.389,16.8768
1062,2012-11-28,00:00:00.00,0.340659,26.7395,14.923
1063,2012-11-29,00:00:00.00,0.0262765,25.0451,16.8768
1064,2012-11-30,00:00:00.00,0.000271804,23.1978,12.5727
1065,2012-12-01,00:00:00.00,0.0141847,22.2547,11.7515
1066,2012-12-02,00:00:00.00,0.000406938,21.5755,11.2701
1067,2012-12-03,00:00:00.00,9.91037,44.7149,20.7846
1068,2012-12-04,00:00:00.00,0.0788713,58.4869,19.0856
1069,2012-12-05,00:00:00.00,10.6298,68.4077,27.0143
1070,2012-12-06,00:00:00.00,0.0117541,74.2743,53.2357
1071,2012-12-07,00:00:00.00,0.000109895,52.0875,30.299
1072,2012-12-08,00:00:00.00,8.48269,59.7628,29.4495
1073,2012-12-09,00:00:00.00,2.78853,71.2994,46.4396
1074,2012-12-10,00:00:00.00,5.82587,71.8396,40.7763
1075,2012-12-11,00:00:00.00,9.85608,90.1041,85.5169
1076,2012-12-12,00:00:00.00,0.641413,87.3154,73.907
1077,2012-12-13,00:00:00.00,0.00897261,61.0301,50.9703
1078,2012-12-14,00:00:00.00,0.00448541,44.9604,41.3426
1079,2012-12-15,00:00:00.00,2.12958e-308,35.6162,36.8119
1080,2012-12-16,00:00:00.00,0.737168,31.7145,32.5644
1081,2012-12-17,00:00:00.00,0.426429,30.2025,29.7327
1082,2012-12-18,00:00:00.00,3.18466,35.2981,28.6
1083,2012-12-19,00:00:00.00,9.35674,54.6927,70.5089
1084,2012-12-20,00:00:00.00,1.26751,63.4179,47.2891
1085,2012-12-21,00:00:00.00,17.5863,96.0453,48.4218
1086,2012-12-22,00:00:00.00,10.0588,121.682,73.907
1087,2012-12-23,00:00:00.00,0.650445,94.3763,55.501
1088,2012-12-24,00:00:00.00,0.0119773,67.0947,46.7228
1089,2012-12-25,00:00:00.00,1.62711,49.9861,42.7584
1090,2012-12-26,00:00:00.00,0.218792,40.03,39.3604
1091,2012-12-27,00:00:00.00,19.9469,42.8799,37.0951
1092,2012-12-28,00:00:00.00,1.40798,45.0774,37.9446
1093,2012-12-29,00:00:00.00,0.0362343,36.4615,34.8297
1094,2012-12-30,00:00:00.00,4.87443,32.6758,35.3961
1095,2012-12-31,00:00:00.00,0.580686,30.3719,34.2634
1096,2013-01-01,00:00:00.00,1.68775,27.0376,31.7149
1097,2013-01-02,00:00:00.00,0.698916,24.9857,32.2812
1098,2013-01-03,00:00:00.00,0.129867,23.492,31.1485
1099,2013-01-04,00:00:00.00,0.328746,22.5138,26.6745
1100,2013-01-05,00:00:00.00,0.214619,21.8338,25.9382
1101,2013-01-06,00:00:00.00,0.131357,21.3146,25.825
1102,2013-01-07,00:00:00.00,0.96571,21.6076,26.1081
1103,2013-01-08,00:00:00.00,0.159288,23.6134,27.1842
1104,2013-01-09,00:00:00.00,0.00273825,24.0659,26.8161
1105,2013-01-10,00:00:00.00,1.20934,27.1361,31.998
1106,2013-01-11,00:00:00.00,0.0140531,38.2673,41.3426
1107,2013-01-12,00:00:00.00,13.3219,78.9776,102.79
1108,2013-01-13,00:00:00.00,0.192911,113.633,100.525
1109,2013-01-14,00:00:00.00,10.3384,125.565,76.1723
1110,2013-01-15,00:00:00.00,0.731521,114.239,82.1189
1111,2013-01-16,00:00:00.00,0.0196135,78.3017,65.9782
1112,2013-01-17,00:00:00.00,0.0126777,56.5616,58.3327
1113,2013-01-18,00:00:00.00,0.298845,44.665,50.9703
1114,2013-01-19,00:00:00.00,0.27706,37.6257,43.8911
1115,2013-01-20,00:00:00.00,0.00648073,32.4666,37.0951
1116,2013-01-21,00:00:00.00,0.113115,29.9161,32.2812
1117,2013-01-22,00:00:00.00,0.978872,28.2925,28.3168
1118,2013-01-23,00:00:00.00,0.550363,26.6472,24.0127
1119,2013-01-24,00:00:00.00,0.612,25.5817,19.9351
1120,2013-01-25,00:00:00.00,0.816562,24.8417,20.0766
1121,2013-01-26,00:00:00.00,3.63256,24.2711,19.3121
1122,2013-01-27,00:00:00.00,0.909144,23.7971,19.8501
1123,2013-01-28,00:00:00.00,0.97196,23.378,19.1705
1124,2013-01-29,00:00:00.00,9.64751,48.1502,31.1485
1125,2013-01-30,00:00:00.00,4.3742,84.7106,61.4476
1126,2013-01-31,00:00:00.00,12.6511,116.167,93.4456
1127,2013-02-01,00:00:00.00,2.33271,113.306,85.5169
1128,2013-02-02,00:00:00.00,1.98991,77.0042,60.0317
1129,2013-02-03,00:00:00.00,3.68374,55.4152,54.0852
1130,2013-02-04,00:00:00.00,0.925297,42.6581,52.9525
1131,2013-02-05,00:00:00.00,2.67424,35.0979,47.8555
1132,2013-02-06,00:00:00.00,1.25455,30.5761,43.8911
1133,2013-02-07,00:00:00.00,0.337103,27.809,37.9446
1134,2013-02-08,00:00:00.00,0.0297171,26.0504,33.9802
1135,2013-02-09,00:00:00.00,7.82567,30.9403,48.1386
1136,2013-02-10,00:00:00.00,0.304158,33.634,42.7584
1137,2013-02-11,00:00:00.00,0.133461,29.0283,34.2634
1138,2013-02-12,00:00:00.00,0.444909,32.5045,48.705
1139,2013-02-13,00:00:00.00,0.218665,51.7265,44.7406
1140,2013-02-14,00:00:00.00,0.0045967,57.3497,38.2277
1141,2013-02-15,00:00:00.00,0.648491,44.958,34.8297
1142,2013-02-16,00:00:00.00,0.296891,38.149,33.697
1143,2013-02-17,00:00:00.00,4.78594,33.0475,31.998
1144,2013-02-18,00:00:00.00,1.76592,29.3397,30.0159
1145,2013-02-19,00:00:00.00,0.0237683,27.0209,28.3168
1146,2013-02-20,00:00:00.00,8.29722,33.3802,36.5287
1147,2013-02-21,00:00:00.00,0.626172,36.9191,29.1664
1148,2013-02-22,00:00:00.00,0.710515,31.0198,26.0798
1149,2013-02-23,00:00:00.00,0.980117,28.1777,25.0604
1150,2013-02-24,00:00:00.00,0.0193535,26.3727,26.2214
1151,2013-02-25,00:00:00.00,0.180903,27.9091,26.7877
1152,2013-02-26,00:00:00.00,0.0149366,28.7762,25.9099
1153,2013-02-27,00:00:00.00,19.274,57.5928,46.1565
1154,2013-02-28,00:00:00.00,7.15201,99.9717,125.444
1155,2013-03-01,00:00:00.00,2.30612,111.453,86.9327
1156,2013-03-02,00:00:00.00,0.440725,95.3168,62.8634
1157,2013-03-03,00:00:00.00,1.29294,68.3234,54.6515
1158,2013-03-04,00:00:00.00,1.88261,50.6543,49.2713
1159,2013-03-05,00:00:00.00,0.501214,40.2215,45.307
1160,2013-03-06,00:00:00.00,0.0105177,34.012,39.3604
1161,2013-03-07,00:00:00.00,0.657438,31.3562,36.2456
1162,2013-03-08,00:00:00.00,0.69176,35.39,31.4317
1163,2013-03-09,00:00:00.00,0.0765126,36.871,28.8832
1164,2013-03-10,00:00:00.00,0.0294506,32.0465,26.6462
1165,2013-03-11,00:00:00.00,0.531846,30.5931,24.9188
1166,2013-03-12,00:00:00.00,19.3547,82.0055,49.2713
1167,2013-03-13,00:00:00.00,0.831277,112.376,99.6753
1168,2013-03-14,00:00:00.00,0.770528,78.4827,47.006
1169,2013-03-15,00:00:00.00,0.0122008,56.5685,39.6436
1170,2013-03-16,00:00:00.00,2.2093,46.0874,36.5287
1171,2013-03-17,00:00:00.00,4.9688,47.2522,46.1565
1172,2013-03-18,00:00:00.00,0.0912121,45.999,41.6258
1173,2013-03-19,00:00:00.00,9.0244,55.468,44.4574
1174,2013-03-20,00:00:00.00,1.05409,65.6232,58.899
1175,2013-03-21,00:00:00.00,1.29295,54.0662,43.0416
1176,2013-03-22,00:00:00.00,0.915335,41.478,37.0951
1177,2013-03-23,00:00:00.00,0.657154,34.2435,35.3961
1178,2013-03-24,00:00:00.00,0.0345907,29.9,33.4139
1179,2013-03-25,00:00:00.00,0.00490426,28.2144,31.7149
1180,2013-03-26,00:00:00.00,5.29108,34.7461,35.6792
1181,2013-03-27,00:00:00.00,2.43837,45.196,40.7763
1182,2013-03-28,00:00:00.00,2.34111,49.5852,43.3248
1183,2013-03-29,00:00:00.00,0.352373,45.9956,37.6614
1184,2013-03-30,00:00:00.00,0.00148948,38.0101,32.5644
1185,2013-03-31,00:00:00.00,0.00220007,31.4833,30.299
1186,2013-04-01,00:00:00.00,0.338662,28.2829,28.8832
1187,2013-04-02,00:00:00.00,0.349535,26.8408,30.5822
1188,2013-04-03,00:00:00.00,0.255479,25.2904,31.1485
1189,2013-04-04,00:00:00.00,0.0148316,23.7949,31.1485
1190,2013-04-05,00:00:00.00,0.00346993,22.4514,26.8444
1191,2013-04-06,00:00:00.00,0.00341456,21.3235,26.5612
1192,2013-04-07,00:00:00.00,0.000134958,20.4565,25.3719
1193,2013-04-08,00:00:00.00,0.068612,19.9005,22.257
1194,2013-04-09,00:00:00.00,0.333586,20.0904,20.5297
1195,2013-04-10,00:00:00.00,0.160939,20.131,20.3032
1196,2013-04-11,00:00:00.00,21.8722,67.9091,35.9624
1197,2013-04-12,00:00:00.00,3.09714,103.26,161.689
1198,2013-04-13,00:00:00.00,8.34374,94.8458,108.17
1199,2013-04-14,00:00:00.00,0.722444,84.3216,73.6238
1200,2013-04-15,00:00:00.00,0.00751057,58.9794,55.2178
1201,2013-04-16,00:00:00.00,0.00204341,42.1481,45.5901
1202,2013-04-17,00:00:00.00,3.64487,40.3668,40.7763
1203,2013-04-18,00:00:00.00,0.487582,40.2451,36.5287
1204,2013-04-19,00:00:00.00,0.00121108,31.6566,27.8638
1205,2013-04-20,00:00:00.00,5.23625,36.928,32.2812
1206,2013-04-21,00:00:00.00,0.838921,41.3444,32.2812
1207,2013-04-22,00:00:00.00,0.0131393,32.5323,28.6
1208,2013-04-23,00:00:00.00,7.7708e-308,25.8621,25.9949
1209,2013-04-24,00:00:00.00,0.0784852,21.7757,23.418
1210,2013-04-25,00:00:00.00,15.9062,52.5286,41.9089
1211,2013-04-26,00:00:00.00,1.18406,73.2651,50.6872
1212,2013-04-27,00:00:00.00,0.000685158,52.3181,36.2456
1213,2013-04-28,00:00:00.00,0,37.1441,26.8444
1214,2013-04-29,00:00:00.00,8.43481,45.7277,28.2885
1215,2013-04-30,00:00:00.00,2.89792,56.8606,38.7941
1216,2013-05-01,00:00:00.00,0.0288867,45.7267,26.2214
1217,2013-05-02,00:00:00.00,7.37179e-308,32.9021,23.0499
1218,2013-05-03,00:00:00.00,2.75773e-308,25.1282,21.4925
1219,2013-05-04,00:00:00.00,0,20.4222,22.965
1220,2013-05-05,00:00:00.00,0,17.5027,24.4658
1221,2013-05-06,00:00:00.00,0,15.6163,24.3808
1222,2013-05-07,00:00:00.00,3.31726e-308,14.3312,23.503
1223,2013-05-08,00:00:00.00,0.0089504,13.402,22.8234
1224,2013-05-09,00:00:00.00,0.849238,14.1774,21.5774
1225,2013-05-10,00:00:00.00,0.249216,14.845,20.643
1226,2013-05-11,00:00:00.00,14.5123,38.4392,29.4495
1227,2013-05-12,00:00:00.00,2.10076,55.7707,33.1307
1228,2013-05-13,00:00:00.00,0.291915,41.7713,23.5313
1229,2013-05-14,00:00:00.00,0.0339744,29.756,19.397
1230,2013-05-15,00:00:00.00,0.00778375,22.0667,18.6042
1231,2013-05-16,00:00:00.00,0.0599727,17.4506,17.4998
1232,2013-05-17,00:00:00.00,0.0161027,14.5534,18.4626
1233,2013-05-18,00:00:00.00,0.000224392,12.5718,18.944
1234,2013-05-19,00:00:00.00,0.00195722,11.2474,16.5937
1235,2013-05-20,00:00:00.00,0.00597977,10.3264,15.6026
1236,2013-05-21,00:00:00.00,0.00284993,9.61719,15.4044
1237,2013-05-22,00:00:00.00,0.00297062,9.02575,14.923
1238,2013-05-23,00:00:00.00,0.179228,8.77114,15.2911
1239,2013-05-24,00:00:00.00,6.96234,18.2546,24.126
1240,2013-05-25,00:00:00.00,0.595433,24.379,18.6042
1241,2013-05-26,00:00:00.00,0.020658,18.2655,15.4327
1242,2013-05-27,00:00:00.00,0.00154913,13.7924,14.7531
1243,2013-05-28,00:00:00.00,3.28811,15.5699,14.0452
1244,2013-05-29,00:00:00.00,12.0199,32.996,26.7028
1245,2013-05-30,00:00:00.00,0.163127,39.3078,20.8129
1246,2013-05-31,00:00:00.00,0.00268909,26.6584,17.0184
1247,2013-06-01,00:00:00.00,11.6049,34.7448,26.4763
1248,2013-06-02,00:00:00.00,3.36763,44.5654,39.6436
1249,2013-06-03,00:00:00.00,17.7978,60.0909,65.6951
1250,2013-06-04,00:00:00.00,0.00563892,65.5594,31.7149
1251,2013-06-05,00:00:00.00,0.000207107,43.5665,22.5685
1252,2013-06-06,00:00:00.00,0.0209045,29.5827,20.7846
1253,2013-06-07,00:00:00.00,32.3245,70.9114,42.7584
1254,2013-06-08,00:00:00.00,0.279191,98.4977,67.9604
1255,2013-06-09,00:00:00.00,0.0681744,66.0289,50.9703
1256,2013-06-10,00:00:00.00,0.0966683,44.2434,31.998
1257,2013-06-11,00:00:00.00,13.8728,54.5376,36.2456
1258,2013-06-12,00:00:00.00,0.76705,62.0925,48.1386
1259,2013-06-13,00:00:00.00,0.600799,43.7911,33.9802
1260,2013-06-14,00:00:00.00,11.8435,51.9394,63.9961
1261,2013-06-15,00:00:00.00,0.0218469,55.9697,43.0416
1262,2013-06-16,00:00:00.00,0.257012,38.1979,31.7149
1263,2013-06-17,00:00:00.00,6.23937,38.3016,30.5822
1264,2013-06-18,00:00:00.00,1.94024,41.2222,31.7149
1265,2013-06-19,00:00:00.00,0.245239,32.3479,30.8654
1266,2013-06-20,00:00:00.00,7.25872e-308,23.5927,26.2497
1267,2013-06-21,00:00:00.00,0,17.9348,22.7667
1268,2013-06-22,00:00:00.00,0.00010369,14.5017,19.6236
1269,2013-06-23,00:00:00.00,8.78744e-308,12.3189,16.4521
1270,2013-06-24,00:00:00.00,0.0431704,10.9219,15.7158
1271,2013-06-25,00:00:00.00,0.0197043,9.95807,15.0929
1272,2013-06-26,00:00:00.00,29.6471,52.7477,24.4091
1273,2013-06-27,00:00:00.00,11.0836,97.1765,126.01
1274,2013-06-28,00:00:00.00,8.8563,96.3121,70.2258
1275,2013-06-29,00:00:00.00,3.29636,83.7279,35.9624
1276,2013-06-30,00:00:00.00,4.1783,68.1244,38.2277
1277,2013-07-01,00:00:00.00,0.130594,52.7458,44.1743
1278,2013-07-02,00:00:00.00,2.96899,41.2311,52.9525
1279,2013-07-03,00:00:00.00,0.410415,34.6813,40.4931
1280,2013-07-04,00:00:00.00,0.958927,27.087,26.6462
1281,2013-07-05,00:00:00.00,2.7767,26.4891,24.8905
1282,2013-07-06,00:00:00.00,5.30964,33.3134,33.697
1283,2013-07-07,00:00:00.00,2.84672,37.3159,27.2125
1284,2013-07-08,00:00:00.00,1.08347,32.4814,30.5822
1285,2013-07-09,00:00:00.00,9.63254,40.6365,41.0594
1286,2013-07-10,00:00:00.00,16.4368,71.0588,79.5703
1287,2013-07-11,00:00:00.00,55.2776,169.688,233.048
1288,2013-07-12,00:00:00.00,0.178577,212.632,233.331
1289,2013-07-13,00:00:00.00,0.000341785,145.406,152.061
1290,2013-07-14,00:00:00.00,6.92291e-308,95.3264,89.7644
1291,2013-07-15,00:00:00.00,0.0062953,63.0447,65.9782
1292,2013-07-16,00:00:00.00,0.00923989,43.3062,61.4476
