time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
890,2012-06-09,00:00:00.00,0.0159013,0.870993,2.44
891,2012-06-10,00:00:00.00,2.98399,0.820436,2.01
892,2012-06-11,00:00:00.00,0.0497396,0.783238,1.81
893,2012-06-12,00:00:00.00,1.11482,0.549413,1.65
894,2012-06-13,00:00:00.00,2.33428,0.558522,1.53
895,2012-06-14,00:00:00.00,0,0.483546,1.44
896,2012-06-15,00:00:00.00,0.000866519,0.28631,1.35
897,2012-06-16,00:00:00.00,0.000541075,0.168031,1.23
898,2012-06-17,00:00:00.00,0.000553824,0.0961965,1.17
899,2012-06-18,00:00:00.00,18.6079,0.674619,2.86
900,2012-06-19,00:00:00.00,0.0483664,1.15623,3.52
901,2012-06-20,00:00:00.00,0.00516281,0.87128,2.64
902,2012-06-21,00:00:00.00,0.00210533,0.575513,1.78
903,2012-06-22,00:00:00.00,21.3111,1.10784,1.47
904,2012-06-23,00:00:00.00,0.177468,1.66083,2.8
905,2012-06-24,00:00:00.00,0.0426662,1.34181,3.42
906,2012-06-25,00:00:00.00,0.817211,0.985666,1.8
907,2012-06-26,00:00:00.00,0.0409825,0.681923,1.38
908,2012-06-27,00:00:00.00,0.00310684,0.4286,1.27
909,2012-06-28,00:00:00.00,0.0011486,0.262002,1.11
910,2012-06-29,00:00:00.00,0.0668306,0.15621,1.03
911,2012-06-30,00:00:00.00,0.0028944,0.0907784,0.958
912,2012-07-01,00:00:00.00,0.0155398,0.0507815,0.884
913,2012-07-02,00:00:00.00,0.0349281,0.0291787,0.825
914,2012-07-03,00:00:00.00,0.17554,0.0200146,0.779
915,2012-07-04,00:00:00.00,11.147,0.173721,0.766
916,2012-07-05,00:00:00.00,0.32961,0.297169,0.793
917,2012-07-06,00:00:00.00,2.06888,0.258577,1.09
918,2012-07-07,00:00:00.00,4.85362e-308,0.209754,0.968
919,2012-07-08,00:00:00.00,2.7578e-308,0.135608,0.923
920,2012-07-09,00:00:00.00,0.0145078,0.0830638,0.84
921,2012-07-10,00:00:00.00,0.0582216,0.0506529,0.822
922,2012-07-11,00:00:00.00,0.0155916,0.0311197,0.767
923,2012-07-12,00:00:00.00,0.0100131,0.0186766,0.696
924,2012-07-13,00:00:00.00,8.49855e-308,0.0110583,0.649
925,2012-07-14,00:00:00.00,0.0090513,0.00653496,0.595
926,2012-07-15,00:00:00.00,0.00196144,0.0039222,0.574
927,2012-07-16,00:00:00.00,18.4157,0.100366,0.796
928,2012-07-17,00:00:00.00,0.692665,0.233107,0.668
929,2012-07-18,00:00:00.00,7.29545e-308,0.251361,0.864
930,2012-07-19,00:00:00.00,0.103187,0.201745,0.944
931,2012-07-20,00:00:00.00,10.5132,0.294521,0.852
932,2012-07-21,00:00:00.00,1.07808,0.412291,0.791
933,2012-07-22,00:00:00.00,0.0018209,0.353266,0.815
934,2012-07-23,00:00:00.00,0.0687139,0.252764,0.702
935,2012-07-24,00:00:00.00,0.003072,0.164861,0.663
936,2012-07-25,00:00:00.00,0.00433176,0.10024,0.628
937,2012-07-26,00:00:00.00,1.54379,0.0844565,0.569
938,2012-07-27,00:00:00.00,17.0985,0.333095,0.655
939,2012-07-28,00:00:00.00,7.91564,0.731542,0.765
940,2012-07-29,00:00:00.00,10.847,1.18375,3.31
941,2012-07-30,00:00:00.00,0.014345,1.4106,2.25
942,2012-07-31,00:00:00.00,0.0341939,1.17398,1.59
943,2012-08-01,00:00:00.00,0.0118785,0.833953,1.24
944,2012-08-02,00:00:00.00,0.0487839,0.541744,1
945,2012-08-03,00:00:00.00,0.00396235,0.336313,0.868
946,2012-08-04,00:00:00.00,0.0311072,0.20263,0.757
947,2012-08-05,00:00:00.00,0.0540083,0.120519,0.718
948,2012-08-06,00:00:00.00,6.50451,0.244875,0.717
949,2012-08-07,00:00:00.00,0.00543623,0.332745,0.756
950,2012-08-08,00:00:00.00,2.20998e-308,0.216948,0.773
951,2012-08-09,00:00:00.00,0.0225489,0.135441,0.633
952,2012-08-10,00:00:00.00,5.88902,0.205704,0.65
953,2012-08-11,00:00:00.00,30.4327,0.929593,0.709
954,2012-08-12,00:00:00.00,6.36568,2.01947,0.999
955,2012-08-13,00:00:00.00,3.03939,2.60302,1.09
956,2012-08-14,00:00:00.00,0.750378,2.50293,1.11
957,2012-08-15,00:00:00.00,11.4954,2.85861,1.02
958,2012-08-16,00:00:00.00,0.0897,3.0501,1.05
959,2012-08-17,00:00:00.00,0.48026,2.31306,1.22
960,2012-08-18,00:00:00.00,0.510902,1.66613,1.01
961,2012-08-19,00:00:00.00,0.0103555,1.12981,0.894
962,2012-08-20,00:00:00.00,0.0123936,0.716363,0.84
963,2012-08-21,00:00:00.00,0.00356646,0.442085,0.765
964,2012-08-22,00:00:00.00,0.203057,0.281415,0.727
965,2012-08-23,00:00:00.00,0.217617,0.196099,0.718
966,2012-08-24,00:00:00.00,0,0.128917,0.7
967,2012-08-25,00:00:00.00,0,0.0748342,0.647
968,2012-08-26,00:00:00.00,3.175e-308,0.0432192,0.58
969,2012-08-27,00:00:00.00,0.0012394,0.0250347,0.565
970,2012-08-28,00:00:00.00,3.05672,0.109662,0.562
971,2012-08-29,00:00:00.00,0.0544839,0.163699,0.556
972,2012-08-30,00:00:00.00,7.10921e-308,0.101667,0.592
973,2012-08-31,00:00:00.00,0,0.0616193,0.575
974,2012-09-01,00:00:00.00,0,0.0369882,0.554
975,2012-09-02,00:00:00.00,1.08313e-308,0.0219033,0.531
976,2012-09-03,00:00:00.00,0.00126369,0.012987,0.514
977,2012-09-04,00:00:00.00,0.00142859,0.00784414,0.493
978,2012-09-05,00:00:00.00,28.3773,0.362986,0.766
979,2012-09-06,00:00:00.00,0.722048,0.860474,1.05
980,2012-09-07,00:00:00.00,0.128104,0.953369,1.2
981,2012-09-08,00:00:00.00,7.04947,1.07356,0.78
982,2012-09-09,00:00:00.00,23.6594,2.19915,0.862
983,2012-09-10,00:00:00.00,0.564603,3.23551,1.06
984,2012-09-11,00:00:00.00,0.32015,3.04177,1.22
985,2012-09-12,00:00:00.00,0.00462899,2.39418,0.96
986,2012-09-13,00:00:00.00,9.9045e-308,1.69159,0.782
987,2012-09-14,00:00:00.00,0.00113901,1.12264,0.686
988,2012-09-15,00:00:00.00,11.9002,1.83098,0.69
989,2012-09-16,00:00:00.00,0.00783827,2.39819,0.668
990,2012-09-17,00:00:00.00,0.00580474,1.69471,0.829
991,2012-09-18,00:00:00.00,0.137194,1.14944,0.752
992,2012-09-19,00:00:00.00,17.912,2.5581,0.748
993,2012-09-20,00:00:00.00,0.195287,3.74486,0.817
994,2012-09-21,00:00:00.00,2.17979,3.1133,1.03
995,2012-09-22,00:00:00.00,1.11767,2.62479,0.889
996,2012-09-23,00:00:00.00,3.23581,2.3814,0.906
997,2012-09-24,00:00:00.00,0.0582245,2.05833,0.828
998,2012-09-25,00:00:00.00,2.82143e-308,1.39235,0.806
999,2012-09-26,00:00:00.00,0.00419386,0.915021,0.77
1000,2012-09-27,00:00:00.00,0.000299509,0.588741,0.814
1001,2012-09-28,00:00:00.00,0.00411998,0.372871,0.84
1002,2012-09-29,00:00:00.00,0.0155387,0.237437,0.771
1003,2012-09-30,00:00:00.00,0.0865746,0.161512,0.693
1004,2012-10-01,00:00:00.00,0.00426943,0.112078,0.664
1005,2012-10-02,00:00:00.00,0.349814,0.106476,0.65
1006,2012-10-03,00:00:00.00,0.598431,0.158996,0.654
1007,2012-10-04,00:00:00.00,0.593693,0.208782,0.645
1008,2012-10-05,00:00:00.00,0.293801,0.207109,0.618
1009,2012-10-06,00:00:00.00,7.54659,0.738031,0.638
1010,2012-10-07,00:00:00.00,0.270337,1.10889,0.654
1011,2012-10-08,00:00:00.00,0.0101179,0.779213,0.695
1012,2012-10-09,00:00:00.00,0.000993625,0.520355,0.791
1013,2012-10-10,00:00:00.00,0.000886529,0.340087,0.732
1014,2012-10-11,00:00:00.00,3.7371,0.506822,0.7
1015,2012-10-12,00:00:00.00,0.275736,0.643189,0.673
1016,2012-10-13,00:00:00.00,2.33034,0.626424,0.694
1017,2012-10-14,00:00:00.00,11.3056,1.47542,0.713
1018,2012-10-15,00:00:00.00,5.79962,2.48334,0.755
1019,2012-10-16,00:00:00.00,0.88288,2.47037,0.936
1020,2012-10-17,00:00:00.00,0.00337218,1.89647,1.08
1021,2012-10-18,00:00:00.00,5.42166,1.94674,0.981
1022,2012-10-19,00:00:00.00,4.19795,2.47012,0.912
1023,2012-10-20,00:00:00.00,6.20358,3.03608,0.885
1024,2012-10-21,00:00:00.00,5.34557,3.72102,0.969
1025,2012-10-22,00:00:00.00,0.104126,3.46977,1.06
1026,2012-10-23,00:00:00.00,0.931429,2.64235,1.11
1027,2012-10-24,00:00:00.00,8.13264,3.31795,1.11
1028,2012-10-25,00:00:00.00,0.434097,3.74071,1.09
1029,2012-10-26,00:00:00.00,0.0100498,2.68463,1.27
1030,2012-10-27,00:00:00.00,5.00427,2.74326,1.19
1031,2012-10-28,00:00:00.00,7.44865,4.22222,1.12
1032,2012-10-29,00:00:00.00,3.91292,5.15388,1.14
1033,2012-10-30,00:00:00.00,21.0086,8.74553,1.38
1034,2012-10-31,00:00:00.00,17.747,16.0964,5.23
1035,2012-11-01,00:00:00.00,8.89754,20.8882,9.78
1036,2012-11-02,00:00:00.00,1.50606,19.9908,9.93
1037,2012-11-03,00:00:00.00,8.01393,18.5305,7.26
1038,2012-11-04,00:00:00.00,6.22438,18.8032,5.27
1039,2012-11-05,00:00:00.00,0.260531,16.3132,6.66
1040,2012-11-06,00:00:00.00,0.0421453,11.8275,6.3
1041,2012-11-07,00:00:00.00,0.00501218,8.08392,4.38
1042,2012-11-08,00:00:00.00,0.00115879,5.4335,3.14
1043,2012-11-09,00:00:00.00,0.00741218,3.61642,2.5
1044,2012-11-10,00:00:00.00,0.631428,2.72523,2.14
1045,2012-11-11,00:00:00.00,0.178744,2.2206,1.91
1046,2012-11-12,00:00:00.00,0.0327637,1.56872,1.76
1047,2012-11-13,00:00:00.00,9.98189,6.13292,1.82
1048,2012-11-14,00:00:00.00,0.0513596,9.22604,2.12
1049,2012-11-15,00:00:00.00,0.000677473,6.23359,2.25
1050,2012-11-16,00:00:00.00,0.000826213,4.17566,2.12
1051,2012-11-17,00:00:00.00,0.00549995,2.76973,1.9
1052,2012-11-18,00:00:00.00,0.000126118,1.82935,1.74
1053,2012-11-19,00:00:00.00,0.000784928,1.20397,1.63
1054,2012-11-20,00:00:00.00,0.00343857,0.794191,1.56
1055,2012-11-21,00:00:00.00,0,0.525251,1.51
1056,2012-11-22,00:00:00.00,0.0154555,0.355238,1.48
1057,2012-11-23,00:00:00.00,0.0476264,0.267985,1.44
1058,2012-11-24,00:00:00.00,4.90961,2.624,1.42
1059,2012-11-25,00:00:00.00,0.309062,4.23907,1.43
1060,2012-11-26,00:00:00.00,1.45048,3.1056,1.42
1061,2012-11-27,00:00:00.00,0.003183,2.27555,1.35
1062,2012-11-28,00:00:00.00,0.000873892,1.50586,1.32
1063,2012-11-29,00:00:00.00,0.0110515,0.995404,1.26
1064,2012-11-30,00:00:00.00,0.00291849,0.658446,1.2
1065,2012-12-01,00:00:00.00,0.071038,0.925662,1.18
1066,2012-12-02,00:00:00.00,0.00485571,1.10348,1.17
1067,2012-12-03,00:00:00.00,8.47771,4.86344,1.25
1068,2012-12-04,00:00:00.00,0.181425,7.49107,1.35
1069,2012-12-05,00:00:00.00,7.78538,9.02108,1.92
1070,2012-12-06,00:00:00.00,0.0882898,10.0209,2.52
1071,2012-12-07,00:00:00.00,0,6.82282,2.8
1072,2012-12-08,00:00:00.00,1.32456,5.22702,2.57
1073,2012-12-09,00:00:00.00,5.72934,6.55862,2.34
1074,2012-12-10,00:00:00.00,2.89747,8.17291,2.28
1075,2012-12-11,00:00:00.00,2.64107,8.35509,2.6
1076,2012-12-12,00:00:00.00,0.15239,7.14598,3.01
1077,2012-12-13,00:00:00.00,8.3531e-308,4.79403,2.82
1078,2012-12-14,00:00:00.00,0.00105108,3.18779,2.38
1079,2012-12-15,00:00:00.00,0.000246507,2.17768,2.11
1080,2012-12-16,00:00:00.00,1.04035,1.98703,1.9
1081,2012-12-17,00:00:00.00,6.82476,5.80636,2.03
1082,2012-12-18,00:00:00.00,0.0518768,7.91983,2.93
1083,2012-12-19,00:00:00.00,0.204227,5.404,3.57
1084,2012-12-20,00:00:00.00,0.37033,3.85513,3.07
1085,2012-12-21,00:00:00.00,16.8546,12.5197,3
1086,2012-12-22,00:00:00.00,5.25735,20.411,11.1
1087,2012-12-23,00:00:00.00,0.543372,17.5738,14.5
1088,2012-12-24,00:00:00.00,0.00241083,13.4766,10.2
1089,2012-12-25,00:00:00.00,1.08463,9.13181,7.88
1090,2012-12-26,00:00:00.00,0.000210145,6.14959,5.73
1091,2012-12-27,00:00:00.00,12.9508,4.08379,4.21
1092,2012-12-28,00:00:00.00,4.02293,2.70354,3.66
1093,2012-12-29,00:00:00.00,0.35291,1.78792,3.19
1094,2012-12-30,00:00:00.00,4.79628,1.18277,2.65
1095,2012-12-31,00:00:00.00,0.205272,0.783983,2.44
1096,2013-01-01,00:00:00.00,0.042864,0.521552,2.36
1097,2013-01-02,00:00:00.00,0.71357,0.34903,2.28
1098,2013-01-03,00:00:00.00,0.0311453,0.235817,2.09
1099,2013-01-04,00:00:00.00,0.0444837,0.161727,1.93
1100,2013-01-05,00:00:00.00,0.0074235,0.113053,1.9
1101,2013-01-06,00:00:00.00,0.462645,0.0809425,1.91
1102,2013-01-07,00:00:00.00,2.72008,0.170162,2.14
1103,2013-01-08,00:00:00.00,0.029456,1.41747,2.19
1104,2013-01-09,00:00:00.00,0,2.12819,2.21
1105,2013-01-10,00:00:00.00,0.0407429,1.41049,2.25
1106,2013-01-11,00:00:00.00,0.00192234,4.98193,3.03
1107,2013-01-12,00:00:00.00,12.9672,18.0382,12.4
1108,2013-01-13,00:00:00.00,0.000255502,30.5322,47.1
1109,2013-01-14,00:00:00.00,25.4532,50.3712,75.2
1110,2013-01-15,00:00:00.00,0.293492,56.7264,69.4
1111,2013-01-16,00:00:00.00,0.00290989,39.101,39.7
1112,2013-01-17,00:00:00.00,0.0163551,26.4583,26
1113,2013-01-18,00:00:00.00,0.153734,17.6915,15.9
1114,2013-01-19,00:00:00.00,0.0453113,11.7468,9.31
1115,2013-01-20,00:00:00.00,0.06857,7.77476,6.46
1116,2013-01-21,00:00:00.00,0.37485,5.52794,5.05
1117,2013-01-22,00:00:00.00,0.454351,4.03917,3.72
1118,2013-01-23,00:00:00.00,0.433227,2.6693,2.61
1119,2013-01-24,00:00:00.00,0.841745,1.7698,2.26
1120,2013-01-25,00:00:00.00,2.83006,1.17694,2.18
1121,2013-01-26,00:00:00.00,5.26397,0.78493,2.14
1122,2013-01-27,00:00:00.00,1.17939,0.52605,2.11
1123,2013-01-28,00:00:00.00,0.274839,0.355365,2.15
1124,2013-01-29,00:00:00.00,12.8153,3.90416,2.59
1125,2013-01-30,00:00:00.00,25.9807,44.0562,20.8
1126,2013-01-31,00:00:00.00,5.66194,73.6864,85.9
1127,2013-02-01,00:00:00.00,1.64981,55.6985,65.8
1128,2013-02-02,00:00:00.00,2.1795,37.1729,42.2
1129,2013-02-03,00:00:00.00,3.61952,24.7308,25.2
1130,2013-02-04,00:00:00.00,1.14448,16.3971,15.4
1131,2013-02-05,00:00:00.00,0.834263,10.846,9.55
1132,2013-02-06,00:00:00.00,0.25324,7.16316,6.39
1133,2013-02-07,00:00:00.00,0.11355,4.72716,4.49
1134,2013-02-08,00:00:00.00,0.969721,3.11777,3.25
1135,2013-02-09,00:00:00.00,20.6702,2.05708,2.51
1136,2013-02-10,00:00:00.00,0.0514293,1.35934,2.21
1137,2013-02-11,00:00:00.00,0.719138,0.902378,2.22
1138,2013-02-12,00:00:00.00,2.97085,0.602835,3.61
1139,2013-02-13,00:00:00.00,0.0279914,10.6879,8.01
1140,2013-02-14,00:00:00.00,0.00646726,17.318,8.28
1141,2013-02-15,00:00:00.00,3.05854,12.6775,7.65
1142,2013-02-16,00:00:00.00,1.64579,10.0632,7.93
1143,2013-02-17,00:00:00.00,1.29737,7.05657,6.82
1144,2013-02-18,00:00:00.00,0.734506,4.64249,4.63
1145,2013-02-19,00:00:00.00,0.0880172,3.06124,3.49
1146,2013-02-20,00:00:00.00,16.242,9.67559,14
1147,2013-02-21,00:00:00.00,0.985833,15.3979,25.4
1148,2013-02-22,00:00:00.00,1.26217,11.5144,14.3
1149,2013-02-23,00:00:00.00,4.53217,7.58825,10.1
1150,2013-02-24,00:00:00.00,0.481799,5.1165,11.4
1151,2013-02-25,00:00:00.00,0.744441,3.51775,7.46
1152,2013-02-26,00:00:00.00,0.00708299,2.34681,5.97
1153,2013-02-27,00:00:00.00,7.578,5.22677,5.67
1154,2013-02-28,00:00:00.00,8.83411,14.7109,19.7
1155,2013-03-01,00:00:00.00,1.69398,23.5698,46.5
1156,2013-03-02,00:00:00.00,0.0399547,23.966,36.4
1157,2013-03-03,00:00:00.00,0.0204712,17.9204,21
1158,2013-03-04,00:00:00.00,0.227475,11.786,12.6
1159,2013-03-05,00:00:00.00,0.134247,7.75257,8.1
1160,2013-03-06,00:00:00.00,0.00181388,5.09512,6.33
1161,2013-03-07,00:00:00.00,0.000289844,3.34829,7.35
1162,2013-03-08,00:00:00.00,0.142151,6.75047,10.3
1163,2013-03-09,00:00:00.00,0.015793,9.16467,8.53
1164,2013-03-10,00:00:00.00,0.00176314,6.27111,10.3
1165,2013-03-11,00:00:00.00,0.0386859,11.5447,16.4
1166,2013-03-12,00:00:00.00,17.7161,49.8861,29.5
1167,2013-03-13,00:00:00.00,1.58218,68.9628,51.9
1168,2013-03-14,00:00:00.00,2.54934,46.8355,46.5
1169,2013-03-15,00:00:00.00,0.182091,31.0224,35
1170,2013-03-16,00:00:00.00,1.39113,20.3215,20.7
1171,2013-03-17,00:00:00.00,2.79997,13.3012,14.5
1172,2013-03-18,00:00:00.00,0.132404,8.70477,10.7
1173,2013-03-19,00:00:00.00,1.78043,5.7048,8.76
1174,2013-03-20,00:00:00.00,0.611635,3.7397,7.63
1175,2013-03-21,00:00:00.00,0.0361151,2.45306,6.55
1176,2013-03-22,00:00:00.00,3.54988,1.61418,5.74
1177,2013-03-23,00:00:00.00,0.473059,1.06721,5.16
1178,2013-03-24,00:00:00.00,0.00536955,0.709256,4.67
1179,2013-03-25,00:00:00.00,0.00231835,0.474458,4.4
1180,2013-03-26,00:00:00.00,0.12054,1.7024,4.42
1181,2013-03-27,00:00:00.00,0.0165068,8.69697,4.46
1182,2013-03-28,00:00:00.00,0.144619,11.9782,4.76
1183,2013-03-29,00:00:00.00,0.117801,8.02293,5.25
1184,2013-03-30,00:00:00.00,0.00548668,5.36907,5.64
1185,2013-03-31,00:00:00.00,0.000105322,3.5331,5.47
1186,2013-04-01,00:00:00.00,1.25094,3.66061,5.08
1187,2013-04-02,00:00:00.00,1.5514,4.34219,4.9
1188,2013-04-03,00:00:00.00,0.115769,3.62877,4.49
1189,2013-04-04,00:00:00.00,0.113375,2.56968,4.01
1190,2013-04-05,00:00:00.00,0.0103545,1.68376,3.65
1191,2013-04-06,00:00:00.00,0.00207599,1.84175,3.42
1192,2013-04-07,00:00:00.00,0.0327797,1.96366,3.25
1193,2013-04-08,00:00:00.00,0.0220074,1.32705,3.06
1194,2013-04-09,00:00:00.00,5.77239,6.38224,2.98
1195,2013-04-10,00:00:00.00,31.2018,38.8635,3.7
1196,2013-04-11,00:00:00.00,17.7085,72.2847,51.1
1197,2013-04-12,00:00:00.00,26.9309,83.4423,103
1198,2013-04-13,00:00:00.00,17.0428,101.883,174
1199,2013-04-14,00:00:00.00,0.281096,96.8915,135
1200,2013-04-15,00:00:00.00,0.00728945,65.219,59.1
1201,2013-04-16,00:00:00.00,0.10195,43.2694,33.2
1202,2013-04-17,00:00:00.00,1.79773,30.3977,20.6
1203,2013-04-18,00:00:00.00,6.66857,28.9193,14.8
1204,2013-04-19,00:00:00.00,9.13745,35.7923,21
1205,2013-04-20,00:00:00.00,9.26699,42.7523,35.7
1206,2013-04-21,00:00:00.00,0.536099,37.9169,25
1207,2013-04-22,00:00:00.00,0.00425203,25.4064,18.9
1208,2013-04-23,00:00:00.00,3.74566e-308,16.8738,15.5
1209,2013-04-24,00:00:00.00,0.305353,11.2938,11
1210,2013-04-25,00:00:00.00,16.6945,24.0317,9.66
1211,2013-04-26,00:00:00.00,3.66104,35.7131,16
1212,2013-04-27,00:00:00.00,9.5414e-308,27.1206,14.4
1213,2013-04-28,00:00:00.00,2.08314e-308,17.8504,11.7
1214,2013-04-29,00:00:00.00,8.60693,19.7162,9.48
1215,2013-04-30,00:00:00.00,0.896836,21.7552,8.76
1216,2013-05-01,00:00:00.00,0.174611,15.0973,9.01
1217,2013-05-02,00:00:00.00,0.000514557,9.88444,7.95
1218,2013-05-03,00:00:00.00,0,6.32943,6.86
1219,2013-05-04,00:00:00.00,0,4.03796,5.88
1220,2013-05-05,00:00:00.00,0,2.57377,5.12
1221,2013-05-06,00:00:00.00,8.62653e-308,1.63967,4.56
1222,2013-05-07,00:00:00.00,0,1.04543,4.16
1223,2013-05-08,00:00:00.00,0.00176345,0.668758,3.79
1224,2013-05-09,00:00:00.00,1.1483,1.1961,4.31
1225,2013-05-10,00:00:00.00,0.235543,1.67543,4.41
1226,2013-05-11,00:00:00.00,4.33405,3.83539,3.55
1227,2013-05-12,00:00:00.00,2.58554,6.5917,3.48
1228,2013-05-13,00:00:00.00,1.50416,6.62187,3.38
1229,2013-05-14,00:00:00.00,0.0416868,5.18594,3.24
1230,2013-05-15,00:00:00.00,1.29903,4.11469,3.04
1231,2013-05-16,00:00:00.00,0.414106,3.59317,2.94
1232,2013-05-17,00:00:00.00,0.00951629,2.51747,2.88
1233,2013-05-18,00:00:00.00,8.3934e-308,1.59481,2.74
1234,2013-05-19,00:00:00.00,0.00474821,1.01019,2.65
1235,2013-05-20,00:00:00.00,0.0223065,0.650006,2.61
1236,2013-05-21,00:00:00.00,0.0177189,0.425168,2.54
1237,2013-05-22,00:00:00.00,0.0840882,0.305595,2.45
1238,2013-05-23,00:00:00.00,0.212892,0.299009,2.33
1239,2013-05-24,00:00:00.00,2.33874,1.03161,2.19
1240,2013-05-25,00:00:00.00,0.18024,1.47596,2.08
1241,2013-05-26,00:00:00.00,0.0159994,0.997344,2.02
1242,2013-05-27,00:00:00.00,0,0.639417,1.97
1243,2013-05-28,00:00:00.00,0.860531,0.640036,1.91
1244,2013-05-29,00:00:00.00,42.5971,11.6175,4.05
1245,2013-05-30,00:00:00.00,23.9141,27.7571,33.2
1246,2013-05-31,00:00:00.00,0.0281654,29.9249,36.7
1247,2013-06-01,00:00:00.00,3.91772,24.6444,20.6
1248,2013-06-02,00:00:00.00,5.78044,21.5365,17.5
1249,2013-06-03,00:00:00.00,5.04652,19.5446,16.7
1250,2013-06-04,00:00:00.00,0.000216473,15.4996,11.9
1251,2013-06-05,00:00:00.00,0.0014363,10.3727,9.61
1252,2013-06-06,00:00:00.00,0.000290518,6.81223,7.11
1253,2013-06-07,00:00:00.00,1.21021,4.92031,4.98
1254,2013-06-08,00:00:00.00,0.15851,3.73213,4.02
1255,2013-06-09,00:00:00.00,0.00613438,2.43561,3.69
1256,2013-06-10,00:00:00.00,0.744417,1.82223,3.3
1257,2013-06-11,00:00:00.00,16.6487,7.42763,3.01
1258,2013-06-12,00:00:00.00,0.451476,11.1163,3.32
1259,2013-06-13,00:00:00.00,0.277145,7.6568,3.76
1260,2013-06-14,00:00:00.00,16.3757,10.8295,5.08
1261,2013-06-15,00:00:00.00,0.0362492,13.079,6.49
1262,2013-06-16,00:00:00.00,0.0179549,8.89694,5.15
1263,2013-06-17,00:00:00.00,4.45885,7.46539,3.86
1264,2013-06-18,00:00:00.00,4.06496,7.87034,3.26
1265,2013-06-19,00:00:00.00,0.718005,6.77824,2.91
1266,2013-06-20,00:00:00.00,0.0014759,4.6207,2.9
1267,2013-06-21,00:00:00.00,0.000953775,2.948,2.65
1268,2013-06-22,00:00:00.00,8.11149e-308,1.85359,2.31
1269,2013-06-23,00:00:00.00,0.938717,1.4112,2.08
1270,2013-06-24,00:00:00.00,0.0632476,1.14245,1.94
1271,2013-06-25,00:00:00.00,0.116571,0.734877,1.81
1272,2013-06-26,00:00:00.00,1.38482,0.761064,1.7
1273,2013-06-27,00:00:00.00,3.28647,1.37943,1.62
1274,2013-06-28,00:00:00.00,6.4963,2.62092,1.6
1275,2013-06-29,00:00:00.00,17.7551,5.83682,1.75
1276,2013-06-30,00:00:00.00,0.0988629,7.14914,2.37
1277,2013-07-01,00:00:00.00,0.00246027,5.07299,3.05
1278,2013-07-02,00:00:00.00,0.67884,3.51389,2.66
1279,2013-07-03,00:00:00.00,0.106612,2.40861,2.25
1280,2013-07-04,00:00:00.00,2.80353,2.01357,1.99
1281,2013-07-05,00:00:00.00,6.05186,2.70901,1.79
1282,2013-07-06,00:00:00.00,14.6915,5.0079,4.74
1283,2013-07-07,00:00:00.00,8.77596,7.25604,8.16
1284,2013-07-08,00:00:00.00,1.05561,6.86197,5.28
1285,2013-07-09,00:00:00.00,11.2332,7.09054,4.33
1286,2013-07-10,00:00:00.00,2.64462,7.55075,10.9
1287,2013-07-11,00:00:00.00,4.99643,6.77978,13.4
1288,2013-07-12,00:00:00.00,0.0155521,5.59986,7.77
1289,2013-07-13,00:00:00.00,0.00835455,3.7202,5.93
1290,2013-07-14,00:00:00.00,4.47493e-308,2.39194,4.33
1291,2013-07-15,00:00:00.00,5.32312e-308,1.49324,3.22
1292,2013-07-16,00:00:00.00,0.0607468,0.920631,2.6
1293,2013-07-17,00:00:00.00,0.0173755,0.562856,2.23
1294,2013-07-18,00:00:00.00,1.70673,0.55746,2
1295,2013-07-19,00:00:00.00,0.194067,0.57114,1.85
1296,2013-07-20,00:00:00.00,2.25226,0.578839,1.7
1297,2013-07-21,00:00:00.00,1.26533,0.671149,1.57
1298,2013-07-22,00:00:00.00,0.000222908,0.503222,1.48
1299,2013-07-23,00:00:00.00,0.0496587,0.297662,1.39
1300,2013-07-24,00:00:00.00,5.01304,0.466694,1.35
1301,2013-07-25,00:00:00.00,0.00754635,0.573392,1.35
1302,2013-07-26,00:00:00.00,0.00357742,0.35056,1.39
1303,2013-07-27,00:00:00.00,0.00213032,0.211081,1.29
1304,2013-07-28,00:00:00.00,5.37867,0.33291,1.28
1305,2013-07-29,00:00:00.00,1.27315,0.465205,1.24
1306,2013-07-30,00:00:00.00,0.689653,0.370799,1.25
1307,2013-07-31,00:00:00.00,0.00379569,0.260172,1.24
1308,2013-08-01,00:00:00.00,17.912,0.717312,1.19
1309,2013-08-02,00:00:00.00,14.6681,1.72166,1.44
1310,2013-08-03,00:00:00.00,3.98266,2.34292,2.6
1311,2013-08-04,00:00:00.00,0.218547,2.24303,2.27
1312,2013-08-05,00:00:00.00,0.0268902,1.71635,1.75
1313,2013-08-06,00:00:00.00,0.00314058,1.1831,1.61
1314,2013-08-07,00:00:00.00,1.35242,0.860485,1.43
1315,2013-08-08,00:00:00.00,13.6985,1.49777,1.4
1316,2013-08-09,00:00:00.00,0.0560329,1.92042,1.42
1317,2013-08-10,00:00:00.00,7.90027e-308,1.3572,1.47
1318,2013-08-11,00:00:00.00,0.00789553,0.891598,1.32
1319,2013-08-12,00:00:00.00,0.0980013,0.564157,1.27
1320,2013-08-13,00:00:00.00,0.526178,0.378405,1.23
1321,2013-08-14,00:00:00.00,0.81533,0.297965,1.16
1322,2013-08-15,00:00:00.00,2.21987,0.325303,1.17
1323,2013-08-16,00:00:00.00,0.00498845,0.30433,1.15
1324,2013-08-17,00:00:00.00,0.000104315,0.186827,1.12
