time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
863,2012-05-13,00:00:00.00,4.2169e-308,4.99276,6.93763
864,2012-05-14,00:00:00.00,0.000716283,2.22168,4.13426
865,2012-05-15,00:00:00.00,0,0.800862,2.97327
866,2012-05-16,00:00:00.00,0.000181146,0.300303,2.26252
867,2012-05-17,00:00:00.00,0.000605356,0.118735,1.82927
868,2012-05-18,00:00:00.00,0,0.0521877,1.50362
869,2012-05-19,00:00:00.00,0,0.0277056,1.26859
870,2012-05-20,00:00:00.00,0,0.0186547,1.07321
871,2012-05-21,00:00:00.00,0,0.0152414,0.959941
872,2012-05-22,00:00:00.00,0.0299176,0.0139394,0.872159
873,2012-05-23,00:00:00.00,0.0259871,0.013399,0.826852
874,2012-05-24,00:00:00.00,1.5481e-308,0.0130255,0.758891
875,2012-05-25,00:00:00.00,0.00120299,0.0126961,0.719248
876,2012-05-26,00:00:00.00,1.08713,0.0196153,0.693763
877,2012-05-27,00:00:00.00,0.756914,0.041509,0.656951
878,2012-05-28,00:00:00.00,0.00695778,0.0531796,0.608812
879,2012-05-29,00:00:00.00,0.0721488,0.0434169,0.566337
880,2012-05-30,00:00:00.00,2.99657,0.116833,0.574832
881,2012-05-31,00:00:00.00,0.000441791,0.194574,0.543683
882,2012-06-01,00:00:00.00,0.396408,0.173018,0.518198
883,2012-06-02,00:00:00.00,11.3247,1.16047,0.549347
884,2012-06-03,00:00:00.00,0.0196081,2.19269,0.492713
885,2012-06-04,00:00:00.00,0.00288086,1.79207,0.495545
886,2012-06-05,00:00:00.00,3.28714e-308,1.03039,0.506872
887,2012-06-06,00:00:00.00,0.283442,0.526609,0.512535
888,2012-06-07,00:00:00.00,0.00841614,0.264388,0.50404
889,2012-06-08,00:00:00.00,0.00435634,0.124941,0.481386
890,2012-06-09,00:00:00.00,7.96491e-308,0.0591686,0.438911
891,2012-06-10,00:00:00.00,0,0.0301812,0.387941
892,2012-06-11,00:00:00.00,0,0.017979,0.373782
893,2012-06-12,00:00:00.00,1.62206,0.0346089,0.393604
894,2012-06-13,00:00:00.00,0.0456521,0.0561095,0.365287
895,2012-06-14,00:00:00.00,1.16188e-308,0.0488318,0.334139
896,2012-06-15,00:00:00.00,0,0.0328207,0.331307
897,2012-06-16,00:00:00.00,0.000226961,0.0210214,0.30299
898,2012-06-17,00:00:00.00,0.00595761,0.0144687,0.291664
899,2012-06-18,00:00:00.00,11.6117,0.787721,0.305822
900,2012-06-19,00:00:00.00,0.0528277,1.70345,0.339802
901,2012-06-20,00:00:00.00,1.9426e-308,1.51758,0.30299
902,2012-06-21,00:00:00.00,0,0.905662,0.276656
903,2012-06-22,00:00:00.00,0.240126,0.469909,0.325644
904,2012-06-23,00:00:00.00,0.700677,0.266887,0.353961
905,2012-06-24,00:00:00.00,5.183e-308,0.16506,0.334139
906,2012-06-25,00:00:00.00,0.000541621,0.0874834,0.300159
907,2012-06-26,00:00:00.00,0.00372678,0.0444688,0.272125
908,2012-06-27,00:00:00.00,0,0.0236932,0.232198
909,2012-06-28,00:00:00.00,0,0.0143409,0.27439
910,2012-06-29,00:00:00.00,0.00407983,0.0103212,0.255418
911,2012-06-30,00:00:00.00,10.9664,0.68819,0.288832
912,2012-07-01,00:00:00.00,3.39744,2.00767,0.246357
913,2012-07-02,00:00:00.00,0.111635,2.32189,0.156026
914,2012-07-03,00:00:00.00,0.00733163,1.54911,0.126293
915,2012-07-04,00:00:00.00,3.611e-308,0.817102,0.0937288
916,2012-07-05,00:00:00.00,1.17802,0.454798,0.0719248
917,2012-07-06,00:00:00.00,4.08114,0.579434,0.0671109
918,2012-07-07,00:00:00.00,0.210428,0.711849,0.0988258
919,2012-07-08,00:00:00.00,6.61538e-308,0.508331,0.168485
920,2012-07-09,00:00:00.00,0.0131681,0.281338,0.188873
921,2012-07-10,00:00:00.00,0.0519064,0.140561,0.163955
922,2012-07-11,00:00:00.00,0.0248723,0.0687902,0.151495
923,2012-07-12,00:00:00.00,0.0120355,0.0343165,0.174432
924,2012-07-13,00:00:00.00,0.00611761,0.0185408,0.187458
925,2012-07-14,00:00:00.00,0.000117695,0.0115484,0.158291
926,2012-07-15,00:00:00.00,0.112623,0.00896784,0.160557
927,2012-07-16,00:00:00.00,0.0530798,0.00819434,0.129974
928,2012-07-17,00:00:00.00,0.0191965,0.00751712,0.112701
929,2012-07-18,00:00:00.00,0.011238,0.00687478,0.0976931
930,2012-07-19,00:00:00.00,4.48555,0.124335,0.0940119
931,2012-07-20,00:00:00.00,16.0612,2.54397,0.0758892
932,2012-07-21,00:00:00.00,0.449915,5.00523,0.0815525
933,2012-07-22,00:00:00.00,0.000178738,4.16444,0.0634297
934,2012-07-23,00:00:00.00,0.00428696,2.37458,0.0509703
935,2012-07-24,00:00:00.00,0.650554,1.2165,0.0461565
936,2012-07-25,00:00:00.00,5.23683,1.1293,0.0424753
937,2012-07-26,00:00:00.00,0.196239,1.23928,0.137337
938,2012-07-27,00:00:00.00,1.91652,1.01033,0.209261
939,2012-07-28,00:00:00.00,2.40819,0.986497,0.19482
940,2012-07-29,00:00:00.00,0.159511,0.85013,0.187741
941,2012-07-30,00:00:00.00,0.00135831,0.520376,0.131957
942,2012-07-31,00:00:00.00,3.79235e-308,0.26655,0.116382
943,2012-08-01,00:00:00.00,0.0652803,0.127318,0.107321
944,2012-08-02,00:00:00.00,0.000916195,0.0606783,0.0911802
945,2012-08-03,00:00:00.00,9.82963e-308,0.0292394,0.0775882
946,2012-08-04,00:00:00.00,0,0.0154314,0.0639961
947,2012-08-05,00:00:00.00,11.2742,0.752831,0.0523862
948,2012-08-06,00:00:00.00,46.142,19.2626,0.0699426
949,2012-08-07,00:00:00.00,0.00181671,43.3595,0.0600317
950,2012-08-08,00:00:00.00,0,43.5809,0.0436079
951,2012-08-09,00:00:00.00,0.345179,30.3187,0.0359624
952,2012-08-10,00:00:00.00,3.81988,19.4258,0.0334139
953,2012-08-11,00:00:00.00,14.1499,18.2494,0.288832
954,2012-08-12,00:00:00.00,0.423781,19.2199,0.233048
955,2012-08-13,00:00:00.00,0.0540125,14.7223,0.180095
956,2012-08-14,00:00:00.00,0.621666,9.38896,0.144982
957,2012-08-15,00:00:00.00,3.61902,5.87122,0.156309
958,2012-08-16,00:00:00.00,0.566245,3.70104,0.127143
959,2012-08-17,00:00:00.00,0.0768192,1.89588,0.101374
960,2012-08-18,00:00:00.00,0.052039,0.839765,0.0883486
961,2012-08-19,00:00:00.00,0.00151734,0.362954,0.0693763
962,2012-08-20,00:00:00.00,0.0679932,0.156836,0.0569169
963,2012-08-21,00:00:00.00,1.29372,0.106721,0.0512535
964,2012-08-22,00:00:00.00,4.57222,0.342799,0.0529525
965,2012-08-23,00:00:00.00,0.219758,0.56569,0.050404
966,2012-08-24,00:00:00.00,0.000635413,0.456852,0.0362456
967,2012-08-25,00:00:00.00,0,0.267733,0.0351129
968,2012-08-26,00:00:00.00,0.000590489,0.13666,0.0325644
969,2012-08-27,00:00:00.00,0.000101781,0.066533,0.0263347
970,2012-08-28,00:00:00.00,9.72322,0.669899,0.0331307
971,2012-08-29,00:00:00.00,0.177253,1.37768,0.0370951
972,2012-08-30,00:00:00.00,0.000349584,1.19692,0.030299
973,2012-08-31,00:00:00.00,6.62278e-308,0.710292,0.025202
974,2012-09-01,00:00:00.00,0,0.357558,0.0215208
975,2012-09-02,00:00:00.00,16.57,2.19503,0.0220871
976,2012-09-03,00:00:00.00,11.007,7.25902,0.0543683
977,2012-09-04,00:00:00.00,0.534663,10.5976,2.82036
978,2012-09-05,00:00:00.00,7.24754,11.7504,8.26852
979,2012-09-06,00:00:00.00,0.578121,11.3251,2.82036
980,2012-09-07,00:00:00.00,0.0129039,8.10504,5.83327
981,2012-09-08,00:00:00.00,25.8899,13.2545,3.0299
982,2012-09-09,00:00:00.00,21.9122,34.7109,1.58574
983,2012-09-10,00:00:00.00,0.0428275,48.3662,12.6293
984,2012-09-11,00:00:00.00,0.0184528,40.7723,19.9917
985,2012-09-12,00:00:00.00,0.000103836,27.9217,6.90931
986,2012-09-13,00:00:00.00,4.30427e-308,17.5825,2.67311
987,2012-09-14,00:00:00.00,9.21262e-308,10.3065,1.4838
988,2012-09-15,00:00:00.00,1.13172,5.66186,0.920297
989,2012-09-16,00:00:00.00,0.160832,2.96954,0.662614
990,2012-09-17,00:00:00.00,0.0020103,1.33205,0.535188
991,2012-09-18,00:00:00.00,1.77082,0.598556,0.45307
992,2012-09-19,00:00:00.00,9.77402,1.42433,0.424753
993,2012-09-20,00:00:00.00,0.015578,2.3617,0.390772
994,2012-09-21,00:00:00.00,0.00918781,2.02396,0.376614
995,2012-09-22,00:00:00.00,12.2133,3.21227,0.345466
996,2012-09-23,00:00:00.00,10.923,8.21693,0.399268
997,2012-09-24,00:00:00.00,0.0258665,12.3244,1.06755
998,2012-09-25,00:00:00.00,0.000427839,11.8477,2.67877
999,2012-09-26,00:00:00.00,4.29886,10.6337,1.89723
1000,2012-09-27,00:00:00.00,20.6525,17.8321,1.22895
1001,2012-09-28,00:00:00.00,6.0889,28.7712,3.51129
1002,2012-09-29,00:00:00.00,0.233262,29.798,12.5444
1003,2012-09-30,00:00:00.00,0.054418,23.3801,18.2927
1004,2012-10-01,00:00:00.00,0.00444354,16.2939,7.81545
1005,2012-10-02,00:00:00.00,1.86544,11.3273,3.51129
1006,2012-10-03,00:00:00.00,14.0685,13.1281,2.21721
1007,2012-10-04,00:00:00.00,0.0396502,16.0584,4.84218
1008,2012-10-05,00:00:00.00,0.00514069,13.6042,7.44733
1009,2012-10-06,00:00:00.00,20.9758,18.6805,3.87941
1010,2012-10-07,00:00:00.00,0.369554,26.1389,6.42792
1011,2012-10-08,00:00:00.00,0.13696,24.1768,18.3493
1012,2012-10-09,00:00:00.00,0.0833828,18.921,19.4537
1013,2012-10-10,00:00:00.00,0.0416954,13.7527,6.96594
1014,2012-10-11,00:00:00.00,0.551668,9.73668,3.42634
1015,2012-10-12,00:00:00.00,4.49364e-308,6.79381,2.23703
1016,2012-10-13,00:00:00.00,0.0200726,4.55949,1.65654
1017,2012-10-14,00:00:00.00,1.92806,3.28104,1.30257
1018,2012-10-15,00:00:00.00,3.4711,3.00535,1.04489
1019,2012-10-16,00:00:00.00,1.27509,2.78571,0.959941
1020,2012-10-17,00:00:00.00,0.00173877,2.18203,0.968436
1021,2012-10-18,00:00:00.00,0.0701691,1.52005,1.00242
1022,2012-10-19,00:00:00.00,3.38651,1.16168,1.07038
1023,2012-10-20,00:00:00.00,5.12407,1.56123,1.13551
1024,2012-10-21,00:00:00.00,0.714718,2.1254,1.0279
1025,2012-10-22,00:00:00.00,0.0583882,2.0713,1.20347
1026,2012-10-23,00:00:00.00,0.329458,1.59693,1.42434
1027,2012-10-24,00:00:00.00,2.65057,1.25236,1.5376
1028,2012-10-25,00:00:00.00,2.96445,1.24884,1.41301
1029,2012-10-26,00:00:00.00,0,1.11374,1.46115
1030,2012-10-27,00:00:00.00,16.3994,3.31199,2.2257
1031,2012-10-28,00:00:00.00,5.11788,8.81781,6.11644
1032,2012-10-29,00:00:00.00,4.34112,14.2558,19.8784
1033,2012-10-30,00:00:00.00,5.39505,18.4807,24.9471
1034,2012-10-31,00:00:00.00,12.5123,25.0545,23.8145
1035,2012-11-01,00:00:00.00,2.17971,30.375,29.1664
1036,2012-11-02,00:00:00.00,0.202761,28.1887,31.4317
1037,2012-11-03,00:00:00.00,0.0010776,22.1281,26.7877
1038,2012-11-04,00:00:00.00,1.075e-308,16.4107,10.7887
1039,2012-11-05,00:00:00.00,0.00122603,12.053,5.63505
1040,2012-11-06,00:00:00.00,0.0348985,8.81253,3.79446
1041,2012-11-07,00:00:00.00,1.76e-308,6.45388,2.91664
1042,2012-11-08,00:00:00.00,0.000415229,4.7065,2.288
1043,2012-11-09,00:00:00.00,0,3.36385,1.86325
1044,2012-11-10,00:00:00.00,0.468674,2.41442,1.59707
1045,2012-11-11,00:00:00.00,0.247201,1.72675,1.40168
1046,2012-11-12,00:00:00.00,0.00392598,1.10341,2.18889
1047,2012-11-13,00:00:00.00,14.0729,2.54713,2.33048
1048,2012-11-14,00:00:00.00,0.0714756,5.29161,11.9497
1049,2012-11-15,00:00:00.00,0,6.40955,16.5654
1050,2012-11-16,00:00:00.00,0.0029483,6.12471,8.4101
1051,2012-11-17,00:00:00.00,0.00151153,5.15999,4.36079
1052,2012-11-18,00:00:00.00,0,4.04657,3.11485
1053,2012-11-19,00:00:00.00,0,2.99869,2.38145
1054,2012-11-20,00:00:00.00,0,2.11763,1.91139
1055,2012-11-21,00:00:00.00,0.0711866,1.42875,1.63955
1056,2012-11-22,00:00:00.00,0.0122573,0.890753,1.47248
1057,2012-11-23,00:00:00.00,0.00841015,0.486189,1.34788
1058,2012-11-24,00:00:00.00,0.180459,0.222056,1.22895
1059,2012-11-25,00:00:00.00,0.246585,0.09339,1.10719
1060,2012-11-26,00:00:00.00,0.0489841,0.0458018,1.01374
1061,2012-11-27,00:00:00.00,0.0894746,0.0291623,0.959941
1062,2012-11-28,00:00:00.00,0.148765,0.0237953,0.883486
1063,2012-11-29,00:00:00.00,0.00013699,0.0194386,0.80703
1064,2012-11-30,00:00:00.00,0,0.017048,0.753228
1065,2012-12-01,00:00:00.00,0,0.0158228,0.679604
1066,2012-12-02,00:00:00.00,0.010912,0.0146775,0.637129
1067,2012-12-03,00:00:00.00,3.41634,0.0847874,0.637129
1068,2012-12-04,00:00:00.00,0.0667329,0.170571,0.639961
1069,2012-12-05,00:00:00.00,8.21981,0.819443,0.671109
1070,2012-12-06,00:00:00.00,0.0558494,1.78527,0.685268
1071,2012-12-07,00:00:00.00,0.00193765,2.2013,0.804198
1072,2012-12-08,00:00:00.00,7.98362,3.79289,1.01657
1073,2012-12-09,00:00:00.00,2.02213,6.23517,1.5376
1074,2012-12-10,00:00:00.00,10.566,10.7156,4.5307
1075,2012-12-11,00:00:00.00,2.82884,15.9152,6.00317
1076,2012-12-12,00:00:00.00,0.145005,16.9403,11.3834
1077,2012-12-13,00:00:00.00,0.00680861,14.9631,9.96753
1078,2012-12-14,00:00:00.00,0.000593086,12.2047,4.75723
1079,2012-12-15,00:00:00.00,0.0030977,9.56968,3.00159
1080,2012-12-16,00:00:00.00,0.633036,7.52946,2.24836
1081,2012-12-17,00:00:00.00,0.149172,5.97097,1.8859
1082,2012-12-18,00:00:00.00,1.63378,4.89857,1.70751
1083,2012-12-19,00:00:00.00,1.66166,4.44634,1.63671
1084,2012-12-20,00:00:00.00,0.0167263,4.06836,1.50646
1085,2012-12-21,00:00:00.00,16.9385,8.32083,2.11244
1086,2012-12-22,00:00:00.00,2.81697,14.9646,14.9796
1087,2012-12-23,00:00:00.00,0.0203858,17.3281,26.901
1088,2012-12-24,00:00:00.00,2.51966e-308,16.3534,23.0216
1089,2012-12-25,00:00:00.00,0.376097,13.7457,8.58
1090,2012-12-26,00:00:00.00,0.141298,11.0205,4.95545
1091,2012-12-27,00:00:00.00,16.3683,8.63081,3.73782
1092,2012-12-28,00:00:00.00,0.678166,6.73533,3.1998
1093,2012-12-29,00:00:00.00,0.0393263,5.28599,2.72408
1094,2012-12-30,00:00:00.00,3.99857,4.19352,2.4041
1095,2012-12-31,00:00:00.00,0.248082,3.328,2.20305
1096,2013-01-01,00:00:00.00,2.19341,2.64947,2.08695
1097,2013-01-02,00:00:00.00,0.367667,2.10223,2.02749
1098,2013-01-03,00:00:00.00,0.0055076,1.64801,1.9397
1099,2013-01-04,00:00:00.00,0.0210602,1.33438,1.88307
1100,2013-01-05,00:00:00.00,0.0511418,1.08996,1.8236
1101,2013-01-06,00:00:00.00,0.13274,0.866921,1.76697
1102,2013-01-07,00:00:00.00,0.345931,0.661255,1.70751
1103,2013-01-08,00:00:00.00,0.0319271,0.488869,1.65087
1104,2013-01-09,00:00:00.00,6.42328e-308,0.356852,1.70751
1105,2013-01-10,00:00:00.00,1.10688,0.236829,1.79812
1106,2013-01-11,00:00:00.00,0.11927,1.94485,9.88258
1107,2013-01-12,00:00:00.00,14.664,21.8816,27.9204
1108,2013-01-13,00:00:00.00,1.68673,39.9637,39.3604
1109,2013-01-14,00:00:00.00,31.4792,59.8014,62.8634
1110,2013-01-15,00:00:00.00,0.156301,74.6134,73.3406
1111,2013-01-16,00:00:00.00,0,60.0514,67.1109
1112,2013-01-17,00:00:00.00,0.00435782,43.0782,47.5723
1113,2013-01-18,00:00:00.00,0.097618,30.2733,15.999
1114,2013-01-19,00:00:00.00,0.00253748,21.4821,7.3907
1115,2013-01-20,00:00:00.00,0.00193612,15.6223,4.84218
1116,2013-01-21,00:00:00.00,0.180025,11.4748,3.79446
1117,2013-01-22,00:00:00.00,0.549092,8.55323,3.31307
1118,2013-01-23,00:00:00.00,0.0604795,6.71563,2.88832
1119,2013-01-24,00:00:00.00,0.89125,5.51724,2.47489
1120,2013-01-25,00:00:00.00,0.137945,4.61474,2.13509
1121,2013-01-26,00:00:00.00,3.2433,3.84095,1.98501
1122,2013-01-27,00:00:00.00,0.329878,3.14751,1.83493
1123,2013-01-28,00:00:00.00,1.96166,2.52855,1.72166
1124,2013-01-29,00:00:00.00,2.95084,1.9932,1.75848
1125,2013-01-30,00:00:00.00,1.57468,6.09859,3.73782
1126,2013-01-31,00:00:00.00,17.86,17.7108,16.7636
1127,2013-02-01,00:00:00.00,0.346097,25.7368,31.998
1128,2013-02-02,00:00:00.00,0.0846966,24.8124,37.0951
1129,2013-02-03,00:00:00.00,1.43801,20.9583,15.9707
1130,2013-02-04,00:00:00.00,0.474401,16.6891,5.15367
1131,2013-02-05,00:00:00.00,2.76076,12.9208,3.82277
1132,2013-02-06,00:00:00.00,0.53607,9.9797,2.86
1133,2013-02-07,00:00:00.00,0.0096964,7.664,2.27384
1134,2013-02-08,00:00:00.00,0.0281935,5.89061,1.79529
1135,2013-02-09,00:00:00.00,3.40611,4.47575,1.67353
1136,2013-02-10,00:00:00.00,0.0175031,3.29372,2.51737
1137,2013-02-11,00:00:00.00,0.151722,2.45544,2.54285
1138,2013-02-12,00:00:00.00,0.155162,4.33077,3.53961
1139,2013-02-13,00:00:00.00,4.5356e-308,6.49965,5.60674
1140,2013-02-14,00:00:00.00,0.00132833,6.06018,6.42792
1141,2013-02-15,00:00:00.00,0.188682,5.13124,4.61565
1142,2013-02-16,00:00:00.00,0.0849303,4.0267,3.62456
1143,2013-02-17,00:00:00.00,0.8489,3.0099,3.00159
1144,2013-02-18,00:00:00.00,0.347992,2.28982,2.65895
1145,2013-02-19,00:00:00.00,0.150631,1.78748,2.33331
1146,2013-02-20,00:00:00.00,3.35923,1.30551,2.03032
1147,2013-02-21,00:00:00.00,0.325542,0.854827,1.75564
1148,2013-02-22,00:00:00.00,0.0725044,0.566388,1.53194
1149,2013-02-23,00:00:00.00,5.14153,0.386978,1.33089
1150,2013-02-24,00:00:00.00,0.102015,0.353659,1.12984
1151,2013-02-25,00:00:00.00,0.0555748,0.36318,1.05339
1152,2013-02-26,00:00:00.00,0,0.276832,1.00525
1153,2013-02-27,00:00:00.00,26.5243,3.15672,1.62539
1154,2013-02-28,00:00:00.00,7.00674,19.5689,16.2539
1155,2013-03-01,00:00:00.00,1.64176,33.1561,30.299
1156,2013-03-02,00:00:00.00,0.0447853,30.3918,32.5644
1157,2013-03-03,00:00:00.00,0.614735,24.205,18.3776
1158,2013-03-04,00:00:00.00,0.692436,18.2409,7.95703
1159,2013-03-05,00:00:00.00,0.0302383,13.5839,4.61565
1160,2013-03-06,00:00:00.00,5.00562,10.0465,3.48297
1161,2013-03-07,00:00:00.00,5.26505,7.92355,3.22812
1162,2013-03-08,00:00:00.00,0.0148857,7.55448,4.8705
1163,2013-03-09,00:00:00.00,0.0618472,7.28659,13.5355
1164,2013-03-10,00:00:00.00,0.0356046,5.93297,19.9917
1165,2013-03-11,00:00:00.00,0.114821,5.20455,15.2061
1166,2013-03-12,00:00:00.00,15.7034,8.87078,13.4505
1167,2013-03-13,00:00:00.00,0.358635,12.9351,25.74
1168,2013-03-14,00:00:00.00,0.296177,12.7059,30.5822
1169,2013-03-15,00:00:00.00,3.63584e-308,10.7764,15.7725
1170,2013-03-16,00:00:00.00,0.814698,8.62496,6.39961
1171,2013-03-17,00:00:00.00,1.28441,6.86529,4.44574
1172,2013-03-18,00:00:00.00,0.0396751,5.25447,3.82277
1173,2013-03-19,00:00:00.00,6.47726,5.24829,3.51129
1174,2013-03-20,00:00:00.00,0.152376,5.77462,5.74832
1175,2013-03-21,00:00:00.00,0.113213,5.01599,8.97644
1176,2013-03-22,00:00:00.00,0.395853,4.06158,5.18198
1177,2013-03-23,00:00:00.00,0.0370167,3.12274,3.34139
1178,2013-03-24,00:00:00.00,0.0115621,2.23408,2.54568
1179,2013-03-25,00:00:00.00,1.80463,1.57891,2.08978
1180,2013-03-26,00:00:00.00,6.38336,1.53573,1.94537
1181,2013-03-27,00:00:00.00,1.39064,2.9188,1.99917
1182,2013-03-28,00:00:00.00,0.297588,3.87915,5.0404
1183,2013-03-29,00:00:00.00,0.023383,3.18336,9.62773
1184,2013-03-30,00:00:00.00,0.00881828,2.2912,11.978
1185,2013-03-31,00:00:00.00,4.39306e-308,1.39166,6.79604
1186,2013-04-01,00:00:00.00,0.0250781,0.643186,4.36079
1187,2013-04-02,00:00:00.00,0.00296803,0.236381,3.34139
1188,2013-04-03,00:00:00.00,0.0270068,0.0943902,2.75523
1189,2013-04-04,00:00:00.00,0.00137565,0.0441608,2.18606
1190,2013-04-05,00:00:00.00,0.000687826,0.0259371,1.75281
1191,2013-04-06,00:00:00.00,0,0.0190537,1.54327
1192,2013-04-07,00:00:00.00,0.0350107,0.0164966,1.37903
1193,2013-04-08,00:00:00.00,0.0754314,0.0156558,1.3139
1194,2013-04-09,00:00:00.00,0.00297222,0.0151982,1.24877
1195,2013-04-10,00:00:00.00,0.00275101,0.0146971,1.14966
1196,2013-04-11,00:00:00.00,32.4772,5.71792,3.96436
1197,2013-04-12,00:00:00.00,28.8613,31.6262,40.7763
1198,2013-04-13,00:00:00.00,6.60452,60.1419,67.9604
1199,2013-04-14,00:00:00.00,0.114655,60.9397,92.3129
1200,2013-04-15,00:00:00.00,0.00116585,45.125,71.0753
1201,2013-04-16,00:00:00.00,0.00216491,30.0424,27.9487
1202,2013-04-17,00:00:00.00,12.5776,24.5469,10.817
1203,2013-04-18,00:00:00.00,1.87026,23.6962,19.5953
1204,2013-04-19,00:00:00.00,0.179873,18.3031,22.5119
1205,2013-04-20,00:00:00.00,8.95723,15.1185,16.084
1206,2013-04-21,00:00:00.00,0.655812,13.9301,15.5743
1207,2013-04-22,00:00:00.00,3.47021e-308,11.2051,10.364
1208,2013-04-23,00:00:00.00,0,8.15878,5.26693
1209,2013-04-24,00:00:00.00,1.1379,5.30959,3.73782
1210,2013-04-25,00:00:00.00,19.6771,7.90252,8.52337
1211,2013-04-26,00:00:00.00,0.117367,12.8313,21.6907
1212,2013-04-27,00:00:00.00,0.000736685,12.7322,21.4642
1213,2013-04-28,00:00:00.00,0.0186282,9.64769,8.83486
1214,2013-04-29,00:00:00.00,11.7496,9.32176,5.80495
1215,2013-04-30,00:00:00.00,1.64717,10.6214,12.3178
1216,2013-05-01,00:00:00.00,0.0273958,8.73172,16.0273
1217,2013-05-02,00:00:00.00,0,5.4573,9.17466
1218,2013-05-03,00:00:00.00,0,2.59443,4.89881
1219,2013-05-04,00:00:00.00,4.34666e-308,0.973649,3.45466
1220,2013-05-05,00:00:00.00,1.1534e-308,0.37622,2.68444
1221,2013-05-06,00:00:00.00,0.00072086,0.151549,2.17757
1222,2013-05-07,00:00:00.00,0.000528942,0.066783,1.83493
1223,2013-05-08,00:00:00.00,0,0.034864,1.59141
1224,2013-05-09,00:00:00.00,0.336552,0.0256953,1.39885
1225,2013-05-10,00:00:00.00,0.321273,0.0265094,1.26576
1226,2013-05-11,00:00:00.00,14.9263,1.37306,1.1978
1227,2013-05-12,00:00:00.00,1.66849,3.2385,1.46115
1228,2013-05-13,00:00:00.00,0.0471312,3.38901,2.00766
1229,2013-05-14,00:00:00.00,0.0719088,2.49722,2.88832
1230,2013-05-15,00:00:00.00,0.00150892,1.45009,1.99634
1231,2013-05-16,00:00:00.00,0.374585,0.682988,1.44699
1232,2013-05-17,00:00:00.00,0.690859,0.35532,1.17798
1233,2013-05-18,00:00:00.00,0.00119522,0.205901,1.04489
1234,2013-05-19,00:00:00.00,0.0132438,0.107518,1.01374
1235,2013-05-20,00:00:00.00,0,0.0562347,0.917466
1236,2013-05-21,00:00:00.00,2.06207e-308,0.0319687,0.84101
1237,2013-05-22,00:00:00.00,0.00906882,0.0213148,0.744733
1238,2013-05-23,00:00:00.00,3.09453,0.0827878,0.702258
1239,2013-05-24,00:00:00.00,6.01188,0.592943,0.679604
1240,2013-05-25,00:00:00.00,0.0581495,1.02617,0.662614
1241,2013-05-26,00:00:00.00,0,0.819534,0.620139
1242,2013-05-27,00:00:00.00,0,0.473955,0.605981
1243,2013-05-28,00:00:00.00,3.39067,0.439052,0.603149
1244,2013-05-29,00:00:00.00,1.8819,0.632479,0.594654
1245,2013-05-30,00:00:00.00,0.0173091,0.598852,0.560674
1246,2013-05-31,00:00:00.00,0.000115438,0.37722,0.529525
1247,2013-06-01,00:00:00.00,12.5245,1.51027,0.515367
1248,2013-06-02,00:00:00.00,6.50911,4.09014,0.685268
1249,2013-06-03,00:00:00.00,0.203952,4.74152,0.843842
1250,2013-06-04,00:00:00.00,0.10627,3.14864,2.29366
1251,2013-06-05,00:00:00.00,3.48318e-308,1.65833,4.21921
1252,2013-06-06,00:00:00.00,0.322081,0.804383,2.29933
1253,2013-06-07,00:00:00.00,3.345,0.624119,1.36487
1254,2013-06-08,00:00:00.00,0.402902,0.637074,0.948614
1255,2013-06-09,00:00:00.00,0.0178528,0.440444,0.775882
1256,2013-06-10,00:00:00.00,0.0533999,0.245314,0.693763
1257,2013-06-11,00:00:00.00,14.0153,1.58567,0.662614
1258,2013-06-12,00:00:00.00,0.347408,3.11601,0.617307
1259,2013-06-13,00:00:00.00,10.4277,4.77403,0.577664
1260,2013-06-14,00:00:00.00,9.37214,8.08029,0.622971
1261,2013-06-15,00:00:00.00,0.00484289,9.07214,3.48297
1262,2013-06-16,00:00:00.00,0.776634,6.92969,5.23862
1263,2013-06-17,00:00:00.00,2.58375,4.47547,2.77222
1264,2013-06-18,00:00:00.00,0.473054,2.61031,1.57442
1265,2013-06-19,00:00:00.00,0.00603974,1.34689,1.08737
1266,2013-06-20,00:00:00.00,5.2055e-308,0.627685,0.988258
1267,2013-06-21,00:00:00.00,1.51982e-308,0.278362,0.829684
1268,2013-06-22,00:00:00.00,6.3074e-308,0.122201,0.659782
1269,2013-06-23,00:00:00.00,0.00379415,0.0559916,0.566337
1270,2013-06-24,00:00:00.00,0.0105911,0.0290058,0.495545
1271,2013-06-25,00:00:00.00,0.0243303,0.0183384,0.535188
1272,2013-06-26,00:00:00.00,0.928303,0.0228805,0.750396
1273,2013-06-27,00:00:00.00,18.7545,2.18801,0.572
1274,2013-06-28,00:00:00.00,7.95692,6.82088,0.566337
1275,2013-06-29,00:00:00.00,1.21673,8.96764,5.46515
1276,2013-06-30,00:00:00.00,9.74768,9.94305,6.03149
1277,2013-07-01,00:00:00.00,0.666052,10.2286,7.75882
1278,2013-07-02,00:00:00.00,5.23818,8.89393,12.6293
1279,2013-07-03,00:00:00.00,0.505169,7.07932,8.72159
1280,2013-07-04,00:00:00.00,1.42632,4.28912,3.28475
1281,2013-07-05,00:00:00.00,8.70723,3.72359,2.03598
1282,2013-07-06,00:00:00.00,4.03275,4.59358,1.76131
1283,2013-07-07,00:00:00.00,2.36105,4.29788,1.3677
