time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
863,2012-05-13,00:00:00.00,0.000659458,3.27713,4.92713
864,2012-05-14,00:00:00.00,9.0294e-308,1.97684,3.76614
865,2012-05-15,00:00:00.00,0.0159471,1.33716,3.11485
866,2012-05-16,00:00:00.00,0.0395789,1.03739,2.58533
867,2012-05-17,00:00:00.00,0.0641226,0.900893,2.34747
868,2012-05-18,00:00:00.00,0.000726797,0.806974,1.94537
869,2012-05-19,00:00:00.00,0,0.726353,1.79529
870,2012-05-20,00:00:00.00,0,0.675979,1.66786
871,2012-05-21,00:00:00.00,0.0116254,0.641547,1.58858
872,2012-05-22,00:00:00.00,0.0940671,0.639519,1.46681
873,2012-05-23,00:00:00.00,0.00976099,0.624215,1.38186
874,2012-05-24,00:00:00.00,0.000329035,0.577343,1.24594
875,2012-05-25,00:00:00.00,0.000228276,0.541688,1.20063
876,2012-05-26,00:00:00.00,0.225889,0.565808,1.17232
877,2012-05-27,00:00:00.00,0.407386,0.653038,1.09586
878,2012-05-28,00:00:00.00,5.86869,1.82227,1.04489
879,2012-05-29,00:00:00.00,0.0477214,2.31731,1.18648
880,2012-05-30,00:00:00.00,1.1468,1.57602,1.19497
881,2012-05-31,00:00:00.00,0.0508323,1.1944,1.04489
882,2012-06-01,00:00:00.00,0.012714,0.788591,0.985426
883,2012-06-02,00:00:00.00,31.2862,5.64663,1.49796
884,2012-06-03,00:00:00.00,1.27918,9.32928,2.50038
885,2012-06-04,00:00:00.00,7.67379,8.30659,5.23862
886,2012-06-05,00:00:00.00,0.247275,6.87077,3.0299
887,2012-06-06,00:00:00.00,0.0805768,4.04305,2.47772
888,2012-06-07,00:00:00.00,0.00068447,2.33051,1.81228
889,2012-06-08,00:00:00.00,5.95521e-308,1.40562,1.40452
890,2012-06-09,00:00:00.00,0.0262271,0.943628,1.19214
891,2012-06-10,00:00:00.00,0.00309466,0.710816,1.10153
892,2012-06-11,00:00:00.00,0,0.581088,0.962773
893,2012-06-12,00:00:00.00,4.4908,1.41262,0.849505
894,2012-06-13,00:00:00.00,3.70985,2.53868,0.82402
895,2012-06-14,00:00:00.00,0.000826812,2.19299,0.747565
896,2012-06-15,00:00:00.00,0,1.29483,0.801367
897,2012-06-16,00:00:00.00,0,0.835168,0.988258
898,2012-06-17,00:00:00.00,5.05462e-308,0.600075,0.798535
899,2012-06-18,00:00:00.00,2.34657,0.835086,0.710753
900,2012-06-19,00:00:00.00,0.748616,1.04889,0.705089
901,2012-06-20,00:00:00.00,0.000838379,0.786802,0.566337
902,2012-06-21,00:00:00.00,0,0.543643,0.518198
903,2012-06-22,00:00:00.00,0.00157081,0.418471,0.50404
904,2012-06-23,00:00:00.00,0.00511924,0.351201,0.45307
905,2012-06-24,00:00:00.00,0.0222811,0.314121,0.382277
906,2012-06-25,00:00:00.00,0.430624,0.32627,0.353961
907,2012-06-26,00:00:00.00,2.02577,0.480304,0.430416
908,2012-06-27,00:00:00.00,0.00381845,0.513267,0.348297
909,2012-06-28,00:00:00.00,0.0122616,0.368283,0.322812
910,2012-06-29,00:00:00.00,0.0161505,0.292884,0.322812
911,2012-06-30,00:00:00.00,0.193531,0.260153,0.328475
912,2012-07-01,00:00:00.00,0.0929577,0.241358,0.300159
913,2012-07-02,00:00:00.00,0.00414957,0.215866,0.286
914,2012-07-03,00:00:00.00,0.0055203,0.194245,0.266462
915,2012-07-04,00:00:00.00,23.2072,0.990727,0.345466
916,2012-07-05,00:00:00.00,1.38126,1.63507,0.719248
917,2012-07-06,00:00:00.00,0.139747,1.21004,0.620139
918,2012-07-07,00:00:00.00,0.000178707,0.76219,0.80703
919,2012-07-08,00:00:00.00,1.61132,0.562331,0.557842
920,2012-07-09,00:00:00.00,0.412513,0.47242,0.495545
921,2012-07-10,00:00:00.00,0,0.341755,0.33697
922,2012-07-11,00:00:00.00,0.031474,0.256697,0.283168
923,2012-07-12,00:00:00.00,4.89084e-308,0.21198,0.199917
924,2012-07-13,00:00:00.00,0.0436796,0.186551,0.167636
925,2012-07-14,00:00:00.00,0.0331135,0.170933,0.147531
926,2012-07-15,00:00:00.00,0.143793,0.161424,0.123461
927,2012-07-16,00:00:00.00,13.957,0.46659,0.280054
928,2012-07-17,00:00:00.00,0.736383,0.674646,0.311485
929,2012-07-18,00:00:00.00,8.21168e-308,0.474691,0.229366
930,2012-07-19,00:00:00.00,0.332892,0.323264,0.195953
931,2012-07-20,00:00:00.00,12.5464,0.545581,0.227384
932,2012-07-21,00:00:00.00,1.05972,0.720913,0.294495
933,2012-07-22,00:00:00.00,0.00281014,0.515072,0.193404
934,2012-07-23,00:00:00.00,0.00279247,0.342995,0.240127
935,2012-07-24,00:00:00.00,0.0830321,0.24576,0.22257
936,2012-07-25,00:00:00.00,0.00223616,0.19295,0.18859
937,2012-07-26,00:00:00.00,0.00509506,0.162391,0.142717
938,2012-07-27,00:00:00.00,9.83464,0.335903,0.230499
939,2012-07-28,00:00:00.00,5.18497,0.54728,0.489881
940,2012-07-29,00:00:00.00,5.71233,0.619998,0.249471
941,2012-07-30,00:00:00.00,0.220184,0.563133,0.246073
942,2012-07-31,00:00:00.00,0.00183868,0.38437,0.246073
943,2012-08-01,00:00:00.00,0.100496,0.267528,0.447406
944,2012-08-02,00:00:00.00,0.0444167,0.204194,0.331307
945,2012-08-03,00:00:00.00,1.1768e-308,0.168104,0.224553
946,2012-08-04,00:00:00.00,6.11271e-308,0.147227,0.169618
947,2012-08-05,00:00:00.00,0.139321,0.136545,0.131107
948,2012-08-06,00:00:00.00,6.41901,0.216562,0.116382
949,2012-08-07,00:00:00.00,0.00113995,0.256942,0.0976931
950,2012-08-08,00:00:00.00,2.1542e-308,0.18932,0.0730575
951,2012-08-09,00:00:00.00,1.43625,0.168067,0.124877
952,2012-08-10,00:00:00.00,10.5631,0.272451,0.125727
953,2012-08-11,00:00:00.00,20.1441,0.605579,0.155459
954,2012-08-12,00:00:00.00,2.53173,0.867449,0.891981
955,2012-08-13,00:00:00.00,2.91486,0.861409,1.7698
956,2012-08-14,00:00:00.00,0.418637,0.701431,1.04206
957,2012-08-15,00:00:00.00,2.54618,0.569407,0.662614
958,2012-08-16,00:00:00.00,0.0967263,0.469429,0.481386
959,2012-08-17,00:00:00.00,0.157728,0.327756,0.362456
960,2012-08-18,00:00:00.00,2.06199,0.313841,0.308654
961,2012-08-19,00:00:00.00,0.0314613,0.300659,0.288832
962,2012-08-20,00:00:00.00,0.204883,0.232057,0.2574
963,2012-08-21,00:00:00.00,1.38493,0.232217,0.202749
964,2012-08-22,00:00:00.00,0.12407,0.227388,0.144699
965,2012-08-23,00:00:00.00,0.0089897,0.185762,0.113834
966,2012-08-24,00:00:00.00,0.0318984,0.160677,0.0928793
967,2012-08-25,00:00:00.00,0,0.14587,0.080703
968,2012-08-26,00:00:00.00,0.000178738,0.135439,0.072208
969,2012-08-27,00:00:00.00,0.018212,0.128261,0.0665446
970,2012-08-28,00:00:00.00,30.0391,0.516625,0.155743
971,2012-08-29,00:00:00.00,0.360043,0.923921,0.441743
972,2012-08-30,00:00:00.00,0,0.804301,0.45307
973,2012-08-31,00:00:00.00,0.14899,0.560213,0.509703
974,2012-09-01,00:00:00.00,0.000534743,0.380585,0.370951
975,2012-09-02,00:00:00.00,0.029667,0.271409,0.238428
976,2012-09-03,00:00:00.00,0.408118,0.225266,0.174432
977,2012-09-04,00:00:00.00,0.289508,0.207572,0.130824
978,2012-09-05,00:00:00.00,20.4981,0.719218,0.162256
979,2012-09-06,00:00:00.00,0.339986,1.11065,0.308654
980,2012-09-07,00:00:00.00,1.40602,0.872248,0.24041
981,2012-09-08,00:00:00.00,0.70492,0.660321,0.139319
982,2012-09-09,00:00:00.00,33.1409,1.94858,0.84101
983,2012-09-10,00:00:00.00,5.48139,3.61745,1.39319
984,2012-09-11,00:00:00.00,0.0214857,3.32845,1.84626
985,2012-09-12,00:00:00.00,0.0107428,2.22971,1.00808
986,2012-09-13,00:00:00.00,0.394719,1.4131,0.617307
987,2012-09-14,00:00:00.00,0.000718434,0.925492,0.438911
988,2012-09-15,00:00:00.00,7.87701,1.52855,0.368119
989,2012-09-16,00:00:00.00,0.206946,1.89636,0.348297
990,2012-09-17,00:00:00.00,0.000404648,1.18072,0.254002
991,2012-09-18,00:00:00.00,0.00740894,0.75788,0.241543
992,2012-09-19,00:00:00.00,7.27298,1.38982,0.244091
993,2012-09-20,00:00:00.00,1.54637,1.93243,0.263347
994,2012-09-21,00:00:00.00,0.00512473,1.37061,0.19397
995,2012-09-22,00:00:00.00,0.149338,0.884935,0.201616
996,2012-09-23,00:00:00.00,36.6848,5.15168,0.741901
997,2012-09-24,00:00:00.00,5.38383,9.66838,0.886317
998,2012-09-25,00:00:00.00,1.7583,8.4988,2.5117
999,2012-09-26,00:00:00.00,0.496975,5.8882,1.96519
1000,2012-09-27,00:00:00.00,4.82377,4.93638,1.6622
1001,2012-09-28,00:00:00.00,0.294168,4.27931,1.0902
1002,2012-09-29,00:00:00.00,0.0865718,2.58771,0.835347
1003,2012-09-30,00:00:00.00,0.112871,1.63116,0.75606
1004,2012-10-01,00:00:00.00,1.3925,1.51225,0.690931
1005,2012-10-02,00:00:00.00,0.122862,1.45165,0.529525
1006,2012-10-03,00:00:00.00,9.25464,3.54982,0.651287
1007,2012-10-04,00:00:00.00,0.991014,4.94035,0.982595
1008,2012-10-05,00:00:00.00,0.002991,3.13357,1.22329
1009,2012-10-06,00:00:00.00,9.92263,4.74563,0.866495
1010,2012-10-07,00:00:00.00,15.3325,10.4639,1.74149
1011,2012-10-08,00:00:00.00,5.12719,12.9084,4.36079
1012,2012-10-09,00:00:00.00,0.8846,9.89665,3.62456
1013,2012-10-10,00:00:00.00,0.0016781,6.03171,2.59099
1014,2012-10-11,00:00:00.00,8.27828,6.97057,1.9397
1015,2012-10-12,00:00:00.00,0.00164866,7.48952,2.002
1016,2012-10-13,00:00:00.00,2.30375,5.28437,1.83776
1017,2012-10-14,00:00:00.00,2.22626,5.0977,1.48663
1018,2012-10-15,00:00:00.00,3.43216,5.53901,1.28558
1019,2012-10-16,00:00:00.00,5.38947,7.24458,1.09303
1020,2012-10-17,00:00:00.00,0.179009,6.6557,1.23461
1021,2012-10-18,00:00:00.00,0.000807208,3.85613,1.63955
1022,2012-10-19,00:00:00.00,1.90855,3.21125,1.52061
1023,2012-10-20,00:00:00.00,1.66898,3.66381,1.13267
1024,2012-10-21,00:00:00.00,8.19054,6.83032,0.962773
1025,2012-10-22,00:00:00.00,3.73548,9.5662,1.45832
1026,2012-10-23,00:00:00.00,0.00303056,7.17102,3.22812
1027,2012-10-24,00:00:00.00,3.43119,5.78683,2.57117
1028,2012-10-25,00:00:00.00,0.736933,5.41427,1.74432
1029,2012-10-26,00:00:00.00,0.00521957,3.48556,1.5376
1030,2012-10-27,00:00:00.00,0.65243,2.44765,1.60557
1031,2012-10-28,00:00:00.00,24.4058,13.8803,5.80495
1032,2012-10-29,00:00:00.00,17.3336,30.0436,20.2465
1033,2012-10-30,00:00:00.00,38.7332,54.9324,39.6436
1034,2012-10-31,00:00:00.00,24.0468,84.2782,102.79
1035,2012-11-01,00:00:00.00,14.7067,88.3127,143
1036,2012-11-02,00:00:00.00,10.4853,75.1673,58.6159
1037,2012-11-03,00:00:00.00,4.10432,54.4593,42.7584
1038,2012-11-04,00:00:00.00,1.39961,33.0793,30.0159
1039,2012-11-05,00:00:00.00,0.165237,18.6283,20.9828
1040,2012-11-06,00:00:00.00,0.635238,10.4712,13.1107
1041,2012-11-07,00:00:00.00,0.535676,6.78365,8.80654
1042,2012-11-08,00:00:00.00,0.000275352,4.55369,6.51287
1043,2012-11-09,00:00:00.00,0.0251157,2.94025,5.23862
1044,2012-11-10,00:00:00.00,0.0587642,2.13188,4.47406
1045,2012-11-11,00:00:00.00,1.90875,3.5652,3.96436
1046,2012-11-12,00:00:00.00,4.6455e-308,4.20399,3.65287
1047,2012-11-13,00:00:00.00,17.7927,19.3435,4.19089
1048,2012-11-14,00:00:00.00,2.47813,28.5733,9.28793
1049,2012-11-15,00:00:00.00,0.141371,17.5075,12.0347
1050,2012-11-16,00:00:00.00,0.000263437,10.3219,6.99426
1051,2012-11-17,00:00:00.00,0.00436621,5.72182,5.2103
1052,2012-11-18,00:00:00.00,0.0531855,3.47292,4.24753
1053,2012-11-19,00:00:00.00,0.00011621,2.35251,3.59624
1054,2012-11-20,00:00:00.00,0.000157748,1.74517,3.17149
1055,2012-11-21,00:00:00.00,0.00158136,1.44306,2.88832
1056,2012-11-22,00:00:00.00,0,1.28909,2.67594
1057,2012-11-23,00:00:00.00,0.00101635,1.20708,2.44658
1058,2012-11-24,00:00:00.00,5.02264,5.49692,2.45224
1059,2012-11-25,00:00:00.00,1.61577,8.37596,2.39561
1060,2012-11-26,00:00:00.00,1.09409,6.36721,2.27951
1061,2012-11-27,00:00:00.00,0.154676,4.87752,2.25402
1062,2012-11-28,00:00:00.00,0.111709,3.27575,2.13792
1063,2012-11-29,00:00:00.00,0.22833,2.3181,2.09545
1064,2012-11-30,00:00:00.00,0.00901782,1.88301,2.03881
1065,2012-12-01,00:00:00.00,0.0121057,1.56857,1.95103
1066,2012-12-02,00:00:00.00,0.000152107,1.32549,1.88307
1067,2012-12-03,00:00:00.00,20.7838,17.6904,3.22812
1068,2012-12-04,00:00:00.00,0.314082,26.6372,22.0022
1069,2012-12-05,00:00:00.00,16.0331,28.4687,17.3016
1070,2012-12-06,00:00:00.00,0.0384172,29.1222,28.062
1071,2012-12-07,00:00:00.00,0.00851499,15.6923,24.3808
1072,2012-12-08,00:00:00.00,3.25381,11.4909,10.7321
1073,2012-12-09,00:00:00.00,3.93261,12.9348,8.43842
1074,2012-12-10,00:00:00.00,2.65694,13.1222,9.42951
1075,2012-12-11,00:00:00.00,12.2285,20.9263,17.1317
1076,2012-12-12,00:00:00.00,1.57678,23.1402,31.1485
1077,2012-12-13,00:00:00.00,0.304223,13.3822,15.3194
1078,2012-12-14,00:00:00.00,0.152615,7.823,9.23129
1079,2012-12-15,00:00:00.00,0,5.00774,6.45624
1080,2012-12-16,00:00:00.00,0.45815,3.94032,5.35188
1081,2012-12-17,00:00:00.00,1.29615,4.18874,4.75723
1082,2012-12-18,00:00:00.00,0.302156,4.15017,4.50238
1083,2012-12-19,00:00:00.00,16.1632,15.4022,12.3178
1084,2012-12-20,00:00:00.00,0.392152,23.4307,29.4495
1085,2012-12-21,00:00:00.00,15.0739,29.8035,14.923
1086,2012-12-22,00:00:00.00,20.1442,43.9499,15.8574
1087,2012-12-23,00:00:00.00,5.18378,43.3959,22.0588
1088,2012-12-24,00:00:00.00,0.123077,29.0868,15.3194
1089,2012-12-25,00:00:00.00,0.870327,15.0853,13.0824
1090,2012-12-26,00:00:00.00,0.260218,8.78135,11.0153
1091,2012-12-27,00:00:00.00,22.8145,9.20185,9.65604
1092,2012-12-28,00:00:00.00,2.87315,9.71196,8.4101
1093,2012-12-29,00:00:00.00,0.143963,6.03158,7.92872
1094,2012-12-30,00:00:00.00,5.11742,4.60977,7.84377
1095,2012-12-31,00:00:00.00,1.87806,4.11104,7.87208
1096,2013-01-01,00:00:00.00,1.10814,2.96978,7.3907
1097,2013-01-02,00:00:00.00,0.808208,2.19668,7.27743
1098,2013-01-03,00:00:00.00,0.212658,1.70389,7.27743
1099,2013-01-04,00:00:00.00,0.661887,1.45772,6.08812
1100,2013-01-05,00:00:00.00,0.471172,1.33291,6.25802
1101,2013-01-06,00:00:00.00,0.172775,1.2671,6.28634
1102,2013-01-07,00:00:00.00,1.21806,1.6984,6.28634
1103,2013-01-08,00:00:00.00,0.242368,3.24867,6.17307
1104,2013-01-09,00:00:00.00,0.0437584,3.72984,5.94654
1105,2013-01-10,00:00:00.00,0.700496,4.8871,5.66337
1106,2013-01-11,00:00:00.00,0.000177133,12.1302,10.4772
1107,2013-01-12,00:00:00.00,7.67576,26.5403,16.8485
1108,2013-01-13,00:00:00.00,0.16214,42.1343,52.9525
1109,2013-01-14,00:00:00.00,5.51371,43.5564,47.8555
1110,2013-01-15,00:00:00.00,1.06823,28.7787,25.5135
1111,2013-01-16,00:00:00.00,0.0866468,14.5642,17.9529
1112,2013-01-17,00:00:00.00,0.00443141,7.82957,11.1002
1113,2013-01-18,00:00:00.00,1.71716,5.71991,8.29684
1114,2013-01-19,00:00:00.00,0.332167,5.27051,6.42792
1115,2013-01-20,00:00:00.00,0.0176184,5.02644,5.40852
1116,2013-01-21,00:00:00.00,0.639928,6.87535,4.19089
1117,2013-01-22,00:00:00.00,1.26982,8.04315,2.88832
1118,2013-01-23,00:00:00.00,1.49568,7.12684,2.04164
1119,2013-01-24,00:00:00.00,1.12137,6.29803,1.86608
1120,2013-01-25,00:00:00.00,3.43583,5.38981,2.20871
1121,2013-01-26,00:00:00.00,1.05177,4.44978,2.07562
1122,2013-01-27,00:00:00.00,0.553694,3.57786,1.93404
1123,2013-01-28,00:00:00.00,0.13229,2.84663,1.83776
1124,2013-01-29,00:00:00.00,15.9062,12.4177,4.81386
1125,2013-01-30,00:00:00.00,7.53342,36.2341,16.9618
1126,2013-01-31,00:00:00.00,13.2574,53.8133,77.5882
1127,2013-02-01,00:00:00.00,3.9362,42.8858,74.1901
1128,2013-02-02,00:00:00.00,5.10631,21.3232,23.8711
1129,2013-02-03,00:00:00.00,3.90677,11.0519,11.7232
1130,2013-02-04,00:00:00.00,1.44869,6.1161,9.06139
1131,2013-02-05,00:00:00.00,1.44157,3.66079,7.33406
1132,2013-02-06,00:00:00.00,0.510058,2.4442,6.00317
1133,2013-02-07,00:00:00.00,0.527397,1.84101,5.12535
1134,2013-02-08,00:00:00.00,0.0326421,1.53946,4.02099
1135,2013-02-09,00:00:00.00,14.1214,2.225,4.98377
1136,2013-02-10,00:00:00.00,0.86146,2.65044,5.43683
1137,2013-02-11,00:00:00.00,0.126663,2.03185,5.15367
1138,2013-02-12,00:00:00.00,1.6667,4.86899,12.0347
1139,2013-02-13,00:00:00.00,0.503302,18.0136,30.299
1140,2013-02-14,00:00:00.00,0.0349206,20.8594,16.2539
1141,2013-02-15,00:00:00.00,0.512069,10.716,9.82595
1142,2013-02-16,00:00:00.00,0.283153,6.24863,8.32515
1143,2013-02-17,00:00:00.00,0.845209,3.84135,6.76773
1144,2013-02-18,00:00:00.00,0.446698,2.53161,4.41743
1145,2013-02-19,00:00:00.00,0.267017,1.88831,2.97327
1146,2013-02-20,00:00:00.00,9.33993,6.50392,5.97485
1147,2013-02-21,00:00:00.00,1.18208,11.1607,14.0168
1148,2013-02-22,00:00:00.00,0.67519,8.53121,9.68436
1149,2013-02-23,00:00:00.00,1.19535,5.1052,6.25802
1150,2013-02-24,00:00:00.00,0.108866,3.44163,6.71109
1151,2013-02-25,00:00:00.00,0.469935,5.60589,5.06872
1152,2013-02-26,00:00:00.00,0.094085,6.65376,4.38911
1153,2013-02-27,00:00:00.00,15.2332,13.4997,4.58733
1154,2013-02-28,00:00:00.00,6.17748,27.4967,35.1129
1155,2013-03-01,00:00:00.00,3.03359,35.7121,45.5901
1156,2013-03-02,00:00:00.00,1.0503,28.7987,21.6058
1157,2013-03-03,00:00:00.00,0.643449,14.2668,12.0913
1158,2013-03-04,00:00:00.00,1.44863,7.4317,7.41901
1159,2013-03-05,00:00:00.00,0.802693,4.33676,4.67228
1160,2013-03-06,00:00:00.00,0.0148256,2.90335,4.04931
1161,2013-03-07,00:00:00.00,0.0412017,2.34983,4.04931
1162,2013-03-08,00:00:00.00,1.31124,5.75622,4.7006
1163,2013-03-09,00:00:00.00,0.455032,7.77225,5.01208
1164,2013-03-10,00:00:00.00,0.0197385,5.34025,5.83327
1165,2013-03-11,00:00:00.00,0.144361,4.06704,7.13585
1166,2013-03-12,00:00:00.00,14.1023,17.3391,9.85426
1167,2013-03-13,00:00:00.00,3.51321,26.4821,24.8339
1168,2013-03-14,00:00:00.00,4.08926,18.4724,23.0216
1169,2013-03-15,00:00:00.00,0.346718,11.5562,11.8081
1170,2013-03-16,00:00:00.00,3.5268,7.08883,8.60832
1171,2013-03-17,00:00:00.00,5.6471,5.96545,8.15525
1172,2013-03-18,00:00:00.00,0.249566,4.72897,8.29684
1173,2013-03-19,00:00:00.00,5.12293,5.35977,7.5606
1174,2013-03-20,00:00:00.00,3.93642,8.83708,12.601
1175,2013-03-21,00:00:00.00,2.07966,8.13799,17.3582
1176,2013-03-22,00:00:00.00,5.76667,4.61359,10.4489
1177,2013-03-23,00:00:00.00,1.94592,2.97894,7.78713
1178,2013-03-24,00:00:00.00,0.0625899,2.16847,7.05089
1179,2013-03-25,00:00:00.00,0.00911777,1.64917,6.31466
1180,2013-03-26,00:00:00.00,2.98566,2.82942,6.0598
1181,2013-03-27,00:00:00.00,0.219247,6.40589,6.76773
1182,2013-03-28,00:00:00.00,2.0581,9.9922,12.4311
1183,2013-03-29,00:00:00.00,2.76993,12.0215,20.0766
1184,2013-03-30,00:00:00.00,0.00952776,13.8122,20.2465
1185,2013-03-31,00:00:00.00,0,14.7359,23.8428
1186,2013-04-01,00:00:00.00,2.19688,13.3919,17.9529
1187,2013-04-02,00:00:00.00,3.12646,11.1346,13.1673
1188,2013-04-03,00:00:00.00,0.217826,8.87583,11.2984
1189,2013-04-04,00:00:00.00,0.000151244,6.06761,7.16416
1190,2013-04-05,00:00:00.00,0.000766526,3.58322,5.43683
1191,2013-04-06,00:00:00.00,0.0141023,2.36445,4.67228
1192,2013-04-07,00:00:00.00,0.000146264,1.758,4.13426
1193,2013-04-08,00:00:00.00,0.021617,1.46284,3.65287
1194,2013-04-09,00:00:00.00,0.0578752,1.3555,3.25644
1195,2013-04-10,00:00:00.00,0.388764,1.58846,2.91664
1196,2013-04-11,00:00:00.00,17.5563,15.4728,9.34456
1197,2013-04-12,00:00:00.00,4.02577,25.5803,48.4218
1198,2013-04-13,00:00:00.00,9.19973,24.425,31.1485
1199,2013-04-14,00:00:00.00,2.45665,22.4083,23.9844
1200,2013-04-15,00:00:00.00,0.0323586,13.9333,16.8768
1201,2013-04-16,00:00:00.00,0.00191981,7.61916,12.516
1202,2013-04-17,00:00:00.00,5.77149,8.91983,10.0808
1203,2013-04-18,00:00:00.00,0.1225,9.64563,11.0719
1204,2013-04-19,00:00:00.00,0.000562938,5.35731,8.91981
1205,2013-04-20,00:00:00.00,5.04309,6.86131,6.76773
1206,2013-04-21,00:00:00.00,1.93064,8.63758,7.7305
1207,2013-04-22,00:00:00.00,0.00387216,6.09919,7.92872
1208,2013-04-23,00:00:00.00,0,3.81248,5.86159
1209,2013-04-24,00:00:00.00,0.00796116,2.36938,4.61565
1210,2013-04-25,00:00:00.00,13.4148,10.4923,4.64396
1211,2013-04-26,00:00:00.00,1.29966,15.5673,11.0719
1212,2013-04-27,00:00:00.00,0.0601552,9.32288,12.3745
1213,2013-04-28,00:00:00.00,0,5.16683,7.50396
1214,2013-04-29,00:00:00.00,3.66088,5.38128,5.60674
1215,2013-04-30,00:00:00.00,2.37141,6.9787,5.43683
1216,2013-05-01,00:00:00.00,0.121608,5.46462,8.89149
1217,2013-05-02,00:00:00.00,0,3.19843,9.34456
1218,2013-05-03,00:00:00.00,0,1.99484,5.83327
1219,2013-05-04,00:00:00.00,1.04755e-308,1.4016,4.30416
1220,2013-05-05,00:00:00.00,0,1.10523,3.3697
1221,2013-05-06,00:00:00.00,0,0.951145,2.86
1222,2013-05-07,00:00:00.00,0,0.865227,2.44658
1223,2013-05-08,00:00:00.00,0.000565806,0.811835,2.20588
1224,2013-05-09,00:00:00.00,5.76485,3.19334,1.97368
1225,2013-05-10,00:00:00.00,0.339844,4.50408,1.90572
1226,2013-05-11,00:00:00.00,15.4799,8.94324,2.88832
1227,2013-05-12,00:00:00.00,4.29733,13.1789,18.5192
1228,2013-05-13,00:00:00.00,1.1658,9.77213,15.1212
1229,2013-05-14,00:00:00.00,0.0190836,5.97294,7.3907
1230,2013-05-15,00:00:00.00,0.919525,3.81801,4.7006
1231,2013-05-16,00:00:00.00,1.2853,3.2611,3.53961
1232,2013-05-17,00:00:00.00,0.00310231,2.53991,2.83168
1233,2013-05-18,00:00:00.00,0.0147773,1.6021,2.27101
1234,2013-05-19,00:00:00.00,0.0160485,1.14464,1.76697
1235,2013-05-20,00:00:00.00,0.0108517,0.912396,1.52911
1236,2013-05-21,00:00:00.00,0.0190833,0.788107,1.41584
1237,2013-05-22,00:00:00.00,8.79801,3.5469,1.59707
1238,2013-05-23,00:00:00.00,1.66017,5.46839,2.67594
1239,2013-05-24,00:00:00.00,12.3371,7.51544,1.71883
1240,2013-05-25,00:00:00.00,1.35609,8.65704,2.4579
1241,2013-05-26,00:00:00.00,0.0283184,5.38317,2.27951
1242,2013-05-27,00:00:00.00,1.7111e-308,3.07938,1.63671
1243,2013-05-28,00:00:00.00,1.23697,2.27325,1.26293
1244,2013-05-29,00:00:00.00,32.3209,12.5934,2.81186
1245,2013-05-30,00:00:00.00,4.29786,20.5496,10.364
1246,2013-05-31,00:00:00.00,1.827,15.0808,9.57109
1247,2013-06-01,00:00:00.00,5.4826,11.7617,5.49347
1248,2013-06-02,00:00:00.00,1.53182,9.61014,6.56951
1249,2013-06-03,00:00:00.00,28.5148,19.1062,29.1664
1250,2013-06-04,00:00:00.00,0.000668204,24.4033,25.6834
1251,2013-06-05,00:00:00.00,0.0688303,14.1611,7.30575
1252,2013-06-06,00:00:00.00,0.276087,7.91038,3.70951
1253,2013-06-07,00:00:00.00,38.49,25.7204,7.5606
1254,2013-06-08,00:00:00.00,0.448969,37.0405,56.0674
1255,2013-06-09,00:00:00.00,0.156757,22.0004,24.126
1256,2013-06-10,00:00:00.00,0.00990326,11.9396,8.49505
1257,2013-06-11,00:00:00.00,7.01918,11.1203,5.3802
1258,2013-06-12,00:00:00.00,2.77439,12.5229,6.25802
1259,2013-06-13,00:00:00.00,0.614199,8.89619,8.18357
1260,2013-06-14,00:00:00.00,33.8559,26.5986,17.245
1261,2013-06-15,00:00:00.00,0.435868,36.9856,58.6159
1262,2013-06-16,00:00:00.00,0.0327474,21.0701,18.9723
1263,2013-06-17,00:00:00.00,0.126163,11.2717,7.19248
1264,2013-06-18,00:00:00.00,0.738847,6.61724,4.27584
1265,2013-06-19,00:00:00.00,7.97567,9.56308,4.04931
1266,2013-06-20,00:00:00.00,0.0396564,10.5608,9.57109
1267,2013-06-21,00:00:00.00,0.0961508,5.75125,4.47406
1268,2013-06-22,00:00:00.00,0.000531505,3.31367,2.71275
1269,2013-06-23,00:00:00.00,6.11663e-308,2.04703,2.05014
1270,2013-06-24,00:00:00.00,0.139868,1.49849,1.70467
1271,2013-06-25,00:00:00.00,0.0172653,1.23025,1.47531
1272,2013-06-26,00:00:00.00,12.5494,7.02738,1.33656
1273,2013-06-27,00:00:00.00,6.83359,13.3012,1.5999
1274,2013-06-28,00:00:00.00,24.7556,22.879,18.1228
1275,2013-06-29,00:00:00.00,0.902447,25.979,53.5188
1276,2013-06-30,00:00:00.00,8.81914,20.5218,50.9703
1277,2013-07-01,00:00:00.00,0.100746,16.3746,30.5822
1278,2013-07-02,00:00:00.00,3.77536,11.153,12.4028
1279,2013-07-03,00:00:00.00,0.156482,8.35104,16.2539
1280,2013-07-04,00:00:00.00,3.83484,6.85202,9.31624
1281,2013-07-05,00:00:00.00,8.30079,10.6623,9.741
1282,2013-07-06,00:00:00.00,4.20415,12.7718,24.3525
1283,2013-07-07,00:00:00.00,1.9923,10.3055,13.5921
1284,2013-07-08,00:00:00.00,0.464059,6.89219,7.81545
1285,2013-07-09,00:00:00.00,3.61304,5.94052,6.56951
1286,2013-07-10,00:00:00.00,4.34781,7.4358,12.4877
1287,2013-07-11,00:00:00.00,19.6508,16.1816,16.2256
