time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1287,2013-07-11,00:00:00.00,2.57432,3.56546,7.36238
1288,2013-07-12,00:00:00.00,0,2.89651,4.33248
1289,2013-07-13,00:00:00.00,0,2.10787,2.45507
1290,2013-07-14,00:00:00.00,0,1.52009,1.69335
1291,2013-07-15,00:00:00.00,0,1.11574,1.29974
1292,2013-07-16,00:00:00.00,0.602819,0.892082,1.08454
1293,2013-07-17,00:00:00.00,0.149935,0.757802,0.914634
1294,2013-07-18,00:00:00.00,0.0512489,0.633681,0.852337
1295,2013-07-19,00:00:00.00,0.513964,0.569812,0.965604
1296,2013-07-20,00:00:00.00,4.24156,0.69535,1.14683
1297,2013-07-21,00:00:00.00,5.53777,0.946692,1.02224
1298,2013-07-22,00:00:00.00,0.000864378,0.935628,0.801367
1299,2013-07-23,00:00:00.00,0.118176,0.731106,0.764555
1300,2013-07-24,00:00:00.00,4.86378,0.744765,0.702258
1301,2013-07-25,00:00:00.00,0.0105613,0.750498,0.798535
1302,2013-07-26,00:00:00.00,0.00271256,0.60683,1.42434
1303,2013-07-27,00:00:00.00,0.263631,0.520023,1.03073
1304,2013-07-28,00:00:00.00,14.2939,0.784028,0.792872
1305,2013-07-29,00:00:00.00,1.86538,1.02508,0.662614
1306,2013-07-30,00:00:00.00,2.89114,0.953672,0.617307
1307,2013-07-31,00:00:00.00,0,0.841001,0.574832
1308,2013-08-01,00:00:00.00,20.989,1.22786,0.594654
1309,2013-08-02,00:00:00.00,1.1691,1.62795,0.758891
1310,2013-08-03,00:00:00.00,0.0182401,1.3843,1.00242
1311,2013-08-04,00:00:00.00,0.000632834,1.08077,1.00242
1312,2013-08-05,00:00:00.00,0.000681904,0.837428,0.832515
1313,2013-08-06,00:00:00.00,0.0253378,0.669898,0.665446
1314,2013-08-07,00:00:00.00,2.44074,0.639293,0.603149
1315,2013-08-08,00:00:00.00,6.96602,0.824528,0.693763
1316,2013-08-09,00:00:00.00,0.00905963,0.869934,1.07038
1317,2013-08-10,00:00:00.00,0.0118261,0.692164,0.798535
1318,2013-08-11,00:00:00.00,0.00234262,0.570056,0.699426
1319,2013-08-12,00:00:00.00,0.00209672,0.489528,0.617307
1320,2013-08-13,00:00:00.00,1.11587,0.461971,0.53802
1321,2013-08-14,00:00:00.00,0.0720566,0.444262,0.498376
1322,2013-08-15,00:00:00.00,0.000196856,0.407701,0.512535
1323,2013-08-16,00:00:00.00,0.011193,0.382685,0.523862
1324,2013-08-17,00:00:00.00,0.000561599,0.365261,0.495545
1325,2013-08-18,00:00:00.00,0.0767661,0.352822,0.472891
1326,2013-08-19,00:00:00.00,0.0392884,0.343027,0.436079
1327,2013-08-20,00:00:00.00,0.000354618,0.333786,0.404931
1328,2013-08-21,00:00:00.00,0,0.325615,0.410594
1329,2013-08-22,00:00:00.00,0,0.3186,0.461565
1330,2013-08-23,00:00:00.00,0.208794,0.313401,0.549347
1331,2013-08-24,00:00:00.00,0.00221833,0.308698,0.447406
1332,2013-08-25,00:00:00.00,1.58205e-308,0.303834,0.385109
1333,2013-08-26,00:00:00.00,0,0.299993,0.365287
1334,2013-08-27,00:00:00.00,3.12635,0.302458,0.365287
1335,2013-08-28,00:00:00.00,16.2347,0.327998,0.402099
1336,2013-08-29,00:00:00.00,6.36481,0.36124,0.416258
1337,2013-08-30,00:00:00.00,0,0.36919,0.552179
1338,2013-08-31,00:00:00.00,4.5974,0.37039,0.563505
1339,2013-09-01,00:00:00.00,0.132456,0.365405,0.702258
1340,2013-09-02,00:00:00.00,0.791742,0.348333,1.44982
1341,2013-09-03,00:00:00.00,0.0344454,0.333248,1.13551
1342,2013-09-04,00:00:00.00,0.0657536,0.319464,0.835347
1343,2013-09-05,00:00:00.00,0.0807863,0.310121,0.673941
1344,2013-09-06,00:00:00.00,5.36e-308,0.303485,0.560674
1345,2013-09-07,00:00:00.00,0,0.298693,0.489881
1346,2013-09-08,00:00:00.00,2.75008,0.299602,0.444574
1347,2013-09-09,00:00:00.00,0.164376,0.299914,0.419089
1348,2013-09-10,00:00:00.00,0.190056,0.295802,0.447406
1349,2013-09-11,00:00:00.00,0.0382676,0.29278,0.47006
1350,2013-09-12,00:00:00.00,5.27959,0.293252,0.393604
1351,2013-09-13,00:00:00.00,2.65916,0.295062,0.427584
1352,2013-09-14,00:00:00.00,0.276227,0.294072,0.430416
1353,2013-09-15,00:00:00.00,0,0.292255,0.478555
1354,2013-09-16,00:00:00.00,3.96347,0.292633,0.461565
1355,2013-09-17,00:00:00.00,0.374783,0.293271,0.48705
1356,2013-09-18,00:00:00.00,0.000416124,0.291792,0.458733
1357,2013-09-19,00:00:00.00,0,0.290231,0.404931
1358,2013-09-20,00:00:00.00,0.104861,0.289052,0.387941
1359,2013-09-21,00:00:00.00,8.57385,0.29108,0.416258
1360,2013-09-22,00:00:00.00,1.53519,0.294382,0.48705
1361,2013-09-23,00:00:00.00,0.0189142,0.294411,0.458733
1362,2013-09-24,00:00:00.00,0.0497172,0.292694,0.433248
1363,2013-09-25,00:00:00.00,0.000174708,0.290856,0.438911
1364,2013-09-26,00:00:00.00,8.73539e-308,0.289312,0.450238
1365,2013-09-27,00:00:00.00,0,0.288205,0.421921
1366,2013-09-28,00:00:00.00,0.0834794,0.287493,0.410594
1367,2013-09-29,00:00:00.00,0.00308301,0.287023,0.416258
1368,2013-09-30,00:00:00.00,4.65095,0.287768,0.447406
1369,2013-10-01,00:00:00.00,0.384204,0.288748,0.50404
1370,2013-10-02,00:00:00.00,0.0936995,0.288447,0.464396
1371,2013-10-03,00:00:00.00,0.150951,0.287763,0.472891
1372,2013-10-04,00:00:00.00,1.44202,0.287544,0.455901
1373,2013-10-05,00:00:00.00,1.65905,0.287877,0.478555
1374,2013-10-06,00:00:00.00,5.5685,0.289649,0.574832
1375,2013-10-07,00:00:00.00,9.25673,0.295991,0.753228
1376,2013-10-08,00:00:00.00,1.8671,0.30406,0.821189
1377,2013-10-09,00:00:00.00,0.0695189,0.306772,0.835347
1378,2013-10-10,00:00:00.00,0.0297063,0.303934,0.781545
1379,2013-10-11,00:00:00.00,0.118011,0.299573,0.628634
1380,2013-10-12,00:00:00.00,0.00745889,0.295622,0.552179
1381,2013-10-13,00:00:00.00,0.0698458,0.292479,0.498376
1382,2013-10-14,00:00:00.00,0,0.290138,0.450238
1383,2013-10-15,00:00:00.00,0,0.288379,0.489881
1384,2013-10-16,00:00:00.00,2.85322,0.28931,0.55501
1385,2013-10-17,00:00:00.00,1.69838,0.291188,0.543683
1386,2013-10-18,00:00:00.00,5.67405,0.294579,0.512535
1387,2013-10-19,00:00:00.00,0.140199,0.297194,0.535188
1388,2013-10-20,00:00:00.00,4.64712,0.300192,0.563505
1389,2013-10-21,00:00:00.00,0.638507,0.303325,0.557842
1390,2013-10-22,00:00:00.00,2.57041,0.304795,0.529525
1391,2013-10-23,00:00:00.00,0.19698,0.304717,0.48705
1392,2013-10-24,00:00:00.00,0.154116,0.300952,0.47006
1393,2013-10-25,00:00:00.00,0.0136444,0.297514,0.430416
1394,2013-10-26,00:00:00.00,0.249269,0.294969,0.410594
1395,2013-10-27,00:00:00.00,0.883259,0.29451,0.387941
1396,2013-10-28,00:00:00.00,0.0442201,0.293775,0.353961
1397,2013-10-29,00:00:00.00,0.00380815,0.291648,0.362456
1398,2013-10-30,00:00:00.00,0.082342,0.290107,0.376614
1399,2013-10-31,00:00:00.00,0.17121,0.289187,0.368119
1400,2013-11-01,00:00:00.00,35.5028,0.334443,0.467228
1401,2013-11-02,00:00:00.00,2.39153,0.430835,0.931624
1402,2013-11-03,00:00:00.00,7.22757,0.542413,2.002
1403,2013-11-04,00:00:00.00,0.109106,0.609373,1.91988
1404,2013-11-05,00:00:00.00,0.0146826,0.593506,1.57725
1405,2013-11-06,00:00:00.00,0.0149416,0.542168,1.3762
1406,2013-11-07,00:00:00.00,6.79,0.589788,1.26859
1407,2013-11-08,00:00:00.00,0.375569,0.631381,1.18931
1408,2013-11-09,00:00:00.00,0.0656666,0.562752,1.21762
1409,2013-11-10,00:00:00.00,0.601508,0.51364,1.21479
1410,2013-11-11,00:00:00.00,0.195709,0.478109,1.13267
1411,2013-11-12,00:00:00.00,4.24425,0.492997,1.05339
1412,2013-11-13,00:00:00.00,0.0329356,0.532817,0.976931
1413,2013-11-14,00:00:00.00,0.00598732,0.510151,0.9741
1414,2013-11-15,00:00:00.00,0.000940686,0.462622,0.988258
1415,2013-11-16,00:00:00.00,0,0.429268,1.01374
1416,2013-11-17,00:00:00.00,0.0339405,0.406928,1.05905
1417,2013-11-18,00:00:00.00,17.6841,0.760331,1.12701
1418,2013-11-19,00:00:00.00,0.26487,1.06309,1.22329
1419,2013-11-20,00:00:00.00,0.0469793,0.927725,1.62539
1420,2013-11-21,00:00:00.00,0.026308,0.784055,1.75848
1421,2013-11-22,00:00:00.00,3.01641,0.769563,1.5999
1422,2013-11-23,00:00:00.00,4.28629,0.888135,1.47531
1423,2013-11-24,00:00:00.00,0.0868404,0.894578,1.35638
1424,2013-11-25,00:00:00.00,0.137351,0.768757,1.29691
1425,2013-11-26,00:00:00.00,0.363523,0.655194,1.04489
1426,2013-11-27,00:00:00.00,0.313659,0.57656,1.0364
1427,2013-11-28,00:00:00.00,0.864906,0.523249,0.968436
1428,2013-11-29,00:00:00.00,0.734209,0.488166,0.976931
1429,2013-11-30,00:00:00.00,0.0327584,0.465617,0.906139
1430,2013-12-01,00:00:00.00,0.00175689,0.450693,0.880654
1431,2013-12-02,00:00:00.00,0.348492,0.522457,0.84101
1432,2013-12-03,00:00:00.00,0.0520785,0.569259,0.846674
1433,2013-12-04,00:00:00.00,4.24317,0.589723,0.846674
1434,2013-12-05,00:00:00.00,0.627179,0.620617,0.82402
1435,2013-12-06,00:00:00.00,0.253033,0.638845,0.866495
1436,2013-12-07,00:00:00.00,0,0.633141,0.906139
1437,2013-12-08,00:00:00.00,0.0252861,0.55997,0.934456
1438,2013-12-09,00:00:00.00,0.761387,0.512736,0.877822
1439,2013-12-10,00:00:00.00,0.912269,0.481973,0.82402
1440,2013-12-11,00:00:00.00,0.249034,0.461446,0.812693
1441,2013-12-12,00:00:00.00,0.600438,0.44794,0.77305
1442,2013-12-13,00:00:00.00,0.217815,0.439277,0.767387
1443,2013-12-14,00:00:00.00,0.576399,0.433495,0.730575
1444,2013-12-15,00:00:00.00,13.2476,0.42929,0.736238
1445,2013-12-16,00:00:00.00,1.32228,0.425968,0.707921
1446,2013-12-17,00:00:00.00,0.953048,0.423394,0.693763
1447,2013-12-18,00:00:00.00,3.23612,0.42142,0.668278
1448,2013-12-19,00:00:00.00,0.596248,0.419706,0.659782
1449,2013-12-20,00:00:00.00,0.39523,0.417871,0.639961
1450,2013-12-21,00:00:00.00,7.31438,0.652421,0.654119
1451,2013-12-22,00:00:00.00,12.7997,1.15534,0.767387
1452,2013-12-23,00:00:00.00,14.1687,1.61286,0.917466
1453,2013-12-24,00:00:00.00,1.40872,1.67248,2.08978
1454,2013-12-25,00:00:00.00,1.20186,1.3834,2.91664
1455,2013-12-26,00:00:00.00,2.87399,1.10481,2.16341
1456,2013-12-27,00:00:00.00,3.38077,0.899961,1.65087
1457,2013-12-28,00:00:00.00,0.664033,0.757418,1.34222
1458,2013-12-29,00:00:00.00,0.00216885,0.661628,1.12984
1459,2013-12-30,00:00:00.00,0.767733,1.37099,1.0364
1460,2013-12-31,00:00:00.00,0.24105,2.09324,0.951446
1461,2014-01-01,00:00:00.00,2.47967,1.82445,0.863664
1462,2014-01-02,00:00:00.00,2.86251,1.40804,0.809862
1463,2014-01-03,00:00:00.00,3.24645,1.11893,0.767387
1464,2014-01-04,00:00:00.00,0.0484273,0.926368,0.744733
1465,2014-01-05,00:00:00.00,3.03958,0.801254,0.719248
1466,2014-01-06,00:00:00.00,26.6203,0.946533,0.705089
1467,2014-01-07,00:00:00.00,3.04796,1.0391,0.682436
1468,2014-01-08,00:00:00.00,0.159448,0.873155,0.676773
1469,2014-01-09,00:00:00.00,0.102629,0.767747,0.690931
1470,2014-01-10,00:00:00.00,0.620397,0.700331,0.713585
1471,2014-01-11,00:00:00.00,2.40532,0.656755,0.727743
1472,2014-01-12,00:00:00.00,12.546,1.70586,0.982595
1473,2014-01-13,00:00:00.00,0.0551936,4.01593,1.33656
1474,2014-01-14,00:00:00.00,0.00100815,4.61386,2.28234
1475,2014-01-15,00:00:00.00,0.700308,5.17803,2.88832
1476,2014-01-16,00:00:00.00,0.318064,5.48263,2.86
1477,2014-01-17,00:00:00.00,6.19081,3.92472,2.66745
1478,2014-01-18,00:00:00.00,1.49643,2.8297,2.32764
1479,2014-01-19,00:00:00.00,0.412299,2.09444,2.00766
1480,2014-01-20,00:00:00.00,0.428742,1.6147,1.70467
1481,2014-01-21,00:00:00.00,0.663385,1.30762,1.4838
1482,2014-01-22,00:00:00.00,0.317935,1.11128,1.39319
1483,2014-01-23,00:00:00.00,0.755058,0.987381,1.21762
1484,2014-01-24,00:00:00.00,0.777107,0.909584,1.11568
1485,2014-01-25,00:00:00.00,0.257966,0.859682,1.05905
1486,2014-01-26,00:00:00.00,4.64983,0.827262,0.982595
1487,2014-01-27,00:00:00.00,4.71104,0.805251,0.951446
1488,2014-01-28,00:00:00.00,2.96049,0.78993,0.883486
1489,2014-01-29,00:00:00.00,0.187983,0.779633,0.872159
1490,2014-01-30,00:00:00.00,0.126539,0.772627,0.855169
1491,2014-01-31,00:00:00.00,0.979606,0.767446,0.826852
1492,2014-02-01,00:00:00.00,0.239887,0.762422,0.809862
1493,2014-02-02,00:00:00.00,10.2548,0.765502,0.801367
1494,2014-02-03,00:00:00.00,0.214858,0.764902,0.775882
1495,2014-02-04,00:00:00.00,0.0137597,0.754135,0.744733
1496,2014-02-05,00:00:00.00,0.895031,0.746281,0.736238
1497,2014-02-06,00:00:00.00,10.6492,0.740076,0.713585
1498,2014-02-07,00:00:00.00,0.409063,0.734782,0.705089
1499,2014-02-08,00:00:00.00,0.175788,0.730466,0.682436
1500,2014-02-09,00:00:00.00,0.716544,0.726861,0.668278
1501,2014-02-10,00:00:00.00,1.03898,0.723621,0.656951
1502,2014-02-11,00:00:00.00,0.361777,0.720222,0.639961
1503,2014-02-12,00:00:00.00,0.172355,0.716635,0.634297
1504,2014-02-13,00:00:00.00,0.000135847,0.713629,0.608812
1505,2014-02-14,00:00:00.00,0.748218,0.710854,0.608812
1506,2014-02-15,00:00:00.00,0.800242,0.707317,0.608812
1507,2014-02-16,00:00:00.00,0.465271,0.702871,0.608812
1508,2014-02-17,00:00:00.00,1.29428,0.698664,0.631466
1509,2014-02-18,00:00:00.00,6.45014,0.69504,0.656951
1510,2014-02-19,00:00:00.00,3.63508,0.691627,0.688099
1511,2014-02-20,00:00:00.00,0.24821,0.687285,0.733406
1512,2014-02-21,00:00:00.00,8.98092,2.20402,0.911802
1513,2014-02-22,00:00:00.00,0.817726,4.31241,1.59707
1514,2014-02-23,00:00:00.00,0.00361876,4.57617,2.15774
1515,2014-02-24,00:00:00.00,0.0427285,3.6445,2.29083
1516,2014-02-25,00:00:00.00,0.138263,2.632,1.97935
1517,2014-02-26,00:00:00.00,0.144876,1.96102,1.45549
1518,2014-02-27,00:00:00.00,0.193087,1.52563,1.26576
1519,2014-02-28,00:00:00.00,0.655285,1.24742,1.06471
1520,2014-03-01,00:00:00.00,0.104458,1.07135,0.940119
1521,2014-03-02,00:00:00.00,5.528,0.95979,0.832515
1522,2014-03-03,00:00:00.00,2.68726,0.886818,0.77305
1523,2014-03-04,00:00:00.00,0.000104622,0.839085,0.750396
1524,2014-03-05,00:00:00.00,0.107735,0.809726,0.707921
1525,2014-03-06,00:00:00.00,0.00446826,0.789918,0.688099
1526,2014-03-07,00:00:00.00,0.000251484,0.775063,0.688099
1527,2014-03-08,00:00:00.00,0.00394753,0.763907,0.656951
1528,2014-03-09,00:00:00.00,0.383572,0.75366,0.662614
1529,2014-03-10,00:00:00.00,0.000274794,0.743876,0.676773
1530,2014-03-11,00:00:00.00,0.123785,0.73566,0.716416
1531,2014-03-12,00:00:00.00,0.417097,2.4971,0.874991
1532,2014-03-13,00:00:00.00,14.4099,6.6407,1.3677
1533,2014-03-14,00:00:00.00,0.0445481,7.6726,2.33897
1534,2014-03-15,00:00:00.00,0.317499,5.38134,3.1998
1535,2014-03-16,00:00:00.00,0.199026,5.55998,4.30416
1536,2014-03-17,00:00:00.00,0.0465673,5.64862,5.80495
1537,2014-03-18,00:00:00.00,0.0226176,3.94931,7.87208
1538,2014-03-19,00:00:00.00,0.00826916,2.85117,10.5339
1539,2014-03-20,00:00:00.00,2.76609,2.56771,8.55169
1540,2014-03-21,00:00:00.00,0.244176,5.81805,12.601
1541,2014-03-22,00:00:00.00,0.769483,8.49433,15.7158
1542,2014-03-23,00:00:00.00,5.5311,8.18486,19.3121
1543,2014-03-24,00:00:00.00,0.0616844,7.445,21.266
1544,2014-03-25,00:00:00.00,0.0872794,5.5747,18.2927
1545,2014-03-26,00:00:00.00,0.781823,3.90064,15.2061
1546,2014-03-27,00:00:00.00,0.0146428,2.82393,10.7604
1547,2014-03-28,00:00:00.00,2.56917,2.31588,7.36238
1548,2014-03-29,00:00:00.00,1.5245,2.99617,9.65604
1549,2014-03-30,00:00:00.00,1.79025e-308,13.0495,18.4343
1550,2014-03-31,00:00:00.00,0,18.5413,17.4149
1551,2014-04-01,00:00:00.00,0,13.8529,16.2539
1552,2014-04-02,00:00:00.00,0.26904,14.9895,18.6608
1553,2014-04-03,00:00:00.00,0.00195789,14.0269,18.321
1554,2014-04-04,00:00:00.00,0.886088,9.43031,13.677
1555,2014-04-05,00:00:00.00,7.88954,11.5576,10.3356
1556,2014-04-06,00:00:00.00,0.389994,12.7668,10.5622
1557,2014-04-07,00:00:00.00,0,8.61065,9.31624
1558,2014-04-08,00:00:00.00,5.50456,8.97752,6.96594
1559,2014-04-09,00:00:00.00,2.08682,10.2751,7.3907
1560,2014-04-10,00:00:00.00,0.000853493,7.96035,8.4101
1561,2014-04-11,00:00:00.00,0.00749584,5.35125,6.62614
1562,2014-04-12,00:00:00.00,0.000255928,3.71578,5.01208
1563,2014-04-13,00:00:00.00,3.13535,4.22992,4.04931
1564,2014-04-14,00:00:00.00,3.57013,6.22484,3.79446
1565,2014-04-15,00:00:00.00,1.35378,6.5115,3.90772
1566,2014-04-16,00:00:00.00,4.52317,5.17811,3.70951
1567,2014-04-17,00:00:00.00,0.0810825,3.76879,3.59624
1568,2014-04-18,00:00:00.00,3.30811e-308,2.73143,3.39802
1569,2014-04-19,00:00:00.00,1.00966,4.09435,3.1998
1570,2014-04-20,00:00:00.00,0,4.9245,3.31307
1571,2014-04-21,00:00:00.00,7.06419e-308,3.41199,3.42634
1572,2014-04-22,00:00:00.00,0.169406,2.52916,3.1998
1573,2014-04-23,00:00:00.00,3.52837,3.21699,2.86
1574,2014-04-24,00:00:00.00,0.0955459,3.60912,2.76939
1575,2014-04-25,00:00:00.00,0.00408333,2.6061,2.57117
1576,2014-04-26,00:00:00.00,4.98879,3.56154,2.288
1577,2014-04-27,00:00:00.00,0.00246925,4.15281,2.2257
1578,2014-04-28,00:00:00.00,0.000639211,2.90464,2.19739
1579,2014-04-29,00:00:00.00,0.113574,2.15532,2.03598
1580,2014-04-30,00:00:00.00,14.9412,5.94701,2.88832
1581,2014-05-01,00:00:00.00,7.10879,10.4654,10.364
1582,2014-05-02,00:00:00.00,1.14038,9.50399,11.8364
1583,2014-05-03,00:00:00.00,1.62978,7.26402,7.58891
1584,2014-05-04,00:00:00.00,3.93535,6.58388,5.66337
1585,2014-05-05,00:00:00.00,0.554304,5.80169,4.89881
1586,2014-05-06,00:00:00.00,0.028171,4.12464,4.21921
1587,2014-05-07,00:00:00.00,0,2.88269,3.51129
1588,2014-05-08,00:00:00.00,7.36671,4.10148,3.05822
1589,2014-05-09,00:00:00.00,1.87123,5.37775,3.85109
1590,2014-05-10,00:00:00.00,2.65703,4.84112,5.97485
1591,2014-05-11,00:00:00.00,0.0315827,3.97445,5.26693
1592,2014-05-12,00:00:00.00,0.0294097,2.74646,4.10594
1593,2014-05-13,00:00:00.00,18.7674,6.26343,4.24753
1594,2014-05-14,00:00:00.00,22.1298,13.9254,7.7305
1595,2014-05-15,00:00:00.00,12.5971,18.595,10.1657
1596,2014-05-16,00:00:00.00,23.6378,24.1226,20.1899
1597,2014-05-17,00:00:00.00,1.369e-308,25.0885,27.8921
1598,2014-05-18,00:00:00.00,0.48377,18.4012,16.9052
1599,2014-05-19,00:00:00.00,0.0087545,12.751,8.72159
1600,2014-05-20,00:00:00.00,0.00437144,8.48401,5.60674
1601,2014-05-21,00:00:00.00,4.74824,7.39888,4.19089
1602,2014-05-22,00:00:00.00,4.46675,8.30961,7.84377
1603,2014-05-23,00:00:00.00,0,7.09187,9.23129
1604,2014-05-24,00:00:00.00,0.0138064,4.69969,7.36238
1605,2014-05-25,00:00:00.00,0,3.21499,4.7006
1606,2014-05-26,00:00:00.00,4.79169e-308,2.28767,3.53961
1607,2014-05-27,00:00:00.00,2.39585e-308,1.70716,2.86
1608,2014-05-28,00:00:00.00,17.0567,5.85415,2.45224
1609,2014-05-29,00:00:00.00,3.52767,9.47887,2.52869
1610,2014-05-30,00:00:00.00,0.00285899,7.30151,2.81186
1611,2014-05-31,00:00:00.00,0.00115608,4.9113,2.32198
1612,2014-06-01,00:00:00.00,0,3.33222,1.96802
1613,2014-06-02,00:00:00.00,1.13855e-308,2.32342,1.71034
1614,2014-06-03,00:00:00.00,8.55866,3.60366,1.50362
1615,2014-06-04,00:00:00.00,1.38906,4.70187,1.41301
1616,2014-06-05,00:00:00.00,0.969006,3.66799,1.48947
1617,2014-06-06,00:00:00.00,0.000123491,2.71427,1.4838
1618,2014-06-07,00:00:00.00,6.1e-308,1.92359,1.3139
1619,2014-06-08,00:00:00.00,0.0119821,1.43475,1.19214
1620,2014-06-09,00:00:00.00,0.186399,1.15645,1.09586
1621,2014-06-10,00:00:00.00,0,0.979817,1.03356
1622,2014-06-11,00:00:00.00,0.0467859,0.845642,1.13834
1623,2014-06-12,00:00:00.00,6.87232,1.61422,1.07038
1624,2014-06-13,00:00:00.00,5.43768,2.7275,1.01657
1625,2014-06-14,00:00:00.00,0.440436,2.61877,1.01657
1626,2014-06-15,00:00:00.00,7.56726e-308,1.90121,0.962773
1627,2014-06-16,00:00:00.00,0.000774732,1.39121,0.903307
1628,2014-06-17,00:00:00.00,0.054337,1.07104,0.877822
1629,2014-06-18,00:00:00.00,0.431212,0.903052,0.849505
1630,2014-06-19,00:00:00.00,11.7487,1.73873,0.940119
1631,2014-06-20,00:00:00.00,0.340047,2.27737,1.65937
1632,2014-06-21,00:00:00.00,2.37418,1.8591,2.54285
1633,2014-06-22,00:00:00.00,0.0157395,1.54703,1.84343
1634,2014-06-23,00:00:00.00,0.00898958,1.15246,1.40168
1635,2014-06-24,00:00:00.00,4.80588,1.21681,1.16949
1636,2014-06-25,00:00:00.00,12.2638,2.04105,1.09869
1637,2014-06-26,00:00:00.00,0.310684,2.31935,1.38469
1638,2014-06-27,00:00:00.00,0.00251012,1.72828,1.66786
1639,2014-06-28,00:00:00.00,0.00125506,1.2756,1.33656
1640,2014-06-29,00:00:00.00,0.108238,0.974215,1.11285
1641,2014-06-30,00:00:00.00,6.13256,1.11333,1.04772
1642,2014-07-01,00:00:00.00,0.274369,1.20765,0.971268
1643,2014-07-02,00:00:00.00,9.21606,1.3713,1.0279
1644,2014-07-03,00:00:00.00,0.8795,1.52029,1.42434
1645,2014-07-04,00:00:00.00,4.00802,1.37023,1.29974
1646,2014-07-05,00:00:00.00,0.000140266,1.22836,1.05339
1647,2014-07-06,00:00:00.00,0,0.943959,0.925961
1648,2014-07-07,00:00:00.00,1.93494,0.830428,0.818357
1649,2014-07-08,00:00:00.00,22.6853,1.62742,1.11002
1650,2014-07-09,00:00:00.00,18.5218,3.05768,3.87941
1651,2014-07-10,00:00:00.00,0.102018,3.46914,7.41901
1652,2014-07-11,00:00:00.00,1.4718e-308,2.87634,6.42792
1653,2014-07-12,00:00:00.00,0,2.1734,3.22812
1654,2014-07-13,00:00:00.00,0.389765,1.61717,2.11244
1655,2014-07-14,00:00:00.00,5.80984,1.61442,1.62256
1656,2014-07-15,00:00:00.00,1.2389,1.66599,1.39602
1657,2014-07-16,00:00:00.00,2.84169,1.4897,1.23461
1658,2014-07-17,00:00:00.00,0.337845,1.31682,1.13551
1659,2014-07-18,00:00:00.00,0.00371197,1.02524,1.10153
1660,2014-07-19,00:00:00.00,0.000754459,0.812294,0.996753
1661,2014-07-20,00:00:00.00,0.199885,0.683787,0.886317
1662,2014-07-21,00:00:00.00,0.218815,0.611796,0.80703
1663,2014-07-22,00:00:00.00,0.00043291,0.554942,0.744733
1664,2014-07-23,00:00:00.00,0.000206325,0.506038,0.702258
1665,2014-07-24,00:00:00.00,0.127504,0.475514,0.651287
1666,2014-07-25,00:00:00.00,0.000121227,0.453855,0.591822
1667,2014-07-26,00:00:00.00,0.115114,0.437189,0.563505
1668,2014-07-27,00:00:00.00,0.784048,0.439054,0.566337
1669,2014-07-28,00:00:00.00,18.5053,0.748635,0.560674
1670,2014-07-29,00:00:00.00,1.96989,1.01357,0.591822
1671,2014-07-30,00:00:00.00,6.07357,1.02827,0.583327
1672,2014-07-31,00:00:00.00,0.56745,0.999198,0.591822
1673,2014-08-01,00:00:00.00,0.319245,0.838878,0.560674
1674,2014-08-02,00:00:00.00,3.05054,0.767132,0.569169
1675,2014-08-03,00:00:00.00,0.00580327,0.704563,0.614476
1676,2014-08-04,00:00:00.00,0.00452807,0.586784,0.656951
1677,2014-08-05,00:00:00.00,0.313044,0.514223,0.600317
1678,2014-08-06,00:00:00.00,8.20853,0.606322,0.58899
1679,2014-08-07,00:00:00.00,0.0671092,0.665796,0.509703
1680,2014-08-08,00:00:00.00,0.067311,0.566381,0.464396
1681,2014-08-09,00:00:00.00,0,0.494869,0.419089
1682,2014-08-10,00:00:00.00,0,0.446259,0.402099
1683,2014-08-11,00:00:00.00,0.000663398,0.41479,0.379446
1684,2014-08-12,00:00:00.00,46.4411,0.859377,0.82402
1685,2014-08-13,00:00:00.00,7.9677,1.63193,2.03881
1686,2014-08-14,00:00:00.00,0.247259,1.96771,5.2103
1687,2014-08-15,00:00:00.00,8.0758e-308,1.83358,5.49347
1688,2014-08-16,00:00:00.00,0,1.49959,2.74957
1689,2014-08-17,00:00:00.00,1.02766,1.21723,1.62822
1690,2014-08-18,00:00:00.00,0.0391644,0.993763,1.19214
1691,2014-08-19,00:00:00.00,0.0156969,0.791742,0.965604
1692,2014-08-20,00:00:00.00,23.6603,1.57896,0.957109
1693,2014-08-21,00:00:00.00,2.52361,2.36802,1.97085
1694,2014-08-22,00:00:00.00,0.454762,2.05759,2.79487
1695,2014-08-23,00:00:00.00,0.000869334,1.60001,1.57725
1696,2014-08-24,00:00:00.00,0.00108177,1.20816,1.13834
1697,2014-08-25,00:00:00.00,0.0439163,0.935564,0.925961
1698,2014-08-26,00:00:00.00,0,0.75662,0.812693
1699,2014-08-27,00:00:00.00,3.15025,0.78104,0.750396
1700,2014-08-28,00:00:00.00,0.120232,0.797293,0.676773
1701,2014-08-29,00:00:00.00,0,0.664242,0.628634
1702,2014-08-30,00:00:00.00,0.0273512,0.578228,0.58899
1703,2014-08-31,00:00:00.00,3.68915,0.646243,0.563505
1704,2014-09-01,00:00:00.00,5.43536,0.85387,0.535188
1705,2014-09-02,00:00:00.00,18.3385,1.43982,0.625802
1706,2014-09-03,00:00:00.00,0.297503,1.77837,0.775882
1707,2014-09-04,00:00:00.00,0.000194513,1.46221,0.886317
