time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
862,2012-05-12,00:00:00.00,0,1.00542,1.90856
863,2012-05-13,00:00:00.00,3.89605,1.73951,1.62539
864,2012-05-14,00:00:00.00,2.45261,2.3758,2.03598
865,2012-05-15,00:00:00.00,0.00038277,1.56908,1.91988
866,2012-05-16,00:00:00.00,0.0716515,0.887444,1.48097
867,2012-05-17,00:00:00.00,1.32862,1.02541,1.35355
868,2012-05-18,00:00:00.00,1.43053e-308,0.997016,1.24028
869,2012-05-19,00:00:00.00,0,0.691249,1.12701
870,2012-05-20,00:00:00.00,0,0.616013,1.05339
871,2012-05-21,00:00:00.00,1.84162e-308,0.57082,0.976931
872,2012-05-22,00:00:00.00,2.4612,0.949367,0.965604
873,2012-05-23,00:00:00.00,0.0581576,0.990986,0.917466
874,2012-05-24,00:00:00.00,0.000391142,0.561676,0.889149
875,2012-05-25,00:00:00.00,5.2985e-308,0.467856,0.82402
876,2012-05-26,00:00:00.00,0.00527305,0.429601,0.784377
877,2012-05-27,00:00:00.00,2.45452,0.74941,0.764555
878,2012-05-28,00:00:00.00,0.779709,0.890946,0.79004
879,2012-05-29,00:00:00.00,2.41e-308,0.551272,0.72208
880,2012-05-30,00:00:00.00,0.200992,0.400978,0.920297
881,2012-05-31,00:00:00.00,0.000167537,0.360301,0.673941
882,2012-06-01,00:00:00.00,3.33549,0.719364,0.625802
883,2012-06-02,00:00:00.00,10.1362,2.03976,1.42434
884,2012-06-03,00:00:00.00,0.609979,1.97035,1.28275
885,2012-06-04,00:00:00.00,0.175125,0.743174,0.894812
886,2012-06-05,00:00:00.00,0.0649638,0.45254,0.753228
887,2012-06-06,00:00:00.00,0.284059,0.406508,0.682436
888,2012-06-07,00:00:00.00,0.16068,0.395834,0.642792
889,2012-06-08,00:00:00.00,0.0249054,0.344466,0.608812
890,2012-06-09,00:00:00.00,0.0041754,0.300978,0.569169
891,2012-06-10,00:00:00.00,0.00404516,0.275811,0.543683
892,2012-06-11,00:00:00.00,0,0.255589,0.509703
893,2012-06-12,00:00:00.00,1.99621,0.444076,0.498376
894,2012-06-13,00:00:00.00,0.249533,0.488737,0.549347
895,2012-06-14,00:00:00.00,0,0.282598,0.501208
896,2012-06-15,00:00:00.00,0.00026947,0.218007,0.461565
897,2012-06-16,00:00:00.00,0.000134735,0.198918,0.447406
898,2012-06-17,00:00:00.00,6.9013e-308,0.185607,0.438911
899,2012-06-18,00:00:00.00,5.38707,0.634115,0.979763
900,2012-06-19,00:00:00.00,4.04322,1.0848,1.28842
901,2012-06-20,00:00:00.00,0.586272,0.767767,0.911802
902,2012-06-21,00:00:00.00,0.0145145,0.346788,0.637129
903,2012-06-22,00:00:00.00,1.73235,0.37651,0.523862
904,2012-06-23,00:00:00.00,0.274117,0.398469,0.492713
905,2012-06-24,00:00:00.00,0.0142242,0.238357,0.410594
906,2012-06-25,00:00:00.00,0.147353,0.194791,0.379446
907,2012-06-26,00:00:00.00,0.0165826,0.180097,0.385109
908,2012-06-27,00:00:00.00,0.000152464,0.157613,0.387941
909,2012-06-28,00:00:00.00,0.0017847,0.145789,0.356792
910,2012-06-29,00:00:00.00,0.0166301,0.137653,0.348297
911,2012-06-30,00:00:00.00,0.0033776,0.128904,0.351129
912,2012-07-01,00:00:00.00,0.00415469,0.119514,0.339802
913,2012-07-02,00:00:00.00,0.0067741,0.111974,0.322812
914,2012-07-03,00:00:00.00,0.0306573,0.106781,0.317149
915,2012-07-04,00:00:00.00,26.0537,1.6554,1.38469
916,2012-07-05,00:00:00.00,4.99886,2.67652,3.3697
917,2012-07-06,00:00:00.00,4.88477,1.96736,4.50238
918,2012-07-07,00:00:00.00,0.0894128,1.17544,1.42717
919,2012-07-08,00:00:00.00,0.275289,0.485239,0.809862
920,2012-07-09,00:00:00.00,0.0592797,0.360509,0.682436
921,2012-07-10,00:00:00.00,0.0010608,0.292979,0.600317
922,2012-07-11,00:00:00.00,0,0.2616,0.515367
923,2012-07-12,00:00:00.00,0,0.242834,0.427584
924,2012-07-13,00:00:00.00,0.000365768,0.22681,0.390772
925,2012-07-14,00:00:00.00,0.101823,0.221491,0.362456
926,2012-07-15,00:00:00.00,0.0077014,0.209269,0.365287
927,2012-07-16,00:00:00.00,0.0765833,0.193476,0.342634
928,2012-07-17,00:00:00.00,0.0329302,0.183236,0.348297
929,2012-07-18,00:00:00.00,0.0744585,0.171542,0.322812
930,2012-07-19,00:00:00.00,4.67548,0.523083,0.617307
931,2012-07-20,00:00:00.00,9.6769,1.39251,1.52628
932,2012-07-21,00:00:00.00,0.0989581,1.2208,1.03356
933,2012-07-22,00:00:00.00,0.00561251,0.398807,0.53802
934,2012-07-23,00:00:00.00,0.0714878,0.245451,0.407763
935,2012-07-24,00:00:00.00,0.268414,0.236977,0.356792
936,2012-07-25,00:00:00.00,0.021914,0.220062,0.345466
937,2012-07-26,00:00:00.00,0.4499,0.221911,0.31998
938,2012-07-27,00:00:00.00,13.2518,1.3308,1.6084
939,2012-07-28,00:00:00.00,7.96909,2.38717,5.32357
940,2012-07-29,00:00:00.00,0.894179,1.61252,3.45466
941,2012-07-30,00:00:00.00,0.156903,0.640346,1.04206
942,2012-07-31,00:00:00.00,1.67813,0.561687,0.696594
943,2012-08-01,00:00:00.00,2.25202,0.787727,0.620139
944,2012-08-02,00:00:00.00,0.00164483,0.617734,0.53802
945,2012-08-03,00:00:00.00,0.0162203,0.323136,0.489881
946,2012-08-04,00:00:00.00,0.0085792,0.267586,0.441743
947,2012-08-05,00:00:00.00,1.57205,0.408582,0.741901
948,2012-08-06,00:00:00.00,1.5421,0.578798,1.02224
949,2012-08-07,00:00:00.00,0.000815125,0.435448,0.535188
950,2012-08-08,00:00:00.00,0.0167413,0.250983,0.427584
951,2012-08-09,00:00:00.00,0.0403732,0.21777,0.382277
952,2012-08-10,00:00:00.00,19.537,2.01567,3.62456
953,2012-08-11,00:00:00.00,41.6001,7.88588,4.02099
954,2012-08-12,00:00:00.00,1.61704,8.09035,3.25644
955,2012-08-13,00:00:00.00,0.00942145,2.7771,1.79246
956,2012-08-14,00:00:00.00,0.77775,1.26448,1.07604
957,2012-08-15,00:00:00.00,8.52442,2.85282,2.91664
958,2012-08-16,00:00:00.00,0.0634816,2.93673,1.5461
959,2012-08-17,00:00:00.00,0.31707,1.17659,0.925961
960,2012-08-18,00:00:00.00,0.0249677,0.870593,0.75606
961,2012-08-19,00:00:00.00,0.00100777,0.722057,0.642792
962,2012-08-20,00:00:00.00,0.0263182,0.666484,0.563505
963,2012-08-21,00:00:00.00,0.0315864,0.630893,0.557842
964,2012-08-22,00:00:00.00,0.343447,0.651719,0.597485
965,2012-08-23,00:00:00.00,0.0202269,0.624248,0.529525
966,2012-08-24,00:00:00.00,0.000173526,0.531371,0.48705
967,2012-08-25,00:00:00.00,0.111784,0.505823,0.461565
968,2012-08-26,00:00:00.00,0,0.476259,0.424753
969,2012-08-27,00:00:00.00,1.36702,0.633743,0.413426
970,2012-08-28,00:00:00.00,5.53992,1.44943,0.574832
971,2012-08-29,00:00:00.00,0.00561041,1.37407,0.518198
972,2012-08-30,00:00:00.00,0.0116249,0.558846,0.458733
973,2012-08-31,00:00:00.00,0.0112645,0.421623,0.419089
974,2012-09-01,00:00:00.00,0,0.381643,0.404931
975,2012-09-02,00:00:00.00,0.0472605,0.361402,0.382277
976,2012-09-03,00:00:00.00,0.00433063,0.341382,0.356792
977,2012-09-04,00:00:00.00,0.124111,0.331789,0.365287
978,2012-09-05,00:00:00.00,18.7908,2.57902,0.999585
979,2012-09-06,00:00:00.00,0.72836,3.14736,0.925961
980,2012-09-07,00:00:00.00,0.162727,1.05746,0.605981
981,2012-09-08,00:00:00.00,8.38408,1.83011,0.489881
982,2012-09-09,00:00:00.00,8.5635,3.36355,1.56309
983,2012-09-10,00:00:00.00,0.00466253,2.37814,0.852337
984,2012-09-11,00:00:00.00,0.00387781,0.83113,0.557842
985,2012-09-12,00:00:00.00,0.00786684,0.573408,0.45307
986,2012-09-13,00:00:00.00,0,0.513703,0.410594
987,2012-09-14,00:00:00.00,0.0673312,0.491598,0.416258
988,2012-09-15,00:00:00.00,13.4241,2.56144,1.25727
989,2012-09-16,00:00:00.00,0.000595144,2.92827,0.945783
990,2012-09-17,00:00:00.00,0.011952,0.932551,0.566337
991,2012-09-18,00:00:00.00,0.00261531,0.589571,0.436079
992,2012-09-19,00:00:00.00,2.86695,0.996348,0.416258
993,2012-09-20,00:00:00.00,0.0329898,1.0513,0.424753
994,2012-09-21,00:00:00.00,0.477941,0.653229,0.478555
995,2012-09-22,00:00:00.00,2.14188,0.920352,0.419089
996,2012-09-23,00:00:00.00,2.33677,1.24904,0.608812
997,2012-09-24,00:00:00.00,0.169786,0.982075,0.495545
998,2012-09-25,00:00:00.00,0.00511808,0.565041,0.447406
999,2012-09-26,00:00:00.00,0.0471263,0.471147,0.399268
1000,2012-09-27,00:00:00.00,0.128012,0.460368,0.402099
1001,2012-09-28,00:00:00.00,0.000358932,0.435757,0.427584
1002,2012-09-29,00:00:00.00,0.00393832,0.398976,0.410594
1003,2012-09-30,00:00:00.00,0.00829707,0.380924,0.413426
1004,2012-10-01,00:00:00.00,0.00797661,0.365202,0.413426
1005,2012-10-02,00:00:00.00,0.139983,0.367635,0.407763
1006,2012-10-03,00:00:00.00,1.34829,0.530027,0.481386
1007,2012-10-04,00:00:00.00,0.586446,0.603854,0.560674
1008,2012-10-05,00:00:00.00,1.44806,0.619867,0.546515
1009,2012-10-06,00:00:00.00,3.77746,1.02362,0.552179
1010,2012-10-07,00:00:00.00,0.0413161,0.915068,0.75606
1011,2012-10-08,00:00:00.00,0.328723,0.46898,0.566337
1012,2012-10-09,00:00:00.00,0.0700867,0.399734,0.501208
1013,2012-10-10,00:00:00.00,0.0554327,0.346424,0.498376
1014,2012-10-11,00:00:00.00,2.97911,0.690374,0.614476
1015,2012-10-12,00:00:00.00,0.179294,0.75868,0.552179
1016,2012-10-13,00:00:00.00,0.460924,0.460916,0.492713
1017,2012-10-14,00:00:00.00,16.8803,2.50126,0.560674
1018,2012-10-15,00:00:00.00,7.29348,4.02966,3.34139
1019,2012-10-16,00:00:00.00,0.568366,2.35145,1.3677
1020,2012-10-17,00:00:00.00,0.029717,0.914873,0.557842
1021,2012-10-18,00:00:00.00,6.92448,1.77188,0.45307
1022,2012-10-19,00:00:00.00,7.45605,3.27429,2.72408
1023,2012-10-20,00:00:00.00,3.6427,3.08076,1.67353
1024,2012-10-21,00:00:00.00,2.61565,2.25749,1.50362
1025,2012-10-22,00:00:00.00,0.0883265,1.44801,0.894812
1026,2012-10-23,00:00:00.00,5.06166,1.81424,0.622971
1027,2012-10-24,00:00:00.00,7.19192,3.34427,2.43242
1028,2012-10-25,00:00:00.00,1.08482,2.83587,1.62539
1029,2012-10-26,00:00:00.00,1.44697e-308,1.29589,0.934456
1030,2012-10-27,00:00:00.00,1.62546,1.158,0.688099
1031,2012-10-28,00:00:00.00,0.000274527,1.124,0.631466
1032,2012-10-29,00:00:00.00,0.0142276,0.765288,0.53802
1033,2012-10-30,00:00:00.00,0.722222,0.842116,0.501208
1034,2012-10-31,00:00:00.00,6.67712,2.17039,0.874991
1035,2012-11-01,00:00:00.00,1.12115,2.47471,1.08737
1036,2012-11-02,00:00:00.00,0.217318,1.25441,0.843842
1037,2012-11-03,00:00:00.00,0.224823,0.865727,0.665446
1038,2012-11-04,00:00:00.00,0.0628081,0.765197,0.608812
1039,2012-11-05,00:00:00.00,0.00171812,0.699548,0.55501
1040,2012-11-06,00:00:00.00,3.61833e-308,0.65611,0.526693
1041,2012-11-07,00:00:00.00,0.0254785,0.636783,0.543683
1042,2012-11-08,00:00:00.00,0.0150469,0.621677,0.546515
1043,2012-11-09,00:00:00.00,6.20929e-308,0.6008,0.535188
1044,2012-11-10,00:00:00.00,0.0435641,0.587046,0.53802
1045,2012-11-11,00:00:00.00,0.0971305,0.587397,0.535188
1046,2012-11-12,00:00:00.00,0.0281152,0.569573,0.58899
1047,2012-11-13,00:00:00.00,9.56034,2.17668,1.76414
1048,2012-11-14,00:00:00.00,0.21926,2.47193,2.05014
1049,2012-11-15,00:00:00.00,0,0.928545,1.00242
1050,2012-11-16,00:00:00.00,0,0.660355,0.730575
1051,2012-11-17,00:00:00.00,0,0.589034,0.586159
1052,2012-11-18,00:00:00.00,0.00143724,0.564794,0.53802
1053,2012-11-19,00:00:00.00,0.0210525,0.550643,0.543683
1054,2012-11-20,00:00:00.00,0.0170675,0.537493,0.540852
1055,2012-11-21,00:00:00.00,0.228057,0.557217,0.540852
1056,2012-11-22,00:00:00.00,0.0204247,0.548238,0.532357
1057,2012-11-23,00:00:00.00,0.915395,0.64634,0.53802
1058,2012-11-24,00:00:00.00,3.27808,1.18103,1.01091
1059,2012-11-25,00:00:00.00,0.246542,1.12801,0.855169
1060,2012-11-26,00:00:00.00,1.05643,0.593803,0.654119
1061,2012-11-27,00:00:00.00,0.0380269,0.495844,0.583327
1062,2012-11-28,00:00:00.00,0.00439498,0.471965,0.53802
1063,2012-11-29,00:00:00.00,0.0241432,0.458659,0.518198
1064,2012-11-30,00:00:00.00,0.00203566,0.485672,0.540852
1065,2012-12-01,00:00:00.00,0.295922,0.591806,0.77305
1066,2012-12-02,00:00:00.00,0.296279,0.607432,0.543683
1067,2012-12-03,00:00:00.00,4.78008,1.21323,0.75606
1068,2012-12-04,00:00:00.00,0.392324,1.33254,0.951446
1069,2012-12-05,00:00:00.00,3.42702,1.1821,1.07321
1070,2012-12-06,00:00:00.00,0.000993915,1.1041,1.39036
1071,2012-12-07,00:00:00.00,0.00057538,0.560044,0.925961
1072,2012-12-08,00:00:00.00,2.40918,0.853609,0.716416
1073,2012-12-09,00:00:00.00,5.29542,1.56517,1.06755
1074,2012-12-10,00:00:00.00,3.24421,1.76395,1.06755
1075,2012-12-11,00:00:00.00,0.416791,1.28549,1.01374
1076,2012-12-12,00:00:00.00,0.196324,0.773792,0.812693
1077,2012-12-13,00:00:00.00,0.00645097,0.560903,0.651287
1078,2012-12-14,00:00:00.00,0,0.517867,0.574832
1079,2012-12-15,00:00:00.00,0.000152921,0.528727,0.560674
1080,2012-12-16,00:00:00.00,4.51948,1.17235,0.532357
1081,2012-12-17,00:00:00.00,5.10023,2.20433,0.962773
1082,2012-12-18,00:00:00.00,0.139253,1.76682,0.900476
1083,2012-12-19,00:00:00.00,0.889606,0.86386,0.676773
1084,2012-12-20,00:00:00.00,0.317678,0.793874,0.572
1085,2012-12-21,00:00:00.00,12.0863,2.81551,1.7245
1086,2012-12-22,00:00:00.00,2.42241,3.25503,5.15367
1087,2012-12-23,00:00:00.00,0.0264042,1.23542,2.48622
1088,2012-12-24,00:00:00.00,0.00792399,0.745177,1.50362
1089,2012-12-25,00:00:00.00,1.32341,0.662332,1.15533
1090,2012-12-26,00:00:00.00,0.028323,0.637015,0.934456
1091,2012-12-27,00:00:00.00,10.005,0.619783,0.877822
1092,2012-12-28,00:00:00.00,1.39103,0.604011,0.809862
1093,2012-12-29,00:00:00.00,0.213913,0.588817,0.787208
1094,2012-12-30,00:00:00.00,2.31306,0.574253,0.767387
1095,2012-12-31,00:00:00.00,0.351832,0.560155,0.730575
1096,2013-01-01,00:00:00.00,0.00943085,0.546415,0.705089
1097,2013-01-02,00:00:00.00,0.0249936,0.532963,0.685268
1098,2013-01-03,00:00:00.00,0.0968321,0.520088,0.656951
1099,2013-01-04,00:00:00.00,0.239788,0.508106,0.659782
1100,2013-01-05,00:00:00.00,0.126283,0.496383,0.628634
1101,2013-01-06,00:00:00.00,0.80364,0.484464,0.622971
1102,2013-01-07,00:00:00.00,1.81534,0.571001,0.651287
1103,2013-01-08,00:00:00.00,0.0894552,0.850697,0.676773
1104,2013-01-09,00:00:00.00,0.00712338,0.802001,0.685268
1105,2013-01-10,00:00:00.00,0.360448,0.561541,0.727743
1106,2013-01-11,00:00:00.00,0.0508345,1.45587,0.877822
1107,2013-01-12,00:00:00.00,18.4434,5.40895,5.06872
1108,2013-01-13,00:00:00.00,0.0474259,6.02307,4.30416
1109,2013-01-14,00:00:00.00,16.5654,5.79021,5.57842
1110,2013-01-15,00:00:00.00,0.0810048,5.89512,4.7006
1111,2013-01-16,00:00:00.00,0.000159108,2.65433,2.60232
1112,2013-01-17,00:00:00.00,0.0338048,1.34232,1.91988
1113,2013-01-18,00:00:00.00,0.0315766,1.13155,1.35921
1114,2013-01-19,00:00:00.00,0.147562,1.07608,1.08454
1115,2013-01-20,00:00:00.00,0.161633,1.04352,0.959941
1116,2013-01-21,00:00:00.00,0.239352,1.06759,0.855169
1117,2013-01-22,00:00:00.00,1.6404,1.04771,0.804198
1118,2013-01-23,00:00:00.00,0.0739617,0.971543,0.73907
1119,2013-01-24,00:00:00.00,1.62568,0.942199,0.696594
1120,2013-01-25,00:00:00.00,0.42561,0.919691,0.673941
1121,2013-01-26,00:00:00.00,1.31457,0.897851,0.688099
1122,2013-01-27,00:00:00.00,0.491846,0.875967,0.713585
1123,2013-01-28,00:00:00.00,3.30057,0.853661,0.792872
1124,2013-01-29,00:00:00.00,13.0249,2.65498,1.71034
1125,2013-01-30,00:00:00.00,21.6048,11.8107,8.35347
1126,2013-01-31,00:00:00.00,17.6221,18.0107,24.579
1127,2013-02-01,00:00:00.00,0.439612,10.5223,9.79763
1128,2013-02-02,00:00:00.00,0.205278,3.151,3.59624
1129,2013-02-03,00:00:00.00,4.61791,1.96291,2.43525
1130,2013-02-04,00:00:00.00,0.470684,1.75864,1.81794
1131,2013-02-05,00:00:00.00,0.730712,1.69096,1.49513
1132,2013-02-06,00:00:00.00,0.375072,1.64286,1.30257
1133,2013-02-07,00:00:00.00,0.105706,1.59771,1.14966
1134,2013-02-08,00:00:00.00,0.59327,1.55339,1.05622
1135,2013-02-09,00:00:00.00,6.1184,1.50939,0.993921
1136,2013-02-10,00:00:00.00,0.0896223,1.46553,0.976931
1137,2013-02-11,00:00:00.00,1.6956,1.42393,1.44982
1138,2013-02-12,00:00:00.00,1.38304,1.38337,3.05822
1139,2013-02-13,00:00:00.00,0.104221,3.86826,2.6986
1140,2013-02-14,00:00:00.00,0.00792751,4.25425,1.88024
1141,2013-02-15,00:00:00.00,1.54951,2.05564,1.8406
1142,2013-02-16,00:00:00.00,0.299073,1.94288,1.79812
1143,2013-02-17,00:00:00.00,1.19874,1.65788,1.47248
1144,2013-02-18,00:00:00.00,0.113156,1.35653,1.24028
1145,2013-02-19,00:00:00.00,0.172732,1.28494,1.5999
1146,2013-02-20,00:00:00.00,3.45508,1.41108,2.2965
1147,2013-02-21,00:00:00.00,0.301863,1.39918,2.10111
1148,2013-02-22,00:00:00.00,0.302362,1.20407,1.68485
1149,2013-02-23,00:00:00.00,8.57943,1.30004,1.46115
1150,2013-02-24,00:00:00.00,0.403622,1.31139,1.42434
1151,2013-02-25,00:00:00.00,0.751673,1.1628,1.22895
1152,2013-02-26,00:00:00.00,0.00222449,1.09159,1.28275
1153,2013-02-27,00:00:00.00,14.0692,2.16068,1.7783
1154,2013-02-28,00:00:00.00,10.1052,3.77904,3.70951
1155,2013-03-01,00:00:00.00,2.90888,4.51925,4.19089
1156,2013-03-02,00:00:00.00,0.392563,3.46928,3.70951
1157,2013-03-03,00:00:00.00,0.325379,1.76779,2.2257
1158,2013-03-04,00:00:00.00,0.27291,1.27735,1.77547
1159,2013-03-05,00:00:00.00,0.0363919,1.18035,1.69618
1160,2013-03-06,00:00:00.00,0.0245561,1.1383,1.69335
1161,2013-03-07,00:00:00.00,0.0258297,1.10414,1.76131
1162,2013-03-08,00:00:00.00,0.38443,1.47492,1.8406
1163,2013-03-09,00:00:00.00,0.00394218,1.51542,1.73865
1164,2013-03-10,00:00:00.00,0.242827,1.14966,2.30216
1165,2013-03-11,00:00:00.00,0.25727,3.42961,2.83168
1166,2013-03-12,00:00:00.00,9.00152,7.23998,5.23862
1167,2013-03-13,00:00:00.00,1.39431,5.88147,6.20139
1168,2013-03-14,00:00:00.00,0.428155,2.48399,3.25644
1169,2013-03-15,00:00:00.00,0.00106838,1.69283,2.42109
1170,2013-03-16,00:00:00.00,2.21335,1.68407,2.14359
1171,2013-03-17,00:00:00.00,4.4604,2.137,2.33614
1172,2013-03-18,00:00:00.00,0.0561735,1.86993,2.15208
1173,2013-03-19,00:00:00.00,1.29537,1.32447,1.96236
1174,2013-03-20,00:00:00.00,0.531597,1.21566,2.24836
1175,2013-03-21,00:00:00.00,0.108768,1.16706,1.78396
1176,2013-03-22,00:00:00.00,0.616043,1.12893,1.5461
1177,2013-03-23,00:00:00.00,0.0269023,1.09323,1.42717
1178,2013-03-24,00:00:00.00,0.0102889,1.05752,1.39036
1179,2013-03-25,00:00:00.00,0.00346369,1.02394,1.34788
1180,2013-03-26,00:00:00.00,0.272859,0.988529,1.30824
1181,2013-03-27,00:00:00.00,0.0950397,1.91539,1.30824
1182,2013-03-28,00:00:00.00,0.00969831,2.06821,1.27426
1183,2013-03-29,00:00:00.00,0.00175619,1.14602,1.22895
1184,2013-03-30,00:00:00.00,0.00124511,0.983353,1.20347
1185,2013-03-31,00:00:00.00,0.00670201,0.929331,1.17232
1186,2013-04-01,00:00:00.00,1.06844,1.14186,1.23178
1187,2013-04-02,00:00:00.00,0.26339,1.16499,1.19214
1188,2013-04-03,00:00:00.00,0.0733882,0.930895,1.07321
1189,2013-04-04,00:00:00.00,0.00441587,0.852544,1.0279
1190,2013-04-05,00:00:00.00,0,0.779213,0.993921
1191,2013-04-06,00:00:00.00,0.00722998,0.744229,0.962773
1192,2013-04-07,00:00:00.00,0.0622816,0.725744,0.914634
1193,2013-04-08,00:00:00.00,0.129965,0.72279,0.934456
1194,2013-04-09,00:00:00.00,3.65413,1.39449,1.01374
1195,2013-04-10,00:00:00.00,19.7994,5.36014,1.11568
1196,2013-04-11,00:00:00.00,11.3596,8.09783,4.98377
1197,2013-04-12,00:00:00.00,26.0147,10.0189,14.2151
1198,2013-04-13,00:00:00.00,8.08294,12.2205,19.6519
1199,2013-04-14,00:00:00.00,0.931957,7.79733,6.71109
1200,2013-04-15,00:00:00.00,0.323375,2.87474,3.62456
1201,2013-04-16,00:00:00.00,0.640149,2.0398,3.00159
1202,2013-04-17,00:00:00.00,1.44032,2.20201,2.79487
1203,2013-04-18,00:00:00.00,10.9698,5.48297,2.5117
1204,2013-04-19,00:00:00.00,26.2652,14.3575,11.978
1205,2013-04-20,00:00:00.00,12.3496,17.2651,19.9351
1206,2013-04-21,00:00:00.00,0.904536,9.28902,8.01367
1207,2013-04-22,00:00:00.00,0.0149278,3.38065,3.76614
1208,2013-04-23,00:00:00.00,0.000725415,2.24388,3.11485
1209,2013-04-24,00:00:00.00,6.93202,4.5458,2.78638
1210,2013-04-25,00:00:00.00,13.7791,9.75495,6.03149
1211,2013-04-26,00:00:00.00,4.11538,10.019,5.18198
1212,2013-04-27,00:00:00.00,0.000174347,5.21268,3.56792
1213,2013-04-28,00:00:00.00,0.000331789,2.37129,2.91664
1214,2013-04-29,00:00:00.00,5.57976,4.06138,2.97327
1215,2013-04-30,00:00:00.00,0.1592,4.32221,3.56792
1216,2013-05-01,00:00:00.00,4.57108,3.87685,2.91664
1217,2013-05-02,00:00:00.00,3.69634e-308,3.70814,2.97327
1218,2013-05-03,00:00:00.00,0,1.92451,2.4664
1219,2013-05-04,00:00:00.00,0.000600184,1.6046,2.25968
1220,2013-05-05,00:00:00.00,7.37888e-308,1.48906,2.07846
1221,2013-05-06,00:00:00.00,0,1.40444,1.91422
1222,2013-05-07,00:00:00.00,0,1.32856,1.76131
1223,2013-05-08,00:00:00.00,0.000170849,1.25665,1.63955
1224,2013-05-09,00:00:00.00,0.0143279,1.19059,1.54044
1225,2013-05-10,00:00:00.00,0.234275,1.18631,1.39602
1226,2013-05-11,00:00:00.00,7.37529,3.06654,1.99634
1227,2013-05-12,00:00:00.00,0.659686,3.44275,1.78962
1228,2013-05-13,00:00:00.00,0.0169225,1.56269,1.35921
1229,2013-05-14,00:00:00.00,0.000613082,1.08114,1.20913
1230,2013-05-15,00:00:00.00,0.212012,1.02452,1.15533
1231,2013-05-16,00:00:00.00,0.0883006,0.99531,1.12418
1232,2013-05-17,00:00:00.00,0.000125333,0.890353,1.06188
1233,2013-05-18,00:00:00.00,0.000122991,0.805983,0.957109
1234,2013-05-19,00:00:00.00,5.16686e-308,0.750937,0.889149
1235,2013-05-20,00:00:00.00,0.165727,0.736858,0.826852
1236,2013-05-21,00:00:00.00,0.389863,0.771026,0.855169
1237,2013-05-22,00:00:00.00,0.234906,0.749241,0.812693
1238,2013-05-23,00:00:00.00,1.15789,0.843162,0.880654
1239,2013-05-24,00:00:00.00,4.88801,1.63192,1.25444
1240,2013-05-25,00:00:00.00,0.0169032,1.54387,1.07604
1241,2013-05-26,00:00:00.00,6.54699e-308,0.686975,0.852337
1242,2013-05-27,00:00:00.00,0.00126468,0.538705,0.770218
1243,2013-05-28,00:00:00.00,5.79335,1.43354,0.764555
1244,2013-05-29,00:00:00.00,33.5378,7.24709,3.34139
1245,2013-05-30,00:00:00.00,2.55991,8.23574,5.49347
1246,2013-05-31,00:00:00.00,5.85614,4.28141,2.80337
1247,2013-06-01,00:00:00.00,5.84002,4.24565,4.04931
1248,2013-06-02,00:00:00.00,3.71869,3.76379,3.85109
1249,2013-06-03,00:00:00.00,0.0764889,2.27883,2.42959
1250,2013-06-04,00:00:00.00,1.50288e-308,1.11238,1.79529
1251,2013-06-05,00:00:00.00,0.000242468,0.886175,1.48947
1252,2013-06-06,00:00:00.00,0.00623524,0.81285,1.31673
1253,2013-06-07,00:00:00.00,0.142772,0.78988,1.19214
1254,2013-06-08,00:00:00.00,0.00118249,0.745733,1.06471
1255,2013-06-09,00:00:00.00,0.00389185,0.672955,0.9741
1256,2013-06-10,00:00:00.00,0.350639,0.693232,0.917466
1257,2013-06-11,00:00:00.00,29.9728,6.10782,5.3802
1258,2013-06-12,00:00:00.00,0.185083,7.21369,3.79446
1259,2013-06-13,00:00:00.00,1.26628,2.35462,2.16624
1260,2013-06-14,00:00:00.00,36.5111,9.81506,20.6713
1261,2013-06-15,00:00:00.00,0.0149007,11.1232,7.50396
1262,2013-06-16,00:00:00.00,0.2536,3.11281,2.86
1263,2013-06-17,00:00:00.00,7.19316,3.67945,2.88832
1264,2013-06-18,00:00:00.00,1.22114,4.03088,2.31632
1265,2013-06-19,00:00:00.00,0.109245,1.9852,2.16907
1266,2013-06-20,00:00:00.00,1.93074e-308,1.28125,1.73582
1267,2013-06-21,00:00:00.00,0.000482399,1.0978,1.52345
1268,2013-06-22,00:00:00.00,0.0139103,1.01831,1.37337
1269,2013-06-23,00:00:00.00,0.0508623,0.960025,1.29125
1270,2013-06-24,00:00:00.00,0.000261632,0.889443,1.6537
1271,2013-06-25,00:00:00.00,1.22036,1.07906,1.35921
1272,2013-06-26,00:00:00.00,6.68719,2.47386,1.75281
1273,2013-06-27,00:00:00.00,0.54716,2.51603,1.98501
1274,2013-06-28,00:00:00.00,29.5892,7.30422,2.97327
1275,2013-06-29,00:00:00.00,10.9147,11.1197,13.5071
1276,2013-06-30,00:00:00.00,7.42632,7.83259,9.45783
1277,2013-07-01,00:00:00.00,0.0196491,4.32471,3.05822
1278,2013-07-02,00:00:00.00,4.18702,2.84921,2.49755
1279,2013-07-03,00:00:00.00,1.31155,2.96523,2.77788
1280,2013-07-04,00:00:00.00,0.065718,1.76671,2.1719
1281,2013-07-05,00:00:00.00,0.00536325,1.17629,1.88024
1282,2013-07-06,00:00:00.00,0.1803,1.06294,1.6622
1283,2013-07-07,00:00:00.00,0.841605,1.1914,1.54327
1284,2013-07-08,00:00:00.00,2.63433,1.72587,2.83168
