time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1707,2014-09-04,00:00:00.00,0.0067361,26.4185,12.8842
1708,2014-09-05,00:00:00.00,0.0509267,17.5698,10.0808
1709,2014-09-06,00:00:00.00,11.5529,23.6868,10.1091
1710,2014-09-07,00:00:00.00,4.38812,31.73,39.6436
1711,2014-09-08,00:00:00.00,0.00399854,25.2003,30.299
1712,2014-09-09,00:00:00.00,0,16.9631,17.4149
1713,2014-09-10,00:00:00.00,0.00643343,12.1388,13.4788
1714,2014-09-11,00:00:00.00,28.0587,37.3392,33.9802
1715,2014-09-12,00:00:00.00,0.583994,53.8834,92.3129
1716,2014-09-13,00:00:00.00,0.676684,36.6919,38.7941
1717,2014-09-14,00:00:00.00,14.0445,41.3622,38.2277
1718,2014-09-15,00:00:00.00,0.00170557,43.6089,28.8832
1719,2014-09-16,00:00:00.00,1.53584,30.7023,21.2093
1720,2014-09-17,00:00:00.00,0.0922676,23.0443,17.8962
1721,2014-09-18,00:00:00.00,0.011459,16.7368,15.2628
1722,2014-09-19,00:00:00.00,0.0348504,13.0314,12.4877
1723,2014-09-20,00:00:00.00,0.00176945,10.8506,11.2135
1724,2014-09-21,00:00:00.00,4.40386,14.6043,11.2418
1725,2014-09-22,00:00:00.00,20.3089,40.033,30.0159
1726,2014-09-23,00:00:00.00,0.0817462,50.3318,19.5386
1727,2014-09-24,00:00:00.00,0.00334442,33.1608,15.8291
1728,2014-09-25,00:00:00.00,0.00917506,22.6303,13.3939
1729,2014-09-26,00:00:00.00,0.00882017,16.4862,12.9125
1730,2014-09-27,00:00:00.00,4.6788e-308,12.9242,12.5727
1731,2014-09-28,00:00:00.00,0.0272494,10.8503,11.1002
1732,2014-09-29,00:00:00.00,0.0136235,9.58858,10.0525
1733,2014-09-30,00:00:00.00,0.051053,8.78163,9.59941
1734,2014-10-01,00:00:00.00,7.57724,16.6567,16.3388
1735,2014-10-02,00:00:00.00,0.0866583,21.1068,11.1852
1736,2014-10-03,00:00:00.00,1.98759,17.3546,9.85426
1737,2014-10-04,00:00:00.00,9.38549,25.5252,16.5087
1738,2014-10-05,00:00:00.00,5.66637,34.56,21.6907
1739,2014-10-06,00:00:00.00,0.193367,29.7688,19.5103
1740,2014-10-07,00:00:00.00,1.99606,23.0134,15.5743
1741,2014-10-08,00:00:00.00,0.157151,19.0829,14.1301
1742,2014-10-09,00:00:00.00,0.0225661,14.5063,12.2046
1743,2014-10-10,00:00:00.00,1.62651e-308,11.6963,10.902
1744,2014-10-11,00:00:00.00,0,10.0487,10.364
1745,2014-10-12,00:00:00.00,0,9.07112,9.28793
1746,2014-10-13,00:00:00.00,2.5e-308,8.45928,8.15525
1747,2014-10-14,00:00:00.00,2.53981,10.9003,9.37288
1748,2014-10-15,00:00:00.00,17.1007,31.3401,11.1568
1749,2014-10-16,00:00:00.00,1.18754,42.0969,35.9624
1750,2014-10-17,00:00:00.00,0.524974,30.0554,23.1632
1751,2014-10-18,00:00:00.00,0.520445,22.0766,18.0945
1752,2014-10-19,00:00:00.00,0.599188,17.5625,14.3566
1753,2014-10-20,00:00:00.00,0.0501572,14.4275,12.7709
1754,2014-10-21,00:00:00.00,3.80418,16.5603,12.5444
1755,2014-10-22,00:00:00.00,0.461977,18.2634,12.4311
1756,2014-10-23,00:00:00.00,0.000720774,14.5849,11.7232
1757,2014-10-24,00:00:00.00,0.00107303,11.9311,10.9869
1758,2014-10-25,00:00:00.00,0.00503227,10.4054,10.7038
1759,2014-10-26,00:00:00.00,0.00356016,9.49036,10.3073
1760,2014-10-27,00:00:00.00,0.0014452,8.90005,10.0242
1761,2014-10-28,00:00:00.00,0.584332,9.17828,9.741
1762,2014-10-29,00:00:00.00,4.75868,14.7435,11.8081
1763,2014-10-30,00:00:00.00,0.104692,17.2911,13.4788
1764,2014-10-31,00:00:00.00,0.0108075,13.2711,10.9586
1765,2014-11-01,00:00:00.00,5.50952,17.2326,11.4683
1766,2014-11-02,00:00:00.00,0.574771,20.0149,17.2166
1767,2014-11-03,00:00:00.00,0.000188039,15.3726,15.1495
1768,2014-11-04,00:00:00.00,3.84903e-308,12.2469,14.2434
1769,2014-11-05,00:00:00.00,0.900588,11.4293,12.9691
1770,2014-11-06,00:00:00.00,0.00867919,10.93,12.3745
1771,2014-11-07,00:00:00.00,3.67981,13.7955,11.8364
1772,2014-11-08,00:00:00.00,0.0111645,15.414,13.139
1773,2014-11-09,00:00:00.00,1.10838,13.2513,12.0063
1774,2014-11-10,00:00:00.00,0.0109879,12.0898,12.2895
1775,2014-11-11,00:00:00.00,0.0407088,10.3239,11.4117
1776,2014-11-12,00:00:00.00,0.575754,9.8803,11.0153
1777,2014-11-13,00:00:00.00,0.0761408,9.57157,10.5056
1778,2014-11-14,00:00:00.00,0.618254,8.83449,10.1657
1779,2014-11-15,00:00:00.00,0.322683,8.3657,9.88258
1780,2014-11-16,00:00:00.00,0.0638424,7.95175,9.741
1781,2014-11-17,00:00:00.00,1.4937,7.6859,9.57109
1782,2014-11-18,00:00:00.00,1.09196,7.49731,9.57109
1783,2014-11-19,00:00:00.00,0.402333,7.35242,8.74991
1784,2014-11-20,00:00:00.00,2.28913,7.23982,8.72159
1785,2014-11-21,00:00:00.00,0.709096,7.146,7.84377
1786,2014-11-22,00:00:00.00,0.0185636,7.05774,7.67387
1787,2014-11-23,00:00:00.00,3.3184,7.07157,9.08971
1788,2014-11-24,00:00:00.00,8.22005,17.3579,11.8648
1789,2014-11-25,00:00:00.00,17.5963,47.0507,63.7129
1790,2014-11-26,00:00:00.00,0.163146,55.2984,62.8634
1791,2014-11-27,00:00:00.00,0.130899,36.9255,48.705
1792,2014-11-28,00:00:00.00,0.321066,25.5581,36.2456
1793,2014-11-29,00:00:00.00,0.835354,18.9473,24.5224
1794,2014-11-30,00:00:00.00,0.551962,15.1969,19.5103
1795,2014-12-01,00:00:00.00,0.949743,15.1901,17.9812
1796,2014-12-02,00:00:00.00,0.117614,15.1416,17.0751
1797,2014-12-03,00:00:00.00,0.0604486,12.9733,16.0273
1798,2014-12-04,00:00:00.00,0.513384,11.7454,15.2628
1799,2014-12-05,00:00:00.00,0.00605013,11.0168,14.4699
1800,2014-12-06,00:00:00.00,0.0105133,10.5627,14.8947
1801,2014-12-07,00:00:00.00,0.0392853,10.5988,14.2151
1802,2014-12-08,00:00:00.00,0.000206883,10.5644,13.5638
1803,2014-12-09,00:00:00.00,2.02172,12.1259,12.9125
1804,2014-12-10,00:00:00.00,1.88233,14.9777,14.9513
1805,2014-12-11,00:00:00.00,0.121157,14.8687,14.4416
1806,2014-12-12,00:00:00.00,0.00375158,12.8101,14.1301
1807,2014-12-13,00:00:00.00,0.0210501,11.3918,11.978
1808,2014-12-14,00:00:00.00,0.0229614,10.5849,11.4117
1809,2014-12-15,00:00:00.00,0.21682,10.3644,11.2701
1810,2014-12-16,00:00:00.00,0.294888,10.5345,11.2135
1811,2014-12-17,00:00:00.00,5.37371,17.026,17.6414
1812,2014-12-18,00:00:00.00,0.718521,20.682,20.4448
1813,2014-12-19,00:00:00.00,0.405685,16.3497,17.245
1814,2014-12-20,00:00:00.00,0.0900342,13.5777,15.6309
1815,2014-12-21,00:00:00.00,0.000202083,11.7239,13.1673
1816,2014-12-22,00:00:00.00,0.0214807,10.661,11.6382
1817,2014-12-23,00:00:00.00,0.253345,10.1851,10.7038
1818,2014-12-24,00:00:00.00,3.01122,13.9906,12.1196
1819,2014-12-25,00:00:00.00,17.7809,38.4432,24.0127
1820,2014-12-26,00:00:00.00,0.390123,49.4198,56.3505
1821,2014-12-27,00:00:00.00,0.00865279,33.682,45.8733
1822,2014-12-28,00:00:00.00,1.18842,25.5472,40.4931
1823,2014-12-29,00:00:00.00,0.0763058,20.8331,30.5822
1824,2014-12-30,00:00:00.00,0.0086937,16.5505,22.9933
1825,2014-12-31,00:00:00.00,0.00279138,14.1008,19.2555
