time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00187053,14.3391,13.2523
866,2012-05-16,00:00:00.00,0.153905,9.95012,11.6382
867,2012-05-17,00:00:00.00,2.45785,10.602,11.4117
868,2012-05-18,00:00:00.00,9.8825e-308,10.4738,9.93921
869,2012-05-19,00:00:00.00,1.47354e-308,8.00773,8.60832
870,2012-05-20,00:00:00.00,0,7.02487,7.78713
871,2012-05-21,00:00:00.00,0.000130074,6.47423,7.27743
872,2012-05-22,00:00:00.00,2.39198,8.01142,6.93763
873,2012-05-23,00:00:00.00,0.0769909,8.37366,6.28634
874,2012-05-24,00:00:00.00,0.00148191,6.39913,5.15367
875,2012-05-25,00:00:00.00,2.1419e-308,5.55795,4.50238
876,2012-05-26,00:00:00.00,0.0171668,5.11727,4.24753
877,2012-05-27,00:00:00.00,2.22781,6.4006,4.24753
878,2012-05-28,00:00:00.00,3.13034,8.90006,4.10594
879,2012-05-29,00:00:00.00,5.7e-308,8.02774,3.96436
880,2012-05-30,00:00:00.00,0.521432,5.79938,4.38911
881,2012-05-31,00:00:00.00,0.00100149,4.96691,3.62456
882,2012-06-01,00:00:00.00,2.16862,5.66385,3.3697
883,2012-06-02,00:00:00.00,12.6824,14.2031,7.53228
884,2012-06-03,00:00:00.00,1.47086,16.9095,5.8899
885,2012-06-04,00:00:00.00,0.959383,10.3283,4.07763
886,2012-06-05,00:00:00.00,0.122617,7.08227,3.73782
887,2012-06-06,00:00:00.00,0.43355,5.56457,3.62456
888,2012-06-07,00:00:00.00,0.840468,5.46842,3.3697
889,2012-06-08,00:00:00.00,0.0253576,5.03937,3.22812
890,2012-06-09,00:00:00.00,0.0513972,4.23957,3.14317
891,2012-06-10,00:00:00.00,0.0365629,3.85979,2.97327
892,2012-06-11,00:00:00.00,0,3.56687,2.88832
893,2012-06-12,00:00:00.00,3.19771,5.23581,2.91664
894,2012-06-13,00:00:00.00,1.39487,6.52807,4.67228
895,2012-06-14,00:00:00.00,0,4.99296,3.42634
896,2012-06-15,00:00:00.00,0,3.62044,2.91664
897,2012-06-16,00:00:00.00,0,3.10522,2.82885
898,2012-06-17,00:00:00.00,3.47719e-308,2.84133,2.76939
899,2012-06-18,00:00:00.00,6.58854,6.19155,3.68119
900,2012-06-19,00:00:00.00,2.99858,8.96563,6.48456
901,2012-06-20,00:00:00.00,0.503854,6.69151,4.36079
902,2012-06-21,00:00:00.00,0.0056108,4.26991,3.1998
903,2012-06-22,00:00:00.00,1.1451,3.75739,2.82036
904,2012-06-23,00:00:00.00,0.235268,3.64468,2.83168
905,2012-06-24,00:00:00.00,0.0159551,2.93164,2.70992
906,2012-06-25,00:00:00.00,0.434479,2.73029,2.57966
907,2012-06-26,00:00:00.00,0.0264001,2.59677,3.22812
908,2012-06-27,00:00:00.00,0.00120588,2.26688,2.54002
909,2012-06-28,00:00:00.00,0.000187054,2.08197,2.39561
910,2012-06-29,00:00:00.00,0.0449458,1.96856,2.35596
911,2012-06-30,00:00:00.00,0.0131342,1.86172,2.39277
912,2012-07-01,00:00:00.00,0.00454212,1.73746,2.33614
913,2012-07-02,00:00:00.00,0.0133543,1.63321,2.24269
914,2012-07-03,00:00:00.00,1.24408,2.04435,2.23703
915,2012-07-04,00:00:00.00,43.1865,19.6962,18.8024
916,2012-07-05,00:00:00.00,4.67012,31.3496,33.9802
917,2012-07-06,00:00:00.00,3.46768,21.2141,22.0588
918,2012-07-07,00:00:00.00,0.0478875,12.5347,10.4489
919,2012-07-08,00:00:00.00,0.305087,7.23892,6.54119
920,2012-07-09,00:00:00.00,0.055856,5.40442,7.13585
921,2012-07-10,00:00:00.00,0.00755622,4.48696,4.67228
922,2012-07-11,00:00:00.00,0.000347036,4.02782,3.93604
923,2012-07-12,00:00:00.00,0.000540739,3.74167,3.42634
924,2012-07-13,00:00:00.00,0.00318956,3.51903,3.14317
925,2012-07-14,00:00:00.00,0.08074,3.36456,2.94495
926,2012-07-15,00:00:00.00,0.0257612,3.20036,2.76656
927,2012-07-16,00:00:00.00,0.486541,3.25851,2.69576
928,2012-07-17,00:00:00.00,0.0910503,3.20837,2.75523
929,2012-07-18,00:00:00.00,0.048313,2.84607,2.54285
930,2012-07-19,00:00:00.00,2.65377,3.96732,5.32357
931,2012-07-20,00:00:00.00,20.024,14.718,21.2093
932,2012-07-21,00:00:00.00,0.121262,17.7339,9.06139
933,2012-07-22,00:00:00.00,0.00250238,8.62551,3.99268
934,2012-07-23,00:00:00.00,0.098531,5.15073,3.08654
935,2012-07-24,00:00:00.00,0.134931,4.01501,2.88832
936,2012-07-25,00:00:00.00,0.00669532,3.4869,2.80337
937,2012-07-26,00:00:00.00,0.66177,3.51009,2.62497
938,2012-07-27,00:00:00.00,13.9526,11.324,14.2151
939,2012-07-28,00:00:00.00,7.41166,18.4413,11.2135
940,2012-07-29,00:00:00.00,0.583803,13.688,11.2418
941,2012-07-30,00:00:00.00,0.0708293,7.53489,4.16258
942,2012-07-31,00:00:00.00,0.45726,5.31089,3.31307
943,2012-08-01,00:00:00.00,2.41273,6.00722,4.38911
944,2012-08-02,00:00:00.00,0.00885137,5.86123,3.17149
945,2012-08-03,00:00:00.00,0.0337077,4.21988,2.80337
946,2012-08-04,00:00:00.00,0.0216876,3.6036,2.78638
947,2012-08-05,00:00:00.00,2.68376,4.86044,3.34139
948,2012-08-06,00:00:00.00,1.83454,6.25379,8.15525
949,2012-08-07,00:00:00.00,0.000842286,5.08742,3.14317
950,2012-08-08,00:00:00.00,0.0131776,3.60388,2.65329
951,2012-08-09,00:00:00.00,0.189213,3.15619,2.52303
952,2012-08-10,00:00:00.00,21.5566,14.7586,20.4731
953,2012-08-11,00:00:00.00,37.7839,43.9925,26.6745
954,2012-08-12,00:00:00.00,1.1112,46.4543,29.4495
955,2012-08-13,00:00:00.00,0.017593,23.2305,13.224
956,2012-08-14,00:00:00.00,2.50134,14.5805,6.34297
957,2012-08-15,00:00:00.00,12.4482,22.8191,28.8832
958,2012-08-16,00:00:00.00,0.0399632,23.5302,9.71268
959,2012-08-17,00:00:00.00,0.232988,12.9154,5.69169
960,2012-08-18,00:00:00.00,0.00525121,9.23747,4.84218
961,2012-08-19,00:00:00.00,0.000200207,7.66078,4.5307
962,2012-08-20,00:00:00.00,0.0447388,6.98691,4.24753
963,2012-08-21,00:00:00.00,0.0322779,6.58148,3.85109
964,2012-08-22,00:00:00.00,1.20368,7.2003,10.6471
965,2012-08-23,00:00:00.00,0.0378196,7.21736,6.17307
966,2012-08-24,00:00:00.00,9.0518e-308,6.05867,3.73782
967,2012-08-25,00:00:00.00,0.0836677,5.54974,3.1998
968,2012-08-26,00:00:00.00,0,5.20775,3.0299
969,2012-08-27,00:00:00.00,0.97322,5.57106,2.91664
970,2012-08-28,00:00:00.00,6.12207,9.92752,3.82277
971,2012-08-29,00:00:00.00,0.0115132,10.6201,3.53961
972,2012-08-30,00:00:00.00,0.00154093,6.4705,2.97327
973,2012-08-31,00:00:00.00,0.00273023,5.03526,2.82319
974,2012-09-01,00:00:00.00,0,4.45615,2.6278
975,2012-09-02,00:00:00.00,0,4.13235,2.39844
976,2012-09-03,00:00:00.00,0.0479024,3.92899,2.27951
977,2012-09-04,00:00:00.00,0.03184,3.76382,2.22287
978,2012-09-05,00:00:00.00,21.2659,16.8775,26.4763
979,2012-09-06,00:00:00.00,0.573624,22.3292,15.7442
980,2012-09-07,00:00:00.00,0.110128,11.2913,5.09703
981,2012-09-08,00:00:00.00,6.79369,11.7978,3.85109
982,2012-09-09,00:00:00.00,9.71308,19.2544,9.9109
983,2012-09-10,00:00:00.00,0.00874911,17.0778,5.23862
984,2012-09-11,00:00:00.00,0.0102318,9.24074,3.76614
985,2012-09-12,00:00:00.00,0.00669035,6.55738,3.25644
986,2012-09-13,00:00:00.00,0,5.57154,3.11485
987,2012-09-14,00:00:00.00,0.0691597,5.15734,3.0299
988,2012-09-15,00:00:00.00,13.8746,15.0218,8.18357
989,2012-09-16,00:00:00.00,0.00194552,18.4728,5.40852
990,2012-09-17,00:00:00.00,0.0100624,9.68215,3.56792
991,2012-09-18,00:00:00.00,0.00833841,6.6495,3.22812
992,2012-09-19,00:00:00.00,3.03136,7.86467,3.56792
993,2012-09-20,00:00:00.00,0.0481295,8.21205,3.3697
994,2012-09-21,00:00:00.00,0.942118,6.67749,3.70951
995,2012-09-22,00:00:00.00,1.49239,7.17288,3.1998
996,2012-09-23,00:00:00.00,2.14409,8.12696,3.73782
997,2012-09-24,00:00:00.00,0.115259,7.38319,3.25644
998,2012-09-25,00:00:00.00,0.00235543,5.53819,3.0299
999,2012-09-26,00:00:00.00,0.0515923,4.81859,3.08654
1000,2012-09-27,00:00:00.00,0.0971071,4.54873,3.14317
1001,2012-09-28,00:00:00.00,7.61867e-308,4.31512,3.14317
1002,2012-09-29,00:00:00.00,0.0122251,4.07875,3.11485
1003,2012-09-30,00:00:00.00,0.00503767,3.90779,3.17149
1004,2012-10-01,00:00:00.00,0.0142394,3.75575,3.0299
1005,2012-10-02,00:00:00.00,0.209308,3.74386,3.0299
1006,2012-10-03,00:00:00.00,1.16791,4.37165,3.28475
1007,2012-10-04,00:00:00.00,0.591794,4.73852,3.62456
1008,2012-10-05,00:00:00.00,0.851547,4.59937,3.65287
1009,2012-10-06,00:00:00.00,4.04196,6.58174,3.42634
1010,2012-10-07,00:00:00.00,0.0246941,6.74527,4.89881
1011,2012-10-08,00:00:00.00,0.248932,4.54708,3.68119
1012,2012-10-09,00:00:00.00,0.0460566,3.81563,3.39802
1013,2012-10-10,00:00:00.00,0.0279204,3.39617,3.25644
1014,2012-10-11,00:00:00.00,2.88246,4.86244,3.76614
1015,2012-10-12,00:00:00.00,0.183072,5.40728,4.02099
1016,2012-10-13,00:00:00.00,0.435743,4.1485,3.87941
1017,2012-10-14,00:00:00.00,15.6199,12.7234,4.24753
1018,2012-10-15,00:00:00.00,5.76626,19.5699,14.0735
1019,2012-10-16,00:00:00.00,0.826057,13.7493,7.64555
1020,2012-10-17,00:00:00.00,0.00459062,7.97688,3.99268
1021,2012-10-18,00:00:00.00,5.11419,9.05042,4.04931
1022,2012-10-19,00:00:00.00,8.17959,15.3099,9.9109
1023,2012-10-20,00:00:00.00,3.88854,16.9591,6.90931
1024,2012-10-21,00:00:00.00,3.0815,14.2739,6.71109
1025,2012-10-22,00:00:00.00,0.0516066,10.5924,5.66337
1026,2012-10-23,00:00:00.00,4.23064,10.3387,5.0404
1027,2012-10-24,00:00:00.00,7.64964,16.2965,11.3834
1028,2012-10-25,00:00:00.00,1.11957,16.0444,7.58891
1029,2012-10-26,00:00:00.00,0.000271339,10.043,6.28634
1030,2012-10-27,00:00:00.00,1.42134,8.2774,6.25802
1031,2012-10-28,00:00:00.00,0.00357053,7.6485,6.48456
1032,2012-10-29,00:00:00.00,0.0326393,6.24601,6.17307
1033,2012-10-30,00:00:00.00,1.46079,6.85209,6.20139
1034,2012-10-31,00:00:00.00,7.7293,12.9959,9.76931
1035,2012-11-01,00:00:00.00,1.42801,15.1159,7.64555
1036,2012-11-02,00:00:00.00,0.283005,10.1273,6.00317
1037,2012-11-03,00:00:00.00,0.241827,7.4846,6.00317
1038,2012-11-04,00:00:00.00,0.0817307,6.40054,5.5501
1039,2012-11-05,00:00:00.00,0.0164257,5.82307,4.92713
1040,2012-11-06,00:00:00.00,0.00794736,5.48602,4.78555
1041,2012-11-07,00:00:00.00,0.0424064,5.28931,4.78555
1042,2012-11-08,00:00:00.00,0.00574173,5.12804,5.01208
1043,2012-11-09,00:00:00.00,0.000772361,4.95416,5.26693
1044,2012-11-10,00:00:00.00,0.0951935,4.86428,5.72
1045,2012-11-11,00:00:00.00,0.197908,4.88215,5.74832
1046,2012-11-12,00:00:00.00,0.0511009,4.76209,5.5501
1047,2012-11-13,00:00:00.00,6.41784,8.98993,9.82595
1048,2012-11-14,00:00:00.00,0.17542,10.4349,9.71268
1049,2012-11-15,00:00:00.00,5.37907e-308,6.51102,6.65446
1050,2012-11-16,00:00:00.00,1.4984e-308,5.14343,6.0598
1051,2012-11-17,00:00:00.00,0,4.6167,5.69169
1052,2012-11-18,00:00:00.00,0.00285407,4.37176,5.43683
1053,2012-11-19,00:00:00.00,0.0375674,4.23681,5.32357
1054,2012-11-20,00:00:00.00,0.0424377,4.13999,5.26693
1055,2012-11-21,00:00:00.00,0.173211,4.12102,5.72
1056,2012-11-22,00:00:00.00,0.0112203,4.01979,5.49347
1057,2012-11-23,00:00:00.00,1.07668,4.49755,5.52178
1058,2012-11-24,00:00:00.00,3.46828,6.81801,7.3907
1059,2012-11-25,00:00:00.00,0.224101,6.93884,5.72
1060,2012-11-26,00:00:00.00,1.19271,4.77969,5.2103
1061,2012-11-27,00:00:00.00,0.0383531,4.00414,5.09703
1062,2012-11-28,00:00:00.00,0.000442755,3.70511,4.78555
1063,2012-11-29,00:00:00.00,0.0196762,3.5517,4.30416
1064,2012-11-30,00:00:00.00,0.0199126,3.66622,4.27584
1065,2012-12-01,00:00:00.00,0.33814,3.81071,4.61565
1066,2012-12-02,00:00:00.00,0.193522,3.73254,4.5307
1067,2012-12-03,00:00:00.00,5.01912,6.52864,6.20139
1068,2012-12-04,00:00:00.00,0.51703,7.65898,5.83327
1069,2012-12-05,00:00:00.00,4.16198,7.65273,7.16416
1070,2012-12-06,00:00:00.00,0.00198489,7.39042,7.78713
1071,2012-12-07,00:00:00.00,6.05463e-308,4.77345,5.5501
1072,2012-12-08,00:00:00.00,2.77613,5.65037,7.24911
1073,2012-12-09,00:00:00.00,4.643,8.26529,7.87208
1074,2012-12-10,00:00:00.00,3.36749,8.89282,6.62614
1075,2012-12-11,00:00:00.00,0.542521,7.51999,6.00317
1076,2012-12-12,00:00:00.00,0.227337,5.74151,5.29525
1077,2012-12-13,00:00:00.00,0.00701101,4.55825,4.8705
1078,2012-12-14,00:00:00.00,0.00018151,4.16833,4.67228
1079,2012-12-15,00:00:00.00,0.00124727,3.98173,4.58733
1080,2012-12-16,00:00:00.00,3.73282,5.96393,4.61565
1081,2012-12-17,00:00:00.00,7.52352,11.6903,7.61723
1082,2012-12-18,00:00:00.00,0.0892272,11.6679,5.80495
1083,2012-12-19,00:00:00.00,0.714179,7.05659,5.01208
1084,2012-12-20,00:00:00.00,0.400123,5.74583,5.0404
1085,2012-12-21,00:00:00.00,13.5578,14.3712,10.2224
1086,2012-12-22,00:00:00.00,2.82836,18.058,22.3986
1087,2012-12-23,00:00:00.00,0.0545292,10.2046,10.7321
1088,2012-12-24,00:00:00.00,0.0120463,6.76875,7.78713
1089,2012-12-25,00:00:00.00,1.60333,5.58152,6.96594
1090,2012-12-26,00:00:00.00,0.0200472,5.13235,6.65446
1091,2012-12-27,00:00:00.00,10.8553,5.19709,6.51287
1092,2012-12-28,00:00:00.00,1.95386,5.22712,6.79604
1093,2012-12-29,00:00:00.00,0.208452,4.87498,6.68278
1094,2012-12-30,00:00:00.00,2.99278,4.6688,6.90931
1095,2012-12-31,00:00:00.00,0.299637,4.52889,6.88099
1096,2013-01-01,00:00:00.00,0.0125685,4.34456,6.51287
1097,2013-01-02,00:00:00.00,0.0444113,4.21222,6.34297
1098,2013-01-03,00:00:00.00,0.0615278,4.09872,5.5501
1099,2013-01-04,00:00:00.00,0.212729,3.9956,6.03149
1100,2013-01-05,00:00:00.00,0.114261,3.89641,6.11644
1101,2013-01-06,00:00:00.00,0.957292,3.79761,5.72
1102,2013-01-07,00:00:00.00,2.20814,4.30789,6.22971
1103,2013-01-08,00:00:00.00,0.0515615,5.03815,6.65446
1104,2013-01-09,00:00:00.00,0.00524763,4.69983,6.54119
1105,2013-01-10,00:00:00.00,0.329325,4.13175,6.85268
1106,2013-01-11,00:00:00.00,0.0002441,5.7997,7.98535
1107,2013-01-12,00:00:00.00,17.9324,19.6424,32.5644
1108,2013-01-13,00:00:00.00,0.0365282,27.3339,22.7951
1109,2013-01-14,00:00:00.00,18.6285,32.7034,33.1307
1110,2013-01-15,00:00:00.00,0.0864588,31.9982,26.4763
1111,2013-01-16,00:00:00.00,0.000304044,17.1054,14.2717
1112,2013-01-17,00:00:00.00,0.0293713,11.2686,11.525
1113,2013-01-18,00:00:00.00,0.033566,9.30325,10.1657
1114,2013-01-19,00:00:00.00,0.162382,8.53739,8.86317
1115,2013-01-20,00:00:00.00,0.13031,8.14151,8.12694
1116,2013-01-21,00:00:00.00,0.22245,7.93827,7.81545
1117,2013-01-22,00:00:00.00,1.2271,7.71959,7.10753
1118,2013-01-23,00:00:00.00,0.0465177,7.43425,6.96594
1119,2013-01-24,00:00:00.00,1.44125,7.21894,6.54119
1120,2013-01-25,00:00:00.00,0.813345,7.02682,6.11644
1121,2013-01-26,00:00:00.00,1.81861,6.84083,5.77664
1122,2013-01-27,00:00:00.00,0.450792,6.65794,6.03149
1123,2013-01-28,00:00:00.00,2.97181,6.4764,5.66337
1124,2013-01-29,00:00:00.00,14.0497,14.2032,13.3939
1125,2013-01-30,00:00:00.00,19.7476,41.0179,36.5287
1126,2013-01-31,00:00:00.00,15.2125,60.2668,56.6337
1127,2013-02-01,00:00:00.00,0.371638,44.3293,48.4218
1128,2013-02-02,00:00:00.00,0.232331,22.5657,24.664
1129,2013-02-03,00:00:00.00,4.6713,15.1603,15.4327
1130,2013-02-04,00:00:00.00,0.51889,12.6604,12.6859
1131,2013-02-05,00:00:00.00,0.903374,11.6739,11.6099
1132,2013-02-06,00:00:00.00,0.344448,11.1472,11.4683
1133,2013-02-07,00:00:00.00,0.152866,10.76,10.5905
1134,2013-02-08,00:00:00.00,0.617705,10.4185,10.0242
1135,2013-02-09,00:00:00.00,6.54904,10.0934,10.1941
1136,2013-02-10,00:00:00.00,0.163937,9.77546,9.82595
1137,2013-02-11,00:00:00.00,1.66381,9.47436,9.45783
1138,2013-02-12,00:00:00.00,0.976759,9.1833,17.6697
1139,2013-02-13,00:00:00.00,0.106339,13.383,14.4699
1140,2013-02-14,00:00:00.00,0.0205241,14.9956,11.0153
1141,2013-02-15,00:00:00.00,1.6639,12.2091,10.7321
1142,2013-02-16,00:00:00.00,0.237997,12.9149,10.6755
1143,2013-02-17,00:00:00.00,1.672,12.2997,9.59941
1144,2013-02-18,00:00:00.00,0.0950403,10.4133,8.97644
1145,2013-02-19,00:00:00.00,0.143534,9.65307,8.55169
1146,2013-02-20,00:00:00.00,3.73344,10.1934,11.8364
1147,2013-02-21,00:00:00.00,0.241159,10.1831,10.3923
1148,2013-02-22,00:00:00.00,0.326999,9.06017,8.4101
1149,2013-02-23,00:00:00.00,8.34373,8.90179,7.9004
1150,2013-02-24,00:00:00.00,0.537089,8.76377,8.2402
1151,2013-02-25,00:00:00.00,0.77513,8.30021,7.98535
1152,2013-02-26,00:00:00.00,0.00250596,7.91753,7.78713
1153,2013-02-27,00:00:00.00,12.9814,11.6016,9.48614
1154,2013-02-28,00:00:00.00,12.6416,19.2232,21.8323
1155,2013-03-01,00:00:00.00,2.99004,21.3726,23.8428
1156,2013-03-02,00:00:00.00,0.387519,16.7002,17.9812
1157,2013-03-03,00:00:00.00,0.298342,11.9105,11.2984
1158,2013-03-04,00:00:00.00,0.208453,9.62875,9.79763
1159,2013-03-05,00:00:00.00,0.0561624,8.76045,9.03307
1160,2013-03-06,00:00:00.00,0.0283411,8.32308,8.58
1161,2013-03-07,00:00:00.00,0.054846,8.02789,8.60832
1162,2013-03-08,00:00:00.00,0.375874,8.89274,9.03307
1163,2013-03-09,00:00:00.00,0.00275272,9.37214,8.49505
1164,2013-03-10,00:00:00.00,0.1634,8.48756,9.62773
1165,2013-03-11,00:00:00.00,0.228896,11.627,10.7887
1166,2013-03-12,00:00:00.00,7.83504,25.0034,19.0856
1167,2013-03-13,00:00:00.00,1.44588,27.4255,27.6372
1168,2013-03-14,00:00:00.00,0.370824,16.829,18.5192
1169,2013-03-15,00:00:00.00,0.002064,12.3584,14.5832
1170,2013-03-16,00:00:00.00,2.21395,10.53,12.9691
1171,2013-03-17,00:00:00.00,4.30794,10.7072,13.5355
1172,2013-03-18,00:00:00.00,0.0729173,10.5675,12.8275
1173,2013-03-19,00:00:00.00,1.63089,9.59844,12.0913
1174,2013-03-20,00:00:00.00,0.46122,9.10901,12.9974
1175,2013-03-21,00:00:00.00,0.0937141,8.55884,10.8737
1176,2013-03-22,00:00:00.00,0.434272,8.20548,10.4772
1177,2013-03-23,00:00:00.00,0.0198119,7.9169,9.17466
1178,2013-03-24,00:00:00.00,0.0163313,7.64753,9.11802
1179,2013-03-25,00:00:00.00,0.00136752,7.79825,8.89149
1180,2013-03-26,00:00:00.00,0.278493,8.02751,8.77822
1181,2013-03-27,00:00:00.00,0.0467195,9.39191,8.15525
1182,2013-03-28,00:00:00.00,0.0167628,9.6011,7.81545
1183,2013-03-29,00:00:00.00,0.00699601,7.93161,7.84377
1184,2013-03-30,00:00:00.00,0.00313481,7.23677,7.75882
1185,2013-03-31,00:00:00.00,0.0219714,6.85855,7.64555
1186,2013-04-01,00:00:00.00,1.01258,7.43055,7.7305
1187,2013-04-02,00:00:00.00,0.262575,7.52774,7.75882
1188,2013-04-03,00:00:00.00,0.0511905,6.63046,7.36238
1189,2013-04-04,00:00:00.00,0.00124592,6.1392,6.90931
1190,2013-04-05,00:00:00.00,0,5.79432,6.65446
1191,2013-04-06,00:00:00.00,0.0146861,5.55616,6.39961
1192,2013-04-07,00:00:00.00,0.0729102,5.39718,6.0598
1193,2013-04-08,00:00:00.00,0.132584,5.30772,5.72
1194,2013-04-09,00:00:00.00,3.98997,8.05028,5.97485
1195,2013-04-10,00:00:00.00,23.2024,26.1905,6.76773
1196,2013-04-11,00:00:00.00,15.3389,43.4673,34.2634
1197,2013-04-12,00:00:00.00,28.0955,53.4348,53.2357
1198,2013-04-13,00:00:00.00,8.0605,57.6141,73.3406
1199,2013-04-14,00:00:00.00,1.11359,40.7955,44.4574
1200,2013-04-15,00:00:00.00,0.194651,22.6626,27.3258
1201,2013-04-16,00:00:00.00,0.682056,16.2434,22.342
1202,2013-04-17,00:00:00.00,1.56759,15.4803,18.4909
1203,2013-04-18,00:00:00.00,8.94911,24.3548,16.1406
1204,2013-04-19,00:00:00.00,28.4567,58.374,57.4832
1205,2013-04-20,00:00:00.00,10.1884,73.8019,78.1545
1206,2013-04-21,00:00:00.00,0.639217,47.6217,52.103
1207,2013-04-22,00:00:00.00,0.00871623,25.9502,34.5466
1208,2013-04-23,00:00:00.00,0.000988088,18.2039,25.3719
1209,2013-04-24,00:00:00.00,5.64299,22.5493,22.1721
1210,2013-04-25,00:00:00.00,13.8954,40.492,36.2456
1211,2013-04-26,00:00:00.00,3.70592,44.5325,34.8297
1212,2013-04-27,00:00:00.00,0.000373003,29.3466,27.0143
1213,2013-04-28,00:00:00.00,0.000970309,19.0638,23.8145
1214,2013-04-29,00:00:00.00,6.34206,23.5905,23.9561
1215,2013-04-30,00:00:00.00,0.32758,25.2089,24.3808
1216,2013-05-01,00:00:00.00,3.14363,21.3614,21.3509
1217,2013-05-02,00:00:00.00,0,19.4505,21.6624
1218,2013-05-03,00:00:00.00,0,14.5966,18.6042
1219,2013-05-04,00:00:00.00,0.00252258,12.7,16.622
1220,2013-05-05,00:00:00.00,0.000299016,11.7084,14.9796
1221,2013-05-06,00:00:00.00,0,11.0024,13.224
1222,2013-05-07,00:00:00.00,0,10.408,12.4311
1223,2013-05-08,00:00:00.00,2.8557e-308,9.86235,10.8454
1224,2013-05-09,00:00:00.00,0.0489573,9.38957,9.59941
1225,2013-05-10,00:00:00.00,0.297979,9.19779,8.91981
1226,2013-05-11,00:00:00.00,7.74277,16.2915,12.6576
1227,2013-05-12,00:00:00.00,0.844493,18.9956,9.99585
1228,2013-05-13,00:00:00.00,0.0357658,12.3838,8.52337
1229,2013-05-14,00:00:00.00,0.000681437,9.3221,8.0703
1230,2013-05-15,00:00:00.00,0.292504,8.41081,7.64555
1231,2013-05-16,00:00:00.00,0.0421969,7.92939,7.3907
1232,2013-05-17,00:00:00.00,0.000649581,7.23927,6.90931
1233,2013-05-18,00:00:00.00,0.00032699,6.72753,6.22971
1234,2013-05-19,00:00:00.00,0.000106291,6.34206,5.77664
1235,2013-05-20,00:00:00.00,0.167455,6.14314,5.5501
1236,2013-05-21,00:00:00.00,0.24094,6.05269,5.46515
1237,2013-05-22,00:00:00.00,0.572154,6.12142,5.35188
1238,2013-05-23,00:00:00.00,1.07547,6.57529,5.77664
1239,2013-05-24,00:00:00.00,4.36625,9.35018,5.94654
1240,2013-05-25,00:00:00.00,0.0373747,9.42367,6.00317
1241,2013-05-26,00:00:00.00,0.000655344,6.22018,4.67228
1242,2013-05-27,00:00:00.00,0.000396224,5.07279,4.04931
1243,2013-05-28,00:00:00.00,6.22033,8.96065,3.87941
1244,2013-05-29,00:00:00.00,36.682,36.7313,24.7489
1245,2013-05-30,00:00:00.00,1.97555,45.8019,38.5109
1246,2013-05-31,00:00:00.00,2.86096,25.9366,21.4925
1247,2013-06-01,00:00:00.00,6.62433,22.299,29.7327
1248,2013-06-02,00:00:00.00,3.90917,22.1705,29.4495
1249,2013-06-03,00:00:00.00,0.370568,16.3296,19.5103
1250,2013-06-04,00:00:00.00,0.000187635,10.656,14.8663
1251,2013-06-05,00:00:00.00,0.00851328,8.33283,11.7232
1252,2013-06-06,00:00:00.00,0.0202704,7.40445,9.62773
1253,2013-06-07,00:00:00.00,0.109543,6.96452,8.38179
1254,2013-06-08,00:00:00.00,0.011318,6.58911,7.61723
1255,2013-06-09,00:00:00.00,0.00229881,6.16073,6.54119
1256,2013-06-10,00:00:00.00,0.601305,6.29159,5.60674
1257,2013-06-11,00:00:00.00,25.0641,25.8558,21.3226
1258,2013-06-12,00:00:00.00,0.175723,32.8768,25.4002
1259,2013-06-13,00:00:00.00,0.942794,16.7892,14.1018
1260,2013-06-14,00:00:00.00,27.8616,35.6408,58.0495
1261,2013-06-15,00:00:00.00,0.0114709,42.2634,35.9624
1262,2013-06-16,00:00:00.00,0.19415,20.3983,18.1794
1263,2013-06-17,00:00:00.00,6.08634,18.5719,18.0378
1264,2013-06-18,00:00:00.00,4.02699,21.7293,14.7248
1265,2013-06-19,00:00:00.00,0.71673,17.3459,14.3566
1266,2013-06-20,00:00:00.00,7.72109e-308,11.8158,11.4117
1267,2013-06-21,00:00:00.00,3.86054e-308,9.15083,9.37288
1268,2013-06-22,00:00:00.00,0.0254922,8.06735,8.49505
1269,2013-06-23,00:00:00.00,0.0373012,7.46224,8.43842
1270,2013-06-24,00:00:00.00,0.00224738,6.95359,8.35347
1271,2013-06-25,00:00:00.00,0.761504,7.12227,7.24911
1272,2013-06-26,00:00:00.00,6.55395,12.3267,10.817
1273,2013-06-27,00:00:00.00,1.83124,14.7898,10.5622
1274,2013-06-28,00:00:00.00,16.7827,24.0718,16.8768
1275,2013-06-29,00:00:00.00,7.60773,32.8602,57.7664
1276,2013-06-30,00:00:00.00,4.74366,26.7772,74.7565
1277,2013-07-01,00:00:00.00,0.0116676,18.054,36.2456
1278,2013-07-02,00:00:00.00,3.68926,14.187,21.3792
1279,2013-07-03,00:00:00.00,0.796337,13.5449,18.3493
1280,2013-07-04,00:00:00.00,0.129397,9.91684,14.7531
1281,2013-07-05,00:00:00.00,0.0893121,7.92116,13.0824
1282,2013-07-06,00:00:00.00,0.62803,7.47792,12.1196
1283,2013-07-07,00:00:00.00,2.33157,8.97084,11.2701
1284,2013-07-08,00:00:00.00,3.30504,11.4429,13.2523
1285,2013-07-09,00:00:00.00,24.6295,30.3848,19.4254
1286,2013-07-10,00:00:00.00,4.94545,39.4861,25.3719
1287,2013-07-11,00:00:00.00,4.5715,27.3216,58.3327
