time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1328,2013-08-21,00:00:00.00,0,1.082,3.75
1329,2013-08-22,00:00:00.00,0.0371989,1.07429,3.63
1330,2013-08-23,00:00:00.00,2.1021,1.11307,3.59
1331,2013-08-24,00:00:00.00,0.032907,1.14196,3.47
1332,2013-08-25,00:00:00.00,0.00441615,1.1186,3.35
1333,2013-08-26,00:00:00.00,0.140639,1.10159,3.28
1334,2013-08-27,00:00:00.00,2.26947,1.12996,3.3
1335,2013-08-28,00:00:00.00,0.150084,1.15755,3.57
1336,2013-08-29,00:00:00.00,0.89708,1.15749,3.49
1337,2013-08-30,00:00:00.00,0.0294518,1.15018,3.55
1338,2013-08-31,00:00:00.00,8.24858,1.31205,3.5
1339,2013-09-01,00:00:00.00,0.167649,1.5606,3.76
1340,2013-09-02,00:00:00.00,5.02556,1.85558,4.22
1341,2013-09-03,00:00:00.00,1.58169,2.13703,4.26
1342,2013-09-04,00:00:00.00,0.752152,2.1307,5.09
1343,2013-09-05,00:00:00.00,0.143586,1.93421,4.45
1344,2013-09-06,00:00:00.00,0.000101691,1.67724,3.98
1345,2013-09-07,00:00:00.00,0.000212547,1.46477,3.44
1346,2013-09-08,00:00:00.00,10.3886,2.08122,3.41
1347,2013-09-09,00:00:00.00,0.024795,2.69755,3.49
1348,2013-09-10,00:00:00.00,0.048637,2.41508,3.26
1349,2013-09-11,00:00:00.00,0.188563,2.04776,3.22
1350,2013-09-12,00:00:00.00,9.32908,2.59727,3.28
1351,2013-09-13,00:00:00.00,7.73535,3.94734,4.4
1352,2013-09-14,00:00:00.00,0.243157,4.36873,4.36
1353,2013-09-15,00:00:00.00,0.01095,3.78431,3.88
1354,2013-09-16,00:00:00.00,1.48246,3.2822,3.65
1355,2013-09-17,00:00:00.00,0.154464,2.83468,3.5
1356,2013-09-18,00:00:00.00,0.0350153,2.2685,3.29
1357,2013-09-19,00:00:00.00,0.0005719,1.85235,3.2
1358,2013-09-20,00:00:00.00,0.201916,1.58862,3.17
1359,2013-09-21,00:00:00.00,37.1721,5.55589,3.14
1360,2013-09-22,00:00:00.00,40.1471,19.878,7.9
1361,2013-09-23,00:00:00.00,0.111015,35.1954,67.5
1362,2013-09-24,00:00:00.00,0.000126308,37.6537,49.6
1363,2013-09-25,00:00:00.00,0.0126763,30.963,19.4
1364,2013-09-26,00:00:00.00,9.84286e-308,23.1564,12.4
1365,2013-09-27,00:00:00.00,0.000527262,16.5928,9.12
1366,2013-09-28,00:00:00.00,0.0030029,11.7126,7.31
1367,2013-09-29,00:00:00.00,0.0187381,8.32168,6.26
1368,2013-09-30,00:00:00.00,0.880622,6.55921,5.57
1369,2013-10-01,00:00:00.00,2.03213,6.51848,5.19
1370,2013-10-02,00:00:00.00,0.0424495,5.96607,4.94
1371,2013-10-03,00:00:00.00,0.000248821,4.41919,4.65
1372,2013-10-04,00:00:00.00,1.83613,4.26131,4.38
1373,2013-10-05,00:00:00.00,14.5616,10.8935,4.89
1374,2013-10-06,00:00:00.00,2.06612,15.7398,7.04
1375,2013-10-07,00:00:00.00,25.5668,25.1195,11.6
1376,2013-10-08,00:00:00.00,15.6636,41.3191,17.7
1377,2013-10-09,00:00:00.00,0.0346059,42.1319,69.7
1378,2013-10-10,00:00:00.00,0.00235234,32.5367,48.5
1379,2013-10-11,00:00:00.00,0.131683,23.7996,20.4
1380,2013-10-12,00:00:00.00,0.00835638,17.0652,14.7
1381,2013-10-13,00:00:00.00,0.0464917,12.1788,11.4
1382,2013-10-14,00:00:00.00,5.15168,12.5371,9.58
1383,2013-10-15,00:00:00.00,0.0568454,12.7831,8.61
1384,2013-10-16,00:00:00.00,1.96374,10.6106,7.74
1385,2013-10-17,00:00:00.00,6.33601,13.5021,7.51
1386,2013-10-18,00:00:00.00,10.7112,21.5598,7.35
1387,2013-10-19,00:00:00.00,0.447037,23.2991,8.77
1388,2013-10-20,00:00:00.00,10.3482,24.7313,16.7
1389,2013-10-21,00:00:00.00,0.129288,25.57,19.1
1390,2013-10-22,00:00:00.00,11.7308,27.7496,17.7
1391,2013-10-23,00:00:00.00,0.721397,29.7324,17.7
1392,2013-10-24,00:00:00.00,4.31858,24.9172,20.6
1393,2013-10-25,00:00:00.00,4.64776,24.8324,18.9
1394,2013-10-26,00:00:00.00,4.41034,25.4797,22.7
1395,2013-10-27,00:00:00.00,16.96,35.1088,42.9
1396,2013-10-28,00:00:00.00,1.67427,41.9563,50
1397,2013-10-29,00:00:00.00,0.0103131,33.6912,55.1
1398,2013-10-30,00:00:00.00,0.0764324,24.1693,28
1399,2013-10-31,00:00:00.00,0.0460268,17.4494,18.3
1400,2013-11-01,00:00:00.00,38.3419,49.9196,16.7
1401,2013-11-02,00:00:00.00,5.95444,80.3378,57.6
1402,2013-11-03,00:00:00.00,2.43358,67.7271,114
1403,2013-11-04,00:00:00.00,0.000433581,51.2754,72.5
1404,2013-11-05,00:00:00.00,2.32592e-308,36.4567,27
1405,2013-11-06,00:00:00.00,0.171013,26.1389,18.9
1406,2013-11-07,00:00:00.00,14.8318,36.1916,15.8
1407,2013-11-08,00:00:00.00,1.9784,44.8491,16.9
1408,2013-11-09,00:00:00.00,2.88765,36.3731,24
1409,2013-11-10,00:00:00.00,0.746527,30.1303,21
1410,2013-11-11,00:00:00.00,1.02134,24.1923,19
1411,2013-11-12,00:00:00.00,3.28641,20.7223,18.3
1412,2013-11-13,00:00:00.00,0.59944,18.9775,16.5
1413,2013-11-14,00:00:00.00,0.434126,15.7915,17.7
1414,2013-11-15,00:00:00.00,0.00025382,11.8753,15.3
1415,2013-11-16,00:00:00.00,2.51267e-308,9.52334,12.8
1416,2013-11-17,00:00:00.00,0.0285002,7.95176,11.3
1417,2013-11-18,00:00:00.00,12.4189,20.544,10.8
1418,2013-11-19,00:00:00.00,1.90824,30.9582,10.9
1419,2013-11-20,00:00:00.00,0.155046,24.2624,27.5
1420,2013-11-21,00:00:00.00,0.000744925,17.8011,22.1
1421,2013-11-22,00:00:00.00,1.91264,15.1719,14.9
1422,2013-11-23,00:00:00.00,5.91692,19.1693,12.6
1423,2013-11-24,00:00:00.00,2.52373,20.6867,11.9
1424,2013-11-25,00:00:00.00,1.44878,15.9468,12.5
1425,2013-11-26,00:00:00.00,1.27818,11.8701,11.2
1426,2013-11-27,00:00:00.00,0.540414,9.10918,9.44
1427,2013-11-28,00:00:00.00,0.20691,7.22704,9.01
1428,2013-11-29,00:00:00.00,0.474421,5.95172,7.47
1429,2013-11-30,00:00:00.00,0.0401609,5.09462,6.89
1430,2013-12-01,00:00:00.00,0.0134207,4.51492,6.57
1431,2013-12-02,00:00:00.00,0.260946,4.11148,6.87
1432,2013-12-03,00:00:00.00,0.0248888,8.68079,6.43
1433,2013-12-04,00:00:00.00,0.455826,11.7923,6.5
1434,2013-12-05,00:00:00.00,2.44477,9.01287,6.67
1435,2013-12-06,00:00:00.00,1.97612,10.2969,7.15
1436,2013-12-07,00:00:00.00,0.0184798,11.137,8.53
1437,2013-12-08,00:00:00.00,0.185813,8.47945,15.8
1438,2013-12-09,00:00:00.00,0.333233,6.70642,10.6
1439,2013-12-10,00:00:00.00,3.00784,5.5129,7.85
1440,2013-12-11,00:00:00.00,2.54965,4.69989,7.14
1441,2013-12-12,00:00:00.00,4.50119,4.1474,6.89
1442,2013-12-13,00:00:00.00,3.15668,3.77568,6.81
1443,2013-12-14,00:00:00.00,2.95548,3.52089,6.64
1444,2013-12-15,00:00:00.00,12.2501,3.34138,6.94
1445,2013-12-16,00:00:00.00,4.33724,3.21223,6.89
1446,2013-12-17,00:00:00.00,5.51244,3.11694,6.7
1447,2013-12-18,00:00:00.00,4.759,3.04348,6.76
1448,2013-12-19,00:00:00.00,1.161,2.98646,6.79
1449,2013-12-20,00:00:00.00,0.381319,2.93489,6.7
1450,2013-12-21,00:00:00.00,11.9769,7.38487,6.82
1451,2013-12-22,00:00:00.00,8.85715,20.4211,7.39
1452,2013-12-23,00:00:00.00,12.5327,36.5263,13.6
1453,2013-12-24,00:00:00.00,0.739063,41.7142,36.7
1454,2013-12-25,00:00:00.00,0.987381,33.7261,39.2
1455,2013-12-26,00:00:00.00,2.78414,24.1864,18.5
1456,2013-12-27,00:00:00.00,3.22466,17.5928,13.2
1457,2013-12-28,00:00:00.00,0.58155,13.0674,11.5
1458,2013-12-29,00:00:00.00,0.0125691,9.98212,10.3
1459,2013-12-30,00:00:00.00,0.0981386,15.0183,9.43
1460,2013-12-31,00:00:00.00,0.497534,20.9388,8.6
1461,2014-01-01,00:00:00.00,2.25497,17.8823,7.76
1462,2014-01-02,00:00:00.00,0.522548,13.3631,7.01
1463,2014-01-03,00:00:00.00,2.0807,10.311,6.43
1464,2014-01-04,00:00:00.00,0.0270422,8.26402,6.05
1465,2014-01-05,00:00:00.00,1.66381,6.8945,5.69
1466,2014-01-06,00:00:00.00,18.9995,8.22149,5.22
1467,2014-01-07,00:00:00.00,10.502,9.07452,4.85
1468,2014-01-08,00:00:00.00,1.04303,7.3688,4.63
1469,2014-01-09,00:00:00.00,0.493552,6.24156,4.41
1470,2014-01-10,00:00:00.00,0.502636,5.49156,4.09
1471,2014-01-11,00:00:00.00,3.9046,5.76366,4.77
1472,2014-01-12,00:00:00.00,22.2242,31.5082,10.7
1473,2014-01-13,00:00:00.00,0.349628,72.7563,36.5
1474,2014-01-14,00:00:00.00,0.152753,75.4667,41.4
1475,2014-01-15,00:00:00.00,0.0329406,66.8808,39.7
1476,2014-01-16,00:00:00.00,1.07202,60.7683,45.8
1477,2014-01-17,00:00:00.00,2.40922,42.5272,33.8
1478,2014-01-18,00:00:00.00,4.65318,30.2977,23.3
1479,2014-01-19,00:00:00.00,2.36965,22.0694,17.4
1480,2014-01-20,00:00:00.00,1.71848,16.5033,14.2
1481,2014-01-21,00:00:00.00,1.30081,12.791,11.7
1482,2014-01-22,00:00:00.00,0.00374485,10.3022,9.83
1483,2014-01-23,00:00:00.00,0.521567,8.64873,8.99
1484,2014-01-24,00:00:00.00,0.672645,7.55027,8.51
1485,2014-01-25,00:00:00.00,5.40329,6.80411,8.25
1486,2014-01-26,00:00:00.00,9.74366,6.29123,8.01
1487,2014-01-27,00:00:00.00,4.20954,5.92319,7.81
1488,2014-01-28,00:00:00.00,4.32208,5.65569,7.63
1489,2014-01-29,00:00:00.00,0.173609,5.46485,7.43
1490,2014-01-30,00:00:00.00,0.0956331,5.32953,7.24
1491,2014-01-31,00:00:00.00,1.44243,5.23191,7.1
1492,2014-02-01,00:00:00.00,1.45543,5.14295,6.95
1493,2014-02-02,00:00:00.00,17.4406,7.54316,6.81
1494,2014-02-03,00:00:00.00,1.40236,9.09933,6.7
1495,2014-02-04,00:00:00.00,0.0251753,7.61503,6.65
1496,2014-02-05,00:00:00.00,1.68983,6.62351,6.64
1497,2014-02-06,00:00:00.00,14.2047,5.95278,6.63
1498,2014-02-07,00:00:00.00,1.48424,5.48657,6.56
1499,2014-02-08,00:00:00.00,0.311921,5.16566,6.54
1500,2014-02-09,00:00:00.00,0.810505,4.94428,6.58
1501,2014-02-10,00:00:00.00,2.93925,4.78573,6.58
1502,2014-02-11,00:00:00.00,0.572,4.66337,6.6
1503,2014-02-12,00:00:00.00,0.0801775,4.56348,6.62
1504,2014-02-13,00:00:00.00,0.00548807,4.48705,6.68
1505,2014-02-14,00:00:00.00,0.00310167,4.42314,6.64
1506,2014-02-15,00:00:00.00,0.536433,4.35547,6.59
1507,2014-02-16,00:00:00.00,1.05247,4.28279,6.56
1508,2014-02-17,00:00:00.00,1.35464,4.21621,6.55
1509,2014-02-18,00:00:00.00,2.95348,4.16355,6.54
1510,2014-02-19,00:00:00.00,7.76772,4.11863,6.53
1511,2014-02-20,00:00:00.00,0.0110694,4.05936,6.62
1512,2014-02-21,00:00:00.00,6.88939,8.71968,6.88
1513,2014-02-22,00:00:00.00,4.56448,16.0525,7.27
1514,2014-02-23,00:00:00.00,1.84834e-308,20.7886,7.66
1515,2014-02-24,00:00:00.00,0.435191,19.742,8.23
1516,2014-02-25,00:00:00.00,0.959464,14.4903,8.94
1517,2014-02-26,00:00:00.00,1.55927,10.9769,9.67
1518,2014-02-27,00:00:00.00,0.509102,8.62057,10.3
1519,2014-02-28,00:00:00.00,2.79396,7.04661,10.5
1520,2014-03-01,00:00:00.00,0.0240865,6.0004,10.3
1521,2014-03-02,00:00:00.00,4.04832,5.29925,9.81
1522,2014-03-03,00:00:00.00,3.05394,4.80474,9.23
1523,2014-03-04,00:00:00.00,0.00253978,4.45839,8.66
1524,2014-03-05,00:00:00.00,2.13432,4.23505,8.24
1525,2014-03-06,00:00:00.00,0.355862,4.07301,7.69
1526,2014-03-07,00:00:00.00,0.0388656,3.93932,7.25
1527,2014-03-08,00:00:00.00,0,3.83014,6.93
1528,2014-03-09,00:00:00.00,0.00748911,3.72493,6.71
1529,2014-03-10,00:00:00.00,0.0113797,3.61639,6.54
1530,2014-03-11,00:00:00.00,0.00146225,3.52867,6.38
1531,2014-03-12,00:00:00.00,0.0314045,8.57746,6.3
1532,2014-03-13,00:00:00.00,15.4787,24.1486,6.37
1533,2014-03-14,00:00:00.00,0.00529279,29.624,6.68
1534,2014-03-15,00:00:00.00,0.0534241,21.2662,7.21
1535,2014-03-16,00:00:00.00,0.276351,15.5446,7.76
1536,2014-03-17,00:00:00.00,0.0115696,11.5903,8.56
1537,2014-03-18,00:00:00.00,3.53134e-308,8.99311,9.88
1538,2014-03-19,00:00:00.00,0.00358907,7.28492,11
1539,2014-03-20,00:00:00.00,3.23443,7.53166,12.1
1540,2014-03-21,00:00:00.00,0.588234,18.1117,16.7
1541,2014-03-22,00:00:00.00,0.0740243,23.7752,24.1
1542,2014-03-23,00:00:00.00,4.64533,17.1328,25.1
1543,2014-03-24,00:00:00.00,0.0321122,12.6676,21.9
1544,2014-03-25,00:00:00.00,0.57716,9.70471,19.6
1545,2014-03-26,00:00:00.00,0.501576,7.75391,18
1546,2014-03-27,00:00:00.00,0.00111614,6.41828,16.9
1547,2014-03-28,00:00:00.00,3.70659,5.51306,16.1
1548,2014-03-29,00:00:00.00,3.95962,7.62866,19
1549,2014-03-30,00:00:00.00,0.00540199,24.3213,41.3
1550,2014-03-31,00:00:00.00,0,32.8032,84.5
1551,2014-04-01,00:00:00.00,0,25.7902,56.2
1552,2014-04-02,00:00:00.00,0.0595134,38.6274,77.3
1553,2014-04-03,00:00:00.00,0.00282759,65.9517,103
1554,2014-04-04,00:00:00.00,0.00988049,67.8391,119
1555,2014-04-05,00:00:00.00,8.15572,59.0184,106
1556,2014-04-06,00:00:00.00,0.734642,78.8944,86.8
1557,2014-04-07,00:00:00.00,0.000210034,80.0618,93
1558,2014-04-08,00:00:00.00,5.33958,90.7015,80.4
1559,2014-04-09,00:00:00.00,3.81639,127.239,102
1560,2014-04-10,00:00:00.00,0.0011102,118.976,118
1561,2014-04-11,00:00:00.00,0.274044,93.0768,115
1562,2014-04-12,00:00:00.00,0.032935,78.4222,85.3
1563,2014-04-13,00:00:00.00,10.3877,81.2552,76.1
1564,2014-04-14,00:00:00.00,2.80539,81.5111,52
1565,2014-04-15,00:00:00.00,4.95146,68.0121,84.8
1566,2014-04-16,00:00:00.00,10.8521,52.9775,67.4
1567,2014-04-17,00:00:00.00,0.000320452,35.3621,47.6
1568,2014-04-18,00:00:00.00,0.00123491,24.1862,33.1
1569,2014-04-19,00:00:00.00,0.404856,33.2806,28.1
1570,2014-04-20,00:00:00.00,0.00184573,39.2538,22.7
1571,2014-04-21,00:00:00.00,0,27.0217,18.6
1572,2014-04-22,00:00:00.00,0.00171163,19.0884,15.8
1573,2014-04-23,00:00:00.00,5.33603,20.5818,14.3
1574,2014-04-24,00:00:00.00,0.0124518,21.5304,13
1575,2014-04-25,00:00:00.00,0.00275764,15.327,11.8
1576,2014-04-26,00:00:00.00,6.73655,19.1694,11
1577,2014-04-27,00:00:00.00,0.186466,21.8592,10.8
1578,2014-04-28,00:00:00.00,0.000346063,15.6461,10.4
1579,2014-04-29,00:00:00.00,0.0226892,11.3215,9.73
1580,2014-04-30,00:00:00.00,26.0218,35.5113,11.4
1581,2014-05-01,00:00:00.00,7.87939,60.4632,24.1
1582,2014-05-02,00:00:00.00,1.09224,51.6259,44.5
1583,2014-05-03,00:00:00.00,3.11401,40.2536,31.8
1584,2014-05-04,00:00:00.00,5.6419,36.9836,24.7
1585,2014-05-05,00:00:00.00,0.0554213,31.5092,21
1586,2014-05-06,00:00:00.00,1.25296e-308,21.8923,21.5
1587,2014-05-07,00:00:00.00,0.000434499,15.3089,17.7
1588,2014-05-08,00:00:00.00,0.00771259,10.868,13.8
1589,2014-05-09,00:00:00.00,0.967901,8.76567,11.9
1590,2014-05-10,00:00:00.00,1.89718,8.90616,10.5
1591,2014-05-11,00:00:00.00,0.0334589,8.02905,9.62
1592,2014-05-12,00:00:00.00,0.000555791,5.80777,8.98
1593,2014-05-13,00:00:00.00,0.268338,4.51727,8.38
1594,2014-05-14,00:00:00.00,15.4021,13.0928,8.11
1595,2014-05-15,00:00:00.00,13.3936,26.5141,9.18
1596,2014-05-16,00:00:00.00,10.5177,32.9357,19
1597,2014-05-17,00:00:00.00,0.0388351,30.0381,37.9
1598,2014-05-18,00:00:00.00,0.0352582,21.5334,33.3
1599,2014-05-19,00:00:00.00,0.0139768,15.2246,19.2
1600,2014-05-20,00:00:00.00,0.00191996,10.6179,14
1601,2014-05-21,00:00:00.00,14.4594,15.7933,12
1602,2014-05-22,00:00:00.00,6.80665,23.3954,15.8
1603,2014-05-23,00:00:00.00,0.730677,20.6713,19.2
1604,2014-05-24,00:00:00.00,0.00885069,14.7324,15.3
1605,2014-05-25,00:00:00.00,0.00199944,10.156,12.2
1606,2014-05-26,00:00:00.00,7.62654e-308,6.99352,10.4
1607,2014-05-27,00:00:00.00,2.35165e-308,4.83251,9.02
1608,2014-05-28,00:00:00.00,0.027433,3.40877,8.02
1609,2014-05-29,00:00:00.00,0.00609385,2.48696,7.31
1610,2014-05-30,00:00:00.00,0.00125174,1.90541,6.77
1611,2014-05-31,00:00:00.00,0.000963093,1.55521,6.35
1612,2014-06-01,00:00:00.00,0.00118442,1.34252,5.96
1613,2014-06-02,00:00:00.00,0,1.21974,5.57
1614,2014-06-03,00:00:00.00,3.96164,1.53444,5.34
1615,2014-06-04,00:00:00.00,6.82879,2.2853,6.38
1616,2014-06-05,00:00:00.00,0.000673921,2.45991,6.08
1617,2014-06-06,00:00:00.00,0.000297654,2.04065,5.48
1618,2014-06-07,00:00:00.00,0.00307941,1.6988,5.08
1619,2014-06-08,00:00:00.00,0.0011955,1.45781,4.75
1620,2014-06-09,00:00:00.00,2.45751,1.43831,4.63
1621,2014-06-10,00:00:00.00,0.0126316,1.43538,4.85
1622,2014-06-11,00:00:00.00,0.000232453,1.29394,4.56
1623,2014-06-12,00:00:00.00,3.32347,1.33472,4.44
1624,2014-06-13,00:00:00.00,4.95276,1.59294,4.62
1625,2014-06-14,00:00:00.00,2.59952,1.84202,4.58
1626,2014-06-15,00:00:00.00,0.00020087,1.84532,4.9
1627,2014-06-16,00:00:00.00,2.91463e-308,1.65539,6.55
1628,2014-06-17,00:00:00.00,0.270729,1.47701,5.46
1629,2014-06-18,00:00:00.00,6.91024,1.70004,5.01
1630,2014-06-19,00:00:00.00,3.10562,2.09107,4.67
1631,2014-06-20,00:00:00.00,0.0262544,2.06172,4.43
1632,2014-06-21,00:00:00.00,4.53e-308,1.79249,4.16
1633,2014-06-22,00:00:00.00,0.00168184,1.5367,4.01
1634,2014-06-23,00:00:00.00,0.052987,1.35536,3.84
1635,2014-06-24,00:00:00.00,4.4594,1.4462,3.94
1636,2014-06-25,00:00:00.00,22.3926,2.66705,4.5
1637,2014-06-26,00:00:00.00,0.0516661,4.3891,5.02
1638,2014-06-27,00:00:00.00,1.27734,4.85354,6.75
1639,2014-06-28,00:00:00.00,0.00294192,4.10853,7.48
1640,2014-06-29,00:00:00.00,0.00124896,3.08106,6.02
1641,2014-06-30,00:00:00.00,6.52099,2.97666,4.94
1642,2014-07-01,00:00:00.00,0.00918445,2.97846,4.41
1643,2014-07-02,00:00:00.00,0.681889,2.36635,4.15
1644,2014-07-03,00:00:00.00,1.99151,2.0787,3.95
1645,2014-07-04,00:00:00.00,1.08077,1.93252,3.98
1646,2014-07-05,00:00:00.00,0.00534362,1.70011,4.03
1647,2014-07-06,00:00:00.00,0.00176685,1.46609,3.84
1648,2014-07-07,00:00:00.00,0.00415702,1.30463,3.72
1649,2014-07-08,00:00:00.00,31.402,2.67439,6.53
1650,2014-07-09,00:00:00.00,24.394,8.4594,20.2
1651,2014-07-10,00:00:00.00,0.0609497,14.578,29.6
1652,2014-07-11,00:00:00.00,0.0346552,15.1168,38.8
1653,2014-07-12,00:00:00.00,0.00952128,12.0589,18.6
1654,2014-07-13,00:00:00.00,0.00543814,8.61281,11
1655,2014-07-14,00:00:00.00,3.7095,6.8165,8.25
1656,2014-07-15,00:00:00.00,0.259994,5.59172,7.05
1657,2014-07-16,00:00:00.00,2.86616,4.40392,6.49
1658,2014-07-17,00:00:00.00,0.876362,3.78593,10.3
1659,2014-07-18,00:00:00.00,0.000356128,2.86206,7.46
1660,2014-07-19,00:00:00.00,0.0527561,2.13732,6.07
1661,2014-07-20,00:00:00.00,0.958516,1.78971,5.47
1662,2014-07-21,00:00:00.00,1.59641,1.7285,5.27
1663,2014-07-22,00:00:00.00,0.0679242,1.60374,4.92
1664,2014-07-23,00:00:00.00,0.000276642,1.38011,4.59
1665,2014-07-24,00:00:00.00,3.29091,1.41347,4.5
1666,2014-07-25,00:00:00.00,4.74901e-308,1.45941,4.12
1667,2014-07-26,00:00:00.00,0.00565423,1.32417,3.88
1668,2014-07-27,00:00:00.00,0.10376,1.22991,3.74
1669,2014-07-28,00:00:00.00,14.394,1.70641,3.76
1670,2014-07-29,00:00:00.00,40.1605,5.30956,11.6
1671,2014-07-30,00:00:00.00,1.55733,12.5567,19.1
1672,2014-07-31,00:00:00.00,2.47509,16.916,24.2
1673,2014-08-01,00:00:00.00,1.27139,15.7025,13.1
1674,2014-08-02,00:00:00.00,0.181208,12.3534,9.4
1675,2014-08-03,00:00:00.00,0.267111,8.86215,10.3
1676,2014-08-04,00:00:00.00,0.109396,6.14208,10.8
1677,2014-08-05,00:00:00.00,0.122828,4.21248,18.9
1678,2014-08-06,00:00:00.00,2.55451,3.48264,14.4
1679,2014-08-07,00:00:00.00,0.0608263,3.01624,8.65
1680,2014-08-08,00:00:00.00,0,2.20278,6.75
1681,2014-08-09,00:00:00.00,0.00587763,1.71458,5.88
1682,2014-08-10,00:00:00.00,0.0373542,1.43546,5.14
1683,2014-08-11,00:00:00.00,0.0333449,1.2775,4.69
1684,2014-08-12,00:00:00.00,17.8596,2.38779,4.52
1685,2014-08-13,00:00:00.00,8.05897,4.51502,4.98
1686,2014-08-14,00:00:00.00,0.0221824,5.30498,4.99
1687,2014-08-15,00:00:00.00,0.0332021,4.60877,5.68
1688,2014-08-16,00:00:00.00,0.0269077,3.59892,5.41
1689,2014-08-17,00:00:00.00,2.57067,3.1217,4.79
1690,2014-08-18,00:00:00.00,0.0851427,2.76603,4.55
1691,2014-08-19,00:00:00.00,0.0731167,2.15259,4.3
1692,2014-08-20,00:00:00.00,0.506803,1.7888,4.16
1693,2014-08-21,00:00:00.00,10.138,2.51833,4.07
1694,2014-08-22,00:00:00.00,0.633954,3.18817,4.18
1695,2014-08-23,00:00:00.00,0.0114678,2.71753,4.11
1696,2014-08-24,00:00:00.00,0.0112937,2.17241,4.2
1697,2014-08-25,00:00:00.00,0.0295795,1.76267,3.98
1698,2014-08-26,00:00:00.00,0.0353482,1.49396,3.73
1699,2014-08-27,00:00:00.00,0.00777134,1.32177,3.57
1700,2014-08-28,00:00:00.00,0.000938101,1.21287,3.48
1701,2014-08-29,00:00:00.00,0,1.14914,3.34
1702,2014-08-30,00:00:00.00,0.0275706,1.115,3.22
1703,2014-08-31,00:00:00.00,0.0124747,1.09525,3.14
1704,2014-09-01,00:00:00.00,0.123438,1.08545,3.06
1705,2014-09-02,00:00:00.00,2.30612,1.1348,3.05
1706,2014-09-03,00:00:00.00,13.2305,1.52089,3.31
1707,2014-09-04,00:00:00.00,0.286132,2.13953,3.52
1708,2014-09-05,00:00:00.00,0,2.3316,3.88
1709,2014-09-06,00:00:00.00,36.5346,5.30089,3.87
1710,2014-09-07,00:00:00.00,12.6449,12.8059,6.59
1711,2014-09-08,00:00:00.00,0.0636568,17.6657,31
1712,2014-09-09,00:00:00.00,0.184531,16.4222,31.6
1713,2014-09-10,00:00:00.00,0.361318,12.9503,13.3
1714,2014-09-11,00:00:00.00,46.3682,27.3979,8.79
1715,2014-09-12,00:00:00.00,4.94913,45.1897,35.9
1716,2014-09-13,00:00:00.00,0.0268329,42.2049,90.8
1717,2014-09-14,00:00:00.00,3.06996,34.951,49.2
1718,2014-09-15,00:00:00.00,0.0131671,27.7329,19.4
1719,2014-09-16,00:00:00.00,2.26192,21.4925,13.7
1720,2014-09-17,00:00:00.00,0.222824,16.9537,11
1721,2014-09-18,00:00:00.00,0.0118658,12.1056,9.23
1722,2014-09-19,00:00:00.00,0.0122977,8.61985,7.9
1723,2014-09-20,00:00:00.00,0.0117574,6.26545,6.86
1724,2014-09-21,00:00:00.00,1.67373,5.75243,6.23
1725,2014-09-22,00:00:00.00,7.37918,9.75772,6.06
1726,2014-09-23,00:00:00.00,0.0739652,11.4207,10.6
1727,2014-09-24,00:00:00.00,0.0100423,8.17957,17.5
1728,2014-09-25,00:00:00.00,0.0241111,5.94051,11.7
1729,2014-09-26,00:00:00.00,0.0230077,4.4043,8.67
1730,2014-09-27,00:00:00.00,0.0406405,3.37766,7.21
1731,2014-09-28,00:00:00.00,0,2.67955,6.28
1732,2014-09-29,00:00:00.00,0,2.18936,5.73
1733,2014-09-30,00:00:00.00,0.0432789,1.87355,5.27
1734,2014-10-01,00:00:00.00,12.9923,6.01619,5.5
1735,2014-10-02,00:00:00.00,0.0162939,8.93718,5.89
1736,2014-10-03,00:00:00.00,0.046117,6.574,5.81
1737,2014-10-04,00:00:00.00,15.0695,9.84136,6.11
1738,2014-10-05,00:00:00.00,7.32115,15.2246,8
1739,2014-10-06,00:00:00.00,0.317153,14.6729,21.1
1740,2014-10-07,00:00:00.00,9.36138,15.5206,26.3
1741,2014-10-08,00:00:00.00,0.888695,16.217,18.5
1742,2014-10-09,00:00:00.00,0.0160418,12.4791,21.7
1743,2014-10-10,00:00:00.00,0.011452,9.09578,19.9
1744,2014-10-11,00:00:00.00,0.00403331,6.63774,12.7
1745,2014-10-12,00:00:00.00,0.00888176,4.9249,9.74
1746,2014-10-13,00:00:00.00,0.0252248,3.76631,8.2
1747,2014-10-14,00:00:00.00,0.844332,3.35655,7.26
1748,2014-10-15,00:00:00.00,8.65188,6.73174,6.97
1749,2014-10-16,00:00:00.00,7.72895,11.9698,7
1750,2014-10-17,00:00:00.00,3.9557,13.8506,11.2
1751,2014-10-18,00:00:00.00,3.64251,13.7126,19.3
1752,2014-10-19,00:00:00.00,2.61205,13.0734,17.9
1753,2014-10-20,00:00:00.00,0.0873763,10.9142,14.3
1754,2014-10-21,00:00:00.00,3.29774,9.7592,13.1
1755,2014-10-22,00:00:00.00,6.99015,12.4673,11.1
1756,2014-10-23,00:00:00.00,0.00522261,12.759,10.5
1757,2014-10-24,00:00:00.00,0.0003459,9.36183,11.3
1758,2014-10-25,00:00:00.00,0.00150179,6.87882,10.5
1759,2014-10-26,00:00:00.00,0.00203124,5.13275,9.15
1760,2014-10-27,00:00:00.00,0.00432394,3.93458,8.09
1761,2014-10-28,00:00:00.00,0.492876,3.36919,7.37
